ts_code,total_mv,circ_mv
600006.SH,1418000.0,1418000.0
002668.SZ,1597980.6637,948005.5982
601099.SH,3462688.716,3291238.716
600526.SH,679876.6026,505356.6969
002378.SZ,974072.4775,972771.8679
002035.SZ,1150434.5195,1011527.7309
603639.SH,669600.0,167400.0
600130.SH,669696.0,669696.0
000692.SZ,346341.4344,346310.822
300596.SZ,534000.0,133500.0
000587.SZ,1640596.3574,890099.6248
002016.SZ,795341.0063,635112.0063
601899.SH,7302312.0974,5357489.4374
002392.SZ,696363.0312,377783.1931
300061.SZ,1205317.4922,333309.1823
000757.SZ,463363.3061,375855.0212
000876.SZ,3398108.0973,2786110.196
002705.SZ,1017619.3628,289941.0661
601368.SH,868256.8596,347159.2155
300052.SZ,651552.3456,649660.0831
600624.SH,603915.9928,514481.1928
600720.SH,746791.2513,746668.5049
600562.SH,1628165.2261,1114323.8419
601058.SH,984099.0648,969762.7428
601798.SH,500593.8156,500593.8156
000009.SZ,2091312.6568,2062823.7607
603322.SH,696800.0,174200.0
600737.SH,2400695.1014,1547516.2424
603300.SH,635573.12,436082.752
002645.SZ,579324.9226,411106.8791
300527.SZ,1239110.6,309844.6
300230.SZ,763807.6292,320504.5306
000972.SZ,485908.6548,485908.6548
000856.SZ,341181.0,341181.0
600896.SH,932543.3075,619258.6369
600170.SH,3659034.0247,3377187.992
603589.SH,2145000.0,1049349.7121
600149.SH,789592.32,789592.32
300478.SZ,372751.97,135134.47
002212.SZ,2008225.6909,527211.1797
002524.SZ,573799.392,571127.3973
603099.SH,508273.02,195689.02
600333.SH,444351.0189,444351.0189
002594.SZ,13687092.7035,4216227.9957
002048.SZ,1219638.4922,1059750.4813
300438.SZ,837900.0,415106.8619
601636.SH,1116369.413,1057861.813
002715.SZ,316112.0,185731.3479
600900.SH,28578000.0,12659977.9825
600073.SH,1016498.7476,1016498.7476
002179.SZ,2380536.3067,2378111.4318
600415.SH,4180388.4872,4180388.4872
300225.SZ,583221.6,407090.8865
002494.SZ,485421.0699,323853.3607
300157.SZ,632941.607,512530.3806
600651.SH,1009754.6164,782457.1054
300538.SZ,378728.0,94682.0
002552.SZ,518400.0,345857.3752
600082.SH,530461.0931,519316.8194
002103.SZ,767067.4129,440055.6768
300609.SZ,537500.0,134375.0
002479.SZ,1008179.1,921360.9193
002123.SZ,1292392.5375,916922.0325
000565.SZ,559767.556,559767.556
002434.SZ,2227500.0,1659664.8585
000523.SZ,597202.3575,509056.3577
002530.SZ,1605216.6012,876628.0
601238.SH,16759412.835,11022538.6699
600028.SH,67799877.4018,53512351.7858
300202.SZ,1161101.952,905977.9179
002348.SZ,753024.0,587198.8964
603389.SH,598636.64,149685.133
300036.SZ,758889.2963,514053.6925
000892.SZ,1258597.9469,456668.5785
000659.SZ,843420.8531,843420.8531
300076.SZ,503712.0,437085.7524
600658.SH,1093017.387,793573.2459
002697.SZ,1079840.0,580731.473
002376.SZ,841776.29,762655.6697
002515.SZ,1030897.6188,609860.5775
600093.SH,1561324.4725,448524.4725
300196.SZ,766215.4172,386018.4877
300336.SZ,955222.9204,794358.524
002768.SZ,607680.0,220284.0
002135.SZ,652862.6008,512792.6232
000526.SZ,353709.4084,353709.4084
002328.SZ,479467.0,348088.4014
603806.SH,1977036.0,443652.78
600078.SH,491629.0629,491629.0629
002634.SZ,500648.7965,276386.3299
603883.SH,1206306.0,380068.8028
002404.SZ,463378.5,355092.9903
600057.SH,1315956.049,1241349.434
601018.SH,7021127.8822,6822400.0
000408.SZ,3330076.2423,405447.0642
000601.SZ,913066.1603,912438.0676
002241.SZ,4797816.232,3972302.5101
000301.SZ,622518.8234,622518.8234
002796.SZ,495040.0,123760.0
601006.SH,10317553.2948,10317553.2948
603828.SH,466077.312,151863.12
600982.SH,428737.82,388098.62
601258.SH,1962468.6402,1905153.3402
600599.SH,492024.0,492024.0
600284.SH,895407.68,895407.68
600826.SH,1141202.5273,1141202.5273
000538.SZ,7877147.467,7877092.3405
000993.SZ,529660.0,529660.0
600315.SH,1948867.2555,1942540.9541
000066.SZ,3200203.5019,2707747.2284
002042.SZ,1049570.642,1048356.8525
002650.SZ,809856.0,792512.4698
300289.SZ,511956.7239,383641.4358
300081.SZ,682496.853,352237.6176
000966.SZ,658320.7435,658320.7435
600101.SH,391932.3832,391932.3832
300485.SZ,999840.0,285901.3318
600461.SH,608776.6849,457974.0
603117.SH,739713.4912,376167.9872
000663.SZ,517279.8609,287132.7933
603003.SH,959865.3631,439552.0
300444.SZ,664505.464,233308.6462
002391.SZ,657859.7094,403362.5427
600356.SH,382674.8952,382674.8952
600498.SH,2748559.0817,2615670.5003
603886.SH,784560.0,196140.0
000019.SZ,731173.2268,612228.598
600763.SH,921840.0,921840.0
603000.SH,1821073.1692,1821073.1692
300095.SZ,511039.4072,318071.616
300471.SZ,737090.76,432080.866
300516.SZ,1095480.0,273870.0
300184.SZ,633580.7003,435020.2768
601002.SH,731652.87,731652.87
002611.SZ,1110429.0606,507065.967
603069.SH,573224.0,143306.0
600976.SH,499619.2402,499293.5402
000788.SZ,798027.1621,748198.8854
600290.SH,891366.8184,618034.5308
300142.SZ,1904884.4232,1345750.3902
002332.SZ,833753.0715,638970.1923
300605.SZ,410760.0,102690.0
600674.SH,3878285.7629,3878285.7629
600723.SH,663016.4069,662676.0409
300169.SZ,365102.4608,252127.6666
600166.SH,2221153.7196,2221153.7196
002456.SZ,3731325.0497,3531108.5829
002207.SZ,396316.9153,359278.3042
601996.SH,573479.376,573479.376
300347.SZ,1249845.1195,786658.3031
600370.SH,486318.9803,486318.9803
600783.SH,1825913.3482,1825913.3482
002660.SZ,360970.8926,249722.887
600288.SH,602784.0,602784.0
600079.SH,2626112.1846,2159526.1746
002302.SZ,1118941.7102,1118941.7102
002006.SZ,451063.56,438919.7618
002300.SZ,909022.5,908953.825
300369.SZ,1110549.7505,753727.1535
600858.SH,527867.5878,525311.2494
300536.SZ,408275.7034,102068.9259
600175.SH,1763208.9651,713880.376
300595.SZ,797640.0,199410.0
600428.SH,1541295.2536,1213740.5102
600531.SH,901630.6583,732517.1753
000599.SZ,570693.7435,531264.2054
002743.SZ,505867.435,170070.44
002215.SZ,1028335.932,782437.2368
600694.SH,1209827.1317,1209827.1317
000752.SZ,417002.1743,416989.8172
601881.SH,14019828.8609,829800.0
600503.SH,1318684.67,1286094.4626
300242.SZ,774803.6132,387476.3839
600031.SH,5643906.4496,5596577.4424
600398.SH,4663482.7251,1589405.8026
600055.SH,663658.7356,594977.76
002510.SZ,549033.2505,433400.2762
002041.SZ,1514480.0,1503915.5434
002370.SZ,822982.4955,624705.3163
603339.SH,687196.4,171799.1
603508.SH,1048800.0,427386.0
002616.SZ,919746.0503,553221.3918
300034.SZ,888083.2343,886411.5482
300130.SZ,597554.2024,388936.5831
000418.SZ,2319332.6306,1608108.4757
002118.SZ,909339.4765,728056.5879
601900.SH,1256499.4,269370.4
600522.SH,3394142.2807,2519359.4309
000926.SZ,1166717.3205,1165520.2168
603900.SH,922927.302,230731.8255
002497.SZ,660480.0,534706.7805
603928.SH,566092.8,141523.2
600843.SH,943025.5224,523686.2162
300227.SZ,329988.3705,241975.1722
600543.SH,451815.84,451815.84
000908.SZ,916724.8737,500444.5421
600614.SH,2266336.4691,1525167.5036
002647.SZ,1402476.621,1401438.7335
603029.SH,487234.8,121834.8
603158.SH,617045.796,286386.84
600116.SH,947327.2489,847157.2489
603718.SH,1086428.0,514423.658
600273.SH,1213539.0075,538818.5405
600801.SH,1383755.9043,898840.7043
300244.SZ,1731885.5708,1039806.2929
600850.SH,1002080.2972,1002080.2972
603703.SH,799126.3,333701.3313
300058.SZ,2071512.7591,1547336.523
002614.SZ,836290.059,436890.5211
000713.SZ,326970.309,326962.2539
600423.SH,302705.4149,302705.4149
600491.SH,1438794.0,1080264.0
002504.SZ,807305.0116,305716.9489
002278.SZ,625560.6849,510634.2067
601633.SH,11591631.63,7655215.83
600767.SH,475368.1937,475228.7937
002408.SZ,1766333.2067,1667694.426
603208.SH,521263.845,130354.5
002401.SZ,524605.2,519532.7743
600644.SH,505558.2188,306564.843
600160.SH,2498101.1536,2142313.57
600617.SH,1173606.1147,972084.3202
600382.SH,750187.3604,549186.7862
002046.SZ,483737.7249,465894.247
603608.SH,586040.0,190463.0
603223.SH,397800.0,261885.0298
600267.SH,1305399.0504,1305399.0504
000043.SZ,786347.5095,786134.4052
000511.SZ,795679.2556,795672.604
600381.SH,1219702.7696,366136.2746
002707.SZ,1239545.4024,567334.7675
000603.SZ,1177879.1135,667398.5562
002205.SZ,359374.3437,359374.3437
600980.SH,344450.9584,324346.5751
300199.SZ,1614446.1853,983482.8431
600203.SH,536325.366,356225.6818
000852.SZ,745304.4817,745304.4817
002390.SZ,1679322.3512,722176.8067
601877.SH,4238573.5176,2625697.5599
600126.SH,2145813.9865,692963.4075
002170.SZ,831304.3622,620577.8909
300075.SZ,711475.758,484556.0814
000901.SZ,1486341.5388,1174755.9222
601678.SH,822096.0,822096.0
601858.SH,1626058.5,268438.5
300360.SZ,678569.6025,583924.1077
601789.SH,657877.92,657877.92
000727.SZ,1481168.4025,798673.7716
002285.SZ,1607345.7299,1333926.991
002109.SZ,627555.0945,187815.2811
300035.SZ,404044.7252,290038.6507
600825.SH,912187.0931,912187.0931
002621.SZ,614250.0,614250.0
002007.SZ,3358546.6125,2908205.2648
002325.SZ,901388.1735,691210.5158
002084.SZ,492365.21,436515.6823
300072.SZ,5991131.0148,4541902.516
000825.SZ,2808250.1634,2808164.5071
300332.SZ,816851.47,573810.2891
300181.SZ,534981.2414,351806.9649
600270.SH,1560145.0036,1560145.0036
603637.SH,430909.0349,107727.3756
600089.SH,3412728.351,3372404.0501
600756.SH,718526.9354,718526.9354
300327.SZ,777218.5644,767016.6298
002679.SZ,492591.36,492591.36
603313.SH,901920.0,225480.0
002176.SZ,1742449.9848,1377999.576
600692.SH,635989.4277,461059.0147
300089.SZ,678288.2184,388884.653
002782.SZ,1060740.0,265185.0
300402.SZ,580346.0,189905.3
002089.SZ,1040624.8993,742119.5163
600861.SH,494849.3303,494849.3303
601958.SH,2610322.9596,2610322.9596
000701.SZ,597314.5793,523998.3802
600592.SH,657265.6243,657265.6243
600216.SH,1166971.776,1134557.7147
300403.SZ,814586.0,357566.78
600986.SH,1356331.7063,706154.7104
600848.SH,2343991.0468,836265.4127
603456.SH,877872.6341,283810.3541
603025.SH,1545726.0,176358.0
600023.SH,7793195.3631,7793195.3631
002683.SZ,698682.0311,473897.7402
000720.SZ,554341.32,554340.678
600728.SH,1480530.3996,1230449.3244
000902.SZ,1278196.8059,587261.3776
600004.SH,1752698.2477,1752698.2477
000099.SZ,775770.1376,775770.1376
300014.SZ,1554659.6884,1491000.7804
600837.SH,17942652.0,12623724.6408
603889.SH,514403.12,224550.8993
002438.SZ,506809.4526,284134.2924
601997.SH,4086896.3982,889000.0
600201.SH,2071228.9423,1921891.0079
000630.SZ,3326384.5253,3021114.701
600713.SH,708966.2224,547928.7372
002213.SZ,566500.0,453538.2335
300111.SZ,573337.6,571498.0844
300607.SZ,585829.9135,146482.08
601998.SH,33079922.4833,21567890.9025
002690.SZ,1306708.0,631018.4054
300037.SZ,972011.2427,580449.8903
000680.SZ,823882.9737,701814.7216
300539.SZ,383990.0,95997.5
000581.SZ,2353881.6798,1951535.8197
601992.SH,4986519.1196,3335983.0111
000608.SZ,590181.7742,590094.063
600831.SH,802187.1556,747119.5001
603800.SH,768352.0,249714.4
300172.SZ,526773.0,354828.943
000166.SZ,12575491.7852,4504843.1281
002599.SZ,625410.7041,355424.0625
600705.SH,5807682.7706,4929202.5889
600379.SH,533747.2424,533747.2424
300300.SZ,1012044.3563,569761.8437
600320.SH,2348807.6024,1481057.2904
300023.SZ,571837.156,237266.0793
300232.SZ,853595.7786,516230.6216
603858.SH,6033930.0,617730.0
002124.SZ,749372.207,361477.6506
000582.SZ,1552232.3864,329373.8775
002053.SZ,991592.9007,660143.1179
000632.SZ,410122.7412,410092.5986
000504.SZ,518147.3974,516649.5333
300189.SZ,518144.0,444668.6407
600538.SH,606043.5464,364376.88
600727.SH,358708.3124,358646.9924
600846.SH,569157.7411,569157.7411
002460.SZ,2571960.6123,1779410.0966
002520.SZ,666014.9407,637268.4004
000040.SZ,1660769.2038,577018.7481
300214.SZ,367740.0,267418.8491
300446.SZ,430045.6,263637.9842
600796.SH,346913.8677,346913.8677
600760.SH,1204186.9015,1204186.9015
300612.SZ,613440.0,153360.0
300235.SZ,387604.8,232337.1565
600360.SH,653200.8,653200.8
300161.SZ,448220.3391,417756.4679
000695.SZ,348771.6362,348102.5022
000905.SZ,629235.0,629235.0
300521.SZ,428000.0,107000.0
000501.SZ,1383708.7571,1185831.9704
000822.SZ,632829.9917,632821.6646
000760.SZ,796379.5743,660988.7107
600386.SH,578592.0,578592.0
002737.SZ,1019372.0,419350.182
603393.SH,828800.0,207200.0
002313.SZ,673608.0,673608.0
002385.SZ,2698240.2823,1567487.879
002238.SZ,905039.7912,817167.9095
600009.SH,5355017.527,3038770.9073
603028.SH,526608.0,131652.0
601007.SH,462900.0,462900.0
002841.SZ,3635535.0,364905.0
600730.SH,706920.4824,706920.4824
000722.SZ,722694.4451,722690.8001
600362.SH,6322943.8935,3789401.7615
002835.SZ,442368.0,110592.0
002531.SZ,1257766.4662,1041665.1248
300298.SZ,651334.2066,482518.3017
600452.SH,708160.0,708160.0
300557.SZ,403596.915,101500.0
002596.SZ,856353.8,559223.393
002227.SZ,556760.985,554412.1038
002010.SZ,5971574.3048,756704.7313
601611.SH,4549125.0,909825.0
600693.SH,1085959.0399,828725.5335
000039.SZ,4874082.7523,2064304.8834
601555.SH,3930000.0,3787210.0
002642.SZ,1342109.4736,807605.6246
600048.SH,11455254.0649,10393715.5328
601020.SH,1937643.9476,191672.0
603578.SH,206800.0,51700.0
002126.SZ,654019.56,554593.2785
600366.SH,1119991.2323,1062734.8368
600350.SH,3213858.7925,3213858.7925
000006.SZ,1182595.6603,1178352.6159
002842.SZ,570000.0,142500.0
600390.SH,5401426.938,650260.4738
600992.SH,388712.74,388712.74
300012.SZ,863235.9594,698603.1895
601601.SH,24585206.0,17055817.1
002539.SZ,1102019.1,443805.3403
300437.SZ,479871.6791,174026.65
600291.SH,1781694.9361,1595592.0448
601518.SH,535021.2,535021.2
300308.SZ,673305.6636,668739.6451
300425.SZ,512829.0713,211740.3747
002252.SZ,9776459.9084,8500090.8138
300047.SZ,581319.7028,425629.1467
002802.SZ,534060.0,133515.0
000157.SZ,3648126.951,2982410.5927
300305.SZ,353600.64,184069.247
000662.SZ,1685893.1122,577333.9355
300203.SZ,1399152.7725,1386500.7675
600668.SH,604555.2858,604555.2858
300290.SZ,442930.0605,219962.1476
000687.SZ,1287526.3854,903435.7464
002485.SZ,621120.0,621101.3664
600480.SH,790036.6588,633724.3962
002577.SZ,934214.1816,927206.1279
002703.SZ,1084971.7319,475860.0581
601015.SH,866760.0,413808.0
300445.SZ,442236.906,108936.0
300256.SZ,808839.9596,472766.5114
300532.SZ,522648.0,130662.0
600198.SH,1518108.6803,1444646.1018
000498.SZ,944277.2301,298565.4221
000555.SZ,2108951.0566,1940087.339
000737.SZ,416508.84,416496.3719
002711.SZ,1141216.076,520548.0503
300342.SZ,783217.8539,669856.6776
600626.SH,835245.5516,835245.5516
000668.SZ,342288.4456,341930.6441
603601.SH,685418.4865,277489.3
600232.SH,440215.2826,440215.2826
002749.SZ,623625.0,155906.25
603035.SH,794920.0,198730.0
000078.SZ,1697503.0952,1182075.9119
300128.SZ,1000105.7009,677972.5935
300491.SZ,568587.51,198104.9123
002677.SZ,834466.7558,361760.0
600051.SH,410672.48,406191.648
002674.SZ,511443.8458,405844.964
300231.SZ,617887.2282,481468.2323
002060.SZ,476696.906,476449.019
600312.SH,2199569.4419,1327544.1664
002368.SZ,1337807.4737,1293234.293
600589.SH,589635.6747,503046.28
603222.SH,495040.0,174718.18
000937.SZ,2367476.3895,1947421.8941
002838.SZ,536172.0,134043.0
002507.SZ,808301.8153,461292.1851
002475.SZ,4863414.5018,4298607.3854
600038.SH,3131300.3154,3131300.3154
600128.SH,362994.9925,362994.9925
603698.SH,1220820.3,262849.7111
002730.SZ,605336.424,192616.424
300028.SZ,467124.84,336415.6832
601882.SH,1369728.0,136972.8
600806.SH,452481.0998,332438.7199
000617.SZ,17671820.5411,562714.2144
300396.SZ,575062.5,174461.7188
002286.SZ,558315.072,394552.747
002574.SZ,577632.0,577632.0
300131.SZ,1039579.6861,610235.9156
600090.SH,1628258.7908,416113.7266
600530.SH,560820.0,560820.0
603577.SH,530660.64,132710.64
300022.SZ,355144.5149,299937.218
600455.SH,318785.632,253759.4879
002500.SZ,3190801.9726,3190801.9726
002312.SZ,1068021.0931,785114.6157
002280.SZ,2529847.9224,1454469.5214
002659.SZ,820641.2606,511895.7125
002521.SZ,570372.7493,495808.4445
600867.SH,3020186.7136,2895654.5206
600389.SH,570537.0,570537.0
600495.SH,982259.1903,982259.1903
002245.SZ,1012287.6138,943048.6033
000703.SZ,2455729.5328,1748838.841
601398.SH,167510940.8318,126717739.8933
002031.SZ,752193.3191,640175.0362
002018.SZ,2047766.8524,2047766.8524
600717.SH,1842246.032,1842246.032
002845.SZ,556704.0,139176.0
002615.SZ,475516.8,267846.5117
600188.SH,5054464.464,3045664.5555
002459.SZ,663881.4115,347625.4568
600416.SH,1594676.672,1185138.2704
300119.SZ,660133.3316,331355.6888
600682.SH,4021985.0074,2650763.8162
603298.SH,1842328.8939,257986.82
603936.SH,510752.2,171217.2
002536.SZ,465328.1791,423824.422
601226.SH,910140.0,319140.0
300112.SZ,376422.5342,194767.5156
002104.SZ,780573.376,778801.9712
002586.SZ,681526.4976,648748.02
000850.SZ,582241.3106,581916.9722
300241.SZ,415302.4187,248466.3283
300221.SZ,970631.3483,775600.0
603919.SH,791560.0,197890.0
603016.SH,554414.72,138641.1
000776.SZ,13146376.2204,10210777.7754
600265.SH,441320.0,441320.0
002201.SZ,436811.1073,410046.8566
600824.SH,737818.9511,737818.9511
600011.SH,11795497.5494,8148000.0
600292.SH,941665.1693,941665.1693
000055.SZ,1145765.7019,609820.6521
000997.SZ,1736039.1083,1708731.3582
002440.SZ,1311570.0,1053898.8603
600317.SH,2272017.0341,2272017.0341
600971.SH,729002.967,729002.967
002022.SZ,1052304.5532,780399.4828
300236.SZ,710345.9507,710345.9507
600622.SH,1238929.9063,933461.4006
603588.SH,996409.153,730939.2916
300408.SZ,3191524.4294,1808170.0942
300009.SZ,1189937.4424,745793.2526
002560.SZ,518831.8934,347990.1103
300299.SZ,976606.7771,459372.7688
300193.SZ,526225.1562,374109.9186
600873.SH,2119810.5432,2119810.5432
600555.SH,761244.0,568524.0
600777.SH,1478701.3481,867462.0879
600759.SH,1835704.5971,1282052.5696
600096.SH,1216990.1861,1033481.7761
601811.SH,2735425.497,218840.07
600355.SH,470437.2752,470437.2752
002072.SZ,421344.0,421344.0
002311.SZ,2432327.076,2411603.7638
002555.SZ,4357221.1069,1378887.6762
002811.SZ,621900.0,155475.0
002523.SZ,595326.4318,455893.8831
000595.SZ,770206.1785,512074.024
002851.SZ,414455.0428,103774.0
300447.SZ,831954.2571,279825.3
002343.SZ,1270620.4,887544.7558
300208.SZ,1187347.225,942116.0276
600740.SH,604903.0,518897.8788
300191.SZ,989760.0,640312.86
002338.SZ,578640.0,574200.8379
000783.SZ,5606880.2255,4808785.704
600193.SH,410484.945,410484.945
000416.SZ,611652.2181,611351.7921
002029.SZ,773050.41,772185.4819
300457.SZ,820703.1703,359954.1754
601872.SH,2792814.425,2487925.7933
300442.SZ,431600.0,246756.51
000686.SZ,2827267.1213,2525297.8613
000893.SZ,1111134.0033,588278.1726
000036.SZ,946376.2132,935327.7157
600872.SH,1206905.3489,1206905.3489
601008.SH,583748.6831,583748.6831
300565.SZ,583520.0,145880.0
600615.SH,371152.4828,370370.7788
600141.SH,733523.7764,687785.5546
600280.SH,971491.3017,971491.3017
300117.SZ,450842.04,450150.14
600869.SH,1777701.5495,1635504.3562
600628.SH,882984.8992,725906.0036
300021.SZ,619389.7821,321573.5273
600159.SH,461481.797,461481.797
300038.SZ,822661.8984,597854.9477
300550.SZ,503200.0,125800.0
600074.SH,3288708.2801,1221655.3281
300306.SZ,651127.2623,266548.4095
600794.SH,690926.7295,611276.0689
300077.SZ,917042.28,875243.4298
300105.SZ,466000.128,466000.128
603239.SH,786351.36,196587.84
000918.SZ,1481241.2215,1481241.2215
002718.SZ,614299.5209,146929.6
300124.SZ,3673181.7698,2827255.3701
002729.SZ,563245.96,149342.96
000045.SZ,716728.4163,646685.9163
600418.SH,2220855.1132,1193361.09
600557.SH,1097279.4354,787176.949
603678.SH,1389322.3337,619208.706
600383.SH,5466008.0759,5466008.0759
300303.SZ,636385.5426,442398.2796
000863.SZ,1217028.3365,801624.5626
600683.SH,690404.7204,690404.7204
000728.SZ,3898738.5,3898738.5
002738.SZ,538804.0,283612.0
000420.SZ,804048.3156,259738.388
000989.SZ,1816950.3532,674581.2556
601179.SH,3029396.47,3029396.47
300453.SZ,377594.88,168981.0837
002194.SZ,739152.6661,572351.1472
300567.SZ,732000.0,183000.0
002231.SZ,490243.2,344015.25
600795.SH,6406029.6975,6406029.6975
001696.SZ,1040829.4703,810276.8688
000679.SZ,462963.6,462888.7698
603039.SH,536093.47,134043.47
601929.SH,1303425.6994,1303425.6994
002101.SZ,585086.2594,585063.4903
600507.SH,989265.3668,989265.3668
603708.SH,1055520.0,263880.0
600552.SH,616707.8559,595678.7921
002553.SZ,481284.0,286491.0805
002665.SZ,1683344.9226,1315624.9893
002093.SZ,1090115.0,921981.8926
002619.SZ,1304034.3555,458966.9582
300183.SZ,1143133.9694,650928.8936
002269.SZ,1252896.0,1246200.0
603887.SH,487066.5,122139.0
300591.SZ,598080.0,149520.0
002769.SZ,798789.2562,403546.0598
600609.SH,830427.0203,830427.0203
300482.SZ,1371040.0,826565.74
002557.SZ,806130.0,806130.0
300053.SZ,835061.3474,608392.5754
603628.SH,876433.8,219108.45
600962.SH,482466.4,467396.8
601985.SH,11175978.74,3045217.5
600606.SH,10549789.8518,2794660.3022
300313.SZ,384837.9386,355133.1596
002436.SZ,1109978.998,726041.0498
002519.SZ,1365150.2381,900770.9459
600958.SH,9559365.1929,4808026.1562
300174.SZ,837760.0,452786.1738
002416.SZ,1383864.6843,1301616.2387
000953.SZ,349930.73,349915.0684
600810.SH,454663.84,454663.84
300073.SZ,1080449.8201,963564.2455
603001.SH,890977.56,890977.56
