ts_code,trade_date,total_mv,circ_mv
000949.SZ,20090211,222523.1923,112888.6042
000950.SZ,20090211,401039.8178,114784.1104
000951.SZ,20090211,790197.642,286238.3167
000952.SZ,20090211,255984.5067,239764.4337
000953.SZ,20090211,151734.6695,77114.4177
000955.SZ,20090211,146575.0,100038.0255
000957.SZ,20090211,133085.7621,116435.6581
002220.SZ,20090211,176694.0,45435.6
002221.SZ,20090211,153180.0,38640.0
002222.SZ,20090211,152950.0,38237.5
002223.SZ,20090211,262032.0,66144.0
002181.SZ,20090211,261570.9124,162863.7607
002182.SZ,20090211,253440.0,111374.9208
000998.SZ,20090211,490896.0,367390.4624
002219.SZ,20090211,180075.2,45115.2
000683.SZ,20090211,434070.8387,259399.1474
000687.SZ,20090211,261131.2,135631.3165
000690.SZ,20090211,896199.525,889888.4445
000692.SZ,20090211,97774.8511,63441.717
000695.SZ,20090211,125957.6546,85134.9083
000697.SZ,20090211,94985.8938,61502.9877
000698.SZ,20090211,454007.0581,250174.3545
000700.SZ,20090211,118363.6988,70865.5804
000701.SZ,20090211,120125.0,92250.9065
000702.SZ,20090211,123185.1741,97702.5819
000703.SZ,20090211,57995.73,44520.7617
600126.SH,20090211,406885.2938,199373.7937
600127.SH,20090211,333209.2856,264508.277
600128.SH,20090211,348435.71,197987.7666
600129.SH,20090211,237418.74,237418.74
600130.SH,20090211,229632.0,131022.2784
600131.SH,20090211,233409.9468,168092.1509
600132.SH,20090211,771934.0608,465388.2961
600133.SH,20090211,137796.1,77395.705
600135.SH,20090211,209304.0,100245.6
600136.SH,20090211,50655.34,37515.8999
600137.SH,20090211,84556.2001,35249.5462
600138.SH,20090211,441932.4,354217.4998
600398.SH,20090211,217905.5743,167160.6575
600399.SH,20090211,263120.0,117627.2389
600400.SH,20090211,187518.341,99486.7585
600401.SH,20090211,74833.8168,52424.2326
600403.SH,20090211,82981.017,70291.2185
600405.SH,20090211,114151.8984,114151.8984
600406.SH,20090211,671062.86,460201.9017
600408.SH,20090211,457812.0,448092.0
600409.SH,20090211,532490.112,532490.112
600410.SH,20090211,502507.0868,282566.3493
600415.SH,20090211,1785374.2497,788851.4092
600416.SH,20090211,262730.0,180479.2711
600227.SH,20090211,292799.0625,195984.106
600228.SH,20090211,122590.56,66884.55
600229.SH,20090211,190651.5317,124411.0353
600230.SH,20090211,342317.7384,159550.71
600231.SH,20090211,504913.3816,233948.1825
600232.SH,20090211,143469.3485,71687.7648
600233.SH,20090211,91080.0,54648.0
600234.SH,20090211,45839.5314,32052.0285
600235.SH,20090211,111945.0,62452.7725
600236.SH,20090211,1083281.3173,510967.9079
600323.SH,20090211,247214.3981,177271.0114
600295.SH,20090211,1136232.0,211392.0
600297.SH,20090211,136675.0,60761.8
600298.SH,20090211,331650.8,214501.3847
600299.SH,20090211,587523.2974,305207.3508
600300.SH,20090211,484120.0,420420.0
600301.SH,20090211,127450.2919,127274.1419
600302.SH,20090211,137019.8824,72468.9401
600303.SH,20090211,149406.0,123436.6125
600305.SH,20090211,114180.7,55948.543
600306.SH,20090211,169231.9721,107013.2801
600308.SH,20090211,529442.6498,357451.0048
600309.SH,20090211,2400191.5392,1188204.3876
600310.SH,20090211,266004.75,103036.9425
600634.SH,20090211,69155.3754,52059.6308
600635.SH,20090211,1437018.0555,1163746.4714
600636.SH,20090211,237156.5819,162384.4985
600637.SH,20090211,282836.9566,163378.4562
600640.SH,20090211,378091.6591,194434.6913
600641.SH,20090211,472050.7334,280659.627
600883.SH,20090211,144249.768,113288.1984
600884.SH,20090211,419075.4119,284608.6773
600885.SH,20090211,137600.6759,125555.0589
000536.SZ,20090211,78886.8939,29417.2739
000537.SZ,20090211,204061.5972,171382.9862
000538.SZ,20090211,2027792.171,929644.0158
000539.SZ,20090211,1755206.64,498035.177
000540.SZ,20090211,296510.3282,131327.3617
000541.SZ,20090211,558480.3091,319769.1219
000543.SZ,20090211,456075.2014,200841.9879
600712.SH,20090211,82318.368,46128.0784
600713.SH,20090211,193842.8485,153134.1021
600715.SH,20090211,62791.68,42799.232
600716.SH,20090211,289785.6005,152622.4133
600717.SH,20090211,1924309.7189,998830.6005
600718.SH,20090211,1526938.3795,407111.1004
600719.SH,20090211,99733.8014,66916.3236
600720.SH,20090211,401444.9646,379927.5865
002268.SZ,20090211,153387.6396,38862.0
002271.SZ,20090211,205236.4,51348.0
002272.SZ,20090211,203780.0,50945.0
002273.SZ,20090211,185426.0,46426.0
002274.SZ,20090211,405082.291,102714.0
002269.SZ,20090211,1930270.0,201670.0
002270.SZ,20090211,222615.0,55845.0
002055.SZ,20090211,81611.7716,38275.6833
600608.SH,20090211,102604.7696,82051.3606
600491.SH,20090211,258163.2,177349.6019
600493.SH,20090211,75480.0,75480.0
600495.SH,20090211,368730.36,145520.0679
600496.SH,20090211,244950.0,244950.0
600497.SH,20090211,1233960.0,701907.4046
600498.SH,20090211,539560.0,236104.951
600499.SH,20090211,434869.05,329371.0683
600500.SH,20090211,1575598.1698,1575598.1698
600501.SH,20090211,222864.861,118100.9265
000425.SZ,20090211,1079273.4876,858775.4782
000426.SZ,20090211,164452.2558,86713.2734
000428.SZ,20090211,309322.52,155384.8136
000429.SZ,20090211,597130.9303,218294.0258
000430.SZ,20090211,94003.2,38071.296
000488.SZ,20090211,1530038.0882,600625.3332
000501.SZ,20090211,366233.482,312505.9978
000504.SZ,20090211,133353.6296,80304.8259
000505.SZ,20090211,297868.292,166658.5249
000507.SZ,20090211,182503.6352,130460.8252
000509.SZ,20090211,103254.0825,62324.56
