ts_code,total_mv,circ_mv
000070.SZ,724178.9316,597311.1398
600227.SH,536021.3847,536021.3847
601186.SH,14828859.318,11205280.086
600506.SH,268974.2157,268974.2157
600892.SH,677511.1317,304315.3047
002290.SZ,423872.064,274414.7424
600787.SH,1856632.0719,1569695.1561
600985.SH,253391.9732,253391.9732
002581.SZ,1667151.8258,490628.0425
603077.SH,1699178.3905,1426732.4047
000919.SZ,599760.0,598837.0669
002027.SZ,11907274.1037,592757.1327
002121.SZ,1042643.67,590769.8382
002282.SZ,366871.05,202230.9333
300460.SZ,394771.2732,98719.68
002069.SZ,641423.199,614072.552
300099.SZ,389283.4077,258885.9896
002310.SZ,1906465.5798,1048933.2641
300415.SZ,337920.0,223872.0
600279.SH,545127.4096,545127.4096
002682.SZ,299750.0424,292742.6751
600802.SH,284114.0075,284114.0075
002330.SZ,548184.0,548184.0
603599.SH,656957.6,164239.4
000547.SZ,1971458.249,1151242.7686
002493.SZ,3314832.0,2655709.45
300090.SZ,1170798.2418,685902.5621
000613.SZ,537775.7,385536.5836
300400.SZ,304800.0,175074.1482
600365.SH,611200.0,427840.0
603606.SH,369743.33,165553.982
002140.SZ,624002.3131,611807.9883
002472.SZ,637154.476,361267.3675
002200.SZ,397358.7766,232695.2388
002068.SZ,355739.2673,355737.0698
000611.SZ,245228.3808,243127.0096
002128.SZ,1332018.4555,1294398.6081
002236.SZ,3653683.4313,2081292.7968
300254.SZ,359331.3,217223.0055
600083.SH,435390.0,429564.9096
002435.SZ,293634.0,265417.61
002161.SZ,999412.2474,940179.6965
601088.SH,27964806.3597,23186399.3647
600860.SH,351526.0,268226.0
600765.SH,1167782.8032,1167782.8032
600729.SH,839887.8087,769195.3896
300467.SZ,892960.0,223240.0
002529.SZ,300200.0,300200.0
002726.SZ,481000.96,120316.36
600143.SH,1597440.0,1597440.0
600569.SH,639113.7586,639113.7586
002585.SZ,672853.3282,505199.704
600809.SH,1407003.4323,1407003.4323
002700.SZ,601113.4502,574011.7037
002110.SZ,311730.1,311730.1
600894.SH,1279600.9798,1279600.9798
002623.SZ,489440.0,489440.0
600401.SH,1058385.474,1058385.474
000576.SZ,701935.1985,395994.33
600891.SH,588559.2703,308674.7416
000786.SZ,1281067.3224,1248156.0841
600467.SH,508426.0178,508426.0178
001979.SZ,11785002.2485,2832074.0069
002635.SZ,878808.11,415222.2742
002463.SZ,696450.4614,696082.5011
000839.SZ,2079075.8974,2078641.4202
300274.SZ,1263893.76,876996.672
600152.SH,257100.9192,257100.9192
300049.SZ,535609.1829,452098.0561
600540.SH,299978.1504,295009.5504
002686.SZ,434665.275,295268.336
002587.SZ,441045.5684,280642.7873
601311.SH,1239981.652,1235264.212
002512.SZ,2136002.9574,830496.849
600966.SH,443832.3036,443832.3036
600358.SH,569063.6158,486864.0
002382.SZ,484512.0,468385.0357
002243.SZ,428085.1254,363523.2054
002760.SZ,380336.0,95084.0
300059.SZ,6783391.0183,4724703.1866
600616.SH,477566.6102,452898.8854
000661.SZ,1226590.1638,1226160.9908
000889.SZ,593222.7538,424855.2272
600017.SH,1353287.7107,1353287.7107
601038.SH,959051.7,571935.33
600313.SH,447597.3668,379775.0144
601519.SH,1806819.3,1806819.3
002094.SZ,669586.5696,669430.5696
601677.SH,597169.172,504327.8688
300379.SZ,706069.9984,388907.2511
000685.SZ,1616722.0407,1093205.942
300268.SZ,213060.0,213060.0
600202.SH,417841.3325,417841.3325
600675.SH,1032483.8471,1032483.8471
603018.SH,564096.0,341348.2394
002030.SZ,1799779.8266,1738367.3681
600157.SH,4365909.4237,1792305.3634
002772.SZ,525864.0618,131529.75
002394.SZ,479076.0,479076.0
002723.SZ,318136.8,104455.2
300050.SZ,608925.1058,389133.4967
300239.SZ,296572.4885,244057.5848
601333.SH,2698827.597,2153502.297
601969.SH,2249337.35,1034697.35
000411.SZ,370090.7037,369877.9617
300456.SZ,691404.0,172851.0
000657.SZ,873201.3283,341097.7037
601158.SH,3398400.0,3398400.0
002406.SZ,491997.0,308503.1617
000979.SZ,1364651.1233,1363951.0241
300121.SZ,293716.8,148775.014
000021.SZ,1241742.9024,1240523.3215
000875.SZ,889512.8268,679393.4513
600521.SH,2048674.8625,2024441.358
300215.SZ,709920.0,473278.521
002663.SZ,971619.2292,564740.085
600221.SH,3837387.2639,3720800.2192
002572.SZ,1834468.48,1109983.68
600187.SH,636107.7876,636107.7876
002759.SZ,358464.0,89616.0
000716.SZ,425572.4086,297045.6388
603519.SH,326640.0,81660.0
000861.SZ,1194677.2418,987931.9081
002083.SZ,543892.003,505991.6689
600335.SH,822815.1453,754085.0268
002733.SZ,587826.0,253980.7523
000977.SZ,2118479.3537,2034618.5942
600196.SH,4375916.5133,3605828.7746
002329.SZ,1241382.5319,616846.3807
600757.SH,895673.9015,895560.862
603311.SH,426510.0,106627.5
603355.SH,1332523.0,136243.0
000615.SZ,639415.3257,346925.6582
002420.SZ,344860.0,333030.7
300154.SZ,395595.0,275407.7626
600376.SH,2255464.575,2255464.575
600463.SH,391500.0,328860.0
002249.SZ,2102255.359,812182.1632
000622.SZ,475402.668,475402.668
603066.SH,379400.0,94850.0
300397.SZ,608520.0,261663.6
600133.SH,463642.4401,393240.6569
300011.SZ,969735.1117,679055.082
000951.SZ,727703.2425,727703.2425
002259.SZ,412368.12,387995.5078
300329.SZ,650338.2094,318955.9896
600249.SH,341550.0,279450.0
600397.SH,488050.2218,488050.2218
000428.SZ,741778.128,523257.462
600866.SH,369810.4554,315375.4554
002146.SZ,3261122.8883,2521595.019
600321.SH,536245.25,419212.4
600648.SH,2065200.0566,1700385.9641
600967.SH,814599.719,814599.719
600039.SH,1177695.7421,1177695.7421
000031.SZ,1958830.1237,1958817.6853
000738.SZ,3249041.7018,3249041.7018
600888.SH,435392.3671,435392.3671
600340.SH,7080052.3148,6339239.5943
600747.SH,625268.2264,454468.2264
600812.SH,1056761.4644,893318.2576
300156.SZ,1631391.4351,1020639.7396
002712.SZ,750195.958,246857.2741
603566.SH,635840.0,158960.0
000061.SZ,2071993.204,2065357.5757
601100.SH,690480.0,690480.0
600478.SH,1459696.4663,1337936.7623
300175.SZ,369107.2,364398.1079
002058.SZ,272551.8308,272475.5895
600262.SH,581400.0,581400.0
002375.SZ,1631189.27,1377377.7339
000799.SZ,460749.2936,317917.995
300333.SZ,763392.0,751793.5945
002386.SZ,468832.5046,468813.3319
603520.SH,279600.0,69900.0
002668.SZ,996729.8,686518.1419
600960.SH,488513.7521,477428.3574
601099.SH,2908294.9843,2764294.9843
600526.SH,723121.5717,537500.9635
600836.SH,765148.4216,724017.8329
002378.SZ,828978.1901,828978.1901
601198.SH,5356056.0,1933656.0
600276.SH,9152362.3375,9120553.5748
002035.SZ,568795.1637,530661.8103
002114.SZ,521934.3878,165527.232
002301.SZ,632878.3966,566961.1484
600130.SH,545280.0,545280.0
300094.SZ,480823.8489,460621.2838
000692.SZ,271744.8178,271722.3288
600299.SH,4052352.8235,789811.1232
000587.SZ,1746783.8239,916486.6374
000029.SZ,1181618.88,1041458.88
002016.SZ,711195.0605,567918.0605
601899.SH,7377902.2683,5404900.8483
002392.SZ,616059.5491,301718.5438
002713.SZ,787493.7226,196851.3527
000963.SZ,3435945.4724,3068370.0764
600715.SH,3255380.646,885362.688
000666.SZ,1313202.45,547356.5486
002511.SZ,528091.2,526679.8852
300061.SZ,479764.208,276284.4623
000758.SZ,1309636.652,1199076.9054
000507.SZ,439774.2919,430084.0843
000757.SZ,398781.4807,276204.7691
000876.SZ,3159521.8147,2620114.7946
002747.SZ,562387.58,138900.0
600300.SH,792528.0,792528.0
000609.SZ,299884.0951,275763.6033
002705.SZ,709853.9272,175661.6237
601368.SH,947724.4366,189336.0
601919.SH,6221711.0834,4650125.6834
300052.SZ,647375.728,647180.428
600624.SH,657850.231,560428.231
600720.SH,522443.3598,522357.4884
600562.SH,1336463.0816,874360.479
300388.SZ,602440.5044,306627.3169
601058.SH,675668.7796,652865.6596
601798.SH,489957.9696,489957.9696
000009.SZ,1931226.2592,1886408.8374
002221.SZ,1542547.298,1537394.5801
300375.SZ,326868.4349,128177.3306
002316.SZ,477640.8,382259.3209
600737.SH,2369916.959,1527676.2905
300394.SZ,530044.2,192140.1313
601009.SH,5247524.665,4628566.8494
603300.SH,571934.74,142990.74
002195.SZ,2293513.7607,1082468.0381
002374.SZ,485591.6682,314307.5805
002645.SZ,407580.007,298126.8108
300230.SZ,473933.4811,244667.5232
000782.SZ,455784.4946,349091.0763
000972.SZ,563037.0127,563037.0127
000856.SZ,233356.0,233356.0
002430.SZ,647121.728,629663.3146
600896.SH,691765.7699,691765.7699
600301.SH,285234.6938,285234.6938
603589.SH,1802400.0,180240.0
002442.SZ,572640.0,277827.2322
600149.SH,425779.2,425779.2
300478.SZ,295881.46,73981.46
300237.SZ,689402.1801,340376.6561
002212.SZ,416372.16,246302.859
002347.SZ,353414.217,228244.7035
600865.SH,432676.3634,432676.3634
601898.SH,6775176.9974,4676672.2044
600781.SH,284858.9539,284858.9539
601010.SH,1034880.0,1034880.0
300125.SZ,269630.0,199431.569
002524.SZ,339749.64,331126.2119
603099.SH,530939.97,204415.97
600333.SH,379737.4023,355646.2023
002594.SZ,13204508.0,4021378.1948
300418.SZ,3305041.2715,1217733.8881
300438.SZ,700560.0,175140.0
601636.SH,967187.7935,787051.4993
002715.SZ,247940.0,145671.5549
600900.SH,19981500.0,11802335.1323
600073.SH,853333.8195,853333.8195
002579.SZ,397071.18,397071.18
002568.SZ,2078720.0,497738.6
600235.SH,401887.2,401887.2
002179.SZ,1888884.1613,1810797.2522
300421.SZ,305312.0,114492.0
600755.SH,1041958.2338,1041958.2338
600415.SH,3859238.8508,3859238.8508
600486.SH,722064.4533,722064.4533
002513.SZ,460816.9067,288777.6
002714.SZ,2851588.9424,846997.3698
300225.SZ,306661.68,219591.3819
002494.SZ,512611.138,363533.1225
002575.SZ,735311.28,735311.28
600650.SH,1946632.0676,1378286.5047
000780.SZ,483824.1165,483824.1165
300157.SZ,559449.7993,450248.6776
600651.SH,1295564.3026,1010737.813
000816.SZ,871145.2373,668509.3678
002552.SZ,354000.0,198682.5
600082.SH,383146.6848,375027.9076
002103.SZ,914134.4358,512630.8736
002479.SZ,696806.25,640211.075
002123.SZ,1378552.04,727926.896
603799.SH,998129.35,492214.53
002049.SZ,2957023.9581,2887629.3388
000565.SZ,416248.5312,416248.5312
000523.SZ,545239.4497,464698.8458
002530.SZ,511612.0,511612.0
000430.SZ,390135.5412,254184.9148
601238.SH,12400283.7269,8135254.2068
300008.SZ,538153.4823,384119.8728
600028.SH,55813827.6468,44052132.4522
300202.SZ,1214403.84,928688.2531
002348.SZ,572108.8,447658.4439
002132.SZ,413928.6196,277250.9939
600118.SH,3721293.3078,3721293.3078
300036.SZ,584919.3283,455640.6958
000837.SZ,603232.6917,418909.0646
300413.SZ,1114780.0,552326.419
002324.SZ,640980.0,371393.9632
300004.SZ,770448.2381,483034.9529
300373.SZ,595860.825,180467.0
002303.SZ,1434691.2,757497.4553
600595.SH,891668.6863,775615.3743
603398.SH,602880.0,150720.0
002588.SZ,1440226.08,868670.0254
002649.SZ,665104.51,494450.661
000672.SZ,483290.2034,127989.5115
000892.SZ,631989.9958,468692.8983
600839.SH,1703394.1179,1701089.1956
002473.SZ,332160.0,332160.0
000659.SZ,488566.9576,488566.9576
300076.SZ,383084.0,324906.746
600658.SH,612002.7591,612002.7591
002697.SZ,727600.0,391302.2796
002376.SZ,717000.0,660464.2943
603686.SH,649147.8,243400.0
600093.SH,1348059.4475,387259.4475
300196.SZ,555840.0,318322.0178
002768.SZ,587200.0,146800.0
002135.SZ,601590.6688,472520.9512
000526.SZ,434032.3228,434032.3228
600353.SH,398003.04,398003.04
600750.SH,737100.0,737100.0
002328.SZ,388950.8,282328.9463
002024.SZ,7973686.602,5419240.0477
002013.SZ,1713356.8627,701148.9538
603806.SH,1499862.0,336573.51
000563.SZ,1690498.9774,1328846.0853
600078.SH,419408.621,419408.621
600815.SH,583053.7533,583053.7533
002050.SZ,1221400.8229,1028823.3288
603788.SH,376530.87,108856.605
002117.SZ,1059320.412,1059009.6317
002634.SZ,428220.1702,234977.5664
600225.SH,483649.682,439359.8094
000859.SZ,344583.5742,344582.8929
300286.SZ,296550.372,173715.528
603883.SH,1129677.0,283477.0
600638.SH,618963.8788,618963.8788
300417.SZ,266424.0,91746.5
002756.SZ,769000.0,192250.0
002404.SZ,350397.45,264532.5014
600057.SH,1154388.4914,545580.5985
000921.SZ,981162.2664,649236.8354
002496.SZ,793408.044,458791.892
601018.SH,8025600.0,8025600.0
002657.SZ,1639272.3872,935544.213
000408.SZ,339345.5175,339344.307
600117.SH,444731.5512,444731.5512
000601.SZ,809333.2001,808776.4646
002241.SZ,3541386.4854,2848836.5528
000301.SZ,550642.8731,550642.8731
300248.SZ,764904.2893,433117.59
600655.SH,1747783.5228,1747783.5228
600307.SH,1734950.0064,1734950.0064
601006.SH,10168885.3798,10168885.3798
603828.SH,339666.04,109979.52
002763.SZ,664848.0,166212.0
600982.SH,394379.04,356996.64
600246.SH,660722.4,660722.4
600739.SH,2470481.3528,2204006.3528
300054.SZ,993884.7899,659021.6909
601258.SH,1853312.433,1853312.433
600963.SH,680139.7645,680139.7645
600599.SH,325526.0,247086.0
600284.SH,751255.36,751255.36
600826.SH,1094931.8757,1094931.8757
002182.SZ,380736.0,291696.9971
000729.SZ,1956066.3027,1741481.6609
000538.SZ,6102602.3475,6102338.9288
002134.SZ,269943.0453,269943.0453
000993.SZ,296908.0,296908.0
600315.SH,2031532.7826,2022613.9045
000810.SZ,1300051.2523,558462.441
000066.SZ,2079365.9949,2079328.6679
002042.SZ,783846.0112,782425.9368
002650.SZ,601344.0,588832.965
300289.SZ,557987.0925,399821.4646
600566.SH,1712948.7046,374021.8368
601886.SH,1199057.95,1199057.95
600529.SH,373715.9212,373715.9212
601388.SH,762190.0,762190.0
600449.SH,438970.1966,438970.1966
600608.SH,286109.4537,276983.1537
000966.SZ,601798.2554,601798.2554
600101.SH,354975.9798,354975.9798
002144.SZ,341858.7292,258979.8087
300485.SZ,1144440.0,286110.0
600461.SH,403590.0,403590.0
603117.SH,729048.0,106560.0
600405.SH,559690.901,541735.001
600230.SH,323607.0376,323607.0376
600237.SH,396751.8042,396751.8042
002465.SZ,2531986.9517,2162289.5958
002428.SZ,1199128.32,1162415.6475
600007.SH,1469625.2171,1469625.2171
000756.SZ,462800.584,311000.584
300068.SZ,845157.06,610602.7535
002646.SZ,788850.0,788850.0
601369.SH,1055368.0301,1055368.0301
002518.SZ,803208.3094,762888.7344
600597.SH,1359853.5966,1352853.7199
601818.SH,17177906.96,14650212.296
002166.SZ,502873.5663,348909.6125
300389.SZ,541183.705,155783.0639
000663.SZ,393195.8282,196377.3654
601113.SH,803893.25,617600.0
603003.SH,337542.0,337542.0
000793.SZ,1778415.2682,1519644.2855
300444.SZ,559130.8376,136083.3344
000709.SZ,3217438.1792,3216918.1933
002391.SZ,482368.0558,284127.1351
600356.SH,282898.615,282898.615
300206.SZ,425880.0,247768.41
002470.SZ,2355208.6929,2031324.2529
600498.SH,2497410.629,2306557.0563
300477.SZ,467770.32,112424.0
000019.SZ,517556.8363,433621.8206
002315.SZ,740250.0,380062.5444
600763.SH,948453.12,948453.12
603000.SH,1900682.9253,1900682.9253
300095.SZ,294041.7744,219647.3884
600422.SH,1082869.4753,934880.0304
002451.SZ,434368.8,273232.3652
300471.SZ,730222.08,146076.0
000677.SZ,565905.5559,565902.6084
002483.SZ,474355.8686,384840.0
002267.SZ,974178.0898,974178.0898
000698.SZ,542518.5295,286217.5589
601002.SH,647627.73,603329.99
002047.SZ,1191104.6532,643556.1579
300210.SZ,345141.2221,147823.2211
002611.SZ,600787.0524,296745.2682
300067.SZ,505178.8553,329884.7365
000700.SZ,681347.5069,662514.5739
600976.SH,386257.6748,385830.622
600811.SH,1100091.5468,1100091.5468
000788.SZ,577511.8148,541452.3674
002632.SZ,678704.0237,598242.5105
600290.SH,694551.8091,481571.6634
300142.SZ,1486836.0,1082037.0772
002332.SZ,684715.8924,524184.5683
300033.SZ,2934220.8,1438842.8504
000655.SZ,479844.2254,479844.2254
600674.SH,3596548.7722,3596548.7722
603198.SH,1555200.0,155520.0
002603.SZ,1437416.552,1131492.4156
002351.SZ,468930.0,213523.5671
002190.SZ,1058002.3908,1058002.3908
002728.SZ,428200.0,139165.0
002444.SZ,1494594.303,1294657.0144
000753.SZ,390792.7729,362155.0404
600723.SH,524092.413,523823.365
002291.SZ,429239.959,390964.6
002167.SZ,514143.288,391735.2307
300169.SZ,382053.6465,234149.1299
300171.SZ,1127357.1624,563582.3673
600166.SH,1787595.1857,1505983.9776
000673.SZ,885216.16,468596.16
002456.SZ,2341550.464,1862950.2242
000802.SZ,932640.864,905829.864
600784.SH,467610.3673,408713.113
002673.SZ,5730917.721,4920000.0
002448.SZ,503415.5731,392491.4576
600370.SH,417118.1811,417118.1811
002464.SZ,731152.744,519118.4501
600783.SH,1699372.2682,1699372.2682
002660.SZ,329758.8057,215877.3845
600288.SH,579196.8,579196.8
600079.SH,2042245.9105,1637217.2556
300384.SZ,806500.8,298952.64
002302.SZ,714305.9626,374943.9975
002356.SZ,707260.7743,546720.0
300160.SZ,630450.0,630450.0
600223.SH,574555.632,574555.632
002685.SZ,539833.757,438480.0
603027.SH,340960.0,85240.0
002300.SZ,399336.75,399302.6318
600657.SH,842916.0244,842916.0244
300369.SZ,1320790.4008,427143.3927
600858.SH,447777.3331,445608.853
600150.SH,3235820.1201,3235820.1201
600175.SH,1254931.2046,741393.0071
000561.SZ,698925.8343,696752.4999
600428.SH,1399616.3027,1102171.0482
600531.SH,714802.1287,714802.1287
002498.SZ,1620149.652,1619263.0807
000599.SZ,391930.3368,364851.6588
002743.SZ,300801.86,142145.86
000413.SZ,2914600.3998,1534633.892
600610.SH,1650834.1663,448022.0032
002215.SZ,977127.7992,721851.7504
600694.SH,1186035.9208,1186035.9208
600121.SH,485334.1285,485334.1285
600503.SH,1418026.65,1382981.2872
300242.SZ,855499.5342,350253.2663
002366.SZ,1895820.8958,477675.7385
600031.SH,4150994.7002,4138569.8447
002541.SZ,407360.0,250652.75
002478.SZ,443310.8,312653.5065
600660.SH,3534642.1026,2822207.7418
600016.SH,32946269.9231,26685247.7176
300162.SZ,712866.2178,444465.5613
600398.SH,4690439.2727,1598593.1194
000883.SZ,2882800.1223,2368308.5794
600055.SH,611556.889,548267.85
002669.SZ,458400.0,299130.3548
002510.SZ,434153.6,336283.4022
002041.SZ,1180080.0,1171849.1338
002370.SZ,487356.0,415445.8458
603508.SH,1247840.0,311960.0
000878.SZ,1623193.0248,1623185.1816
000888.SZ,614907.59,614797.2875
600725.SH,333999.37,333999.37
002616.SZ,708964.6443,437591.2202
300034.SZ,638375.829,637760.566
000620.SZ,1373203.8641,1156930.7499
300130.SZ,605561.4,390453.9908
600851.SH,1475023.2776,902087.8664
600726.SH,1044304.5062,814912.5052
600378.SH,377732.6741,377732.6741
000418.SZ,1516073.1703,1049264.4627
002118.SZ,699720.245,699287.6988
601900.SH,1618541.6,334141.6
000058.SZ,746343.8585,511933.7639
600522.SH,1833805.5961,1515019.7704
600753.SH,382848.0,382848.0
000926.SZ,1117352.5519,624061.6214
002497.SZ,582720.0,430040.4396
000711.SZ,268378.5312,268378.5312
002073.SZ,938102.1425,713826.924
300252.SZ,898771.225,578263.1844
600135.SH,486008.2307,445626.0
002239.SZ,1128767.6581,441305.5524
300227.SZ,282613.65,275726.529
002149.SZ,300014.34,300014.34
600543.SH,325615.68,325615.68
000908.SZ,962953.0175,444460.2156
600614.SH,1146314.0377,727751.0542
002307.SZ,456450.944,456425.6738
600978.SH,1730509.2947,1730509.2947
300265.SZ,377325.0,377325.0
600605.SH,262420.7184,262420.7184
300200.SZ,253756.8,241404.3823
600129.SH,594663.342,594663.342
000957.SZ,591421.6782,475786.2153
600987.SH,909763.92,909763.92
603158.SH,383265.31,95825.31
600116.SH,800693.4364,716028.4364
002100.SZ,753366.7635,370025.0881
600172.SH,1156902.3677,925782.6143
002074.SZ,2904223.9,734183.2352
002693.SZ,427569.21,411485.1564
603718.SH,1092000.0,273000.0
600273.SH,949669.3847,271767.14
300481.SZ,339360.0,84840.0
600801.SH,1172598.3475,761679.9475
002004.SZ,1912785.0239,1186893.0774
300244.SZ,1578477.3877,943167.2082
600850.SH,1078167.1163,1078167.1163
603703.SH,416859.56,104351.0
300281.SZ,304015.0607,175890.2684
300058.SZ,1834610.9994,1366826.105
002032.SZ,1804327.161,1333012.6847
002614.SZ,644648.55,320733.3169
000713.SZ,272574.8828,272572.7278
600423.SH,309893.6701,309893.6701
600491.SH,797647.2,598883.2
002504.SZ,1027707.8717,344864.121
002278.SZ,473082.5424,331982.5743
601633.SH,8004614.913,5286318.333
600789.SH,540283.6163,540283.6163
600767.SH,419783.534,419660.434
300213.SZ,575278.7747,276076.9455
600213.SH,210320.0,210320.0
002766.SZ,529994.9357,132636.8
002115.SZ,426704.832,354754.4155
002408.SZ,957806.0835,884474.7999
600496.SH,728034.5864,728034.5864
002223.SZ,1671264.2003,1412859.5079
002036.SZ,1338509.481,575203.7179
002401.SZ,449704.92,442903.3229
600644.SH,406492.4975,246492.4989
600160.SH,1892407.1688,1892407.1688
600617.SH,1194214.7249,248255.475
600382.SH,378996.9794,378996.9794
002046.SZ,317748.05,317748.05
000598.SZ,1729020.5706,1729020.5706
002706.SZ,485066.205,151253.1088
000488.SZ,1419385.2073,809992.2947
603608.SH,713720.0,178430.0
002064.SZ,819955.2,740049.7677
002045.SZ,496115.76,494134.1423
603223.SH,327600.0,81900.0
600267.SH,1044705.453,1044705.453
000043.SZ,578255.5477,578098.8374
000735.SZ,583527.516,583494.6279
000511.SZ,948117.081,948109.1551
002099.SZ,1366045.9898,717929.9
600548.SH,1908174.0353,1254111.5353
600602.SH,1227322.5008,813604.6707
000603.SZ,970588.218,847161.2508
000042.SZ,1078077.8848,776106.8912
601069.SH,1541028.0,459764.25
002205.SZ,227657.9553,227657.9553
002113.SZ,288304.0,288297.2989
600980.SH,277021.9816,236600.0
300495.SZ,693613.3,173663.3
600252.SH,1688902.0734,1667026.9602
002136.SZ,259099.1,257023.4393
300199.SZ,1559308.6662,980126.2463
600804.SH,2726684.0334,2650096.1561
002582.SZ,420660.0,271160.4086
600203.SH,360506.1463,287405.9118
000852.SZ,692942.6778,602986.6623
002390.SZ,1597487.3534,687625.8109
000550.SZ,2210691.054,1325287.0241
300173.SZ,783137.152,415783.1465
002455.SZ,352271.16,216197.0077
600512.SH,425539.5617,405796.681
601877.SH,2376035.8377,2376035.8377
600126.SH,546988.065,546988.065
300151.SZ,642697.5,340264.5589
000726.SZ,1004502.1793,589399.9697
002274.SZ,514911.8186,397903.1627
002170.SZ,712822.5457,514421.1988
600086.SH,1279800.0,1001889.0752
300075.SZ,730646.9816,475133.3212
000820.SZ,328419.4612,252020.8978
000901.SZ,1209707.3381,1209707.3381
300264.SZ,365593.5,271857.9343
601678.SH,652410.0,652410.0
002235.SZ,520650.0,337103.5067
002688.SZ,426914.6482,354464.0098
300018.SZ,536607.9942,334707.93
000702.SZ,336226.2003,336224.5169
300229.SZ,979760.4577,874493.9768
300360.SZ,631784.205,198179.0655
601789.SH,452901.12,452901.12
300115.SZ,1429412.2406,1319863.4072
601336.SH,11367627.8104,7599340.955
000727.SZ,1392841.8464,750433.4962
600114.SH,490019.9583,465504.2583
002285.SZ,1853382.5669,1565278.6235
600611.SH,1817222.4411,1201669.1781
002506.SZ,3648547.2,1596558.3529
002109.SZ,212531.2,212531.2
300035.SZ,246481.8525,193922.1399
300137.SZ,449780.3193,379521.3354
600825.SH,859942.7006,859942.7006
002757.SZ,686655.2,171695.2
002621.SZ,365400.0,91350.0
002007.SZ,2465894.9616,2129523.79
002325.SZ,1028584.0602,781948.4276
002084.SZ,496015.7398,439752.1274
300072.SZ,2368569.6269,1774467.3249
000825.SZ,1925331.755,1925232.0826
300332.SZ,672548.2119,549278.2133
300181.SZ,515505.2463,337358.1189
600270.SH,1631678.0594,1631678.0594
600089.SH,2875407.465,2815818.1528
600756.SH,936645.3962,805579.6392
300327.SZ,449547.9561,441876.227
002679.SZ,284155.32,284155.32
002176.SZ,1322010.3951,1229373.9349
000970.SZ,1116329.6,1116329.6
600692.SH,408398.0783,296067.2102
300089.SZ,379200.0,218692.856
000821.SZ,661659.7009,478128.9743
002782.SZ,498931.2,124732.8
000567.SZ,423662.4,421311.0737
300402.SZ,360772.0,104570.3
002358.SZ,1071667.1223,899947.4244
300141.SZ,321243.3536,204352.2228
600010.SH,9637978.3314,4659639.1508
600861.SH,393154.9417,393154.9417
601958.SH,2387687.256,2387687.256
000701.SZ,670504.9293,477705.1257
601208.SH,411327.68,411327.68
002425.SZ,885410.8457,772393.59
600592.SH,369587.0532,341837.0532
600997.SH,635839.6,635839.6
600216.SH,1141115.652,1141110.4408
600419.SH,287474.8122,222665.2835
300403.SZ,578612.0,257223.26
000885.SZ,678488.1754,609896.1754
002400.SZ,1612209.1208,1484259.459
600984.SH,536155.4589,119190.152
600848.SH,1364242.2575,445223.4784
603456.SH,1111189.1115,290067.6
000988.SZ,1595098.7713,1595098.7713
603025.SH,1460796.0,166668.0
600023.SH,7412376.0435,1628241.8479
002683.SZ,471452.6961,365883.5103
600212.SH,473831.6192,473831.6192
000720.SZ,518939.46,518939.0093
000969.SZ,838638.0503,837140.6512
000516.SZ,1113248.6461,994448.5971
