ts_code,total_mv,circ_mv
002683.SZ,602578.1774,513608.2085
000720.SZ,459115.7425,307391.76
600728.SH,1091064.4088,932673.139
000902.SZ,1136245.0116,1021590.4563
600004.SH,2435590.245,2435590.245
000099.SZ,364854.3928,364854.3928
300014.SZ,1072771.377,1027351.6676
002903.SZ,364050.0,91012.5
600837.SH,9592417.8,6748837.4041
603889.SH,361371.6804,359442.0444
002438.SZ,296806.7873,226976.7209
601997.SH,2696248.2987,1453306.0564
600201.SH,1772193.6842,1721603.0714
000630.SZ,2200045.4614,1998156.8659
600713.SH,495806.9521,427174.5846
002213.SZ,196936.0,188246.1502
300607.SZ,508463.259,223587.5961
601998.SH,27990703.6398,18249753.8406
002690.SZ,1445964.0,700298.829
300037.SZ,750133.8375,481605.0012
000680.SZ,435516.4515,370979.3296
300539.SZ,164274.0,47839.1952
000581.SZ,1880683.8625,1559217.3432
603709.SH,184080.0,46020.0
601992.SH,3758575.4392,2867208.615
000608.SZ,323212.6362,323164.6012
600831.SH,334547.132,311581.511
603800.SH,268112.0,87136.4
300172.SZ,318019.8,210769.511
300666.SZ,954231.12,388843.8031
000166.SZ,9870743.7173,8772316.2065
600732.SH,183463.4459,183463.4459
002599.SZ,326631.4783,192509.1992
600705.SH,3976512.3143,3375018.1559
600855.SH,383010.0239,359218.8944
600379.SH,157789.1759,157789.1759
300300.SZ,757796.0643,619411.1301
600320.SH,1770166.7763,1116191.2141
300023.SZ,173858.7263,79424.8642
300232.SZ,664580.4741,394208.9153
603858.SH,2409958.46,1158798.7715
002124.SZ,511395.9912,349221.1187
000582.SZ,1160554.8774,220277.6374
002053.SZ,419863.6607,279520.0589
000632.SZ,200173.4151,200158.7031
000504.SZ,337434.5348,336459.0767
300189.SZ,274432.0,236570.9813
300623.SZ,553068.1648,216561.5678
600538.SH,177865.6539,177865.6539
600727.SH,228141.2946,228102.2946
002871.SZ,256285.2,64071.3
600846.SH,450453.053,450453.053
002460.SZ,3070417.9521,2165802.5142
002520.SZ,380105.0327,341194.708
000040.SZ,1470890.5992,1166334.7982
600346.SH,7816666.014,1422248.5927
300695.SZ,367194.0939,91844.0939
300214.SZ,192893.1141,140010.5093
600735.SH,201907.863,201907.863
300446.SZ,187638.4,180902.0699
600760.SH,5254937.9699,1297338.5136
002907.SZ,1028954.32,103034.32
300612.SZ,274752.0,76892.3067
300235.SZ,160110.8599,101057.7514
600360.SH,443436.92,435584.02
300161.SZ,185722.9673,177811.7854
000695.SZ,184826.7524,184472.154
000905.SZ,376479.0,376479.0
300521.SZ,130320.0,66918.4811
000501.SZ,755919.8546,665927.4196
000822.SZ,543320.7991,543320.7991
000760.SZ,314140.7636,266358.8171
600386.SH,278208.0,278208.0
603809.SH,243122.264,60786.264
603010.SH,354848.2034,312400.0
002737.SZ,1083320.0,958624.5738
002193.SZ,336566.1973,296315.0377
603393.SH,594720.0,355511.335
002313.SZ,633984.0,633984.0
002385.SZ,1408673.9632,754654.8828
002238.SZ,381524.2776,381524.2776
600009.SH,10507704.4169,5962726.7928
603028.SH,153897.6,80551.3581
601007.SH,250500.0,250500.0
002841.SZ,3970246.0,406120.432
300706.SZ,447773.76,111943.44
600730.SH,266928.4809,266928.4809
000722.SZ,261321.1128,261321.1128
600362.SH,4802805.6847,2878368.1507
603041.SH,144183.242,66484.225
002835.SZ,164160.0,64720.3962
002531.SZ,681364.295,677520.7046
603533.SH,928716.0,94956.0
300298.SZ,771654.6119,506436.077
600452.SH,354592.0,354592.0
300557.SZ,139783.7039,85337.1687
002596.SZ,780992.2588,527726.5498
002227.SZ,263393.2956,262563.5707
002010.SZ,2993931.6891,379378.9967
601611.SH,2044875.0,749242.2
600693.SH,505703.0103,505150.3954
000039.SZ,3208831.2862,1362564.8661
601555.SH,1842000.0,1775074.0
002642.SZ,553081.1417,430906.0735
600048.SH,13815083.8361,13672837.1939
601020.SH,522760.8022,282475.9538
603578.SH,183480.0,66511.5
002126.SZ,580784.2064,555607.1524
600366.SH,487227.2302,480263.8475
600350.SH,2049556.6551,2049556.6551
000006.SZ,689847.4685,688985.3737
002842.SZ,291040.0,122964.4
600390.SH,2882510.2813,394910.5282
600992.SH,180141.15,180141.15
300012.SZ,918272.0156,833584.7707
601601.SH,28364060.0,19677371.0
002539.SZ,431312.7,258569.7061
300437.SZ,311327.1221,189122.4871
600291.SH,1286536.7729,1152154.501
002869.SZ,219932.6,84863.137
601518.SH,379461.029,340909.2
300308.SZ,1934350.4998,878731.9344
300047.SZ,534772.3724,379582.3722
002802.SZ,245521.1,88458.7257
000157.SZ,2899385.8839,2315996.5052
300305.SZ,162567.939,129262.7698
000662.SZ,553107.4534,189378.5328
300203.SZ,1085589.2426,1083527.3021
600668.SH,423911.2761,423911.2761
603848.SH,633580.0,64780.0
300290.SZ,206190.6568,195329.0175
000687.SZ,578480.5183,398439.7929
600480.SH,384990.0372,306010.7529
002577.SZ,335778.56,333895.3133
002703.SZ,344285.0617,196068.7348
601015.SH,802357.8944,595200.0
603730.SH,871109.36,172316.4009
300445.SZ,207846.072,110506.0017
300256.SZ,332637.7302,266677.4695
002895.SZ,508039.584,111124.416
603129.SH,233120.9648,112887.0039
300469.SZ,230812.4966,183732.2222
300532.SZ,339635.268,146540.6397
600198.SH,532793.5171,528696.7282
603183.SH,253961.12,132594.251
000498.SZ,454776.4596,178924.2
000555.SZ,1121434.0018,1088240.2813
603986.SH,2640931.5597,1924231.0268
002711.SZ,431932.7936,429518.294
300342.SZ,526535.1916,482960.8615
603316.SH,168112.56,86898.3465
600626.SH,355831.6508,355831.6508
002930.SZ,726731.7831,181699.21
000407.SZ,397798.2645,337025.7106
000668.SZ,133479.278,133339.7492
603617.SH,183606.702,45075.0
603601.SH,397890.2583,397890.2583
002749.SZ,454505.4007,289697.1109
603035.SH,383320.0,235761.5547
000078.SZ,1026885.9437,720382.0189
300128.SZ,393881.5483,383658.0055
300491.SZ,226585.0818,79986.7577
002677.SZ,845714.2223,370363.2908
603717.SH,226079.4844,114144.2764
600051.SH,186838.88,186838.88
002674.SZ,214176.2529,170459.9602
300231.SZ,324059.4613,247766.0879
603056.SH,1956480.0,203800.0
002060.SZ,345049.2106,344894.1727
002492.SZ,224370.0,220564.9851
600312.SH,778872.8314,778872.8314
002368.SZ,1315446.2513,1268662.0067
603458.SH,423977.2598,291371.1023
603517.SH,1517000.0,605698.88
600589.SH,305397.4248,286462.4574
603222.SH,375360.0,375360.0
000937.SZ,1402818.0995,1153920.1373
002507.SZ,1861304.3743,1819716.3943
002475.SZ,6682137.5565,6675439.3523
600038.SH,2314285.587,2314285.587
600128.SH,152995.85,152995.85
603698.SH,648135.6,648135.6
002730.SZ,252653.742,227460.717
601882.SH,441090.0,106419.3
000617.SZ,9860821.6816,313992.8064
002578.SZ,332987.4408,189875.236
300396.SZ,477807.93,427734.2198
002286.SZ,250355.568,222815.2222
002574.SZ,273504.0,273504.0
300683.SZ,277714.9925,127780.3925
600090.SH,771659.3385,376645.5807
600530.SH,393900.0,393900.0
603577.SH,167144.1,74027.2366
300022.SZ,147913.5078,124919.1518
600455.SH,139156.424,139156.424
300633.SZ,1186829.67,360944.3323
002500.SZ,1722693.6182,1722693.6182
002312.SZ,498736.2102,382201.1011
002280.SZ,1086397.6878,854224.0018
002659.SZ,497569.853,310372.7605
002883.SZ,175427.532,62810.802
002521.SZ,293843.3765,252623.9517
002933.SZ,763831.15,191039.15
600867.SH,3540330.1389,3401984.5781
600389.SH,612711.0,612711.0
600495.SH,515897.5083,515897.5083
300201.SZ,401827.3024,342563.0117
002245.SZ,448957.2715,416054.2427
000703.SZ,3648622.4816,3286404.9501
601398.SH,190320941.2855,143972921.4958
002031.SZ,455274.9037,391357.4754
002018.SZ,296117.5649,296117.5649
600717.SH,1227605.765,1227605.765
002845.SZ,327705.3563,100837.9152
002615.SZ,229413.6,128452.6396
600188.SH,5157616.8,3107873.475
600416.SH,646004.844,602024.621
300119.SZ,339370.0155,171779.8611
603937.SH,299951.68,74987.92
600682.SH,1458180.7355,1097634.346
603298.SH,738293.0367,203508.6673
300745.SZ,570844.0747,142720.55
603936.SH,362399.7051,94360.2
002536.SZ,314780.8271,296209.6444
601226.SH,455070.0,455070.0
300112.SZ,203498.2109,116923.1743
002104.SZ,442881.9136,375131.5433
002335.SZ,429734.0621,345944.8305
603811.SH,226632.0,152497.8
002586.SZ,541217.8167,328095.4624
000850.SZ,319902.4381,319806.6638
300241.SZ,388463.1924,268742.3444
300221.SZ,454111.3827,381035.2518
002426.SZ,1125376.2941,705594.9197
603919.SH,542724.0,172715.129
000776.SZ,10067456.8041,7819384.0239
600265.SH,332417.8,332417.8
002201.SZ,211781.7784,146107.8052
600824.SH,356261.1507,356261.1507
600011.SH,10974676.8437,7581000.0
600292.SH,431010.9233,431010.9233
000055.SZ,552320.2459,324226.5535
000997.SZ,1393843.5794,1284327.6812
002440.SZ,1234486.5,991024.6885
600317.SH,1508205.0397,1508205.0397
600971.SH,617002.5112,617002.5112
002022.SZ,566587.1123,543713.1007
300236.SZ,450118.2879,441877.7242
