ts_code,trade_date,total_mv,circ_mv
600097.SH,20120213,213740.7856,121799.6329
002149.SZ,20120213,249720.9,196095.9
600098.SH,20120213,1371427.2,1371427.2
600099.SH,20120213,128404.32,128404.32
600100.SH,20120213,2134790.99,2134790.99
002150.SZ,20120213,164131.2,58520.448
600101.SH,20120213,346223.1474,346223.1474
002151.SZ,20120213,413678.6425,212606.5241
002152.SZ,20120213,950948.4293,911036.891
600103.SH,20120213,334480.104,334480.104
600126.SH,20120213,353193.2138,353193.2138
600127.SH,20120213,289108.0566,289108.0566
002176.SZ,20120213,358429.1454,329486.8028
002177.SZ,20120213,432604.6452,255832.03
600128.SH,20120213,267002.435,267002.435
600129.SH,20120213,283030.722,283030.722
002178.SZ,20120213,126604.8,104088.1363
601199.SH,20120213,313525.8,78850.8
601208.SH,20120213,601289.64,156240.0
601216.SH,20120213,1077760.0,202080.0
601218.SH,20120213,611735.6,68935.6
601222.SH,20120213,329440.0,85200.0
601233.SH,20120213,1265206.8,315120.0
601258.SH,20120213,1934667.0,258300.0
601268.SH,20120213,1238770.0,240786.835
601288.SH,20120213,88019205.707,6929629.348
002608.SZ,20120213,332955.0,83805.0
002609.SZ,20120213,146654.537,37080.0
002610.SZ,20120213,346800.0,86700.0
002611.SZ,20120213,208760.0,52190.0
002483.SZ,20120213,378720.0,94680.0
002484.SZ,20120213,286240.0,71560.0
002485.SZ,20120213,404000.0,126755.0
002486.SZ,20120213,185328.0,120126.8475
002487.SZ,20120213,216120.0,105558.411
002488.SZ,20120213,162180.0,59195.7
002489.SZ,20120213,461280.0,132618.0
002490.SZ,20120213,422859.652,76979.32
300166.SZ,20120213,241177.5,60598.08
600890.SH,20120213,214881.3172,214881.3172
300167.SZ,20120213,115158.72,55708.8075
600891.SH,20120213,294929.2242,175880.8749
600892.SH,20120213,66155.0,52825.6085
300168.SZ,20120213,257400.0,181671.1783
600893.SH,20120213,1696465.5285,1686054.7102
300169.SZ,20120213,243754.5,137310.7978
300170.SZ,20120213,261756.1119,157863.2189
600895.SH,20120213,1173906.6789,1173906.6789
300171.SZ,20120213,529120.0,171964.0
600896.SH,20120213,243571.3089,243571.3089
600897.SH,20120213,378218.7,378218.7
300172.SZ,20120213,198700.0,137596.0244
600982.SH,20120213,170352.0,170352.0
300192.SZ,20120213,106281.0,26751.0
600983.SH,20120213,416649.6,153819.7128
300193.SZ,20120213,308106.5,77200.5
002063.SZ,20120213,545240.6752,409946.1159
002064.SZ,20120213,439348.0,391916.0137
002065.SZ,20120213,1060957.256,894986.8267
002066.SZ,20120213,141949.5,141286.5405
002067.SZ,20120213,329826.2265,198409.6125
002068.SZ,20120213,296933.8048,247509.3258
002069.SZ,20120213,1683913.6754,1516233.5163
002070.SZ,20120213,209747.9592,141689.2243
002071.SZ,20120213,164881.92,161424.5042
002072.SZ,20120213,123904.0,92224.0
002073.SZ,20120213,1100184.93,893587.9604
002074.SZ,20120213,176850.864,150207.4348
002342.SZ,20120213,593280.0,127573.74
002343.SZ,20120213,240517.68,96077.174
002344.SZ,20120213,1225840.0,339582.963
002345.SZ,20120213,449460.0,291104.6048
002346.SZ,20120213,180225.0,46725.0
002347.SZ,20120213,203320.0,63390.875
000883.SZ,20120213,1054577.8536,211537.4206
000885.SZ,20120213,293708.6197,98982.673
000886.SZ,20120213,329279.8239,316726.7162
000887.SZ,20120213,625566.0495,625566.0495
000888.SZ,20120213,404993.736,282081.1162
000890.SZ,20120213,165903.3792,165855.3813
000892.SZ,20120213,197833.1486,146716.5743
300031.SZ,20120213,135900.0,49740.5049
300032.SZ,20120213,219615.3,54942.3
300033.SZ,20120213,217593.6,77585.3586
300034.SZ,20120213,276856.5291,129738.2803
300035.SZ,20120213,119925.0,58179.225
300036.SZ,20120213,216960.0,122955.5712
300037.SZ,20120213,334375.0,84375.0
300038.SZ,20120213,121055.54,57392.647
300106.SZ,20120213,162162.0,85127.6834
600826.SH,20120213,492992.7615,492992.7615
300107.SZ,20120213,161229.0,47356.5
600827.SH,20120213,2203072.0668,1586449.5309
600828.SH,20120213,383949.769,382692.6171
300255.SZ,20120213,201248.1,50382.0
300256.SZ,20120213,167400.0,41850.0
300257.SZ,20120213,766909.0,193068.0
300258.SZ,20120213,205900.0,51475.0
300259.SZ,20120213,137661.92,34561.0
300260.SZ,20120213,161213.9,40363.9
300261.SZ,20120213,165074.0,41314.0
300262.SZ,20120213,136735.0,34235.0
300263.SZ,20120213,234480.0,58620.0
300264.SZ,20120213,133416.0,34008.0
002591.SZ,20120213,129360.0,32340.0
002592.SZ,20120213,142957.7812,35777.7
002593.SZ,20120213,248464.0,62116.0
002594.SZ,20120213,6120660.0,205400.0
002595.SZ,20120213,402200.0,100550.0
002596.SZ,20120213,161202.0,40902.0
002597.SZ,20120213,368059.5,92359.5
002598.SZ,20120213,189852.0,48680.0
002599.SZ,20120213,136224.0,34056.0
002600.SZ,20120213,477971.2,119568.0
002601.SZ,20120213,945640.0,241440.0
601678.SH,20120213,856020.0,278206.5
601688.SH,20120213,4687200.0,1482766.61
601699.SH,20120213,5725096.992,5725096.992
601700.SH,20120213,341917.2,127518.3
601717.SH,20120213,1976800.0,1170265.6
601718.SH,20120213,1369235.0,410735.0
601727.SH,20120213,7065818.2897,5427743.7777
601766.SH,20120213,5718720.0,4596228.0
601777.SH,20120213,690749.1332,237114.9665
601788.SH,20120213,3640170.0,1164045.0
601798.SH,20120213,521280.0,130320.0
601799.SH,20120213,312625.8,78300.0
600250.SH,20120213,152111.1665,152111.1665
002284.SZ,20120213,207242.88,72153.792
002285.SZ,20120213,391027.2,123620.5538
600251.SH,20120213,744115.5,744115.5
600252.SH,20120213,1136509.1766,1136509.1766
002220.SZ,20120213,394321.0292,271760.9859
600323.SH,20120213,289175.7896,289020.7
600325.SH,20120213,624222.8537,624222.8537
600326.SH,20120213,532425.6,532425.6
600327.SH,20120213,368328.54,368328.54
600328.SH,20120213,320333.2828,320333.2828
600329.SH,20120213,682381.9486,492359.3236
600330.SH,20120213,501084.4584,501084.4584
600331.SH,20120213,988656.0,988656.0
600545.SH,20120213,404795.681,404795.681
600546.SH,20120213,2615850.8767,476956.9864
600547.SH,20120213,5046214.7588,2707273.1588
600548.SH,20120213,889754.293,584774.293
600549.SH,20120213,2434668.6,2434668.6
600550.SH,20120213,1603653.3782,1603653.3782
600551.SH,20120213,579169.9639,248577.21
600552.SH,20120213,257166.0,257166.0
600555.SH,20120213,501847.5,374797.5
600557.SH,20120213,515937.7163,374363.5695
600558.SH,20120213,141626.1729,140927.6877
600559.SH,20120213,382200.0,382200.0
600560.SH,20120213,166839.543,166839.543
600561.SH,20120213,173837.664,173837.664
600562.SH,20120213,203075.645,159751.6535
600563.SH,20120213,427275.0,427275.0
002338.SZ,20120213,264640.0,133752.2615
002339.SZ,20120213,214656.0,126203.064
002340.SZ,20120213,606242.9603,391726.8326
002341.SZ,20120213,242731.2,93925.7
002470.SZ,20120213,1010800.0,360999.9278
002375.SZ,20120213,1141088.0,394783.7296
002376.SZ,20120213,526800.0,260365.927
002377.SZ,20120213,210576.0,83836.8
002378.SZ,20120213,1061541.6284,192084.5961
002379.SZ,20120213,254510.0,96878.0
002348.SZ,20120213,269478.4,69190.4
002349.SZ,20120213,196500.0,106195.9688
002350.SZ,20120213,242676.0,127461.6
002351.SZ,20120213,279006.0,76489.4
600794.SH,20120213,268892.3944,268892.3944
300081.SZ,20120213,150750.0,72640.944
600795.SH,20120213,4156534.0593,3767656.0763
300082.SZ,20120213,449452.8,159181.2
300083.SZ,20120213,239000.0,70983.0
600796.SH,20120213,201939.4365,201939.4365
300084.SZ,20120213,123904.0,74672.3564
600797.SH,20120213,462262.6638,446360.8788
600798.SH,20120213,282260.5516,282260.5516
000767.SZ,20120213,521547.65,521543.9972
000768.SZ,20120213,1969706.6598,1860032.6566
600112.SH,20120213,620381.2379,620381.2379
002160.SZ,20120213,314840.0,300672.2
002161.SZ,20120213,669480.447,403404.9808
600113.SH,20120213,163441.8,163441.8
600114.SH,20120213,195109.0,107462.644
600029.SH,20120213,5006959.17,3150576.0
600030.SH,20120213,12063514.698,10747054.5615
600031.SH,20120213,10509689.2936,9730627.2
600033.SH,20120213,694333.2,338956.1243
600879.SH,20120213,711282.7676,711282.7676
300153.SZ,20120213,175680.0,83074.68
600880.SH,20120213,734736.6901,484463.3192
300154.SZ,20120213,240933.0,63278.6
300155.SZ,20120213,250200.0,62550.0
600881.SH,20120213,981471.206,981471.206
300156.SZ,20120213,313742.4,153187.0271
600882.SH,20120213,213298.9692,213298.9692
300157.SZ,20120213,405826.08,271890.0496
600883.SH,20120213,215548.344,215548.344
600867.SH,20120213,645032.605,645032.605
600868.SH,20120213,434676.0475,434676.0475
000153.SZ,20120213,171606.072,152489.832
000155.SZ,20120213,228890.0,228890.0
000157.SZ,20120213,7120301.5422,5797232.3825
000158.SZ,20120213,298327.315,298327.315
000159.SZ,20120213,448421.822,448421.822
000301.SZ,20120213,376435.0615,376435.0615
000338.SZ,20120213,5599733.0811,2322809.8607
000400.SZ,20120213,718716.8,503832.082
002372.SZ,20120213,402652.6,100742.6
002373.SZ,20120213,97175.54,68513.5301
002374.SZ,20120213,96300.0,43650.0
002299.SZ,20120213,1299854.3,403040.9924
002300.SZ,20120213,326223.0,127657.6915
002301.SZ,20120213,219868.4289,86366.806
002302.SZ,20120213,300090.0,139252.9062
002303.SZ,20120213,366540.0,91789.4573
002304.SZ,20120213,12888000.0,5863708.0051
002305.SZ,20120213,584640.0,143841.4201
002306.SZ,20120213,334600.0,149833.88
002307.SZ,20120213,295812.108,142144.554
002308.SZ,20120213,634344.6,191889.2415
002309.SZ,20120213,513761.4,217242.18
300251.SZ,20120213,600936.8,150234.2
300252.SZ,20120213,140616.0,35154.0
300253.SZ,20120213,189390.0,47790.0
300254.SZ,20120213,152130.6,38430.6
002312.SZ,20120213,195727.35,107732.7675
002313.SZ,20120213,406000.0,101500.0
002314.SZ,20120213,294350.0,112367.0447
002315.SZ,20120213,478812.5,123870.978
002316.SZ,20120213,222768.0,120851.64
002317.SZ,20120213,386100.0,96525.0
002318.SZ,20120213,346112.0,176436.9934
002319.SZ,20120213,105500.0,57712.4563
002320.SZ,20120213,497952.0,214195.5698
002321.SZ,20120213,215943.0,151307.0
002322.SZ,20120213,262531.2,140480.76
002323.SZ,20120213,157906.08,47778.228
002617.SZ,20120213,176880.0,44220.0
002618.SZ,20120213,198400.0,49599.38
002619.SZ,20120213,128095.0,32195.0
002620.SZ,20120213,182960.0,45740.0
002621.SZ,20120213,225000.0,56250.0
002622.SZ,20120213,242100.0,61332.0
002623.SZ,20120213,424640.0,106160.0
002624.SZ,20120213,154400.0,38600.0
002625.SZ,20120213,113068.156,28272.156
002626.SZ,20120213,332100.0,84870.0
002627.SZ,20120213,190905.0,47905.0
002628.SZ,20120213,330827.0,83202.0
300010.SZ,20120213,244868.0625,133684.4036
300011.SZ,20120213,210735.84,61293.5621
300012.SZ,20120213,327672.8325,97311.1293
300013.SZ,20120213,79470.0,31311.18
300014.SZ,20120213,277200.0,114629.5318
300015.SZ,20120213,997512.0,279447.4762
002478.SZ,20120213,415303.8,72141.0
002479.SZ,20120213,708340.0,432944.359
002480.SZ,20120213,396480.0,208337.3346
002481.SZ,20120213,222120.0,107709.69
300274.SZ,20120213,481868.8,120467.2
300275.SZ,20120213,197131.2,49291.2
601888.SH,20120213,2295040.0,573760.0
601890.SH,20120213,382824.0,227268.086
300225.SZ,20120213,117451.0,29801.0
300226.SZ,20120213,121680.0,30420.0
300227.SZ,20120213,98892.0,25092.0
300228.SZ,20120213,259022.0,65722.0
300229.SZ,20120213,325320.0,81330.0
600371.SH,20120213,366916.0,366916.0
600372.SH,20120213,2113409.7637,1054520.0
600373.SH,20120213,996082.2516,329250.0
600375.SH,20120213,536389.0692,247850.2125
600376.SH,20120213,1421435.925,1421435.925
600377.SH,20120213,2997459.7625,2240499.1292
600378.SH,20120213,282063.4517,282063.4517
600379.SH,20120213,182039.6934,182039.6934
300241.SZ,20120213,153010.0,38610.0
601116.SH,20120213,457585.3032,66840.0
601117.SH,20120213,3132455.0,970915.0
601118.SH,20120213,3062382.6764,623979.0
601126.SH,20120213,664488.976,244191.6823
601137.SH,20120213,348515.0,153995.0
601139.SH,20120213,1451009.7,626430.0
601158.SH,20120213,3086400.0,321500.0
601166.SH,20120213,15241198.9323,15241198.9323
601299.SH,20120213,3759900.0,1158620.3424
601311.SH,20120213,889980.1844,175711.0
601360.SH,20120213,251776.0,50355.2
601318.SH,20120213,31886220.3466,19279658.0138
601328.SH,20120213,30262061.1081,15994727.0862
601333.SH,20120213,2443820.265,1855216.2135
601336.SH,20120213,9349281.1602,380115.504
601369.SH,20120213,1820673.7289,614496.2387
601377.SH,20120213,2373800.0,1651241.176
601390.SH,20120213,5708373.2,4455502.68
601898.SH,20120213,12807868.8444,8700739.9501
601899.SH,20120213,9880819.5335,7159123.0535
601901.SH,20120213,2684000.0,660000.0
601908.SH,20120213,983577.1912,137280.0
600666.SH,20120213,211806.7975,211806.7975
600667.SH,20120213,261600.0986,205800.0986
600668.SH,20120213,306234.6069,305914.4632
600671.SH,20120213,108504.9865,108452.9949
600673.SH,20120213,755477.1774,750492.6357
600525.SH,20120213,650223.1143,650223.1143
600526.SH,20120213,161000.0,161000.0
600527.SH,20120213,293965.7614,257487.0232
600528.SH,20120213,786508.8,786508.8
600529.SH,20120213,290067.3851,290067.3851
600530.SH,20120213,222144.0,222144.0
002587.SZ,20120213,134484.0,33621.0
002588.SZ,20120213,504140.0,126035.0
002589.SZ,20120213,228965.8,58095.8
002590.SZ,20120213,128809.2,32209.2
002015.SZ,20120213,218107.6507,164109.4865
002016.SZ,20120213,301818.9595,301814.5306
002017.SZ,20120213,297267.9242,295231.8655
002018.SZ,20120213,177195.8916,162851.9037
002019.SZ,20120213,252821.74,232454.7076
002020.SZ,20120213,173074.0454,105426.3306
002021.SZ,20120213,200919.168,200919.168
002022.SZ,20120213,528213.7575,469391.729
002602.SZ,20120213,260750.0,67050.0
002603.SZ,20120213,1429700.0,218660.0
002604.SZ,20120213,353600.8,88400.2
002380.SZ,20120213,167824.0,41956.0
002381.SZ,20120213,149760.0,53760.0
002382.SZ,20120213,212160.0,53040.0
002383.SZ,20120213,387936.0,96984.0
002384.SZ,20120213,386304.0,136310.988
002385.SZ,20120213,1250095.2,555340.3111
002386.SZ,20120213,450505.2413,365306.7759
002387.SZ,20120213,358287.3,89907.3
002388.SZ,20120213,216982.8,54734.4
002389.SZ,20120213,346792.0,87992.0
002390.SZ,20120213,199292.8,106959.16
002391.SZ,20120213,294227.648,74360.0
300021.SZ,20120213,307574.4,135029.3303
300022.SZ,20120213,387779.0,195892.8896
002548.SZ,20120213,161116.0,41136.0
002549.SZ,20120213,255600.0,63900.0
002550.SZ,20120213,405600.0,101400.0
002551.SZ,20120213,257439.0,64359.75
002552.SZ,20120213,151800.0,37950.0
002553.SZ,20120213,131457.0,33242.0
002554.SZ,20120213,278032.5,72082.5
002555.SZ,20120213,150616.0,38216.0
002556.SZ,20120213,402573.6,100980.0
002557.SZ,20120213,623740.0,154426.1585
002558.SZ,20120213,142800.0,36000.0
002559.SZ,20120213,234784.0,58696.0
002560.SZ,20120213,161922.4976,41055.4
300217.SZ,20120213,279796.44,71599.0
300218.SZ,20120213,170016.0,42504.0
300219.SZ,20120213,192077.145,48515.0
300220.SZ,20120213,86800.0,22320.0
300221.SZ,20120213,132100.0,33025.0
300222.SZ,20120213,158700.0,39675.0
300223.SZ,20120213,231040.0,57760.0
300224.SZ,20120213,560960.0,140240.0
300244.SZ,20120213,193669.0,48512.0
300245.SZ,20120213,168706.0,42806.0
300246.SZ,20120213,110783.4,28665.0
300247.SZ,20120213,111180.0,27880.0
300248.SZ,20120213,127556.0,32032.0
300249.SZ,20120213,133907.2,33476.8
300250.SZ,20120213,115200.0,28800.0
002538.SZ,20120213,383320.0,181325.9
002539.SZ,20120213,394599.68,124473.408
002540.SZ,20120213,311792.0,109516.94
600836.SH,20120213,228587.7004,228587.7004
300120.SZ,20120213,115588.2,39667.8446
600837.SH,20120213,7034787.1089,7034787.1089
600838.SH,20120213,229705.3751,229705.3751
300121.SZ,20120213,138240.0,34560.0
600839.SH,20120213,1066352.4153,1064742.2018
600841.SH,20120213,646976.6002,354677.6002
300196.SZ,20120213,162360.0,40590.0
300197.SZ,20120213,502950.102,126635.0
300198.SZ,20120213,225768.0,56442.0
600990.SH,20120213,191805.6,191805.6
600991.SH,20120213,839644.6807,839644.6807
300199.SZ,20120213,334200.0,83550.0
600992.SH,20120213,131002.89,131002.89
600993.SH,20120213,519254.1485,518083.5102
002653.SZ,20120213,751387.8,60283.8
300001.SZ,20120213,290780.4,88752.2375
300002.SZ,20120213,764088.0,208108.7366
300003.SZ,20120213,1187144.0,411387.392
300004.SZ,20120213,460600.0,181996.2263
300005.SZ,20120213,497676.0,213791.3887
300006.SZ,20120213,305610.0,153312.1623
300007.SZ,20120213,165790.0,85919.5154
300008.SZ,20120213,181196.064,73905.6581
300009.SZ,20120213,213759.0,109215.5805
002561.SZ,20120213,528019.01,88900.0
002562.SZ,20120213,261415.0,65415.0
002563.SZ,20120213,2412000.0,252000.0
002564.SZ,20120213,384377.84,97152.0
002565.SZ,20120213,306302.4,76862.4
002566.SZ,20120213,301386.5904,75403.2
002567.SZ,20120213,286350.0,72625.0
002568.SZ,20120213,156640.0,39160.0
002569.SZ,20120213,130676.0,32676.0
300185.SZ,20120213,461880.0,115470.0
600976.SH,20120213,224115.3546,223435.845
300186.SZ,20120213,379407.0,95207.0
600978.SH,20120213,487576.3297,487576.3297
300187.SZ,20120213,227052.0,56780.0
300188.SZ,20120213,191690.5,48370.5
300189.SZ,20120213,283680.0,70920.0
600979.SH,20120213,283995.3379,283995.3379
300190.SZ,20120213,202195.0,50739.5
600847.SH,20120213,119513.68,119513.68
300128.SZ,20120213,248400.0,117058.5
600848.SH,20120213,325418.8154,238095.2329
300129.SZ,20120213,186840.0,88951.1894
600850.SH,20120213,428262.876,428262.876
000789.SZ,20120213,491719.6971,491696.1476
000790.SZ,20120213,340113.2801,331678.4109
000791.SZ,20120213,137970.0,137952.5713
000792.SZ,20120213,5781500.9529,2097560.9341
000793.SZ,20120213,802478.2198,802029.0823
000795.SZ,20120213,384475.2,384464.9131
000796.SZ,20120213,141268.5746,141257.6624
000797.SZ,20120213,169411.8114,145436.1126
000798.SZ,20120213,217868.31,217866.0771
000799.SZ,20120213,870484.7374,550814.6055
000800.SZ,20120213,1494045.0,1295989.1438
000801.SZ,20120213,282711.2,196469.4237
000802.SZ,20120213,189740.0622,139136.9007
000803.SZ,20120213,81875.5024,57862.6239
002310.SZ,20120213,1310878.0275,426714.177
000913.SZ,20120213,214522.528,214475.3921
000915.SZ,20120213,215404.7119,214153.7142
000916.SZ,20120213,359700.0,303706.8154
000917.SZ,20120213,1103317.3696,865436.2046
000918.SZ,20120213,719872.4085,244464.8697
000919.SZ,20120213,412272.0,209072.8376
000920.SZ,20120213,318610.0,318610.0
000921.SZ,20120213,559224.6118,116527.1376
300208.SZ,20120213,130830.0,32707.5
601008.SH,20120213,302802.3261,260736.0
300209.SZ,20120213,181440.0,45360.0
300210.SZ,20120213,201271.65,51091.0
601009.SH,20120213,2853144.7994,2853144.7994
601010.SH,20120213,805728.0,179850.0
300211.SZ,20120213,91514.78,23412.5
601011.SH,20120213,554184.0,138904.0
300212.SZ,20120213,211050.0,53550.0
601018.SH,20120213,3353600.0,806960.0
300213.SZ,20120213,130620.0,32655.0
601028.SH,20120213,294957.5,73855.5
000977.SZ,20120213,348515.0,348515.0
000978.SZ,20120213,288440.1,288440.1
000979.SZ,20120213,595110.4529,174043.6711
002268.SZ,20120213,271157.9421,253601.2255
002269.SZ,20120213,2523555.0,2523555.0
600234.SH,20120213,90898.2001,90898.2001
002270.SZ,20120213,135315.0,60960.105
600235.SH,20120213,155932.8,155932.8
002271.SZ,20120213,415659.2,366551.3258
