ts_code,total_mv,circ_mv
000782.SZ,221290.502,187006.8104
300600.SZ,328716.391,128711.96
002430.SZ,1198037.891,1179661.305
002333.SZ,233710.674,225324.9198
000534.SZ,417033.7614,416698.8107
600361.SH,258333.4722,258333.4722
603100.SH,351550.0,230176.3799
300096.SZ,402050.0,352048.1439
002284.SZ,356994.1384,332027.3091
002537.SZ,864403.3206,828091.7069
600593.SH,444360.0,444360.0
000809.SZ,217744.9014,217744.9014
000564.SZ,1568043.1683,492960.5825
600829.SH,401282.9091,401282.9091
300343.SZ,458014.1077,297373.6327
300354.SZ,144682.9302,78937.3042
600525.SH,873620.0563,861811.6003
600380.SH,1544612.5704,1544612.5704
601330.SH,1132170.0,249259.3253
603365.SH,496006.2,164766.24
600965.SH,864548.2085,864548.2085
600343.SH,650332.2686,650332.2686
002294.SZ,2252072.448,2251756.6029
000014.SZ,191821.6328,191821.6328
002055.SZ,512792.9886,455195.4471
603602.SH,356720.0,211389.4192
600158.SH,926421.4396,721929.9404
002566.SZ,229349.4588,157837.2843
000768.SZ,4194497.2826,4194471.4897
600436.SH,6565901.1964,6565901.1964
601788.SH,4873602.5344,4129380.6728
300509.SZ,190380.0,105565.71
600707.SH,2005909.8602,719973.2567
600153.SH,2546010.0759,2546010.0759
002570.SZ,670773.12,670737.204
600793.SH,211273.92,176061.6
000619.SZ,192960.0,192960.0
002790.SZ,274022.4,169208.832
300097.SZ,287972.5697,201440.3539
600619.SH,779679.5895,523926.9423
300679.SZ,706773.6,335744.9909
603757.SH,229454.456,68453.0
600575.SH,1092039.3593,1092039.3593
000509.SZ,214625.6104,214624.767
600200.SH,422306.7954,418436.9602
002746.SZ,704348.9242,552128.1494
600782.SH,1587983.9026,1587983.9026
300259.SZ,405601.9955,249910.5915
603676.SH,454725.0,71660.016
000552.SZ,610621.2704,609758.917
002709.SZ,803637.7869,794306.9499
002584.SZ,292608.211,190554.1305
000551.SZ,255251.2984,255251.2984
600792.SH,359342.2668,359342.2668
300339.SZ,1103029.0148,1029172.3677
000536.SZ,702572.332,508849.265
300435.SZ,388226.668,184398.5865
002365.SZ,302638.9275,248714.145
300297.SZ,773837.6089,532107.2653
000628.SZ,318644.04,192303.8878
002735.SZ,208343.7958,107089.613
600220.SH,447618.4218,447618.4218
600761.SH,718715.5587,718715.5587
600897.SH,738568.8,738568.8
002040.SZ,389779.4152,321165.9371
600868.SH,694722.4165,694722.4165
000656.SZ,3353341.5324,3292068.2683
600874.SH,1117519.8607,851299.8607
002346.SZ,578022.2195,516577.2896
002469.SZ,213886.7108,196954.8702
300463.SZ,1304604.0,855929.584
600582.SH,1427813.1677,1427813.1677
002467.SZ,871448.9935,742918.5108
000762.SZ,418738.669,418719.5965
600598.SH,2051442.615,2051442.615
300432.SZ,317281.0685,241125.2
600466.SH,1882972.1701,1882972.1701
002547.SZ,1324339.1152,768527.8927
600197.SH,752346.0,752346.0
603861.SH,430343.9099,397645.2
000600.SZ,1202181.2983,731419.6085
603013.SH,845580.0,99480.0
002443.SZ,362813.2574,353711.462
000089.SZ,1714443.3095,1714443.3095
000830.SZ,1565936.1717,1565134.3543
002629.SZ,81565.704,68230.8857
002160.SZ,269348.3437,246320.4306
603660.SH,709470.1251,468210.4486
300608.SZ,272929.644,179680.4754
300602.SZ,760460.961,235732.9163
002841.SZ,4714872.1493,478622.9157
300706.SZ,352941.12,140713.4154
600730.SH,344367.0732,344367.0732
601298.SH,5043584.7,353050.152
000722.SZ,331873.1716,331873.1716
600362.SH,5249497.778,3146075.066
603041.SH,157983.62,72811.625
002835.SZ,237883.1749,91235.3393
002531.SZ,932205.9806,926959.4128
603533.SH,592277.0,240974.8172
300298.SZ,629195.2989,489303.1982
600452.SH,539840.0,539840.0
300557.SZ,149080.3501,89938.908
603790.SH,310960.0,77740.0
002596.SZ,889862.1541,692736.3112
002010.SZ,2622540.8158,2562034.7529
601611.SH,2094750.0,2094750.0
600693.SH,467977.3861,467465.9965
000039.SZ,3740759.1217,1588933.1856
601555.SH,2886000.0,2781142.0
002642.SZ,277863.7315,216602.1001
600048.SH,15273217.3618,15116440.8052
603578.SH,170413.65,60705.7
002126.SZ,574375.5531,549418.2379
600366.SH,945592.7173,945592.7173
600350.SH,2275681.4504,2275681.4504
002842.SZ,505266.944,293814.144
600390.SH,3452265.2393,472968.2659
600992.SH,199993.44,199993.44
601601.SH,31843868.0,22091463.8
002539.SZ,471716.7,282791.6926
002262.SZ,1006346.8888,872680.7684
300324.SZ,893038.9546,550610.7078
002708.SZ,534501.6266,437170.237
300257.SZ,881166.0,839809.3591
000572.SZ,325638.0123,325146.7344
002127.SZ,2383679.1613,1841237.3171
600653.SH,428203.6697,428203.6697
002344.SZ,591345.4662,587929.8421
002105.SZ,158086.5,158086.5
002461.SZ,1312503.7886,806671.8568
300501.SZ,202079.9718,195369.9993
002499.SZ,83538.0,83531.0054
002253.SZ,331670.3597,303955.0149
002360.SZ,206327.1402,156297.3791
603988.SH,255192.0,255192.0
603619.SH,741600.1854,265718.2724
603037.SH,191190.4735,111292.1449
002946.SZ,1234465.623,123446.5629
300465.SZ,334845.4361,320528.8576
603615.SH,226310.5,69247.7061
601857.SH,128297705.4504,113507376.5504
601500.SH,607113.9026,121743.6832
300486.SZ,233246.0493,172624.8153
601218.SH,287610.4,287610.4
300046.SZ,418993.92,418993.92
300282.SZ,442055.9234,431254.8292
600053.SH,1006248.1968,1006248.1968
600367.SH,263769.825,257712.0
600251.SH,561946.8777,561946.8777
002002.SZ,1550639.5596,1527240.5453
600820.SH,2015365.5963,2015365.5963
300419.SZ,223962.0459,167197.919
603301.SH,284060.0,110591.6595
300377.SZ,826084.8275,589051.9978
600497.SH,2662745.4901,2254076.7513
002917.SZ,252530.816,75629.696
002641.SZ,466128.0,371808.6584
600127.SH,361965.735,361965.735
300129.SZ,286222.9959,213149.2582
600738.SH,595152.5314,320156.3483
603999.SH,317952.0,317952.0
002622.SZ,269640.0,269632.7775
002916.SZ,2803792.32,815631.9519
002618.SZ,778046.4,778046.4
600775.SH,1178851.7024,866671.7024
600710.SH,786663.1593,385450.968
300464.SZ,256618.2794,159426.1232
601588.SH,1259265.48,994840.0
603967.SH,537600.0672,134400.0672
000159.SZ,375415.7605,375415.7605
600778.SH,160729.5376,160520.7434
002120.SZ,6661969.0924,1715545.3304
002542.SZ,824025.243,525961.507
603108.SH,510569.5236,447796.5354
600211.SH,557717.6315,452053.845
002388.SZ,304275.0264,241358.4
600123.SH,815673.6,815673.6
601366.SH,545557.2916,301167.8636
002012.SZ,209963.836,209694.7391
603823.SH,379125.0,118528.2634
002371.SZ,2783292.5686,2183686.2758
002225.SZ,410340.7761,315407.5257
600301.SH,161076.4759,161076.4759
002442.SZ,249600.0,249367.17
002209.SZ,135889.8588,107007.8514
300237.SZ,543449.1187,538503.2462
002347.SZ,203840.9659,144449.3932
300692.SZ,200006.25,121256.25
600865.SH,225367.9493,225367.9493
601898.SH,6337641.1052,4374656.1912
600781.SH,685483.1606,409069.7016
600502.SH,805503.0073,426221.6508
601010.SH,654192.0,654192.0
300125.SZ,385240.4927,382740.8507
300418.SZ,1462971.6943,791805.8777
002858.SZ,218659.92,106724.805
002579.SZ,351897.5232,329319.1634
002568.SZ,799976.2784,573673.5863
300462.SZ,220829.28,124027.9572
600235.SH,198484.5,198484.5
600755.SH,1532937.0411,1532937.0411
600486.SH,1623250.4749,1623250.4749
002513.SZ,193169.0059,178588.3204
002714.SZ,12590644.2324,7194553.311
000780.SZ,357035.826,357035.826
000816.SZ,255384.5972,240529.945
300766.SZ,1664416.0,166816.0
600663.SH,6123911.7139,4452994.4659
300226.SZ,1088506.998,1038029.7953
300627.SZ,472186.4684,197638.0321
002011.SZ,406324.9957,404659.7242
002413.SZ,677891.9912,630533.7149
002244.SZ,1291249.2144,1121705.1144
300671.SZ,295414.98,73890.18
000678.SZ,356199.1427,332536.8427
002321.SZ,350494.9616,348368.5796
002156.SZ,951806.2719,951641.0533
000062.SZ,1406748.0381,1405047.5331
600189.SH,306822.4474,204160.1037
002153.SZ,3485843.3724,1584549.9292
002929.SZ,692260.5442,240221.9057
002489.SZ,726695.992,627481.2753
600255.SH,348609.9303,348609.9303
002948.SZ,2863653.15,286370.2369
300611.SZ,159981.7917,65617.4544
603590.SH,599520.0,149880.0
601107.SH,1250746.54,884560.66
000980.SZ,877981.6677,539494.0607
000521.SZ,361430.8668,277689.183
300427.SZ,602012.4667,414101.0177
002846.SZ,246864.1536,67171.1141
002627.SZ,226594.4969,199552.9903
000635.SZ,266717.0898,266717.0898
603810.SH,303760.0,75940.0
601126.SH,470826.588,465445.5068
002306.SZ,236800.0,234795.6248
603518.SH,234201.5779,230550.5716
600691.SH,617755.3075,456661.6356
000789.SZ,763883.9835,763865.8706
601988.SH,110101033.9241,78826302.5524
600620.SH,484107.3647,484107.3647
002431.SZ,579924.3255,516663.1018
603699.SH,897750.0,897750.0
603997.SH,474444.5944,468848.1707
300006.SZ,383377.8488,316877.039
002822.SZ,396000.0,201999.6
600791.SH,182510.64,182282.4195
000544.SZ,582861.3238,311946.8698
603603.SH,545733.63,319133.9904
600909.SH,2237778.0,1669836.0
300194.SZ,655531.5225,330450.7859
300152.SZ,315770.4,315736.7431
600302.SH,179579.0883,179579.0883
603681.SH,380661.8151,95165.4538
600618.SH,896209.9814,581125.9814
000800.SZ,1477770.0,1281872.7028
603090.SH,147400.0,59964.2362
002490.SZ,355840.3864,155017.0005
603996.SH,119759.85,119759.85
600883.SH,152748.936,152748.936
002868.SZ,211920.0,67920.36
002457.SZ,288763.104,288298.0429
600226.SH,954146.6053,605832.1778
000069.SZ,5710040.6648,4291171.8507
601360.SH,14163931.5197,831700.0356
600109.SH,2755191.3314,2755191.3314
000955.SZ,229894.665,229554.4955
600527.SH,313160.0964,261080.0964
002719.SZ,199563.8177,185505.6501
000008.SZ,1042798.2548,974671.5638
300134.SZ,1195761.8933,1109944.9163
603323.SH,988077.7256,481028.6624
000976.SZ,839327.0467,838653.2044
000096.SZ,498432.0,482240.512
300698.SZ,268268.0,90993.7028
601669.SH,7848404.9673,5717077.99
300441.SZ,531191.2031,217496.2968
300755.SZ,708557.281,177139.321
300543.SZ,230160.0,81706.8
601999.SH,332752.4788,332752.4788
000553.SZ,2700995.1545,517352.839
600583.SH,2391952.9468,2391952.9468
600058.SH,981870.2113,981870.2113
002753.SZ,291329.7689,175183.3635
000975.SZ,2508966.9045,1554298.7765
000423.SZ,2510788.6805,2510788.6805
002389.SZ,1017017.3864,630295.405
600099.SH,165216.48,165216.48
002922.SZ,190069.74,103540.5
600243.SH,197043.65,197043.65
600643.SH,1482437.1211,1310729.5385
000020.SZ,302416.1904,193484.6376
002264.SZ,402077.4943,394736.0265
601777.SH,526816.7892,506902.0866
002538.SZ,364805.1038,354810.6864
002885.SZ,316980.0,119205.6384
300653.SZ,432400.0,233928.4
300617.SZ,227711.385,83577.285
002372.SZ,2531138.7977,2262053.6892
600621.SH,1389778.0725,701177.5341
300624.SZ,399056.356,238621.3108
000839.SZ,1614968.457,1614630.9672
300274.SZ,1239426.31,906916.0859
600152.SH,268527.3688,179619.7937
300437.SZ,263077.9678,159812.4803
600291.SH,1090878.2492,1090878.2492
002869.SZ,375193.0,143329.9495
300308.SZ,2300472.269,982553.36
300425.SZ,344120.8241,320898.5054
002252.SZ,3467311.603,3465894.602
300047.SZ,522950.631,394344.9019
000157.SZ,4421336.0292,3559368.8579
300305.SZ,271716.573,215302.9587
600116.SH,817243.5281,817243.5281
603718.SH,873264.0,873264.0
600273.SH,1568839.9446,1548037.2309
600801.SH,3945800.9271,2563057.8871
300244.SZ,1029960.7714,693243.7801
300687.SZ,322168.62,139043.9176
600850.SH,900358.002,900358.002
603703.SH,271275.7,128669.95
300677.SZ,321826.8819,182982.7736
300058.SZ,1017202.1611,873305.4537
002614.SZ,877604.181,520853.623
000713.SZ,466809.0339,423895.785
600423.SH,242803.2879,242803.2879
600491.SH,1054003.231,1054003.231
300746.SZ,347160.0,116985.0
002504.SZ,377494.5925,152553.6732
002278.SZ,252189.3861,238381.4823
600767.SH,162320.8466,162273.2466
002115.SZ,704127.5543,516938.1352
002408.SZ,1439694.7042,1410966.3008
603208.SH,258611.3952,98611.3952
600644.SH,321425.1934,321425.1934
000733.SZ,787652.5955,718093.5935
300757.SZ,344160.0,86040.0
603011.SH,230161.9954,226668.9874
300166.SZ,1231032.3095,944431.2781
002861.SZ,240856.9592,98630.0026
000671.SZ,2673048.3879,2621446.1579
601766.SH,23159983.319,18494577.6805
601169.SH,12305216.8463,10620342.2984
001896.SZ,455632.7874,368085.7117
603787.SH,318648.0,110730.18
300513.SZ,462694.4539,422871.7001
600446.SH,1324182.6712,1324182.6712
300197.SZ,790426.0311,561409.6369
300401.SZ,910647.7985,872118.3825
002532.SZ,333038.9752,250234.586
601688.SH,16049167.5,10588041.4684
300251.SZ,1936181.5651,1810329.011
600309.SH,12138260.4561,5504242.3197
600095.SH,203030.1235,203030.1235
002033.SZ,323100.5381,323094.3464
002856.SZ,249296.4,62336.4
600277.SH,1342080.673,1310262.4917
300240.SZ,279653.2088,279251.9311
300116.SZ,389203.9302,207059.6795
300365.SZ,866564.2257,467833.642
600035.SH,603102.3002,532819.4
600847.SH,181645.569,181645.569
000415.SZ,2368671.651,1358690.2418
300192.SZ,225814.05,155180.4663
300693.SZ,191453.6103,98518.2375
002151.SZ,1140570.6744,698314.0383
002644.SZ,358991.871,358991.871
000736.SZ,412356.515,412356.515
002480.SZ,314926.573,307270.4566
600293.SH,475312.0068,211352.3451
002791.SZ,472020.72,236504.0968
300554.SZ,149572.8,74449.5816
300091.SZ,617592.7981,529930.2308
300606.SZ,160738.4,59861.9625
000868.SZ,195065.5587,185019.3731
300702.SZ,584987.909,170313.3777
000715.SZ,292677.294,292214.128
603535.SH,269216.0,118283.2
000795.SZ,904679.9142,707324.631
603567.SH,1035975.2,1035975.2
603939.SH,2266488.1261,2181608.3679
002565.SZ,846005.2238,842766.0077
600677.SH,866174.222,753348.9505
600375.SH,275091.5955,275091.5955
300667.SZ,278256.0,135794.1903
600163.SH,411779.6748,411779.6748
300510.SZ,519732.3363,375583.1392
002633.SZ,139650.0,139108.8563
600091.SH,160530.3963,160530.3963
000755.SZ,200375.9932,200375.9932
600012.SH,1036631.25,728500.0
002405.SZ,3069296.3392,2443410.831
603969.SH,387701.0,387701.0
002216.SZ,756112.1165,532749.587
600561.SH,150535.64,150535.64
300368.SZ,388318.7368,339391.0824
601600.SH,6655865.1238,4285294.4168
002403.SZ,289364.9816,273696.0714
600371.SH,285826.2,285826.2
600704.SH,2269621.6338,2269621.6338
002092.SZ,1693548.7328,1663636.9783
603661.SH,321600.0,92460.0
600393.SH,1141311.5415,444692.4984
300211.SZ,188264.4552,115507.9378
300071.SZ,228651.6315,158386.6613
002687.SZ,203350.0,170677.465
300740.SZ,372504.0,204082.9393
603822.SH,176051.8968,176051.8968
002876.SZ,268160.0,183341.5618
000514.SZ,385603.331,385603.331
600282.SH,1495601.1445,1495601.1445
600741.SH,6314906.14,6314906.14
300558.SZ,1455630.0,614918.5588
000707.SZ,134602.2719,134601.8369
603138.SH,336402.1752,107031.5064
002423.SZ,2117473.0234,462244.6643
002305.SZ,449161.8844,420432.2154
300769.SZ,348462.5551,87144.88
002833.SZ,459290.1985,195127.9645
603116.SH,440171.92,430384.64
300641.SZ,247248.0,112806.9
002367.SZ,530439.0369,348622.9469
002422.SZ,3822631.9893,2741119.1624
300440.SZ,339584.0,337766.8777
002001.SZ,4286581.2885,4232355.3172
603007.SH,298442.375,170066.75
002266.SZ,904274.971,748359.8555
601717.SH,992706.095,849830.8651
600410.SH,1170662.1227,1166865.4727
601566.SH,686116.7571,686116.7571
603496.SH,408916.0753,220380.2178
002739.SZ,3940700.034,3339237.5207
300572.SZ,841347.54,393992.442
002125.SZ,332328.9456,332328.9456
600103.SH,537255.549,321631.8206
600363.SH,496693.96,496693.96
002684.SZ,149786.8387,106533.2553
603136.SH,235712.0,58928.0
002840.SZ,465477.2839,246223.1389
002208.SZ,405630.72,404582.4264
002275.SZ,792048.4,715810.9233
002234.SZ,762667.7458,482664.504
600570.SH,5075084.2121,5075084.2121
603167.SH,456258.3719,444840.4919
002805.SZ,189854.1342,105048.3386
600260.SH,1317369.8555,1245998.1398
002186.SZ,353191.2285,350746.6271
300490.SZ,300968.8359,234470.5506
300665.SZ,132908.8,80840.3337
002196.SZ,294340.416,232443.362
000090.SZ,955832.8569,955766.4833
600429.SH,853607.7328,504450.0
002765.SZ,270592.6575,143250.2875
603929.SH,380847.6,172359.6
300374.SZ,238534.9669,159670.9841
603700.SH,366304.62,91587.87
002734.SZ,392364.7889,282146.6633
000899.SZ,506376.7574,506374.8091
600857.SH,206822.9653,206822.9653
600773.SH,556549.6452,506605.0872
603855.SH,281409.5,171309.0
002824.SZ,206501.4,86309.7536
603278.SH,315441.4464,130423.2166
300246.SZ,193712.688,142881.625
300314.SZ,235584.0,154707.2242
600805.SH,466290.1827,465950.9017
603766.SH,844005.7004,844005.7004
000004.SZ,182481.3343,180214.7324
002350.SZ,317491.672,310175.0261
600505.SH,252645.2775,252645.2775
002681.SZ,848187.7667,455486.2722
600256.SH,2371097.2645,2351249.0412
002183.SZ,997667.9749,996573.5155
300644.SZ,180032.0,94334.2307
000851.SZ,568176.2967,536361.3297
300664.SZ,495840.0,346604.4527
300066.SZ,511696.3649,490056.6561
000831.SZ,1792084.1683,1792084.1683
603157.SH,352700.5374,93897.1494
000848.SZ,824928.3797,824753.5879
600168.SH,509471.0389,509471.0389
002219.SZ,574492.8204,568052.5226
600681.SH,1048872.2054,998971.4684
600319.SH,149275.962,149275.962
600769.SH,195738.0984,195738.0984
000697.SZ,782432.7087,528645.8048
000026.SZ,334884.474,269677.5742
603636.SH,504037.0397,502089.7591
600021.SH,2180097.7761,1782402.8011
603683.SH,173157.89,60790.49
000721.SZ,211599.7101,184796.3487
000607.SZ,456946.5861,397302.1261
002945.SZ,3688200.0,368820.0
603311.SH,207690.0,207690.0
600463.SH,256500.0,256500.0
300421.SZ,182849.0339,135974.4564
600650.SH,601806.6267,426101.0418
300344.SZ,231047.7795,138220.1708
300175.SZ,273534.8,266415.8302
002375.SZ,728958.0949,676044.5314
300703.SZ,166860.0,107416.125
601198.SH,3171654.7556,3171654.7556
002713.SZ,481708.6776,458823.9449
002511.SZ,1437005.0651,1400078.1234
601919.SH,5712940.6198,3558224.2504
300375.SZ,280066.2138,168512.6878
601138.SH,23198201.298,1880654.4949
300391.SZ,258197.7145,147817.4287
603019.SH,3436411.5333,3436411.5333
002776.SZ,583592.0579,583592.0579
002044.SZ,4045550.775,3718590.5723
002646.SZ,544500.0,544231.1683
300559.SZ,534164.2805,293899.6909
002320.SZ,857891.6178,725314.6412
000958.SZ,626091.1924,624387.1924
300049.SZ,219912.3916,190580.1796
600540.SH,247234.7393,247234.7393
002686.SZ,314924.272,248238.316
603327.SH,1033778.0,131478.0
601311.SH,891458.0191,891458.0191
600358.SH,220657.3204,220657.3204
300648.SZ,221108.2,98047.505
002382.SZ,1280233.2822,648128.8755
600616.SH,277379.7445,277379.7445
000889.SZ,695865.9583,646509.4605
300570.SZ,499783.0464,207166.0102
601519.SH,1335734.4,1335734.4
002094.SZ,348353.6178,315928.4732
603067.SH,255701.6,129186.8409
601677.SH,582208.0216,567151.3366
300379.SZ,567915.0014,408971.8369
300268.SZ,189878.0,139434.3318
600202.SH,190136.9733,190136.9733
600675.SH,3291913.0361,1209854.4899
603018.SH,593529.206,584230.2774
603038.SH,192114.0168,76847.4095
002030.SZ,846054.6827,810403.4933
300239.SZ,236845.3368,201154.7759
300583.SZ,337572.573,106421.3783
300636.SZ,160363.931,93399.978
002952.SZ,353221.44,73700.64
000411.SZ,249977.1849,249808.6356
603386.SH,304516.2,85522.575
603429.SH,532168.0,272736.1
603897.SH,358762.4,111684.3037
600539.SH,138460.0,138460.0
600160.SH,1949067.9331,1887478.2405
600617.SH,586803.0574,527428.6601
600382.SH,462436.5897,338534.182
603725.SH,155040.76,99329.8038
300689.SZ,210800.0,59024.0
002046.SZ,404273.1391,315107.1796
603608.SH,322257.4187,236503.2515
603223.SH,200108.16,200108.16
600267.SH,895048.0175,895048.0175
000043.SZ,669629.2617,669486.9447
603303.SH,439919.2601,108704.8601
600381.SH,341669.3513,341669.3513
002707.SZ,527708.5165,316415.9762
000603.SZ,751376.6178,504475.8491
000042.SZ,655523.5031,652783.1133
002205.SZ,226728.7391,226728.7391
002113.SZ,277417.4203,167202.0111
600980.SH,278912.1544,273521.1544
603506.SH,255460.3195,63865.0799
600203.SH,270673.1422,264707.1903
000852.SZ,534154.8172,534154.8172
002390.SZ,848619.363,848619.363
300708.SZ,290251.815,96225.6075
600126.SH,1519735.0874,1519735.0874
601228.SH,2508237.9,584487.9
002170.SZ,304193.8811,222010.4674
000901.SZ,732115.3359,675871.5573
601678.SH,983782.8,983782.8
601858.SH,963619.5,232219.5
300622.SZ,164628.94,72445.975
601789.SH,403121.04,403121.04
300393.SZ,409943.458,207471.547
002859.SZ,659098.5,276578.7452
000557.SZ,562932.6477,225904.6526
002059.SZ,452360.6045,452360.6045
002793.SZ,310343.0407,309306.1912
002741.SZ,438596.1513,260293.3218
600844.SH,481832.4898,389974.3205
600033.SH,908396.4,908396.4
300498.SZ,19982603.0505,14120320.7516
601168.SH,1472694.0,1472694.0
600037.SH,1443273.6657,1443273.6657
601689.SH,1078270.2374,1071569.1876
002265.SZ,313787.6794,299494.304
601608.SH,1844253.1995,1844253.1995
002450.SZ,920634.0733,840779.2385
000801.SZ,616752.4075,616752.4075
601021.SH,4135208.6856,4133246.8356
300159.SZ,727295.7786,508268.6686
000034.SZ,843750.8599,631391.7139
600721.SH,199792.8106,152271.6928
000616.SZ,436221.4996,436221.4996
300301.SZ,411646.6686,313756.4059
300285.SZ,1540382.3533,1143024.6812
002057.SZ,692071.1945,576795.3195
000519.SZ,1026315.9697,687361.2525
600456.SH,1001228.2839,1001228.2839
300680.SZ,137924.4102,60906.0784
603882.SH,1442336.4176,880864.0092
002080.SZ,1399555.0691,1399555.0691
300715.SZ,263237.553,77438.7
600876.SH,652163.9605,325962.5159
300631.SZ,196541.548,129044.048
002429.SZ,1258489.4887,1104475.6904
002411.SZ,2644722.0269,2577446.1612
600156.SH,191806.8049,191806.8049
002373.SZ,2493071.4247,1598226.2404
603860.SH,176768.68,64101.18
002003.SZ,522276.0749,442834.2095
000920.SZ,292446.0,292361.3327
300019.SZ,231631.3657,189852.1072
600392.SH,2262410.3494,1848777.0617
000898.SZ,3660812.7706,3111390.0077
600678.SH,208696.02,208696.02
300287.SZ,574109.5232,449745.07
603169.SH,994721.3896,987317.9103
002758.SZ,189009.4293,162130.4748
601186.SH,13457325.6265,11399716.2905
600506.SH,194973.0724,194973.0724
600787.SH,1194491.9609,1194491.9609
600985.SH,2565618.8495,310431.4527
000919.SZ,378504.0,377736.4975
300581.SZ,255578.88,88774.08
603733.SH,900252.0,91202.0
300561.SZ,369490.2839,147094.9714
002282.SZ,387398.5822,208130.075
300460.SZ,156663.2802,156663.2802
600279.SH,315989.1088,315989.1088
002682.SZ,254190.6045,194914.7084
002453.SZ,333639.2,323953.456
002493.SZ,7536747.0845,6356375.355
