ts_code,trade_date,total_mv,circ_mv
000683.SZ,20080527,965909.9912,414547.8594
000685.SZ,20080527,356168.34,259235.5865
000686.SZ,20080527,1580845.3272,412117.0763
000687.SZ,20080527,544076.8,282593.0133
000690.SZ,20080527,1467738.09,1018894.2983
000691.SZ,20080527,147411.12,122357.5224
000692.SZ,20080527,134806.7429,87470.0513
000695.SZ,20080527,285681.7352,178106.337
600057.SH,20080527,170646.48,95764.7465
600058.SH,20080527,3305772.6327,1693540.747
600059.SH,20080527,738627.84,439150.4208
600060.SH,20080527,443403.4934,228810.4
600061.SH,20080527,296925.3945,182249.0935
600062.SH,20080527,1418282.3643,732123.6311
600063.SH,20080527,376913.0496,238615.465
600064.SH,20080527,661104.2508,433857.8711
600066.SH,20080527,887975.0629,642473.1602
600067.SH,20080527,568953.4256,361425.0051
600068.SH,20080527,1525514.8437,719808.7219
600069.SH,20080527,398497.0,263564.532
600070.SH,20080527,90595.1894,76422.9493
600071.SH,20080527,151032.482,97074.8322
600072.SH,20080527,654216.2141,392499.9936
600073.SH,20080527,322185.6,174815.52
002118.SZ,20080527,286837.704,90779.8072
002119.SZ,20080527,190510.2,126853.11
002120.SZ,20080527,131495.0,51395.7999
002121.SZ,20080527,314160.0,144898.446
002122.SZ,20080527,1600720.0,400180.0
002123.SZ,20080527,458240.0,280614.4408
002124.SZ,20080527,153440.0,61320.0
002125.SZ,20080527,68915.6,25304.6384
002126.SZ,20080527,114000.0,43160.2689
002127.SZ,20080527,130065.7372,33476.8
002129.SZ,20080527,479441.3942,266202.6673
002130.SZ,20080527,187398.8,48272.0
002131.SZ,20080527,178413.6,54366.852
002132.SZ,20080527,218442.981,74951.0528
002133.SZ,20080527,381429.0,184946.0772
600151.SH,20080527,723842.048,332361.3348
600152.SH,20080527,171107.1186,122143.2864
600153.SH,20080527,1404810.1875,734192.64
600156.SH,20080527,211912.34,115814.9345
600157.SH,20080527,186979.4397,85760.0275
600158.SH,20080527,1949722.6919,1358415.1154
600159.SH,20080527,482231.8778,193600.2855
600160.SH,20080527,543436.8,287910.24
600162.SH,20080527,615838.6729,290106.1632
600163.SH,20080527,436699.5491,137675.1949
600165.SH,20080527,117147.92,96726.3007
600166.SH,20080527,783009.2025,502614.6289
600167.SH,20080527,265016.0,127546.8
600168.SH,20080527,297776.25,128491.3125
000949.SZ,20080527,373815.4157,189644.2924
000950.SZ,20080527,516958.0868,147961.802
000951.SZ,20080527,1015009.71,367673.4227
000952.SZ,20080527,498376.9157,433973.9606
000987.SZ,20080527,801673.1068,384362.518
000988.SZ,20080527,351594.1,219118.2974
002012.SZ,20080527,205307.9201,142747.9651
002013.SZ,20080527,144370.8,83838.9045
002014.SZ,20080527,141705.6,94672.8558
002015.SZ,20080527,125236.416,99503.9479
002016.SZ,20080527,286512.6468,71828.5552
002017.SZ,20080527,168950.652,109348.595
002018.SZ,20080527,500863.272,370098.5495
002019.SZ,20080527,407043.0,235983.1814
600022.SH,20080527,2014156.8,832055.7019
600026.SH,20080527,9675737.5513,1506408.5513
600027.SH,20080527,3510292.0886,665144.0564
600028.SH,20080527,106123785.336,10402810.8926
600029.SH,20080527,4571016.01,1045000.0
600030.SH,20080527,21429671.2832,18044633.4524
600031.SH,20080527,3892608.0,1733912.8383
600018.SH,20080527,12888285.8274,4907336.9426
600019.SH,20080527,21154496.0,6778160.5513
600020.SH,20080527,963758.25,385137.6168
600033.SH,20080527,1225108.8,449740.6349
600035.SH,20080527,591599.3343,246168.8962
600036.SH,20080527,43342028.0892,21353773.6896
600037.SH,20080527,1751413.5967,963542.7975
600038.SH,20080527,598796.25,299075.9217
000026.SZ,20080527,263279.8069,84001.6045
000027.SZ,20080527,2435959.8372,662108.486
000028.SZ,20080527,524431.908,271696.8309
