ts_code,total_mv,circ_mv
002179.SZ,2398009.2383,2395566.5651
600415.SH,4196718.1297,4196718.1297
300225.SZ,592158.06,413328.5694
002494.SZ,482722.1441,322052.7463
300157.SZ,642207.6441,520033.6407
600651.SH,1030584.525,798598.1655
300538.SZ,383040.0,95760.0
002552.SZ,514500.0,343255.439
600082.SH,531753.3248,520581.903
002103.SZ,738691.4108,423776.7675
300609.SZ,444200.0,111050.0
002479.SZ,1021717.05,933733.0644
002123.SZ,1317378.7932,934649.1918
000565.SZ,546759.7894,546759.7894
002434.SZ,2265300.0,1687828.8682
000523.SZ,615505.407,524657.9099
002530.SZ,1653309.3028,902892.0
601238.SH,16972784.9891,11162871.9169
600028.SH,68163091.0307,53799025.0989
300202.SZ,1164948.48,908979.2645
002348.SZ,740710.4,577596.9018
603389.SH,649873.28,162496.516
300036.SZ,778221.1919,527148.6621
000892.SZ,1276255.5954,463075.4642
000659.SZ,793278.4548,793278.4548
300076.SZ,510920.0,443340.3465
600658.SH,1081032.5473,784871.7849
002697.SZ,1096160.0,589508.271
002376.SZ,856932.0521,776386.9046
002515.SZ,1078590.3912,638074.768
600093.SH,1571426.5,451426.5
300196.SZ,778738.0514,392327.3771
300336.SZ,960598.4011,798828.7465
002768.SZ,615120.0,222981.0
002135.SZ,653717.133,513463.8177
000526.SZ,356787.6519,356787.6519
002328.SZ,489773.3,355570.6755
603806.SH,1966182.0,441217.11
600078.SH,501567.6558,501567.6558
002634.SZ,508946.8428,280967.3188
603883.SH,1214316.0,382592.5001
002404.SZ,468585.0,359082.7992
600057.SH,1340542.4164,1264541.9056
601018.SH,7086992.1212,6886400.0
000408.SZ,3371520.875,410493.0762
000601.SZ,888213.4719,887602.4752
002241.SZ,4880273.9266,4040572.5087
000301.SZ,633482.9514,633482.9514
002796.SZ,446240.0,111560.0
601006.SH,10332420.0862,10332420.0862
603828.SH,477517.056,155590.56
600982.SH,431725.54,390803.14
601258.SH,1949118.5134,1892193.1134
600599.SH,470444.0,470444.0
600284.SH,876002.56,876002.56
600826.SH,1167282.3492,1167282.3492
000538.SZ,8039605.823,8039549.5596
000993.SZ,499820.0,499820.0
600315.SH,1934052.0932,1927773.884
000066.SZ,3179595.0157,2690310.0337
002042.SZ,999591.0876,998435.0976
002650.SZ,785664.0,768838.5553
300289.SZ,501785.3982,376019.4205
300081.SZ,660294.6131,340779.0094
000966.SZ,667187.0162,667187.0162
600101.SH,407817.1531,407817.1531
300485.SZ,1010640.0,288989.5603
600461.SH,627726.9319,472230.0
603117.SH,754970.082,383926.4519
000663.SZ,525463.5898,291675.4348
603003.SH,1007505.7395,461368.0
300444.SZ,667622.5472,234403.0578
002391.SZ,651748.4443,399615.459
600356.SH,392234.2993,392234.2993
600498.SH,2745420.2628,2612683.4385
603886.SH,822720.0,205680.0
000019.SZ,717624.6186,600884.0285
600763.SH,937872.0,937872.0
603000.SH,1854243.9009,1854243.9009
300095.SZ,521222.4802,324409.5744
300471.SZ,721518.42,422952.397
300516.SZ,1128000.0,282000.0
300184.SZ,631901.2286,433867.1416
601002.SH,743543.22,743543.22
002611.SZ,1129043.1893,515565.9167
603069.SH,572908.0,143227.0
600976.SH,505601.7856,505272.1856
000788.SZ,820078.6968,768873.5372
600290.SH,866290.0025,600647.3701
300142.SZ,1837237.1959,1297959.4159
002332.SZ,809931.5552,620713.9011
300605.SZ,426132.0,106533.0
600674.SH,3869481.4819,3869481.4819
600723.SH,679476.5957,679127.7797
300169.SZ,371948.1319,256855.0603
600166.SH,2281184.9012,2281184.9012
002456.SZ,3819312.6272,3614374.8988
002207.SZ,405884.0105,367951.2868
601996.SH,550502.688,550502.688
300347.SZ,1259342.4229,792635.9498
600370.SH,498277.6438,498277.6438
600783.SH,1887695.1696,1887695.1696
002660.SZ,361801.9845,250297.8437
600288.SH,613704.0,613704.0
600079.SH,2638972.6752,2170101.7191
002302.SZ,1113780.54,1113780.54
002006.SZ,466083.84,453535.657
002300.SZ,796683.6,796623.412
300369.SZ,1133631.911,769392.9542
600858.SH,535668.5867,533074.4699
300536.SZ,405948.0198,101487.005
600175.SH,1788244.3865,724016.6085
300595.SZ,837760.0,209440.0
600428.SH,1588521.5705,1250930.3308
600531.SH,932157.4521,757318.2404
000599.SZ,583510.7424,543195.671
002743.SZ,520876.3138,175116.36
002215.SZ,1032906.3139,785914.7356
600694.SH,1228918.8442,1228918.8442
000752.SZ,424387.412,424374.8361
601881.SH,14344221.1412,849000.0
600503.SH,1333105.28,1300158.679
300242.SZ,797741.878,398947.7242
600031.SH,5651564.396,5604171.1703
600398.SH,4699424.7885,1601655.5583
600055.SH,671384.6813,601904.16
002510.SZ,549033.2505,433400.2762
002041.SZ,1561120.0,1550230.1999
002370.SZ,827542.6984,628166.8516
603339.SH,704360.8,176090.2
603508.SH,1075520.0,438274.4
002616.SZ,930544.6882,559716.7037
300034.SZ,915705.0502,913981.3701
300130.SZ,609317.0804,396592.815
000418.SZ,2374359.0661,1646261.0357
002118.SZ,920866.3149,737285.4743
601900.SH,1296635.3,277974.8
600522.SH,3409472.6434,2530738.6514
000926.SZ,1180957.1577,1179745.4432
603900.SH,957704.2728,239426.0682
002497.SZ,665280.0,538592.731
603928.SH,576777.6,144194.4
600843.SH,970455.0024,538918.5087
300227.SZ,333833.4285,244794.6914
600543.SH,461770.56,461770.56
000908.SZ,914965.325,499483.9959
600614.SH,2353975.157,1584145.3653
002647.SZ,1407966.196,1406924.246
603029.SH,440471.46,110141.46
603158.SH,622941.138,289123.02
600116.SH,974138.3975,871133.3975
603718.SH,1111544.0,526316.084
600273.SH,1255340.1358,557378.4903
600801.SH,1439166.0433,934833.2433
300244.SZ,1741253.0715,1045430.444
600850.SH,1012575.4826,1012575.4826
603703.SH,775007.8,323629.8625
300058.SZ,2118641.281,1582539.629
002614.SZ,850163.484,444138.2073
000713.SZ,331154.5725,331146.4143
600423.SH,313088.4502,313088.4502
600491.SH,1440056.1,1081211.6
002504.SZ,825769.421,312709.2044
002278.SZ,607729.1122,496078.6069
601633.SH,11655522.513,7697409.933
600767.SH,477414.2548,477274.2548
002408.SZ,1812488.6473,1711272.3708
603208.SH,529507.0872,132415.92
002401.SZ,530366.76,525238.6255
600644.SH,510403.8247,309503.1642
600160.SH,2533999.4796,2173099.1412
600617.SH,1187706.7427,983763.7067
600382.SH,786132.8655,575501.2744
002046.SZ,482323.2871,464531.9831
603608.SH,589680.0,191646.0
603223.SH,403680.0,265756.0303
600267.SH,1333399.4738,1333399.4738
000043.SZ,809024.1976,808804.9479
000511.SZ,777201.9434,777195.4463
600381.SH,1253297.7306,376220.9725
002707.SZ,1263171.8635,578148.5003
000603.SZ,1218346.126,690327.5864
002205.SZ,360071.2558,360071.2558
600980.SH,352518.0821,331942.8492
300199.SZ,1671383.4228,1018167.676
600203.SH,548649.4382,364411.2932
000852.SZ,755473.1625,755473.1625
002390.SZ,1703190.8922,732441.2486
601877.SH,4264132.7549,2641530.912
600126.SH,2200368.5793,710581.1213
002170.SZ,840204.8372,627222.1938
300075.SZ,722147.8944,491824.4226
000901.SZ,1503948.3394,1188671.7637
601678.SH,843480.0,843480.0
601858.SH,1576257.0,260217.0
300360.SZ,691625.9925,595159.4192
601789.SH,673495.2,673495.2
000727.SZ,1499286.6704,808443.4813
002285.SZ,1656424.9888,1374657.5861
002109.SZ,634574.7265,189916.1231
300035.SZ,366682.68,291526.0284
600825.SH,930995.0744,930995.0744
002621.SZ,617175.0,617175.0
002007.SZ,3412491.6979,2954916.9528
002325.SZ,909801.1298,697661.8139
002084.SZ,499209.9534,442584.0189
300072.SZ,5692232.0418,4315305.9027
000825.SZ,2785465.1722,2785380.2109
300332.SZ,837588.3175,588377.217
300181.SZ,545327.8638,358610.9677
600270.SH,1584593.01,1584593.01
603637.SH,454746.1206,113686.6535
600089.SH,3441869.2952,3401200.6692
600756.SH,734083.6755,734083.6755
300327.SZ,782176.2883,771909.2776
002679.SZ,499386.68,499386.68
603313.SH,894960.0,223740.0
002176.SZ,1771833.6271,1401237.3429
600692.SH,650763.5184,471769.4565
300089.SZ,687853.8215,394368.9238
002782.SZ,1069260.0,267315.0
300402.SZ,547420.0,179131.0
002089.SZ,1072242.3005,764667.4012
600861.SH,498017.3798,498017.3798
601958.SH,2639362.3992,2639362.3992
000701.SZ,599754.2576,526138.605
600592.SH,664857.1421,664857.1421
600216.SH,1185265.888,1152343.6855
300403.SZ,833346.0,365801.58
600986.SH,1370233.8891,713392.6831
600848.SH,2397747.1721,855443.9793
603456.SH,899143.652,290687.132
603025.SH,1594896.0,181968.0
600023.SH,7820396.7431,7820396.7431
002683.SZ,718323.6946,487220.1667
000720.SZ,568156.68,568156.022
600728.SH,1426169.6722,1185270.8395
000902.SZ,1296607.0479,595719.8748
600004.SH,1728546.8939,1728546.8939
000099.SZ,754557.6729,754557.6729
300014.SZ,1519637.135,1457412.3012
600837.SH,18011662.2,12672277.4279
603889.SH,509525.72,222421.7821
002438.SZ,512157.0823,287132.3521
601997.SH,4137465.42,900000.0
600201.SH,2141741.4729,1987319.5058
000630.SZ,3389543.7252,3078477.6383
600713.SH,722427.6064,558332.4474
002213.SZ,576800.0,461784.3832
300111.SZ,585655.4,583776.3635
300607.SZ,604816.4841,151229.52
601998.SH,33373531.2628,21759321.8869
002690.SZ,1326312.0,640485.3137
300037.SZ,983553.5214,587342.5209
000680.SZ,816438.248,695473.0224
300539.SZ,390450.0,97612.5
000581.SZ,2394239.7026,1984995.4994
601992.SH,4954485.8062,3314552.7134
000608.SZ,592431.5141,592343.4686
600831.SH,810051.7356,754444.201
603800.SH,753584.0,244914.8
300172.SZ,550095.0,370538.4053
000166.SZ,12735944.6309,4562321.1903
002599.SZ,640965.7908,364264.0969
600705.SH,5834611.7479,4952058.2423
600379.SH,542945.7145,542945.7145
300300.SZ,988615.2768,556571.7148
600320.SH,2388320.2537,1505972.2729
300023.SZ,580688.1457,240938.5227
300232.SZ,872402.7929,526552.8382
603858.SH,6220061.4,636785.4
002124.SZ,769745.9628,371305.4202
000582.SZ,1600888.7182,339698.4428
002053.SZ,979867.9847,652337.3715
000632.SZ,404070.9868,404041.289
000504.SZ,529052.4839,527523.0953
300189.SZ,527360.0,452577.7667
600538.SH,606972.3488,364935.312
600727.SH,361867.1918,361805.3318
600846.SH,582277.7329,582277.7329
002460.SZ,2495938.3642,1726814.1294
002520.SZ,679867.165,650522.7348
000040.SZ,1680826.8029,583987.5735
300214.SZ,366120.0,266240.7925
300446.SZ,436308.4,267477.3724
600796.SH,354448.9213,354448.9213
600760.SH,1133129.1812,1133129.1812
300612.SZ,593640.0,148410.0
300235.SZ,396000.0,237369.3875
600360.SH,665010.08,665010.08
300161.SZ,457723.8544,426614.0646
000695.SZ,351881.7018,351206.601
000905.SZ,650475.0,650475.0
300521.SZ,444000.0,111000.0
000501.SZ,1411524.9725,1209670.3377
000822.SZ,648046.5544,648038.0272
000760.SZ,817668.9292,678658.7059
600386.SH,586656.0,586656.0
002737.SZ,1056748.0,434725.9549
603393.SH,834560.0,208640.0
002313.SZ,681096.0,681096.0
002385.SZ,2739246.9735,1591309.8832
002238.SZ,915534.7956,826643.9358
600009.SH,5351163.6101,3036583.9545
603028.SH,542947.2,135736.8
601007.SH,475500.0,475500.0
002841.SZ,3764655.0,377865.0
600730.SH,723346.8505,723346.8505
000722.SZ,742653.2512,742649.5056
600362.SH,6447602.1521,3864110.6681
002835.SZ,451980.0,112995.0
002531.SZ,1288009.79,1066712.2353
300298.SZ,662499.9359,490790.044
600452.SH,727520.0,727520.0
300557.SZ,397918.7239,100072.0
002596.SZ,864813.222,564747.6363
002227.SZ,568667.9526,566268.8379
002010.SZ,6020441.5249,762897.0777
601611.SH,4551750.0,910350.0
600693.SH,1071587.3736,817758.1154
000039.SZ,4915792.5069,2081970.0842
601555.SH,3957000.0,3813229.0
002642.SZ,1380255.6453,830559.8347
600048.SH,11229943.6848,10189284.2749
601020.SH,1945529.0966,192452.0
603578.SH,170896.0,42724.0
002126.SZ,666277.92,564988.0809
600366.SH,1140618.2486,1082307.3549
600350.SH,3237914.6218,3237914.6218
000006.SZ,1177195.6801,1172972.0103
002842.SZ,577400.0,144350.0
600390.SH,5446407.5925,655675.5507
600992.SH,401457.42,401457.42
300012.SZ,865747.8002,700635.9825
601601.SH,24458338.0,16967803.3
002539.SZ,1106059.5,445432.491
300437.SZ,491661.0652,178302.1
600291.SH,1824324.4469,1633768.7869
601518.SH,539874.0,539874.0
300425.SZ,526935.1189,217564.5761
002252.SZ,10119406.3923,8798263.8011
300047.SZ,592416.3227,433753.841
002802.SZ,545400.0,136350.0
000157.SZ,3732432.4058,3051331.8459
300305.SZ,358544.07,186642.5835
000662.SZ,1656463.5567,567255.787
300203.SZ,1421792.785,1408936.055
600668.SH,618318.6389,618318.6389
300290.SZ,450644.3721,223793.1284
000687.SZ,1214061.6446,851886.7656
002485.SZ,629760.0,629741.1072
600480.SH,825660.4579,662299.8684
002577.SZ,941864.7072,934799.2627
002703.SZ,1113398.9389,488328.0072
601015.SH,888150.0,424020.0
300445.SZ,448530.9144,110486.4
300256.SZ,827635.1189,483752.2716
300532.SZ,536004.0,134001.0
600198.SH,1490763.3177,1418624.0047
000498.SZ,947637.6473,299627.9325
000555.SZ,2138817.4261,1967562.3082
000737.SZ,431325.36,431312.4484
002711.SZ,1170258.012,533795.0799
300342.SZ,790774.0665,676319.2211
600626.SH,851581.1364,851581.1364
000407.SZ,887125.3332,671520.2881
000668.SZ,342582.1294,342224.0209
603601.SH,693913.8142,280928.604
600232.SH,455533.4615,455533.4615
002749.SZ,625350.0,156337.5
603035.SH,818160.0,204540.0
000078.SZ,1726633.4136,1202361.1459
300128.SZ,1002982.3232,679922.6585
300491.SZ,590303.55,205671.1253
002677.SZ,841571.3489,364840.0
600051.SH,411916.0,407421.6
002674.SZ,543579.618,431345.596
300231.SZ,629875.0625,490809.3565
002060.SZ,480904.8232,480654.748
600312.SH,2233492.4746,1348018.3208
002368.SZ,1374380.0297,1328588.3215
600589.SH,602331.1797,513877.42
603222.SH,499520.0,176299.34
000937.SZ,2448747.9671,2014273.6905
002838.SZ,537348.0,134337.0
002507.SZ,818826.5785,467298.5937
002475.SZ,4854934.2673,4291111.9933
600038.SH,3103005.433,3103005.433
600128.SH,367930.3425,367930.3425
603698.SH,1258751.9,271016.6052
002730.SZ,619211.406,197031.406
300028.SZ,475724.34,342608.9027
601882.SH,1369206.0,136920.6
600806.SH,456198.6675,335170.024
000617.SZ,17726000.8801,564439.4496
300396.SZ,588403.95,178509.2306
002286.SZ,566438.704,400293.5939
002574.SZ,587664.0,587664.0
300131.SZ,1029953.9482,604585.5831
600090.SH,1658491.7126,423839.9762
600530.SH,569400.0,569400.0
603577.SH,496590.08,124190.08
300022.SZ,368833.1686,311497.9673
600455.SH,316537.144,251969.6482
002500.SZ,3264348.8266,3264348.8266
002312.SZ,1092826.7443,803349.5358
002280.SZ,2651768.3042,1524564.4381
002659.SZ,827621.1984,516249.625
002521.SZ,569878.0635,495378.4285
600867.SH,3047203.4498,2921557.2682
600389.SH,566676.0,566676.0
600495.SH,993132.9083,993132.9083
002245.SZ,1002535.3246,933963.3566
000703.SZ,2510805.2611,1788060.8203
601398.SH,166798128.3177,126178515.4683
002031.SZ,767589.0888,653278.034
002018.SZ,2072822.954,2072822.954
600717.SH,1862343.2614,1862343.2614
002845.SZ,569856.0,142464.0
002615.SZ,483998.4,272623.9812
600188.SH,5231297.04,3152218.4175
002459.SZ,682149.811,357191.2627
600416.SH,1641968.3882,1220284.7197
300119.SZ,662560.2924,332573.9082
600682.SH,4113393.7576,2711008.4484
603298.SH,1867083.0611,261453.22
603936.SH,531001.55,178005.3
002536.SZ,468666.2579,426864.7693
601226.SH,918225.0,321975.0
300112.SZ,376955.7106,195043.3903
002104.SZ,799124.48,797310.976
002586.SZ,690264.0168,657065.3023
000850.SZ,595452.6207,595120.9229
300241.SZ,419173.4133,247986.1415
300221.SZ,923576.5022,738000.0
603919.SH,815360.0,203840.0
603016.SH,567304.64,141864.45
000776.SZ,13428356.464,10429791.5596
600265.SH,431455.2,431455.2
002201.SZ,434765.1536,408126.2624
600824.SH,754683.3843,754683.3843
600011.SH,11749896.3991,8116500.0
600292.SH,953377.4227,953377.4227
000055.SZ,1163125.7883,619060.359
000997.SZ,1758560.6967,1730898.6839
002440.SZ,1342250.0,1078551.4653
600317.SH,2343219.8471,2343219.8471
600971.SH,749003.0484,749003.0484
002022.SZ,1070244.475,793703.9065
300236.SZ,715965.1631,715965.1631
600622.SH,1149508.5192,866087.6026
603588.SH,983503.156,721471.7949
300408.SZ,3252002.6942,1842434.2811
300009.SZ,1211841.491,759521.6144
002560.SZ,526556.4377,353171.1045
300299.SZ,1025247.1146,482252.0351
300193.SZ,544003.0331,386748.7672
600873.SH,2126026.9965,2126026.9965
600555.SH,770368.5,575338.5
600777.SH,1503008.7675,881721.7387
600759.SH,1853812.6572,1294699.2041
600096.SH,1256631.5602,1067145.6776
601811.SH,2774908.409,221998.79
600355.SH,467976.8292,467976.8292
002072.SZ,429792.0,429792.0
002311.SZ,2467779.2451,2446753.882
002555.SZ,4482308.7942,1418472.9684
002811.SZ,626760.0,156690.0
002523.SZ,604602.0561,462997.0455
000595.SZ,670392.225,445712.4
002851.SZ,342476.3583,85751.5
300447.SZ,843869.631,283833.0
002343.SZ,1298611.79,907097.1032
300208.SZ,1198845.1,951239.1653
600740.SH,611794.3,524809.3736
300191.SZ,1024000.0,662464.0
002338.SZ,586800.0,582298.2367
000783.SZ,5695351.7083,4884663.9794
600193.SH,420693.897,420693.897
000416.SZ,613779.7041,613478.2331
002029.SZ,789675.15,788791.6213
300457.SZ,837872.1832,367484.374
601872.SH,2782215.5088,2478483.9497
300442.SZ,429900.0,245784.5775
000686.SZ,2892799.8029,2583831.2554
000893.SZ,1102051.164,583469.3592
000036.SZ,973774.3183,962405.9608
600872.SH,1179819.6843,1179819.6843
601008.SH,594916.0492,594916.0492
300565.SZ,588960.0,147240.0
600615.SH,370964.4623,370183.1543
600141.SH,743256.2846,696911.2009
600280.SH,965749.6274,965749.6274
300117.SZ,455142.6,454444.1
600869.SH,1782140.255,1639588.0125
600628.SH,890747.4038,732287.5948
600159.SH,459821.7905,459821.7905
300038.SZ,810093.4527,588721.0526
300550.SZ,515600.0,128900.0
600074.SH,3296021.9382,1224372.1302
300306.SZ,653139.5762,267372.1794
600794.SH,699411.7946,618782.968
300077.SZ,893369.4,852649.5613
300105.SZ,458301.888,458301.888
603239.SH,755399.04,188849.76
000918.SZ,1470416.0725,1470416.0725
002718.SZ,595283.4016,142381.28
300124.SZ,3778082.2464,2907997.4772
002729.SZ,567780.2,150545.2
000045.SZ,725339.2878,654455.2878
600418.SH,2260614.6677,1214725.6108
600557.SH,1117005.8073,801328.4447
603678.SH,1428975.871,636881.9377
600383.SH,5416358.1264,5416358.1264
300303.SZ,662757.0263,460731.0328
000863.SZ,1239156.1244,816199.5547
600683.SH,693367.8308,693367.8308
000728.SZ,3996943.5,3996943.5
002738.SZ,548425.5,288676.5
000420.SZ,815872.5556,263558.0701
000989.SZ,1842161.6261,683941.474
601179.SH,3075529.4112,3075529.4112
300453.SZ,376166.4,168341.811
002194.SZ,754963.4183,584593.9525
300567.SZ,717840.0,179460.0
002231.SZ,496665.6,348522.0
600795.SH,6445330.4932,6445330.4932
001696.SZ,1064875.0356,828996.1364
000679.SZ,472230.0,472153.6721
603039.SH,573895.36,143495.36
601929.SH,1325201.3078,1325201.3078
002101.SZ,605920.1914,605896.6116
600507.SH,1027722.0634,1027722.0634
603708.SH,1091880.0,272970.0
600552.SH,631665.3225,610126.2255
002553.SZ,505992.0,320938.3695
002665.SZ,1718825.2606,1343354.79
002093.SZ,1059890.0,896418.6238
002619.SZ,1344835.4304,473327.2741
300183.SZ,1156278.6502,658413.8015
002269.SZ,1270578.0,1263787.5
603887.SH,488636.1,122532.6
300591.SZ,630720.0,157680.0
002769.SZ,824410.7984,416489.99
600609.SH,823871.0175,823871.0175
300482.SZ,1294832.0,780621.842
002557.SZ,831987.0,831987.0
300053.SZ,840046.7883,612024.7699
603628.SH,876433.8,219108.45
600962.SH,480106.51,465110.62
601985.SH,11222675.03,3057941.25
600606.SH,10586294.315,2804330.4071
300313.SZ,386614.1137,356772.2357
002436.SZ,1147176.6856,750372.1841
002519.SZ,1372547.6039,905651.9707
600958.SH,9571796.0969,4814278.4659
300174.SZ,859928.0,464767.3664
002416.SZ,1398322.972,1315215.2143
000953.SZ,354635.681,354619.8089
600810.SH,476777.84,476777.84
300073.SZ,1055191.1253,941038.0951
603001.SH,896591.28,896591.28
