ts_code,trade_date,total_mv,circ_mv
002063.SZ,20070430,222385.5,55687.5
600119.SH,20070430,215958.6,125893.701
600188.SH,20070430,5739772.8,420120.0
002014.SZ,20070430,140548.32,80144.4442
002085.SZ,20070430,288486.0,89280.0
600211.SH,20070430,247774.6,90945.0
600416.SH,20070430,635910.0,302207.3654
600448.SH,20070430,225459.0,118651.5
000548.SZ,20070430,823706.0882,552375.4682
000685.SZ,20070430,245034.801,171877.6509
002118.SZ,20070430,136396.46,27310.4
600098.SH,20070430,2992017.6,987575.04
600193.SH,20070430,253881.4,150467.85
600339.SH,20070430,336342.2167,193408.5794
600348.SH,20070430,1129388.0,470521.2425
600368.SH,20070430,358462.0,109193.04
600470.SH,20070430,297190.0,140379.8794
600577.SH,20070430,228876.4,97832.07
600126.SH,20070430,569833.0125,227537.5106
600130.SH,20070430,516864.0,294909.6768
600355.SH,20070430,212828.579,76690.9
600628.SH,20070430,916290.1422,687299.9721
600993.SH,20070430,334445.4206,141177.6
000806.SZ,20070430,469745.3249,371200.5506
002004.SZ,20070430,316800.0,137692.0176
002081.SZ,20070430,323642.0,82632.0
600122.SH,20070430,590520.0,311688.0
600200.SH,20070430,487733.4,352374.4691
600779.SH,20070430,804634.7646,483506.1633
000019.SZ,20070430,214123.4746,64874.2391
000576.SZ,20070430,246020.3289,165433.9696
000861.SZ,20070430,136620.5248,81087.5416
000926.SZ,20070430,738767.1747,317630.1579
002032.SZ,20070430,529116.12,217915.1754
600018.SH,20070430,23509576.7536,2712315.816
600335.SH,20070430,132735.4132,54208.7
600421.SH,20070430,185624.4,81993.6
600444.SH,20070430,77980.0,58685.52
600571.SH,20070430,174904.8371,122703.0249
600658.SH,20070430,151322.9431,113696.0981
600467.SH,20070430,422928.0,209107.992
600496.SH,20070430,322230.0,103996.0591
600660.SH,20070430,2267380.5278,1044537.3082
600889.SH,20070430,206845.2814,112931.8925
000010.SZ,20070430,207441.6191,95657.1139
000530.SZ,20070430,439268.7936,198318.5236
002068.SZ,20070430,188324.0,74060.0
002086.SZ,20070430,137821.1,55096.5
600145.SH,20070430,329719.005,150279.2676
600178.SH,20070430,455610.88,184463.838
002023.SZ,20070430,181201.9153,76549.2243
600016.SH,20070430,13227538.8218,7953830.378
000421.SZ,20070430,346760.5226,160210.7365
000617.SZ,20070430,642410.496,256959.0589
000798.SZ,20070430,308593.53,125926.0695
600845.SH,20070430,546516.6419,36861.792
000979.SZ,20070430,72540.0,40943.3456
002096.SZ,20070430,138428.1936,35340.0
600097.SH,20070430,117066.1874,47201.7
000789.SZ,20070430,315984.0,133228.1613
600036.SH,20070430,28627561.129,9169964.3387
600104.SH,20070430,9420379.8314,2129320.7835
600363.SH,20070430,461654.4038,223539.75
600387.SH,20070430,275220.0,137666.295
600508.SH,20070430,1136112.696,426839.9205
600883.SH,20070430,294165.648,125955.648
600280.SH,20070430,246174.2693,187206.4125
600308.SH,20070430,992053.6256,715305.4272
600433.SH,20070430,145600.0,72072.0
600520.SH,20070430,111005.28,56563.2
600558.SH,20070430,148920.0,73715.4
600730.SH,20070430,300905.6412,122326.9332
600787.SH,20070430,896258.7172,499179.3375
000004.SZ,20070430,76418.7824,47335.5019
000502.SZ,20070430,168555.4825,78714.3807
000531.SZ,20070430,338482.0002,150624.2123
000667.SZ,20070430,1000977.2305,303719.46
000835.SZ,20070430,272160.0,88452.0
600879.SH,20070430,1207821.518,904059.5307
000666.SZ,20070430,617687.4,232563.5986
002019.SZ,20070430,391891.5,224497.845
