ts_code,trade_date,total_mv,circ_mv
601678.SH,20110503,1381380.0,448948.5
300064.SZ,20110503,585504.0,260202.6
300065.SZ,20110503,203747.5914,108180.2784
601688.SH,20110503,7543200.0,2386244.4727
300066.SZ,20110503,216320.0,80974.4
601699.SH,20110503,7526845.764,7526845.764
300067.SZ,20110503,215712.0,73543.5348
601700.SH,20110503,563274.0,140818.5
601717.SH,20110503,2674700.0,534940.0
600967.SH,20110503,260191.46,247199.16
600969.SH,20110503,390887.6915,171771.6
002559.SZ,20110503,305184.0,61036.8
600970.SH,20110503,2930644.0429,2334528.0
600971.SH,20110503,1717938.2836,559381.1466
002560.SZ,20110503,216052.32,43824.0
600973.SH,20110503,346784.3901,266292.0
002561.SZ,20110503,703470.996,94752.0
600835.SH,20110503,1371493.412,1081522.2663
002493.SZ,20110503,3930920.0,395920.0
002494.SZ,20110503,261390.5,65635.5
300178.SZ,20110503,255157.8,51288.0
300179.SZ,20110503,262000.0,52400.0
300180.SZ,20110503,290878.0,58912.0
300181.SZ,20110503,187120.0,37424.0
300182.SZ,20110503,383600.0,76720.0
300183.SZ,20110503,473500.0,94700.0
300184.SZ,20110503,145272.6,29185.2
300185.SZ,20110503,720720.0,144144.0
300186.SZ,20110503,494751.0,99691.4
300187.SZ,20110503,329158.62,66048.6
300188.SZ,20110503,251396.5,50749.2
300189.SZ,20110503,364800.0,72960.0
300190.SZ,20110503,296323.0,59823.7
300191.SZ,20110503,295360.0,59072.0
300192.SZ,20110503,142590.0,28712.0
300193.SZ,20110503,480655.0,96565.0
002342.SZ,20110503,1048320.0,235872.0
600685.SH,20110503,1424671.4304,971365.1904
002343.SZ,20110503,314614.56,125675.908
002344.SZ,20110503,1293880.0,358431.4463
600686.SH,20110503,414713.4799,414713.4799
002345.SZ,20110503,494100.0,320010.0138
002346.SZ,20110503,258930.0,67130.0
002063.SZ,20110503,592366.9892,564013.9763
600327.SH,20110503,564492.1817,564492.1817
002064.SZ,20110503,786396.0,700192.77
600328.SH,20110503,448179.3014,448179.3014
002065.SZ,20110503,1104389.8075,917895.5195
002066.SZ,20110503,201547.5,200606.1947
600329.SH,20110503,988455.7586,713200.8836
002067.SZ,20110503,316344.0,265533.2625
600330.SH,20110503,835533.3096,835533.3096
002068.SZ,20110503,382859.924,319134.2208
600331.SH,20110503,1778136.0,1778136.0
002069.SZ,20110503,1699558.1437,1530320.1452
002538.SZ,20110503,363636.0,93366.0
600885.SH,20110503,128068.5621,128068.5621
600890.SH,20110503,369526.3622,209353.7621
002545.SZ,20110503,558670.0,112056.0
600891.SH,20110503,402028.2471,239749.3162
002546.SZ,20110503,324240.0,64848.0
600892.SH,20110503,107628.125,83927.1161
002547.SZ,20110503,253044.0,51321.6
600893.SH,20110503,1641986.8667,756853.8948
002548.SZ,20110503,214696.0,43852.8
600894.SH,20110503,589342.6386,589342.6386
002549.SZ,20110503,319360.0,63872.0
002550.SZ,20110503,512800.0,102560.0
600895.SH,20110503,1698912.4364,1698912.4364
000683.SZ,20110503,717138.2601,717138.2601
000685.SZ,20110503,1031455.7673,271392.4108
000686.SZ,20110503,1352145.8275,1352103.2526
000687.SZ,20110503,427947.2,427942.8925
000690.SZ,20110503,965176.3875,949501.9174
000691.SZ,20110503,199134.32,165387.5608
000692.SZ,20110503,198746.7,198720.643
000695.SZ,20110503,317448.8332,316832.6884
000697.SZ,20110503,331610.871,235606.3882
000698.SZ,20110503,753458.5219,714805.0561
000700.SZ,20110503,242599.226,242599.226
000701.SZ,20110503,273644.75,223836.2094
000702.SZ,20110503,178111.8968,178106.4512
000703.SZ,20110503,725306.4,717712.9747
002337.SZ,20110503,305280.0,76828.8
600682.SH,20110503,392003.9234,328898.612
002338.SZ,20110503,373840.0,188943.2641
002339.SZ,20110503,245100.0,144102.0563
