ts_code,trade_date,total_mv,circ_mv
002063.SZ,20091202,442596.564,417216.4601
002064.SZ,20091202,709971.6,601882.1738
300008.SZ,20091202,297360.0,59472.0
300009.SZ,20091202,409920.0,81984.0
300010.SZ,20091202,440052.75,88722.0
300011.SZ,20091202,400732.8,81120.0
000683.SZ,20091202,968469.3712,764750.3032
000685.SZ,20091202,1741854.4548,457313.3741
000686.SZ,20091202,2550856.6675,775195.6777
000687.SZ,20091202,540227.2,540221.7624
000690.SZ,20091202,1157981.45,1134618.6452
000691.SZ,20091202,174565.8,144978.228
000692.SZ,20091202,179031.8799,116155.4305
000695.SZ,20091202,204820.031,138438.0695
000697.SZ,20091202,199489.0383,141736.5944
000698.SZ,20091202,608054.2458,576904.0752
000700.SZ,20091202,205513.994,205513.994
000701.SZ,20091202,265236.0,216949.7316
000702.SZ,20091202,189043.9144,189027.5478
000703.SZ,20091202,156861.9,155219.6711
300013.SZ,20091202,205080.0,41016.0
000985.SZ,20091202,189273.67,189273.67
000987.SZ,20091202,929701.4971,928319.6544
000988.SZ,20091202,458558.793,458551.8743
000989.SZ,20091202,427956.3754,427956.3754
000990.SZ,20091202,423271.19,373313.4459
000993.SZ,20091202,328240.0,328240.0
000995.SZ,20091202,120814.848,120814.848
000996.SZ,20091202,915860.0,785083.156
000997.SZ,20091202,654170.4,649864.8338
000998.SZ,20091202,518918.4,459554.7715
000999.SZ,20091202,2157495.6,744941.9013
001696.SZ,20091202,1131568.8035,851051.3281
001896.SZ,20091202,359050.0,359046.8688
600301.SH,20091202,238440.214,238440.214
600302.SH,20091202,298606.4609,298606.4609
600303.SH,20091202,286602.0,236785.5375
600305.SH,20091202,180934.45,180934.45
600306.SH,20091202,199337.4492,126050.3794
600307.SH,20091202,3371278.5174,1439692.8
600308.SH,20091202,928859.9737,708032.6642
600309.SH,20091202,3983685.888,3983685.888
600999.SH,20091202,11426865.5041,914149.519
601001.SH,20091202,3919805.4,3919805.4
601002.SH,20091202,536867.69,219045.1
600800.SH,20091202,397326.1806,229653.19
600801.SH,20091202,1001331.6,221086.5842
600802.SH,20091202,301298.3225,301298.3225
601099.SH,20091202,2564652.5734,442360.2794
601107.SH,20091202,2718615.34,444500.0
601111.SH,20091202,10940466.5098,7006191.2657
601166.SH,20091202,19255000.0,15326980.0
600227.SH,20091202,469489.4353,340672.8823
600228.SH,20091202,212361.6,212361.6
600229.SH,20091202,287340.7885,152113.767
600230.SH,20091202,620839.8983,620839.8983
600231.SH,20091202,1050026.8732,486522.8126
600232.SH,20091202,239984.802,137305.9279
600233.SH,20091202,291555.0,173994.723
600234.SH,20091202,95294.1678,76161.2363
600235.SH,20091202,243908.4,243908.4
600236.SH,20091202,1200192.8256,653311.3578
600237.SH,20091202,274800.0,274800.0
600238.SH,20091202,267592.0,250154.9509
600239.SH,20091202,1959128.049,711281.5934
600240.SH,20091202,612750.0,447503.9847
600241.SH,20091202,152322.0,81258.5693
600608.SH,20091202,221981.4727,177514.9628
600609.SH,20091202,639210.2722,639210.2722
600610.SH,20091202,551706.4216,39768.3
600611.SH,20091202,1981134.9596,898794.5917
600612.SH,20091202,736983.4711,208320.6799
600461.SH,20091202,164920.0,87240.2121
600785.SH,20091202,518232.4812,518232.4812
600787.SH,20091202,756876.1821,402575.8477
600789.SH,20091202,404776.5306,283149.5423
000026.SZ,20091202,300677.5068,95933.6506
000027.SZ,20091202,3048253.5395,828541.5122
000028.SZ,20091202,834192.513,675280.503
000029.SZ,20091202,800223.06,705298.67
000030.SZ,20091202,236792.82,49575.7878
000566.SZ,20091202,345344.2529,339646.6665
000567.SZ,20091202,140918.4,108639.7012
000568.SZ,20091202,5458447.5485,2800492.7553
000570.SZ,20091202,891462.4297,653249.0317
000571.SZ,20091202,515980.864,515589.6752
000572.SZ,20091202,688158.7924,374341.0449
000610.SZ,20091202,154447.1023,151887.733
000611.SZ,20091202,217551.6869,206312.0336
000612.SZ,20091202,1233572.3572,1233507.007
000616.SZ,20091202,718728.9161,632538.5408
000617.SZ,20091202,421244.928,210619.9354
000619.SZ,20091202,517680.0,517680.0
000623.SZ,20091202,2787093.0922,2462819.8071
000625.SZ,20091202,3363326.924,1296206.134
000759.SZ,20091202,708478.6866,707753.4375
002138.SZ,20091202,228269.6,98344.3718
002139.SZ,20091202,210140.0,109274.6387
002140.SZ,20091202,511964.014,185925.0562
002141.SZ,20091202,128685.76,52971.94
002142.SZ,20091202,3627500.0,1528754.1421
000837.SZ,20091202,348717.6,255703.741
000651.SZ,20091202,5278844.925,5201914.1612
000652.SZ,20091202,1351625.6484,1333088.1635
000655.SZ,20091202,1297841.7014,539768.1853
000656.SZ,20091202,448074.9898,372746.8076
000657.SZ,20091202,205658.9489,133102.8376
000659.SZ,20091202,536870.568,381178.1033
000661.SZ,20091202,337246.6318,281315.5455
000758.SZ,20091202,1112928.96,741796.3147
002209.SZ,20091202,188898.0,94010.7235
002210.SZ,20091202,235008.0,64627.2
002211.SZ,20091202,334516.1482,104045.7689
002212.SZ,20091202,420384.0,106067.2689
002092.SZ,20091202,1113984.5,887625.0325
002093.SZ,20091202,468852.0,132308.4821
002094.SZ,20091202,233926.0772,109884.6004
002095.SZ,20091202,289350.0,79098.6482
002096.SZ,20091202,376505.8848,105603.84
002097.SZ,20091202,501969.0,368917.3128
002037.SZ,20091202,262207.0,262207.0
002038.SZ,20091202,1209761.784,996819.7364
002039.SZ,20091202,283457.376,249365.6444
002040.SZ,20091202,241692.176,118429.1662
002041.SZ,20091202,577280.0,536353.9148
002042.SZ,20091202,438246.904,138720.5203
002043.SZ,20091202,132492.0,127910.9914
002044.SZ,20091202,140400.0,140400.0
002045.SZ,20091202,359758.68,233698.146
000546.SZ,20091202,257141.3286,221843.2447
000547.SZ,20091202,237256.1102,189882.0811
000548.SZ,20091202,565611.5139,450690.3314
000550.SZ,20091202,1985392.2,1186736.6465
000551.SZ,20091202,246802.6483,246777.2254
000049.SZ,20091202,160637.4338,83711.4067
000050.SZ,20091202,387610.3125,210726.5247
000055.SZ,20091202,451966.7542,230232.8513
000056.SZ,20091202,225540.1089,121388.9689
000058.SZ,20091202,613712.8258,420952.3423
000059.SZ,20091202,1495830.9333,1228836.6166
000060.SZ,20091202,2967973.008,2964716.5729
000061.SZ,20091202,997523.1906,618153.4973
000062.SZ,20091202,337044.8087,182065.3414
000063.SZ,20091202,7200813.9974,5769451.2931
000065.SZ,20091202,427047.1885,427047.1885
000066.SZ,20091202,842890.7736,842720.167
000069.SZ,20091202,6581638.4464,2832426.7355
000070.SZ,20091202,249000.0,236743.5836
000078.SZ,20091202,1264565.1261,851296.2192
000559.SZ,20091202,813290.7804,406040.3681
000560.SZ,20091202,178080.0,178069.9234
000561.SZ,20091202,319695.791,247655.7218
000562.SZ,20091202,3489355.5484,3489267.4431
000563.SZ,20091202,452317.2388,452317.2388
000564.SZ,20091202,198705.0979,157285.9193
000565.SZ,20091202,292934.9038,174217.4703
002305.SZ,20091202,1098720.0,87897.6
300014.SZ,20091202,393272.0,78654.4
300015.SZ,20091202,762819.0,153135.2
300016.SZ,20091202,266122.8847,53312.0
300017.SZ,20091202,422728.5728,85744.0
300018.SZ,20091202,356980.0,71835.36
300019.SZ,20091202,263313.0,53695.2
300020.SZ,20091202,378160.0,75632.0
300021.SZ,20091202,296709.0,61344.0
600250.SH,20091202,188845.4958,188845.4958
600251.SH,20091202,1037054.4,1037054.4
600252.SH,20091202,742104.4924,571029.9662
600253.SH,20091202,343560.0,343066.9325
600255.SH,20091202,355554.5,355554.5
600256.SH,20091202,2269253.6753,1317744.5193
600257.SH,20091202,337796.55,337796.55
600730.SH,20091202,226155.8888,170976.8636
600731.SH,20091202,226837.9767,225710.9841
600732.SH,20091202,249974.5248,249974.5248
600733.SH,20091202,527159.448,201700.8
601919.SH,20091202,15069004.6766,3190229.4829
601939.SH,20091202,140447139.484,5409000.0
601958.SH,20091202,7169514.9768,1434523.2
601988.SH,20091202,105850930.5578,74150485.7786
601991.SH,20091202,11108575.4361,4161232.9063
600845.SH,20091202,734283.396,153754.7368
600846.SH,20091202,335635.7699,268912.7699
600961.SH,20091202,828636.3829,405832.6172
600962.SH,20091202,260798.1,205199.1
600963.SH,20091202,627416.5058,487144.3989
600965.SH,20091202,202287.9436,202287.9436
600559.SH,20091202,361340.0,230072.5829
600560.SH,20091202,146512.652,146512.652
600561.SH,20091202,228811.968,228811.968
600562.SH,20091202,227545.6296,179001.2316
600565.SH,20091202,546480.0,360501.9264
600580.SH,20091202,538584.0962,538584.0962
600581.SH,20091202,1068429.8154,1068429.8154
600582.SH,20091202,2299704.0,1106252.7425
600583.SH,20091202,3921852.0,3449952.0
600584.SH,20091202,583479.072,583479.072
600585.SH,20091202,8245714.8129,4772936.64
600586.SH,20091202,1072182.0829,658271.2999
600587.SH,20091202,224706.768,224706.768
600588.SH,20091202,1594914.051,1263153.0247
002268.SZ,20091202,319336.1568,186566.0615
002269.SZ,20091202,2451195.0,256095.0
002270.SZ,20091202,273540.0,68620.0
002271.SZ,20091202,360561.84,126321.4693
002273.SZ,20091202,258395.8,177041.8
002311.SZ,20091202,906976.0,181395.2
300001.SZ,20091202,643551.2,129480.96
300002.SZ,20091202,1718408.0,343681.6
300003.SZ,20091202,2416512.0,195225.6
300004.SZ,20091202,434374.0,88723.2
300005.SZ,20091202,339690.0,68952.0
300006.SZ,20091202,329949.0,66350.4
300007.SZ,20091202,296652.0,60336.0
000977.SZ,20091202,209625.0,209625.0
000978.SZ,20091202,208152.0,109909.2258
000979.SZ,20091202,184884.0,133457.8474
002168.SZ,20091202,437639.0688,136291.5076
002169.SZ,20091202,308870.496,120037.6618
002170.SZ,20091202,342325.44,87402.24
002171.SZ,20091202,272243.4,95895.408
002172.SZ,20091202,505644.0,200397.76
002173.SZ,20091202,178086.0,45186.0
002174.SZ,20091202,125156.3408,51317.1409
002176.SZ,20091202,150090.0501,80247.697
600201.SH,20091202,294013.2317,294013.2317
600202.SH,20091202,731030.6615,731030.6615
600061.SH,20091202,468987.6534,468987.6534
600062.SH,20091202,1360064.6603,751541.5778
600063.SH,20091202,440222.6634,440222.6634
600064.SH,20091202,859332.2823,859332.2823
600066.SH,20091202,1010669.5095,781779.2734
600067.SH,20091202,1076898.2982,905304.2631
000627.SZ,20091202,519778.5085,411490.5085
000628.SZ,20091202,245159.16,208854.8449
000629.SZ,20091202,4632736.4516,2571072.4866
000630.SZ,20091202,3080581.8194,1326932.1933
000631.SZ,20091202,1331979.4253,271358.457
000632.SZ,20091202,271397.9093,271060.9067
