ts_code,trade_date,total_mv,circ_mv
002085.SZ,20090114,119995.7,47700.6118
002086.SZ,20090114,152406.25,65468.75
002087.SZ,20090114,91876.96,42930.3469
002088.SZ,20090114,267816.9804,95775.9909
002089.SZ,20090114,100320.768,58521.884
002090.SZ,20090114,127908.0,31975.1667
002091.SZ,20090114,276000.0,121371.0
002092.SZ,20090114,370433.4,295361.2965
002093.SZ,20090114,315861.0,86884.42
002113.SZ,20090114,54819.2,33623.1855
002114.SZ,20090114,129615.66,50440.212
002115.SZ,20090114,141000.0,65428.4063
002116.SZ,20090114,121410.0,51597.8208
002117.SZ,20090114,107690.0,69557.95
002118.SZ,20090114,188510.7114,59660.797
600022.SH,20090114,873734.4,393267.5022
600026.SH,20090114,3101547.118,1920891.118
600027.SH,20090114,2372307.1748,568129.5238
600028.SH,20090114,62772565.836,9291924.9671
600029.SH,20090114,2204585.712,504000.0
600030.SH,20090114,13353761.7464,13232921.7464
600031.SH,20090114,2592096.0,2592096.0
600033.SH,20090114,751636.8,275927.8291
600035.SH,20090114,389430.7429,181516.5744
600036.SH,20090114,18781074.8287,9253079.9633
600037.SH,20090114,1145001.0334,629928.1138
600038.SH,20090114,368386.2,183994.8769
600051.SH,20090114,181137.6,117457.048
600052.SH,20090114,309485.128,149924.9415
600053.SH,20090114,143911.46,39768.1034
600077.SH,20090114,59510.288,40539.5243
600078.SH,20090114,467104.5693,314432.1683
600079.SH,20090114,205437.2422,171729.4529
600080.SH,20090114,78155.7432,51829.932
600081.SH,20090114,126991.8,57146.31
600057.SH,20090114,99722.88,56637.5345
600058.SH,20090114,1502818.8168,769891.0919
600059.SH,20090114,296494.08,176280.2496
600060.SH,20090114,335762.1108,173264.0
600061.SH,20090114,165626.0148,122581.1002
600062.SH,20090114,1182457.7858,610389.9403
600063.SH,20090114,192137.3163,136123.4616
600064.SH,20090114,357223.4317,234432.3114
600066.SH,20090114,525610.532,380292.9537
600067.SH,20090114,275200.5327,225961.8089
600068.SH,20090114,1507195.3423,711164.7307
600545.SH,20090114,172195.7104,115960.8689
600546.SH,20090114,208200.0,125429.3856
600547.SH,20090114,1623369.8494,707721.3
600548.SH,20090114,1035832.5,103455.0
600890.SH,20090114,169704.113,96145.223
600891.SH,20090114,85247.4469,45296.7669
600975.SH,20090114,122588.3736,84438.7967
600976.SH,20090114,80994.4608,71837.6113
600978.SH,20090114,309436.1171,174894.1323
600979.SH,20090114,104890.1182,82907.3526
600493.SH,20090114,59670.0,59670.0
600971.SH,20090114,284295.8022,126392.5996
600973.SH,20090114,141024.0,83996.5386
600776.SH,20090114,469744.0239,164365.5439
600777.SH,20090114,169489.7086,133441.3509
600778.SH,20090114,112759.8694,95760.2756
600779.SH,20090114,581857.9263,351730.3028
600780.SH,20090114,329971.6897,245566.3785
600346.SH,20090114,66045.0,34728.7254
600348.SH,20090114,1206348.0,1206348.0
600371.SH,20090114,158255.0,85141.19
600372.SH,20090114,188600.0,89797.5398
600373.SH,20090114,58312.5,34686.8479
600375.SH,20090114,101427.3563,101427.3563
600376.SH,20090114,624355.8,112214.3053
600377.SH,20090114,2841289.59,237379.7491
600378.SH,20090114,124526.4455,99800.6401
600379.SH,20090114,85945.3205,53591.3846
600380.SH,20090114,566502.984,315175.2768
600381.SH,20090114,127149.36,60588.008
600382.SH,20090114,156519.9428,113541.9629
600383.SH,20090114,1198201.846,1171908.0778
000511.SZ,20090114,325662.6271,290758.8422
000513.SZ,20090114,589118.3029,304966.4233
000514.SZ,20090114,364514.1292,130262.7523
000515.SZ,20090114,254602.1837,155748.6525
000516.SZ,20090114,109338.7752,72318.2864
000518.SZ,20090114,237827.4873,208189.3605
000519.SZ,20090114,54287.6224,40639.1129
000520.SZ,20090114,298227.2579,214951.4382
000949.SZ,20090114,156001.7089,79141.4818
000950.SZ,20090114,370813.8175,106132.9382
