ts_code,trade_date,total_mv,circ_mv
002310.SZ,20100419,1036833.1539,300193.5
002311.SZ,20100419,777728.0,194432.0
002312.SZ,20100419,329465.5,83550.0
002313.SZ,20100419,438900.0,109725.0
002314.SZ,20100419,650470.0,165176.763
002315.SZ,20100419,922962.5,230779.9
002316.SZ,20100419,364680.0,91170.0
002317.SZ,20100419,574800.0,143700.0
002318.SZ,20100419,531040.0,132760.0
002319.SZ,20100419,255000.0,63750.0
002320.SZ,20100419,974610.0,244426.0
300029.SZ,20100419,451600.0,112900.0
300030.SZ,20100419,224220.0,56358.0
300031.SZ,20100419,281000.0,70250.0
300032.SZ,20100419,342480.0,85680.0
300033.SZ,20100419,640953.6,160238.4
300034.SZ,20100419,334587.9707,85230.0
300035.SZ,20100419,258361.5,65115.5
300036.SZ,20100419,260175.0,65911.0
300037.SZ,20100419,432280.0,109080.0
300038.SZ,20100419,256212.86,64354.0
300039.SZ,20100419,553480.0,138370.0
300040.SZ,20100419,355584.0,92160.0
300041.SZ,20100419,329330.0998,84830.0
300042.SZ,20100419,279357.6,70257.6
300043.SZ,20100419,233376.0,46675.2
300044.SZ,20100419,265440.0,53088.0
002335.SZ,20100419,365976.0,91494.0
002336.SZ,20100419,1162000.0,290500.0
002337.SZ,20100419,401040.0,100260.0
002338.SZ,20100419,339120.0,84780.0
002339.SZ,20100419,386570.0,79112.0
002340.SZ,20100419,729762.4,146468.6
002341.SZ,20100419,205692.0,42712.0
002342.SZ,20100419,987360.0,98736.0
002343.SZ,20100419,348691.2,70400.0
600999.SH,20100419,9555254.6497,955525.4658
601001.SH,20100419,3196767.0,3196767.0
600814.SH,20100419,288345.8265,288345.8265
600815.SH,20100419,606969.4128,606969.4128
600816.SH,20100419,801503.7582,801044.8582
600818.SH,20100419,460653.4516,296959.3536
600819.SH,20100419,588656.316,437718.8144
600820.SH,20100419,919102.2478,919102.2478
600227.SH,20100419,605400.0391,515341.309
600280.SH,20100419,361438.3733,303065.0372
600281.SH,20100419,552982.1769,552982.1769
600282.SH,20100419,817128.0,817128.0
600283.SH,20100419,305588.43,227672.1968
600284.SH,20100419,491320.0,491320.0
600285.SH,20100419,275990.0,275990.0
600692.SH,20100419,393623.9876,285356.7685
600693.SH,20100419,368621.066,301462.874
600694.SH,20100419,1314978.4095,1198626.9414
600695.SH,20100419,507229.272,247179.636
