ts_code,trade_date,total_mv,circ_mv
000683.SZ,20080131,1000846.0,468810.3508
600731.SH,20080131,191979.2594,120826.8172
600732.SH,20080131,242534.8068,103017.054
600733.SH,20080131,599080.752,229219.2
600735.SH,20080131,175093.4306,94394.9904
600736.SH,20080131,691541.12,382548.9212
600737.SH,20080131,1976147.1664,1095424.5264
600738.SH,20080131,209169.9006,164527.4035
600739.SH,20080131,3902848.4664,3656015.4116
600740.SH,20080131,649423.6,275502.78
600741.SH,20080131,1167005.7321,899048.6465
600742.SH,20080131,223791.7572,169167.8404
002181.SZ,20080131,603355.8272,98455.6966
002182.SZ,20080131,527808.0,105561.6
002183.SZ,20080131,821892.39,164944.8
002184.SZ,20080131,233860.0,47622.4
002185.SZ,20080131,345216.0,69836.8
002186.SZ,20080131,806608.88,164102.4
002187.SZ,20080131,625600.0,125120.0
002188.SZ,20080131,144480.0,28896.0
600179.SH,20080131,308490.0,144047.6416
600180.SH,20080131,247727.209,114870.1236
600182.SH,20080131,388280.0,194140.0
600183.SH,20080131,1272841.1725,803051.2549
600184.SH,20080131,146160.0,77856.3
600185.SH,20080131,388571.1544,285083.3057
600186.SH,20080131,598981.7114,384930.0
600188.SH,20080131,9644982.4,705960.0
600189.SH,20080131,520708.5,307796.58
600398.SH,20080131,295498.0636,226683.7403
600399.SH,20080131,623480.0,255944.4139
600400.SH,20080131,400470.2041,212467.1234
600401.SH,20080131,170827.5403,111130.4921
600403.SH,20080131,141360.903,98975.3866
600467.SH,20080131,1013760.0,553016.32
600468.SH,20080131,414691.2,184531.1202
600126.SH,20080131,702127.2,315469.68
600127.SH,20080131,464424.0533,354277.6347
600128.SH,20080131,443371.7925,289535.9466
600129.SH,20080131,383194.2,208246.6255
600130.SH,20080131,402432.0,229617.6384
600131.SH,20080131,469844.6445,290980.1487
600132.SH,20080131,926990.9871,498152.5797
600133.SH,20080131,312245.9626,117832.0
600135.SH,20080131,528390.0,194670.0
600137.SH,20080131,242196.151,74385.0
600138.SH,20080131,1002591.0,787753.6102
600836.SH,20080131,272625.9344,133053.4204
600837.SH,20080131,18858166.1446,536005.3735
600838.SH,20080131,323110.8767,259807.1466
600839.SH,20080131,1784318.7329,1230240.9274
600841.SH,20080131,721424.5386,32443.2
600842.SH,20080131,210851.5462,115690.4083
000882.SZ,20080131,303525.6,145258.1015
000883.SZ,20080131,195490.5711,129361.9438
000886.SZ,20080131,539900.2518,388618.2071
000887.SZ,20080131,622965.9744,207172.4054
000888.SZ,20080131,343374.48,180293.9225
000701.SZ,20080131,238328.0,171070.896
000702.SZ,20080131,175178.9164,130173.5209
000703.SZ,20080131,153983.7,118206.4888
600301.SH,20080131,280296.5829,152683.156
600302.SH,20080131,333899.4609,171351.5335
600285.SH,20080131,290843.28,228683.2115
600287.SH,20080131,498821.1165,271177.3044
600774.SH,20080131,141231.4873,93903.5392
600775.SH,20080131,705451.155,84329.1
600776.SH,20080131,910600.0464,273093.0464
600777.SH,20080131,520977.5914,410356.3668
600778.SH,20080131,274735.3725,232054.0368
600779.SH,20080131,1259959.3551,757369.478
