ts_code,total_mv,circ_mv
002135.SZ,664826.0516,522189.3467
002328.SZ,482155.6,350040.299
603806.SH,1959750.0,439773.75
600078.SH,471751.877,471751.877
002634.SZ,492350.7501,271805.341
603883.SH,1324587.0,417335.3986
002404.SZ,488890.35,374643.0538
600057.SH,1296052.7991,1088543.1872
601018.SH,6823535.1651,6630400.0
000981.SZ,2772868.7856,2769963.5856
000408.SZ,3230609.1236,393336.6354
000601.SZ,971415.9504,970747.7192
002241.SZ,4274857.1068,3537086.9268
000301.SZ,621300.587,621300.587
002796.SZ,568400.0,142100.0
600655.SH,1589678.1055,1589678.1055
601006.SH,10659489.499,10659489.499
603828.SH,455006.592,148255.92
600982.SH,415293.08,375928.28
601258.SH,1889042.9428,1833872.0928
600599.SH,541160.0,541160.0
600284.SH,792144.72,792144.72
600826.SH,1214814.9277,1214814.9277
002134.SZ,360169.9101,360169.9101
000993.SZ,399856.0,399856.0
600315.SH,1838426.9549,1832029.1835
000066.SZ,1653168.7636,1653139.0874
002042.SZ,929619.7115,928544.6408
002650.SZ,831744.0,813931.7257
300289.SZ,567899.0149,425562.5198
300081.SZ,596635.0,408155.6259
000966.SZ,701543.8226,701543.8226
600101.SH,401657.7525,401657.7525
300485.SZ,1119360.0,320077.7272
600461.SH,625358.151,470448.0
603117.SH,791031.1147,402264.6413
000663.SZ,493751.6405,274072.6992
601113.SH,878867.75,675200.0
603003.SH,998683.4476,457328.0
300444.SZ,724064.516,254214.7328
002391.SZ,580210.6945,355752.5377
600356.SH,364452.2812,364452.2812
600498.SH,2756929.2654,2623635.9986
000019.SZ,765044.7475,640590.0216
600763.SH,1065486.72,1065486.72
603000.SH,2088650.4048,2088650.4048
300471.SZ,683551.572,400696.3202
300516.SZ,1428000.0,357000.0
300184.SZ,643237.6626,434208.3486
601002.SH,764153.16,764153.16
002611.SZ,1007730.4191,460169.6926
603069.SH,643692.0,160923.0
600976.SH,508976.5548,508644.7548
000788.SZ,849282.0806,796253.4815
600290.SH,1063864.9154,737637.1212
300142.SZ,1711167.3632,1208894.4183
002332.SZ,790385.6956,605734.3801
300025.SZ,497523.9825,394964.8996
600674.SH,3983937.1344,3983937.1344
600723.SH,637996.9198,637669.3978
300169.SZ,410740.2684,283321.8322
600166.SH,2254504.376,2254504.376
000673.SZ,1043235.4961,545300.447
002456.SZ,4046342.3028,3829222.5535
002207.SZ,460894.8074,340239.9168
601996.SH,415456.032,415456.032
300347.SZ,1325348.6811,834180.5942
600370.SH,559665.4495,559665.4495
002464.SZ,1096729.1159,1096729.1159
600783.SH,1830379.5039,1830379.5039
002660.SZ,485080.6086,335583.0968
600288.SH,685339.2,685339.2
600079.SH,2547663.1918,2095015.3536
002302.SZ,805142.559,728504.2705
002685.SZ,719778.3427,584640.0
002006.SZ,549833.28,535030.3453
002300.SZ,472691.7,472655.989
600657.SH,966381.1202,966381.1202
300369.SZ,1397176.6502,497840.6886
600858.SH,471700.3962,469416.0623
300536.SZ,529222.1433,132305.5358
600428.SH,1395323.0012,1098790.1555
600531.SH,825521.1697,825521.1697
000599.SZ,545059.7455,507401.2742
002743.SZ,541428.1953,181171.48
002215.SZ,967092.8143,732702.9928
600694.SH,1266221.1131,1266221.1131
000752.SZ,471336.4234,471322.4562
600503.SH,1502948.02,1465803.8954
300242.SZ,1178702.4134,512254.5298
600031.SH,4764399.0154,4753668.9685
600398.SH,4847685.8,1652185.8006
600055.SH,712718.4908,638960.4
002041.SZ,1476640.0,1466339.5014
002370.SZ,854635.6684,648732.4439
603339.SH,865871.6,216467.9
603508.SH,1352320.0,338080.0
002616.SZ,749327.5003,442577.1135
300034.SZ,853346.7082,851740.4084
300130.SZ,616374.8072,401186.5542
000418.SZ,2197894.9799,1523909.7227
002118.SZ,1007957.9831,807014.8376
601900.SH,1539908.0,317908.0
600522.SH,2921452.8229,2470374.1059
000926.SZ,1215132.7667,909929.9699
603900.SH,1176337.1172,294084.2793
002497.SZ,676800.0,547919.012
600843.SH,951254.3664,528255.9039
300227.SZ,350658.0,253756.7348
600543.SH,529205.76,529205.76
000908.SZ,995904.5653,543669.1186
600614.SH,1949084.4189,1311667.6442
002647.SZ,1361853.766,1360845.941
603029.SH,529517.82,132407.82
603158.SH,612242.184,284157.36
600116.SH,946334.2434,846269.2434
603718.SH,1233260.0,583948.61
600273.SH,1264484.1326,561438.4793
600801.SH,1180086.2041,766543.8041
300244.SZ,1974889.5596,1185703.3897
600850.SH,1105483.257,1105483.257
603703.SH,786033.4,328233.9625
300058.SZ,2048851.7745,1456201.344
002614.SZ,864064.935,450311.5634
000713.SZ,347891.6268,347883.0562
600423.SH,361409.4993,361409.4993
600491.SH,1457725.5,1094478.0
002504.SZ,910910.8644,344951.2714
002278.SZ,658676.4629,537666.035
601633.SH,9830068.713,6491864.133
600767.SH,551072.4541,550910.8541
002115.SZ,465793.821,383876.4872
002408.SZ,2133801.5221,2014641.9096
002401.SZ,499739.52,494907.5214
600644.SH,492098.2023,298402.8397
600160.SH,2219361.2109,1903272.6645
600617.SH,1230008.6267,255696.3748
600382.SH,886967.0098,649318.54
002046.SZ,411247.788,396078.2231
603608.SH,711760.0,177940.0
603223.SH,427800.0,281635.0321
600267.SH,1293812.6683,1293812.6683
000043.SZ,679633.6829,679449.4987
000511.SZ,685970.2145,685964.4801
600381.SH,1088065.3712,326620.7239
002707.SZ,1532344.7589,633828.0089
000603.SZ,1269652.5168,719398.321
002205.SZ,324412.5863,324412.5863
600980.SH,396963.367,373794.0202
300199.SZ,1749442.5387,1065719.463
600203.SH,551844.5681,366533.4887
000852.SZ,695657.3935,695657.3935
002390.SZ,1723649.6417,741239.3417
601877.SH,2877711.7478,2877711.7478
600126.SH,2218553.4436,716453.6925
002170.SZ,869576.4046,631272.5907
300075.SZ,817734.5273,557165.7264
000901.SZ,1256864.0548,1076050.5348
601678.SH,782892.0,782892.0
300360.SZ,736960.68,231652.0376
601789.SH,674471.28,674471.28
300392.SZ,775296.0,324504.4433
002285.SZ,1599165.8534,1327138.5584
002109.SZ,269875.2,269875.2
300035.SZ,361771.7513,287621.662
600825.SH,924725.7473,924725.7473
002621.SZ,677475.0,677475.0
002007.SZ,3287859.9488,2846996.8461
002325.SZ,1084069.51,831295.8469
002084.SZ,520656.8161,461598.1404
300072.SZ,5532434.52,4141061.537
000825.SZ,2295587.8618,2295517.8426
300332.SZ,726367.5564,594077.3192
300181.SZ,606798.9735,399034.7486
600270.SH,1624434.2057,1624434.2057
600089.SH,3068332.9182,3026844.6219
600756.SH,857889.3992,737844.0502
300327.SZ,706094.2944,696825.952
002679.SZ,549311.48,549311.48
603313.SH,1137600.0,284400.0
002176.SZ,1924628.5667,1522214.5386
600692.SH,568098.9634,411841.985
300089.SZ,750465.0416,430265.9687
002782.SZ,1433916.0,358479.0
300402.SZ,493486.0,161482.3
002089.SZ,1063994.2828,758785.3442
600861.SH,499284.5996,499284.5996
601958.SH,2623229.3772,2623229.3772
000701.SZ,662372.6682,471911.2491
600592.SH,566167.4101,566167.4101
600216.SH,1286364.928,1250634.5766
300403.SZ,895254.0,392976.42
600986.SH,1396300.4818,726963.8819
600848.SH,1878071.0343,838263.1801
603456.SH,1078617.8654,348709.9454
300526.SZ,908763.9878,227438.75
603025.SH,1965459.0,224247.0
600023.SH,7589185.0133,1667080.6443
002683.SZ,675532.9276,458196.3091
000720.SZ,599241.24,599240.546
600728.SH,1401865.4134,1180930.2298
000902.SZ,1507009.8143,692388.4143
600004.SH,1683638.2148,1683638.2148
000099.SZ,753951.6025,753951.6025
300014.SZ,1371859.0437,1315685.304
600837.SH,19242344.1,13538135.4641
603889.SH,498940.94,218163.5476
002438.SZ,481300.8157,296086.8638
601997.SH,3751301.9808,816000.0
600201.SH,2082265.6862,1932131.9902
000630.SZ,3088087.9103,3088026.0154
600713.SH,763709.1839,590237.1587
002213.SZ,537042.0,429954.2454
300111.SZ,615890.0,613995.3138
601998.SH,32688444.1108,21312649.5901
002690.SZ,1427712.0,689452.0808
300037.SZ,1090691.7795,645079.6965
000680.SZ,738268.6285,628885.1798
300539.SZ,498560.0,124640.0
000581.SZ,2455785.6874,2036021.511
601992.SH,4644830.4433,3107393.1688
000608.SZ,643425.6191,643304.255
600831.SH,864498.8276,805153.6694
603800.SH,644592.0,161148.0
300172.SZ,511563.0,344583.6415
000166.SZ,13197246.5624,4737140.8943
002599.SZ,523800.0,353601.375
600705.SH,5897446.0283,5005388.1003
600379.SH,509453.8416,509453.8416
300300.SZ,1138377.6282,640885.088
600320.SH,2225879.3541,1403544.0117
300023.SZ,652760.4904,270842.7052
300232.SZ,901575.4479,551293.2761
603858.SH,8030240.4,822104.4
002124.SZ,794576.4778,383283.0144
000582.SZ,1617107.4954,343139.9646
002053.SZ,977634.6673,650850.5627
000632.SZ,419433.1326,419402.3058
000504.SZ,482316.3987,480922.1151
300189.SZ,534528.0,458729.3092
600538.SH,574928.667,345669.408
600727.SH,343966.8749,343908.0749
600846.SH,596647.2478,596647.2478
002460.SZ,2284430.9214,1580482.7753
002520.SZ,772400.0228,653637.27
000040.SZ,1676815.2831,582593.8085
300214.SZ,342630.0,249158.9717
600735.SH,691825.8246,691825.8246
300446.SZ,545846.0,334629.0234
600796.SH,368614.8221,368614.8221
300235.SZ,397900.8,238508.7606
600360.SH,719628.0,719628.0
300161.SZ,421022.235,407037.3962
000695.SZ,383870.9474,383134.4738
000905.SZ,574011.0,574011.0
300521.SZ,580240.0,145060.0
000501.SZ,1204382.943,1032150.5816
000822.SZ,537055.1556,537048.0888
000760.SZ,971425.3817,408522.8323
600386.SH,587865.6,587865.6
603010.SH,873582.0662,359884.9857
002737.SZ,1042148.0,428719.7936
002193.SZ,624191.5868,381516.3771
603393.SH,981440.0,245360.0
002313.SZ,698568.0,698568.0
002385.SZ,3091904.518,1796179.1197
002238.SZ,921090.9744,831660.6555
600009.SH,5179664.3082,2939264.5551
603028.SH,653126.4,163281.6
601007.SH,410700.0,410700.0
600730.SH,769692.6746,769692.6746
000722.SZ,637289.3212,637286.107
600362.SH,6378347.564,3822605.72
002531.SZ,1282672.7329,1062292.157
300298.SZ,673665.6651,499061.7863
600452.SH,675040.0,675040.0
300557.SZ,555460.6921,139692.0
002596.SZ,948756.7176,567164.3474
002227.SZ,600640.3656,598106.3646
002010.SZ,6284324.5139,796335.7483
601611.SH,4662000.0,932400.0
600693.SH,900923.8354,686888.9373
000039.SZ,4500307.8317,1905213.4798
601555.SH,4134000.0,3570398.0
002642.SZ,1474985.305,797631.2563
600048.SH,11596940.2123,10522214.8661
601020.SH,2044356.2974,202228.0
002126.SZ,654740.64,555204.7375
600366.SH,1188004.6372,1109289.3863
600350.SH,3170558.2998,3170558.2998
000006.SZ,1217695.5315,1213326.552
600390.SH,625441.3718,625441.3718
600992.SH,403418.14,403418.14
300012.SZ,1043251.2177,844286.6869
601601.SH,27466922.0,19054987.7
002539.SZ,1223231.1,492619.8599
300437.SZ,567637.109,205855.0
600291.SH,2220013.7517,779904.0
601518.SH,520462.8,520462.8
300308.SZ,546291.3132,542586.6418
300425.SZ,547525.9339,220704.6953
002252.SZ,10472778.3727,7747003.573
002802.SZ,734184.0,183546.0
000157.SZ,3494844.306,2857099.2232
300305.SZ,373374.36,194362.593
000662.SZ,1965053.468,672932.3727
300203.SZ,1388847.1044,1376610.2385
600668.SH,588039.2621,588039.2621
300290.SZ,472501.5884,234647.574
000687.SZ,1275408.49,894932.8217
002485.SZ,627840.0,627821.1648
002577.SZ,960565.992,953360.2589
002703.SZ,1155092.1757,506614.3326
601015.SH,846300.0,404040.0
300445.SZ,500208.036,123216.0
300256.SZ,838658.423,465742.2207
300469.SZ,602406.0,250075.7532
300532.SZ,801780.0,200445.0
600198.SH,1539279.2836,1464792.2416
000498.SZ,874828.6082,276606.8739
000555.SZ,2317475.0879,651634.7341
000737.SZ,354498.96,354488.3482
002711.SZ,916801.116,349083.3522
300342.SZ,774676.0485,662551.1937
600626.SH,889224.0056,889224.0056
000407.SZ,659183.4073,498976.8807
000668.SZ,387956.2734,387550.7343
603601.SH,671517.0411,271861.348
600232.SH,446415.4979,446415.4979
002749.SZ,687525.0,171881.25
000078.SZ,1798135.104,1252152.175
300128.SZ,851000.7762,554932.15
300491.SZ,732160.0,183040.0
002677.SZ,784088.7318,339920.0
600051.SH,388600.0,382240.0
002674.SZ,539941.606,428458.732
300231.SZ,688444.1955,526142.4521
002060.SZ,481505.9542,481255.5664
600312.SH,2221280.1828,1340647.6252
002368.SZ,1387679.141,1210901.0683
600589.SH,654523.8112,558405.44
603222.SH,542400.0,191433.3
000937.SZ,2689029.1529,2211922.4798
002507.SZ,742522.0452,423752.131
002475.SZ,4517844.9448,3984398.0652
600038.SH,2698034.9291,2698034.9291
600128.SH,368917.4125,368917.4125
603698.SH,1190310.1,256280.6876
002730.SZ,780225.732,248265.732
601882.SH,834678.0,83467.8
600806.SH,433893.2612,318782.1997
000617.SZ,495717.5808,495717.5808
300396.SZ,669986.15,203204.9206
002286.SZ,590440.344,417255.1868
002574.SZ,649440.0,649440.0
300131.SZ,1031023.4747,605213.3978
600090.SH,1796699.3554,459159.9742
600530.SH,649740.0,649740.0
300022.SZ,338413.9382,284749.165
600455.SH,363255.728,289158.5387
002500.SZ,3818778.9566,3400278.9566
002312.SZ,1298162.4125,954294.1522
002280.SZ,3559639.7186,1056279.9257
002521.SZ,513978.5659,446786.6209
600867.SH,3283244.4076,3147865.484
600389.SH,590139.0,590139.0
600495.SH,931515.1731,931515.1731
300201.SZ,836221.5645,693881.7091
002245.SZ,953767.3312,885001.4744
000703.SZ,2337478.7044,1664626.9443
601398.SH,161808440.7184,122403944.4927
002031.SZ,813776.3979,692587.0275
002018.SZ,2079656.4363,2079656.4363
600717.SH,1746784.1922,1746784.1922
002615.SZ,488376.0,275089.7718
600188.SH,5732322.672,3454121.0265
002459.SZ,707025.9295,370217.0409
600416.SH,1255122.1493,932786.7644
300119.SZ,732133.168,367496.1989
600682.SH,2717549.5852,2382203.4076
603936.SH,610325.45,152626.95
002536.SZ,495704.6959,451491.583
601226.SH,1027950.0,327075.0
300112.SZ,388952.1794,201250.5703
002104.SZ,954668.352,952501.8624
002335.SZ,1226166.0614,838109.6113
002586.SZ,730310.9798,695186.1796
000850.SZ,580353.9805,580030.6935
300241.SZ,468390.3444,277103.2478
300221.SZ,805742.804,801200.0
002426.SZ,3236526.2153,1840106.4775
603919.SH,900480.0,225120.0
603016.SH,719909.44,180025.95
000776.SZ,14038043.4771,10903334.8767
600265.SH,386804.0,386804.0
002201.SZ,556499.3966,522401.6159
600824.SH,697765.9223,697765.9223
600011.SH,11613092.9482,8022000.0
600292.SH,1008815.4219,1008815.4219
000055.SZ,1062910.7441,565722.0512
000997.SZ,1750115.1011,1722585.9368
600317.SH,2291435.9831,2291435.9831
600971.SH,689002.8042,689002.8042
002022.SZ,1142004.162,846921.6014
300236.SZ,781845.584,781845.584
600622.SH,1069643.6161,805914.0577
603588.SH,1076161.596,789443.5656
300408.SZ,2934059.8166,1662302.5555
300009.SZ,1255649.5883,740073.0968
002560.SZ,502095.3807,315156.0099
300299.SZ,913146.3367,444650.3222
300193.SZ,519114.0055,369054.3791
600873.SH,2079403.5974,2079403.5974
600555.SH,812080.5,606490.5
600777.SH,1936064.6348,1135768.6747
600759.SH,2107325.4993,1471752.0867
600096.SH,1168099.158,991962.9642
601811.SH,3219091.169,257534.39
600355.SH,513249.0356,513249.0356
002072.SZ,480480.0,480480.0
002311.SZ,2298385.2283,2277902.6993
002555.SZ,3790156.9246,851245.7887
002811.SZ,809100.0,202275.0
002523.SZ,578461.6604,442979.0422
000595.SZ,600373.4815,399140.066
300447.SZ,919932.1548,309416.4
002343.SZ,1399569.5,977617.3672
300208.SZ,1273964.55,1010843.6655
600740.SH,607200.1,520868.3771
300191.SZ,1281280.0,828908.08
000783.SZ,6143238.5903,5268797.7486
600193.SH,473440.149,473440.149
000416.SZ,641968.8933,641653.5766
002029.SZ,798743.19,797480.8075
300457.SZ,770679.0,349686.5852
601872.SH,2893504.1292,2577623.3077
300442.SZ,466900.0,266938.4025
000686.SZ,3058971.9599,2732255.2191
000893.SZ,902228.7002,477675.4644
000036.SZ,993181.3094,981586.3844
600872.SH,1207701.9861,1207701.9861
601008.SH,539079.2186,430978.2386
300565.SZ,524480.0,131120.0
600615.SH,386946.2055,386131.2375
600141.SH,809334.8929,758869.5365
600280.SH,972639.6366,972639.6366
300117.SZ,468761.04,468041.64
300271.SZ,1216048.1079,874620.5234
600869.SH,1817649.899,1621691.0368
600628.SH,937322.4314,770577.1422
300021.SZ,596425.7943,309651.1308
600159.SH,446541.7388,446541.7388
300038.SZ,872554.8191,633857.1511
300550.SZ,694720.0,173680.0
600074.SH,3586130.3781,1320753.9488
300306.SZ,607920.0,298087.0293
600794.SH,738200.6636,671589.461
300077.SZ,998770.08,953246.071
300105.SZ,476777.664,476777.664
000918.SZ,1593101.0945,1593101.0945
002718.SZ,679672.9078,162565.76
300124.SZ,3301112.0768,2599979.8566
002729.SZ,559578.56,148370.56
600418.SH,2391253.2038,1284923.322
600557.SH,1095430.088,785850.2463
603678.SH,1419379.3528,632604.8542
600383.SH,5716078.7024,5716078.7024
300303.SZ,656511.1486,394220.3903
000863.SZ,1221177.2967,804357.3736
600683.SH,715591.1587,715591.1587
000728.SZ,4340661.0,4340661.0
002738.SZ,529691.4,254597.175
000420.SZ,776458.4225,250825.7962
000989.SZ,2076017.9156,587975.8865
601179.SH,2952508.2348,2952508.2348
300453.SZ,407434.24,168079.7157
002194.SZ,875238.0691,677726.7213
300567.SZ,595200.0,148800.0
002231.SZ,511294.4,358787.375
600795.SH,6327428.1061,6327428.1061
001696.SZ,1119836.3278,871783.0337
000679.SZ,518918.4,518834.5257
601929.SH,1374974.1269,1374974.1269
002101.SZ,618073.3185,618049.2657
600507.SH,879199.6491,879199.6491
600469.SH,611343.1723,611343.1723
002553.SZ,460056.0,291802.2864
002665.SZ,1736565.4296,1357219.6904
002093.SZ,967935.0,954366.9661
002619.SZ,1930450.8588,679440.0431
300183.SZ,1174409.2445,668737.8125
002269.SZ,1159434.0,1153237.5
603887.SH,634903.2,159211.2
002769.SZ,921621.9437,460020.3819
600609.SH,777978.998,777978.998
300482.SZ,1311200.0,790489.7
002557.SZ,850746.0,850746.0
300053.SZ,905570.2402,691104.1438
600962.SH,422944.73,409734.26
601985.SH,11144847.88,3036735.0
600606.SH,11498905.8938,3046083.0284
300313.SZ,350301.2005,323262.235
002436.SZ,1221572.0608,799034.4529
002519.SZ,1531927.213,1010815.8693
600958.SH,10006877.7377,5033109.3053
300174.SZ,824976.0,445876.7744
002416.SZ,1659604.8863,1560968.131
000953.SZ,517838.6686,517821.2875
300073.SZ,899795.2423,802453.3002
603001.SH,885363.84,885363.84
002742.SZ,507600.0,166750.3718
600259.SH,1675002.7151,1433597.4842
300122.SZ,3043200.0,1642248.615
002419.SZ,1099474.8,1099091.454
600893.SH,6660720.6875,4674117.9908
600680.SH,1278543.7523,861087.7523
603559.SH,158576.0,39644.0
600823.SH,2055104.3261,1892242.8511
300180.SZ,1112925.0,702763.6679
002262.SZ,1261433.764,1049774.492
300324.SZ,2472975.4811,1230207.7755
002708.SZ,650215.8946,193729.0398
300257.SZ,1399398.0,1335271.5881
000572.SZ,865078.7601,863742.0878
002127.SZ,1939745.2699,1125955.6059
600653.SH,821372.4938,736972.4938
002344.SZ,1262240.0,1246303.5235
002105.SZ,420090.0,420090.0
002461.SZ,865165.7689,865165.7689
300501.SZ,673121.8,168721.8
002499.SZ,533925.0,388862.8829
002253.SZ,654766.9277,552121.8325
002360.SZ,498787.0524,310893.6875
603988.SH,567600.0,158928.0
300465.SZ,960448.32,565088.16
600112.SH,580493.5244,580493.5244
601857.SH,139095943.1417,123060779.1417
601500.SH,1965589.2058,472981.2058
300486.SZ,418204.646,249236.9033
