ts_code,total_mv,circ_mv
600763.SH,494907.84,494907.84
000100.SZ,2040278.7684,1945233.083
002039.SZ,218665.442,182299.1801
300272.SZ,235921.9863,109497.6617
603000.SH,2006829.2666,538733.3167
600239.SH,471001.4932,471001.4932
000759.SZ,458327.4695,458010.2617
300209.SZ,212960.0,53240.0
600037.SH,885407.3418,885407.3418
002247.SZ,242530.4,153757.3065
600335.SH,778966.4083,383856.4652
600623.SH,925046.4309,672222.4309
002277.SZ,651992.7546,651992.7546
002624.SZ,138400.0,48094.0
000987.SZ,351061.0286,350689.3124
002265.SZ,174906.626,170519.326
600280.SH,795796.0663,795796.0663
002028.SZ,635777.28,480711.333
600508.SH,761744.772,761744.772
600378.SH,333153.6803,333153.6803
300117.SZ,184837.2,184837.2
300207.SZ,508107.6,157463.1544
300271.SZ,396640.0,247063.1057
600613.SH,630204.521,144826.5302
601288.SH,83472088.069,73030027.0036
600612.SH,1394108.8411,845097.164
000418.SZ,640077.6172,443015.146
002118.SZ,488367.7957,487958.7708
002248.SZ,172264.5564,135751.8757
600018.SH,12151265.9331,11209087.2705
300053.SZ,200200.0,147747.3498
000958.SZ,136864.645,89896.2817
000050.SZ,631661.25,631636.5
002155.SZ,886678.52,886493.0849
300027.SZ,3949344.0,2668900.461
600459.SH,402909.4828,392442.5764
600962.SH,173058.6,167653.2
600800.SH,343534.3284,341513.2359
600716.SH,462875.3963,462875.3963
000048.SZ,397802.5071,386696.1454
002075.SZ,545387.881,137016.0
002701.SZ,1345054.62,654040.32
600548.SH,839596.5755,551809.0755
600642.SH,2221394.6982,2221394.6982
600250.SH,157802.4006,157802.4006
000610.SZ,130837.3542,129495.8284
002570.SZ,1959403.95,1195990.5321
600246.SH,378424.8,378424.8
600739.SH,2452383.5394,2452383.5394
300054.SZ,517470.5032,310968.1056
601258.SH,1468040.0,399526.4
600793.SH,108353.7,108353.7
600573.SH,151250.0,151250.0
002160.SZ,163540.0,156180.7
601558.SH,1809180.0,189180.0
000973.SZ,409799.2045,344481.389
000501.SZ,688843.5852,688776.6535
300156.SZ,363209.76,190099.3074
000822.SZ,329393.8288,329390.5782
300178.SZ,345864.4,203997.78
000760.SZ,802718.414,344840.7712
002433.SZ,478160.0,157509.0
000061.SZ,1450904.332,1169912.4586
600201.SH,725344.9642,725344.9642
300059.SZ,1103424.0,841519.1413
002343.SZ,166420.8,103677.084
300243.SZ,101631.7649,49931.745
300242.SZ,101475.0,36331.4325
000426.SZ,383944.5125,367101.5131
601939.SH,109254797.1614,4192428.3738
002334.SZ,424058.172,270536.736
600745.SH,534603.2052,534603.2052
000777.SZ,377879.3391,377813.7046
002366.SZ,123888.0,93655.2977
300208.SZ,154996.48,102574.328
600031.SH,5430567.3784,5414312.4757
002066.SZ,112266.0,111741.674
600740.SH,480859.6,286890.972
002541.SZ,320260.0,83172.0
000811.SZ,359083.6495,359039.4908
002478.SZ,432108.0,432073.494
600077.SH,495297.8521,220929.7739
600165.SH,185740.4798,131500.4798
000682.SZ,291492.6321,291446.7586
600781.SH,263547.8102,263547.8102
600502.SH,436679.1,436679.1
300047.SZ,321444.7728,173827.9798
600363.SH,351677.0628,335285.7528
600743.SH,490768.4716,490768.4716
002684.SZ,171223.176,77628.851
601010.SH,521875.2,130045.2
600870.SH,273633.4248,193938.1879
300265.SZ,164835.0,43345.5
000918.SZ,497956.854,497956.854
600630.SH,359857.7727,359857.7727
600605.SH,122148.6668,122148.6668
600807.SH,222557.7816,213366.1068
601328.SH,30744768.831,13541548.0852
300200.SZ,222144.0,83495.8342
600559.SH,366800.0,366800.0
600822.SH,505892.3723,404070.8662
600466.SH,221697.9568,221697.9568
000637.SZ,253699.1737,178844.923
002647.SZ,145938.24,51140.8512
600348.SH,1981720.0,1981720.0
000533.SZ,290142.72,285051.769
600511.SH,794808.0,460888.0872
000018.SZ,147322.9921,86856.5146
002660.SZ,164912.3696,94760.6418
000929.SZ,151770.822,151625.4254
002009.SZ,373335.586,197607.8839
600106.SH,357650.348,357650.348
002471.SZ,437206.4,176004.553
600288.SH,323668.8,323668.8
300193.SZ,271337.5,141318.733
002191.SZ,831390.0,831390.0
600873.SH,1911559.3608,988642.3201
600112.SH,682843.6985,682843.6985
002358.SZ,803551.4429,299103.0483
600689.SH,186117.9836,140941.0364
300141.SZ,142084.8,89351.6721
002021.SZ,352613.1398,352613.1398
002089.SZ,345201.9168,239825.1437
600861.SH,242989.3959,242989.3959
601958.SH,2461899.1572,2461899.1572
300346.SZ,345354.9,106029.8625
000701.SZ,284696.25,284690.2515
601208.SH,418101.04,215292.8386
600629.SH,337559.8186,337559.8186
600343.SH,470038.9753,353053.3153
601117.SH,4296643.0,4296643.0
600211.SH,261623.433,205053.873
002388.SZ,169830.0,149940.0
002294.SZ,2165253.12,950488.2922
000014.SZ,216026.2553,216026.2553
002055.SZ,402491.2297,391283.8011
000722.SZ,333265.6465,152677.0716
002256.SZ,288770.4,288770.4
000767.SZ,700912.4558,411674.4025
600123.SH,1402867.2,1402867.2
000937.SZ,1910442.3525,1812060.3719
600438.SH,670029.8982,563766.4
000545.SZ,286117.5353,108237.4065
600643.SH,1444878.2897,1069025.7858
002488.SZ,185580.0,90258.9393
000921.SZ,1735898.1895,1146704.0556
600875.SH,2532879.04,2103119.04
600151.SH,1107659.3887,1067360.042
000536.SZ,1835292.9857,452267.7222
300104.SZ,3066909.0506,1686518.1564
002289.SZ,191134.0,88445.039
002353.SZ,4423570.1224,2330600.201
000663.SZ,265615.9668,218663.3883
002462.SZ,373200.0,303613.3146
601113.SH,268160.0,127376.0
603003.SH,216948.0,68855.5899
300084.SZ,188928.0,134691.9254
002536.SZ,209664.0,87215.856
000793.SZ,1681123.8639,1680196.8639
000709.SZ,2176814.6097,1043322.7057
002391.SZ,477162.172,231471.7184
002365.SZ,166243.0,105463.8551
600398.SH,457795.6872,457795.6872
002338.SZ,302280.0,298852.7846
000783.SZ,2338036.5653,2337986.9596
600182.SH,446420.0,223210.0
600100.SH,2208871.6492,1997639.6135
600162.SH,447634.7569,447634.7569
600193.SH,299462.592,299462.592
000012.SZ,1851199.3195,1162848.2983
000883.SZ,1644740.526,628388.3372
600408.SH,287944.8,287944.8
000416.SZ,360077.0014,359947.8705
300008.SZ,195543.18,139373.2208
600028.SH,55251943.03,43158573.1336
300202.SZ,1153653.12,391806.72
002348.SZ,312576.0,212958.24
300331.SZ,233740.0,132971.391
002458.SZ,249350.4,249350.4
002662.SZ,440400.0,110093.0637
600882.SH,341348.5285,241194.4731
600482.SH,549978.3,477135.0
000153.SZ,248152.2779,183680.934
002086.SZ,233608.3,227801.4788
300020.SZ,511401.1224,500537.7288
000506.SZ,450573.6141,450085.3161
002328.SZ,373950.0,271899.2478
002024.SZ,7390426.1932,4951273.4131
002013.SZ,1194049.2854,348895.4101
600988.SH,387557.5478,192208.3106
600647.SH,150135.8905,150135.8905
002230.SZ,2268442.6218,1601982.0285
000563.SZ,1006959.2365,623940.3457
002548.SZ,195708.0,55875.8624
002477.SZ,931296.0,506879.8802
002092.SZ,775753.4055,643874.5539
600805.SH,997248.347,995264.9198
600277.SH,1717642.569,1260363.969
601992.SH,3058588.2608,904316.8421
300240.SZ,165342.24,75866.0018
603766.SH,773600.0,379667.408
000004.SZ,96405.2332,96289.0269
601628.SH,44262528.03,32609647.98
002350.SZ,218934.84,218870.8988
000612.SZ,667497.512,493515.9589
002063.SZ,806319.0375,622663.2214
300311.SZ,197747.9,57897.9
000049.SZ,900609.5245,900609.5245
002440.SZ,1326143.0,800000.357
002689.SZ,300117.7541,99955.9221
000788.SZ,774783.6525,726406.6849
600578.SH,1773051.2463,589353.0908
300294.SZ,349362.2,146955.513
002534.SZ,511864.56,149670.644
002595.SZ,843600.0,408497.4445
002632.SZ,156975.572,57061.29
600317.SH,763811.9944,388540.3556
600290.SH,403592.882,394630.682
300228.SZ,943092.0,511502.4573
601919.SH,3453100.7327,2526871.198
300052.SZ,708500.0,482250.0898
600624.SH,322719.9577,322719.9577
300091.SZ,280269.0,164471.9738
000585.SZ,209608.8,146261.0347
600720.SH,579112.5504,579017.3645
300068.SZ,451197.6,267941.1331
300146.SZ,2099712.0,709646.8992
002646.SZ,902700.0,315945.0
000989.SZ,396410.217,396410.217
601179.SH,1737674.1173,1477023.0
601801.SH,1193920.0,1193920.0
002278.SZ,312415.7146,191258.8331
601633.SH,13812600.42,1381263.22
601369.SH,1178275.7975,1178275.7975
002518.SZ,372595.275,345376.4342
600597.SH,2810221.6684,2805376.0054
002194.SZ,495844.96,191098.281
601991.SH,6295647.7744,4680032.28
002129.SZ,1790200.4309,1471649.0482
601877.SH,2439403.56,2439403.56
600126.SH,364938.3563,364938.3563
600535.SH,4162355.8956,4162355.8956
300073.SZ,169600.0,161244.5214
300109.SZ,111744.0,66556.841
000070.SZ,285363.0,250109.5667
300151.SZ,149644.5,59700.8966
000726.SZ,968225.9024,564025.6139
002523.SZ,162739.2,152219.7567
002498.SZ,710431.92,700065.0
600338.SH,138541.6664,138541.6664
600969.SH,247485.1064,247485.1064
600272.SH,264870.0,174400.0
600022.SH,1126351.7645,935052.6766
300255.SZ,473873.0305,278007.4662
000599.SZ,214654.8475,214647.371
002591.SZ,173283.0,51480.0
000516.SZ,440893.3876,435335.7216
600820.SH,1190870.6074,812220.4411
000902.SZ,264450.0,264450.0
600139.SH,489798.9759,465988.9653
000690.SZ,908198.175,900857.3364
000733.SZ,302969.52,302969.52
600551.SH,890758.3463,890758.3463
002635.SZ,626040.0,216609.3635
002463.SZ,538521.3905,538142.0297
002383.SZ,354744.0,154273.8261
600746.SH,179869.3923,178835.9571
600004.SH,832600.0,832600.0
002020.SZ,323408.4352,247528.9267
600590.SH,352729.627,352729.627
000006.SZ,750597.2456,742789.8324
600635.SH,947444.995,947444.995
000797.SZ,294426.0446,252757.9336
300288.SZ,491280.0,123280.0
600156.SH,156421.0631,156421.0631
002437.SZ,1002120.0,344478.75
002251.SZ,801926.6148,592210.3437
002442.SZ,203040.0,183858.0498
002549.SZ,393120.0,98280.0
002373.SZ,136511.76,134298.8432
600390.SH,342997.2762,281047.8
000998.SZ,1130976.0,1130976.0
002003.SZ,264944.7301,228519.1272
002209.SZ,117732.1622,75978.4402
600586.SH,472338.8568,321080.3208
000589.SZ,257652.5682,257622.5039
002259.SZ,433597.68,406471.9879
000766.SZ,250102.0657,250101.2731
000591.SZ,243048.42,243048.42
000676.SZ,118913.7722,118695.2882
000541.SZ,612580.9044,386321.6479
600222.SH,324285.6195,269296.1461
300329.SZ,126209.16,64610.4028
002342.SZ,627840.0,192354.48
000830.SZ,646003.6031,645590.8491
601318.SH,33034060.9499,19973687.411
600249.SH,261000.0,261000.0
300309.SZ,436068.918,119277.7681
600479.SH,363649.3056,363649.3056
300252.SZ,282344.7031,98704.2866
600297.SH,205100.0,205100.0
002186.SZ,561426.96,555435.8728
600843.SH,532828.6043,243267.373
000912.SZ,267930.0,122354.7
600135.SH,296856.0,296856.0
600094.SH,860075.9,113446.0922
002239.SZ,210849.0,210849.0
300306.SZ,234720.0,72527.6585
002246.SZ,231388.6691,166030.5691
600794.SH,360033.0845,324724.4667
300227.SZ,187600.0,95900.0
000952.SZ,182738.2024,182719.5392
002149.SZ,203793.21,203793.21
300215.SZ,834480.0,463598.2615
000429.SZ,383420.9131,142704.1387
300192.SZ,126346.5,61884.0
300222.SZ,161784.0,53698.2398
002005.SZ,954115.2,952729.9481
002151.SZ,626189.973,359969.6466
300023.SZ,91170.0,50143.5
600533.SH,352800.0,352800.0
600687.SH,441974.8983,148713.3958
002663.SZ,938520.704,442073.984
600221.SH,2485165.0852,2409661.0944
000060.SZ,1351226.2764,1349970.3539
300337.SZ,382566.4,152756.224
002572.SZ,831266.15,203580.0
002255.SZ,369226.0,282110.7875
603333.SH,246482.37,92195.37
600821.SH,233110.206,233110.206
600122.SH,473759.684,470107.684
600248.SH,342921.306,234475.731
600653.SH,462790.784,462790.784
300072.SZ,863407.428,780310.6202
000825.SZ,1532290.6571,1532178.6522
300332.SZ,430400.0,304867.7875
600083.SH,164220.0,161350.3098
002344.SZ,2089920.0,1889219.9479
300181.SZ,317088.0,197271.8402
300283.SZ,120993.5142,31260.06
600270.SH,1012328.563,369883.507
000968.SZ,470078.505,470078.505
600089.SH,2764702.2722,2764702.2722
300201.SZ,152768.0,97792.1385
000066.SZ,480464.5806,480455.9557
002042.SZ,385675.5613,384714.4025
600125.SH,759813.7307,759813.7307
002535.SZ,398674.9545,160084.9552
002245.SZ,241132.8,221742.0345
600200.SH,731600.1,612410.6762
002242.SZ,710727.3,710727.3
002675.SZ,275443.2,127822.86
002643.SZ,385344.72,258022.9045
002409.SZ,269438.4,133698.6
002485.SZ,206720.0,206720.0
002466.SZ,464226.0,168267.714
600480.SH,267307.2653,263627.0453
600558.SH,155028.8449,154264.2595
002208.SZ,227911.2,225486.3473
002281.SZ,592987.6857,509600.0
002254.SZ,413330.736,413170.8922
002556.SZ,588432.0,331315.4322
002272.SZ,192222.6,136895.2327
603128.SH,461200.0,184480.0
601668.SH,10170000.0,10120241.58
300175.SZ,200560.8,112853.8752
002297.SZ,286974.0,189355.905
600497.SH,1717587.7167,1717587.7167
000046.SZ,2123707.2839,2118491.4204
002641.SZ,406080.0,101520.0
600536.SH,805275.7603,805275.7603
600268.SH,336680.61,336680.61
002537.SZ,212862.08,94753.5
600593.SH,121532.0,121532.0
000809.SZ,553709.888,363383.9355
000546.SZ,122722.6908,105876.4068
002169.SZ,151889.2538,140156.1264
002241.SZ,5530256.3211,4313000.2341
600178.SH,260151.04,260151.04
600806.SH,247483.794,181826.8116
000564.SZ,217250.1318,154026.0246
002474.SZ,345321.0,332110.7557
300043.SZ,403533.8142,156298.1682
000301.SZ,405672.7362,405672.7362
002563.SZ,2010000.0,210000.0
000617.SZ,210478.6944,210477.431
002578.SZ,189839.0,47515.0
600387.SH,759072.6,758305.86
300326.SZ,397443.75,129896.25
300171.SZ,718016.0,233355.2
002656.SZ,293000.0,84237.5
002589.SZ,522076.8992,197014.7611
600328.SH,251741.739,251741.739
002432.SZ,420360.0,420360.0
600166.SH,1528461.3504,1380726.5088
600970.SH,913996.5094,913996.5094
600684.SH,354186.2,354186.2
600671.SH,152710.7218,152637.5484
600581.SH,326507.2463,326507.2463
002192.SZ,185018.7166,128070.8134
000721.SZ,159448.3664,106790.549
002190.SZ,556443.6718,556443.6718
002022.SZ,809304.21,719607.8051
002165.SZ,333913.0862,323276.324
000403.SZ,412955.0625,245966.7463
601965.SH,824051.5393,246912.0
600306.SH,149458.5522,145245.8157
300136.SZ,232942.5,164182.8006
600273.SH,254520.0,254520.0
000995.SZ,152748.288,152748.288
000983.SZ,2404365.6,2404343.3654
002638.SZ,403519.59,248523.862
002357.SZ,185154.4624,183193.5874
002081.SZ,2807781.2302,2623080.1397
600383.SH,2991439.2347,2991439.2347
002636.SZ,225680.0,71811.1036
300303.SZ,454784.0,227851.5325
002677.SZ,258000.0,64500.0
002637.SZ,206400.0,124496.7467
601005.SH,965890.9792,309505.0
000650.SZ,555767.0262,555619.9741
600595.SH,663526.8935,577166.9094
002588.SZ,835738.8,270611.2344
002649.SZ,447750.0,188990.5318
000672.SZ,413318.8945,107030.614
000939.SZ,545232.4864,543785.179
000892.SZ,230115.5453,170657.3556
600839.SH,1657231.6757,1654989.2174
002473.SZ,330880.0,330880.0
300297.SZ,327320.0,185550.527
002695.SZ,418083.2618,128035.7618
300206.SZ,285740.0,120542.3709
002335.SZ,302791.8775,245978.3071
002204.SZ,844974.389,421312.5
601390.SH,6134371.2,4922642.88
000628.SZ,153855.48,131610.7837
000338.SZ,4044603.3997,1964432.481
002470.SZ,1553300.0,1553300.0
600498.SH,1560602.8736,1560602.8736
000890.SZ,157930.9056,157890.012
600220.SH,438701.7202,438701.7202
601101.SH,949198.6332,949198.6332
000795.SZ,227252.8,227248.2402
000039.SZ,3809888.749,1762340.2024
002508.SZ,1049344.0,1049344.0
002449.SZ,340130.0,340130.0
002627.SZ,144447.0,75350.48
002384.SZ,761856.0,397209.7952
002565.SZ,625324.15,328555.005
002316.SZ,353808.0,353808.0
002228.SZ,219970.032,219970.032
600677.SH,537192.2309,420762.3392
000635.SZ,301572.164,176175.8263
000911.SZ,206954.08,206954.08
600737.SH,1173673.1607,460805.6173
601555.SH,1654000.0,1010081.26
002250.SZ,1097742.8534,699572.4013
600832.SH,3492223.0219,3492223.0219
000503.SZ,1898312.4948,1896506.2575
300284.SZ,374400.0,228087.6047
002492.SZ,197640.0,197640.0
300286.SZ,236458.95,57482.1
002533.SZ,213360.0,128867.916
000761.SZ,978432.0,853632.0
600638.SH,711555.9368,711555.9368
000537.SZ,320961.2057,320961.2057
000935.SZ,360279.27,101968.6081
600312.SH,779655.7967,779655.7967
000421.SZ,161423.0019,161402.3868
002567.SZ,401850.63,222201.0915
600145.SH,156739.275,156739.275
002150.SZ,152872.2,148582.98
300145.SZ,445574.461,260621.4254
002690.SZ,958360.0,369687.37
600309.SH,4482519.8746,4482519.8746
300106.SZ,202293.0,198862.6917
000955.SZ,186284.67,172790.67
002244.SZ,985608.0,827564.445
601519.SH,1326338.0,478196.5571
002094.SZ,257211.3794,257211.3794
600527.SH,545420.7852,545420.7852
600271.SH,1932676.2,1932676.2
600095.SH,175212.829,175212.829
601677.SH,321201.0,86708.25
601388.SH,410410.0,171356.185
000552.SZ,786467.0472,387412.866
600218.SH,274331.2,274331.2
600481.SH,947821.6098,947821.6098
002615.SZ,221616.0,79274.2861
002056.SZ,648811.1,648807.3578
600188.SH,4829868.8,2906720.0
002459.SZ,154053.9,144771.6349
600449.SH,389829.8497,204375.7146
601106.SH,1438360.0,1438360.0
601218.SH,405629.84,125639.074
600216.SH,1002571.668,1002567.0895
600791.SH,270822.24,270483.5902
600419.SH,152650.0963,141642.72
300046.SZ,167938.56,105387.12
600894.SH,966723.4652,952519.1052
000544.SZ,314190.1256,314190.1256
600053.SH,280500.8976,280500.8976
300224.SZ,341760.0,106404.84
000681.SZ,249232.5,177681.1184
002401.SZ,242794.16,237076.5425
000778.SZ,1476753.917,1476304.7941
002553.SZ,199230.0,72707.5
600644.SH,299708.7603,299708.7603
600400.SH,276277.0225,276277.0225
600160.SH,926664.6336,916880.7936
600764.SH,273343.6697,273343.6697
600111.SH,6290048.268,3842183.2108
002093.SZ,455855.0,449484.8127
600617.SH,355121.7552,217999.6286
000627.SZ,389833.8814,389833.8814
002107.SZ,178410.24,81715.2442
002619.SZ,152059.05,68297.4856
300198.SZ,309167.8084,142207.2728
600774.SH,151706.0104,150242.7031
601199.SH,351401.4,120901.7799
600318.SH,242242.0,242242.0
300110.SZ,374979.6539,371905.1844
600161.SH,1157738.5855,1157738.5855
002185.SZ,708290.72,707886.2363
000900.SZ,570547.7792,570210.5918
002142.SZ,2696372.1946,2684645.4321
002604.SZ,479308.96,356716.6916
002098.SZ,139190.0,139190.0
002582.SZ,349221.6,132249.4723
002337.SZ,204274.75,188139.8
600770.SH,912399.6,893814.6
002295.SZ,128986.2,110540.7562
002171.SZ,254311.2,252087.0745
300154.SZ,230205.0,80883.325
002174.SZ,364355.073,364355.073
002214.SZ,287600.0,206914.5131
000697.SZ,474840.3584,251780.9354
600846.SH,384228.3323,384228.3323
000026.SZ,305180.635,115068.1134
002057.SZ,128800.5588,121700.2113
002233.SZ,602998.1231,237016.1231
601339.SH,771000.0,192236.0
600651.SH,467089.2766,467089.2766
000816.SZ,538957.6424,538946.2594
000626.SZ,157342.5,156870.4725
002019.SZ,376697.78,347898.3785
300253.SZ,695286.0,365111.294
000985.SZ,130028.4185,130028.4185
002137.SZ,186573.1142,169499.303
000498.SZ,474938.9627,186856.8
000088.SZ,1241065.8,1241019.6623
002072.SZ,120736.0,89831.58
300160.SZ,151494.8,54985.8
600223.SH,415401.72,415401.72
300085.SZ,270080.58,138277.4861
000155.SZ,175780.0,175780.0
600327.SH,274420.4136,274420.4136
002685.SZ,163200.0,81192.0
600859.SH,889440.2651,802707.7433
000949.SZ,251254.1151,251228.8195
002509.SZ,356400.0,355597.0976
002629.SZ,239788.065,168063.8149
002146.SZ,2096942.7788,1833369.2973
600321.SH,250346.56,250346.56
300161.SZ,225472.53,132070.776
002545.SZ,446589.0,111969.0
600648.SH,3637800.6139,2915994.1714
000422.SZ,605162.1639,588933.077
600967.SH,763858.6589,578934.66
000695.SZ,184826.7524,184472.154
600085.SH,2677907.2083,2677907.2083
002631.SZ,276640.0,120983.732
002048.SZ,437818.9459,379661.643
300203.SZ,746265.0,149015.3674
600668.SH,327911.8881,327569.0825
601268.SH,928847.0572,684450.0
002138.SZ,568566.645,544737.895
601636.SH,548462.793,134695.0
300290.SZ,159120.0,66667.3582
002607.SZ,158787.2,65860.6
000532.SZ,493967.0512,490904.2373
000595.SZ,134996.5,118162.7738
000413.SZ,1636236.0,512467.8196
600598.SH,2440754.5151,2440754.5151
600281.SH,217077.6546,217077.6546
600008.SH,1650000.0,1650000.0
600610.SH,869160.7962,62651.16
002340.SZ,770786.3412,770779.0605
002215.SZ,546150.1759,390938.398
600694.SH,891436.1119,891436.1119
601669.SH,3120000.0,975975.0
002156.SZ,353527.4957,353519.3357
600565.SH,257040.0,257040.0
600005.SH,2341756.9189,2341756.9189
000062.SZ,789001.6099,788992.7374
002531.SZ,406150.5,121015.4275
002225.SZ,452681.397,164809.3459
002670.SZ,218000.0,89791.2919
600257.SH,343775.25,343775.25
002061.SZ,228024.5039,137320.38
300096.SZ,395600.0,266225.0
600038.SH,1713608.8134,980676.45
600128.SH,220116.61,220116.61
300123.SZ,223930.6529,199587.1729
300188.SZ,356897.4388,91798.7275
002359.SZ,305097.6,197896.5499
300022.SZ,230523.0,203694.8681
600240.SH,598186.512,598186.512
000502.SZ,116805.9916,115864.0114
002412.SZ,442372.0,415246.825
600982.SH,193872.0,193872.0
000401.SZ,1246458.6955,1121353.6082
300354.SZ,125930.1894,40745.1894
600455.SH,89627.23,71344.9971
002653.SZ,2097884.34,346924.3176
600169.SH,790209.33,790209.33
002692.SZ,299336.31,98967.9907
002515.SZ,203951.475,203951.475
600563.SH,510300.0,510300.0
000990.SZ,308022.6133,308018.3927
000688.SZ,673281.1939,149538.4949
000707.SZ,207009.0112,207007.9386
600030.SH,13969439.8512,12444991.0356
002599.SZ,153252.0,48762.0
600705.SH,2688682.4915,1315038.044
300121.SZ,160477.2,160477.2
600183.SH,734277.4376,722661.854
000828.SZ,503126.2241,503126.2241
002183.SZ,729733.4183,617253.4183
002423.SZ,424079.61,424079.61
600855.SH,516991.5656,363561.918
000021.SZ,784181.2405,702396.8767
002617.SZ,228240.0,74444.28
601566.SH,801170.2855,172406.3928
601601.SH,16873444.0,11559830.9023
002539.SZ,300253.28,95011.5433
600392.SH,853710.9278,355168.8
300261.SZ,276540.672,74394.624
300177.SZ,493764.816,220218.4409
600475.SH,337664.0,337664.0
000898.SZ,2315138.511,1967645.3302
600546.SH,1108192.9823,1108192.9823
600291.SH,336384.0,336384.0
600865.SH,232516.5153,232516.5153
000670.SZ,430907.037,244840.7104
000800.SZ,2092965.0,1815514.2037
002587.SZ,204517.5,111477.0336
601311.SH,966831.3063,342600.3538
002512.SZ,379751.8896,194806.5336
600966.SH,255337.4776,255337.4776
002490.SZ,808220.4292,548764.386
000671.SZ,1044032.035,1025603.291
600241.SH,110282.4,110282.4
601766.SH,7274181.0,5331604.3501
000667.SZ,483762.9507,483762.9507
600358.SH,171504.0,171504.0
002550.SZ,527200.0,289184.5844
300137.SZ,371732.4,292460.7938
002493.SZ,939640.0,939640.0
600369.SH,2329522.2257,2329522.2257
300090.SZ,917496.3651,580529.0837
601000.SH,663924.9418,663924.9418
002262.SZ,812120.4,679997.132
600138.SH,715648.05,715648.05
000613.SZ,178409.0,127189.692
300103.SZ,262126.692,143461.2784
002424.SZ,1008537.6,313054.8736
300009.SZ,352071.6723,221095.2299
300013.SZ,131760.0,71875.08
002207.SZ,167687.3497,141532.6964
002481.SZ,567216.0,491786.5502
600784.SH,301444.5438,301444.5438
601996.SH,370909.392,155189.454
600884.SH,534526.5793,534526.5793
002237.SZ,655488.0,576213.984
300113.SZ,659472.0,371899.1974
002179.SZ,751289.7135,339379.5303
002364.SZ,282600.5553,206405.4624
300182.SZ,793446.2445,198940.4099
000025.SZ,207505.2672,168895.4604
300017.SZ,1119964.3606,723895.5715
300338.SZ,143010.0,48106.5126
002222.SZ,225150.0,217159.1863
600755.SH,704012.1848,704012.1848
002077.SZ,160776.0,160776.0
600415.SH,1714612.4654,1714612.4654
600486.SH,653025.8618,653025.8618
002513.SZ,209496.96,209496.96
002501.SZ,614484.0,268659.8679
300256.SZ,204900.0,113198.0295
002702.SZ,169397.2,73557.2
002041.SZ,1295360.0,1208582.7296
002370.SZ,349860.0,196297.1421
600069.SH,348307.8888,348307.8888
000878.SZ,1243598.1464,1243585.3917
002484.SZ,382720.0,382720.0
002308.SZ,659281.7408,659207.8904
002407.SZ,283096.32,223262.1536
000888.SZ,466377.804,428429.7101
300021.SZ,273585.2,159538.7514
603167.SH,416411.0,263406.4784
600247.SH,153080.928,153080.928
601116.SH,363110.7792,53040.0
600159.SH,248170.9664,248170.9664
002327.SZ,538253.0719,281627.0288
600226.SH,255901.5755,255901.5755
600017.SH,842729.1653,720793.0748
600890.SH,419337.1257,419337.1257
601688.SH,5084800.0,5082686.551
300251.SZ,1912491.504,537931.8599
