ts_code,trade_date,total_mv,circ_mv
000949.SZ,20071220,653931.6922,331693.9091
000950.SZ,20071220,376921.3392,107881.0095
000951.SZ,20071220,1876122.525,679597.1776
000839.SZ,20071220,2517839.9645,1404035.6697
000848.SZ,20071220,490231.794,281099.7556
000850.SZ,20071220,872575.5783,467162.6879
000851.SZ,20071220,249504.0,161067.649
000663.SZ,20071220,266832.5285,176980.6137
000665.SZ,20071220,151930.2296,86058.4882
000858.SZ,20071220,16250533.5283,6165300.7167
000859.SZ,20071220,316621.44,208809.5619
000860.SZ,20071220,745956.54,325890.7236
000861.SZ,20071220,195807.9182,154171.4662
000862.SZ,20071220,289672.92,208476.5604
002198.SZ,20071220,163180.0,32636.0
002150.SZ,20071220,242416.0,61040.0
600022.SH,20071220,2566425.6,931878.7272
600026.SH,20071220,11810626.0,1603276.5
600027.SH,20071220,5316617.3486,1007413.7252
600028.SH,20071220,199762419.456,19581761.6801
600029.SH,20071220,11088541.23,2535000.0
600030.SH,20071220,27735245.9708,23354177.5158
600031.SH,20071220,5138560.0,2288906.3462
600036.SH,20071220,55597439.9918,17811526.5536
600037.SH,20071220,3315150.2735,1823823.4035
600048.SH,20071220,7540955.297,3234543.7367
600050.SH,20071220,22298819.4075,9869977.4477
600051.SH,20071220,281232.0,147019.2137
600052.SH,20071220,1171684.5396,412115.5584
600053.SH,20071220,484722.7,122440.5
600301.SH,20071220,265717.3982,144741.5825
600302.SH,20071220,349123.8922,179164.4532
600303.SH,20071220,335220.0,264721.875
600305.SH,20071220,205092.95,100495.5455
600306.SH,20071220,231758.7323,142763.0766
600307.SH,20071220,2284464.0,870072.3108
600308.SH,20071220,1461590.9007,922795.9603
600309.SH,20071220,5841630.4128,2891873.7416
600310.SH,20071220,475266.0,184094.2896
600567.SH,20071220,300418.5071,258771.599
600568.SH,20071220,136005.7944,92543.1721
600569.SH,20071220,2357298.9344,1177255.5462
600397.SH,20071220,326309.184,161336.6284
600398.SH,20071220,305843.7289,234620.1514
600399.SH,20071220,596960.0,245057.7041
600401.SH,20071220,219082.4498,142522.3381
600403.SH,20071220,139958.766,97993.665
600405.SH,20071220,234147.0384,216046.7661
600257.SH,20071220,230037.6,170085.616
600258.SH,20071220,1052407.2,413868.0
600409.SH,20071220,900900.0,496586.7885
600410.SH,20071220,824240.148,254472.192
600416.SH,20071220,737665.0,476125.011
600650.SH,20071220,948217.7739,291814.944
600651.SH,20071220,749143.4745,749143.4745
600652.SH,20071220,312388.8502,312388.8502
600653.SH,20071220,879011.4263,879011.4263
600654.SH,20071220,435659.8999,382488.1468
600798.SH,20071220,563062.5,272544.2984
600800.SH,20071220,680195.7973,322724.3448
600801.SH,20071220,1133965.2,259938.8014
600802.SH,20071220,478105.8298,350631.354
600804.SH,20071220,1750776.48,634028.904
600960.SH,20071220,155116.521,78064.308
600961.SH,20071220,1281195.2731,533010.3573
600962.SH,20071220,352935.0,237614.9326
600963.SH,20071220,1097435.3843,435620.7087
600965.SH,20071220,271859.3496,149992.3762
600966.SH,20071220,653110.56,449220.2351
600967.SH,20071220,189410.0,128064.0509
