ts_code,trade_date,total_mv,circ_mv
000949.SZ,20080820,196032.3361,99449.4846
002086.SZ,20080820,172889.65,74267.75
002087.SZ,20080820,107814.8,50377.4479
002088.SZ,20080820,360597.2014,128955.8049
002089.SZ,20080820,82734.048,48262.7122
002090.SZ,20080820,110058.0,27512.9225
002091.SZ,20080820,176640.0,108810.24
002092.SZ,20080820,501964.1,400235.9598
002093.SZ,20080820,335352.0,92245.8424
002094.SZ,20080820,122542.9267,57563.4008
002095.SZ,20080820,166230.0,45029.6291
002096.SZ,20080820,97211.1402,27266.16
002097.SZ,20080820,377985.4,220378.3973
002098.SZ,20080820,104315.0,39034.0
600057.SH,20080820,95854.32,54440.3888
600058.SH,20080820,1813672.923,929141.0324
600059.SH,20080820,376949.76,224115.0912
600060.SH,20080820,336255.8786,173518.8
600192.SH,20080820,171728.37,104460.102
600193.SH,20080820,98834.2,78342.89
600195.SH,20080820,620880.0,288948.0
600196.SH,20080820,1486567.6657,757681.1428
600197.SH,20080820,279594.0,136493.0098
600198.SH,20080820,242320.4928,149141.9384
600250.SH,20080820,100372.6745,65252.2484
600251.SH,20080820,1008810.6,725544.0806
600114.SH,20080820,112021.5,61699.494
600115.SH,20080820,2681689.45,218196.0
600116.SH,20080820,111487.6224,79694.4086
600162.SH,20080820,345250.9155,162639.0528
600163.SH,20080820,301553.5433,95068.6643
600165.SH,20080820,102407.4533,84555.4417
600166.SH,20080820,539764.6065,322651.9913
600167.SH,20080820,157617.0,75857.85
600168.SH,20080820,209987.4,90610.17
600169.SH,20080820,777468.1958,400085.28
600170.SH,20080820,581192.784,253356.48
002085.SZ,20080820,145302.85,57760.6934
002008.SZ,20080820,845264.9816,567649.0617
002009.SZ,20080820,202445.913,140037.4571
600685.SH,20080820,978472.2532,317724.0928
600686.SH,20080820,337701.585,306345.5079
600687.SH,20080820,69154.2668,56103.7568
600688.SH,20080820,4075200.0,407520.0
600555.SH,20080820,371932.0,106425.2876
600556.SH,20080820,97179.9898,76619.7466
600557.SH,20080820,532880.372,393727.066
600558.SH,20080820,130320.0,80291.0317
600559.SH,20080820,155680.0,74221.9167
600560.SH,20080820,89756.394,59176.2087
600561.SH,20080820,97690.824,59725.7993
600562.SH,20080820,44903.683,33078.7838
002181.SZ,20080820,273664.9645,48722.4802
002182.SZ,20080820,268416.0,67104.0
002183.SZ,20080820,476255.1903,119474.0
002184.SZ,20080820,130680.0,33264.0
002185.SZ,20080820,182961.0,46266.0
002186.SZ,20080820,467148.0,118800.0
002187.SZ,20080820,410560.0,102640.0
002188.SZ,20080820,69120.0,17280.0
002189.SZ,20080820,113367.56,28450.0
002190.SZ,20080820,97829.028,24591.6
600666.SH,20080820,106386.9758,80935.5327
600885.SH,20080820,161584.7044,147439.5161
600887.SH,20080820,1290906.2413,1175321.3744
600888.SH,20080820,381279.5548,179030.1149
600649.SH,20080820,2268219.7788,1099754.2483
000049.SZ,20080820,76487.5004,35808.2733
000702.SZ,20080820,112519.7911,89246.6489
000703.SZ,20080820,53678.43,41206.561
000705.SZ,20080820,65547.2553,51916.5992
000707.SZ,20080820,412625.5851,307928.3636
000708.SZ,20080820,323574.1056,133839.3226
000709.SZ,20080820,1791282.9331,874305.16
000710.SZ,20080820,74844.0,33866.91
000711.SZ,20080820,48698.5824,35727.8024
000712.SZ,20080820,166324.1842,84342.2951
000713.SZ,20080820,242325.0,162945.2524
000715.SZ,20080820,171309.684,85341.7118
000593.SZ,20080820,80624.4509,53937.4327
000594.SZ,20080820,201440.7014,138419.9714
600408.SH,20080820,529875.0,332538.75
600409.SH,20080820,588838.272,343015.8394
600410.SH,20080820,390606.0091,198041.7872
600435.SH,20080820,248544.0,164116.2681
600436.SH,20080820,290500.0,132036.4
600438.SH,20080820,829149.12,414104.2924
600439.SH,20080820,756388.875,441084.171
600444.SH,20080820,168000.0,128827.776
000789.SZ,20080820,241900.7528,108561.1401
000790.SZ,20080820,130769.964,80833.3339
000791.SZ,20080820,86373.0,48119.9388
000793.SZ,20080820,583496.8751,501673.2388
000795.SZ,20080820,99924.8,58681.3781
000862.SZ,20080820,199091.16,143300.0921
000868.SZ,20080820,102848.35,59439.8058
000869.SZ,20080820,3680414.4,579806.8224
000875.SZ,20080820,288267.0,244154.6454
600650.SH,20080820,520719.941,194043.0893
600651.SH,20080820,312423.0634,312423.0634
600739.SH,20080820,1478596.3845,1385083.5398
600740.SH,20080820,401647.0,298391.7
600741.SH,20080820,1001342.4578,771423.4446
600742.SH,20080820,145951.146,116554.1914
600744.SH,20080820,271137.888,180740.5033
600745.SH,20080820,136515.3316,22320.9425
600746.SH,20080820,151678.6187,57516.6785
600747.SH,20080820,480012.1079,302676.8004
600748.SH,20080820,1202541.669,437604.5396
600749.SH,20080820,79200.0,63830.5771
600750.SH,20080820,326943.864,200655.8892
600301.SH,20080820,125098.8105,94743.8247
600302.SH,20080820,133905.7941,70821.9187
600303.SH,20080820,133644.0,105538.125
600305.SH,20080820,116723.7,57194.613
600306.SH,20080820,146252.0517,92482.0031
600307.SH,20080820,609772.8,232241.0986
600308.SH,20080820,603509.7563,381034.368
