ts_code,trade_date,total_mv,circ_mv
000559.SZ,20100726,1421681.3434,825299.3756
000560.SZ,20100726,119212.8,119206.0544
000561.SZ,20100726,289101.2475,223947.1307
000562.SZ,20100726,2410986.8739,2410925.9972
000563.SZ,20100726,365939.6995,365939.6995
000564.SZ,20100726,220321.7678,155227.2225
000565.SZ,20100726,225467.9544,134092.7835
000566.SZ,20100726,392686.4271,386205.5931
000567.SZ,20100726,167076.0,145513.2543
000568.SZ,20100726,4550797.6497,2334862.2495
000570.SZ,20100726,514780.2569,377222.5202
000571.SZ,20100726,446054.784,445716.6093
000572.SZ,20100726,574162.883,572390.2581
002339.SZ,20100726,297732.0,76164.0
002340.SZ,20100726,652680.08,163170.02
002341.SZ,20100726,276403.2,71744.0
002342.SZ,20100726,755520.0,94440.0
002343.SZ,20100726,304807.62,76925.0
002344.SZ,20100726,987560.0,246890.0
002345.SZ,20100726,620460.0,155115.0
002346.SZ,20100726,221400.0,57400.0
002218.SZ,20100726,619200.0,154800.0
002219.SZ,20100726,375281.2,94021.2
002221.SZ,20100726,213564.0,100182.68
002222.SZ,20100726,178410.0,97536.0005
002223.SZ,20100726,960980.8,234624.0
002224.SZ,20100726,179686.8,46135.8
002092.SZ,20100726,1439077.2,799962.3913
002093.SZ,20100726,536269.5,448115.6276
002094.SZ,20100726,344450.7834,344450.7834
002095.SZ,20100726,394200.0,390115.3142
002096.SZ,20100726,292691.0214,292093.2414
002097.SZ,20100726,604008.6,443910.3403
300032.SZ,20100726,315081.6,78825.6
300033.SZ,20100726,480883.2,120220.8
300012.SZ,20100726,293390.76,75348.0
002347.SZ,20100726,249392.0,62348.0
002348.SZ,20100726,288748.0,74138.0
002349.SZ,20100726,219120.0,54780.0
002350.SZ,20100726,329602.8,83170.8
002351.SZ,20100726,510090.0,128390.0
002352.SZ,20100726,213022.8449,53371.5
002353.SZ,20100726,1023602.47,258535.0
002354.SZ,20100726,186532.5,46882.5
002355.SZ,20100726,295612.0,73903.0
002356.SZ,20100726,258160.0,64540.0
002357.SZ,20100726,190542.5552,49014.0
002358.SZ,20100726,358534.0,91718.0
002359.SZ,20100726,212114.0,53515.0
600122.SH,20100726,704028.7364,452200.9749
600123.SH,20100726,1670760.0,1670760.0
600125.SH,20100726,1400925.395,980549.8664
600126.SH,20100726,452187.9863,221572.113
600127.SH,20100726,405622.4147,405622.4147
600128.SH,20100726,275886.065,275886.065
600129.SH,20100726,372251.568,372251.568
600130.SH,20100726,329472.0,329472.0
600398.SH,20100726,307136.9371,235612.2028
600399.SH,20100726,281320.0,125763.5104
600400.SH,20100726,242696.1517,128761.0231
600403.SH,20100726,240657.696,225364.896
600405.SH,20100726,214739.1288,214739.1288
600406.SH,20100726,2104245.0,2104245.0
600408.SH,20100726,571862.4,471326.4
600503.SH,20100726,541061.1,108414.342
000002.SZ,20100726,8807163.3846,7734532.0229
000004.SZ,20100726,80365.6866,67284.1923
000005.SZ,20100726,400478.1199,400219.4371
000006.SZ,20100726,573624.2693,558642.6656
000008.SZ,20100726,79913.7307,79913.633
000009.SZ,20100726,1067844.7679,1048801.6544
000011.SZ,20100726,573331.8865,134427.2807
000012.SZ,20100726,2531713.5581,1195144.906
000014.SZ,20100726,235793.3636,235791.8848
000016.SZ,20100726,633289.6423,315552.6653
000017.SZ,20100726,290009.0201,61092.9149
000018.SZ,20100726,134975.6001,79576.9215
000019.SZ,20100726,168460.7795,130781.9812
002309.SZ,20100726,766557.0,192357.0
002310.SZ,20100726,1247024.37,361050.0
002311.SZ,20100726,731494.4,182873.6
002312.SZ,20100726,294212.1,74610.0
002313.SZ,20100726,372200.0,93050.0
002314.SZ,20100726,564050.0,143231.745
002315.SZ,20100726,831900.0,208010.4
002316.SZ,20100726,289536.0,72384.0
002317.SZ,20100726,453000.0,113250.0
002318.SZ,20100726,462800.0,115700.0
