ts_code,trade_date,total_mv,circ_mv
600203.SH,20050713,95893.6,26180.0
600774.SH,20050713,47899.1214,17549.4359
000848.SZ,20050713,92085.6,32323.2
000920.SZ,20050713,133774.0,57694.0
600126.SH,20050713,292983.225,75250.5
600130.SH,20050713,133248.0,49968.0
600628.SH,20050713,248647.2839,121775.758
000663.SZ,20050713,45152.802,15987.456
600971.SH,20050713,148270.8,51942.0
002004.SZ,20050713,81312.0,20328.0
600354.SH,20050713,48537.2304,19575.0
600358.SH,20050713,82080.0,25650.0
600081.SH,20050713,72432.36,18108.09
600112.SH,20050713,95632.0,28912.0
600127.SH,20050713,77850.0117,34458.2019
600649.SH,20050713,925237.9519,275378.0678
600696.SH,20050713,60961.2335,20862.0437
600705.SH,20050713,195941.232,107674.56
600167.SH,20050713,52630.0,19390.0
600758.SH,20050713,35465.6544,13674.1344
600801.SH,20050713,105744.8,15456.0
600834.SH,20050713,214821.8573,43581.78
600860.SH,20050713,145590.0,24840.0
000089.SZ,20050713,659854.8,237600.0
000516.SZ,20050713,61408.1774,20467.0587
000883.SZ,20050713,66780.7206,29899.5838
000905.SZ,20050713,212105.0,68305.0
000597.SZ,20050713,77775.3595,27855.3595
000598.SZ,20050713,69568.2696,39020.0376
600250.SH,20050713,76314.2757,32755.6554
600790.SH,20050713,96683.7784,65580.6528
000156.SZ,20050713,15440.0,6640.0
000563.SZ,20050713,111222.2072,44731.44
000977.SZ,20050713,142545.0,43095.0
002006.SZ,20050713,58400.0,21900.0
600283.SH,20050713,90449.61,26945.0
600418.SH,20050713,325450.854,151642.854
600455.SH,20050713,37037.594,13046.0
600201.SH,20050713,85404.7615,39344.9615
600806.SH,20050713,72767.1978,17820.0
000421.SZ,20050713,67673.2072,26071.1513
000899.SZ,20050713,144680.448,47224.32
000617.SZ,20050713,248202.24,77563.2
600987.SH,20050713,99465.0,29665.0
002017.SZ,20050713,100424.8,27650.0
600435.SH,20050713,42300.0,18800.0
600581.SH,20050713,215195.278,68328.0
600467.SH,20050713,148140.0,49380.0
600496.SH,20050713,89650.0,32600.0
600660.SH,20050713,661986.9827,254937.1967
600184.SH,20050713,27860.0,11940.0
600847.SH,20050713,15072.2,6782.49
000534.SZ,20050713,47691.8434,20204.5154
000910.SZ,20050713,92037.5,31840.0
600898.SH,20050713,64948.1321,35188.3
600608.SH,20050713,85605.7485,57507.2891
600659.SH,20050713,28267.7488,7264.9204
600686.SH,20050713,105304.7264,40032.0
600559.SH,20050713,48160.0,13760.0
600108.SH,20050713,157511.3904,82949.6304
600634.SH,20050713,35842.1933,16361.8019
000672.SZ,20050713,28266.4191,13123.6944
600153.SH,20050713,224806.4,99008.0
600828.SH,20050713,59319.2236,14916.5356
002003.SZ,20050713,61098.0648,17157.0
600353.SH,20050713,34481.5762,12523.5
600499.SH,20050713,72763.74,26316.0
600057.SH,20050713,135829.44,54604.8
600072.SH,20050713,99310.3837,45137.664
600697.SH,20050713,62146.1532,36876.6772
600191.SH,20050713,112140.525,38720.5
600812.SH,20050713,147810.4046,91038.1131
600841.SH,20050713,305957.0114,13759.2
000406.SZ,20050713,181285.7488,132382.5392
000501.SZ,20050713,151160.0798,60908.1759
000756.SZ,20050713,123474.4641,20561.3991
000650.SZ,20050713,23612.0832,7753.4496
000667.SZ,20050713,92130.528,23909.088
600982.SH,20050713,63672.0,18950.0
600346.SH,20050713,35700.0,13090.0
600561.SH,20050713,67232.088,21720.0
600690.SH,20050713,565931.4561,319201.974
600242.SH,20050713,31673.4282,16008.6836
600268.SH,20050713,80476.0,27280.0
600182.SH,20050713,120700.0,60350.0
000557.SZ,20050713,43452.4787,24169.2169
600398.SH,20050713,129925.6999,67197.6
600488.SH,20050713,187609.6339,56657.25
600627.SH,20050713,443378.4269,43656.0026
000833.SZ,20050713,62666.748,24450.196
000902.SZ,20050713,49235.0,14885.0
600980.SH,20050713,56810.0,19883.5
600807.SH,20050713,17699.0112,10553.4
000417.SZ,20050713,64909.2391,23439.0714
000426.SZ,20050713,97964.307,32231.6524
000876.SZ,20050713,211561.0998,69784.0
600857.SH,20050713,56149.2173,26720.5687
600865.SH,20050713,103567.2269,51970.5362
000802.SZ,20050713,35107.5,11778.0
000616.SZ,20050713,75954.684,35264.6747
600893.SH,20050713,77285.6746,37939.2552
600321.SH,20050713,77666.16,36572.25
600382.SH,20050713,56046.4424,19680.0
600626.SH,20050713,120741.2788,50151.9312
600642.SH,20050713,1974189.634,452502.192
000683.SZ,20050713,114905.0,41405.0
600887.SH,20050713,528207.7338,347909.4585
000921.SZ,20050713,195425.2929,38316.697
600568.SH,20050713,38797.95,19142.31
600590.SH,20050713,105580.593,31740.0
600074.SH,20050713,98732.304,50615.928
600629.SH,20050713,15137.7598,5776.0548
600280.SH,20050713,124450.7822,81868.6937
600787.SH,20050713,184341.3013,74942.0017
