ts_code,total_mv,circ_mv
600962.SH,165978.93,160794.66
600800.SH,342923.0574,340905.5611
600716.SH,701348.8004,701348.8004
000048.SZ,468531.6365,455450.5681
002075.SZ,764488.7927,764488.7927
002701.SZ,1228826.69,597523.84
600548.SH,765450.3844,503077.8844
600642.SH,1966480.5525,1966480.5525
600077.SH,430930.9506,192218.6359
600165.SH,170946.9902,121026.9902
000682.SZ,295405.2849,295358.7956
600781.SH,234067.3948,234067.3948
600502.SH,345829.77,345829.77
600363.SH,430172.4475,410122.5475
600743.SH,465321.2175,465321.2175
601558.SH,1471466.4,153866.4
000973.SZ,532082.7441,424808.8878
000501.SZ,565074.9293,565020.0235
300156.SZ,315859.68,213782.9991
000822.SZ,261366.8424,261364.2632
002712.SZ,466697.7142,116674.4327
300178.SZ,446637.6,280827.04
000760.SZ,716712.8696,307893.5457
002433.SZ,594086.0,362381.775
000061.SZ,1293086.6678,1223541.3959
600201.SH,745844.4541,745844.4541
300059.SZ,1085952.0,828194.2341
002399.SZ,1688422.0,1688422.0
000630.SZ,1262386.7558,1262361.8554
300165.SZ,393573.44,227457.935
600616.SH,472935.0374,403139.1011
002527.SZ,639287.1025,298784.2215
002133.SZ,217788.48,152046.7512
000999.SZ,2358170.1,2355381.2441
000661.SZ,1418852.2623,1418821.741
600713.SH,434181.5057,434181.5057
600022.SH,1010498.4401,838875.8299
300255.SZ,441276.5954,258884.0898
000599.SZ,250343.184,250334.4644
002116.SZ,327704.4,325622.8127
000959.SZ,605171.3156,246054.6243
300205.SZ,572189.508,229802.2703
002362.SZ,410863.2578,240694.2902
300185.SZ,392400.0,305832.7672
601398.SH,114904096.0533,86522443.4855
300289.SZ,448051.2,161956.5072
600566.SH,1831729.8191,323941.7376
601886.SH,792832.35,357699.1908
002699.SZ,337067.5,113737.75
000656.SZ,995185.9038,358417.0765
002031.SZ,389219.9108,343484.6951
600066.SH,2139832.5682,2054051.365
600391.SH,410680.9325,410680.9325
300341.SZ,170936.0,65902.6654
300065.SZ,189350.093,144648.5248
000002.SZ,8492541.0365,7460338.7815
300219.SZ,322296.858,139836.7925
600398.SH,607161.2292,607161.2292
002338.SZ,321120.0,317479.1789
000783.SZ,1965752.8525,1965711.1455
600182.SH,442680.0,221340.0
600100.SH,2184694.9446,1975774.9014
600162.SH,414618.8143,414618.8143
600193.SH,259052.157,259052.157
000012.SZ,1577255.0256,990767.6084
000883.SZ,1428116.164,1427475.1237
002397.SZ,214401.6,102481.6747
000925.SZ,384502.5634,372152.5634
300083.SZ,377600.0,164161.6
600116.SH,249608.4756,249608.4756
600719.SH,128055.7734,128055.7734
600857.SH,278381.0195,278381.0195
600560.SH,203293.7595,203293.7595
600112.SH,656874.2513,656874.2513
002358.SZ,867199.0819,322794.3789
600689.SH,139688.9834,105781.8794
300141.SZ,167256.0,105180.8728
002021.SZ,328764.9082,328764.9082
600010.SH,3329077.8672,3274341.0249
002089.SZ,388130.8731,269649.5526
600861.SH,293678.1877,293678.1877
601958.SH,1984361.706,1984361.706
300346.SZ,334094.42,102572.7025
000701.SZ,281573.0,281567.0673
601208.SH,480292.8,247317.252
600629.SH,367835.8023,367835.8023
600343.SH,527158.4434,395956.6034
601117.SH,3023929.0,3023929.0
600211.SH,346792.998,271807.638
002388.SZ,208990.8,184514.4
002294.SZ,2104453.44,923798.8564
000014.SZ,180929.5527,180929.5527
002055.SZ,442698.9014,430371.8842
000722.SZ,310057.7324,179107.2428
600734.SH,142732.708,121354.0691
002256.SZ,262774.8,262774.8
000767.SZ,745987.2118,438148.6406
600123.SH,952761.6,952761.6
000631.SZ,536346.5033,536346.5033
002054.SZ,252854.4742,188153.5994
601636.SH,531517.2122,130603.0
002715.SZ,234600.0,58650.0
600058.SH,1191964.7106,1191964.7106
300370.SZ,250857.012,69402.0
600088.SH,512378.412,512378.412
600900.SH,9339000.0,5516202.8777
300380.SZ,259692.88,64923.22
000909.SZ,214032.0,214032.0
600999.SH,4744999.6259,4744999.6259
300033.SZ,312345.6,151211.8037
000655.SZ,387566.4897,387566.4897
002087.SZ,200626.7424,200571.6239
600674.SH,2187589.066,2187589.066
002603.SZ,1781873.44,267003.0529
002351.SZ,325458.0,132826.799
600971.SH,535002.1775,535002.1775
000571.SZ,289273.152,289092.8951
601177.SH,278041.7,152902.6063
600671.SH,168907.3135,168826.3793
002037.SZ,292667.135,292667.135
600289.SH,496668.1157,493052.0764
000430.SZ,236134.6697,123168.8596
601238.SH,4729739.7713,444172.5173
601607.SH,3702629.8108,2647881.5198
600028.SH,58049526.2659,45343833.8431
300202.SZ,1122514.56,381231.36
002348.SZ,346201.6,235867.384
300022.SZ,243032.0,214748.078
600240.SH,620974.5696,620974.5696
000502.SZ,138245.066,137130.1907
002412.SZ,515780.0,484153.625
600982.SH,191520.0,191520.0
000401.SZ,1065890.625,958955.9338
300354.SZ,127859.3894,41369.3894
600525.SH,891142.4356,891142.4356
600455.SH,89377.398,71146.126
600380.SH,876488.9508,876488.9508
601777.SH,674939.2421,635565.3181
600191.SH,275926.308,275926.308
300355.SZ,542925.9641,252308.0727
000333.SZ,7048831.766,2868808.8596
000996.SZ,341090.0,341090.0
002086.SZ,203127.05,198077.9038
300020.SZ,717029.742,701937.6264
000506.SZ,398548.6195,398116.7023
002328.SZ,514350.0,373984.1639
002024.SZ,5795688.8728,3882866.7625
002013.SZ,1107378.6414,452758.6844
600988.SH,377925.2695,187431.2034
600647.SH,165998.2552,165998.2552
002230.SZ,2143355.0175,1513644.7295
000563.SZ,838120.4743,519323.0863
002548.SZ,181890.0,181890.0
002477.SZ,804770.992,408027.996
002092.SZ,693729.2999,575792.0077
600805.SH,922369.6315,920535.1306
600277.SH,1393756.1965,1022704.0965
601992.SH,2313218.0124,1680157.4175
300240.SZ,204206.88,93698.7398
603766.SH,748000.0,367103.44
000004.SZ,109001.7358,108870.3458
601628.SH,37252881.19,27445412.54
002350.SZ,235087.56,235018.9013
300228.SZ,861259.264,525273.6881
601919.SH,3453100.7327,2526871.198
000796.SZ,127708.7638,127698.899
002725.SZ,315400.0,78850.0
600624.SH,412805.4219,412805.4219
300091.SZ,360734.0,211691.7425
000585.SZ,201748.47,140776.2459
600720.SH,499930.9416,499848.7704
600843.SH,440357.9282,201049.1095
000912.SZ,312390.0,142658.1
600135.SH,310878.0,310878.0
600094.SH,781474.939,103078.4353
002239.SZ,223512.0,223512.0
300306.SZ,288000.0,88990.992
002246.SZ,252624.578,181268.178
600794.SH,438775.4983,426010.4983
300227.SZ,197650.0,101037.5
002149.SZ,205539.51,205539.51
000011.SZ,415993.4062,122752.1129
300259.SZ,375978.24,138442.0388
600698.SH,386783.3411,170638.4165
002018.SZ,1056192.61,374089.0298
600717.SH,1411830.3682,1411830.3682
600529.SH,265101.5143,265101.5143
600662.SH,831102.7687,433195.099
002562.SZ,212973.2,73236.234
601388.SH,383760.0,160229.16
000552.SZ,617527.5992,304193.4661
600218.SH,252226.0,252226.0
600481.SH,958352.961,958352.961
002349.SZ,362000.0,356476.5099
600076.SH,176919.424,176919.424
002516.SZ,328500.0,148266.1032
300277.SZ,165222.0,45825.9493
300297.SZ,391608.0,221993.9838
002695.SZ,314770.2424,109101.7024
300206.SZ,413400.0,174397.0607
002335.SZ,348124.392,289733.8118
002204.SZ,1136611.2638,566725.5
300366.SZ,243230.4,60807.6
601390.SH,5005476.5,4016739.85
000628.SZ,144198.36,123349.9071
000338.SZ,3264872.6405,1585723.3028
002470.SZ,1481900.0,1481900.0
601877.SH,2654111.394,2654111.394
600126.SH,269299.3388,269299.3388
600535.SH,4366858.7411,4366858.7411
300073.SZ,252480.0,240041.3724
300109.SZ,153676.8,91532.8102
000070.SZ,288886.0,275635.2874
300151.SZ,183814.5,96405.0463
000726.SZ,853529.8429,497211.1286
002660.SZ,213576.0,124536.005
000929.SZ,158458.398,158306.5947
002009.SZ,381039.8457,201685.7767
600106.SH,332233.572,332233.572
002471.SZ,437206.4,176004.553
600288.SH,335899.2,335899.2
000006.SZ,600747.7955,594499.0565
600635.SH,845463.0685,845463.0685
000797.SZ,262101.4921,225008.0546
300288.SZ,644965.2,161845.2
600156.SH,204272.2366,204272.2366
002437.SZ,1360800.0,1360800.0
002251.SZ,813868.9322,601029.5595
002442.SZ,206400.0,186900.618
002549.SZ,545400.0,545400.0
600149.SH,302987.52,263097.67
002373.SZ,204904.7,201583.103
600390.SH,523871.6941,429254.1
000998.SZ,1080270.45,901870.2
002003.SZ,278930.0825,240581.7204
002209.SZ,171619.52,110754.6417
000667.SZ,447928.6581,447928.6581
600358.SH,199152.0,199152.0
002550.SZ,583680.0,374164.5437
600834.SH,365674.5392,365674.5392
600837.SH,8712511.5526,7355747.2426
002382.SZ,384000.0,383651.8128
000948.SZ,213560.8358,200167.5163
002438.SZ,313040.0,186459.4361
601169.SH,6485717.5802,5507655.7274
002243.SZ,245610.6474,169319.3674
001896.SZ,439459.5857,303144.7125
600883.SH,127723.608,127723.608
600368.SH,331019.2082,331019.2082
300323.SZ,633600.0,280146.24
600467.SH,382780.5076,377288.8042
002683.SZ,558348.0,268018.464
600212.SH,161696.3193,161696.3193
000720.SZ,213274.62,213271.9648
000969.SZ,672981.1514,671523.9586
000971.SZ,143915.2,107374.8702
600728.SH,713167.3292,517716.0823
002591.SZ,195074.65,57954.0
000516.SZ,489405.9286,483236.7395
600586.SH,449575.5384,305606.5704
000589.SZ,268408.4629,268377.1435
002259.SZ,339672.96,318423.1596
000766.SZ,242917.8053,242917.0355
000591.SZ,224922.7751,224922.7751
000676.SZ,142507.7746,142245.9406
000541.SZ,938442.6315,591825.0164
600222.SH,312367.0056,259398.5848
300329.SZ,135319.8,69274.4234
002342.SZ,555840.0,525242.745
000830.SZ,558111.9564,557755.3595
601318.SH,29083906.046,17585269.0027
600249.SH,217350.0,217350.0
300309.SZ,419338.82,126750.9416
600479.SH,367002.3168,367002.3168
300367.SZ,753356.1,188339.025
002322.SZ,359082.92,326731.0639
300056.SZ,293061.6,199292.07
600789.SH,308235.0018,308235.0018
600767.SH,291563.7056,291478.2056
600233.SH,148995.0,148995.0
002231.SZ,269027.2,143248.69
600795.SH,4031800.4886,3602442.6908
601818.SH,11202982.8,9554486.28
001696.SZ,565643.2985,440714.5645
002166.SZ,210362.8262,193796.0661
000712.SZ,1337728.0,668697.8709
000679.SZ,201722.4,201689.795
600667.SH,517013.034,517013.034
000529.SZ,461194.3607,448086.2565
300254.SZ,264522.6,66822.6
002084.SZ,209524.7995,209524.7995
300352.SZ,568817.6,259795.7128
603333.SH,225682.17,84415.17
600821.SH,200641.2845,200641.2845
600122.SH,522848.0368,518817.6368
600248.SH,317787.9432,217290.5532
600653.SH,452312.5021,452312.5021
300072.SZ,950405.716,858935.9434
300300.SZ,524436.0,234037.1
000806.SZ,211862.1335,211629.8352
000875.SZ,419195.7,189427.7748
600521.SH,980842.5365,975316.5733
000415.SZ,1033171.9192,354431.1645
600320.SH,1457577.8019,919086.0195
002610.SZ,381900.0,212443.8094
300215.SZ,793080.0,440598.3478
000429.SZ,355764.3227,132410.7254
300192.SZ,175959.0,86184.0
300243.SZ,117739.0487,57845.2629
300242.SZ,122250.0,43769.575
000426.SZ,420845.8922,324725.9307
601939.SH,95504193.3997,3664777.2055
002334.SZ,521534.631,332723.8716
600745.SH,381391.7538,381391.7538
000777.SZ,382565.5541,382499.1057
002366.SZ,133366.5,100820.7353
300208.SZ,189471.8,125389.5738
600031.SH,4280475.2688,4267662.849
002066.SZ,125664.0,125077.1002
600740.SH,437980.4,375708.3376
002541.SZ,279792.0,274519.8
000811.SZ,497981.9403,497920.7004
002478.SZ,376494.1,376464.0351
300032.SZ,416969.4,383264.13
002272.SZ,197259.0,140482.0074
603128.SH,417200.0,166880.0
601668.SH,8340000.0,8299195.16
300175.SZ,190203.2,190203.2
002297.SZ,404005.6841,214560.9975
600497.SH,1494134.5574,1494134.5574
000046.SZ,1996102.5544,1991200.0905
002641.SZ,377640.0,94410.0
600536.SH,950796.9484,867792.9648
600268.SH,337315.8565,337315.8565
601339.SH,681750.0,169983.0
600651.SH,512911.3258,512911.3258
000816.SZ,491050.2964,491039.9252
000626.SZ,151470.0,151015.59
002019.SZ,592929.8,547598.9691
300253.SZ,1306401.91,691475.7597
000985.SZ,138325.3465,138325.3465
002137.SZ,200783.8428,182409.5694
000498.SZ,440214.6518,173195.1
300267.SZ,1272544.0,404171.7092
002432.SZ,729492.0,729492.0
600166.SH,1505983.9776,1360421.7072
002229.SZ,538523.916,323357.2801
000619.SZ,243720.0,243720.0
002659.SZ,160165.0,74881.0
300097.SZ,246120.0,145303.8662
601918.SH,790115.249,790115.249
600284.SH,695119.12,663023.12
000059.SZ,545029.8906,545029.8906
000651.SZ,8412999.6329,8352433.7445
002521.SZ,333877.0,239464.8738
600830.SH,377542.2028,377542.2028
600619.SH,484114.4834,230966.5176
002232.SZ,365650.8672,346227.9666
000936.SZ,290229.0002,290102.1249
300356.SZ,264690.18,134281.326
002284.SZ,298234.56,262503.8653
002593.SZ,198644.0,71033.97
300028.SZ,465696.0,465696.0
000032.SZ,214468.0387,214433.2065
600518.SH,3715827.4763,3715827.4763
002537.SZ,222468.32,218850.0
600593.SH,130916.0,130916.0
000809.SZ,619693.1915,406686.8871
000546.SZ,101534.3809,87596.6405
002169.SZ,178270.0189,164499.0325
002241.SZ,4171733.5152,3246396.7174
600178.SH,193611.52,193611.52
002677.SZ,298400.0,74600.0
002389.SZ,404676.1444,241707.7444
002637.SZ,226240.0,136463.8759
601005.SH,1029157.2386,277240.0
000650.SZ,513168.1276,513032.3468
600595.SH,606056.0602,527176.0747
002588.SZ,698646.0,226220.748
002649.SZ,468082.0,179176.9531
000672.SZ,382401.3394,99024.387
000939.SZ,664089.3952,662326.5848
002279.SZ,233631.9603,222683.3899
000892.SZ,219354.7464,162676.9757
600839.SH,1491046.8837,1489029.2959
002473.SZ,436800.0,436800.0
002508.SZ,837120.0,837120.0
002449.SZ,464400.0,464400.0
002627.SZ,140442.0,73261.28
002384.SZ,841344.0,438652.5511
002565.SZ,742028.1,389873.07
300375.SZ,291794.9626,73038.0
002316.SZ,353414.88,353414.88
002228.SZ,258890.48,258890.48
600677.SH,516370.8266,404453.7214
000635.SZ,255805.9361,149439.5954
000911.SZ,199501.44,199501.44
600737.SH,1015678.6967,398774.0919
601555.SH,1430000.0,873286.7
600375.SH,700233.1522,236226.375
601519.SH,1353443.0,1353443.0
002094.SZ,351854.8657,351854.8657
002250.SZ,1018664.5307,666800.2929
600832.SH,3546390.7148,3546390.7148
000503.SZ,1986397.0708,1984507.0214
002339.SZ,375107.04,331390.6448
601002.SH,600066.33,559021.79
002047.SZ,631302.721,205203.0768
300210.SZ,322678.35,84916.8925
002611.SZ,249717.9,92463.5011
600863.SH,1304806.71,592918.7904
000776.SZ,5889695.0067,5889695.0067
600265.SH,108383.0,108383.0
600702.SH,421962.3,421962.3
300067.SZ,245349.0,135747.8355
002201.SZ,136389.76,129831.1306
300102.SZ,383795.0,241120.9326
000719.SZ,547009.0402,124248.2681
000882.SZ,727930.2623,350531.8778
300176.SZ,131418.0,131418.0
600461.SH,258390.0,258390.0
600405.SH,328658.2188,295648.3013
000016.SZ,567071.1436,282559.9462
600287.SH,290906.1853,290906.1853
600151.SH,1008895.1769,972189.1127
000536.SZ,1538283.7392,379076.3045
300104.SZ,3719256.0161,2045249.0425
002289.SZ,287961.4305,98203.0095
002353.SZ,4229251.0475,2044892.1572
002462.SZ,472800.0,384641.9484
601113.SH,316800.0,150480.0
603003.SH,245228.0,77831.1789
601218.SH,473069.52,146527.722
600216.SH,966063.456,966059.0442
600791.SH,202890.24,202636.5358
600419.SH,148417.015,137714.88
300046.SZ,170638.08,128266.8
300282.SZ,157903.1532,51919.7094
600894.SH,1034536.0411,1019335.2904
000544.SZ,292633.3417,292633.3417
002553.SZ,236640.0,148063.2
600644.SH,234086.2539,234086.2539
600400.SH,275716.6229,275716.6229
600160.SH,927188.9669,917231.5909
600764.SH,283894.9332,283894.9332
600111.SH,4907061.144,2997405.9242
002093.SZ,440285.0,434132.3902
600617.SH,1291635.6009,223541.9921
000627.SZ,342458.2361,342458.2361
002107.SZ,211534.2,96892.5424
300198.SZ,306548.988,190097.1269
300183.SZ,846985.0261,435543.5011
600382.SH,252208.9908,252208.9908
600774.SH,154324.6412,152836.0754
601199.SH,348829.6,120016.9366
600318.SH,205458.0,205458.0
300110.SZ,564026.1744,540874.823
600161.SH,984026.251,984026.251
002519.SZ,400117.4766,135714.3142
002185.SZ,678399.552,678012.1382
000900.SZ,488040.1876,487751.7614
002142.SZ,2540645.886,2529596.3911
002604.SZ,429148.72,319385.875
002098.SZ,142600.0,142600.0
002582.SZ,280292.4,106146.1318
002337.SZ,220934.05,203483.24
600770.SH,1112332.2,1089674.7
002295.SZ,136611.0,117075.1852
002171.SZ,256593.48,254349.3944
300154.SZ,272446.5,189356.3516
002174.SZ,635319.7949,635319.7949
002214.SZ,372000.0,267636.2965
000697.SZ,598481.6675,317340.9156
600846.SH,502933.0204,502933.0204
000026.SZ,265903.848,210594.4827
002057.SZ,151829.1417,143459.3048
002233.SZ,521584.4299,205015.4299
002356.SZ,237680.0,237680.0
300160.SZ,159900.8,159900.8
600223.SH,343332.024,343332.024
000155.SZ,193640.0,193640.0
600327.SH,298419.157,298419.157
002685.SZ,189400.0,94226.5
600859.SH,804290.9369,725861.6326
000949.SZ,229694.3561,229671.231
002509.SZ,382800.0,381937.6234
002146.SZ,1909749.51,1669705.131
600321.SH,239718.64,239718.64
300161.SZ,210268.5,210268.5
002545.SZ,395059.5,395059.5
600648.SH,2894876.6208,2320479.9408
000422.SZ,468686.4237,456117.3089
600967.SH,768887.0522,722351.72
002702.SZ,201353.6,87433.6
002041.SZ,1002496.0,935337.9386
002370.SZ,349860.0,196297.1421
600069.SH,283103.3314,283103.3314
000878.SZ,991479.16,991468.9911
002484.SZ,537680.0,537680.0
002308.SZ,640898.7265,640826.9353
000888.SZ,489502.2718,401423.2987
002579.SZ,245789.28,107335.9356
603005.SH,820869.6741,205217.4194
002208.SZ,200382.6,198220.6489
002281.SZ,602482.936,517760.0
002254.SZ,382280.028,382132.1921
600230.SH,277225.5018,277225.5018
600850.SH,625150.3154,332314.2045
600516.SH,1254987.0759,1120472.2389
300281.SZ,147960.0,59738.85
300058.SZ,2663701.6999,1471101.4502
000420.SZ,122555.4183,103131.018
300330.SZ,172137.8685,113247.1515
000035.SZ,233168.8744,233168.8744
002044.SZ,142623.0,142623.0
000151.SZ,226720.68,204172.6787
600197.SH,484659.0,484659.0
600879.SH,1117502.3148,1117502.3148
002711.SZ,644742.98,161293.195
600476.SH,166063.17,166063.17
600352.SH,2050396.0781,2050396.0781
002123.SZ,410256.0,367631.0186
300316.SZ,516864.6,167385.3507
600808.SH,1216707.6274,942904.6874
300342.SZ,330800.0,109991.0
600706.SH,212898.4746,100830.685
002070.SZ,444680.7092,396247.8387
002447.SZ,597711.576,280228.74
002051.SZ,1134220.9466,1133304.5029
300260.SZ,150275.1,44572.7888
002049.SZ,1259147.2836,441464.3716
600877.SH,250170.6626,250170.6626
600468.SH,506829.312,506829.312
601669.SH,2553600.0,798798.0
002156.SZ,458805.9043,458795.3143
600565.SH,253440.0,253440.0
600005.SH,2059131.0839,2059131.0839
000062.SZ,1003759.4445,1003748.157
002531.SZ,576100.0,574853.0886
002225.SZ,447131.8877,178473.4837
002653.SZ,2233998.36,369433.3104
600169.SH,685979.265,685979.265
002692.SZ,258206.13,85369.3355
002515.SZ,216564.075,216564.075
600563.SH,578025.0,578025.0
000990.SZ,347527.9244,347523.1625
000688.SZ,630063.82,139939.7402
000595.SZ,128804.0,112742.4631
000413.SZ,1731051.0,542163.8025
600598.SH,1509250.2427,1509250.2427
600281.SH,209361.6242,209361.6242
600008.SH,1454200.0,1454200.0
002340.SZ,798664.244,798656.7
002215.SZ,466138.146,333583.8967
600694.SH,759556.4367,759556.4367
000819.SZ,374601.1217,374577.6771
600121.SH,452843.1408,280596.44
002661.SZ,261868.16,68303.84
000752.SZ,272462.5212,272453.9897
300107.SZ,227192.4,144414.9
300166.SZ,437700.1863,256726.125
600571.SH,319748.846,315856.3145
600618.SH,827982.3828,536885.4228
002091.SZ,550800.0,530204.0228
300321.SZ,129781.2,52681.457
002686.SZ,232160.535,58046.535
000800.SZ,1651912.5,1432929.1732
002672.SZ,847526.2933,308838.9618
002587.SZ,229833.45,125276.0826
000922.SZ,330728.5849,188312.485
600282.SH,658877.9177,658877.9177
600741.SH,2299048.1558,2299048.1558
600035.SH,270179.2236,270179.2236
300293.SZ,344700.0,86175.0
000005.SZ,213039.7304,212902.1206
601158.SH,2596800.0,2596800.0
600539.SH,124200.0,86635.3795
600256.SH,4072711.2535,2375921.2402
002406.SZ,264231.0,160252.4984
002336.SZ,388800.0,388800.0
000979.SZ,638428.0164,638420.8316
000707.SZ,173126.3703,173125.4733
600030.SH,11347415.652,10109101.551
601566.SH,694154.76,149564.58
300012.SZ,831120.75,393237.8235
601601.SH,13946418.0,9554554.1131
002539.SZ,342295.36,329467.5467
600392.SH,728740.8978,303177.6
300261.SZ,270968.064,72895.488
300177.SZ,595748.96,347381.4272
600475.SH,302592.0,302592.0
000898.SZ,2061920.2364,1752434.1222
600546.SH,697824.5613,697824.5613
002125.SZ,127443.6443,122485.3729
600291.SH,357888.0,357888.0
600865.SH,219348.1042,219348.1042
300304.SZ,320400.0,96921.0
600978.SH,751815.092,747845.282
300265.SZ,283095.0,74443.5
000918.SZ,440222.726,440222.726
600630.SH,387898.6381,387898.6381
600605.SH,126863.6937,126863.6937
601328.SH,27477208.8587,12102349.738
300200.SZ,203560.8,76511.0866
600559.SH,312200.0,312200.0
300137.SZ,441090.0,347027.9468
002493.SZ,1029712.0,943663.45
300358.SZ,448799.389,112199.8503
600369.SH,2359655.6138,1941655.6138
300090.SZ,875725.1295,554099.0966
601000.SH,598953.6937,598953.6937
002262.SZ,799999.2,669847.9211
600138.SH,765074.7,765074.7
300324.SZ,400624.0,117343.485
000613.SZ,179137.2,127743.2736
300021.SZ,321225.8,187319.9393
603167.SH,428446.0,271019.3824
600247.SH,122801.184,122801.184
601116.SH,307658.3412,307658.3412
600159.SH,253150.9858,253150.9858
002327.SZ,460903.0841,242178.4737
000022.SZ,899445.4034,648345.7312
300038.SZ,298301.4166,179816.28
000877.SZ,480535.2874,480486.4226
600664.SH,1091047.9914,599378.6192
002505.SZ,424358.4,328167.9607
601688.SH,4166400.0,4164668.2753
300111.SZ,466956.6,461253.0095
000069.SZ,3279445.8533,1412311.6315
601038.SH,811658.5,122250.0
002011.SZ,700888.2193,695702.3114
600313.SH,290891.5004,240926.4
000056.SZ,444674.0834,239975.7529
601360.SH,318362.9739,210343.7903
601998.SH,24937645.3091,17005452.4424
002413.SZ,170226.0,170226.0
600109.SH,2831428.884,2831428.884
300145.SZ,538142.519,355518.1428
002690.SZ,1117740.0,431168.205
600498.SH,1329795.8892,1329795.8892
000890.SZ,148439.8656,148401.4295
600220.SH,502901.9719,502901.9719
300062.SZ,158836.28,79805.0792
600761.SH,567985.9628,567985.9628
300070.SZ,3154222.9318,1825118.2261
601727.SH,5001214.3974,3841778.7174
002586.SZ,358621.2,115743.7581
600190.SH,752861.604,503456.6304
600897.SH,418720.86,418720.86
002319.SZ,162600.0,162306.1737
000850.SZ,436916.8992,436639.8451
600836.SH,262766.1083,262766.1083
002618.SZ,644171.28,230254.3755
600576.SH,190177.1745,190177.1745
601377.SH,2085200.0,1667646.72
000636.SZ,409960.4166,409942.0866
000826.SZ,1977291.0298,1909096.6755
600775.SH,771279.7185,348584.66
300092.SZ,102466.0,56985.1834
601100.SH,636300.0,159075.0
002193.SZ,136160.0,136092.428
600396.SH,297083.22,232970.4
600478.SH,734797.9673,734797.9673
600779.SH,438225.4911,264905.1903
002313.SZ,414658.2505,306172.425
002385.SZ,2100929.6019,1199423.8251
000419.SZ,279945.0673,279794.3412
000818.SZ,183600.0,111732.0056
601989.SH,8447136.3647,7471936.3647
000028.SZ,1463510.8026,1184733.3758
600742.SH,387933.9156,387933.9156
600796.SH,160647.3428,160647.3428
