ts_code,total_mv,circ_mv
000544.SZ,699823.4624,699823.4624
000545.SZ,286181.5978,278226.8978
000546.SZ,646038.534,622389.4709
000547.SZ,3291114.3743,2471080.3792
000548.SZ,215661.2304,215649.5664
000550.SZ,1451062.734,871536.572
000551.SZ,371274.6158,371274.6158
000552.SZ,628917.0388,628028.8471
000553.SZ,2180032.8109,2024672.7387
000554.SZ,245204.5922,184951.3526
000555.SZ,1801998.024,1774706.7386
000557.SZ,520639.7804,520476.0827
000558.SZ,388056.4086,387814.3761
000559.SZ,1533509.8159,1533502.9481
000560.SZ,949266.843,772718.0109
000561.SZ,521244.7807,514469.6779
000563.SZ,1577677.1127,1577677.1127
000564.SZ,1997989.344,669969.241
000565.SZ,231104.6533,231104.6533
000566.SZ,1446865.5429,1303203.3089
000567.SZ,699482.5683,237671.3618
000568.SZ,20746754.0701,20681421.3878
000570.SZ,291353.2752,213503.2752
000571.SZ,323183.408,320195.9909
000572.SZ,457208.9264,456519.1523
000573.SZ,195952.1454,194025.7895
000576.SZ,498661.8508,481904.354
000581.SZ,2475964.6988,2052723.2746
000582.SZ,1843847.8113,1429417.1551
000584.SZ,496892.2378,390700.299
000585.SZ,126638.65,88366.0418
000586.SZ,180092.64,180092.64
000587.SZ,324933.6475,185590.8131
000589.SZ,445852.4209,433484.5459
000590.SZ,256473.727,256371.9391
000591.SZ,1329137.3301,900397.7266
000592.SZ,633624.1326,627741.7881
000593.SZ,195453.8999,195224.3377
000595.SZ,178841.3445,176043.0394
000596.SZ,11376324.0,8665524.0
000597.SZ,852797.5809,788907.8674
000598.SZ,1534916.3614,1534916.3614
000599.SZ,385639.5803,360046.2076
000600.SZ,951353.6057,578813.4309
000601.SZ,715325.2049,714818.5352
000603.SZ,1077042.1491,903514.1601
000605.SZ,248271.6544,236328.2951
000606.SZ,349204.505,322483.9323
000607.SZ,451858.094,392877.8262
000608.SZ,333711.4225,333647.5205
000609.SZ,177464.4545,173157.5845
000610.SZ,252373.2625,250930.9304
000611.SZ,117224.2416,110813.73
000612.SZ,796389.1952,795626.1722
000613.SZ,263608.4,192494.6584
000615.SZ,348406.4223,345120.8701
000616.SZ,436221.4996,436221.4996
000617.SZ,9039086.5415,9039086.5415
000619.SZ,242640.0,242640.0
000620.SZ,749192.7159,748995.7097
000622.SZ,184548.084,184548.084
000623.SZ,2073699.4749,2035844.2185
000625.SZ,6176205.9851,5016227.5011
000626.SZ,402270.3024,343784.2824
000627.SZ,2717346.0408,2454377.2908
000628.SZ,277840.16,167678.4633
000629.SZ,1898333.9106,1649616.5857
000630.SZ,2494788.394,2494745.4181
000631.SZ,724890.7121,724890.7121
000632.SZ,214604.5218,214587.0204
000633.SZ,210653.186,210651.9553
000635.SZ,240348.4684,240348.4684
000636.SZ,2885336.3168,2885336.3168
000637.SZ,239142.6638,168587.6848
000638.SZ,187496.4,187496.4
000639.SZ,675721.9875,673151.9695
000650.SZ,845786.2719,806208.518
000651.SZ,33375274.9111,33122281.2566
000652.SZ,823370.2094,822562.1317
000655.SZ,396496.5932,396496.5932
000656.SZ,5216902.3522,5165033.8033
000657.SZ,727460.405,533729.1567
000659.SZ,341996.8703,341996.8703
000661.SZ,17105503.0569,14371010.3881
000662.SZ,177081.8329,177062.8781
000663.SZ,141070.5663,122070.7272
000665.SZ,530214.3841,530184.8434
000666.SZ,671035.89,279691.8387
000667.SZ,939922.6692,932426.8748
000668.SZ,305284.2893,304965.169
000669.SZ,125875.6274,125875.6274
000671.SZ,2763852.9851,2707707.4153
000672.SZ,2140633.8806,2140633.8806
000673.SZ,127439.6212,127111.1676
000676.SZ,1045977.7221,805872.6719
000677.SZ,287704.6567,287704.6567
000678.SZ,265196.0069,265196.0069
000679.SZ,136857.6,136832.3186
000680.SZ,481425.5931,410089.2307
000681.SZ,1219004.7386,1155668.0983
000682.SZ,711926.0407,519330.0776
000683.SZ,1047763.2666,949042.8556
000685.SZ,1298097.9889,1102842.319
000686.SZ,2391942.8791,2391942.8791
000687.SZ,158603.2679,155842.9258
000688.SZ,2513431.4839,2513421.9367
000690.SZ,1494834.9612,1431792.3849
000691.SZ,177151.96,159186.4924
000692.SZ,176367.7151,176352.1263
000695.SZ,198822.0474,198440.5984
000697.SZ,793178.5657,681305.5937
000698.SZ,467942.7195,448629.5176
000700.SZ,655690.148,577061.1161
000701.SZ,257386.0644,257386.0644
000702.SZ,162913.7259,162913.7259
000703.SZ,4417974.4884,3978283.896
000705.SZ,310400.5327,261962.8006
000707.SZ,126711.7938,126711.3843
000708.SZ,8544813.8321,1293442.5463
000709.SZ,2367949.551,2367567.05
000710.SZ,2083309.4569,832586.1354
000711.SZ,375686.0885,281872.3715
000712.SZ,1305472.0,1159767.3332
000713.SZ,490334.8202,434386.3314
000715.SZ,268138.7163,267713.3736
000716.SZ,300797.5497,266927.2241
000717.SZ,1057332.1672,1057332.1672
000718.SZ,1025707.0978,773743.6532
000719.SZ,822655.8142,536386.6246
000720.SZ,541653.404,362653.2
000721.SZ,254518.5192,222335.9255
000722.SZ,326767.4305,326767.4305
000723.SZ,2807995.1906,2585170.4576
000725.SZ,19173917.7184,18656173.1587
000726.SZ,665044.1943,434979.8232
000728.SZ,3516892.1641,3078725.5744
000729.SZ,2077263.4943,1849459.875
000731.SZ,323541.9405,323541.9405
000732.SZ,1329073.369,1327564.7955
000733.SZ,2112247.4507,2112247.4507
000735.SZ,1290846.7209,1290144.1129
000736.SZ,493062.4855,493062.4855
000737.SZ,196456.08,196456.08
000738.SZ,2269517.4934,2269497.7329
000739.SZ,3025269.804,2943897.3749
000750.SZ,2956377.3541,2956374.7884
000751.SZ,421550.9144,421550.7649
000752.SZ,101019.5021,101019.5021
000753.SZ,314299.4995,314299.4995
000755.SZ,182543.9376,182543.9376
000756.SZ,622481.3064,399894.5721
000757.SZ,300450.959,204132.0592
000758.SZ,976811.6983,976720.1898
000759.SZ,478758.1145,478468.965
000761.SZ,1352504.6647,1212904.6647
000762.SZ,460404.2082,460383.2379
000766.SZ,526739.6153,385312.6674
000767.SZ,806158.8614,763021.9639
000768.SZ,6406644.6943,6406600.2076
000776.SZ,12544310.2949,9743153.7497
000777.SZ,532950.4543,532935.1059
000778.SZ,1552452.3885,1511230.2343
000779.SZ,427871.8328,209746.1475
000780.SZ,271834.0948,271834.0948
000782.SZ,196467.9398,166029.9128
000783.SZ,4600601.9837,4600601.9837
000785.SZ,5694759.2755,139502.7452
000786.SZ,5879487.2902,5879487.2902
000788.SZ,423151.0718,423151.0718
000789.SZ,1323640.3055,1323608.9199
000790.SZ,334683.7863,334440.0602
000791.SZ,485368.8748,485358.8788
000793.SZ,663085.4917,644962.964
000795.SZ,692680.9869,690826.9398
000796.SZ,1196470.3844,1195871.2927
000797.SZ,608176.2094,604784.9493
000798.SZ,220743.405,220697.799
000799.SZ,2752148.4606,2752148.4606
000800.SZ,6859183.3235,1137600.2708
000801.SZ,636185.7338,636185.7338
000802.SZ,666503.1374,661914.4712
000803.SZ,291044.7564,195428.2663
000806.SZ,179285.6172,113986.4337
000807.SZ,1830000.8353,1524914.0741
000809.SZ,207847.4058,207847.4058
000810.SZ,1142049.4971,1089039.5732
000811.SZ,551174.1372,551162.2311
000812.SZ,272117.1854,237287.6118
000813.SZ,1427823.9066,1427823.9066
000815.SZ,490160.4397,490160.4397
000816.SZ,213675.4977,200441.6208
000818.SZ,1690230.5,1659209.825
000819.SZ,235431.2507,235431.2507
000820.SZ,75832.1814,34231.1735
000821.SZ,347699.9909,295226.2901
000822.SZ,409057.0102,409057.0102
000823.SZ,764102.618,764037.8886
000825.SZ,2141789.1713,2141762.2008
000826.SZ,1231728.333,1228005.4413
000828.SZ,1058228.2979,1058226.9236
000829.SZ,728036.0505,655176.4473
000830.SZ,1400406.9038,1399625.4761
000831.SZ,1314391.2345,1314384.1995
000833.SZ,345563.757,195469.9564
000835.SZ,77115.4483,71483.22
000836.SZ,435043.8806,434993.4176
000837.SZ,387594.3387,387439.5594
000838.SZ,342243.7349,263084.1193
000839.SZ,1136749.6421,1136749.6421
000848.SZ,889122.094,889003.6117
000850.SZ,377466.0036,377352.9948
000851.SZ,668923.212,641776.7758
000852.SZ,400466.5735,400466.5735
000856.SZ,218147.0,218147.0
000858.SZ,86144526.455,84240436.6966
000859.SZ,423704.6953,423626.051
000860.SZ,4980223.5641,4980223.5641
000861.SZ,789859.481,734330.614
000862.SZ,294451.6217,209064.1551
000863.SZ,507236.1782,507198.5423
000868.SZ,267665.1463,253879.4193
000869.SZ,2420373.384,1601170.0848
000875.SZ,886427.6737,886425.5055
000876.SZ,14668053.8657,14656453.9198
000877.SZ,2122615.269,1781312.0756
000878.SZ,2575013.0184,2487451.5406
000880.SZ,266436.9825,130405.275
000881.SZ,890591.1177,651612.9909
000882.SZ,594005.3725,594004.5195
000883.SZ,2524890.4006,2523736.2267
000885.SZ,731969.2107,731969.2107
000886.SZ,580442.2121,570540.6362
000887.SZ,1297747.5635,1294856.2854
000888.SZ,335643.646,335643.646
000889.SZ,669448.1479,621942.5191
000890.SZ,100605.024,100592.5695
000892.SZ,412011.7987,226034.0107
000893.SZ,666074.8794,351857.088
000895.SZ,18714112.9872,4972813.8588
000897.SZ,470626.2201,470618.1885
000898.SZ,2548822.8045,2166293.4431
000899.SZ,456617.1917,456615.4348
000900.SZ,605613.5053,605368.552
000901.SZ,975402.1181,932200.9318
000902.SZ,1536735.5036,1382437.4825
000903.SZ,1290874.5613,1157537.2403
000905.SZ,442010.4061,375415.9395
000906.SZ,480198.6534,470996.2976
000908.SZ,482116.3443,396389.5002
000909.SZ,273620.7585,273620.7585
000910.SZ,1064688.1375,1064211.6125
000911.SZ,255051.6974,255051.6974
000912.SZ,694624.0,694624.0
000913.SZ,1097557.12,1097557.12
000915.SZ,675343.3398,672752.3411
000917.SZ,925664.2887,845766.1152
000918.SZ,958025.6865,958025.6865
000919.SZ,352800.0,351947.449
000920.SZ,335490.0,335348.1521
000921.SZ,1861482.8554,1232300.1
000922.SZ,420672.4253,409401.5426
000923.SZ,878573.1815,845145.1275
000925.SZ,481531.5916,470182.9141
000926.SZ,558228.2349,548917.3696
000927.SZ,673163.4364,673162.1451
000928.SZ,549161.7057,549161.7057
000929.SZ,159015.696,159005.6149
000930.SZ,1716502.685,887258.2258
000931.SZ,683839.2997,677542.2516
000932.SZ,3211636.4586,2212186.7055
000933.SZ,1022469.0,1022446.0812
000935.SZ,1145160.4995,1145154.8895
000936.SZ,799183.6241,798607.9244
000937.SZ,1378083.2715,1133573.9384
000938.SZ,8637441.2195,8637441.2195
000948.SZ,571367.3498,480361.1186
000949.SZ,437664.3051,437462.9185
000950.SZ,952229.7675,478341.1596
000951.SZ,2677612.392,2676900.4164
000952.SZ,315071.4954,273703.227
000953.SZ,194777.0077,156439.6205
000955.SZ,475402.785,474698.2393
000957.SZ,442899.2402,442890.8499
000958.SZ,2610957.9822,533030.7509
000959.SZ,2390804.0992,2285810.6672
000960.SZ,1635400.8514,1635400.8514
000961.SZ,3473488.2493,3460300.2988
000962.SZ,360160.2701,360158.976
000963.SZ,4512758.8243,4512693.7174
000965.SZ,390660.475,390660.475
000966.SZ,430014.223,430014.223
000967.SZ,2796146.9371,1772159.6638
000968.SZ,818507.2504,818359.2088
000969.SZ,727439.7408,709589.3243
000970.SZ,1038570.0,1038570.0
000971.SZ,280711.9081,212445.958
000972.SZ,209789.1335,209789.1335
000973.SZ,498222.9331,498210.9835
000975.SZ,3094061.9533,1932392.0678
000976.SZ,1054743.6842,1053899.0055
000977.SZ,4703812.6739,4703812.6739
000978.SZ,198055.0,198029.3838
000980.SZ,298067.6793,183153.8728
000981.SZ,716982.199,458228.1768
000982.SZ,562567.771,562567.771
000983.SZ,1790196.72,1790195.3906
000985.SZ,169827.745,169827.745
000987.SZ,5029520.4456,4873135.1888
000988.SZ,2342821.3073,2341826.4556
000989.SZ,850228.4428,575804.925
000990.SZ,1809349.211,1204332.2314
000993.SZ,312780.8438,254759.0
000996.SZ,333615.0,333615.0
000997.SZ,1886803.1123,1823289.8594
000998.SZ,2612869.0712,1923278.4678
000999.SZ,2715468.6,2714068.5844
001696.SZ,991593.3127,761314.2819
001872.SZ,3006579.0539,727038.4187
001896.SZ,455632.7874,368089.6717
001914.SZ,2953063.7771,1857213.9173
001965.SZ,4361825.9061,391720.5912
001979.SZ,12992600.5868,12990084.6628
002001.SZ,6890759.9961,6803590.7311
002002.SZ,1007100.7708,1005602.2359
002003.SZ,477552.8696,407342.2991
002004.SZ,1079055.9591,987903.291
002005.SZ,234707.76,225022.3881
002006.SZ,265813.44,265813.44
002007.SZ,9888067.6549,8492968.6575
002008.SZ,3748620.3598,3489988.4026
002009.SZ,363138.4453,362578.0078
002010.SZ,1984009.1389,1938234.987
002011.SZ,384311.9034,382892.9272
002012.SZ,327337.829,326576.3487
002013.SZ,3980028.0999,3979764.7774
002014.SZ,574123.0654,571621.8347
002015.SZ,797952.1741,236415.2568
002016.SZ,578503.3769,491094.6269
002017.SZ,555428.6885,553751.4692
002019.SZ,3606491.7419,2408973.0816
002020.SZ,847375.368,712984.9502
002021.SZ,187773.5059,187670.9398
002022.SZ,970869.0316,968209.6075
002023.SZ,1274436.0491,1110228.3906
002024.SZ,8872467.7912,7408462.2515
002025.SZ,2060916.0,2060429.7007
002026.SZ,441943.5368,441943.5368
002027.SZ,10964376.5692,10964376.5692
002028.SZ,1873314.5117,1447703.0906
002029.SZ,441311.28,429212.3581
002030.SZ,2992848.6632,2921965.2708
002031.SZ,530054.3565,456037.3662
002032.SZ,6640926.2597,4942347.8125
002033.SZ,387940.442,387933.0078
002034.SZ,818808.7776,523047.3648
002035.SZ,963976.4293,868958.1965
002036.SZ,1136197.811,1131574.2106
002037.SZ,379372.4904,254692.4285
002038.SZ,1281105.45,1062133.7252
002039.SZ,485889.2712,485883.9032
002040.SZ,322805.8556,322805.8556
002041.SZ,1566400.0,1566400.0
002042.SZ,850850.3108,850161.4061
002043.SZ,963021.7105,893755.8848
002044.SZ,5934008.9473,5228471.1157
002045.SZ,414988.1469,413908.7996
002046.SZ,482925.5008,376412.0783
002047.SZ,637116.0375,599954.9773
002048.SZ,1111553.4824,967169.9999
002049.SZ,6874033.9415,6865229.8086
002050.SZ,7568432.0262,6585833.0798
002051.SZ,951567.4726,854849.6305
002052.SZ,109656.075,109655.6099
002053.SZ,673466.0309,328956.4523
002054.SZ,329515.4308,244151.4536
002055.SZ,855588.4431,783607.8395
002056.SZ,2023271.6,1999562.46
002057.SZ,455627.9186,442259.5771
002058.SZ,243718.7161,243297.2774
002059.SZ,663144.8025,478669.1373
002060.SZ,401555.5274,401439.6037
002061.SZ,799246.2578,447781.506
002062.SZ,532507.5,466336.8874
002063.SZ,1052874.237,968663.2117
002064.SZ,3961658.934,1299070.926
002065.SZ,3654460.8259,3293387.8216
002066.SZ,230307.0,230307.0
002067.SZ,414477.973,363143.848
002068.SZ,370802.434,370768.2961
002069.SZ,305067.1312,295498.3506
002071.SZ,90373.939,89871.9424
002072.SZ,91344.0,79365.0129
002073.SZ,437105.7634,437080.2106
002074.SZ,3024646.083,2783870.9882
002075.SZ,2751844.3997,2751842.5292
002076.SZ,173453.6589,114457.6179
002077.SZ,378967.579,355457.7748
002078.SZ,3516540.2109,3487457.3262
002079.SZ,850998.6683,849308.9828
002080.SZ,3139769.2257,3139769.2257
002081.SZ,2892660.6667,2808330.2176
002082.SZ,818527.0256,315112.0
002083.SZ,467625.117,454234.8415
002084.SZ,671064.2189,653677.7991
002085.SZ,1592048.4056,1538799.4498
002086.SZ,133117.6,96324.5316
002087.SZ,325900.9397,325439.8182
002088.SZ,363510.5432,317216.0724
002090.SZ,361008.5878,356569.7117
002091.SZ,989718.6665,957159.795
002092.SZ,1083957.047,1083887.8872
002093.SZ,892645.0,888344.4889
002094.SZ,308140.3069,307942.2829
002095.SZ,530206.56,528028.2716
002096.SZ,313737.515,313369.94
002097.SZ,958085.2667,813099.094
002098.SZ,205134.0,205134.0
002099.SZ,1299828.3482,1290410.1723
002100.SZ,1705153.6281,1705153.6281
002101.SZ,389596.574,388717.1465
002102.SZ,503062.7314,375218.6888
002103.SZ,307741.2209,207988.598
002104.SZ,667650.6571,563368.4054
002105.SZ,292957.5,292957.5
002106.SZ,1045313.733,1042830.093
002107.SZ,557007.264,543609.4211
002108.SZ,750081.9013,750081.9013
002109.SZ,365371.8418,365371.8418
002110.SZ,1711200.2141,1538101.3228
002111.SZ,601378.3188,535949.8893
002112.SZ,187891.2,185284.2963
002113.SZ,209966.0362,130774.2199
002114.SZ,216028.0384,216025.0698
002115.SZ,618738.9991,473811.6343
002116.SZ,311133.5588,310200.5648
002117.SZ,648797.3746,648588.975
002118.SZ,557130.5243,557095.2693
002119.SZ,496876.016,486574.634
002120.SZ,5653532.3286,5453171.4218
002121.SZ,537989.3742,406134.315
002122.SZ,272052.0,272051.9485
002123.SZ,1472430.0767,1195504.0905
002124.SZ,2274030.3119,1634647.1912
002125.SZ,490995.7361,431308.7813
002126.SZ,1018634.3037,974343.858
002127.SZ,4509596.9303,3588840.3522
002128.SZ,1940789.2279,1785086.0099
002129.SZ,6420705.4894,5680463.2279
002130.SZ,696186.6653,689504.5965
002131.SZ,2208820.975,1892460.6035
002132.SZ,387001.5081,386051.7285
002133.SZ,260886.587,259446.2577
002134.SZ,245603.9182,245603.9182
002135.SZ,846140.9996,782905.6585
002136.SZ,209859.52,208789.5898
002137.SZ,477596.5143,313805.1227
002138.SZ,1894041.8135,1663990.5747
002139.SZ,759708.5796,613598.8477
002140.SZ,406843.3642,393792.3218
002141.SZ,401668.4077,225346.6473
002142.SZ,20204958.7698,18902783.0312
002144.SZ,194262.0183,153534.4432
002145.SZ,943608.6266,943503.7545
002146.SZ,3543753.5386,3173270.07
002147.SZ,299804.5321,88067.1805
002148.SZ,328714.5354,257362.0718
002149.SZ,342033.0763,341972.7763
002150.SZ,250274.9712,249271.5675
002151.SZ,2561852.8708,1920066.392
002152.SZ,3078694.2694,3059120.4968
002153.SZ,3683359.962,1678379.3196
002154.SZ,428599.3796,390706.4663
002155.SZ,1103472.2371,1103369.5873
002156.SZ,2653520.5156,2653059.9061
002157.SZ,5294243.0739,4712456.1968
002158.SZ,703027.8195,696039.2278
002159.SZ,173610.6658,172104.0554
002160.SZ,346873.7415,299296.3394
002161.SZ,565174.6536,544242.4869
002162.SZ,302236.35,301831.5942
002163.SZ,1171575.9,1171464.398
002164.SZ,308334.4512,238124.3357
002165.SZ,344979.297,340413.409
002166.SZ,495693.327,396642.9895
002167.SZ,386228.412,353240.02
002168.SZ,634326.2883,627150.9889
002169.SZ,716890.7145,694768.9995
002170.SZ,377803.4791,295312.0191
002171.SZ,1272319.1051,1147074.0126
002172.SZ,241485.7036,240439.8989
002173.SZ,327496.5828,267053.449
002174.SZ,1826127.808,1375198.4466
002175.SZ,114574.2882,114569.8126
002176.SZ,354915.7208,354760.859
002177.SZ,443013.3331,443013.3331
002178.SZ,338984.8285,338558.1492
002179.SZ,5175254.1703,5006255.7306
002180.SZ,3396339.8968,3215873.023
002181.SZ,589817.5524,576291.7491
002182.SZ,694904.2284,567710.5874
002183.SZ,1122907.1463,1122538.1492
002184.SZ,372974.9935,244589.4135
002185.SZ,3967525.4648,3966345.6257
002186.SZ,344554.2377,344095.9885
002187.SZ,384882.9664,384882.9664
002188.SZ,103851.1941,85513.5562
002189.SZ,522773.2185,442165.9489
002190.SZ,982559.6705,945470.9783
002191.SZ,1453151.4864,1262832.0079
002192.SZ,426353.8433,425474.9218
002193.SZ,206755.2845,206135.2633
002194.SZ,1109872.4729,807949.2972
002195.SZ,1786152.4709,1760927.8212
002196.SZ,243252.6687,215059.0062
002197.SZ,537308.6968,453777.574
002198.SZ,308058.4777,308058.4777
002199.SZ,232974.3414,232974.3414
002200.SZ,109559.0696,104051.273
002201.SZ,490057.0508,488830.4676
002202.SZ,4372945.0146,3512255.4277
002203.SZ,1655387.9775,1559335.896
002204.SZ,797655.8232,797655.8232
002205.SZ,177851.9692,177851.9692
002206.SZ,467196.9424,368005.1771
002207.SZ,171011.8253,169833.3601
002208.SZ,963950.2728,613428.408
002209.SZ,144090.1089,114039.1415
002210.SZ,358675.0438,358292.4521
002211.SZ,272027.265,195108.4275
002212.SZ,2784208.0391,2702536.0128
002213.SZ,346080.0,346064.124
002214.SZ,1138410.665,886871.7173
002215.SZ,613345.2537,480579.3773
002216.SZ,2534447.8346,1792693.3429
002217.SZ,1785706.4941,1535546.2784
002218.SZ,514318.3153,505739.4385
002219.SZ,283515.9374,280300.8113
002221.SZ,1536889.272,1427554.46
002222.SZ,631417.5,624660.2235
002223.SZ,3380352.2046,2923037.2383
002224.SZ,466178.6186,346718.8753
002225.SZ,497237.9727,401919.2724
002226.SZ,839315.6957,643955.471
002227.SZ,294497.529,294129.32
002228.SZ,674829.5907,672484.7088
002229.SZ,394688.6563,394617.6495
002230.SZ,7989268.0533,7359021.9606
002231.SZ,259750.4,259750.4
002232.SZ,491075.2429,491075.2429
002233.SZ,1775297.4988,1730259.0294
002234.SZ,643661.3728,439314.2465
002235.SZ,646773.1204,590802.6334
002236.SZ,6637240.2473,4103830.907
002237.SZ,1362868.8,1362860.7162
002238.SZ,572224.6811,572224.6811
002239.SZ,1380929.5029,1380929.5029
002240.SZ,1054898.4942,695668.354
002241.SZ,12636434.7735,10769192.363
002242.SZ,3281181.813,3269770.8625
002243.SZ,1696056.5108,511293.4874
002244.SZ,1574390.6083,1362349.006
002245.SZ,560330.8707,522233.58
002246.SZ,448561.4267,367565.4903
002247.SZ,187191.4108,127397.9109
002248.SZ,234619.1428,226323.027
002249.SZ,950943.1259,676929.8341
002250.SZ,2588782.5018,2574670.7101
002251.SZ,1022862.278,1022862.278
002252.SZ,5958856.5098,4395495.2539
002253.SZ,367770.5349,338016.717
002254.SZ,889373.7216,889363.0477
002255.SZ,410186.0038,313740.7809
002256.SZ,263537.6621,194732.1456
002258.SZ,1125315.2245,1120033.6738
002259.SZ,283627.7567,283627.7567
002261.SZ,933450.3092,800900.5451
002262.SZ,1634677.9612,1427327.7793
002263.SZ,525940.828,525935.788
002264.SZ,358026.9092,347544.2163
002265.SZ,289258.0842,277149.6327
002266.SZ,2958757.5751,902289.4538
002267.SZ,748426.7745,748426.7745
002268.SZ,1795715.772,1793127.5848
002269.SZ,597975.0,597975.0
002270.SZ,488190.7606,488181.5258
002271.SZ,8636955.4029,6061437.3463
002272.SZ,220158.976,167605.9075
002273.SZ,1897158.4213,1838808.5137
002274.SZ,508562.721,500891.5354
002275.SZ,900055.0,821143.265
002276.SZ,847030.0822,846855.2347
