ts_code,trade_date,total_mv,circ_mv
002092.SZ,20071128,661980.0,280500.0
002093.SZ,20071128,476595.0,119238.0
000960.SZ,20071128,3043973.52,1457816.9943
000963.SZ,20071128,532157.549,275469.2289
000965.SZ,20071128,346122.8489,111650.0
000966.SZ,20071128,397873.9847,150719.184
600057.SH,20071128,256614.48,144008.9513
600058.SH,20071128,2736453.6074,1006597.8
600059.SH,20071128,441156.0,262288.845
600062.SH,20071128,1120332.278,623172.1954
600063.SH,20071128,384520.0187,225654.7459
600064.SH,20071128,889617.1205,577008.5157
600066.SH,20071128,1155759.2919,764760.4527
600067.SH,20071128,789952.6584,501813.735
600068.SH,20071128,2161701.165,1010359.8018
002163.SZ,20071128,205088.0,51272.0
002164.SZ,20071128,261600.0,65400.0
002165.SZ,20071128,304350.0,61681.6
600323.SH,20071128,276698.3009,198564.6046
600325.SH,20071128,1090053.5096,820565.9297
600326.SH,20071128,403788.0,163215.36
600327.SH,20071128,405304.8646,211020.3661
600328.SH,20071128,493069.0552,250821.219
600567.SH,20071128,269267.1563,231938.7485
600568.SH,20071128,130108.8642,88530.6914
600569.SH,20071128,2042454.2137,1020019.3602
600570.SH,20071128,484891.68,412109.4388
600571.SH,20071128,140274.0685,98408.0989
600572.SH,20071128,340020.0,141666.5562
600573.SH,20071128,206250.0,93238.8039
600575.SH,20071128,167403.9,92648.7879
600576.SH,20071128,220928.3002,85092.0
600577.SH,20071128,200573.6,85734.18
600578.SH,20071128,804997.44,189056.4329
600580.SH,20071128,362361.4198,271530.3903
600581.SH,20071128,978106.7565,458514.9343
600582.SH,20071128,1329916.8,447912.192
600583.SH,20071128,3969820.8,1986390.0312
600590.SH,20071128,257585.4979,181713.1323
600753.SH,20071128,109184.0,56055.0673
600754.SH,20071128,1023699.5358,318912.1462
600755.SH,20071128,1152344.0014,831114.3937
600756.SH,20071128,149594.3736,109964.2236
600758.SH,20071128,164388.1008,63381.4608
601169.SH,20071128,11552127.2893,1669500.0
601318.SH,20071128,75176620.8735,8239175.0
601328.SH,20071128,69572024.8583,3171208.3842
601333.SH,20071128,5843918.025,1499142.975
601398.SH,20071128,251850212.9196,9097304.06
601588.SH,20071128,3713823.06,1654500.0
601600.SH,20071128,48530965.3213,4323659.3265
601628.SH,20071128,149520289.45,4761000.0
600820.SH,20071128,777925.4153,493351.696
600821.SH,20071128,342588.7492,296997.2075
601939.SH,20071128,230651125.908,6218100.0
601988.SH,20071128,159410993.7417,3270494.632
601991.SH,20071128,16833256.0704,872548.7616
601998.SH,20071128,38408810.5491,1756139.5395
600847.SH,20071128,68977.48,40037.7394
000511.SZ,20071128,525144.6622,442609.9537
000513.SZ,20071128,876791.6559,364540.3481
000514.SZ,20071128,613456.5546,105150.988
000515.SZ,20071128,322932.9168,197548.8423
000516.SZ,20071128,167415.7399,100555.4761
000518.SZ,20071128,503452.9926,367764.2794
000519.SZ,20071128,139542.128,90506.2818
000520.SZ,20071128,651107.0224,469142.4478
000521.SZ,20071128,267213.3451,112522.4273
000522.SZ,20071128,570838.3395,346263.4067
000523.SZ,20071128,132887.9814,72506.2577
000524.SZ,20071128,221132.4701,107138.2054
000683.SZ,20071128,768222.0,359845.9956
000685.SZ,20071128,527264.397,369845.2856
000686.SZ,20071128,2446241.9052,637537.0574
000687.SZ,20071128,327857.6,153893.9036
000690.SZ,20071128,1481460.0,592997.432
000692.SZ,20071128,227519.6808,147613.2732
000695.SZ,20071128,205486.4736,128109.146
000697.SZ,20071128,119058.9396,71136.6038
000698.SZ,20071128,520827.2885,345415.6445
000700.SZ,20071128,284011.0684,170040.3874
000701.SZ,20071128,196764.75,141236.9595
000702.SZ,20071128,167446.5137,124427.6578
000703.SZ,20071128,122179.59,68118.7883
600075.SH,20071128,698238.464,396140.544
600076.SH,20071128,196658.368,181668.3968
600077.SH,20071128,113610.5497,56291.7721
600078.SH,20071128,522736.1663,254161.0039
600079.SH,20071128,270803.6375,226370.6425
600080.SH,20071128,193252.287,128157.6054
600087.SH,20071128,998898.5654,689935.1023
600088.SH,20071128,596559.6,255528.0
600533.SH,20071128,846855.0,506581.1334
600535.SH,20071128,890112.0,389092.0648
600536.SH,20071128,244386.2923,117204.9723
600537.SH,20071128,169074.99,84944.1771
600370.SH,20071128,242362.2459,131213.3403
600371.SH,20071128,160425.0,84971.7757
600718.SH,20071128,1158173.7044,582572.3477
600719.SH,20071128,159614.5422,95711.2664
600720.SH,20071128,369376.8758,316029.4398
600721.SH,20071128,124758.5898,61194.8028
600723.SH,20071128,405211.1396,273620.9759
600724.SH,20071128,260138.6746,148318.5465
600725.SH,20071128,764491.1745,200095.3125
600726.SH,20071128,796796.1745,419377.8702
600727.SH,20071128,264643.9017,176954.6419
600301.SH,20071128,234442.6956,127705.6263
600302.SH,20071128,330439.3628,169575.87
600303.SH,20071128,288822.0,150021.5625
600305.SH,20071128,180553.0,88470.97
000153.SZ,20071128,163805.796,88394.9762
000155.SZ,20071128,514650.0,213634.5
000157.SZ,20071128,3487653.0,1912425.7821
000158.SZ,20071128,414090.0,171308.9203
000159.SZ,20071128,249553.806,137567.2
000301.SZ,20071128,1218236.445,832134.287
000338.SZ,20071128,3924686.475,1323016.7377
000949.SZ,20071128,598497.1226,303575.8208
000950.SZ,20071128,342270.5018,97963.377
002087.SZ,20071128,185628.96,63360.0
002088.SZ,20071128,505781.0666,127358.4
002089.SZ,20071128,123361.92,30840.48
000953.SZ,20071128,247303.9865,124326.0114
000955.SZ,20071128,161232.5,84717.8145
000957.SZ,20071128,155266.7218,123725.0505
000958.SZ,20071128,319251.01,209692.4208
