ts_code,trade_date,total_mv,circ_mv
000683.SZ,20071009,876561.0,410593.5078
000685.SZ,20071009,619913.25,434833.0635
000686.SZ,20071009,3259331.1011,849443.5301
000687.SZ,20071009,456177.6,214126.3512
000690.SZ,20071009,1877750.55,751624.2451
000691.SZ,20071009,277688.93,167733.1934
000692.SZ,20071009,342878.0201,222457.0053
000695.SZ,20071009,287236.7679,179075.8116
600057.SH,20071009,316362.24,177538.6737
600058.SH,20071009,3794152.0552,1395669.6
600059.SH,20071009,721214.4,428797.278
600060.SH,20071009,635972.9393,328182.4
600061.SH,20071009,329964.7809,202528.2556
600062.SH,20071009,1111510.764,618265.3277
600063.SH,20071009,616655.2693,361882.8185
600072.SH,20071009,1745180.6486,1047029.0688
600073.SH,20071009,505731.6,249119.64
002160.SZ,20071009,566100.0,113220.0
002161.SZ,20071009,340195.8,68251.12
002162.SZ,20071009,505400.0,101080.0
002163.SZ,20071009,258536.0,51707.2
002164.SZ,20071009,327960.0,65592.0
002165.SZ,20071009,371250.0,75240.0
002166.SZ,20071009,191062.296,38940.0
002167.SZ,20071009,234200.0,46840.0
002168.SZ,20071009,231237.6682,48027.2
002169.SZ,20071009,202404.4,42192.0
002170.SZ,20071009,240546.0,49132.8
002173.SZ,20071009,209777.0,42581.6
002174.SZ,20071009,135440.891,27434.4
600022.SH,20071009,3194496.0,1159933.4368
600026.SH,20071009,12286244.0,1667841.0
600027.SH,20071009,6376328.1678,1208211.9309
600028.SH,20071009,170283590.196,7038976.0
600029.SH,20071009,9833152.144,2248000.0
600030.SH,20071009,33122500.8958,27890459.9045
600031.SH,20071009,5597856.0,2493493.9211
600033.SH,20071009,1322762.4,485589.5261
600035.SH,20071009,768613.3084,280665.0
600036.SH,20071009,59200024.7043,18965672.0193
600037.SH,20071009,3389362.1441,1864650.9182
600038.SH,20071009,720579.6,359902.0669
600039.SH,20071009,299744.0,189312.0
600048.SH,20071009,9946703.9624,4266442.08
600050.SH,20071009,20348732.5392,7989386.8992
600051.SH,20071009,313286.4,163776.2423
600201.SH,20071009,492268.5723,410371.0313
600202.SH,20071009,596881.0848,348069.4818
600206.SH,20071009,431810.0,261319.5
