ts_code,total_mv,circ_mv
601058.SH,3397735.5967,3397735.5967
601798.SH,278304.6354,278304.6354
301055.SZ,230568.0,86389.1
000009.SZ,3022838.767,2990276.3397
002848.SZ,205260.2,199059.8671
002221.SZ,1749501.8214,1621587.7468
603322.SH,577636.3986,573964.0686
688113.SH,283571.9955,183401.3025
300765.SZ,5578586.3638,4953028.5535
301010.SZ,208764.0,97929.1048
688205.SH,549457.8905,260468.8269
300375.SZ,425278.2745,284381.2792
002316.SZ,236265.12,189319.5075
603305.SH,1869229.5108,1869229.5108
001230.SZ,268012.3953,94936.8478
600737.SH,1826576.3867,1826576.3867
688390.SH,1800969.4313,1800969.4313
300394.SZ,3270452.2871,2994065.8221
002498.SZ,1297450.44,1297450.44
000599.SZ,383059.9649,383044.3716
688560.SH,348654.922,220885.282
002863.SZ,322268.4677,322268.4677
002743.SZ,255937.8651,255474.8151
601700.SH,574550.0901,574550.0901
603378.SH,399065.6592,397737.6838
000413.SZ,1244837.7385,1111486.3845
002919.SZ,722052.6788,714673.297
601319.SH,21758203.3668,17464896.2388
600610.SH,752034.7727,315006.1469
002215.SZ,917428.1957,732065.9854
600694.SH,511657.8935,511657.8935
600121.SH,531227.6486,531227.6486
920367.BJ,107709.1,29864.124
000752.SZ,199665.1777,199665.1777
301272.SZ,305978.5953,72553.1071
601162.SH,2747045.1161,2747045.1161
603216.SH,296378.46,75000.87
920808.BJ,856200.0043,825487.9091
601881.SH,13485189.171,8849312.4719
002837.SZ,1492210.8176,1274457.6137
600503.SH,424606.85,424606.85
688008.SH,6606137.868,6606137.868
603181.SH,660521.4,660521.4
688669.SH,225437.3346,113133.3116
300242.SZ,301413.7314,299048.8955
002366.SZ,1171567.8913,505214.2244
600031.SH,11286034.5152,11257407.0632
603033.SH,1809786.3804,1768654.0807
603499.SH,216843.4116,216843.4116
603201.SH,287856.5441,117082.4001
002541.SZ,1513194.6055,1087520.3075
002478.SZ,510195.925,390112.0955
300638.SZ,1493051.7905,977775.8125
688652.SH,966840.0,218028.5088
688671.SH,293268.0915,62041.4202
603186.SH,488521.0289,488112.6321
688767.SH,363200.0011,137108.0011
688522.SH,786480.678,190084.6885
300660.SZ,957395.7915,956916.7168
301269.SZ,5668312.0579,2738635.8962
301256.SZ,401280.0,113863.2
920566.BJ,123697.5515,94890.7183
301085.SZ,538876.9418,244575.7454
688261.SH,886578.6647,551795.5615
920779.BJ,180523.2,38418.6224
688508.SH,689190.2652,595153.2787
002903.SZ,335830.41,219670.8306
300952.SZ,354765.0736,109305.9154
600837.SH,12424054.2,8438585.5022
000948.SZ,630977.1152,609755.9088
603889.SH,505810.1298,505810.1298
002438.SZ,536467.0963,495655.857
301155.SZ,1355435.8653,553725.8733
300786.SZ,363799.3928,272035.1387
301166.SZ,348833.3387,166107.1937
920970.BJ,52228.0276,24718.3636
601997.SH,1857348.6226,1813065.4056
600201.SH,1174146.9488,1174146.9488
002399.SZ,1856129.6981,1577710.1556
000630.SZ,3850771.036,3200020.1435
002899.SZ,204720.0,204720.0
002780.SZ,214318.981,177687.7182
000999.SZ,4766999.616,4719778.9658
688160.SH,502824.0,502824.0
600713.SH,677389.4332,538513.0131
002213.SZ,347799.5874,302202.0
603071.SH,858133.9318,365559.2193
300742.SZ,70648.713,57584.359
600184.SH,629337.1418,629337.1418
300212.SZ,2438877.9318,2160518.2629
000078.SZ,866512.476,827213.196
603970.SH,435725.0172,435725.0172
300882.SZ,463032.6363,430879.0859
300128.SZ,588499.2816,495518.0192
300491.SZ,422572.1526,374899.9338
002677.SZ,655096.3701,385056.5821
688702.SH,1788420.0,162252.2758
603717.SH,221961.8736,221961.8736
001202.SZ,227332.0,70991.83
603351.SH,364737.5825,360903.1275
600051.SH,231294.72,231294.72
002988.SZ,610709.0092,610365.6097
600636.SH,479868.6614,479868.6614
605089.SH,558624.0,148035.36
000530.SZ,467139.7289,332423.0536
300950.SZ,248250.0,99300.0
002674.SZ,368622.8983,364838.5815
300777.SZ,1296697.5266,1249617.47
301519.SZ,345556.8,82171.9693
301060.SZ,566731.555,254402.0463
688432.SH,1563269.1857,226904.101
000990.SZ,1014723.3417,1014722.5902
301198.SZ,216151.0,99559.1506
920718.BJ,93658.7011,25197.0393
600676.SH,463850.3177,463850.3177
300686.SZ,279967.949,209399.1149
688055.SH,1573333.3648,1573333.3648
002119.SZ,507383.968,507383.968
000652.SZ,603509.7055,603051.7306
300231.SZ,448344.6665,367690.2546
688247.SH,534034.52,164984.3188
605488.SH,274120.7453,66538.4349
300412.SZ,286210.0663,271923.6215
000679.SZ,216334.8,216334.8
603290.SH,3054568.3855,3054568.3855
603039.SH,1310833.4572,1310833.4572
601929.SH,703177.094,703177.094
002101.SZ,1061526.155,847726.6984
688633.SH,329202.9743,108776.9951
300269.SZ,262476.4084,251263.2707
601828.SH,1846406.6534,1532101.5445
001228.SZ,347323.2525,183467.2525
600507.SH,1109584.6661,1067908.4861
601187.SH,1343316.095,652781.5585
301172.SZ,504627.2,113316.5322
600469.SH,460283.4996,460283.4996
603708.SH,930222.9572,874274.4787
600552.SH,1170367.9417,1109418.0984
603139.SH,202956.16,202956.16
301222.SZ,301568.1984,86849.7984
300891.SZ,394001.2982,327428.842
601616.SH,320902.225,320902.225
301022.SZ,237702.4,121188.4917
003039.SZ,946038.6944,187698.6944
002553.SZ,437784.0,299089.5
002665.SZ,641009.3888,630155.777
603286.SH,338111.0279,260528.808
600764.SH,1633026.329,1633026.329
300632.SZ,375373.3926,264245.927
002093.SZ,807007.5,806499.8663
300198.SZ,291928.2368,257012.245
300183.SZ,702703.2791,509549.9353
003019.SZ,346936.203,346865.5407
601928.SH,2580528.6,2580528.6
002269.SZ,474862.5,474862.5
603887.SH,374579.9528,374579.9528
300591.SZ,260848.2386,213739.4062
300057.SZ,572387.7331,464320.5168
600545.SH,497039.5977,497039.5977
002676.SZ,361440.0,361422.3467
600758.SH,507654.6793,507165.4633
000524.SZ,593134.6083,593022.2346
000566.SZ,626627.3559,562881.7476
920753.BJ,121862.3389,31950.471
002320.SZ,1317299.5135,1317299.5135
600499.SH,2030253.566,2030253.566
002852.SZ,390060.0579,313989.6766
600871.SH,3512102.9061,2510335.0319
002067.SZ,417887.9061,369762.2849
601225.SH,18944030.0,18944030.0
688800.SH,723978.8196,487112.0636
002398.SZ,351815.5168,286786.9227
003010.SZ,281357.482,210784.1992
000958.SZ,2174901.0821,2174891.9921
000050.SZ,2548684.3245,2463698.5481
300837.SZ,278101.6519,196288.1082
601990.SH,2993325.1596,2971748.5438
000048.SZ,1057424.5153,1042815.8253
002075.SZ,859979.5744,859978.1926
300669.SZ,319120.3511,297135.7786
301265.SZ,335694.2857,83931.0
600332.SH,4773322.2263,4127695.8263
688485.SH,215669.109,48001.1676
600234.SH,199778.4605,154061.3147
603881.SH,920535.6539,920535.6539
002025.SZ,2318616.5492,2296747.2171
002915.SZ,404043.7324,354683.406
000725.SZ,14728941.1697,14382624.7034
600113.SH,367154.0759,358356.5404
000543.SZ,1511997.8418,1511997.8418
603089.SH,260993.7938,260993.7938
601860.SH,933549.5647,894487.7372
600131.SH,1907147.6238,1894182.0421
920682.BJ,149968.0,57631.7651
688302.SH,488146.8981,353648.9109
300564.SZ,224712.928,150540.0548
601009.SH,7406112.7764,6596239.2609
603300.SH,1282740.6354,1167940.6354
002195.SZ,1866300.3381,1843970.7778
301295.SZ,242928.0,57596.1099
002573.SZ,735891.3585,553742.8319
002374.SZ,422126.0678,422126.0678
300792.SZ,601255.4042,526223.5871
688155.SH,471098.1796,471098.1796
603332.SH,219592.3918,219592.3918
301397.SZ,494997.92,117370.5283
002645.SZ,639091.3537,548039.8917
300527.SZ,741695.0002,741695.0002
688716.SH,393756.48,88403.9183
000717.SZ,676252.9196,676173.5092
688793.SH,307684.6,118636.1844
300908.SZ,444600.0,369662.2121
601089.SH,858720.0,367364.7329
002168.SZ,347384.372,346568.8312
300230.SZ,336276.8889,260719.8208
000782.SZ,299983.3059,299983.3059
300600.SZ,325129.1004,272135.9038
002774.SZ,277094.1417,231907.5613
000972.SZ,290002.6257,290002.6257
000856.SZ,210429.0,210429.0
603896.SH,698327.0183,698327.0183
002430.SZ,2978518.6134,2917953.3142
920152.BJ,202089.1537,155742.391
688376.SH,483168.0,178366.8489
002971.SZ,432640.0,336869.755
301299.SZ,381780.0,223865.8339
301386.SZ,352380.0,88095.0
688221.SH,399675.4228,229019.9763
603931.SH,538608.0676,538608.0676
600660.SH,9650831.5813,7407043.4557
600016.SH,16593536.6123,13440144.6977
601619.SH,837421.8214,832699.3894
300162.SZ,272967.3334,212558.3502
301079.SZ,194903.8553,103077.0562
601595.SH,1046098.8,1046098.8
600398.SH,3244148.778,3244148.778
920885.BJ,131587.4042,66832.2812
000883.SZ,2712714.9454,2695498.5866
600408.SH,276870.0,276870.0
688096.SH,147111.6637,147111.6637
603269.SH,219434.2919,219434.2919
301251.SZ,490696.3152,116347.1571
600055.SH,1216295.6303,935612.0243
001322.SZ,1174817.742,184771.6565
002669.SZ,364651.1498,347070.8478
002510.SZ,503780.9882,498272.3276
002041.SZ,1283040.0,1283040.0
002370.SZ,265286.7201,265286.7201
603339.SH,367925.5571,367925.5571
603508.SH,601650.9669,601650.9669
000878.SZ,2121842.3803,2121803.3625
920768.BJ,60367.68,41869.4039
000888.SZ,477910.1835,477910.1835
600725.SH,367276.06,367276.06
002616.SZ,391750.9739,248274.3131
002875.SZ,289899.6308,235433.4778
300034.SZ,1504368.4119,1417131.815
688636.SH,448294.7971,266187.6632
000620.SZ,316747.3001,316736.2406
300130.SZ,1305218.8396,983396.0076
600851.SH,854596.1379,522649.9259
920239.BJ,207694.6458,79394.1906
301236.SZ,3715517.6491,2652549.7017
600726.SH,1755428.6386,427991.0954
000531.SZ,572181.1713,572181.1713
920169.BJ,54922.5542,31798.2894
300111.SZ,410620.2178,357216.2
300607.SZ,666133.7316,447233.1152
002011.SZ,1366218.6877,1183102.1218
601998.SH,25658637.7599,17860384.3599
002413.SZ,768017.6942,716563.7536
300145.SZ,603539.4741,594589.5167
002690.SZ,1687898.0552,826114.6394
002244.SZ,2402034.6831,2070777.0873
300753.SZ,225625.92,144980.9372
605155.SH,217147.19,74283.482
300037.SZ,3410039.1075,2466347.5199
002403.SZ,293630.4551,263717.2233
001217.SZ,392602.21,157254.7704
000680.SZ,756431.1276,536543.5083
605318.SH,221528.5257,221528.5257
300967.SZ,293533.5374,161953.926
301328.SZ,559248.4999,139834.6514
301027.SZ,187440.3296,127067.2656
300969.SZ,738240.0,184560.0
301039.SZ,2035758.4,731763.6537
600371.SH,331198.296,331198.296
300674.SZ,1169065.0534,1156779.5288
600704.SH,2383753.1764,2347684.9564
300539.SZ,278263.5461,214615.8486
000581.SZ,1594101.8709,1310287.3002
003002.SZ,292200.0,289094.6445
603709.SH,172416.0,172416.0
002092.SZ,1644662.3933,1635482.3202
603661.SH,433193.8016,433193.8016
601992.SH,2146231.9979,1675165.8111
688550.SH,493389.2707,364957.0367
920396.BJ,54813.0148,35656.4547
001215.SZ,489529.7634,255505.0684
603056.SH,1440818.2368,1346876.9064
301196.SZ,436550.4,132749.1
300026.SZ,1324832.2831,1213697.4625
002973.SZ,451574.7731,226164.8175
688210.SH,409331.9039,268126.2485
300932.SZ,278771.889,143747.3589
300586.SZ,594577.1152,447142.7242
688107.SH,1536054.7743,738680.611
002767.SZ,258000.0,223875.9241
603863.SH,847251.0,847251.0
002139.SZ,1197883.9958,986132.689
688297.SH,2737800.0,748086.8675
300503.SZ,524302.7681,360894.3809
300817.SZ,282215.9647,160576.9298
300955.SZ,228916.8,101881.1205
002060.SZ,1877196.621,601048.0215
002877.SZ,354903.9289,209308.0928
002250.SZ,711822.8634,708795.8318
000503.SZ,1290573.3755,1283518.1073
002492.SZ,252720.0,248434.207
301086.SZ,414000.0,149485.05
688095.SH,720114.0434,720114.0434
300860.SZ,690502.4434,249904.9209
301510.SZ,1540038.5,132631.0139
000537.SZ,1834582.9092,1834582.9092
600312.SH,1593025.6168,1593025.6168
002786.SZ,789509.916,787120.416
000421.SZ,346957.1604,343588.1604
605108.SH,820040.0,820040.0
605178.SH,242173.904,151482.5468
600433.SH,650087.9891,506689.3543
002368.SZ,1864708.0077,1854775.2559
603458.SH,281796.124,279565.2226
600990.SH,573546.8932,559008.3823
603517.SH,1857735.497,1857735.497
002769.SZ,330759.7958,292922.6972
600609.SH,683135.4907,683135.4907
920717.BJ,95872.48,23528.384
600075.SH,754653.9072,754653.9072
002377.SZ,251073.1051,250982.9741
300262.SZ,204278.9347,203636.756
002911.SZ,1161578.8368,1128593.0197
300349.SZ,529369.3098,469102.7415
300482.SZ,1349549.061,1009907.5574
002557.SZ,1858670.4795,1858652.6077
300053.SZ,980502.1725,905402.2882
001258.SZ,729866.6672,366533.0452
603628.SH,310763.0,310763.0
600459.SH,1093530.5276,1061844.1703
600962.SH,327500.29,327500.29
601985.SH,13142766.2674,13142766.2674
600642.SH,2907233.5204,2889773.3419
600295.SH,2591666.8112,1829383.6112
600444.SH,274101.8567,274101.8567
605100.SH,267982.764,267982.764
301399.SZ,350064.0,87516.0
600606.SH,3330849.7404,3330849.7404
300320.SZ,475576.2451,389441.553
003036.SZ,278208.0,73037.65
301233.SZ,225335.66,80821.3824
300313.SZ,362740.802,213512.6918
605118.SH,716138.6797,715332.9698
300890.SZ,369994.1779,329460.2537
301309.SZ,271200.0,67800.0
002436.SZ,2566428.5963,2278991.1778
301290.SZ,292205.6153,198349.8743
002173.SZ,427488.9855,403115.9919
300936.SZ,311704.0,110086.0188
002268.SZ,1990014.0856,1979385.0669
920263.BJ,91673.8,66640.036
002799.SZ,349163.64,349159.0578
603390.SH,366457.8373,366457.8373
688612.SH,1604688.6253,119389.8463
002628.SZ,255142.8399,254386.0683
301132.SZ,420142.03,122522.6695
301314.SZ,250227.25,62556.8125
688662.SH,313693.2,192787.7567
002576.SZ,301472.6,295634.4598
600665.SH,348241.376,348241.376
300629.SZ,526511.6697,436275.5109
600568.SH,344766.4548,270736.0538
002601.SZ,4018517.8431,2503272.6653
300382.SZ,618983.3723,618841.3304
600774.SH,300933.05,300738.9736
301362.SZ,409678.38,94017.9552
600318.SH,361472.9806,361472.9806
603318.SH,352566.4696,294562.2459
300110.SZ,522538.138,521758.2843
301129.SZ,365418.558,98796.6225
002171.SZ,1006238.5915,978493.1642
002775.SZ,248783.4235,181208.3852
001227.SZ,1554925.3269,755695.3876
301508.SZ,935540.5576,177741.943
000750.SZ,2318181.3352,1976362.7616
300190.SZ,339991.1206,337631.6358
600678.SH,233125.32,233125.32
300973.SZ,869222.7641,364675.684
603908.SH,258423.75,258423.75
300287.SZ,621473.5589,560833.7353
603169.SH,830801.5835,830801.5835
920523.BJ,132860.6417,76894.3764
002199.SZ,225184.1858,225184.1858
002758.SZ,572677.3157,564453.7263
688307.SH,261712.0,56704.1309
688567.SH,2190445.9521,2190445.9521
301363.SZ,1545308.0,426208.0
920533.BJ,170557.3233,58311.8014
600301.SH,791341.9162,250309.6164
600170.SH,2221484.936,2221484.936
603589.SH,2769600.0,2755132.4682
002442.SZ,276822.48,273942.8133
688169.SH,3561198.7524,3561198.7524
600149.SH,210228.48,210228.48
300478.SZ,163788.189,160376.8025
002209.SZ,210572.7349,163160.8285
601019.SH,1934556.3,1934556.3
300237.SZ,304244.0502,303513.9639
002212.SZ,1208408.8634,1191728.3047
002347.SZ,279605.0609,273334.1272
688322.SH,1280403.201,700677.9014
688225.SH,760819.02,360320.3045
300692.SZ,269931.512,238607.6263
300768.SZ,979263.9683,571168.4038
600865.SH,327329.0749,327329.0749
601898.SH,12794610.181,8831680.386
301075.SZ,225680.0,77362.3395
603170.SH,714017.85,283475.85
688010.SH,396699.8482,395623.7282
688119.SH,565875.0,282937.5
301505.SZ,341440.0,76496.4931
301323.SZ,399336.5193,89000.4365
600502.SH,801621.349,801621.349
601010.SH,473088.0,473088.0
301126.SZ,279195.7064,147123.5773
688581.SH,663837.9083,157961.1531
688019.SH,1664383.5264,1664383.5264
300125.SZ,366611.9932,360171.8465
002524.SZ,348073.8737,341416.8569
603099.SH,416805.21,416805.21
600933.SH,2001856.0614,2001856.0614
603767.SH,467268.091,467268.091
300940.SZ,427601.8399,145103.6749
601778.SH,1235549.3131,1235549.3131
688317.SH,439253.0136,279141.1742
600378.SH,2652388.7784,2630485.4237
603697.SH,431541.3269,431541.3269
301270.SZ,401100.0,297061.1779
601900.SH,1390400.4304,1390400.4304
600906.SH,2472690.0,1000090.2528
000058.SZ,941868.5141,753292.9021
600522.SH,4453899.2959,4453899.2959
603185.SH,1857095.9476,1837412.4056
300725.SZ,815430.2672,687688.4077
600753.SH,267616.9374,249876.48
002972.SZ,291274.4192,146429.5874
300670.SZ,249733.3375,176610.2597
000926.SZ,405337.8836,399009.3571
688651.SH,382272.93,79985.5723
603900.SH,234684.2112,231522.2112
688697.SH,639613.3986,159903.3986
920026.BJ,236546.623,50266.1609
603797.SH,334121.4877,334121.4877
603137.SH,246176.0006,61544.0006
688623.SH,426359.7243,96885.4276
688067.SH,166056.0,100163.8608
301260.SZ,817238.2682,204308.74
603738.SH,615519.3025,611720.2228
002497.SZ,1535213.2766,1401737.7098
000711.SZ,211899.2379,203392.6812
002073.SZ,673872.4372,637974.097
300252.SZ,628383.9885,506050.7434
603928.SH,264096.0,264096.0
301257.SZ,407814.88,241307.8519
600843.SH,422194.5562,277779.8562
300211.SZ,320622.1203,314882.4993
300071.SZ,373558.2895,357041.5526
000608.SZ,228723.5592,228723.5592
002687.SZ,277973.332,223611.3539
300785.SZ,489183.8978,279979.921
600831.SH,442650.6207,442650.6207
603800.SH,554528.0,554528.0
300740.SZ,623144.568,571211.9648
603822.SH,234862.4226,233857.997
301418.SZ,384780.0035,91225.5541
300834.SZ,429653.999,136200.5197
002876.SZ,542694.8728,464196.932
301313.SZ,309967.8686,196260.923
301163.SZ,226521.6,74443.112
300172.SZ,377604.18,292119.9119
300666.SZ,1581730.6391,1239112.4161
000514.SZ,380540.7052,380540.7052
600282.SH,2287248.7651,2287248.7651
000166.SZ,11192855.2183,10073371.7703
688566.SH,531136.8886,531136.8886
600741.SH,5205147.2976,5205147.2976
688631.SH,553836.36,113643.972
001317.SZ,291745.8,106770.7069
605305.SH,458436.0,320905.2
300558.SZ,2438098.766,2431588.8635
000707.SZ,372709.0493,372709.0493
603138.SH,515320.2418,511880.8968
600732.SH,2941575.8901,2567935.9503
002599.SZ,398351.7573,298004.4992
600705.SH,2903390.2135,2896655.7701
920006.BJ,119991.6888,38296.464
002423.SZ,1552967.1576,1552967.1576
600855.SH,527776.0277,519554.8866
600379.SH,323927.7343,323927.7343
301175.SZ,763905.72,320313.3579
600115.SH,9072557.704,5486618.7515
600589.SH,313998.8433,313998.8433
603222.SH,478678.5368,478678.5368
000937.SZ,2455815.0608,2020086.8902
002838.SZ,587757.224,508648.6201
688262.SH,1010687.7383,787570.4422
300733.SZ,407734.3746,300744.0886
002507.SZ,1858963.5541,1838100.9672
002333.SZ,417778.4512,249186.5589
000534.SZ,655640.166,636902.1166
003042.SZ,272706.72,130365.8799
002475.SZ,21651801.4657,21614395.9479
600361.SH,2107389.7193,227478.602
603100.SH,1120205.82,1109145.42
300865.SZ,215471.36,152223.2126
300096.SZ,294980.0,258289.7215
600038.SH,2181653.3259,2181653.3259
600128.SH,279094.0425,279094.0425
603698.SH,773969.56,773969.56
002730.SZ,345786.2854,330458.5354
002284.SZ,730970.2442,723170.8171
002537.SZ,807723.5206,807723.5206
600593.SH,270995.2,270995.2
000809.SZ,267232.3789,267232.3789
601882.SH,1263240.0,1263240.0
000564.SZ,2644601.2722,2095029.2536
000617.SZ,6978427.6516,6978427.6516
002578.SZ,357618.0997,328102.9357
300396.SZ,869952.4725,808581.1507
002286.SZ,309222.6637,308385.9324
002574.SZ,324720.0,324720.0
300131.SZ,757639.6586,684956.8182
600829.SH,465070.6548,465070.6548
001225.SZ,258990.534,64748.034
301379.SZ,289629.72,187484.8
688553.SH,705294.0,484740.3894
300109.SZ,617782.5179,546066.0494
000070.SZ,788702.0098,778394.8764
300566.SZ,445195.7364,385199.5457
600227.SH,487622.6499,368115.7095
688177.SH,1860047.36,1860047.36
601186.SH,10306871.9985,8730963.3345
600506.SH,289564.5525,222741.9645
600892.SH,341832.6189,341744.2365
002290.SZ,314854.5468,314283.4968
600787.SH,1138340.3647,1132781.5418
600985.SH,4014320.2445,4014320.2445
002581.SZ,1036444.6056,629642.9139
002803.SZ,901691.7525,666286.9691
603077.SH,2066512.5534,2066512.5534
000919.SZ,431398.784,424883.4872
603629.SH,702993.2,702993.2
300581.SZ,554510.4224,554510.4224
603733.SH,1220631.7277,1220631.7277
688660.SH,669333.3668,267733.3668
920021.BJ,166859.9908,124684.9011
300616.SZ,350818.3328,229279.6474
300561.SZ,401932.2694,239503.67
688227.SH,231989.4243,127287.8069
002826.SZ,237584.4765,219335.9455
002027.SZ,8694204.2351,8694204.2351
688092.SH,184893.4433,84115.9666
002121.SZ,920092.4452,775557.0118
002282.SZ,422644.7708,378244.0406
001223.SZ,420750.8,105250.8
300460.SZ,341177.165,341177.165
000638.SZ,213514.4825,212661.9499
002069.SZ,327822.7214,327409.6654
300099.SZ,453418.1318,356341.4937
301051.SZ,691080.0,358372.4918
600333.SH,327658.508,327658.508
002594.SZ,58569283.0997,23433899.0679
002950.SZ,642131.1227,458323.1419
300418.SZ,4586652.1951,4176561.699
002048.SZ,1084375.2167,695304.9098
300438.SZ,1395528.2621,995422.5167
601636.SH,1891868.4489,1891868.4489
002715.SZ,225630.0,225630.0
002858.SZ,302488.2601,273532.0078
600900.SH,55053489.861,52979164.4048
301017.SZ,856889.3414,231060.7814
600073.SH,676102.9493,676102.9493
603916.SH,487139.9634,487139.9634
688328.SH,288988.9039,171554.5152
002579.SZ,585663.4007,556734.3857
605088.SH,367364.0923,363544.8163
002568.SZ,2515059.5282,1718601.8377
001300.SZ,601638.9558,163428.7067
300462.SZ,232961.7514,173685.8887
603536.SH,404638.3642,404638.3642
600235.SH,222021.6,222021.6
300820.SZ,1291569.0293,617983.1243
003000.SZ,566542.8637,279185.3367
920402.BJ,470109.9823,470109.9823
001236.SZ,1373601.1114,444931.7991
688653.SH,865939.2,103563.8844
002179.SZ,8319061.8931,8020984.2622
688222.SH,627464.88,627464.88
601702.SH,1649572.5512,1649572.5512
300421.SZ,289031.9658,226607.3745
600755.SH,1518712.9935,1401676.2606
600415.SH,4266811.9889,4245635.8014
600486.SH,2560135.0887,2538072.0477
002513.SZ,250537.3063,176818.4572
300682.SZ,1829296.4473,1769898.6771
600135.SH,461458.1206,461458.1206
002239.SZ,1057302.1549,1057267.9249
603668.SH,802924.4908,802924.4908
300227.SZ,397824.8983,332540.0135
002149.SZ,735250.6966,735137.7466
600543.SH,186570.72,186570.72
000908.SZ,317598.5407,284795.7472
301326.SZ,271156.262,83356.262
600339.SH,1741942.011,1741942.011
002307.SZ,568194.6287,488781.7612
301065.SZ,248616.9,106991.4458
300265.SZ,417956.791,332561.3317
603172.SH,231280.92,57880.92
600605.SH,516531.2022,516531.2022
688521.SH,2554219.7865,2491701.8658
688187.SH,5121112.6738,939946.8151
300200.SZ,387013.939,379241.1527
002866.SZ,624209.9839,389396.8438
002647.SZ,385796.3519,385796.3519
002890.SZ,194833.7412,185209.9684
600129.SH,2711501.0325,2711501.0325
603029.SH,254090.148,254090.148
688166.SH,1573683.4772,1573683.4772
000957.SZ,584603.2809,584603.2809
002905.SZ,415457.28,385781.76
300878.SZ,403964.9984,216913.8594
688228.SH,413751.7747,413751.7747
001287.SZ,1612508.0058,403127.0009
600987.SH,949940.2485,949940.2485
603158.SH,474602.9289,474602.9289
301177.SZ,1226030.65,122630.65
688469.SH,3613880.9671,564197.4
603221.SH,242400.0,242400.0
600116.SH,1462789.3216,1462789.3216
605555.SH,836694.7176,304914.3385
920985.BJ,204873.2444,89018.5303
600838.SH,309881.7713,309881.7713
300300.SZ,296757.4342,296713.8088
002305.SZ,388464.3325,388439.1338
300769.SZ,1815074.9305,1630860.413
688768.SH,304138.6548,184870.2779
688349.SH,3414035.5145,522560.6428
920564.BJ,65627.656,17933.7239
002833.SZ,727130.5714,437703.0213
600320.SH,1759630.0693,1109547.2188
688552.SH,815465.664,197015.0178
603116.SH,388935.54,388935.54
000060.SZ,1644538.1938,1644414.4438
688120.SH,3609853.9281,2567543.4558
300873.SZ,525772.0561,376023.4687
300641.SZ,278095.5542,278095.5542
300232.SZ,704593.6232,572725.7598
002367.SZ,619777.3771,407994.7373
300913.SZ,753855.0802,190477.5802
603858.SH,1931150.4582,1931150.4582
002124.SZ,731998.6651,621520.6972
000582.SZ,1359111.4496,1081323.7346
002422.SZ,4167040.606,3338620.4287
300505.SZ,392235.9553,235391.4
002053.SZ,895869.7685,829196.6141
603237.SH,422314.8272,255537.2673
300440.SZ,333090.037,332018.1918
301199.SZ,340683.7,118398.7
000632.SZ,227173.5502,227155.0237
000504.SZ,368591.9249,367526.3968
002001.SZ,5235997.0611,5174379.1629
688131.SH,776449.8313,445637.5918
300905.SZ,349955.0157,202980.2681
605366.SH,504539.442,499518.543
688558.SH,372372.0,372372.0
300343.SZ,780535.2992,730360.2815
300683.SZ,490853.9663,457067.4038
301182.SZ,231792.6923,87015.5423
600530.SH,207678.56,207678.56
603577.SH,310990.5547,264341.9715
300022.SZ,244145.0266,158829.5329
603073.SH,235944.0,58986.0
301013.SZ,378196.2646,269222.5375
920964.BJ,95863.336,65838.1158
300354.SZ,622164.2641,359689.6858
600455.SH,161641.304,161641.304
600525.SH,703484.9563,698589.7063
600380.SH,2313880.4282,2313880.4282
603191.SH,511745.1372,282163.6762
300633.SZ,2158862.4112,2158862.4112
002500.SZ,1974374.3509,1974374.3509
