ts_code,trade_date,total_mv,circ_mv
600774.SH,20120605,104396.0808,103212.2932
601199.SH,20120605,292250.0,100550.3825
600318.SH,20120605,307824.0,307824.0
300110.SZ,20120605,221857.316,89693.496
600161.SH,20120605,753097.0941,713333.25
002519.SZ,20120605,194163.2,48540.8
002185.SZ,20120605,341555.33,313886.43
000900.SZ,20120605,588370.5366,588310.9546
002142.SZ,20120605,2762700.0668,2376344.8689
002604.SZ,20120605,381374.4,95343.6
002098.SZ,20120605,120590.0,120590.0
002582.SZ,20120605,245016.0,86779.4946
002337.SZ,20120605,264576.0,66584.96
600770.SH,20120605,887362.0,869287.0
002295.SZ,20120605,160756.2,80524.5764
002171.SZ,20120605,366142.92,361884.5893
002310.SZ,20120605,1468763.928,481955.3719
600579.SH,20120605,108630.0,108630.0
002569.SZ,20120605,124048.86,39484.59
002658.SZ,20120605,304089.8336,60838.848
600279.SH,20120605,254174.5507,111998.3489
600823.SH,20120605,1373108.3315,1373108.3315
002220.SZ,20120605,415233.7532,286173.7665
601336.SH,20120605,9717387.659,493852.1
600802.SH,20120605,312372.6588,312372.6588
002309.SZ,20120605,476274.6,200430.741
002430.SZ,20120605,1193676.75,439885.1226
000522.SZ,20120605,880413.7743,880383.9844
000789.SZ,20120605,538437.0274,538411.2405
600435.SH,20120605,632961.0,632961.0
002184.SZ,20120605,165000.0,98297.5313
600896.SH,20120605,231363.6777,231363.6777
000755.SZ,20120605,375880.9614,375848.8261
601988.SH,20120605,84023348.3292,58853043.1343
002126.SZ,20120605,214968.0,157327.9839
600012.SH,20120605,723153.96,508201.6
600236.SH,20120605,871131.7143,430814.9373
002355.SZ,20120605,310665.6,101412.3446
600360.SH,20120605,288862.08,288862.08
600697.SH,20120605,350948.2935,342274.1691
002609.SZ,20120605,126246.3004,31920.0
000950.SZ,20120605,353291.5487,313024.0487
300179.SZ,20120605,149400.0,59008.7919
002629.SZ,20120605,176107.77,44030.79
002146.SZ,20120605,2215915.52,1932098.8931
600321.SH,20120605,307028.8,307028.8
600999.SH,20120605,5905613.4833,3111206.2676
300033.SZ,20120605,224044.8,79885.6039
000655.SZ,20120605,759058.7933,528878.9225
002087.SZ,20120605,193869.8832,124830.9137
600674.SH,20120605,1378891.5425,893879.9747
002603.SZ,20120605,1479000.0,226200.0
002351.SZ,20120605,288120.0,78988.0
600971.SH,20120605,1503006.1172,640531.7019
000571.SZ,20120605,354782.848,354561.7695
601177.SH,20120605,418062.7,222647.7
600250.SH,20120605,130380.9998,130380.9998
000610.SZ,20120605,168022.7075,165917.5488
002570.SZ,20120605,942848.65,578316.0978
600246.SH,20120605,478202.4,478202.4
600739.SH,20120605,2221747.5804,2221747.5804
300054.SZ,20120605,283500.0,136926.9563
601258.SH,20120605,1793106.0,487992.96
600793.SH,20120605,96560.1,96560.1
600573.SH,20120605,206000.0,206000.0
002352.SZ,20120605,173873.9625,43563.0
002497.SZ,20120605,440640.0,110160.0
600260.SH,20120605,608896.56,608896.56
000711.SZ,20120605,145934.8488,145934.8488
002073.SZ,20120605,805466.025,654212.5081
300252.SZ,20120605,141696.0,35424.0
600297.SH,20120605,215950.0,215950.0
002186.SZ,20120605,426520.28,419983.4228
300254.SZ,20120605,130455.0,32955.0
002084.SZ,20120605,196752.4989,196752.4989
603333.SH,20120605,340429.94,68121.34
600821.SH,20120605,187320.7013,187320.7013
600122.SH,20120605,517684.8472,517684.8472
600248.SH,20120605,319065.9108,116602.2228
600653.SH,20120605,457551.6431,457551.6431
300072.SZ,20120605,410868.48,215069.5008
000825.SZ,20120605,2084826.6933,2084679.8999
300253.SZ,20120605,206082.0,52002.0
000985.SZ,20120605,161141.8985,161141.8985
002137.SZ,20120605,219757.824,217101.8045
600439.SH,20120605,572595.9684,572595.9684
002304.SZ,20120605,15033600.0,6846323.893
600663.SH,20120605,2258029.956,1641923.556
002017.SZ,20120605,258170.9672,256402.6929
000525.SZ,20120605,646232.4856,352156.5944
002552.SZ,20120605,172200.0,45633.0
000916.SZ,20120605,343350.0,289901.9601
000555.SZ,20120605,58907.992,58907.992
300226.SZ,20120605,106960.0,26740.0
600082.SH,20120605,286229.3109,278456.8741
002559.SZ,20120605,211024.0,100509.4818
002085.SZ,20120605,352649.4671,102454.6032
600600.SH,20120605,5176966.0704,2666740.9803
600354.SH,20120605,290623.5499,283484.5499
000568.SZ,20120605,5528159.5223,5528105.9948
600660.SH,20120605,1686514.4915,1653010.9326
300191.SZ,20120605,231680.0,60048.56
600016.SH,20120605,17700125.1816,14094663.8895
300162.SZ,20120605,195104.0,48921.6
600895.SH,20120605,1251341.1564,1251341.1564
002620.SZ,20120605,194800.0,48700.0
000002.SZ,20120605,10016636.5086,8801925.6414
300219.SZ,20120605,243011.34,70910.0687
002413.SZ,20120605,191614.5,68392.1684
600109.SH,20120605,1473356.6487,1473356.6487
300145.SZ,20120605,236880.0,94074.2271
600309.SH,20120605,3144034.6829,3144034.6829
300106.SZ,20120605,143091.0,75116.8863
000955.SZ,20120605,192579.75,114714.8839
002244.SZ,20120605,1322256.0,1097981.04
601519.SH,20120605,745040.0,268615.9658
300053.SZ,20120605,154000.0,100202.41
002099.SZ,20120605,330029.35,261910.2599
000958.SZ,20120605,90743.955,59603.0052
000050.SZ,20120605,388758.7875,388743.555
002155.SZ,20120605,1534252.72,1533878.4261
300027.SZ,20120605,863654.4,498182.076
600459.SH,20120605,287989.875,264655.521
600962.SH,20120605,214608.8,207905.6
600800.SH,20120605,187048.9404,185948.4879
600716.SH,20120605,419179.9588,165629.395
000048.SZ,20120605,290341.1226,282235.0059
002075.SZ,20120605,747149.8716,187704.0
600548.SH,20120605,854861.9678,561841.9678
