ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
600083.SH,20230609,160540.0,159139.3415,183.1771,20.3643
301118.SZ,20230609,271581.82,134034.8065,18.6108,1.8865
300597.SZ,20230609,263847.789,245594.7784,114.5576,2.4558
002435.SZ,20230609,551248.4269,536338.6144,87.2038,1.2099
002161.SZ,20230609,384673.848,370998.8381,9221.4213,2.6777
688217.SH,20230609,226886.6496,152343.1328,51.4533,2.3955
601088.SH,20230609,58512791.2675,48566106.7775,8.4457,1.4087
603638.SH,20230609,1395517.108,1392472.8338,54.8202,4.7158
600860.SH,20230609,565583.4255,347094.415,1489.8377,5.3402
603317.SH,20230609,1552542.6497,1541479.3864,42.0106,4.2275
600765.SH,20230609,3599160.0251,3585684.9283,28.4648,3.4483
603282.SH,20230609,455657.1,114067.5,24.4115,4.0162
600729.SH,20230609,1227715.9643,1213425.3243,13.012,2.1805
300467.SZ,20230609,372677.7811,298199.0063,351.2816,6.4264
002529.SZ,20230609,370760.0,370760.0,,6.4201
300928.SZ,20230609,310800.0,166277.425,66.3355,2.4198
300773.SZ,20230609,1371234.28,1298172.8875,,3.8023
001301.SZ,20230609,1726202.217,431550.8865,14.7376,3.3405
301050.SZ,20230609,1058682.24,813370.9401,40.7657,4.3347
000829.SZ,20230609,996397.6257,995454.0383,61.5146,3.7735
688498.SH,20230609,1673441.385,349891.7153,188.8316,7.9436
920510.BJ,20230609,107896.73,51599.63,16.2221,2.7622
603261.SH,20230609,252155.0927,82799.3543,93.1718,2.9337
688211.SH,20230609,587764.4453,285907.5053,,1.6367
002726.SZ,20230609,908652.4885,906928.4935,124.2429,2.9053
600143.SH,20230609,2234702.8755,2164416.3905,11.9535,1.378
600569.SH,20230609,580229.12,580229.12,,0.8172
002585.SZ,20230609,1020993.5491,780062.9125,29.8722,1.0501
600809.SH,20230609,24911669.4132,24911669.4132,27.0639,9.5288
301228.SZ,20230609,187680.0,85808.8287,,2.1108
002700.SZ,20230609,191781.8035,143402.9052,23.6984,2.6622
688192.SH,20230609,1620769.0903,154075.1852,,10.3185
300945.SZ,20230609,306048.688,114466.3368,50.6244,3.7517
002110.SZ,20230609,1093403.0021,1093403.0021,,0.5154
002831.SZ,20230609,2209969.6884,1235837.6198,15.2569,2.1901
688575.SH,20230609,1079445.29,508640.2524,18.5402,4.2972
688186.SH,20230609,711276.8,711276.8,46.0161,2.1883
603226.SH,20230609,176679.4097,176679.4097,494.968,1.7916
300986.SZ,20230609,496596.799,212111.4443,28.5324,3.5454
000430.SZ,20230609,323449.3311,265059.3012,,2.9986
601238.SH,20230609,10829898.3275,7570799.6943,16.4154,0.9428
600929.SH,20230609,1085217.6406,783287.2581,13.0214,1.7909
300008.SZ,20230609,779341.139,645457.702,54.0026,4.246
600028.SH,20230609,81289764.384,64488289.3692,12.7415,1.0074
002348.SZ,20230609,392140.8,368036.2168,,7.0329
300331.SZ,20230609,581643.5206,450173.8416,,3.365
603389.SH,20230609,130850.496,130850.496,,2.7332
002825.SZ,20230609,302644.8245,226170.2596,8.6577,2.1649
605018.SH,20230609,473391.3744,93860.2984,63.8926,1.8052
002132.SZ,20230609,476525.1973,475689.8619,31.4141,1.2811
688020.SH,20230609,410517.339,410517.339,,2.6936
300659.SZ,20230609,550329.2865,373982.6406,,5.1344
600118.SH,20230609,3241202.719,3241202.719,113.0324,5.2103
300036.SZ,20230609,1079651.6578,948029.8832,,3.7552
000837.SZ,20230609,1047767.1102,807674.8814,38.3761,2.942
688699.SH,20230609,616361.984,293368.6784,,4.3668
300413.SZ,20230609,5958245.7958,3254114.3662,31.9918,3.0744
920855.BJ,20230609,48950.3331,11519.2951,11.7599,0.9729
002324.SZ,20230609,1383707.4071,911984.5582,49.2004,4.7967
300004.SZ,20230609,254876.6005,253581.0227,375.7651,1.4967
300756.SZ,20230609,269908.2864,175610.2325,6627.015,2.4519
300915.SZ,20230609,329220.0,90782.415,38.9088,2.2854
001318.SZ,20230609,387809.52,97000.4,35.8173,3.0157
300373.SZ,20230609,2271390.2465,2266901.4832,23.5253,3.0849
002303.SZ,20230609,502274.1687,312294.2956,38.1432,0.997
605117.SH,20230609,5325260.9609,1810595.5913,26.9757,13.1186
688162.SH,20230609,512455.375,176263.5857,38.1914,1.955
301276.SZ,20230609,271836.0,67959.0,15.2303,1.4388
920204.BJ,20230609,47095.5464,15843.1502,15.8299,1.0648
600595.SH,20230609,1116839.4557,1090440.5757,13.5274,0.9041
605189.SH,20230609,240368.575,80125.375,15.0717,1.4798
300213.SZ,20230609,423321.3361,392662.1907,72.0597,1.9271
002491.SZ,20230609,840086.2435,803508.2611,45.8135,3.5806
688234.SH,20230609,3369794.007,1205729.7713,,6.4532
600213.SH,20230609,292292.0,224840.0,,22.9818
301255.SZ,20230609,276284.0,69071.0,29.3903,2.6397
002766.SZ,20230609,473924.6877,430080.7681,355.4233,7.112
002115.SZ,20230609,520656.4351,451853.0018,37.3793,2.1696
688700.SH,20230609,1583813.12,961345.622,70.5849,17.146
002408.SZ,20230609,1899012.9904,1846290.9468,,1.4291
603208.SH,20230609,687023.7723,687023.7723,,4.772
688122.SH,20230609,3744851.7768,3744851.7768,34.8921,6.0325
920227.BJ,20230609,78467.1225,18009.4131,19.7082,2.1438
688681.SH,20230609,152504.19,95700.4005,1307.686,2.7176
002935.SZ,20230609,653412.6627,618387.5282,57.4402,4.4962
600496.SH,20230609,766908.4992,766908.4992,10.8418,0.951
300966.SZ,20230609,262139.898,134361.6209,84.1059,3.1372
920685.BJ,20230609,113662.7987,55373.8757,23.3346,2.2032
300504.SZ,20230609,530142.5816,415838.205,28.6859,2.3925
002223.SZ,20230609,3292134.2348,3090637.3115,17.8518,3.2978
002036.SZ,20230609,1028506.6435,1006424.7253,,2.8751
688207.SH,20230609,699227.4958,472450.9167,150.5713,2.9557
002401.SZ,20230609,978108.9928,967631.6803,52.6456,6.5049
688137.SH,20230609,379017.546,91702.6932,61.5343,1.7135
600644.SH,20230609,385494.8718,385494.8718,113.8697,2.1631
301160.SZ,20230609,249088.0011,138219.3771,16.8068,1.9782
600160.SH,20230609,3601461.2721,3601461.2721,15.6657,2.3043
002843.SZ,20230609,418689.624,414039.4785,27.5788,5.4564
603803.SH,20230609,389889.6502,378107.8902,159.0278,2.0476
600617.SH,20230609,562221.6034,397765.0524,803.424,1.4915
600382.SH,20230609,378688.2312,378688.2312,12.0284,1.0133
603725.SH,20230609,155040.76,155040.76,,2.9121
300689.SZ,20230609,264608.4,225437.3702,58.7716,3.9113
002046.SZ,20230609,571459.6753,566297.0042,22.4175,1.8017
000598.SZ,20230609,1642061.4766,1632716.9766,9.9908,1.083
300875.SZ,20230609,380769.7403,176012.5911,,2.854
300557.SZ,20230609,320742.5535,292271.616,107.0963,3.4443
300691.SZ,20230609,444002.3846,328629.6389,57.0054,2.7532
300563.SZ,20230609,253389.772,174616.5391,72.6735,2.6121
301357.SZ,20230609,327896.0,77745.1783,43.6819,2.8596
002725.SZ,20230609,254976.0,197044.3044,,2.5288
000010.SZ,20230609,238205.7657,117488.5871,,3.5123
603218.SH,20230609,1962031.06,1841329.6484,47.134,2.0189
301312.SZ,20230609,539160.3561,132286.0748,46.0218,4.847
600036.SH,20230609,85091759.0578,69602058.5034,6.0422,0.9887
603790.SH,20230609,268478.08,268478.08,90.5867,2.2454
600853.SH,20230609,489183.0272,484362.5452,13.9742,1.9719
002596.SZ,20230609,340831.4138,314123.9116,,2.3133
603658.SH,20230609,3182285.8056,3182285.8056,27.2152,3.9657
002912.SZ,20230609,752333.312,714750.1805,,4.7593
002227.SZ,20230609,322395.8272,319089.5295,,2.9627
300822.SZ,20230609,296649.27,274799.7193,75.0698,2.4277
601188.SH,20230609,427660.5356,427660.5356,33.6324,0.9358
300983.SZ,20230609,418560.0,104640.0,123.4587,1.3656
301122.SZ,20230609,395831.4406,112250.807,28.5959,2.3149
002010.SZ,20230609,1533049.2809,1476791.5069,19.9377,0.8748
601611.SH,20230609,2560511.9558,2232478.1798,13.9174,1.4475
600693.SH,20230609,344459.1134,344070.418,145.7468,0.9757
002940.SZ,20230609,375214.426,344612.3705,27.7361,2.4821
000039.SZ,20230609,3693876.4637,1576463.8923,22.0776,0.789
002508.SZ,20230609,2327955.9947,2298389.3258,14.6097,2.4121
603020.SH,20230609,349129.6121,349129.6121,34.1314,1.1229
300515.SZ,20230609,308083.3485,270103.2983,33.0633,4.4782
688562.SH,20230609,1359600.0,223639.6455,219.4377,7.712
301338.SZ,20230609,376975.2,87208.7342,31.7972,2.7502
000911.SZ,20230609,410728.1333,332507.0414,,82.717
601555.SH,20230609,3585371.8981,3585371.8981,16.2628,0.9161
002980.SZ,20230609,439199.1329,429466.8814,46.7637,4.5294
600425.SH,20230609,808770.6683,694910.2033,19.2538,1.3617
002606.SZ,20230609,385785.4912,368888.2363,26.8941,2.5046
002338.SZ,20230609,808320.0,808299.792,94.2696,6.9812
301396.SZ,20230609,416800.1412,104200.1579,60.2266,3.3425
000783.SZ,20230609,3329034.4812,3329034.4812,15.0027,1.0826
600193.SH,20230609,219492.468,219492.468,,6.8545
000416.SZ,20230609,101055.5839,101011.8086,,1.1831
600690.SH,20230609,21538244.564,14383500.0511,14.2026,2.2242
002029.SZ,20230609,474560.76,454485.2755,24.4153,0.7567
301197.SZ,20230609,288813.84,72203.46,57.6265,2.211
300821.SZ,20230609,1152000.0,1152000.0,57.6791,2.2822
920425.BJ,20230609,48425.0525,22979.6375,17.2902,2.2062
300457.SZ,20230609,1103564.9991,940227.701,20.9833,1.8851
920339.BJ,20230609,99532.1176,26927.5416,9.9243,1.9451
688291.SH,20230609,314570.7688,74710.6304,77.5756,3.4924
920809.BJ,20230609,525899.3061,264461.1748,10.9017,1.7629
000960.SZ,20230609,2475286.1358,2475286.1358,61.4526,1.4906
300651.SZ,20230609,345174.9537,203834.8804,89.8966,4.8173
002308.SZ,20230609,463981.9013,459013.8527,111.6191,2.332
601872.SH,20230609,4900128.7603,4900128.7603,9.9957,1.4481
002526.SZ,20230609,406476.9946,401486.77,33.5602,1.393
300442.SZ,20230609,5762123.294,397983.006,37.2986,7.4341
688278.SH,20230609,1693101.6,1693101.6,53.965,12.0495
920414.BJ,20230609,60872.9548,33855.9317,20.5428,2.0371
000686.SZ,20230609,1731935.1571,1731935.1571,20.0601,0.9526
000893.SZ,20230609,2183476.5396,1903109.524,10.4762,2.0885
920680.BJ,20230609,99427.8516,60740.2343,15.2018,1.6329
600208.SH,20230609,2322940.8384,2322620.9875,11.2003,0.5559
000036.SZ,20230609,577250.3357,575593.673,13.4092,1.0923
600872.SH,20230609,2792796.8782,2792796.8782,,8.8416
601008.SH,20230609,533474.3426,533474.3426,32.6704,1.2833
603383.SH,20230609,975779.4027,962043.9357,52.443,7.7938
300565.SZ,20230609,345488.0,312752.904,,6.8882
688277.SH,20230609,747788.1865,497840.6584,,5.461
600615.SH,20230609,159065.3498,158730.3338,,2.5215
002482.SZ,20230609,275173.0586,273744.6277,,
300541.SZ,20230609,463260.9558,382819.9835,36.9401,3.7495
920249.BJ,20230609,191841.65,50313.3736,23.6117,2.4188
300824.SZ,20230609,325036.3153,144725.0818,67.5336,4.7168
000766.SZ,20230609,479381.3747,420887.9593,153.0315,2.0453
000591.SZ,20230609,2748186.891,2527400.8671,18.1522,1.2354
002993.SZ,20230609,851307.36,312685.989,20.163,1.9032
603259.SH,20230609,20013688.7823,17261091.0442,21.4305,4.0445
000541.SZ,20230609,715047.1897,554663.0513,30.3952,1.3652
688152.SH,20230609,903697.6251,202446.9564,68.1909,6.8421
600222.SH,20230609,330558.499,330558.499,,2.128
601318.SH,20230609,90450634.4967,53600023.9361,8.9142,0.9893
300531.SZ,20230609,478079.2564,457081.5989,33.5461,2.7577
300696.SZ,20230609,671320.3311,406262.7193,33.063,3.4703
600479.SH,20230609,558853.2521,544059.2521,18.1709,2.4685
688218.SH,20230609,203550.9696,203550.9696,54.4746,2.3576
920122.BJ,20230609,111941.3378,12888.0675,31.3207,3.5168
603309.SH,20230609,498647.7706,494747.9706,27.6939,2.9748
002381.SZ,20230609,304153.4417,237960.1623,22.4459,1.5901
600983.SH,20230609,577895.006,577895.006,100.3321,1.9253
600064.SH,20230609,1187012.9958,1187012.9958,4.9974,0.6895
002355.SZ,20230609,251951.5824,250975.6599,,1.8082
920950.BJ,20230609,48833.0,11831.6125,10.9667,2.1845
002609.SZ,20230609,753835.6061,529811.3101,146.6971,3.2429
000950.SZ,20230609,1347622.9515,1335886.77,13.3901,1.2457
688333.SH,20230609,1601376.6597,1601376.6597,191.9858,10.4679
688062.SH,20230609,849150.0,427754.9286,,2.5686
688003.SH,20230609,804115.13,804115.13,52.8177,5.0128
605199.SH,20230609,614967.1518,143464.7358,63.8412,5.8321
300114.SZ,20230609,2781300.4293,2781300.4293,146.0488,12.0964
002023.SZ,20230609,647056.3076,563684.842,1374.9031,1.5428
603998.SH,20230609,588442.6963,573718.1059,18.6555,4.3754
001206.SZ,20230609,275861.5615,173718.2121,21.2248,1.5839
000792.SZ,20230609,10528914.9903,10528790.2897,7.3665,3.9234
601865.SH,20230609,6539440.4612,5158627.7412,29.7583,4.6564
603558.SH,20230609,307679.1998,307679.1998,14.113,1.3076
301377.SZ,20230609,916350.0,111750.0,39.3293,4.0597
300334.SZ,20230609,236215.1084,236187.2731,,4.0325
688518.SH,20230609,811188.4024,604952.9424,23.8551,2.8528
301016.SZ,20230609,239880.0,59970.0,31.9111,2.5132
600661.SH,20230609,296004.9414,296004.9414,45.7338,9.288
603466.SH,20230609,936174.7781,936174.7781,74.3316,4.349
300294.SZ,20230609,1832944.1626,1548292.4925,36.7352,2.5264
002595.SZ,20230609,2681600.0,1787904.9312,20.9872,3.4952
688285.SH,20230609,357099.1274,84835.855,26.6323,2.2319
600973.SH,20230609,655513.0665,655513.0665,99.5741,1.7383
600645.SH,20230609,776795.1574,776498.4739,67.8206,2.1715
600180.SH,20230609,654283.3326,654283.3326,16.8921,0.8688
689009.SH,20230609,2691697.3151,1922458.5155,62.6551,5.3901
002469.SZ,20230609,386722.1275,368725.7042,15.0981,1.5597
600999.SH,20230609,12070779.2067,10301743.3175,13.6506,1.178
002936.SZ,20230609,1917604.723,1411641.1186,7.8463,0.457
300430.SZ,20230609,442011.8673,415451.9961,34.1745,2.2126
301062.SZ,20230609,375167.1166,224240.653,46.0162,3.384
300463.SZ,20230609,956677.4996,773736.361,15.3564,1.5458
601177.SH,20230609,397259.58,397259.58,17.6145,1.8196
600671.SH,20230609,89872.8171,89829.7534,,
603985.SH,20230609,848651.6558,848651.6558,76.1629,2.4765
000403.SZ,20230609,1450632.5302,1260197.2984,26.9683,2.093
300620.SZ,20230609,1316259.5041,1288896.5423,119.275,8.055
601880.SH,20230609,3789956.3989,2974879.2711,31.8573,0.9704
920670.BJ,20230609,129861.0752,81217.4989,,5.5042
300836.SZ,20230609,181531.9561,120988.8811,,3.3266
300348.SZ,20230609,821442.5641,687862.6934,309.311,5.5161
002210.SZ,20230609,492328.0632,492326.2872,51.944,18.4462
300381.SZ,20230609,357269.77,347462.9186,98.3198,1.3337
002748.SZ,20230609,206880.0,206880.0,14.6628,1.5385
300918.SZ,20230609,460080.0,138570.345,24.15,2.5032
002395.SZ,20230609,315145.575,315145.575,,3.6393
300843.SZ,20230609,305625.0529,98635.9542,55.2189,3.0058
300684.SZ,20230609,646522.4711,418877.1709,33.9621,4.1803
603667.SH,20230609,384210.0066,378679.3698,25.9856,1.649
920010.BJ,20230609,81606.0,56037.2578,15.1713,1.3559
000670.SZ,20230609,513658.6094,383593.8334,6999.972,70.096
000800.SZ,20230609,3707040.0493,3684196.2249,,1.5585
002672.SZ,20230609,647679.9,397904.7689,,1.2618
300628.SZ,20230609,4500001.0632,2572707.312,21.2887,6.3388
603324.SH,20230609,466013.4282,165359.1385,34.5386,3.2266
002975.SZ,20230609,537867.968,271325.8346,36.9839,3.3796
605378.SH,20230609,296414.82,74114.82,27.7279,2.6144
920304.BJ,20230609,72218.16,25980.395,9.1923,1.7402
603090.SH,20230609,194600.0,194600.0,29.3654,3.7306
600217.SH,20230609,674888.6541,674888.6541,169.6106,2.6675
002490.SZ,20230609,321532.9052,218271.8021,,3.5681
300383.SZ,20230609,2238003.0945,2233209.7424,,1.8225
688047.SH,20230609,5734300.0,469040.0,,14.9943
605003.SH,20230609,206690.0,51672.5,29.597,1.7999
002550.SZ,20230609,673174.8,485067.55,23.9467,2.8246
600834.SH,20230609,400046.0364,400046.0364,55.7216,2.4223
688676.SH,20230609,1182419.3935,531640.3991,35.9961,4.3803
300613.SZ,20230609,1466828.9902,1382686.5645,41.3156,6.6402
601022.SH,20230609,1388459.9674,138845.9974,19.9887,2.7149
600883.SH,20230609,175177.296,175177.296,18.2862,2.0631
600368.SH,20230609,471639.8365,471639.8365,7.8665,0.7993
003023.SZ,20230609,205521.4616,100299.3043,20.929,1.4281
920476.BJ,20230609,133065.2475,99203.9636,29.2244,2.8185
300165.SZ,20230609,343389.6254,269221.719,,2.2748
002868.SZ,20230609,530123.42,518258.4236,,9.0535
002527.SZ,20230609,509573.1387,403051.6093,,2.5143
002133.SZ,20230609,277143.6147,275613.532,18.1531,0.6823
920395.BJ,20230609,60795.84,18378.4337,17.304,3.271
001338.SZ,20230609,937734.9287,234433.7313,52.1093,2.8729
002457.SZ,20230609,285078.192,284937.6485,16.9225,1.2707
000510.SZ,20230609,352716.5251,328457.8598,,2.5012
601231.SH,20230609,3112279.7601,3075704.3996,10.7376,2.1243
600207.SH,20230609,633979.9064,502240.3769,92.9319,2.0216
600226.SH,20230609,772560.986,772560.986,39.5513,2.4633
688161.SH,20230609,1738000.0,325918.9888,32.1578,4.449
002957.SZ,20230609,662970.1424,662959.2479,21.0,2.3601
301067.SZ,20230609,209932.524,97589.2829,33.5614,2.5001
000917.SZ,20230609,1039068.7958,1038878.5925,50.9684,1.0165
600604.SH,20230609,921665.9636,692467.7636,,1.4051
688267.SH,20230609,390811.6,142061.0191,32.4381,1.5002
301150.SZ,20230609,578646.9247,299536.5207,16.4519,1.4544
600685.SH,20230609,3916826.1734,2276196.8866,58.1093,2.5486
600099.SH,20230609,182965.2,182965.2,191.7756,3.6248
920819.BJ,20230609,565093.8,556920.6158,6.5159,0.9631
688466.SH,20230609,196888.16,196888.16,25.0342,1.8186
603815.SH,20230609,432628.0403,432628.0403,23.2897,1.9581
300443.SZ,20230609,978696.2767,689445.169,24.0757,2.6408
300108.SZ,20230609,135866.9935,133938.1225,,23.9932
002502.SZ,20230609,189518.8956,171604.5485,,1.7601
603938.SH,20230609,733108.5363,733108.5363,10.4949,3.1809
688208.SH,20230609,1317659.9009,1317659.9009,119.0321,4.3869
300422.SZ,20230609,314535.7021,247169.1172,,1.4625
300127.SZ,20230609,553549.7147,391276.8478,29.9351,3.8164
002653.SZ,20230609,2653829.0045,1135448.1179,94.9326,6.7756
600169.SH,20230609,816018.0468,620477.11,37.5377,1.5908
002692.SZ,20230609,267868.458,259866.0037,46.6626,2.4966
000688.SZ,20230609,1821766.0314,1821758.7453,113.9519,6.5775
688066.SH,20230609,1444004.4351,1444004.4351,64.3006,5.7722
688628.SH,20230609,478613.4629,195361.9445,45.4862,4.4811
603696.SH,20230609,216148.8,216148.8,89.1897,3.9323
300429.SZ,20230609,494135.345,360311.0245,,2.872
000425.SZ,20230609,7266942.1472,2907515.253,16.4226,1.3472
600325.SH,20230609,2218784.8496,2218775.4176,9.2217,1.3143
605376.SH,20230609,791340.0,529517.175,70.4587,4.6799
600996.SH,20230609,1235321.3605,1235321.3605,1193.9942,2.3285
600132.SH,20230609,4379455.3707,4379455.3707,33.4302,17.917
002096.SZ,20230609,1397976.7478,418440.449,73.5315,2.1373
600845.SH,20230609,10931786.9434,6578949.5818,49.0251,12.2818
000153.SZ,20230609,320155.2257,300746.0497,19.4391,1.7958
002086.SZ,20230609,212534.35,176965.1567,,
002853.SZ,20230609,343425.1991,210681.9873,26.1988,2.7237
002044.SZ,20230609,2728234.9843,2699096.7578,,3.7426
000151.SZ,20230609,387638.9665,306259.0181,,5.7808
300739.SZ,20230609,426344.399,415117.1554,26.7723,2.4574
600894.SH,20230609,610562.2955,610562.2955,11.5897,0.6972
002623.SZ,20230609,497656.25,496590.3125,56.4269,1.5533
688036.SH,20230609,10817151.9593,10817151.9593,48.8948,7.2581
920346.BJ,20230609,55913.0439,19592.2209,16.4472,1.3248
300939.SZ,20230609,408840.0,224494.044,24.7696,3.2199
603236.SH,20230609,1666821.9103,1666821.9103,45.7543,4.6287
920033.BJ,20230609,291331.5075,92521.3617,23.5294,5.0757
000576.SZ,20230609,462107.5303,449457.0023,39.9603,2.6006
301076.SZ,20230609,262725.372,135397.6328,24.4544,2.5079
920957.BJ,20230609,54401.7763,12021.4304,18.1019,1.4743
000786.SZ,20230609,4124088.6423,3984811.3288,13.0195,2.0183
600467.SH,20230609,355021.6159,355021.6159,60.9569,1.0561
603336.SH,20230609,291755.8197,291755.8197,67.2841,2.6283
300962.SZ,20230609,476523.4241,218228.036,43.9004,5.6906
001979.SZ,20230609,10316217.8766,10314704.3018,25.2092,1.2623
688472.SH,20230609,4707211.7653,551257.4788,15.6724,2.4503
603626.SH,20230609,376808.3758,375098.6704,,1.2468
688283.SH,20230609,487116.0,294729.4604,57.571,5.5198
002635.SZ,20230609,892789.6321,534061.662,40.8545,1.5465
002463.SZ,20230609,4154948.2394,4152771.3789,31.6616,4.9841
603959.SH,20230609,492750.487,492750.487,103.8206,6.7615
688361.SH,20230609,2625920.0,491769.5044,417.8306,11.4167
300624.SZ,20230609,1803862.8867,1576565.8347,274.6929,20.2616
000839.SZ,20230609,807484.2285,807484.2285,,2.6994
300274.SZ,20230609,15404400.886,11713548.5728,32.8442,7.7586
301356.SZ,20230609,514200.0,128550.0,15.0386,1.4796
600152.SH,20230609,457716.7781,457716.7781,,2.4498
300049.SZ,20230609,699195.1398,613198.6969,68.3947,4.4661
600540.SH,20230609,274409.9251,274409.9251,,3.4703
300741.SZ,20230609,1295811.52,1295805.5236,21.1858,1.8478
002686.SZ,20230609,366922.9582,253839.2509,93.2494,2.2886
300810.SZ,20230609,261008.55,252063.8942,535.2312,2.5502
920876.BJ,20230609,49162.3848,16262.9131,15.0637,1.8435
600927.SH,20230609,2474444.4452,896780.6068,29.1709,2.0386
603398.SH,20230609,840482.4457,840482.4457,,11.2054
002588.SZ,20230609,703385.472,437695.6189,13.9111,1.257
002649.SZ,20230609,891638.9259,784571.6666,27.64,2.337
000672.SZ,20230609,949038.1456,949038.1456,12.161,1.1495
688083.SH,20230609,1846175.8599,1046343.8412,2211.9883,6.8557
000892.SZ,20230609,455174.9395,329828.1147,336.9357,2.9832
600839.SH,20230609,2303505.8668,2302864.3569,46.0224,1.6786
603063.SH,20230609,1194496.765,1194496.765,42.9201,3.4204
000659.SZ,20230609,357425.3006,357425.3006,,9.4271
300076.SZ,20230609,223872.0,223872.0,,2.2296
600658.SH,20230609,654372.2513,654372.2513,7.7238,0.849
002697.SZ,20230609,818720.0,648793.46,16.2296,2.2186
002376.SZ,20230609,518924.8659,500635.9536,,1.7389
300661.SZ,20230609,3724735.2728,3569038.751,57.8795,10.3739
002515.SZ,20230609,472525.3142,420688.4728,98.9564,3.0975
002906.SZ,20230609,1302231.2119,1298957.8265,33.4914,3.1333
600939.SH,20230609,671331.2254,671331.2254,56.5094,0.8569
603103.SH,20230609,1128876.0,1128876.0,,8.5285
301048.SZ,20230609,696000.087,174000.087,23.5841,3.0589
603686.SH,20230609,400276.4747,400276.4747,15.4695,1.2697
603879.SH,20230609,213638.6696,212013.2196,,4.3112
300196.SZ,20230609,549723.0792,331356.4583,8.1969,1.3245
002768.SZ,20230609,629028.75,409877.6844,9.7128,1.5314
688306.SH,20230609,605543.4204,224991.2861,,3.1087
002135.SZ,20230609,771593.9279,724161.3512,29.4803,1.2408
003013.SZ,20230609,740818.52,111503.1714,18.2323,3.2758
000526.SZ,20230609,335859.2461,335859.2461,226.8497,7.6377
600353.SH,20230609,576852.5667,562737.0276,53.5678,3.442
600750.SH,20230609,1385637.2566,1372763.6076,21.2133,3.7198
002921.SZ,20230609,178642.4604,144488.4734,123.7111,1.6352
002328.SZ,20230609,438365.36,321196.5569,14.9277,1.4164
002024.SZ,20230609,1824767.7724,1545157.0855,,1.1358
603806.SH,20230609,5396752.8867,5396752.8867,33.6486,3.9607
000563.SZ,20230609,1600672.7221,1240736.0208,16.0698,0.9761
920374.BJ,20230609,68882.71,25598.6007,21.9967,2.8102
002706.SZ,20230609,1160188.1457,941060.9071,26.6927,3.2099
000488.SZ,20230609,1445174.967,816527.4958,,0.8107
603608.SH,20230609,200196.6262,200196.6262,,1.6372
002064.SZ,20230609,3399342.5694,3392113.5418,16.087,1.4292
002045.SZ,20230609,820140.2317,819005.5837,45.6485,3.9144
603223.SH,20230609,1040162.4186,805682.304,85.1536,2.8083
600267.SH,20230609,1388656.6003,1285578.6157,23.6885,1.7896
001914.SZ,20230609,1576734.5912,1576575.7796,24.9082,1.6892
920247.BJ,20230609,57424.3824,11485.0243,12.2473,1.4686
603171.SH,20230609,1653189.97,368583.1617,113.6522,6.9393
000735.SZ,20230609,791089.8281,790656.7859,47.5504,1.8106
603303.SH,20230609,635290.1739,635290.1739,18.342,1.9986
002099.SZ,20230609,1443894.0057,1434414.1481,335.0761,2.3791
920726.BJ,20230609,101128.5,25327.1948,15.6716,2.2745
300997.SZ,20230609,678600.0,135720.0,28.5958,5.1515
600548.SH,20230609,1999766.3889,1314308.8889,9.7839,1.1782
600381.SH,20230609,466126.2284,466126.2284,,3.0988
600602.SH,20230609,1579662.8405,1240819.9535,105.9576,3.4409
002707.SZ,20230609,760621.4355,616342.0994,,11.1301
000603.SZ,20230609,946637.9427,807846.9345,27.382,3.1623
301002.SZ,20230609,240714.2799,109742.9234,38.254,3.2252
000042.SZ,20230609,518568.2884,517896.4159,49.7523,0.6764
601069.SH,20230609,1197863.8832,872727.9995,71.1984,2.5792
002205.SZ,20230609,197179.6649,197179.6649,,2.7474
002113.SZ,20230609,64953.522,41994.6164,,
301066.SZ,20230609,349770.0205,133794.2131,825.1073,5.4779
301238.SZ,20230609,1545133.2631,325684.1985,24.9418,2.2712
600980.SH,20230609,279163.7009,230062.007,34.6261,2.2518
300495.SZ,20230609,112604.6745,78819.681,,1.8666
600252.SH,20230609,849031.2575,839176.1325,,1.3199
002136.SZ,20230609,238027.14,237192.6391,9.8301,2.0738
300199.SZ,20230609,1036925.3285,781923.6965,,7.9751
603080.SH,20230609,188478.0,188478.0,22.0529,1.4305
002827.SZ,20230609,333132.0,333132.0,58.9324,4.2843
002543.SZ,20230609,577777.2,482207.0741,11.2309,1.3946
002642.SZ,20230609,496956.4741,452417.2532,443.9881,3.2864
688123.SH,20230609,891741.1138,891741.1138,28.0422,4.5585
688777.SH,20230609,5149161.671,3503781.9915,62.0053,5.555
301339.SZ,20230609,1030931.0,151980.0,63.9765,4.1237
603808.SH,20230609,469117.0479,469117.0479,227.3473,1.6543
688280.SH,20230609,452109.7969,348708.7813,,3.0872
600048.SH,20230609,16028423.7367,16028423.7367,8.6467,0.8684
000881.SZ,20230609,750668.0971,616139.7704,55.6396,1.1987
300335.SZ,20230609,259143.7904,211711.7419,31.8698,1.3906
300811.SZ,20230609,1106592.6878,869599.4374,48.8795,6.4756
601020.SH,20230609,749028.3672,749028.3672,44.3116,2.6431
603578.SH,20230609,251778.4167,251778.4167,22.7445,2.595
000838.SZ,20230609,421477.0111,403592.3225,,4.3802
603052.SH,20230609,280098.56,70024.64,19.3281,2.6141
300748.SZ,20230609,2289069.7049,1927925.0808,31.9229,3.2787
002126.SZ,20230609,1122475.8741,1055637.9112,25.5115,2.382
