ts_code,trade_date,total_mv,circ_mv
600774.SH,20120814,130058.6626,128804.1586
601199.SH,20120814,288976.8,99424.2182
600318.SH,20120814,234498.0,234498.0
300110.SZ,20120814,312259.805,126241.83
600161.SH,20120814,753612.561,713821.5
002519.SZ,20120814,203878.4,50969.6
002185.SZ,20120814,316456.496,290644.597
000900.SZ,20120814,511331.5179,511052.0951
002142.SZ,20120814,2875169.0674,2473085.422
002604.SZ,20120814,319676.0,223318.382
002098.SZ,20120814,158875.0,158875.0
002582.SZ,20120814,206492.4,73135.2488
002337.SZ,20120814,210240.0,52910.4
600770.SH,20120814,790893.6,774783.6
002295.SZ,20120814,139576.2,69915.2778
002171.SZ,20120814,336473.28,332560.0144
002433.SZ,20120814,255600.0,102225.4308
000061.SZ,20120814,777422.5416,769822.2222
600490.SH,20120814,587656.0,334356.0
600386.SH,20120814,302400.0,302400.0
002651.SZ,20120814,595485.0,60885.0
300302.SZ,20120814,158820.0,39705.0
002082.SZ,20120814,169456.0,112569.499
600310.SH,20120814,294136.05,294136.05
600107.SH,20120814,277200.0,277200.0
300187.SZ,20120814,383317.2,104468.0
000933.SZ,20120814,1687644.0,1491751.6884
000803.SZ,20120814,108954.4517,76999.7163
601100.SH,20120814,635670.0,158917.5
601678.SH,20120814,758340.0,246460.5
002235.SZ,20120814,145080.0,78378.0177
002688.SZ,20120814,311402.28,77850.57
000570.SZ,20120814,337947.3443,247647.3443
300018.SZ,20120814,115830.0,60545.6775
000702.SZ,20120814,122918.5395,122915.721
002027.SZ,20120814,117910.6952,75925.8739
000790.SZ,20120814,290425.9491,285261.0873
600259.SH,20120814,1470462.4,1470462.4
002121.SZ,20120814,319732.14,215720.0444
002282.SZ,20120814,188225.7,64133.3749
300276.SZ,20120814,100152.0,25038.0
300229.SZ,20120814,274788.0,92251.1404
600818.SH,20120814,375801.8297,278194.4297
000002.SZ,20120814,9433890.367,8290026.9137
300219.SZ,20120814,208891.566,60954.0085
600398.SH,20120814,228251.2395,228251.2395
002338.SZ,20120814,222480.0,112444.0877
000783.SZ,20120814,1984722.7232,1984680.6138
600182.SH,20120814,239360.0,119680.0
600100.SH,20120814,1625939.5063,1625939.5063
600162.SH,20120814,407708.5007,192061.2557
002310.SZ,20120814,1922621.2685,634992.4999
002569.SZ,20120814,113501.44,36127.36
002658.SZ,20120814,302440.16,75636.0
600279.SH,20120814,226122.9852,99637.8312
600823.SH,20120814,1110894.9758,1110894.9758
002220.SZ,20120814,351798.4904,297509.489
002682.SZ,20120814,146080.0,36520.0
601336.SH,20120814,8569394.5102,435509.38
600802.SH,20120814,238289.1676,238289.1676
002309.SZ,20120814,499343.4,210138.789
002430.SZ,20120814,963061.65,354900.5151
000522.SZ,20120814,1133233.7126,1133195.3683
000789.SZ,20120814,479050.5906,479027.6478
600435.SH,20120814,539878.5,539878.5
002184.SZ,20120814,122980.0,74195.3271
600896.SH,20120814,261592.0979,261592.0979
000755.SZ,20120814,290944.065,290919.1912
601988.SH,20120814,77602960.6198,54355967.782
002126.SZ,20120814,171720.0,125676.2002
600012.SH,20120814,655150.95,460412.0
600236.SH,20120814,802718.2289,396981.3035
002355.SZ,20120814,290057.6,94685.1576
600360.SH,20120814,251567.68,251567.68
600697.SH,20120814,338698.5117,330327.1559
002609.SZ,20120814,117466.0126,29700.0
000950.SZ,20120814,343111.9617,304004.7117
300179.SZ,20120814,148560.0,58677.0156
002629.SZ,20120814,240989.58,60252.66
002146.SZ,20120814,1759491.718,1532856.4424
600321.SH,20120814,284592.08,284592.08
002063.SZ,20120814,693788.1653,521632.6068
300311.SZ,20120814,99333.5,24868.5
000049.SZ,20120814,430327.7082,430195.0301
002440.SZ,20120814,500851.0,214164.4492
002689.SZ,20120814,247903.1528,62000.0
000788.SZ,20120814,388583.8011,317360.2776
600578.SH,20120814,631354.8895,615444.2433
300294.SZ,20120814,232327.0,58297.2532
002534.SZ,20120814,598376.88,167133.7501
002595.SZ,20120814,368000.0,119248.652
002632.SZ,20120814,153924.81,38484.81
600317.SH,20120814,426955.3625,426955.3625
600290.SH,20120814,307700.0563,300867.2563
002413.SZ,20120814,153909.0,54934.1007
600109.SH,20120814,1102266.8206,1102266.8206
300145.SZ,20120814,236448.0,93902.6632
002690.SZ,20120814,346200.0,86550.0
600309.SH,20120814,2800223.4624,2800223.4624
300106.SZ,20120814,132093.0,69343.3889
000955.SZ,20120814,159861.9,113155.9
002244.SZ,20120814,1053208.0,884324.695
601519.SH,20120814,681100.0,245563.1031
600250.SH,20120814,98561.8273,98561.8273
000610.SZ,20120814,146380.4383,144879.5433
002570.SZ,20120814,960742.75,588695.6556
600246.SH,20120814,425880.0,425880.0
600739.SH,20120814,2214924.0314,2214924.0314
300054.SZ,20120814,308340.0,148924.3646
601258.SH,20120814,1523091.5,414508.64
600793.SH,20120814,78553.8,78553.8
600573.SH,20120814,167000.0,167000.0
002352.SZ,20120814,169671.1004,42510.0
002497.SZ,20120814,483200.0,120800.0
600260.SH,20120814,737640.72,737640.72
000711.SZ,20120814,121800.0888,121800.0888
002073.SZ,20120814,609481.665,495030.8472
300252.SZ,20120814,132192.0,33048.0
600297.SH,20120814,207200.0,207200.0
002186.SZ,20120814,489797.6,482290.9535
300253.SZ,20120814,222025.0,56025.0
000985.SZ,20120814,139103.1835,139103.1835
002137.SZ,20120814,189166.536,186880.2465
600439.SH,20120814,510336.7692,510336.7692
002304.SZ,20120814,15719400.0,7158638.2372
600663.SH,20120814,2108615.236,1533276.836
002017.SZ,20120814,216671.404,215187.37
000525.SZ,20120814,691884.702,377034.2188
002366.SZ,20120814,110671.5,66498.0112
600031.SH,20120814,8930198.4171,8268220.8
002066.SZ,20120814,120351.0,119788.9139
600740.SH,20120814,480279.3,387851.0115
002541.SZ,20120814,303644.0,78856.8
000811.SZ,20120814,266353.2565,266320.5014
002478.SZ,20120814,426506.6,74052.9413
002085.SZ,20120814,354990.0609,122637.4249
600600.SH,20120814,4685208.3331,2413428.4238
600354.SH,20120814,358689.4661,349878.4661
000568.SZ,20120814,5872727.5992,5867114.2992
300053.SZ,20120814,139200.0,90572.568
002099.SZ,20120814,272871.625,216550.0682
000958.SZ,20120814,87449.62,57439.1997
000050.SZ,20120814,396223.875,396208.35
002155.SZ,20120814,1452252.2,1451897.9108
300027.SZ,20120814,1008806.4,581910.156
600459.SH,20120814,260803.125,252198.045
600962.SH,20120814,204786.01,198389.62
600800.SH,20120814,139369.7987,138549.8537
600716.SH,20120814,365856.7132,144559.9314
000048.SZ,20120814,275101.1444,267420.5171
002075.SZ,20120814,610014.7686,153252.0
600548.SH,20120814,776354.2361,510244.2361
600642.SH,20120814,2123219.5529,2123219.5529
600734.SH,20120814,124803.2299,97053.2295
002256.SZ,20120814,186040.8,186040.8
000767.SZ,20120814,423592.0,423588.6371
600123.SH,20120814,2292796.8,2292796.8
000631.SZ,20120814,506026.7205,506026.7205
002054.SZ,20120814,229280.5577,170445.0715
600136.SH,20120814,82406.316,82287.966
000029.SZ,20120814,351046.02,309406.02
002016.SZ,20120814,458266.4018,458259.6772
002097.SZ,20120814,308176.05,222323.423
002106.SZ,20120814,992454.8525,954926.4364
002368.SZ,20120814,383618.2214,187061.025
002528.SZ,20120814,394108.848,98834.4
600990.SH,20120814,163581.6,163581.6
002331.SZ,20120814,155737.7812,72042.1141
600115.SH,20120814,4352744.0,2814794.55
002271.SZ,20120814,415315.68,241402.5896
002404.SZ,20120814,180405.225,85863.7423
600589.SH,20120814,314704.79,314704.79
000807.SZ,20120814,791134.9138,747511.1124
002206.SZ,20120814,273919.266,202168.0035
300112.SZ,20120814,109755.0675,27580.5
002104.SZ,20120814,442843.2,342022.2332
600356.SH,20120814,165594.0,165594.0
002363.SZ,20120814,159600.0,69825.0
002605.SZ,20120814,194480.0,57654.7754
002415.SZ,20120814,5576000.0,1497486.5174
600640.SH,20120814,432039.187,166569.847
