ts_code,trade_date,total_mv,circ_mv
000949.SZ,20050221,195737.9934,74142.579
002011.SZ,20050221,54810.0361,21560.0
600452.SH,20050221,90720.0,29484.0
600727.SH,20050221,194201.6,77875.2
600761.SH,20050221,184786.5952,85080.9472
600822.SH,20050221,184738.5378,9729.61
600965.SH,20050221,96521.1183,30400.0
600112.SH,20050221,111112.0,33592.0
600127.SH,20050221,134940.0203,59727.55
600167.SH,20050221,81700.0,30100.0
600459.SH,20050221,70135.2,32640.0
600567.SH,20050221,111802.2404,69391.2404
600649.SH,20050221,1059029.9979,315198.5216
600758.SH,20050221,37382.7168,14413.2768
600801.SH,20050221,225610.8,32976.0
000683.SZ,20050221,106932.0,38532.0
000729.SZ,20050221,752227.4267,216777.1092
000913.SZ,20050221,174611.36,52052.0
000921.SZ,20050221,390850.5858,76633.394
600074.SH,20050221,158695.2,81356.4
000790.SZ,20050221,58614.84,18219.24
000807.SZ,20050221,231504.0,85224.0
600009.SH,20050221,3102403.1013,1218703.1013
600057.SH,20050221,270799.2,108864.0
600072.SH,20050221,148240.6823,67377.024
600318.SH,20050221,101000.0,40400.0
000603.SZ,20050221,43738.2375,11143.5
600122.SH,20050221,163749.6,73872.0
600200.SH,20050221,428689.8,193467.15
600307.SH,20050221,470288.0,129200.0
600345.SH,20050221,174834.0,47682.0
600793.SH,20050221,53808.3,17138.94
002028.SZ,20050221,110240.0,27872.0
000708.SZ,20050221,212120.8026,78842.88
000858.SZ,20050221,1965768.48,553737.6
002038.SZ,20050221,83490.0,22990.0
600077.SH,20050221,50981.2951,18709.3783
600198.SH,20050221,479812.1352,180753.5088
600258.SH,20050221,157814.8,47740.0
600587.SH,20050221,58100.14,19903.8
600151.SH,20050221,231580.8,70012.8
600436.SH,20050221,178080.0,50880.0
600438.SH,20050221,133035.12,46440.0
600548.SH,20050221,1051097.4,79530.0
600673.SH,20050221,64260.7514,26413.2029
600687.SH,20050221,63579.9879,24404.0033
600744.SH,20050221,330916.32,134053.92
600835.SH,20050221,455118.9922,143727.8515
000518.SZ,20050221,226502.3688,153204.48
000572.SZ,20050221,102118.1032,41084.2611
600879.SH,20050221,301235.3252,176295.058
600886.SH,20050221,387118.7649,147453.5374
000728.SZ,20050221,171914.58,51792.0
600629.SH,20050221,25734.1917,9819.2932
600773.SH,20050221,56623.6382,21770.6449
600887.SH,20050221,431565.2818,284254.9131
600960.SH,20050221,80000.613,29480.0
000797.SZ,20050221,110993.9454,37087.05
000952.SZ,20050221,68490.4,28307.0624
600162.SH,20050221,166567.83,101821.44
600195.SH,20050221,223470.0,68760.0
600718.SH,20050221,306782.3421,123451.5394
