ts_code,trade_date,total_mv,circ_mv
000949.SZ,20090612,258433.0197,258375.1792
000950.SZ,20090612,435316.7253,124594.7182
000951.SZ,20090612,843045.255,305385.1712
000952.SZ,20090612,273100.4816,255797.1826
000953.SZ,20090612,173201.0084,88024.0745
000955.SZ,20090612,148920.2,114382.7979
002014.SZ,20090612,161472.0,160544.0928
002018.SZ,20090612,239493.618,183583.1399
002138.SZ,20090612,155682.8,67072.1251
002139.SZ,20090612,181500.0,92245.56
002140.SZ,20090612,352367.2822,127965.8432
002141.SZ,20090612,86624.16,35657.79
002142.SZ,20090612,2675000.0,1127225.3013
002143.SZ,20090612,165957.0,42091.0339
002144.SZ,20090612,114530.4996,52645.1462
002145.SZ,20090612,167580.0,88074.756
002146.SZ,20090612,1048000.0,204409.78
002147.SZ,20090612,261921.6,142565.4884
600178.SH,20090612,498584.32,251720.989
600179.SH,20090612,261690.0,123404.4756
600180.SH,20090612,106670.784,54796.3584
600182.SH,20090612,262480.0,131240.0
600183.SH,20090612,661303.1957,660368.4019
600016.SH,20090612,13778437.4559,13098995.0559
600017.SH,20090612,774003.5126,282803.5126
600018.SH,20090612,11586921.6729,4411866.6494
600019.SH,20090612,11557920.0,11557920.0
600301.SH,20090612,165779.4387,165779.4387
600302.SH,20090612,198955.6373,198955.6373
600303.SH,20090612,198024.0,163603.95
600305.SH,20090612,125369.9,125369.9
600589.SH,20090612,310351.5,310351.5
600590.SH,20090612,383433.2907,299929.8332
600592.SH,20090612,280800.0,192660.2496
600593.SH,20090612,81788.0,67578.224
600594.SH,20090612,272091.69,272091.69
600595.SH,20090612,685517.5845,476917.5845
600596.SH,20090612,1065411.985,730902.6858
600597.SH,20090612,733492.3622,254136.4355
600598.SH,20090612,2172243.55,2172243.55
600599.SH,20090612,132300.0,76213.053
600600.SH,20090612,3337267.1231,601412.2677
600601.SH,20090612,716491.9697,716491.9697
600602.SH,20090612,613449.2319,460016.4787
600604.SH,20090612,390283.4919,229798.1669
600493.SH,20090612,98430.0,98430.0
600495.SH,20090612,326584.95,128887.3097
600496.SH,20090612,263235.0,263235.0
600497.SH,20090612,1567020.0,1019936.2881
600498.SH,20090612,639600.0,311861.2489
600499.SH,20090612,470139.852,470139.852
600500.SH,20090612,1588536.476,1588536.476
600501.SH,20090612,275742.55,146121.9615
002268.SZ,20090612,150086.3833,38025.6
002269.SZ,20090612,1743675.0,182175.0
002270.SZ,20090612,205882.5,51647.5
002271.SZ,20090612,176007.36,44035.2
002272.SZ,20090612,207000.0,51750.0
002273.SZ,20090612,196571.57,49216.57
002274.SZ,20090612,399651.6942,101337.0
601088.SH,20090612,52190364.0739,4723200.0
601099.SH,20090612,2579685.7069,444953.247
601111.SH,20090612,7755112.3188,1037487.0
601166.SH,20090612,15105000.0,12023580.0
601168.SH,20090612,3476797.0,2495911.3
000511.SZ,20090612,481564.9486,429951.9049
000513.SZ,20090612,801812.9628,415071.1839
000514.SZ,20090612,846940.655,302662.6731
000516.SZ,20090612,192305.8676,144365.2993
000518.SZ,20090612,404615.5952,354192.2887
000520.SZ,20090612,369073.0997,266014.5626
000521.SZ,20090612,257285.9143,116144.1212
600650.SH,20090612,743570.4242,314265.4745
600651.SH,20090612,399711.1556,363373.778
600652.SH,20090612,347569.5999,347569.5999
600653.SH,20090612,647616.0343,647616.0343
600655.SH,20090612,1342299.0233,1220271.8394
600656.SH,20090612,104498.6792,58555.9326
600657.SH,20090612,1574561.0366,499103.9329
600658.SH,20090612,141969.686,120865.5307
600660.SH,20090612,1710550.3275,853891.5078
600661.SH,20090612,133904.8321,133904.8321
600662.SH,20090612,535308.6732,361270.4374
600663.SH,20090612,4465632.444,3247178.844
600664.SH,20090612,1723903.5965,1124695.8545
600665.SH,20090612,399656.6661,399656.6661
600805.SH,20090612,328903.4484,256741.2957
600806.SH,20090612,432087.586,161247.8752
600807.SH,20090612,106140.4716,54217.4806
600808.SH,20090612,3411401.7654,946775.6954
600809.SH,20090612,948103.8513,948103.8513
600810.SH,20090612,258733.8,121743.1215
600811.SH,20090612,1055216.0175,785692.9376
600812.SH,20090612,884576.6999,726411.587
600531.SH,20090612,351306.2372,351306.2372
600532.SH,20090612,138106.8,138106.8
600533.SH,20090612,702450.0,702450.0
600535.SH,20090612,799344.0,799344.0
600536.SH,20090612,429571.4167,429571.4167
600537.SH,20090612,134109.822,134109.822
600538.SH,20090612,250456.752,202477.9084
600539.SH,20090612,141910.0,75001.9814
600540.SH,20090612,212594.4895,117978.9428
000559.SZ,20090612,816367.5425,407576.4603
000560.SZ,20090612,114643.2,85829.1969
000562.SZ,20090612,2834736.082,1039222.2633
000563.SZ,20090612,398913.6979,260167.6032
000564.SZ,20090612,148150.1955,117125.3782
000565.SZ,20090612,225294.5175,133989.6352
000566.SZ,20090612,238190.314,232768.0623
002037.SZ,20090612,140819.8,90082.6588
002038.SZ,20090612,827917.2,463727.036
002039.SZ,20090612,212067.072,186561.5311
002040.SZ,20090612,177273.712,86864.1189
002041.SZ,20090612,359744.0,334240.0615
002042.SZ,20090612,313167.852,79188.5722
002043.SZ,20090612,106140.0,102470.1312
002044.SZ,20090612,98312.5,98312.5
002045.SZ,20090612,215396.52,138887.041
002046.SZ,20090612,123630.0,123630.0
002047.SZ,20090612,146306.9068,146306.9068
002048.SZ,20090612,446834.7,382383.1738
002050.SZ,20090612,382800.0,99703.0353
002051.SZ,20090612,340290.0,107460.0
002052.SZ,20090612,330717.2877,177183.9854
000905.SZ,20090612,528345.0,231571.8225
000906.SZ,20090612,169812.5,61811.75
000908.SZ,20090612,208040.0,84235.136
000909.SZ,20090612,133280.0,133280.0
000910.SZ,20090612,428857.5,197710.0554
000911.SZ,20090612,420787.52,420787.52
000913.SZ,20090612,222686.176,132113.4333
000915.SZ,20090612,120770.8426,102169.0645
000916.SZ,20090612,493770.0,186351.1817
000917.SZ,20090612,642077.8799,503601.8277
000918.SZ,20090612,370196.3552,156781.3205
000919.SZ,20090612,406224.0,156686.4
000920.SZ,20090612,260796.0,149593.08
000921.SZ,20090612,501955.3209,150802.5343
600567.SH,20090612,177853.76,162184.5845
600570.SH,20090612,567612.864,567612.864
600571.SH,20090612,145916.16,145916.16
600572.SH,20090612,245268.0,127479.102
