ts_code,trade_date,total_mv,circ_mv
000949.SZ,20090625,265497.248,265437.8265
000950.SZ,20090625,448092.6635,128251.3992
000951.SZ,20090625,918961.2705,332885.0299
000952.SZ,20090625,274359.0092,256975.9715
000953.SZ,20090625,187021.8019,95048.0669
600259.SH,20090625,485831.2,193494.84
600573.SH,20090625,204250.0,102547.17
600575.SH,20090625,432297.0,260867.2991
600576.SH,20090625,266945.9422,126833.2019
600577.SH,20090625,183461.04,183461.04
002085.SZ,20090625,238854.0,94945.935
002086.SZ,20090625,221415.8,156257.3114
002087.SZ,20090625,145971.864,77405.4583
002088.SZ,20090625,359308.5872,128494.9741
002089.SZ,20090625,250710.1632,149553.5683
002090.SZ,20090625,192576.0,48141.2397
002091.SZ,20090625,416880.0,184684.7446
002092.SZ,20090625,703823.46,560800.3411
600112.SH,20090625,467196.9561,467196.9561
600113.SH,20090625,120802.5,120802.5
600114.SH,20090625,120037.0,66114.292
600116.SH,20090625,155495.8944,119314.7278
600117.SH,20090625,708605.6049,388335.1644
600118.SH,20090625,637741.2239,310451.0484
600119.SH,20090625,204113.6,170913.6
600323.SH,20090625,261038.8875,187217.5128
600325.SH,20090625,1745209.4443,1745209.4443
600326.SH,20090625,442320.0,325512.8056
600329.SH,20090625,635805.4992,152424.2534
600505.SH,20090625,223115.31,207344.7493
600507.SH,20090625,519527.7043,181970.25
600508.SH,20090625,1267647.372,476257.7739
600509.SH,20090625,640615.5645,640615.5645
600510.SH,20090625,673807.7269,216000.7152
600511.SH,20090625,876204.0,508087.4696
600512.SH,20090625,211501.9683,211501.9683
600513.SH,20090625,96750.0,96750.0
600515.SH,20090625,169946.9805,143861.9525
600516.SH,20090625,1123030.3944,339856.24
600517.SH,20090625,997971.165,997971.165
600493.SH,20090625,102850.0,102850.0
600495.SH,20090625,324402.12,128025.8521
600496.SH,20090625,278760.0,278760.0
600497.SH,20090625,1550640.0,1009274.9332
600498.SH,20090625,656410.0,320057.6023
600499.SH,20090625,521533.467,521533.467
600500.SH,20090625,1667603.9024,1667603.9024
600327.SH,20090625,284985.0777,148376.3475
600328.SH,20090625,338648.3023,206133.1547
600503.SH,20090625,683972.95,70038.0
600984.SH,20090625,111829.24,78161.0532
002063.SZ,20090625,270420.768,167041.3363
002064.SZ,20090625,355539.6,127268.154
002065.SZ,20090625,624068.1569,170465.3519
002066.SZ,20090625,159390.0,49228.1149
002067.SZ,20090625,219912.0,108273.0
