ts_code,trade_date,total_mv,circ_mv
002085.SZ,20071019,259611.55,80344.0
002086.SZ,20071019,141532.0,56580.0
002087.SZ,20071019,204144.98,69680.0
002088.SZ,20071019,556788.7113,140202.4
002089.SZ,20071019,142647.84,35661.96
002090.SZ,20071019,182580.0,45641.5095
002091.SZ,20071019,208320.0,52080.0
002092.SZ,20071019,849600.0,360000.0
002093.SZ,20071019,648810.0,162324.0
002094.SZ,20071019,196476.4437,62254.0
002095.SZ,20071019,436800.0,109200.0
002096.SZ,20071019,167335.9488,42720.0
002097.SZ,20071019,1694308.5,424296.0
600022.SH,20071019,3229689.6,1172712.3645
600026.SH,20071019,13104440.0,1778910.0
600027.SH,20071019,5870557.095,1112376.4236
600178.SH,20071019,465314.56,211658.309
600179.SH,20071019,300690.0,140405.4762
600180.SH,20071019,260527.703,120805.662
600182.SH,20071019,401200.0,200600.0
600183.SH,20071019,1391512.0789,877922.1989
600184.SH,20071019,184275.0,83713.5
600185.SH,20071019,209983.7168,154058.9193
600186.SH,20071019,609601.9545,391755.0
600188.SH,20071019,12118937.6,887040.0
600280.SH,20071019,267274.921,203252.6764
600281.SH,20071019,490396.5967,234763.0165
600282.SH,20071019,1700712.0,719532.0
600283.SH,20071019,360086.46,144814.5
600284.SH,20071019,504884.0,313111.931
600285.SH,20071019,292147.96,229709.0506
600287.SH,20071019,528523.2495,287324.4644
600288.SH,20071019,315840.0,168072.0
600398.SH,20071019,311120.9782,235605.9166
600399.SH,20071019,666120.0,273448.5356
600400.SH,20071019,374174.5287,198516.1067
600403.SH,20071019,178071.399,124678.6429
600405.SH,20071019,194287.7832,179268.7516
600406.SH,20071019,614184.48,265958.784
600408.SH,20071019,913740.0,437644.6
600409.SH,20071019,922740.0,462488.2561
600410.SH,20071019,740419.116,228593.664
600415.SH,20071019,1027242.1961,617771.6011
600416.SH,20071019,691605.0,328675.6379
600418.SH,20071019,1284870.4251,853513.6992
600419.SH,20071019,65089.92,37835.4388
600712.SH,20071019,139319.136,77981.737
600713.SH,20071019,380914.9895,300919.4064
600714.SH,20071019,150937.5,78893.66
600715.SH,20071019,147784.704,66806.784
600717.SH,20071019,3958232.0875,1975937.0558
600718.SH,20071019,1088373.6852,547462.2767
600719.SH,20071019,196028.5062,117546.5363
600720.SH,20071019,476666.4077,407664.756
600721.SH,20071019,130541.4727,64031.34
600722.SH,20071019,229673.9,83984.5
600723.SH,20071019,453967.5861,306544.0256
600724.SH,20071019,283706.7938,161755.9533
600588.SH,20071019,1015822.08,615842.136
600589.SH,20071019,440820.0,191248.92
600794.SH,20071019,120909.0355,72113.2136
600795.SH,20071019,4857021.9982,2995374.4896
600796.SH,20071019,229887.6352,141391.3566
600797.SH,20071019,817921.756,638009.4242
600987.SH,20071019,260965.8,129601.8
600990.SH,20071019,99489.6,55889.5806
600991.SH,20071019,573759.8696,234924.8468
600992.SH,20071019,154507.8,101018.0221
600993.SH,20071019,367501.0727,215219.1217
000419.SZ,20071019,355404.0139,217521.0187
000420.SZ,20071019,438400.4008,342599.4855
000421.SZ,20071019,421669.2359,194820.1553
000422.SZ,20071019,1067400.0063,947745.075
000423.SZ,20071019,1542483.8432,1185078.2133
000425.SZ,20071019,1380706.9415,714036.5496
000426.SZ,20071019,377631.1059,199119.3686
000428.SZ,20071019,701039.04,340471.8264
000429.SZ,20071019,1187976.2719,395337.7629
000430.SZ,20071019,218116.8,88337.304
000488.SZ,20071019,2436662.0037,1147403.2179
000610.SZ,20071019,153856.8586,89137.2788
000611.SZ,20071019,176059.5418,98683.0156
000612.SZ,20071019,3017906.6817,1786250.1271
000613.SZ,20071019,294921.0,47454.1262
000615.SZ,20071019,187122.7473,126717.3212
000616.SZ,20071019,715094.219,441113.3811
000617.SZ,20071019,1317888.0,527144.6565
000619.SZ,20071019,410400.0,281124.0
000623.SZ,20071019,5114353.0924,4287152.5038
000625.SZ,20071019,3790842.109,1081887.6158
000628.SZ,20071019,316709.64,242172.9324
000630.SZ,20071019,4866801.5298,2096215.0738
000632.SZ,20071019,398484.7519,328454.6112
000633.SZ,20071019,743255.2999,321409.3327
000967.SZ,20071019,158124.7085,85277.6044
000968.SZ,20071019,1012871.97,512020.4852
000969.SZ,20071019,634216.2528,291701.3805
000972.SZ,20071019,458719.0057,173074.3174
000973.SZ,20071019,416537.3082,252791.9761
000976.SZ,20071019,509205.9469,303379.1268
000977.SZ,20071019,186835.0,91163.8615
000978.SZ,20071019,426570.0,225239.1447
000980.SZ,20071019,209025.0,110954.0494
000981.SZ,20071019,255668.0,79400.0
000888.SZ,20071019,328087.26,172267.1383
600509.SH,20071019,1147664.4375,612136.7058
000815.SZ,20071019,297000.0,210029.5425
000816.SZ,20071019,446688.0,250600.6958
000818.SZ,20071019,369920.0,144652.8977
000819.SZ,20071019,508495.1629,211577.352
000626.SZ,20071019,189540.0,61558.6121
000627.SZ,20071019,689962.1223,381562.4702
000822.SZ,20071019,1310027.9729,758661.3752
000823.SZ,20071019,400349.952,223162.3838
600332.SH,20071019,1249596.9,251092.8376
600333.SH,20071019,399214.6339,187462.6339
600336.SH,20071019,286811.276,113448.1129
600337.SH,20071019,628208.5447,323219.516
600339.SH,20071019,541767.3305,244497.6382
600689.SH,20071019,238174.7415,118731.312
600690.SH,20071019,3075916.1335,1736586.8182
600691.SH,20071019,84828.9597,44303.5008
600692.SH,20071019,249432.7004,180825.6399
600693.SH,20071019,273257.9883,213981.8492
600694.SH,20071019,1612221.6863,1159825.0303
600695.SH,20071019,542397.1682,40598.844
600696.SH,20071019,231244.0085,136775.6028
600697.SH,20071019,357311.8165,246390.2114
600698.SH,20071019,973761.0749,307323.4601
600699.SH,20071019,128892.254,106617.6946
600701.SH,20071019,272334.9371,190762.5371
600702.SH,20071019,626703.4,437057.9346
600654.SH,20071019,419803.9936,368567.4344
600655.SH,20071019,2105168.5522,1808558.6552
002015.SZ,20071019,135360.8,93622.7788
002016.SZ,20071019,143352.6813,106424.3296
002017.SZ,20071019,165137.96,88229.1004
002018.SZ,20071019,296745.54,142011.8883
002019.SZ,20071019,816952.5,459273.1937
002033.SZ,20071019,238871.9304,111171.6685
002034.SZ,20071019,101075.52,58968.5885
002037.SZ,20071019,184360.0,117935.397
002038.SZ,20071019,517914.0,254751.7635
002039.SZ,20071019,245588.256,171976.216
002040.SZ,20071019,274639.024,114292.3693
002041.SZ,20071019,194128.0,80082.1193
002043.SZ,20071019,124806.0,61106.9818
000725.SZ,20071019,3216156.0424,732329.1685
000726.SZ,20071019,1356008.004,485979.8632
000727.SZ,20071019,277269.4788,200461.1167
000729.SZ,20071019,1703205.1426,746436.6649
000731.SZ,20071019,609804.8,327637.7344
000733.SZ,20071019,329828.52,210658.2393
000735.SZ,20071019,572965.932,542481.6266
000736.SZ,20071019,52404.0,20644.0
000848.SZ,20071019,523116.672,299956.0013
000850.SZ,20071019,1011608.8896,541598.848
000851.SZ,20071019,243006.5,155454.1257
000852.SZ,20071019,816508.0,265128.1828
000856.SZ,20071019,188183.0,96993.0
000858.SZ,20071019,17081850.24,6480694.5165
000859.SZ,20071019,305688.96,201599.6699
000860.SZ,20071019,741132.6,323783.2586
000950.SZ,20071019,403345.7188,115444.0961
000951.SZ,20071019,2353622.325,852564.301
600463.SH,20071019,218400.0,91189.1152
000876.SZ,20071019,1193696.4585,577268.4362
000877.SZ,20071019,293935.6512,198809.343
000878.SZ,20071019,10616506.9824,3083296.8292
000880.SZ,20071019,404763.333,193560.013
000881.SZ,20071019,349386.7104,279239.5784
000882.SZ,20071019,281596.0,134763.2633
000883.SZ,20071019,231164.033,152968.1379
002056.SZ,20071019,653580.0,239627.845
002057.SZ,20071019,104076.0,62445.6
002058.SZ,20071019,83574.2456,44923.705
002059.SZ,20071019,235425.0,60225.0
002060.SZ,20071019,232320.0,120985.92
002061.SZ,20071019,283459.5,95094.0
002063.SZ,20071019,218541.8,94860.116
002064.SZ,20071019,993332.6,345078.149
002065.SZ,20071019,426483.5339,126369.7107
002066.SZ,20071019,109320.0,40284.2633
002067.SZ,20071019,381225.0,132600.0
002068.SZ,20071019,301710.0,130183.6851
002069.SZ,20071019,816582.0,381180.983
002070.SZ,20071019,230688.0,114900.3528
002111.SZ,20071019,324655.1,81259.6
002112.SZ,20071019,163600.0,40898.773
002113.SZ,20071019,127724.0,37972.0
002114.SZ,20071019,494357.6,123904.0
002115.SZ,20071019,176320.0,44080.0
002116.SZ,20071019,307686.0,78271.0
002117.SZ,20071019,208780.0,53144.0
002118.SZ,20071019,143823.99,35997.0
002119.SZ,20071019,222650.3,57325.0
002120.SZ,20071019,199294.4,49823.6
002121.SZ,20071019,376800.0,94200.0
002122.SZ,20071019,1870272.0,467568.0
002123.SZ,20071019,568896.0,142224.0
002160.SZ,20071019,562700.0,112540.0
002161.SZ,20071019,329346.0,66074.4
002162.SZ,20071019,476900.0,95380.0
002163.SZ,20071019,250784.0,50156.8
002164.SZ,20071019,337440.0,67488.0
002165.SZ,20071019,395250.0,80104.0
002166.SZ,20071019,187888.7189,38293.2
002167.SZ,20071019,236550.0,47310.0
002128.SZ,20071019,3643807.665,434460.0
002130.SZ,20071019,267347.65,68866.0
002131.SZ,20071019,228173.68,57589.0
002132.SZ,20071019,358771.6,90200.0
002133.SZ,20071019,494112.6,124866.0
002134.SZ,20071019,321768.1773,81800.0
002135.SZ,20071019,406000.0,100597.665
002136.SZ,20071019,172361.28,43680.0
002137.SZ,20071019,438886.0,109886.0
002138.SZ,20071019,255868.0,65328.0
600028.SH,20071019,215022048.72,21077590.6974
600029.SH,20071019,9636314.134,2203000.0
600608.SH,20071019,243686.3278,184153.0977
600609.SH,20071019,948435.0706,432854.24
600610.SH,20071019,552420.6046,39819.78
600611.SH,20071019,2459738.5001,824662.1925
600612.SH,20071019,600997.4191,139832.081
600613.SH,20071019,206919.0922,52535.8342
600614.SH,20071019,268302.7273,37870.6123
600615.SH,20071019,254015.7063,102224.8876
600513.SH,20071019,87240.0,47007.093
600515.SH,20071019,324524.8427,199786.6811
600516.SH,20071019,551200.0,243589.06
600517.SH,20071019,996939.99,703249.0728
600518.SH,20071019,659932.0,460930.8159
600207.SH,20071019,447040.0,245059.2
600208.SH,20071019,3035252.5302,468815.1972
600269.SH,20071019,2024735.4086,1073558.7479
600270.SH,20071019,1668802.81,543703.6143
600271.SH,20071019,1591018.2,1005597.5587
600089.SH,20071019,2389600.6519,1612184.0129
600091.SH,20071019,275951.32,251056.858
600093.SH,20071019,221198.985,108631.53
600094.SH,20071019,407250.9926,123014.8346
600095.SH,20071019,260832.2939,181055.631
600096.SH,20071019,2697305.5028,1057137.5005
600097.SH,20071019,120298.7843,89037.8382
600098.SH,20071019,3129984.0,1033113.6
600075.SH,20071019,904376.704,513091.584
600076.SH,20071019,254413.056,235020.8256
600077.SH,20071019,136682.7202,67723.5746
600078.SH,20071019,703166.52,341888.5474
600079.SH,20071019,305432.2635,255317.4632
600080.SH,20071019,221339.5072,146783.9872
600081.SH,20071019,224822.52,78687.882
600082.SH,20071019,540152.8305,321704.2147
600085.SH,20071019,1476108.4751,660652.3614
600086.SH,20071019,453386.5119,206860.3774
600087.SH,20071019,1088543.3084,751852.355
600760.SH,20071019,159707.7384,111300.1397
600761.SH,20071019,1263261.8941,807162.3831
600763.SH,20071019,213866.88,53786.88
600764.SH,20071019,327748.6221,149246.8506
600765.SH,20071019,479868.603,198281.85
600766.SH,20071019,185885.7471,73892.4836
600767.SH,20071019,234956.0154,83321.2495
600768.SH,20071019,113283.8784,41488.2444
600769.SH,20071019,245985.0432,156864.4217
600770.SH,20071019,883710.0,569992.95
600877.SH,20071019,575255.0675,362430.3744
600879.SH,20071019,1557738.9991,1059640.1578
600139.SH,20071019,185071.852,79732.8
600141.SH,20071019,390180.0,178525.3131
600143.SH,20071019,2297564.43,1015279.2929
600145.SH,20071019,324431.415,147869.2908
600148.SH,20071019,154394.447,60943.26
600149.SH,20071019,296524.8,155001.6
600150.SH,20071019,16900492.1713,3437919.1116
600201.SH,20071019,478227.8258,398666.2101
600202.SH,20071019,581154.288,338898.4456
600206.SH,20071019,408610.0,247279.5
600063.SH,20071019,566105.7327,332217.9316
600064.SH,20071019,1163213.1014,754463.7459
600209.SH,20071019,241456.143,123069.375
600210.SH,20071019,1356278.9332,1003435.268
600211.SH,20071019,192113.35,84637.35
600212.SH,20071019,331068.0968,268596.8332
600213.SH,20071019,169180.0,69210.0
600370.SH,20071019,264366.1867,143126.1304
600373.SH,20071019,92250.0,50261.8701
600375.SH,20071019,189731.025,127858.2953
600376.SH,20071019,904883.4,506929.2156
600377.SH,20071019,4735482.65,328204.6472
600378.SH,20071019,425158.3377,218263.3479
600380.SH,20071019,1506527.1,536854.5
600381.SH,20071019,346520.304,125975.304
600382.SH,20071019,363618.3824,113049.9457
600383.SH,20071019,4301108.3073,2884354.9374
600386.SH,20071019,822931.2,411465.6
600387.SH,20071019,528066.0,432652.2526
600388.SH,20071019,308783.0,212625.5128
600389.SH,20071019,445302.0,190346.364
600351.SH,20071019,179985.0,128141.208
600352.SH,20071019,1110756.4,1049388.7632
600353.SH,20071019,94895.4971,50859.451
600354.SH,20071019,141892.3632,102722.5229
600250.SH,20071019,197382.347,128172.159
600251.SH,20071019,485280.0,287262.2724
600252.SH,20071019,433807.567,249704.8014
600253.SH,20071019,286020.0,143924.9936
600255.SH,20071019,253977.75,148694.8898
600256.SH,20071019,1778023.736,880053.0656
600257.SH,20071019,251674.8,186083.768
600258.SH,20071019,904774.0,355810.0
600260.SH,20071019,330566.46,259087.9924
600261.SH,20071019,329694.3936,139201.92
600262.SH,20071019,210120.0,81576.0
600470.SH,20071019,275720.0,130238.3672
