ts_code,trade_date,total_mv,circ_mv
002532.SZ,20110324,324560.0,64912.0
002533.SZ,20110324,472080.0,94416.0
002534.SZ,20110324,1301690.0,107250.0
002535.SZ,20110324,737484.8,148361.2
002536.SZ,20110324,327456.0,65491.2
002537.SZ,20110324,362000.0,72544.8
002538.SZ,20110324,370444.0,76091.2
002539.SZ,20110324,527677.76,107116.8
002540.SZ,20110324,548000.0,109839.75
002338.SZ,20110324,315920.0,159669.7946
601116.SH,20110324,695825.4072,81312.0
002340.SZ,20110324,660201.672,509507.0323
601117.SH,20110324,3852673.0,962973.0
002341.SZ,20110324,288042.0,111458.875
601118.SH,20110324,5358186.8908,589224.9
002342.SZ,20110324,1115040.0,250884.0
601126.SH,20110324,950541.048,155603.2
601137.SH,20110324,582650.0,119240.0
600879.SH,20110324,1137890.22,1137890.22
002277.SZ,20110324,851698.8,502765.704
600880.SH,20110324,1106628.6784,722234.4498
002278.SZ,20110324,395336.031,177290.1345
002279.SZ,20110324,272922.2119,96575.7763
600881.SH,20110324,1563153.9479,1563153.9479
002280.SZ,20110324,255730.0,77978.6495
002281.SZ,20110324,672960.0,344892.0
002282.SZ,20110324,410437.8,138171.3764
600883.SH,20110324,314233.128,314233.128
002283.SZ,20110324,824160.0,346291.428
600885.SH,20110324,139445.6012,139445.6012
002284.SZ,20110324,478017.28,164028.672
600886.SH,20110324,1492335.6243,788861.9953
002285.SZ,20110324,627340.8,198333.7939
601678.SH,20110324,1309440.0,425568.0
601688.SH,20110324,7963200.0,2519108.8643
002375.SZ,20110324,1677450.0,580350.0
601699.SH,20110324,7149467.988,7149467.988
002376.SZ,20110324,617700.0,321060.5289
601700.SH,20110324,656384.4,134206.1
002377.SZ,20110324,223844.0,89119.2
601717.SH,20110324,3010000.0,602000.0
002378.SZ,20110324,1544138.4075,155058.0
601718.SH,20110324,1835932.0,550732.0
002379.SZ,20110324,296592.5,74626.5
002380.SZ,20110324,307904.0,76976.0
002306.SZ,20110324,476600.0,213421.48
600737.SH,20110324,1268066.929,1015866.929
600754.SH,20110324,1220959.2578,905215.2578
600763.SH,20110324,317593.92,317593.92
002182.SZ,20110324,471936.0,339902.1335
002183.SZ,20110324,690100.4438,690100.4438
600777.SH,20110324,394016.6658,393941.9982
600778.SH,20110324,408365.1625,404884.759
002193.SZ,20110324,270400.0,270231.0017
600796.SH,20110324,307978.1907,307978.1907
600853.SH,20110324,258741.2912,258741.2912
002258.SZ,20110324,355694.166,110926.9159
600854.SH,20110324,382321.484,382321.484
002561.SZ,20110324,818221.584,110208.0
002562.SZ,20110324,330770.0,66340.0
002563.SZ,20110324,4090350.0,341880.0
002564.SZ,20110324,693171.5,140160.0
002565.SZ,20110324,405973.5,81498.8
002566.SZ,20110324,435091.0368,87083.52
300001.SZ,20110324,567800.0,173081.25
300002.SZ,20110324,1494048.0,406922.2938
300003.SZ,20110324,2166416.0,750739.7823
300004.SZ,20110324,455712.0,176657.4646
300005.SZ,20110324,396372.0,166855.9052
300006.SZ,20110324,307440.0,151066.5374
300007.SZ,20110324,258066.0,133740.9112
300008.SZ,20110324,316073.52,128919.0338
300009.SZ,20110324,298166.4,152341.7328
300010.SZ,20110324,381221.325,173194.969
000949.SZ,20110324,477121.2951,440238.3464
000951.SZ,20110324,1170197.145,765039.4021
000952.SZ,20110324,292985.2171,292946.3186
000953.SZ,20110324,245245.5705,245140.8217
000955.SZ,20110324,177355.75,148075.1718
000957.SZ,20110324,229680.2669,229651.0022
000958.SZ,20110324,175198.725,115075.109
000960.SZ,20110324,2830815.9504,2830815.9504
000962.SZ,20110324,957646.8,957638.7793
000963.SZ,20110324,1250526.8341,806511.2368
600039.SH,20110324,282720.0,282720.0
600048.SH,20110324,6044417.045,5937619.7895
600116.SH,20110324,532123.5348,351709.3008
600117.SH,20110324,684886.5888,684886.5888
600000.SH,20110324,18911750.2495,15129400.1996
000683.SZ,20110324,700246.3525,694380.9184
000685.SZ,20110324,1094349.4116,287940.7285
000686.SZ,20110324,1451878.5694,1451844.2841
000687.SZ,20110324,460027.2,460022.5696
000690.SZ,20110324,1011794.925,994967.8196
000691.SZ,20110324,190406.03,158128.2999
000692.SZ,20110324,208337.6936,208310.3791
000897.SZ,20110324,892734.2732,892588.0528
000698.SZ,20110324,730326.0234,692859.2868
000700.SZ,20110324,273194.5424,273194.5424
000701.SZ,20110324,307039.5,251152.4808
000702.SZ,20110324,182378.05,182372.474
000703.SZ,20110324,679255.2,672143.897
600371.SH,20110324,244326.5,244326.5
600372.SH,20110324,2044633.6091,1729790.0
600373.SH,20110324,1135624.526,375375.0
600375.SH,20110324,480514.4438,480514.4438
600376.SH,20110324,2024709.75,2024709.75
600377.SH,20110324,3400479.5625,292043.3758
600378.SH,20110324,410937.2701,410937.2701
600379.SH,20110324,324626.7324,324626.7324
600380.SH,20110324,1658668.0392,1658668.0392
600381.SH,20110324,376263.7307,254298.72
600382.SH,20110324,341746.6,295639.244
600383.SH,20110324,3049568.8461,3049568.8461
600385.SH,20110324,96565.8605,93088.5267
002206.SZ,20110324,560750.0,369124.9025
600800.SH,20110324,427889.7329,316765.4679
002208.SZ,20110324,356591.4,352056.5756
002209.SZ,20110324,235269.0803,148127.7508
002210.SZ,20110324,313956.0,296674.569
600802.SH,20110324,384928.6553,384928.6553
002211.SZ,20110324,505708.3442,171717.9295
002212.SZ,20110324,554907.75,238287.4124
600803.SH,20110324,438124.5262,265382.5005
002213.SZ,20110324,329188.0,203557.9253
600804.SH,20110324,1048055.2695,1048055.2695
002215.SZ,20110324,665670.4,468870.5832
300127.SZ,20110324,375011.3508,95161.0
300128.SZ,20110324,439700.0,109925.0
300129.SZ,20110324,465000.0,116250.0
300130.SZ,20110324,278765.0,70240.0
300131.SZ,20110324,245088.0,63403.2
300132.SZ,20110324,230480.0,58480.0
300133.SZ,20110324,538819.2,134704.8
300134.SZ,20110324,1013600.0,253400.0
300135.SZ,20110324,397840.0,99460.0
300136.SZ,20110324,393353.0,98353.0
