ts_code,total_mv,circ_mv
002535.SZ,290209.2728,206087.9586
600308.SH,542916.0598,542916.0598
002699.SZ,580307.3986,478565.9558
002931.SZ,252419.2,75124.7734
600391.SH,463501.6313,463501.6313
300065.SZ,480994.2343,362599.738
300673.SZ,396906.624,124267.6368
600662.SH,549855.0637,549855.0637
002562.SZ,402110.0628,240239.4927
300459.SZ,1206394.5929,873737.3674
002180.SZ,2452231.1228,2301095.2717
601106.SH,2160201.622,2059470.0
002598.SZ,213408.0,184792.6295
300702.SZ,592277.478,172435.6628
000715.SZ,289329.222,288871.3544
603535.SH,273728.0,120265.6
000795.SZ,964765.1717,754302.332
603567.SH,1034276.88,1034276.88
603939.SH,2328661.1171,2241452.9864
300441.SZ,539801.5344,221021.7979
002565.SZ,911734.9529,908244.0684
600677.SH,886002.3066,770594.288
600375.SH,273980.1143,273980.1143
300667.SZ,290904.0,141966.6535
300755.SZ,726850.0997,181712.5257
600163.SH,428770.5837,428770.5837
300510.SZ,551723.9332,398701.7785
002633.SZ,140250.0,139706.5313
300543.SZ,245040.0,86989.2
000755.SZ,202253.0517,202253.0517
600012.SH,1038289.86,729665.6
601999.SH,335507.0523,335507.0523
603969.SH,395270.0,395270.0
002216.SZ,765733.9037,539529.0091
600561.SH,152906.28,152906.28
000553.SZ,2732800.3511,523444.8561
601600.SH,6809069.1804,4383932.9072
300631.SZ,214274.62,140687.12
002429.SZ,1281124.1918,1124340.3611
600156.SH,201457.4617,201457.4617
002373.SZ,2637274.1249,1690669.8572
603860.SH,180702.8,65527.8
002003.SZ,526824.1975,435760.363
300019.SZ,226006.0325,185241.4132
300004.SZ,205969.2522,160045.6903
300373.SZ,711504.8726,441637.6163
002303.SZ,814664.2004,814363.4342
600595.SH,282416.2642,250781.818
603398.SH,334844.103,333218.948
002588.SZ,537951.06,349756.6539
002649.SZ,484788.4272,391519.6307
000672.SZ,990989.0029,990976.3966
600839.SH,1398721.9993,1398139.6118
002473.SZ,128960.0,128960.0
600939.SH,919951.5,207654.8211
603103.SH,1101696.0,128896.0
603686.SH,412626.8379,409717.7979
600750.SH,663600.0,663600.0
002024.SZ,10334144.0171,8549351.4229
002013.SZ,2410584.2187,2410419.2053
000563.SZ,1676777.4339,1676777.4339
600815.SH,306870.3965,306870.3965
002050.SZ,2812674.0823,2455845.6119
603788.SH,326733.7626,326733.7626
002117.SZ,561490.7472,561310.3903
300286.SZ,210499.8435,170555.5628
300517.SZ,168829.32,64977.5
600638.SH,563633.1099,563633.1099
300417.SZ,169564.8,85630.6147
000921.SZ,1635270.444,1082442.078
002496.SZ,432653.9436,272671.8111
600749.SH,228781.2411,228781.2411
002657.SZ,599198.6177,501385.4801
600117.SH,395054.6993,280180.8773
000063.SZ,13089521.4938,10719600.3606
600483.SH,1283359.7497,1283359.7497
002331.SZ,419141.772,313657.5577
603869.SH,640408.308,492241.5364
002488.SZ,869635.1485,661175.1715
002345.SZ,388422.0513,376961.9632
300087.SZ,426887.4304,349172.4323
600283.SH,396414.2362,396414.2362
600063.SH,541176.4085,541176.4085
002670.SZ,2192450.9118,1838752.3507
300519.SZ,220480.0,135082.584
300468.SZ,323571.9561,310347.6179
300123.SZ,894776.1708,490977.8986
603118.SH,687299.7322,687299.7322
300781.SZ,294626.8487,73656.7122
603021.SH,200607.4399,197866.073
000032.SZ,395037.9959,393187.179
600518.SH,1502106.2259,1331453.6637
600178.SH,235660.8,235660.8
002162.SZ,290283.5,290027.4786
300726.SZ,911827.9,247154.7013
300279.SZ,289118.6467,274181.571
000401.SZ,2317739.4121,2317214.1447
300355.SZ,657739.2532,484170.8585
300416.SZ,251089.58,141853.94
600573.SH,197250.0,197250.0
300249.SZ,288999.9609,197236.863
002202.SZ,4698275.2235,3780778.9398
600125.SH,860338.915,860338.915
002242.SZ,1495606.079,1485057.1945
600162.SH,792043.2898,694399.3122
002889.SZ,340696.2253,91778.7007
600278.SH,614678.5268,614678.5268
300618.SZ,1172352.0,695986.304
000923.SZ,1092015.5518,331254.0
601799.SH,1953798.2664,1953798.2664
002947.SZ,501601.5773,125400.3964
300051.SZ,235592.1715,163329.8665
002028.SZ,767811.3748,585981.9384
300207.SZ,1752050.9624,1581665.8316
300376.SZ,1156959.5189,1147112.95
300045.SZ,567462.7748,380986.5461
000518.SZ,349019.5593,349012.5999
603299.SH,549217.4446,396083.52
300079.SZ,852979.4229,719442.0527
600247.SH,142314.7968,142314.7968
000912.SZ,769888.0,769888.0
600094.SH,1730252.2148,1591346.8684
002778.SZ,157723.815,157723.815
002918.SZ,527336.82,177422.8275
002396.SZ,1262801.8019,1189368.8166
603277.SH,386187.03,147325.032
600603.SH,577680.3059,231867.6869
000505.SZ,489654.3199,289975.2535
000983.SZ,1978953.6,1978952.1305
300359.SZ,389930.108,389930.108
300318.SZ,336785.9047,298268.9895
300610.SZ,187448.408,61878.5069
600337.SH,752637.9128,734532.2592
002309.SZ,643378.8562,518001.8413
600105.SH,639004.7652,631520.1582
002092.SZ,1730038.376,1699482.135
000060.SZ,1709879.2716,1709180.2995
300440.SZ,341824.0,339994.8914
300331.SZ,453680.0239,267090.8094
000837.SZ,312016.9095,262177.4142
603663.SH,290117.332,106172.6826
000859.SZ,385253.3093,385183.7558
002756.SZ,537120.0,276038.9051
000023.SZ,183713.2618,183713.2618
300727.SZ,229652.8,57619.0875
601388.SH,413181.6,413181.6
300389.SZ,404122.3942,207493.4378
002470.SZ,1299795.978,1073465.5825
300033.SZ,4655078.4,2288594.0833
002190.SZ,612350.9885,589236.5681
000753.SZ,342060.9695,305030.558
002955.SZ,826834.7114,206717.75
000413.SZ,2922427.5602,2480719.2101
002071.SZ,198087.064,196666.0933
002478.SZ,566395.7986,350229.7555
601595.SH,503104.5,142843.0555
002073.SZ,589345.5913,493897.8205
300252.SZ,652918.3324,438191.174
600215.SH,349704.7258,349704.7258
002004.SZ,980059.9995,916968.5247
002915.SZ,239344.0,73448.69
600113.SH,306927.6454,306927.6454
603089.SH,230305.8635,67912.6587
601860.SH,2573604.889,257360.489
600131.SH,737030.9766,595997.3571
002628.SZ,413041.7547,392899.8474
600665.SH,346513.1309,346513.1309
000540.SZ,2690017.7967,2498123.7646
300629.SZ,209000.1045,90427.1271
300382.SZ,358501.5785,358465.5753
600774.SH,273472.3424,273243.0659
603318.SH,835239.0157,832878.0757
000750.SZ,2128848.6959,2128846.9915
300190.SZ,476541.2539,434288.2756
603908.SH,190066.5,65690.5193
002199.SZ,277524.2938,277524.2938
300109.SZ,359158.5692,210637.3484
000070.SZ,965321.1107,937885.5683
300566.SZ,252511.2135,153886.977
002290.SZ,130093.8089,112731.051
002803.SZ,465666.0183,163249.5192
603077.SH,1651443.7926,1651443.7926
002826.SZ,193893.84,115646.4755
002027.SZ,8058156.2737,8058156.2737
002121.SZ,697132.8278,399863.7596
000638.SZ,169551.2,169551.2
300099.SZ,465069.1572,272214.0611
002873.SZ,184894.584,97258.0534
002310.SZ,1632760.8984,990088.2356
300415.SZ,322704.0,212383.4111
600802.SH,307790.1748,307790.1748
300236.SZ,662291.9966,650102.1098
600622.SH,761378.743,761378.743
603588.SH,642507.4624,636626.1088
300408.SZ,3106316.5052,2942540.2074
603086.SH,325808.0,210942.4784
300009.SZ,1751933.4564,1137084.387
603079.SH,315840.0,102962.5992
300681.SZ,213040.8,53260.2
002560.SZ,261431.2447,159225.5627
300299.SZ,552746.9005,470404.61
002879.SZ,271123.1266,156848.7698
603387.SH,638023.3724,316705.8748
300758.SZ,369646.2,92446.2
300193.SZ,404507.2454,365183.7533
300700.SZ,163646.4,87994.695
002932.SZ,284718.0886,71179.5232
601869.SH,2853512.7316,285351.2702
600555.SH,378015.0,282315.0
600759.SH,803545.1689,801655.3264
600096.SH,880875.4367,815290.9281
601811.SH,1497882.974,241700.5713
600355.SH,191914.788,191914.788
002072.SZ,93104.0,88267.2821
000155.SZ,560070.0,413305.2
600859.SH,1185334.2845,601829.3132
603655.SH,192178.0,61642.0
002555.SZ,2715584.1833,2034858.9671
002811.SZ,290340.0,72585.0
002523.SZ,501490.8432,477374.8955
603363.SH,838063.114,353634.4384
603283.SH,333177.7033,83962.4131
600633.SH,1227714.2877,1216723.6114
002901.SZ,1280147.05,127708.945
603330.SH,165984.0,67082.0186
601375.SH,1980964.1984,923004.2511
002462.SZ,374536.8409,372730.1648
002605.SZ,409757.2534,253376.0105
300366.SZ,617551.9763,378439.1273
300551.SZ,170874.88,98533.2459
600549.SH,2228784.0509,2217334.8574
600874.SH,1144637.2009,871957.2009
600067.SH,762468.5805,762468.5805
300409.SZ,614591.1075,339050.0405
000930.SZ,1430076.7478,628806.203
002346.SZ,598334.6887,534730.5022
600803.SH,1269924.5238,1269924.5238
603338.SH,1736651.2433,1736651.2433
600661.SH,618372.3751,559087.1431
603466.SH,452524.05,138134.915
600999.SH,10591766.1491,9041751.8836
002936.SZ,3091248.4518,313200.0
300430.SZ,269560.8159,221290.8074
600182.SH,591260.0,295630.0
002211.SZ,256458.1369,256458.1369
002407.SZ,849429.2374,675077.2016
300168.SZ,1306146.2293,1297008.2747
002716.SZ,739568.2078,479334.4518
600508.SH,712599.948,712599.948
603078.SH,279115.2,159085.1972
000584.SZ,446500.1188,435573.9934
001872.SZ,2899947.8152,751671.0589
600392.SH,2265920.6835,1851645.6064
000898.SZ,3682517.1941,3129836.984
600961.SH,505304.6816,505304.6816
600077.SH,380594.7406,380594.7406
002721.SZ,529211.3096,372270.3974
600108.SH,767084.5577,767084.5577
600583.SH,2515750.8812,2515750.8812
603308.SH,426380.5172,393209.83
603895.SH,261337.44,79230.9445
002602.SZ,4233525.56,2963106.4312
002631.SZ,576251.853,558731.5903
600058.SH,1010811.8005,1010811.8005
002015.SZ,219585.6961,219585.6961
600975.SH,729691.3029,729691.3029
000710.SZ,1221262.5991,214209.912
300147.SZ,436574.3811,435863.5208
002753.SZ,314662.8167,189214.0677
600585.SH,21578760.1017,16286788.9017
002364.SZ,547785.1411,500910.8134
300747.SZ,1656448.0,414112.0
002501.SZ,176151.1591,164586.54
300540.SZ,230464.08,119216.3317
603260.SH,3189870.0,1241867.8336
601339.SH,684000.0,684000.0
002019.SZ,1383192.8652,931085.0367
300771.SZ,536000.0,134000.0
600462.SH,81134.56,81134.56
002095.SZ,599199.12,596633.9138
600879.SH,1658755.4832,1472132.8531
300316.SZ,1598077.548,1490662.2917
600877.SH,392438.0448,392438.0448
600919.SH,8346637.35,4343947.6821
603326.SH,255366.5982,72734.032
300775.SZ,1475599.0,147559.9
300043.SZ,569842.8677,419013.9958
002164.SZ,337784.7372,210648.4508
300248.SZ,385355.0885,253624.8785
600307.SH,1265198.1996,1265198.1996
002763.SZ,332035.2,156174.5625
603711.SH,1225340.7,135282.0547
600246.SH,807225.6557,478202.4
600739.SH,2077345.9301,2077345.9301
300054.SZ,743731.6611,534360.3791
600963.SH,682093.7762,509061.6642
000651.SZ,30842652.2115,30611869.2788
002809.SZ,210240.0,106491.4218
002182.SZ,522955.8332,424343.7927
000729.SZ,1863054.5044,1658742.1674
000810.SZ,996767.8438,900828.9442
600566.SH,2377126.7214,2377126.7214
601886.SH,842456.5,842456.5
600529.SH,1158487.1984,982265.4545
600449.SH,397368.4459,397368.4459
600608.SH,142397.004,137854.834
002144.SZ,188075.3298,148644.7315
600405.SH,285490.1312,285490.1312
000793.SZ,728994.5918,707727.2835
000709.SZ,3185582.3556,3185067.7803
002349.SZ,475527.1688,466758.0583
300206.SZ,378495.0,222384.3937
300656.SZ,243441.0,125743.9773
300477.SZ,503598.3653,274211.4339
600698.SH,264334.3437,200494.9696
002836.SZ,230720.0,81282.656
600785.SH,377029.8689,377029.8689
603123.SH,310293.3794,310293.3794
603912.SH,331146.578,166468.288
002544.SZ,705950.3239,632626.9995
603659.SH,2042634.1545,907466.9657
300499.SZ,190801.9881,124286.9098
600076.SH,447836.3679,447836.3679
300277.SZ,229475.0,229057.5781
002204.SZ,691430.4715,691430.4715
601390.SH,15008706.1138,12244450.8838
603225.SH,1491415.861,208629.181
000890.SZ,224368.1856,224357.3366
002319.SZ,235400.0,235355.3105
603032.SH,424981.248,208251.648
600917.SH,1090756.0,1090756.0
000683.SZ,1059587.7276,756896.9
002039.SZ,427252.7281,427213.3827
300723.SZ,669231.816,196527.9986
600070.SH,421210.5172,356167.8844
002178.SZ,282012.5884,281147.3561
300334.SZ,224598.4955,215797.8804
002595.SZ,1668800.0,1099429.2913
300472.SZ,278743.2769,211558.1765
300449.SZ,289242.4377,190361.634
002636.SZ,693056.0,234618.9453
603859.SH,251005.4665,99181.32
002322.SZ,497811.0673,440093.2973
300056.SZ,225511.9092,126276.0584
600547.SH,7616188.583,4993162.4286
002522.SZ,604154.8511,569730.8958
603199.SH,225787.2,225787.2
000869.SZ,2017320.552,1334535.1344
603166.SH,433943.7835,429805.5835
002549.SZ,374843.7,372761.1899
300024.SZ,2374684.6971,2303751.4731
300772.SZ,481506.48,120376.62
600475.SH,542051.0525,136140.1182
600546.SH,1007087.7191,1007087.7191
603596.SH,694145.139,294485.1215
600828.SH,850403.4301,321669.7663
600165.SH,273268.6262,273268.6262
000682.SZ,654274.7794,477275.0996
300626.SZ,150120.0,78091.1855
600523.SH,568057.4046,567682.6911
002643.SZ,897314.4832,865976.4268
603005.SH,443559.5628,330751.453
603380.SH,241120.0,72177.4636
002655.SZ,283680.0,283678.03
603856.SH,265901.9402,94811.873
600679.SH,588819.2584,337596.8584
600439.SH,363367.3262,363367.3262
002304.SZ,17175142.236,14228992.9361
600421.SH,256236.0,256236.0
300150.SZ,273829.6328,220979.3531
603101.SH,241584.0,241584.0
300461.SZ,287440.7296,214606.368
600808.SH,2618231.6032,2029035.4032
002801.SZ,322073.6,80518.4
002037.SZ,365718.9818,171868.32
002816.SZ,181600.0,104731.7164
002491.SZ,1049612.2158,978852.8481
300504.SZ,699271.92,259543.98
002651.SZ,496540.0,253468.6596
603128.SH,855172.4083,823583.6229
600736.SH,1025801.9801,1025801.9801
601377.SH,4238993.1696,4238993.1696
002234.SZ,804652.2276,509234.946
600260.SH,1310936.6875,1239913.5042
000090.SZ,927086.0041,927026.8705
603700.SH,382094.96,95535.96
601117.SH,3058460.0,3058460.0
300144.SZ,3012708.5772,2465342.4233
600206.SH,1105437.2233,1094605.7233
000881.SZ,863048.2116,259381.8048
600601.SH,768211.9214,768211.9214
002187.SZ,284210.7314,284210.7314
000985.SZ,189921.8675,189921.8675
300217.SZ,371860.1622,256610.7881
002571.SZ,223803.8497,144575.8296
600636.SH,480010.2145,480010.2145
002119.SZ,550541.628,539127.6345
000534.SZ,419984.472,419647.1514
002537.SZ,889350.0254,851990.4575
300343.SZ,491841.7442,319101.5055
002330.SZ,307726.0,307645.6357
603599.SH,678431.5371,678431.5371
000547.SZ,1515760.8637,1051964.3464
002810.SZ,256745.472,132410.6363
300090.SZ,225711.9497,195284.9804
300590.SZ,558916.89,335717.0
000613.SZ,213362.6,155668.3216
300697.SZ,284128.0,71032.0
600365.SH,185600.0,185600.0
603606.SH,559259.3655,546211.3225
002140.SZ,460842.8798,453851.9378
002200.SZ,117660.9167,84103.9685
002068.SZ,371529.4976,310173.5359
002236.SZ,3959800.1813,2423122.3872
300254.SZ,162688.548,126435.0388
002435.SZ,606455.6685,222278.7329
601088.SH,38804649.5077,32174015.0502
600860.SH,298354.0,227654.0
603317.SH,1649314.76,164949.44
600729.SH,1158199.5968,1157908.9988
300467.SZ,395102.7341,233307.7439
002529.SZ,204620.0,204620.0
000829.SZ,598536.7552,536378.0137
002831.SZ,1593688.1853,471928.4997
600401.SH,103948.5733,103948.5733
600891.SH,101284.0717,63015.6964
002463.SZ,1806201.3342,1752369.1696
300624.SZ,416664.17,249150.1487
000839.SZ,1709044.2895,1708687.1401
300274.SZ,1341496.712,981603.2929
600152.SH,277346.0016,185518.6375
300491.SZ,238807.5519,175542.5227
002677.SZ,794643.5258,351717.7817
603717.SH,216891.2273,109505.2577
600051.SH,191812.96,191812.96
002674.SZ,392706.8106,312549.9975
300777.SZ,1254031.35,125431.35
300231.SZ,313449.056,250368.2419
603056.SH,1384320.0,313864.0689
002060.SZ,393139.693,392946.6887
002492.SZ,217890.0,214194.8772
600312.SH,1010906.3752,1010906.3752
002368.SZ,1305899.8405,1263124.7323
603458.SH,444235.0268,109315.3676
603517.SH,2095100.0,836519.264
600589.SH,344189.2455,322849.1436
603222.SH,1235840.0,1235840.0
000937.SZ,1371016.1778,1127760.7387
002838.SZ,465696.0,138040.7617
002475.SZ,9035698.3215,9026640.8976
600038.SH,2334327.7954,2334327.7954
600128.SH,198647.8375,198647.8375
603698.SH,676955.37,520734.9
601882.SH,419166.0,101129.82
000617.SZ,11152119.759,355110.912
002578.SZ,376463.5458,214666.068
002286.SZ,223399.88,223399.3809
002574.SZ,308352.0,308352.0
300131.SZ,598934.7986,441176.4146
300683.SZ,304897.368,140287.368
600530.SH,454740.0,454740.0
603577.SH,211249.14,93561.1252
000877.SZ,1153595.2549,968104.3889
002505.SZ,1140957.4176,1140957.4176
300432.SZ,319767.5973,243014.896
000952.SZ,248433.3413,248423.2048
600630.SH,331816.9073,331816.9073
300420.SZ,380715.4201,249612.1342
600466.SH,1847162.8737,1847162.8737
300639.SZ,298523.4088,147856.3613
300296.SZ,1978357.9761,1447256.1011
002445.SZ,266270.5842,204518.8705
600560.SH,202622.823,202622.823
002547.SZ,1385254.2023,803877.5573
600306.SH,139482.7728,138908.6835
002357.SZ,214113.0116,213884.4654
000035.SZ,1141328.6188,599549.8869
600197.SH,765576.0,765576.0
603580.SH,174915.412,56525.462
600516.SH,3170167.985,3108653.451
603557.SH,400732.511,184972.577
603861.SH,444511.6106,410736.4
601222.SH,859540.2945,851703.0035
000813.SZ,1716975.0588,827716.9172
600722.SH,386421.576,386421.576
000600.SZ,1227264.0676,746680.2263
600322.SH,404686.2,404686.2
002129.SZ,2732238.5,2593995.9731
600572.SH,1640401.923,1636255.6834
600368.SH,559439.1378,559439.1378
300165.SZ,262279.68,179575.9088
002527.SZ,342343.2345,247054.3333
002133.SZ,267853.8846,219695.1718
002731.SZ,283730.44,242150.661
002102.SZ,653191.3999,533183.6303
603131.SH,454703.1804,71500.0
000975.SZ,2655736.5099,1645222.1832
600882.SH,389452.6118,386111.7488
000718.SZ,1043914.9161,787537.5803
002141.SZ,432304.1337,242547.648
600500.SH,1470606.9457,1470606.9457
000423.SZ,2590579.3081,2590579.3081
300015.SZ,8935768.8497,7207883.294
300699.SZ,1632284.15,1012951.6149
600460.SH,2197703.2035,2197703.2035
002389.SZ,1045399.2669,647885.0442
002279.SZ,504975.4612,428730.8808
000917.SZ,1104276.3873,1008490.6992
600604.SH,2639486.4688,1879866.2536
600685.SH,1776777.5171,1032544.0225
002646.SZ,571050.0,570768.0599
603515.SH,2498790.7103,422334.5345
603105.SH,599500.0,105512.0
000529.SZ,353193.1497,344780.0481
603189.SH,374697.6,186839.7
300295.SZ,241052.004,185308.8705
000835.SZ,150309.772,139331.7
600827.SH,1711017.2242,1479523.6752
300378.SZ,383228.1767,379959.3167
603501.SH,2064338.8482,636625.3348
603399.SH,653367.0256,607120.5256
300158.SZ,525824.8219,432995.753
002043.SZ,453232.2612,446397.987
000833.SZ,374305.0366,211728.4103
002315.SZ,408430.0,210252.7616
603801.SH,425896.7175,220923.5243
603060.SH,612260.0,177631.9325
600422.SH,697275.4975,695187.5671
002451.SZ,464234.4,439448.3842
000677.SZ,289432.6126,289432.6126
002483.SZ,271668.895,271176.979
002267.SZ,906341.4877,906341.4877
000698.SZ,336000.902,322129.923
002047.SZ,755150.1665,711104.5309
300210.SZ,183519.3622,151666.1745
603528.SH,467036.775,463461.8925
300067.SZ,433297.2889,303355.3018
000700.SZ,314328.9449,272540.0888
600811.SH,1430111.8077,1430111.8077
000007.SZ,247363.9034,220588.9034
002632.SZ,437241.6793,399081.3855
002762.SZ,205688.525,110430.5277
000655.SZ,339343.9311,339343.9311
603198.SH,1272000.0,1272000.0
002603.SZ,1407759.7824,1154330.4377
002351.SZ,337574.79,165113.9154
002728.SZ,317025.6125,188672.0788
002444.SZ,1022560.5627,962189.0514
603648.SH,378620.7009,280563.2606
603569.SH,632258.2492,90544.6168
002291.SZ,328747.8547,199062.0256
002167.SZ,498619.638,496737.0045
300171.SZ,532201.4729,282582.0444
000802.SZ,738809.0632,640335.9823
600784.SH,302270.6141,302270.6141
000712.SZ,1128064.0,1002159.9674
300269.SZ,258282.923,170876.8322
601828.SH,4441050.0,495131.0344
603139.SH,172492.76,92619.01
601616.SH,344291.6,344291.6
603286.SH,136429.724,70868.299
600764.SH,1029654.6817,857421.0212
300198.SZ,458007.5518,359096.1351
601928.SH,1964662.8,1964662.8
300057.SZ,354090.67,260520.6064
002377.SZ,416011.6413,220628.954
300262.SZ,428875.9034,291782.0474
002911.SZ,839560.0,409210.0
300349.SZ,786631.6439,679542.0979
600459.SH,802318.7842,802318.7842
600642.SH,2703910.7597,2703910.7597
600295.SH,1127754.6072,507348.0
600444.SH,171167.2385,171167.2385
002173.SZ,339777.7047,277067.9533
002268.SZ,2002784.7709,1934856.0572
603838.SH,242145.44,242145.44
600770.SH,938600.0,938600.0
600097.SH,250092.1482,234871.4083
603477.SH,191520.0,90573.0
000858.SZ,41455573.4934,40538806.7042
300371.SZ,174008.632,123752.0182
603161.SH,191962.6,99866.6
000570.SZ,272827.9224,199927.9224
300031.SZ,487627.7319,398287.2016
600579.SH,855881.1747,391336.1309
600289.SH,178587.7355,160156.1196
300395.SZ,512314.29,460155.3929
601607.SH,5050392.7252,3417055.527
002458.SZ,1117263.3049,690337.2522
300542.SZ,312531.5088,113839.8804
000650.SZ,936185.0975,892377.2176
002653.SZ,1334133.45,562357.003
600169.SH,684575.985,684575.985
603696.SH,227203.2,227203.2
300429.SZ,544107.5777,313765.0106
000425.SZ,3509483.4566,3133393.8563
600325.SH,1706823.5755,1698737.179
600996.SH,988354.8821,282491.967
600132.SH,2152703.8887,2152703.8887
002096.SZ,217945.469,217605.009
600845.SH,3012675.2805,2200609.6362
002086.SZ,295732.85,212808.4752
603527.SH,194885.04,120322.4355
000913.SZ,471223.904,471223.904
601233.SH,2412239.3463,2412239.3463
000967.SZ,2043338.1463,741163.6657
601216.SH,2936430.0517,2936430.0517
000693.SZ,46196.8135,21947.6359
300712.SZ,215064.824,92707.6072
000935.SZ,1216923.8908,1216923.8908
603579.SH,392000.0,143976.0
002528.SZ,497450.159,358627.7172
000545.SZ,383878.0743,373207.8043
600688.SH,5595911.5795,3788996.5795
002061.SZ,857023.0958,360553.8718
603816.SH,1744964.4575,379545.4437
601330.SH,1158877.6,255139.2888
600898.SH,206564.4848,206564.4848
600190.SH,684783.693,608583.7093
002163.SZ,419453.1,419383.1771
600305.SH,1299141.4852,1299141.4852
300399.SZ,323076.0,219180.355
600348.SH,1382875.0,1382875.0
300534.SZ,184433.76,123343.3816
600327.SH,335331.4373,335331.4373
000732.SZ,1967476.5883,1965269.4775
600022.SH,1839020.3355,1839020.3355
002014.SZ,359078.7242,357329.7138
000777.SZ,540618.8061,540603.2369
300582.SZ,242154.0,145992.7412
600098.SH,1643896.5245,1643896.5245
603496.SH,397497.8253,214226.4945
002088.SZ,475250.8973,407782.8847
600352.SH,5026397.7237,5026397.7237
000928.SZ,752741.1023,445151.8001
002637.SZ,295991.55,180689.4869
600708.SH,1163348.3798,1161594.9965
603036.SH,249929.44,62482.36
603888.SH,1040134.8374,353645.8399
603505.SH,479760.0,223957.1254
601577.SH,3243632.9588,324363.2964
600540.SH,253827.6657,253827.6657
002686.SZ,309182.3147,243712.2317
603327.SH,1174128.0,149328.0
601311.SH,913917.2328,913917.2328
600358.SH,218132.6371,218132.6371
300648.SZ,231940.2,102850.812
002382.SZ,1303370.0283,659842.2507
600616.SH,290245.2243,290245.2243
000889.SZ,727313.7468,675726.7149
300570.SZ,510822.8928,211742.1577
601519.SH,1373500.7,1373500.7
002094.SZ,394754.5967,358010.3971
603067.SH,261307.2,132018.9301
601677.SH,605803.0782,590136.1932
300379.SZ,571793.4453,411764.8152
000685.SZ,1273021.0959,1081537.4106
600202.SH,193587.0394,193587.0394
600675.SH,3185230.6692,1170646.2425
603018.SH,601888.7723,592458.8728
603038.SH,196982.6597,78794.9124
002030.SZ,850041.7453,814222.5484
300239.SZ,234225.3663,198929.6124
601333.SH,2316316.599,1848281.499
300636.SZ,161578.196,94107.1964
002952.SZ,394635.12,82341.72
000411.SZ,257445.383,257271.7981
603386.SH,318844.0,89546.5
603429.SH,553454.72,283645.544
603897.SH,363757.6,113239.3313
601158.SH,2654400.0,2654400.0
000021.SZ,1249099.1992,1247484.1473
300022.SZ,167686.0076,151166.0955
600455.SH,172758.828,172758.828
300633.SZ,1176829.42,578278.3432
