ts_code,total_mv,circ_mv
603026.SH,758225.88,758225.88
002079.SZ,747479.6573,746558.8614
688335.SH,123016.746,123016.746
002558.SZ,2003145.5421,2003145.5421
600458.SH,866589.5978,843740.8578
002584.SZ,349374.2039,258197.6022
002318.SZ,2322734.8014,2268315.7825
000823.SZ,462885.1352,462845.9245
920429.BJ,127363.5,82001.1317
000551.SZ,367626.1726,365257.4935
600792.SH,375154.1768,334594.1768
300176.SZ,170016.2712,170016.2712
000016.SZ,575498.9525,381585.9182
300339.SZ,1752900.261,1711688.3541
600287.SH,160618.3585,159867.3631
688387.SH,1726468.75,336946.6429
600151.SH,699915.1161,699915.1161
000536.SZ,583632.9214,583010.4109
688269.SH,354730.656,354730.656
002885.SZ,319670.5453,272488.167
002289.SZ,90241.702,85072.153
600901.SH,2206777.8815,2200179.2
002353.SZ,3717620.5296,2517863.8103
300435.SZ,466853.5296,446361.4733
300084.SZ,210680.7198,176417.4168
002365.SZ,209519.2575,173676.2821
300653.SZ,394740.0,394740.0
002206.SZ,458813.8747,360972.8066
603045.SH,132465.3616,132465.3616
002363.SZ,248142.8982,246128.8349
688535.SH,622895.9207,330101.0821
600640.SH,852190.3517,852190.3517
002695.SZ,392090.745,326904.8689
301315.SZ,441584.0,110396.0
000628.SZ,1548622.88,844357.4798
003029.SZ,376157.6198,328109.8387
300571.SZ,302776.398,250877.8143
000338.SZ,13735600.4363,7825349.0608
688512.SH,433808.9812,192216.105
002735.SZ,421405.983,206082.1278
603096.SH,282268.7271,282268.7271
688596.SH,1084280.9148,1084280.9148
300547.SZ,373078.6193,303808.8133
003043.SZ,325444.5195,198134.6127
300062.SZ,287709.9002,195467.6143
600761.SH,1831647.2591,1831647.2591
300070.SZ,1612773.1665,1500465.2943
300981.SZ,410678.2134,376374.9483
300889.SZ,162240.0,104229.06
603108.SH,978525.8053,978525.8053
002850.SZ,2470597.0815,1758723.0555
002777.SZ,656843.7401,642271.9813
600211.SH,1164539.2551,1164539.2551
688345.SH,176800.0,176800.0
002388.SZ,169608.9016,165183.8454
688788.SH,265533.0397,265533.0397
002256.SZ,304956.2602,224581.4176
002896.SZ,447013.4897,447013.4897
000767.SZ,753850.8437,713500.3768
600123.SH,1410864.0,1410864.0
000631.SZ,598819.771,598819.771
300602.SZ,903650.0195,610385.4048
002097.SZ,665188.0864,663986.8395
603669.SH,375044.0996,375044.0996
300826.SZ,173349.5466,167163.9186
688598.SH,440003.8165,440003.8165
688266.SH,1535042.7706,1535042.7706
603195.SH,10552589.6664,10510461.5418
603200.SH,366753.0214,366753.0214
920237.BJ,73479.18,49139.7918
601366.SH,397625.9508,397611.9108
600588.SH,3715932.7172,3714276.1836
002855.SZ,501956.8922,501564.8716
002865.SZ,1077642.0869,1057433.7808
002012.SZ,159927.9107,159555.8732
000785.SZ,1615833.0862,1533065.1007
001328.SZ,409084.9488,102271.356
603823.SH,415045.5993,413908.7245
002371.SZ,17698375.2604,17681799.9289
601669.SH,8992055.1723,6823336.4937
920212.BJ,62599.0,30784.135
300407.SZ,240559.5727,184660.6159
301307.SZ,473850.0,240767.01
601727.SH,5967066.8822,4846990.2762
603133.SH,6693.9264,6693.9264
301310.SZ,355613.9126,112750.2802
002225.SZ,390006.26,318644.8721
002644.SZ,349289.388,349289.388
301296.SZ,330120.0,213540.0501
002998.SZ,182459.2172,136661.1141
603227.SH,671951.316,610745.3122
603368.SH,752581.8507,679400.1377
002292.SZ,946367.8061,624189.8496
000736.SZ,663443.7393,663443.7393
002480.SZ,241518.9624,240917.1779
603088.SH,330174.3682,326719.0093
002995.SZ,243290.0921,154123.9922
300776.SZ,1417844.4231,867702.0189
600293.SH,300477.5669,300477.5669
301049.SZ,183039.9746,49878.394
300228.SZ,315898.0856,298047.4055
002791.SZ,1059152.76,541219.7674
688388.SH,461189.5669,461189.5669
300554.SZ,288955.2898,193671.3356
605133.SH,368438.0357,126810.5177
300091.SZ,198058.8405,177662.6896
601033.SH,1513800.0,244726.8606
301038.SZ,247618.8,71190.405
301239.SZ,593389.1444,280751.0103
300606.SZ,244784.399,205416.4301
301031.SZ,570516.0916,314182.9444
300907.SZ,178848.0,178845.9041
000868.SZ,371108.3203,289664.7251
300702.SZ,655240.9904,397622.7215
001319.SZ,227512.6,98095.903
000715.SZ,211600.9405,211265.2824
603535.SH,387662.8961,362453.9543
300001.SZ,2313471.8892,2252230.3871
600897.SH,546183.54,546183.54
002131.SZ,1015527.3684,877490.0453
002008.SZ,2227492.581,2073144.1476
002717.SZ,174678.2116,151913.9918
601211.SH,12750142.2478,10711822.3298
300258.SZ,421555.0238,405742.0745
001255.SZ,176800.0,44200.0
300978.SZ,411712.4678,181112.0975
688786.SH,291674.3398,182439.4623
600711.SH,1061626.4278,1058584.8859
603719.SH,507265.0,507265.0
300730.SZ,203439.4033,165875.3096
000100.SZ,8075004.7298,7783493.4499
300272.SZ,295528.0579,220726.1599
600239.SH,313108.9473,313108.9473
000759.SZ,210312.0435,202613.1617
000539.SZ,2793151.0806,1358681.5559
002818.SZ,959524.3611,382365.7189
000548.SZ,200684.756,200673.902
301211.SZ,444672.0,111168.0
920368.BJ,649595.9985,354599.106
002339.SZ,324131.3322,307864.2874
300522.SZ,361468.1393,244926.0917
301096.SZ,665718.4471,422473.2912
920961.BJ,125699.647,92786.151
688353.SH,302890.5,116401.8503
002989.SZ,292717.1132,267078.0482
301153.SZ,955981.44,562425.3465
002880.SZ,650916.0,650916.0
603031.SH,486420.48,486420.48
002792.SZ,575343.5183,343357.4199
603040.SH,271972.1946,270730.7775
300617.SZ,489528.4563,274179.0753
000887.SZ,1682473.8967,1679140.5877
605577.SH,782222.2232,331521.4232
603106.SH,229028.8,229028.8
688568.SH,1801727.1268,1801727.1268
601101.SH,1395357.9903,1395357.9903
000795.SZ,641665.2023,641665.2023
603567.SH,1122657.0211,1119932.3046
301188.SZ,358903.3898,232837.9622
603939.SH,3541071.6075,3532438.8202
300441.SZ,382138.6097,371786.8269
301349.SZ,308448.0,127429.1011
603331.SH,181583.3551,180845.1991
301248.SZ,205196.175,135830.0756
002565.SZ,258637.297,257574.0074
603345.SH,2352806.3291,2352806.3291
600375.SH,295095.9946,295095.9946
601699.SH,6413581.3248,6413581.3248
002750.SZ,74493.0,74164.9334
300667.SZ,244540.0666,206314.7926
688787.SH,354350.1073,242312.9851
300755.SZ,634367.1648,633882.0045
600163.SH,907729.1602,907729.1602
301063.SZ,151844.8534,88949.5684
688531.SH,533132.5516,321308.651
300318.SZ,409267.148,400068.2815
300610.SZ,191998.2588,143542.3154
603915.SH,879725.729,872664.5659
300510.SZ,307419.4524,305960.2497
301226.SZ,170489.6,76908.1469
600337.SH,294428.9649,294428.9649
920179.BJ,127350.0,101391.0983
688580.SH,269691.947,269691.947
300849.SZ,188550.0,152685.3049
600863.SH,2989314.6174,2989314.6174
301159.SZ,201496.75,81314.4576
688659.SH,93920.0,93920.0
301021.SZ,248933.3649,114931.6815
300102.SZ,586896.6039,583375.9438
300088.SZ,1185727.3395,1179820.2824
002261.SZ,1507846.4243,1350753.325
000719.SZ,1174637.9039,765885.3794
300568.SZ,1236109.5978,1114373.7472
603068.SH,358613.1189,358613.1189
000882.SZ,306583.4181,306582.9778
001238.SZ,231770.0,67375.8024
600493.SH,119952.0,119952.0
920489.BJ,94429.7664,59300.0743
301371.SZ,1391878.32,139438.32
001278.SZ,186589.9672,76206.0275
300797.SZ,381259.125,370438.5
600537.SH,345670.0152,342093.6402
301333.SZ,375264.0,221762.2608
688368.SH,508866.5672,508866.5672
301200.SZ,1412040.0,196351.0575
002372.SZ,2618902.4903,2419561.5893
300002.SZ,1719877.67,1595433.1704
002063.SZ,1110670.968,1022634.0829
300311.SZ,225666.1003,180032.0462
003009.SZ,618776.7418,618773.596
002689.SZ,235788.2239,235339.2712
600578.SH,2122194.8618,2122194.8618
300685.SZ,744074.7569,734930.3216
600621.SH,1474650.0159,1474650.0159
688090.SH,229025.9992,227509.6672
300404.SZ,268691.6883,193726.2808
601155.SH,2201487.9075,2201487.9075
002633.SZ,87600.0,87260.55
300543.SZ,212893.1334,167862.0919
920992.BJ,78158.5947,22541.727
002309.SZ,141229.505,140576.6662
688309.SH,96012.8796,96012.8796
002800.SZ,155624.3853,144790.7265
000755.SZ,616270.2823,256218.4468
002996.SZ,405678.1463,199059.8363
688486.SH,598341.4515,327088.4234
600012.SH,2214244.35,1556076.0
002405.SZ,1564559.7066,1533419.6533
600105.SH,539343.6826,534852.1267
601999.SH,292535.7057,292535.7057
603969.SH,460717.796,453621.7532
002216.SZ,1051504.1214,753786.4499
600547.SH,12301931.1938,9939719.2043
002522.SZ,299812.9771,287585.4369
300861.SZ,1024345.608,596299.0447
600561.SH,106394.3232,106394.3232
300368.SZ,131706.9253,131706.9253
000553.SZ,1148597.2006,1073294.2583
601600.SH,12851627.5398,9795951.5303
300631.SZ,244835.0242,233522.1544
603199.SH,362809.04,362809.04
688189.SH,156682.4,156682.4
002429.SZ,2222727.838,2221447.5118
000869.SZ,1563791.7538,1024367.9472
001367.SZ,259352.0,67401.2941
603166.SH,312118.7784,312118.7784
600156.SH,129077.5353,129077.5353
002549.SZ,397738.9994,396029.6489
002373.SZ,1463254.2871,1275646.9343
603860.SH,174701.6,174701.6
603366.SH,305240.2504,302302.4104
300480.SZ,625462.7897,439452.835
603616.SH,111134.312,108308.512
688789.SH,1265553.4251,745194.6906
002087.SZ,14702.298,14681.4863
301259.SZ,327600.0,156326.625
300452.SZ,284610.8386,226778.5555
000571.SZ,247602.663,241768.7885
600581.SH,429571.8606,426145.6079
000721.SZ,422974.845,322438.915
002165.SZ,249991.7446,247406.7786
300842.SZ,662415.6,588983.1538
002263.SZ,407604.1417,407600.8867
603885.SH,2681160.3795,2681160.3795
603511.SH,513824.339,503612.59
300676.SZ,1565568.2299,1554329.0535
000607.SZ,330751.9833,287592.0369
002870.SZ,420925.0519,351483.3305
600501.SH,650012.2002,639869.8642
300579.SZ,496800.0,481842.5241
688584.SH,1191170.4519,93574.7811
300080.SZ,612595.4026,424014.4303
002990.SZ,529290.5675,273836.6768
688593.SH,471017.6473,326980.6252
600387.SH,116567.9715,100608.0745
300326.SZ,290395.6649,290218.4288
002656.SZ,76239.6233,65211.9584
002589.SZ,341569.2769,309648.7814
002945.SZ,2897100.0,2897100.0
600328.SH,1048224.0498,1036029.148
600970.SH,3207414.4264,2133804.011
002892.SZ,564602.8508,360018.2209
002003.SZ,1521220.9895,1316456.0582
603230.SH,442257.273,111840.651
301289.SZ,318708.0,103579.6955
000920.SZ,362500.3975,323656.7425
300019.SZ,533803.3155,469017.1545
300024.SZ,1593617.8846,1560745.5327
920061.BJ,88983.03,22057.7103
300772.SZ,720332.3922,712913.2067
600392.SH,1584555.2193,1584555.2193
600475.SH,885156.0047,877418.0928
688543.SH,772559.7461,184906.2935
000898.SZ,2064447.4338,1750632.8288
600546.SH,3070824.5609,3070824.5609
301231.SZ,150738.4,96265.4
600961.SH,1008500.3408,706703.6541
603596.SH,2359463.2398,2354297.7088
301137.SZ,259084.095,144925.065
605122.SH,170458.106,58028.586
301012.SZ,358932.7886,252076.8086
600828.SH,445119.5143,444959.5665
600165.SH,95883.7285,95883.7285
000682.SZ,1598146.5923,1597988.8311
920110.BJ,66690.0,20566.17
688565.SH,69846.3486,67827.69
002721.SZ,635347.2868,635347.2868
603583.SH,751114.7283,746528.3031
600108.SH,471153.4593,471153.4593
600583.SH,2674919.654,2674919.654
603308.SH,917378.2318,917378.2318
688135.SH,331912.245,331912.245
300626.SZ,128700.0,126770.5725
600523.SH,422101.0181,421822.5833
603895.SH,179196.64,179196.64
000400.SZ,3456479.5761,3420228.4241
603359.SH,167286.0,167286.0
301028.SZ,339884.064,96959.6004
002148.SZ,259182.6145,208587.9808
300220.SZ,118994.4,118852.2269
300655.SZ,892130.7746,799890.6151
300013.SZ,82190.4292,82190.4292
688059.SH,320317.996,320317.996
688385.SH,2799548.4472,1088224.2072
002481.SZ,510750.351,462915.1764
603866.SH,889443.8502,889443.8502
920837.BJ,81318.0538,24512.7738
002678.SZ,503708.4995,502302.5458
603233.SH,1907569.9042,1907569.9042
300827.SZ,863589.9836,628573.546
688455.SH,143051.6911,101264.6221
301558.SZ,717854.6129,107798.6
300912.SZ,106580.35,78714.1469
301511.SZ,1030576.47,140533.1305
688355.SH,169200.0383,169200.0383
600019.SH,14355787.8316,14185789.4206
603507.SH,454925.0816,454925.0816
600886.SH,13134264.8023,12273868.8374
688171.SH,125576.3266,76971.385
002666.SZ,278347.4999,164501.9509
000409.SZ,567458.0737,355209.1038
600395.SH,1333054.0592,1333054.0592
300906.SZ,192560.0,172550.2504
601890.SH,715712.4,715712.4
301498.SZ,2109434.6485,210943.7285
300535.SZ,122980.7369,89659.5699
000533.SZ,234186.624,232181.9136
003031.SZ,2173172.6747,769264.25
002602.SZ,2690373.0654,2484067.5238
002631.SZ,245678.3277,244294.3004
301091.SZ,1062672.0,504769.2
600058.SH,767488.0691,767488.0691
002015.SZ,1422032.3619,1422032.3619
688200.SH,1570665.494,1570665.494
301261.SZ,325808.9566,77506.1451
002643.SZ,1040788.7874,1010045.2751
001211.SZ,110592.0,57864.7096
002466.SZ,5350382.3606,4812695.62
603005.SH,1286957.2257,1286082.6042
002956.SZ,319063.789,318997.4491
600975.SH,1096062.7767,751329.3452
000710.SZ,269736.8778,228918.7729
300147.SZ,219544.6429,218252.9959
603380.SH,342039.1714,341097.9912
002753.SZ,223910.9229,144708.111
002655.SZ,420925.304,414235.7783
600585.SH,12559347.1122,9479295.1122
300451.SZ,588667.383,509826.7374
301358.SZ,3000236.6633,1519162.1245
605369.SH,480979.1775,480173.0861
002364.SZ,333630.4563,330387.4655
300747.SZ,1081068.9788,971060.0717
601065.SH,582997.9037,377544.2637
002501.SZ,390500.0,389523.0907
300540.SZ,359064.3207,235957.6846
603856.SH,260754.109,260260.819
301090.SZ,1064232.9387,158883.9678
002152.SZ,2677086.764,2675740.1426
002369.SZ,207505.9985,207028.1558
688109.SH,210903.1525,210903.1525
600679.SH,443153.061,268992.7849
002009.SZ,476244.1171,474466.6892
600106.SH,665841.5561,665841.5561
000586.SZ,152817.6,152817.6
688013.SH,120921.844,120921.844
601800.SH,14194949.1626,10243589.2906
603568.SH,3711018.9551,3688312.8451
688425.SH,2010728.369,557189.789
688428.SH,1293735.5198,188424.2372
002273.SZ,2325137.0735,2270431.255
600487.SH,3700101.9855,3700101.9855
002881.SZ,550097.9067,387756.0535
301092.SZ,319661.1202,102468.4186
920720.BJ,141722.393,36951.7832
600673.SH,2275475.0655,2266176.2349
688733.SH,339218.2726,244314.2645
300143.SZ,473919.2534,473919.2534
002298.SZ,338230.6818,292262.4127
300292.SZ,480351.8607,399508.2431
688258.SH,322000.2565,322000.2565
688073.SH,297005.4741,138319.2177
300855.SZ,1071677.9548,769807.1261
301215.SZ,686325.6,398280.6
002839.SZ,863522.7191,824831.0074
601916.SH,7772491.9775,6097075.3775
000949.SZ,584913.4932,482773.837
002380.SZ,450704.3168,266210.0494
603013.SH,722764.9622,722764.9622
603268.SH,158563.5576,158563.5576
603739.SH,346649.5464,346649.5464
301178.SZ,126136.2368,81791.4539
002446.SZ,535623.3784,495987.2596
600515.SH,3838904.0263,3083140.2027
300148.SZ,197140.0849,189184.5231
600478.SH,686202.8574,686202.8574
603260.SH,5607207.5212,5094767.3317
300970.SZ,140169.5454,139990.3037
601339.SH,759000.0,759000.0
002019.SZ,1588928.1758,1103043.0597
600439.SH,255828.7094,255828.7094
002304.SZ,13544447.6603,13505883.1395
300771.SZ,205680.0,155287.6613
688639.SH,1412977.8744,1411417.2684
920478.BJ,63529.165,38683.8799
002559.SZ,445309.6694,405414.1903
600421.SH,106406.4,106406.4
002897.SZ,821024.2638,690649.1339
600462.SH,70347.12,68453.01
300150.SZ,152712.6798,134345.5576
603101.SH,239904.0,239904.0
002095.SZ,320448.96,319166.2702
301237.SZ,179120.0,84949.0594
600879.SH,2613045.0725,2557505.1007
300461.SZ,200751.041,105388.8914
603836.SH,306621.4441,306621.4441
300316.SZ,4409200.2945,4146647.1429
600808.SH,1626856.9771,1253227.7491
605288.SH,223372.938,223372.938
688391.SH,371622.6231,189826.8031
002051.SZ,894646.6615,894416.3758
301369.SZ,330482.8115,114932.732
688363.SH,2865503.8617,1178962.3617
600877.SH,1384291.3621,1077793.9794
300841.SZ,736403.3056,668483.0344
002801.SZ,481308.672,242722.4592
920806.BJ,257129.8503,64931.5959
300839.SZ,137462.7358,134509.0057
002731.SZ,221574.94,187880.6988
603878.SH,393308.0006,393308.0006
002443.SZ,288897.2136,288281.7475
301141.SZ,378795.5757,119850.5286
300886.SZ,121002.765,69099.225
600050.SH,14342062.1717,13965509.1927
300149.SZ,217402.948,217025.542
002197.SZ,203354.1292,176857.127
688270.SH,697808.216,470195.329
300093.SZ,321192.0,320195.3011
600026.SH,7566451.3625,5510995.3625
002145.SZ,1459376.9208,1459245.8605
300310.SZ,338556.8759,265628.3313
600338.SH,841073.3546,841073.3546
300255.SZ,898841.5387,895696.2711
002116.SZ,455171.8603,443044.5509
000959.SZ,2221464.3074,1854570.1394
000027.SZ,3415805.9597,3415805.9597
688685.SH,395896.1345,395896.1345
688191.SH,259896.7421,259896.7421
603976.SH,221057.381,221057.381
688063.SH,1087478.2539,1087478.2539
002217.SZ,417599.7735,417586.3756
920689.BJ,81180.4,39477.0696
000532.SZ,432953.675,431498.481
002326.SZ,792230.6093,697096.5546
002808.SZ,46771.2,32430.7661
603903.SH,182042.7892,144242.5752
300086.SZ,162900.0,157710.0462
600298.SH,2539121.764,2531235.8023
600509.SH,810871.1729,810871.1729
002224.SZ,359944.4133,252998.6055
002613.SZ,337381.2,219211.8854
300711.SZ,402410.5287,400245.7859
300883.SZ,147396.0,139916.8565
002102.SZ,653191.3999,578113.974
603131.SH,459178.4726,459178.4726
920570.BJ,122492.5543,31655.6205
000975.SZ,4609358.9599,4127646.6326
002037.SZ,332428.0098,332428.0098
600289.SH,86454.1335,77531.4077
300395.SZ,1760120.5866,1731611.181
601607.SH,6914153.3615,3606238.0478
002458.SZ,1025644.7722,694201.2942
600882.SH,689736.2625,689736.2625
001283.SZ,370815.7601,258316.7827
000718.SZ,549269.1855,414445.5142
002141.SZ,112330.9954,112330.9954
920174.BJ,164715.9539,94204.0226
600500.SH,1316988.1586,1316327.2504
300542.SZ,398876.0251,326145.811
000423.SZ,4267634.4126,4267634.4126
300015.SZ,10726066.6693,9090754.7288
300699.SZ,2192275.224,2155899.5441
600460.SH,3200010.1579,3200010.1579
002389.SZ,1463804.147,1455519.2837
688625.SH,535491.701,535491.701
000650.SZ,891760.6551,848092.7763
605058.SH,299997.3711,299997.3711
300809.SZ,512421.632,240315.3944
002279.SZ,384945.3725,354963.4166
002957.SZ,582916.7479,580595.9183
301067.SZ,182803.68,84978.162
000917.SZ,734294.1831,734243.95
600604.SH,665023.2054,499646.4554
688267.SH,364205.4,182745.8657
301150.SZ,344856.6726,176028.231
003007.SZ,274560.0,194312.4374
603337.SH,1348622.5823,1318355.9365
300243.SZ,238150.0172,181345.5671
688106.SH,921018.8101,921018.8101
920300.BJ,62840.0962,43988.1982
001379.SZ,293800.0,71978.1854
000426.SZ,2491232.649,2004011.8729
688235.SH,17403640.9669,1471556.7754
002085.SZ,3074534.809,3074534.809
600600.SH,10669383.0789,5512202.3207
000568.SZ,23145535.6798,23071277.0614
605388.SH,347079.752,347079.752
605255.SH,162639.04,162639.04
603618.SH,318724.159,318724.159
600790.SH,467587.306,467587.306
603817.SH,261301.0654,261301.0654
002620.SZ,95883.476,80032.8933
603228.SH,2262957.5459,2262957.5459
600100.SH,1792409.2765,1585685.9388
600162.SH,441239.1465,441239.1465
920195.BJ,71463.87,28597.941
002889.SZ,510390.6122,331381.9402
000012.SZ,1612113.3562,1028621.8136
301121.SZ,282433.901,117922.1399
301056.SZ,209961.1069,52490.2769
600278.SH,480315.1173,474054.5064
601098.SH,2469500.0,2469500.0
000897.SZ,347713.5303,347707.5963
600567.SH,697409.2832,697409.2832
920475.BJ,66389.85,29361.0437
301280.SZ,392949.8022,106080.6522
920023.BJ,73316.096,55057.7306
301139.SZ,268936.7296,158652.4196
600685.SH,3881488.514,2255661.007
600099.SH,152945.76,152945.76
920819.BJ,373869.0,368461.5788
688466.SH,150451.4486,150451.4486
603815.SH,367640.9956,367640.9956
300443.SZ,547738.9103,417541.0996
300108.SZ,101900.2451,100453.5919
002502.SZ,87399.4907,79143.5513
603938.SH,483637.3642,483637.3642
688208.SH,1103031.9669,1103031.9669
300422.SZ,234766.7969,180664.8676
300127.SZ,488597.2963,348994.0037
002653.SZ,3707784.6042,1720819.6362
600169.SH,642386.675,633296.885
002692.SZ,252069.246,252069.246
000688.SZ,1276412.0993,1276407.1658
688066.SH,499561.7062,499561.7062
688628.SH,391194.676,172504.0908
603696.SH,168873.6,168873.6
300429.SZ,663142.5556,485979.366
000425.SZ,8543088.0852,5870824.7598
600325.SH,1918250.0249,1792154.7094
605376.SH,590169.6,590169.6
600996.SH,1014561.1781,1014561.1781
600132.SH,3291972.0888,3291972.0888
002096.SZ,1464960.5494,576841.5649
600845.SH,9755073.2841,7083040.1955
000153.SZ,257519.544,247534.8574
002086.SZ,464270.3205,211154.3205
300020.SZ,154962.2049,149494.7189
605567.SH,162800.0,100600.6727
000506.SZ,96617.8471,96581.7799
603527.SH,225683.4944,225683.4944
301218.SZ,231387.16,113706.1096
920866.BJ,93887.2739,34833.9594
002484.SZ,1245652.7886,1201632.577
688051.SH,128838.444,128838.444
601138.SH,54645938.973,54566047.8753
300813.SZ,191954.6815,104216.4721
600238.SH,334357.2,331971.1787
601975.SH,1651838.5149,1651838.5149
300618.SZ,848963.8082,741234.4914
002671.SZ,200985.7662,196584.3655
000923.SZ,1163815.7375,1119534.7417
002427.SZ,320265.6525,319883.6729
601799.SH,3544424.5515,3544424.5515
300357.SZ,1137748.032,1051871.5175
002639.SZ,407161.3478,342384.209
688630.SH,925847.4609,925847.4609
301591.SZ,362388.96,85917.171
300391.SZ,92138.3975,92138.3975
002947.SZ,730104.8386,512412.9305
603015.SH,305993.783,305993.783
301176.SZ,529516.801,176505.6014
301059.SZ,205264.752,58665.3319
600768.SH,94960.512,94960.512
300051.SZ,292558.952,292558.952
002028.SZ,5627756.3469,4380566.2523
002965.SZ,666644.7064,413167.3624
300635.SZ,102377.822,90314.2266
300643.SZ,297850.0,297149.7288
300207.SZ,2957201.0025,2744217.6882
601995.SH,15601694.1974,9448889.1661
603019.SH,6110442.2165,6072661.0132
601288.SH,145942925.125,133124835.894
600612.SH,3316043.506,2010157.9446
688655.SH,135791.02,135791.02
600988.SH,2738798.1282,2738798.1282
600647.SH,27272.1358,27272.1358
002548.SZ,330893.4934,330637.7832
301131.SZ,175782.62,84890.0112
000605.SZ,162575.6146,155653.7402
000913.SZ,928710.4955,806265.8262
601233.SH,3648023.7929,3438004.4808
920357.BJ,121721.6,35266.2648
000967.SZ,1389444.524,1388801.0551
600062.SH,2200953.4477,2173847.8963
601111.SH,12312540.3483,8179499.5684
601216.SH,3223322.643,3223322.643
002175.SZ,237481.2152,237479.8202
688576.SH,312973.6567,137771.9111
301040.SZ,100300.4383,69828.6965
605186.SH,348840.0,348840.0
688603.SH,321846.0223,70902.4418
688321.SH,808659.1606,808659.1606
605368.SH,913848.8321,327489.9199
688359.SH,438561.5904,438561.5904
603058.SH,301128.7316,299370.9344
002922.SZ,948307.3729,903747.3112
603786.SH,2778428.7879,2760277.5146
920271.BJ,113221.36,49409.2741
003003.SZ,141037.4069,92875.3425
300424.SZ,306360.7193,305621.1741
002533.SZ,748619.8832,640049.8042
000761.SZ,1092786.8054,986386.8054
300712.SZ,444859.195,442590.3177
688692.SH,1675648.0,314956.8485
000935.SZ,971859.5439,971859.5439
002150.SZ,480771.9264,471725.3912
002248.SZ,165432.6328,165432.6328
300376.SZ,1008128.1261,1006363.4021
600686.SH,529898.0412,529898.0412
000623.SZ,1661098.6925,1655107.1799
300045.SZ,1227937.2123,913197.1296
000518.SZ,207970.3568,207966.21
600167.SH,1214991.4412,1214991.4412
603299.SH,752254.052,744055.2309
002108.SZ,536935.9829,529124.7496
300079.SZ,592420.1617,526658.7612
600025.SH,18864000.0,18864000.0
688132.SH,268525.2599,188701.194
688259.SH,369840.0,267619.9224
301316.SZ,629215.73,381966.0892
601116.SH,440881.112,440881.112
605016.SH,719836.4992,719836.4992
600148.SH,167272.4439,167272.4439
002352.SZ,17887069.4709,17787000.7164
