ts_code,total_mv,circ_mv
002405.SZ,1920564.0637,1792940.811
600105.SH,416764.3827,416764.3827
600366.SH,1086619.248,1086619.248
601999.SH,749794.9067,749794.9067
600350.SH,2391149.4309,2391149.4309
000960.SZ,2361153.0219,2361153.0219
600069.SH,434972.1739,434972.1739
002484.SZ,571417.6,522970.206
002308.SZ,1048667.4078,1048560.4818
601872.SH,2794785.7109,2794785.7109
002526.SZ,492882.0,343335.1153
000686.SZ,3581613.8386,3091751.2475
002671.SZ,568374.3172,310311.2987
000923.SZ,279180.0,279178.731
002427.SZ,349909.7477,349893.2215
002092.SZ,1245654.2139,1113162.4582
600805.SH,1118075.3651,1115851.6251
601992.SH,4507131.1475,2930941.2728
603766.SH,1307984.2913,645998.2913
000004.SZ,160983.3032,160789.2549
601628.SH,104918584.96,77296943.36
600393.SH,242100.0,233630.535
600505.SH,373681.6875,373681.6875
300211.SZ,203321.118,114933.263
300071.SZ,607849.0038,376044.4627
000608.SZ,371207.088,371207.088
002687.SZ,280333.08,82491.1088
600831.SH,855299.6992,855299.6992
300315.SZ,3685207.839,1673990.0494
600057.SH,1272515.3144,527843.52
002488.SZ,753165.601,481538.2792
000921.SZ,1385665.4712,915181.0076
002345.SZ,1001456.772,986062.2
300087.SZ,229363.2,154638.6373
002496.SZ,858492.3848,497410.2749
601018.SH,5939200.0,5939200.0
000023.SZ,348000.6499,348000.6499
000981.SZ,1121860.7912,1120685.3912
002355.SZ,377569.5368,249640.5641
002609.SZ,748146.274,342057.6769
000950.SZ,428740.2523,428740.2523
002146.SZ,2992673.7541,2629679.4456
600321.SH,562098.88,562098.88
600648.SH,3775035.8373,2693992.948
600967.SH,1202974.5345,1130166.936
600039.SH,1842036.9299,1232890.9299
000031.SZ,1568877.8305,1568867.8683
000738.SZ,2192759.456,2192759.456
000534.SZ,436839.5296,432607.4126
002475.SZ,3321072.0929,3059700.336
600361.SH,488037.2039,488037.2039
600652.SH,1315671.5268,880064.0511
600257.SH,351462.15,351462.15
603100.SH,654515.0,165700.0
002061.SZ,387537.058,349590.448
300096.SZ,772280.0,537015.225
600038.SH,2937362.4758,1956574.95
600128.SH,384463.765,384463.765
603698.SH,1299157.3,259327.3
300291.SZ,1862275.8353,1248984.0
002232.SZ,546637.8328,532484.8729
300068.SZ,702371.1324,476096.5608
002646.SZ,1007100.0,1007100.0
601179.SH,3531732.9405,3001973.0
601369.SH,1492919.6823,1492919.6823
002518.SZ,585735.0786,550239.7141
002194.SZ,736541.0,410504.6617
002322.SZ,460507.6,424743.1832
300056.SZ,428313.6,325496.477
002231.SZ,377137.6,215300.33
600795.SH,7585053.5682,6876796.6879
601818.SH,19558540.805,16680540.6305
000683.SZ,911436.1082,432279.2724
000019.SZ,280606.7315,235099.207
600874.SH,1809725.6492,1378605.6492
600485.SH,12063362.7185,571805.836
002315.SZ,810750.0,415479.9672
600067.SH,937966.8584,937966.8584
600763.SH,996228.48,996228.48
002039.SZ,455349.405,455314.6155
603000.SH,2890829.2659,1166305.0659
600422.SH,912523.2235,910452.0887
300409.SZ,343850.0,85962.5
300327.SZ,267787.52,184832.4393
002679.SZ,283461.92,70885.92
300340.SZ,233900.0,169677.5227
000880.SZ,373287.876,182702.52
000970.SZ,1928012.0,1928012.0
002561.SZ,550885.975,503381.3211
002590.SZ,343252.2496,298610.7804
000513.SZ,1523854.7034,915528.7177
300125.SZ,326388.0,195742.7169
002524.SZ,396122.9136,386578.1351
603099.SH,426405.33,106605.33
600333.SH,444880.6387,416656.6387
002594.SZ,12162112.0,3402295.4983
300418.SZ,1819440.0,454860.0
600085.SH,3118723.3758,3118723.3758
002048.SZ,815212.5167,707512.2273
002138.SZ,859489.0242,737251.4815
601038.SH,1262801.2,190200.0
600313.SH,592434.331,490674.6
000056.SZ,436324.0173,235469.5011
600309.SH,4932285.4963,4932285.4963
300106.SZ,219983.4,218826.7345
601519.SH,4935459.1,4935459.1
002094.SZ,547902.0872,547774.4372
600271.SH,3724072.2,3724072.2
601677.SH,614519.076,589871.0
000836.SZ,530914.6617,385501.5894
000685.SZ,1705316.2409,1434571.5384
300268.SZ,211050.0,53550.0
600202.SH,322389.5052,322389.5052
600675.SH,1349883.9448,1349883.9448
600398.SH,5827107.0274,838645.4892
600182.SH,579020.0,289510.0
600408.SH,379563.6,379563.6
600055.SH,508873.95,508873.95
002669.SZ,318000.0,114905.802
002680.SZ,268000.0,80374.2687
002510.SZ,439914.88,329345.0842
002160.SZ,351974.8329,276641.205
601558.SH,3021330.6,315930.6
000973.SZ,718795.4161,573878.1884
000501.SZ,883627.0438,883515.0558
000822.SZ,593445.9469,593440.0907
603611.SH,282240.0,70560.0
000760.SZ,736560.3029,316434.6621
002433.SZ,998426.718,722930.1
600386.SH,506822.4,506822.4
002651.SZ,1015332.0,878604.0
300419.SZ,425056.2,106522.6
000949.SZ,568064.4406,458159.8331
601718.SH,2564905.0,2564905.0
002380.SZ,404940.0,200737.8771
603601.SH,216172.0,54043.0
600724.SH,813670.723,813502.7198
000718.SZ,1381198.1712,993616.8174
002141.SZ,295931.776,295931.776
600500.SH,2180914.2665,1804111.5305
000423.SZ,2570304.6404,2569329.576
300015.SZ,2160104.7638,1704822.7553
002571.SZ,616930.4018,583089.4018
600184.SH,926298.9471,926298.9471
300259.SZ,428288.256,223590.2241
002018.SZ,1786296.2416,700555.5648
600717.SH,3101672.4102,3101672.4102
000552.SZ,1140055.0684,353062.5313
002615.SZ,248246.4,246863.0252
002709.SZ,444926.774,222914.5761
002056.SZ,1060532.9,1060313.8118
600188.SH,6182428.8,3720694.86
002459.SZ,586143.5413,289277.1805
002079.SZ,692300.8841,689390.2678
600416.SH,1286090.9545,1052678.2577
300325.SZ,345920.0,204669.1546
601198.SH,5353552.0,1069000.0
600276.SH,6468557.96,6430853.755
002035.SZ,512095.078,423493.7953
002114.SZ,458867.316,145595.6548
002301.SZ,588289.1847,533636.7969
000017.SZ,482429.4536,265104.0158
600130.SH,516864.0,516864.0
600965.SH,653140.0586,470127.7084
300094.SZ,430144.0,428582.3659
600299.SH,643975.7139,643975.7139
600535.SH,4545540.5203,4545540.5203
300151.SZ,436371.0,230833.3379
000726.SZ,1139264.1272,668839.4808
002274.SZ,400427.721,392996.8352
002170.SZ,1203244.8977,893045.4907
002564.SZ,767081.344,501467.5757
600086.SH,1260900.0,987093.2449
600889.SH,381072.9814,381072.9814
300075.SZ,905336.0075,583682.3154
000820.SZ,342235.5296,262623.0039
000901.SZ,1044658.9854,1044658.9854
300264.SZ,266220.0,188385.53
600316.SH,2201541.5518,2201541.5518
000929.SZ,216603.156,216395.65
600288.SH,800217.6,800217.6
002191.SZ,1069026.2,1045176.0
600582.SH,3017031.3023,1769895.36
600079.SH,1675166.2393,1602756.2739
002076.SZ,310262.059,155341.8787
601028.SH,705090.6302,626388.125
002270.SZ,296587.2,218657.9732
300384.SZ,497768.88,124488.88
002302.SZ,812884.3144,426688.4365
300195.SZ,603308.7091,192091.02
002356.SZ,469023.3874,362560.0
300415.SZ,357960.0,89490.0
600579.SH,500674.2034,326401.2
002658.SZ,1044793.28,1044793.28
600279.SH,675865.5934,500480.9793
600823.SH,1861795.5567,1861795.5567
002682.SZ,208624.0,143773.1062
600802.SH,370035.5824,370035.5824
002330.SZ,401600.0,349712.0
000909.SZ,330456.0,330456.0
600331.SH,1481328.0,752328.0
002643.SZ,554587.68,538717.2051
002485.SZ,448000.0,448000.0
002466.SZ,1378932.04,283945.107
600480.SH,531359.097,531359.097
603828.SH,339120.0,84780.0
300279.SZ,411438.1752,178188.5271
600982.SH,615470.32,346080.0
000401.SZ,1559084.0115,1558578.4684
300355.SZ,763199.8074,356726.3696
300416.SZ,283856.0,70964.0
600739.SH,3136783.3363,2994173.3363
300054.SZ,932427.5863,620366.576
601258.SH,2491603.6031,2015933.5
600573.SH,269500.0,269500.0
603017.SH,359580.0,89895.0
300194.SZ,554597.16,319379.3948
300350.SZ,517333.23,143975.2645
000639.SZ,367982.8176,367982.8176
603456.SH,906128.58,226597.56
000988.SZ,1252909.9846,1252909.9846
300152.SZ,412473.6,412473.6
600302.SH,268503.6079,268503.6079
600023.SH,7930831.7993,529722.1804
002683.SZ,677476.9144,288828.6498
600112.SH,975127.2801,975127.2801
600689.SH,272946.2438,206693.2262
300346.SZ,371897.46,132574.0095
600143.SH,1850880.0,1850880.0
601857.SH,201872138.5333,178600051.8333
600569.SH,792309.5659,792309.5659
002585.SZ,805062.3307,408831.9575
600809.SH,1778452.3384,1778452.3384
002700.SZ,524044.0128,237148.1728
002110.SZ,389261.6,389261.6
601218.SH,1050273.84,1050273.84
300046.SZ,237984.0,205505.75
300282.SZ,352792.2241,199120.2564
300021.SZ,407034.6,244729.413
603167.SH,618117.6,390998.7494
600247.SH,273863.4624,273863.4624
601116.SH,388988.5836,388988.5836
600159.SH,385951.5029,385951.5029
300038.SZ,530406.9837,356514.9522
600148.SH,297467.5779,297467.5779
002352.SZ,205395.4284,107186.0304
600260.SH,664826.4,664826.4
002186.SZ,626490.2926,569893.9734
600074.SH,2125107.709,844014.3695
300260.SZ,205002.45,96799.8845
002049.SZ,2106871.9849,743924.8094
000565.SZ,289639.603,289639.603
000669.SZ,1544527.9706,726360.842
002434.SZ,633080.0,608489.9122
000523.SZ,505705.836,505448.7308
600477.SH,373030.8383,312370.8383
000928.SZ,909225.3701,400302.085
002247.SZ,358007.078,300570.398
600335.SH,1327667.4257,1185529.753
002624.SZ,1238288.0628,507800.0
000987.SZ,809450.5313,808794.9554
002265.SZ,357961.98,357961.98
002733.SZ,438600.0,109650.0
000886.SZ,497380.6349,485203.8303
002450.SZ,3519315.8438,3503231.1757
000801.SZ,1096833.2902,1096824.3465
601021.SH,3254000.0,813500.0
000665.SZ,1059302.0509,316276.8316
000038.SZ,209969.4916,61165.8196
000977.SZ,2410831.089,2160320.0
600734.SH,210583.478,210313.928
002256.SZ,522236.0,519912.0
000767.SZ,1144898.8024,799447.854
600123.SH,1125264.0,1125264.0
000631.SZ,746493.9636,746493.9636
002097.SZ,579082.5,376561.6293
000402.SZ,2997896.6967,2995201.9326
300313.SZ,205820.24,94585.5369
600131.SH,367507.238,289680.4934
002628.SZ,421064.6588,420593.8339
002436.SZ,873270.6,599482.735
002576.SZ,333502.0,229807.2937
600665.SH,508968.1649,508968.1649
000540.SZ,3101307.4127,2317527.6763
600568.SH,817659.7098,582567.6833
002601.SZ,556159.846,538704.6074
000153.SZ,392985.8086,373476.3068
002086.SZ,364555.75,355523.857
300020.SZ,1124499.6157,985139.3333
300412.SZ,218673.0,54873.0
000506.SZ,620583.8643,620111.7219
600988.SH,751406.0124,310230.9574
600647.SH,326013.3377,326013.3377
603636.SH,432800.0,108200.0
002640.SZ,935103.777,588696.1
600021.SH,2629739.5469,2629739.5469
002460.SZ,781449.2056,544291.3267
000037.SZ,523800.6959,294498.8964
002520.SZ,713232.0,689160.42
600084.SH,664122.5565,478662.3063
300170.SZ,1887688.0691,1371875.9766
002323.SZ,273381.108,212177.5656
000040.SZ,345620.7159,341826.6963
600409.SH,1545071.8816,1545071.8816
300385.SZ,374000.0,93500.0
002177.SZ,742922.7029,530354.5077
002486.SZ,472576.0,454684.0
000667.SZ,783235.2536,783235.2536
002550.SZ,844480.0,541348.8107
600834.SH,571426.1403,571426.1403
600837.SH,19840372.8426,16750711.5426
000948.SZ,447589.9735,419516.2759
603889.SH,291343.08,72863.08
002438.SZ,538720.0,329367.9768
600883.SH,259696.8,259696.8
600368.SH,515289.3468,515289.3468
600201.SH,1488732.4754,1462484.1554
002399.SZ,2341385.2,2341385.2
300165.SZ,386185.28,223188.095
002527.SZ,839833.3194,468785.4508
002133.SZ,510935.1555,300464.8937
300227.SZ,294236.52,284348.0
000952.SZ,328475.6945,328442.1468
002149.SZ,334940.34,334940.34
600543.SH,320798.88,320798.88
000908.SZ,1275672.8097,393618.0875
600339.SH,372331.6191,372331.6191
600614.SH,1387367.9208,809081.5378
002307.SZ,712821.4376,712803.4805
600978.SH,1210021.9233,1210021.9233
300265.SZ,341145.0,152883.5
600630.SH,642390.7347,642390.7347
600605.SH,218217.3408,218217.3408
600807.SH,609281.1859,359553.6624
601328.SH,47231094.1462,20802957.9281
002735.SZ,326400.0,81600.0
600220.SH,807853.1677,807853.1677
300062.SZ,222983.322,112255.0044
600761.SH,921525.0985,921525.0985
300070.SZ,3991709.7318,2412727.8697
300407.SZ,348160.0,87040.0
601727.SH,13669986.0196,10500861.8276
002586.SZ,548643.3931,194356.167
600190.SH,1125287.823,752506.9848
600897.SH,720998.01,720998.01
000850.SZ,752101.0122,751700.2694
002008.SZ,1941213.0581,1758454.7534
300408.SZ,2346393.6,251712.0
600819.SH,888170.2656,638848.9976
002148.SZ,604580.346,479218.9166
300103.SZ,423256.266,310054.985
300220.SZ,457884.0,242670.1545
300013.SZ,374400.0,374400.0
002481.SZ,1129470.66,837123.3356
300033.SZ,2314099.2,1127770.7181
000655.SZ,789421.145,789421.145
600674.SH,4626649.6445,4626649.6445
002603.SZ,1859187.0,1375011.8151
002351.SZ,579768.0,261093.9339
601177.SH,379256.88,379256.88
600671.SH,215792.1842,215688.7845
002190.SZ,1460837.2326,1460837.2326
601880.SH,2416596.0,1836416.4
000419.SZ,432148.2107,431915.5365
002654.SZ,303600.0,303600.0
600513.SH,270934.6268,262980.9
600885.SH,1266626.6106,697027.7498
600071.SH,409639.9866,409639.9866
601599.SH,504997.4906,425484.0
603188.SH,1507104.0,376776.0
300032.SZ,1098402.3213,871316.875
002272.SZ,406689.3,296252.0677
601668.SH,18630000.0,18538849.62
601919.SH,6456685.3936,4825746.1936
300052.SZ,847600.0,847600.0
600624.SH,605301.6223,515661.6223
000585.SZ,481226.87,335790.9589
600720.SH,815881.0864,815746.984
000723.SZ,231176.2669,161347.4765
600562.SH,1216158.2687,625908.9629
300388.SZ,383697.2312,95938.94
002311.SZ,1674545.8997,1673625.4919
600266.SH,3165420.8,2155420.8
600515.SH,408399.8154,285510.9272
002706.SZ,431139.418,130233.28
000488.SZ,1268345.5809,723799.3902
300266.SZ,1000087.9851,312877.4014
002064.SZ,1011948.8,804703.4045
000705.SZ,408298.6555,333264.7956
002045.SZ,342278.184,295929.9344
600267.SH,1815199.863,1578653.029
000043.SZ,706979.101,706979.101
000735.SZ,688263.224,688224.4329
300204.SZ,784712.16,770445.0328
300328.SZ,503888.0,125972.0
000511.SZ,1160606.1711,1160596.4688
002099.SZ,853191.4657,305929.4432
002155.SZ,1085932.12,1085732.9116
300027.SZ,3634958.0901,2514516.001
600800.SH,555645.3817,554772.7417
000993.SZ,350620.0,350620.0
600315.SH,2739894.3473,2693023.6973
002202.SZ,3931403.892,3120122.0208
600052.SH,604149.8408,604149.8408
000810.SZ,1541689.0427,400407.7372
000066.SZ,1606842.9776,1606814.133
002042.SZ,528950.2839,527041.9266
600125.SH,1147553.7272,1147553.7272
000560.SZ,390705.692,380178.5184
002179.SZ,1297260.8934,1243465.5297
300182.SZ,1218333.8613,596594.3719
300421.SZ,248864.0,62216.0
300338.SZ,321048.0,123034.5294
002222.SZ,331740.0,321398.6958
600755.SH,2080587.5275,2080587.5275
600415.SH,4550527.0511,4550527.0511
600486.SH,863326.7045,863326.7045
002734.SZ,271700.0,67925.0
002729.SZ,313396.0,78396.0
000045.SZ,543497.944,435170.0357
600120.SH,1377415.1622,1377415.1622
600603.SH,198924.0422,198924.0422
000925.SZ,697126.5965,682229.4765
600719.SH,195826.2064,195826.2064
002591.SZ,314185.9396,178819.1681
600820.SH,2983747.1932,2200019.8042
600139.SH,914070.7915,914070.7915
000690.SZ,1122298.125,1113226.7465
000733.SZ,1079956.4436,824034.12
600551.SH,948422.43,948422.43
002635.SZ,623467.32,619842.51
002463.SZ,915765.3904,915120.2804
002020.SZ,554855.4301,394634.0577
603011.SH,375155.0,94050.0
000839.SZ,2304857.8953,2304376.2351
002661.SZ,324873.8,80774.065
000752.SZ,427288.7554,427275.3758
300107.SZ,362815.85,227019.926
000001.SZ,16680346.389,14361599.739
002130.SZ,818841.6299,499355.3834
002078.SZ,1096403.58,942881.6967
601299.SH,16844938.1363,13913239.2827
002071.SZ,1089216.1371,371392.7761
600696.SH,376324.9328,376324.9328
603018.SH,644592.0,161148.0
002033.SZ,456781.7667,456781.7667
002030.SZ,1953990.1822,1871633.5974
002600.SZ,395661.0,241801.7835
002394.SZ,407862.0,407862.0
002723.SZ,264927.3,86984.7
300050.SZ,509391.6698,273388.306
600754.SH,2149671.4013,1195027.2573
600277.SH,1951676.593,1951676.593
300240.SZ,302196.06,302157.1395
000612.SZ,1270203.8913,1011400.2212
002340.SZ,1502164.1115,1225109.2398
002014.SZ,345303.957,342196.8818
300086.SZ,504300.0,504300.0
600298.SH,787491.7487,764202.1593
600509.SH,960944.0777,889857.0777
002224.SZ,769236.8952,518414.0326
002613.SZ,464740.2,212309.8639
600072.SH,667409.2725,667409.2725
002343.SZ,347898.72,252178.3048
002515.SZ,480524.464,262093.661
600563.SH,738000.0,738000.0
600242.SH,237801.7571,232257.4655
603686.SH,500195.85,125095.85
600093.SH,486250.83,486250.83
600981.SH,455205.933,455205.933
600176.SH,1523611.107,1523611.107
300196.SZ,478272.0,273844.204
300336.SZ,882067.5155,268056.0375
600637.SH,4757880.5124,4757880.5124
300138.SZ,232364.7084,163152.9872
002135.SZ,595137.0,533599.6537
002312.SZ,1669704.5087,1147495.2386
000610.SZ,312270.4814,257245.1807
002570.SZ,1805770.32,1800025.1547
600793.SH,140786.1,140786.1
300005.SZ,1258690.4477,794614.1395
002280.SZ,2291548.1253,471816.7891
002229.SZ,700140.728,434658.9119
000619.SZ,372960.0,372960.0
300097.SZ,283965.4022,187018.2826
601918.SH,1771930.5912,1771930.5912
002538.SZ,737632.0,714680.68
002521.SZ,579786.76,424184.0916
600619.SH,703134.5531,335458.9559
600608.SH,289398.0681,280166.8681
300081.SZ,563604.0,356123.6057
600785.SH,369132.7741,339357.5741
603123.SH,599096.8457,128541.78
000966.SZ,628951.2154,628951.2154
600101.SH,324178.977,324178.977
600633.SH,2557194.8937,2440522.4361
002144.SZ,361125.8447,321487.9019
002544.SZ,1346133.6,1321590.7991
600405.SH,491715.6503,491715.6503
300389.SZ,635154.135,122692.57
002250.SZ,1401496.3443,926697.4164
600832.SH,4696657.6043,4696657.6043
000503.SZ,3658206.3703,3654725.6005
002492.SZ,281280.0,276006.0
002533.SZ,478792.032,422331.06
000761.SZ,1749888.0,1526688.0
000537.SZ,505539.5349,505535.3937
000935.SZ,456353.742,139975.146
300023.SZ,184230.0,101844.6469
600533.SH,515550.0,515550.0
600687.SH,1219730.0452,612676.2399
002736.SZ,16277000.0,2382000.0
000060.SZ,2335249.0762,2333097.2234
300337.SZ,557037.6,222364.758
300232.SZ,404248.9427,263237.0068
002367.SZ,1022961.1717,633463.2684
002019.SZ,1212198.876,565103.8446
300253.SZ,2368951.3021,1647647.7835
000985.SZ,217405.4415,217405.4415
002137.SZ,426803.2156,386538.5743
000498.SZ,672083.4378,212502.0798
600439.SH,510336.7692,510336.7692
002304.SZ,8252912.14,6741280.5241
000555.SZ,2560236.3397,653333.989
002559.SZ,405856.0,397295.9412
600587.SH,1585069.5549,1399721.1696
603997.SH,667800.0,95400.0
000998.SZ,1986223.4,1657484.2809
002209.SZ,228435.5385,148117.5154
300135.SZ,647168.0,459568.9828
300237.SZ,475753.7239,154163.2104
002212.SZ,419943.98,239034.7857
002347.SZ,298144.0979,175721.8628
600410.SH,1693736.3803,1683493.5549
601566.SH,850462.982,850462.982
601360.SH,487756.1035,474799.0195
601998.SH,33967599.4267,23163149.1054
002413.SZ,537799.5,537799.5
600109.SH,6499244.6792,6499244.6792
300145.SZ,701410.3085,462860.3137
002690.SZ,1743742.0,572440.2307
000955.SZ,335420.085,311123.085
002244.SZ,1441232.0,1223480.18
600527.SH,433930.36,433930.36
002719.SZ,306041.45,111173.0217
002403.SZ,385680.0,357368.6775
300037.SZ,610328.0,360310.1009
000680.SZ,921905.195,709426.4595
300134.SZ,1502976.0,1376162.4
300083.SZ,702652.5367,622020.2882
600116.SH,548470.0389,443302.5124
600560.SH,306841.626,306841.626
002100.SZ,632569.7271,558301.071
000903.SZ,647201.3141,551415.6
600172.SH,708932.4707,506612.0088
002074.SZ,593387.856,522656.0414
002693.SZ,468180.0,231856.5779
002547.SZ,691181.0928,357990.7277
300393.SZ,485129.4,95369.4
000557.SZ,407563.5936,391800.5016
600221.SH,4044484.3543,3921605.3104
002572.SZ,1190673.0,678744.9
002059.SZ,545902.0543,348799.9281
002112.SZ,262483.2,243563.7833
600187.SH,1030581.9534,1030581.9534
000716.SZ,481373.1385,264259.7533
002341.SZ,708415.68,486449.165
601515.SH,1539008.0,1539008.0
002696.SZ,228624.0,103802.069
002608.SZ,466313.4,408718.1444
600641.SH,512716.9637,512716.9637
601139.SH,2154965.8039,2154965.8039
600993.SH,864760.4209,863120.1193
002288.SZ,467465.6308,348026.3839
300410.SZ,209700.0,52425.0
300301.SZ,423984.6,142091.7841
300285.SZ,438334.91,346231.3468
002420.SZ,313181.0,295080.2472
300154.SZ,373692.0,260335.5414
002546.SZ,374472.0,343085.451
603128.SH,658000.0,263200.0
600497.SH,2022751.3596,2022751.3596
002641.SZ,504144.0,504144.0
600536.SH,2404564.2461,2356670.8914
600268.SH,525348.8009,525348.8009
600009.SH,4387684.3861,2489845.756
600736.SH,703491.264,703491.264
300308.SZ,259644.9816,135381.861
300425.SZ,351072.0,87768.0
300003.SZ,2534252.0,2141339.0887
002252.SZ,6921775.9767,5012025.7871
000812.SZ,430822.7519,429738.8607
600828.SH,419273.1479,418815.7096
002612.SZ,652600.0,652600.0
600077.SH,958187.4631,780039.5689
600165.SH,333401.4217,236041.4217
000682.SZ,534077.1045,533990.4685
300198.SZ,407558.97,337278.613
300183.SZ,1378884.284,786034.124
600545.SH,789317.7887,789317.7887
002676.SZ,329600.0,88069.7833
600758.SH,208304.8053,115395.4108
000524.SZ,421230.3881,421226.9798
601928.SH,3430525.2,3430525.2
000566.SZ,1202475.6526,1090026.4076
002269.SZ,1359795.0,1351725.0
300057.SZ,484878.0,283354.5304
600609.SH,508090.2164,508090.2164
600075.SH,334645.696,334645.696
002377.SZ,382934.36,374072.0
300262.SZ,707553.6,417095.5118
300349.SZ,545580.0,136395.0
601801.SH,2006550.0,2006550.0
002278.SZ,387642.8869,243522.9918
601633.SH,14603630.4,9644366.4
601991.SH,7919472.3589,5946644.2
002129.SZ,2906856.6111,2014534.543
600572.SH,1398179.2,1210551.2469
300386.SZ,1240830.6,261330.6
600789.SH,513531.1444,513531.1444
600767.SH,549026.393,548865.393
600233.SH,226710.0,226710.0
002218.SZ,553417.5,541939.638
601890.SH,502632.0,502632.0
600348.SH,2101970.0,2101970.0
000533.SZ,393074.304,389695.0631
000018.SZ,452455.8023,266752.2118
002009.SZ,684716.0833,554392.7141
600106.SH,656297.466,656297.466
002471.SZ,847024.0,801806.4404
300193.SZ,369019.0,253386.6348
000586.SZ,251085.12,251085.12
600873.SH,2359143.9917,2359143.9917
002597.SZ,495006.72,479899.7215
600555.SH,868131.0,648351.0
601800.SH,20962457.1108,15224417.1108
603169.SH,1361430.5638,230300.0
002199.SZ,281906.2564,163453.1903
600810.SH,379918.52,379918.52
300109.SZ,461145.6,321891.7939
000858.SZ,8237247.7824,8236375.3513
600227.SH,557880.4128,557880.4128
601186.SH,15779715.5785,13124132.9945
600506.SH,194382.2449,194382.2449
600892.SH,256224.375,254999.1374
002290.SZ,265236.048,168598.8364
300371.SZ,279456.0,82698.96
300199.SZ,1507242.709,675566.6711
300042.SZ,231395.2,126919.3579
600329.SH,1287136.4815,933530.6765
600336.SH,463808.96,462448.96
601199.SH,536337.2,536337.2
600161.SH,1553617.1402,1553617.1402
002185.SZ,1049037.1829,1048586.9862
002142.SZ,5654701.4177,4998117.6186
600531.SH,432542.3868,432542.3868
000762.SZ,835811.884,835811.884
002498.SZ,1072086.84,1056442.5
000599.SZ,435777.9649,339027.5675
002724.SZ,1006400.0,125800.0
300163.SZ,194498.0,117264.1294
300205.SZ,816676.344,806637.2501
002362.SZ,488582.5713,400511.004
600703.SH,4338662.8929,4297496.1516
002743.SZ,232972.8,58252.8
601700.SH,964718.16,946657.824
603118.SH,758700.0,189675.0
000936.SZ,552781.5235,552539.872
300356.SZ,647144.4979,268228.7784
002593.SZ,308036.0,189936.7412
000032.SZ,311572.4602,311522.6491
600518.SH,5852977.9537,5852977.9537
002241.SZ,4733459.799,3754502.2127
600178.SH,383988.48,383988.48
002474.SZ,884768.4,563759.1408
300043.SZ,1295097.4271,429698.4625
600151.SH,1472711.9187,1419131.0716
000536.SZ,1410955.3265,453705.4347
002289.SZ,355735.4051,239114.3331
002353.SZ,3393191.658,2115256.5901
300084.SZ,376875.8769,259263.6678
002536.SZ,271200.0,242475.4
002365.SZ,267036.0,197561.658
601226.SH,1390620.0,270900.0
002206.SZ,427886.958,326182.3005
300112.SZ,298089.7013,152245.4748
002104.SZ,1318706.8,1006662.5486
002363.SZ,752976.0,752976.0
002578.SZ,331574.0,171827.9
300396.SZ,551446.6,137906.6
002286.SZ,345623.616,313615.5703
002574.SZ,677952.0,677952.0
600829.SH,834459.6911,834459.6911
300343.SZ,434400.0,156818.4
603688.SH,424772.4,106193.1
600000.SH,28204048.7795,22563239.0236
600530.SH,472680.0,472680.0
601901.SH,10553553.9884,7820200.0
002026.SZ,354488.3853,228378.15
