ts_code,trade_date,total_mv,circ_mv
002561.SZ,20110720,683514.372,115080.0
002562.SZ,20110720,276032.9,69072.9
002563.SZ,20110720,3651500.0,381500.0
002564.SZ,20110720,644478.576,162892.8
002565.SZ,20110720,367525.5,92225.5
002566.SZ,20110720,360516.6096,90196.8
002355.SZ,20110720,312654.4,125137.8804
002356.SZ,20110720,207920.0,51980.0
000683.SZ,20110720,727119.8419,727119.8419
000685.SZ,20110720,997313.5032,262409.0383
000686.SZ,20110720,1279903.5209,1279863.2206
000687.SZ,20110720,395225.6,395221.6219
000690.SZ,20110720,877119.15,862874.7299
000691.SZ,20110720,245685.2,204049.588
000692.SZ,20110720,196615.3681,196589.5905
000695.SZ,20110720,319670.3086,319049.8521
000697.SZ,20110720,347286.3426,246743.6626
000698.SZ,20110720,649692.743,616362.6054
000700.SZ,20110720,220657.1304,220657.1304
000701.SZ,20110720,263073.75,215189.3321
000702.SZ,20110720,196243.0479,196237.0481
000703.SZ,20110720,2513667.4371,570052.6177
002092.SZ,20110720,1531809.18,1506450.0614
002093.SZ,20110720,624530.0,483255.3893
002094.SZ,20110720,509915.9261,509915.9261
002095.SZ,20110720,253854.0,251663.2557
002096.SZ,20110720,409555.9098,408719.4498
002097.SZ,20110720,593254.95,426674.0396
002098.SZ,20110720,210800.0,210800.0
002099.SZ,20110720,378780.0,274276.4341
002100.SZ,20110720,410303.0942,370186.2528
002101.SZ,20110720,319308.0,260898.0
002102.SZ,20110720,525899.1,216829.43
002103.SZ,20110720,181079.299,138215.8673
002104.SZ,20110720,607642.56,401810.422
002105.SZ,20110720,214132.0,214132.0
002106.SZ,20110720,2027537.8323,1940443.0065
002107.SZ,20110720,210058.38,91337.4431
002349.SZ,20110720,263900.0,149103.5
002350.SZ,20110720,272208.0,142972.8
002351.SZ,20110720,375438.0,102926.2
002352.SZ,20110720,186326.8873,46683.0
002284.SZ,20110720,349040.64,121522.176
002285.SZ,20110720,652800.0,206378.22
002286.SZ,20110720,211224.0,98802.1382
002287.SZ,20110720,900508.0,90938.0
002288.SZ,20110720,235764.4224,68592.0
002391.SZ,20110720,401013.7664,101348.0
002392.SZ,20110720,763560.0,218927.9232
002393.SZ,20110720,786016.1055,362765.4706
002394.SZ,20110720,408725.2,243399.0764
002395.SZ,20110720,223686.306,78892.8263
002396.SZ,20110720,564855.54,391317.4886
002397.SZ,20110720,447400.8,137463.9106
600112.SH,20110720,984887.0404,984887.0404
600113.SH,20110720,273358.8,273358.8
600114.SH,20110720,337824.0,186067.584
600115.SH,20110720,5705928.6632,1346946.7
600250.SH,20110720,200486.6565,200486.6565
600251.SH,20110720,1187688.0,1187688.0
600252.SH,20110720,2412762.0369,2412762.0369
600253.SH,20110720,356580.0,356068.2466
600255.SH,20110720,532657.5,532657.5
600256.SH,20110720,5256543.7026,2912646.8916
600257.SH,20110720,407832.75,407832.75
600258.SH,20110720,414206.0,414206.0
002138.SZ,20110720,442190.2545,352320.9639
002268.SZ,20110720,343697.0094,201735.2669
002269.SZ,20110720,3335595.0,348495.0
002270.SZ,20110720,211411.5,53034.5
002271.SZ,20110720,568182.08,226370.2905
002272.SZ,20110720,242351.55,83806.317
002273.SZ,20110720,435202.239,252069.5711
002274.SZ,20110720,307230.9818,120847.9287
002275.SZ,20110720,1017504.8,217614.0929
002276.SZ,20110720,559200.0,192885.9744
002277.SZ,20110720,796874.4,470402.352
601678.SH,20110720,1223640.0,397683.0
601688.SH,20110720,6686400.0,2115201.1139
601699.SH,20110720,7816782.348,7816782.348
601700.SH,20110720,558882.0,139720.5
601717.SH,20110720,2499700.0,499940.0
601718.SH,20110720,1812790.0,543790.0
601727.SH,20110720,8809831.5154,1677397.1733
601766.SH,20110720,7980160.0,2022000.0
601777.SH,20110720,1038978.035,218400.0
600879.SH,20110720,994336.0012,994336.0012
600880.SH,20110720,931500.025,612775.8176
600881.SH,20110720,1521469.8426,1521469.8426
300135.SZ,20110720,271680.0,67920.0
300136.SZ,20110720,342683.8,85683.8
300137.SZ,20110720,281892.0,70473.0
300138.SZ,20110720,272049.8711,69690.0
300139.SZ,20110720,316744.0,79186.0
300140.SZ,20110720,210572.0,53506.0
300141.SZ,20110720,171009.6,43372.0
300142.SZ,20110720,869250.0,217312.5
300143.SZ,20110720,361867.0,91817.0
300144.SZ,20110720,792792.0,198198.0
600348.SH,20110720,6026930.0,6026930.0
600350.SH,20110720,1996633.8307,574895.5139
600351.SH,20110720,479144.664,479144.664
600352.SH,20110720,1447858.107,1447858.107
600353.SH,20110720,289259.04,240975.6776
600354.SH,20110720,550185.9192,502667.1792
600355.SH,20110720,158452.7224,158452.7224
600356.SH,20110720,201260.4,201260.4
600358.SH,20110720,242784.0,242784.0
600359.SH,20110720,461277.0,461277.0
600360.SH,20110720,434649.28,434649.28
600361.SH,20110720,614540.7083,447477.7083
600362.SH,20110720,12732456.0222,7630684.7082
600363.SH,20110720,429394.2165,429394.2165
600365.SH,20110720,164500.0,164500.0
600366.SH,20110720,915291.4973,915291.4973
002307.SZ,20110720,362038.95,149242.7937
002308.SZ,20110720,776094.0,234768.435
002309.SZ,20110720,624780.0,264186.0
002310.SZ,20110720,1550216.5602,504623.1379
002311.SZ,20110720,1023859.2,255964.8
002312.SZ,20110720,293679.75,163013.3625
002313.SZ,20110720,484200.0,121050.0
002314.SZ,20110720,434420.0,164003.9881
002315.SZ,20110720,592787.5,153356.8304
002316.SZ,20110720,261424.8,141822.954
002317.SZ,20110720,477540.0,119385.0
002318.SZ,20110720,383968.0,195180.9896
002297.SZ,20110720,426716.0,266825.116
002298.SZ,20110720,215985.0,101600.8624
002299.SZ,20110720,1539421.0,477322.5488
002301.SZ,20110720,275716.7985,111142.8
002302.SZ,20110720,465990.0,216236.6682
002303.SZ,20110720,645468.0,162450.0
600740.SH,20110720,900594.4,727277.7507
000002.SZ,20110720,9312943.0546,8182773.8063
000004.SZ,20110720,103711.2047,103588.3222
000006.SZ,20110720,582525.335,570063.5163
000007.SZ,20110720,188236.7708,150746.7708
