ts_code,trade_date,total_mv,circ_mv
600774.SH,20121217,153800.9151,152317.4009
601199.SH,20121217,275182.6,94678.2402
600318.SH,20121217,260876.0,260876.0
300110.SZ,20121217,277103.2815,124718.589
600161.SH,20121217,618560.2416,585900.0
002519.SZ,20121217,171776.0,42944.0
002185.SZ,20121217,285265.712,285106.8616
000900.SZ,20121217,508936.5225,508658.4085
002142.SZ,20121217,2927077.8369,2520783.0627
002604.SZ,20121217,255740.8,178654.7056
002098.SZ,20121217,104935.0,104935.0
002582.SZ,20121217,225237.6,79774.4029
002337.SZ,20121217,180288.0,45672.96
600770.SH,20121217,677119.8,663327.3
002295.SZ,20121217,127291.8,109982.2121
002171.SZ,20121217,279742.32,276488.8492
002352.SZ,20121217,143052.9736,35841.0
002497.SZ,20121217,398400.0,99600.0
600260.SH,20121217,452187.48,452187.48
000711.SZ,20121217,123087.276,123087.276
002073.SZ,20121217,483279.615,401404.8508
300252.SZ,20121217,105948.0,46598.5791
600297.SH,20121217,185150.0,185150.0
002186.SZ,20121217,424538.44,418054.4491
601678.SH,20121217,627660.0,203989.5
002235.SZ,20121217,124995.0,67527.2975
002688.SZ,20121217,225355.48,56338.87
000570.SZ,20121217,312124.1253,228724.1253
300018.SZ,20121217,99320.0,74703.92
000702.SZ,20121217,110653.349,110651.4463
002027.SZ,20121217,114585.009,73787.3679
000790.SZ,20121217,233003.438,228896.246
600259.SH,20121217,1078156.2,1078156.2
002121.SZ,20121217,274509.48,185193.7216
002282.SZ,20121217,157343.16,150298.1532
300276.SZ,20121217,94302.0,33355.9642
300229.SZ,20121217,243984.0,81909.6985
600818.SH,20121217,324954.6148,240553.8148
002310.SZ,20121217,1657130.7767,547307.7989
600579.SH,20121217,118598.4,118598.4
002569.SZ,20121217,107154.32,33624.92
002658.SZ,20121217,262160.6296,65562.66
600279.SH,20121217,208676.2798,91950.1922
600823.SH,20121217,1230295.7002,1230295.7002
002220.SZ,20121217,305325.7704,258208.3676
002682.SZ,20121217,150400.0,37600.0
601336.SH,20121217,7861257.432,2773463.5454
600802.SH,20121217,237525.4203,237525.4203
002309.SZ,20121217,518086.8,517042.218
002430.SZ,20121217,768175.65,283082.5356
000522.SZ,20121217,852270.5529,852241.7153
000789.SZ,20121217,500096.4151,484174.2258
600435.SH,20121217,572643.54,572643.54
002184.SZ,20121217,109560.0,66098.8782
600896.SH,20121217,220899.9937,220899.9937
000755.SZ,20121217,235101.5751,235081.4755
601988.SH,20121217,80673581.3638,56506743.4856
002126.SZ,20121217,154866.0,141587.3138
600012.SH,20121217,660126.78,463908.8
600236.SH,20121217,843766.3202,417281.4838
002063.SZ,20121217,619570.0437,464744.4557
300311.SZ,20121217,91627.2,22939.2
000049.SZ,20121217,383121.648,383003.5244
002440.SZ,20121217,427986.0,183007.2935
002689.SZ,20121217,193364.4592,48360.0
