ts_code,trade_date,total_mv,circ_mv
002118.SZ,20081231,165904.011,52506.1173
002119.SZ,20081231,80981.4,48753.9762
000990.SZ,20081231,160642.5625,109412.101
000993.SZ,20081231,127193.0,59514.73
000995.SZ,20081231,62802.432,35865.4233
000996.SZ,20081231,345690.0,227403.9
000997.SZ,20081231,149292.0,148270.2349
000998.SZ,20081231,382536.0,286292.9784
600126.SH,20081231,323830.3575,145498.7918
600127.SH,20081231,253718.1815,201406.6292
600128.SH,20081231,273911.925,155641.9412
600129.SH,20081231,175354.92,106939.9112
600130.SH,20081231,187392.0,106921.1904
600131.SH,20081231,175939.6791,108961.4505
600132.SH,20081231,632066.3846,381064.0218
600133.SH,20081231,95354.9012,53557.8279
600135.SH,20081231,116622.0,55855.8
600136.SH,20081231,35928.736,26609.2156
600137.SH,20081231,61965.3895,25831.9539
600771.SH,20081231,68753.9795,44907.2372
600774.SH,20081231,52721.7666,35808.9989
600323.SH,20081231,216312.5984,155112.135
600325.SH,20081231,759852.4266,570976.7848
600326.SH,20081231,184680.0,113529.6
600327.SH,20081231,180968.7851,94220.6783
600500.SH,20081231,1119882.2758,1119882.2758
600501.SH,20081231,153442.619,81312.5739
600502.SH,20081231,80754.96,73316.4276
600503.SH,20081231,327484.35,33534.0
600505.SH,20081231,135254.5425,105406.1029
600506.SH,20081231,104871.8798,89447.0397
600507.SH,20081231,183443.2474,64253.0
600508.SH,20081231,631655.532,237314.307
600509.SH,20081231,295063.4637,199962.8982
600510.SH,20081231,174471.5784,101497.3845
600567.SH,20081231,121576.3625,104834.7787
600568.SH,20081231,60349.4346,41063.8983
600569.SH,20081231,722892.7157,304393.1292
600570.SH,20081231,303855.552,303855.552
600571.SH,20081231,68872.4275,68872.4275
600572.SH,20081231,175284.0,91104.6159
600573.SH,20081231,134000.0,67276.9684
600575.SH,20081231,109942.2,66344.0292
600576.SH,20081231,87019.1429,41345.1369
600577.SH,20081231,119558.88,90158.796
600578.SH,20081231,295280.4,69347.6232
600579.SH,20081231,60066.0,29512.2024
