ts_code,trade_date,total_mv,circ_mv
600774.SH,20120723,127963.7579,126729.4607
601199.SH,20120723,298796.4,102802.7111
600318.SH,20120723,237402.0,237402.0
300110.SZ,20120723,264438.1985,106908.291
600161.SH,20120723,759282.6966,719192.25
002519.SZ,20120723,221900.8,55475.2
002185.SZ,20120723,297612.064,273337.2185
000900.SZ,20120723,506541.5271,506264.7218
002142.SZ,20120723,2817492.6568,2423474.8819
002604.SZ,20120723,344467.2,86116.8
002098.SZ,20120723,104160.0,104160.0
002582.SZ,20120723,220662.0,78153.822
002337.SZ,20120723,205440.0,51702.4
600770.SH,20120723,741186.6,726089.1
002295.SZ,20120723,141694.2,70976.2076
002171.SZ,20120723,349514.88,345449.9375
300310.SZ,20120723,162800.0,32560.0
600531.SH,20120723,548280.691,548280.691
000762.SZ,20120723,673504.451,657755.1981
002523.SZ,20120723,135168.0,78527.545
002498.SZ,20120723,676090.8,89981.6243
600969.SH,20120723,286594.9024,125941.2
600272.SH,20120723,297918.0,196160.0
002352.SZ,20120723,158229.9757,39643.5
002497.SZ,20120723,468160.0,117040.0
600260.SH,20120723,732364.32,732364.32
000711.SZ,20120723,124857.1584,124857.1584
002073.SZ,20120723,614678.22,499251.573
300252.SZ,20120723,135216.0,33804.0
600297.SH,20120723,202650.0,202650.0
002186.SZ,20120723,478472.8,471139.7176
002433.SZ,20120723,261800.0,104705.0774
000061.SZ,20120723,755289.5155,747905.5753
600490.SH,20120723,593224.0,337524.0
600386.SH,20120723,297561.6,297561.6
002651.SZ,20120723,593480.0,60680.0
300302.SZ,20120723,145560.0,36390.0
002082.SZ,20120723,168266.0,111778.9829
600310.SH,20120723,288893.475,288893.475
600107.SH,20120723,283680.0,283359.8001
300187.SZ,20120723,343115.64,93511.6
000933.SZ,20120723,1444800.0,1444714.473
000803.SZ,20120723,102695.638,72576.5204
601100.SH,20120723,585900.0,146475.0
601678.SH,20120723,690360.0,224367.0
002235.SZ,20120723,160095.0,80947.9712
002688.SZ,20120723,336780.64,84195.16
000570.SZ,20120723,313246.8739,229546.8739
300018.SZ,20120723,110760.0,57895.53
000702.SZ,20120723,119718.9246,119716.1794
002027.SZ,20120723,114282.6738,73589.6932
000790.SZ,20120723,296374.4324,291103.7843
600259.SH,20120723,1672975.2,1672975.2
002121.SZ,20120723,322508.97,217593.5436
002282.SZ,20120723,191156.16,65131.8586
300276.SZ,20120723,101166.0,25291.5
300229.SZ,20120723,241944.0,81224.8348
600818.SH,20120723,358560.5327,265431.2327
002310.SZ,20120723,1708963.1996,560773.5742
002569.SZ,20120723,114248.16,36365.04
002658.SZ,20120723,329384.8288,82374.48
600279.SH,20120723,231596.4614,102049.6395
600823.SH,20120723,1179960.1007,1179960.1007
002220.SZ,20120723,349939.5816,241173.8625
002682.SZ,20120723,143680.0,35920.0
601336.SH,20120723,10310101.513,523974.7
600802.SH,20120723,250509.1249,250509.1249
002309.SZ,20120723,511839.0,215397.315
002430.SZ,20120723,848566.125,312707.4511
000522.SZ,20120723,1077885.3773,1077848.9058
000789.SZ,20120723,469944.6703,469922.1636
600435.SH,20120723,588281.4,588281.4
002184.SZ,20120723,130900.0,77982.7081
600896.SH,20120723,255778.9401,255778.9401
601988.SH,20120723,75369781.8969,52791767.2703
002126.SZ,20120723,171084.0,125210.7328
600012.SH,20120723,650175.12,456915.2
600236.SH,20120723,841485.8707,416153.696
002355.SZ,20120723,292633.6,95526.056
600360.SH,20120723,255636.16,255636.16
600697.SH,20120723,339812.1282,331413.248
002609.SZ,20120723,118296.5804,29910.0
000950.SZ,20120723,340117.9655,301351.9655
300179.SZ,20120723,150480.0,59435.3615
002629.SZ,20120723,251517.14,62884.78
002146.SZ,20120723,1854953.5027,1616022.0579
600321.SH,20120723,275145.04,275145.04
600999.SH,20120723,5276365.0064,2823517.6212
300033.SZ,20120723,241920.0,86259.2004
000655.SZ,20120723,620939.8599,432643.6989
002087.SZ,20120723,180356.1648,116129.5632
600674.SH,20120723,1286176.3745,833776.457
002603.SZ,20120723,1500037.5,229417.5
002351.SZ,20120723,231084.0,63351.6
600971.SH,20120723,1390005.6573,592374.6278
000571.SZ,20120723,372448.384,372216.2975
601177.SH,20120723,387258.08,206242.08
600250.SH,20120723,107616.0634,107616.0634
000610.SZ,20120723,150708.8922,149163.6159
002570.SZ,20120723,928789.0,569692.315
600246.SH,20120723,418579.2,418579.2
600739.SH,20120723,2053888.2731,2053888.2731
300054.SZ,20120723,261765.0,126429.222
601258.SH,20120723,1496876.5,407374.24
600793.SH,20120723,92242.8,92242.8
600573.SH,20120723,157500.0,157500.0
002413.SZ,20120723,161406.0,57609.9738
600109.SH,20120723,1240300.2338,1240300.2338
300145.SZ,20120723,250416.0,99449.8972
600309.SH,20120723,2888879.1859,2888879.1859
300106.SZ,20120723,136773.0,71800.1963
000955.SZ,20120723,176427.9,124881.9
002244.SZ,20120723,1135680.0,943051.2
601519.SH,20120723,643570.0,232032.075
300253.SZ,20120723,223951.0,56511.0
000985.SZ,20120723,138195.707,138195.707
002137.SZ,20120723,211953.924,209392.2234
600439.SH,20120723,488640.3816,488640.3816
002304.SZ,20120723,15120000.0,6885670.582
600663.SH,20120723,2222543.96,1616119.96
002017.SZ,20120723,224097.6416,222562.7436
000525.SZ,20120723,706087.6138,384773.9242
002552.SZ,20120723,150750.0,39948.75
000916.SZ,20120723,325910.0,275176.7812
000555.SZ,20120723,58364.2259,58364.2259
300226.SZ,20120723,105440.0,39395.02
600082.SH,20120723,280414.2685,272799.7367
002559.SZ,20120723,209704.0,99880.7737
600587.SH,20120723,473250.4768,473250.4768
600421.SH,20120723,93692.4,93692.4
002366.SZ,20120723,106266.0,63856.8951
300208.SZ,20120723,160860.0,77902.2
600031.SH,20120723,8808699.1189,8155728.0
002066.SZ,20120723,114345.0,113810.9643
600740.SH,20120723,484239.2,391048.8408
002541.SZ,20120723,281936.0,73219.2
000811.SZ,20120723,290029.1015,289993.4349
002478.SZ,20120723,456514.1,79263.0451
002085.SZ,20120723,331194.0238,114416.6744
600600.SH,20120723,4909471.477,2528950.0842
600354.SH,20120723,293310.3624,286105.3624
000568.SZ,20120723,5690952.6973,5685513.1423
300053.SZ,20120723,142000.0,92394.43
002099.SZ,20120723,287403.25,228082.3203
000958.SZ,20120723,103322.325,67864.8079
000050.SZ,20120723,348562.1625,348548.505
002155.SZ,20120723,1459915.8,1459559.6412
300027.SZ,20120723,979171.2,564815.673
600459.SH,20120723,260803.125,239671.575
600962.SH,20120723,191151.09,185180.58
600800.SH,20120723,166265.7248,165287.5448
600716.SH,20120723,359191.3075,141926.2484
000048.SZ,20120723,276664.2191,268939.9518
002075.SZ,20120723,625777.4241,157212.0
600548.SH,20120723,774173.4657,508810.9657
600642.SH,20120723,2057016.7161,2057016.7161
000683.SZ,20120723,436886.1563,436886.1563
000019.SZ,20120723,213265.1309,172318.3691
600874.SH,20120723,736449.8699,561009.8699
600711.SH,20120723,270124.6315,131516.892
300221.SZ,20120723,130600.0,52240.0
002426.SZ,20120723,257063.22,76229.154
600485.SH,20120723,110730.214,110730.214
002315.SZ,20120723,344392.5,88860.5573
600067.SH,20120723,622529.3472,615375.12
600763.SH,20120723,342443.52,342443.52
000100.SZ,20120723,1602005.3596,1502772.3009
002039.SZ,20120723,332070.1451,276843.5408
300272.SZ,20120723,201201.0,50263.668
600734.SH,20120723,132889.0729,103341.1853
002256.SZ,20120723,166935.6,166935.6
600123.SH,20120723,2172844.8,2172844.8
000631.SZ,20120723,501844.6814,501844.6814
002054.SZ,20120723,220238.5076,163723.294
600136.SH,20120723,86479.632,86355.432
000029.SZ,20120723,364197.6,320997.6
002016.SZ,20120723,416270.1858,416264.0774
002097.SZ,20120723,308176.05,222323.423
002106.SZ,20120723,929413.2557,894268.6773
002368.SZ,20120723,331457.5238,161626.275
002528.SZ,20120723,334974.816,84004.8
600990.SH,20120723,164287.2,164287.2
002331.SZ,20120723,145158.8606,67148.4537
600115.SH,20120723,4939124.0207,1922037.6707
002271.SZ,20120723,411193.44,239006.5341
002404.SZ,20120723,179624.25,85492.0378
600589.SH,20120723,317713.44,317713.44
000807.SZ,20120723,809604.9896,764962.7337
600894.SH,20120723,535403.942,517676.134
000544.SZ,20120723,269459.799,269459.799
600053.SH,20120723,280067.3568,280067.3568
300224.SZ,20120723,517680.0,137359.917
002514.SZ,20120723,103251.2,36441.6
600210.SH,20120723,537339.3231,537339.3231
300140.SZ,20120723,122000.0,64512.3
000885.SZ,20120723,321084.3839,108210.1939
002623.SZ,20120723,294720.0,73680.0
300100.SZ,20120723,157921.5,56581.5
600137.SH,20120723,108883.6986,108883.6986
300250.SZ,20120723,111040.0,27760.0
002400.SZ,20120723,392631.5585,216120.3121
600984.SH,20120723,104609.884,104609.884
300032.SZ,20120723,305663.4,91463.4
002272.SZ,20120723,323588.7,143763.1565
603128.SH,20120723,243600.0,60900.0
601668.SH,20120723,9630000.0,4198680.0
300175.SZ,20120723,290719.0,163585.136
002297.SZ,20120723,292110.0,183475.11
600497.SH,20120723,1798761.4634,1798761.4634
000046.SZ,20120723,1895841.6955,1891185.474
002641.SZ,20120723,305000.0,76250.0
600536.SH,20120723,310329.0836,310329.0836
600268.SH,20120723,465000.3897,465000.3897
600151.SH,20120723,612783.8272,612783.8272
000536.SZ,20120723,1330937.6614,272523.2054
300104.SZ,20120723,1020338.0,396388.5637
002289.SZ,20120723,113043.0,63992.1489
002353.SZ,20120723,2154444.952,770263.429
000663.SZ,20120723,132807.9834,109331.3306
002462.SZ,20120723,241200.0,194266.7794
601113.SH,20120723,254720.0,120992.0
300084.SZ,20120723,167040.0,41760.0
000002.SZ,20120723,10126588.6108,8898543.9251
300219.SZ,20120723,200545.722,58518.7132
600398.SH,20120723,230191.0518,210285.3616
002338.SZ,20120723,219000.0,110685.2536
000783.SZ,20120723,2122254.2859,2122209.2585
600182.SH,20120723,254320.0,127160.0
600100.SH,20120723,1566308.4731,1566308.4731
600162.SH,20120723,386977.56,182295.4291
600193.SH,20120723,369092.88,369092.88
000012.SZ,20120723,1734980.5282,1092808.2501
000883.SZ,20120723,1443324.1997,289805.7805
601965.SH,20120723,412025.7697,123456.0
600306.SH,20120723,190964.9201,185518.2864
300136.SZ,20120723,173875.36,107885.3512
600273.SH,20120723,203490.0,203490.0
000995.SZ,20120723,225130.752,225130.752
000983.SZ,20120723,4654322.4,2174391.4846
002638.SZ,20120723,495688.41,123918.2658
002357.SZ,20120723,172223.0396,62634.024
002081.SZ,20120723,2815636.2227,2386693.1071
600383.SH,20120723,2629247.0403,2629247.0403
002636.SZ,20120723,194320.0,48580.0
300303.SZ,20120723,184800.0,47262.6
600022.SH,20120723,1467475.4417,1218240.0587
002341.SZ,20120723,286944.0,125880.265
601515.SH,20120723,685548.0,69048.0
002053.SZ,20120723,137529.8162,137529.8162
600844.SH,20120723,913321.9849,686002.0851
600033.SH,20120723,631212.0,308141.9312
300153.SZ,20120723,123360.0,58333.86
300066.SZ,20120723,126048.0,52855.32
