ts_code,trade_date,total_mv,circ_mv
002111.SZ,20080407,290944.5,93409.2706
002112.SZ,20080407,114640.0,74795.9724
002113.SZ,20080407,108558.0,66589.5916
002114.SZ,20080407,374343.1,145676.42
002115.SZ,20080407,166640.0,76076.3675
002116.SZ,20080407,205314.0,75280.0764
002117.SZ,20080407,154330.0,99683.15
002118.SZ,20080407,227160.8766,71892.9914
600098.SH,20080407,1976832.0,652492.8
600099.SH,20080407,152945.76,91675.32
600100.SH,20080407,2041732.7342,1249263.0231
600101.SH,20080407,218820.8095,171940.9781
600102.SH,20080407,1566019.7102,396941.3581
600103.SH,20080407,555343.1568,485457.8885
600104.SH,20080407,9584155.5587,2405978.9059
000683.SZ,20080407,665511.0,311734.7178
000685.SZ,20080407,351659.88,246668.9378
000686.SZ,20080407,1473905.7904,384238.5682
600567.SH,20080407,258187.3589,222633.6773
600568.SH,20080407,118691.4036,80761.8458
600569.SH,20080407,1941278.1206,817426.5822
600570.SH,20080407,451476.48,383709.8604
600571.SH,20080407,167511.7517,138367.4398
600572.SH,20080407,338220.0,154796.757
600573.SH,20080407,215000.0,97194.3895
600712.SH,20080407,118052.352,66152.0421
600713.SH,20080407,274589.8048,216923.4694
600714.SH,20080407,126787.5,66270.6744
600715.SH,20080407,111230.976,63310.2336
600717.SH,20080407,3396431.7754,1760589.2443
600718.SH,20080407,1573838.775,419615.646
600719.SH,20080407,147678.854,88554.1502
600720.SH,20080407,281090.6557,240494.0002
600721.SH,20080407,122279.6437,44220.1096
600722.SH,20080407,344721.56,168059.026
600723.SH,20080407,653500.2706,441279.5314
600725.SH,20080407,866036.4918,226673.4375
600726.SH,20080407,661258.6809,348040.3974
600727.SH,20080407,270259.6874,185209.757
600151.SH,20080407,739561.472,339579.1094
600152.SH,20080407,207206.9052,147912.7963
600153.SH,20080407,1451084.6627,628619.2
600156.SH,20080407,238451.6463,130319.2716
600157.SH,20080407,192604.1631,88339.8642
600158.SH,20080407,1451517.0434,1011304.1717
600159.SH,20080407,514602.0038,206595.8296
600160.SH,20080407,593548.8,314459.34
600857.SH,20080407,157696.9031,126864.8099
600858.SH,20080407,533639.8231,401941.6076
600859.SH,20080407,1492118.5797,753243.6429
600860.SH,20080407,381066.0,108775.38
