ts_code,trade_date,total_mv,circ_mv
600774.SH,20120816,136168.8011,134855.3606
601199.SH,20120816,282196.6,97091.4493
600318.SH,20120816,237886.0,237886.0
300110.SZ,20120816,301341.63,121827.78
600161.SH,20120816,733509.3532,694779.75
002519.SZ,20120816,201907.2,50476.8
002185.SZ,20120816,308658.8,283482.9232
000900.SZ,20120816,505942.7783,505666.3002
002142.SZ,20120816,2837679.4005,2440838.571
002604.SZ,20120816,314829.6,219932.7972
002098.SZ,20120816,141360.0,141360.0
002582.SZ,20120816,202064.4,71566.9447
002337.SZ,20120816,208704.0,52523.84
600770.SH,20120816,764383.2,748813.2
002295.SZ,20120816,136187.4,68217.79
002171.SZ,20120816,332234.76,328370.7894
002433.SZ,20120816,253700.0,101465.5391
000061.SZ,20120816,774655.9134,767082.6414
600490.SH,20120816,583712.0,332112.0
600386.SH,20120816,292320.0,292320.0
002651.SZ,20120816,580648.0,59368.0
300302.SZ,20120816,163020.0,40755.0
002694.SZ,20120816,277920.0,69480.0
002082.SZ,20120816,168266.0,111778.9829
600310.SH,20120816,293308.275,293308.275
600107.SH,20120816,270720.0,270720.0
300187.SZ,20120816,370228.32,100900.8
000933.SZ,20120816,1680042.0,1485032.0862
000803.SZ,20120816,102312.4453,72305.7125
601100.SH,20120816,650160.0,162540.0
601678.SH,20120816,733920.0,238524.0
002235.SZ,20120816,142350.0,76903.1625
002688.SZ,20120816,293866.16,73466.54
000570.SZ,20120816,327281.2321,239831.2321
300018.SZ,20120816,115700.0,60477.725
000702.SZ,20120816,119185.6555,119182.9225
002027.SZ,20120816,116096.6845,74757.7836
000790.SZ,20120816,293925.0569,288697.9679
600259.SH,20120816,1464227.4,1464227.4
002121.SZ,20120816,315765.24,213026.3041
002282.SZ,20120816,182139.36,62059.6011
300276.SZ,20120816,97812.0,24453.0
300229.SZ,20120816,280500.0,94168.7588
600818.SH,20120816,368203.97,272569.97
000002.SZ,20120816,9499861.6284,8347999.1299
300219.SZ,20120816,203245.848,59306.6029
600398.SH,20120816,223078.4069,223078.4069
002338.SZ,20120816,235200.0,118872.9298
000783.SZ,20120816,1972866.554,1972824.6961
600182.SH,20120816,239360.0,119680.0
600100.SH,20120816,1576246.9786,1576246.9786
600162.SH,20120816,403101.625,189891.072
002310.SZ,20120816,1828901.0154,604039.1037
002569.SZ,20120816,113781.46,35704.51
002658.SZ,20120816,286080.8968,71544.78
600279.SH,20120816,223386.2471,98431.9271
600823.SH,20120816,1100359.6177,1100359.6177
002220.SZ,20120816,349939.5816,295937.4441
002682.SZ,20120816,144000.0,36000.0
601336.SH,20120816,8266798.49,420131.0
600802.SH,20120816,234470.4309,234470.4309
002309.SZ,20120816,500304.6,210543.291
002430.SZ,20120816,932204.7,343529.335
000522.SZ,20120816,1078354.431,1078317.9436
000789.SZ,20120816,467173.3032,467150.9292
600435.SH,20120816,546580.44,546580.44
002184.SZ,20120816,124960.0,75389.8851
600896.SH,20120816,247640.5193,247640.5193
000755.SZ,20120816,283435.8311,283411.5992
601988.SH,20120816,77323813.2794,54160442.718
002126.SZ,20120816,174900.0,128003.5372
600012.SH,20120816,650175.12,456915.2
600236.SH,20120816,784474.6328,387959.0011
002355.SZ,20120816,289542.4,94516.9779
600360.SH,20120816,244786.88,244786.88
600697.SH,20120816,348880.1485,340257.1409
002609.SZ,20120816,116160.8347,29370.0
000950.SZ,20120816,334129.9731,296046.4731
300179.SZ,20120816,148680.0,58724.4122
002629.SZ,20120816,216730.42,54187.34
002146.SZ,20120816,1796927.712,1565470.4093
600321.SH,20120816,269240.64,269240.64
002063.SZ,20120816,694671.9719,522297.1069
300311.SZ,20120816,96505.5,24160.5
000049.SZ,20120816,413634.5507,413507.0194
002440.SZ,20120816,487428.5,208424.9731
002689.SZ,20120816,232099.3268,58047.5
000788.SZ,20120816,379643.9897,310059.0442
600578.SH,20120816,626631.5362,610839.9223
300294.SZ,20120816,225808.2,56661.5065
002534.SZ,20120816,593971.16,165903.1803
002595.SZ,20120816,373800.0,121128.1145
002632.SZ,20120816,148911.32,37231.32
600317.SH,20120816,421467.5044,421467.5044
600290.SH,20120816,300850.5687,294169.8687
002413.SZ,20120816,152145.0,54304.4835
600109.SH,20120816,1080261.4939,1080261.4939
300145.SZ,20120816,233280.0,92644.5276
002690.SZ,20120816,338600.0,84650.0
600309.SH,20120816,2789411.7888,2789411.7888
300106.SZ,20120816,133380.0,70019.0109
000955.SZ,20120816,158619.45,112276.45
002244.SZ,20120816,1045096.0,877513.465
601519.SH,20120816,647740.0,233535.5225
600250.SH,20120816,98044.4423,98044.4423
000610.SZ,20120816,142838.9761,141374.3931
002570.SZ,20120816,959038.55,587651.4061
600246.SH,20120816,412495.2,412495.2
600739.SH,20120816,2089370.7283,2089370.7283
300054.SZ,20120816,302130.0,145925.0123
601258.SH,20120816,1504741.0,409514.56
600793.SH,20120816,77922.0,77922.0
600573.SH,20120816,160500.0,160500.0
002352.SZ,20120816,162821.9918,40794.0
002497.SZ,20120816,485440.0,121360.0
600260.SH,20120816,684876.72,684876.72
000711.SZ,20120816,117455.832,117455.832
002073.SZ,20120816,594634.365,482971.6304
300252.SZ,20120816,125388.0,31347.0
600297.SH,20120816,202650.0,202650.0
002186.SZ,20120816,475641.6,468351.9086
300253.SZ,20120816,217317.0,54837.0
000985.SZ,20120816,138195.707,138195.707
002137.SZ,20120816,185420.664,183179.6475
600439.SH,20120816,475433.8848,475433.8848
002304.SZ,20120816,15192360.0,6918623.4341
600663.SH,20120816,2074996.924,1508831.324
002017.SZ,20120816,215360.8914,213885.8335
000525.SZ,20120816,652319.4478,355473.611
002366.SZ,20120816,108402.0,65134.3608
600031.SH,20120816,8793511.7066,8141666.4
002066.SZ,20120816,121968.0,121398.3619
600740.SH,20120816,458782.7,370491.3667
002541.SZ,20120816,292120.0,75864.0
000811.SZ,20120816,263196.4771,263164.1103
002478.SZ,20120816,408102.0,70857.411
002085.SZ,20120816,369423.7227,127623.7817
600600.SH,20120816,4471753.0515,2303474.0723
600354.SH,20120816,349733.4245,341142.4245
000568.SZ,20120816,5720316.3353,5714848.7138
300053.SZ,20120816,138000.0,89791.77
002099.SZ,20120816,261569.25,207580.5387
000958.SZ,20120816,87749.105,57635.9093
000050.SZ,20120816,373254.375,373239.75
002155.SZ,20120816,1423130.52,1422783.3353
300027.SZ,20120816,987033.6,589133.4768
600459.SH,20120816,257483.8125,248988.2517
600962.SH,20120816,212914.52,206264.24
600800.SH,20120816,140592.3408,139765.2033
600716.SH,20120816,349563.4992,138122.0397
000048.SZ,20120816,268848.8456,261342.778
002075.SZ,20120816,602133.4409,151272.0
600548.SH,20120816,767631.1548,504511.1548
600642.SH,20120816,2094846.9086,2094846.9086
600734.SH,20120816,123396.9963,95959.672
002256.SZ,20120816,176958.0,176958.0
000767.SZ,20120816,443447.875,443444.3545
600123.SH,20120816,2242531.2,2242531.2
000631.SZ,20120816,503935.7009,503935.7009
002054.SZ,20120816,223467.8112,166123.9289
600136.SH,20120816,81466.32,81349.32
000029.SZ,20120816,342952.74,302272.74
002016.SZ,20120816,453651.433,453644.7762
002097.SZ,20120816,302827.2,218464.672
002106.SZ,20120816,990653.664,954384.189
002368.SZ,20120816,382432.751,186482.9625
002528.SZ,20120816,399774.384,100255.2
600990.SH,20120816,171225.6,171225.6
002331.SZ,20120816,156675.154,72475.7296
600115.SH,20120816,4296361.3057,2778333.4807
002271.SZ,20120816,416002.72,241801.9322
002404.SZ,20120816,176240.025,83881.3182
600589.SH,20120816,311696.14,311696.14
000807.SZ,20120816,772664.838,730059.4911
002206.SZ,20120816,268995.8805,198534.2649
300112.SZ,20120816,108788.0625,27337.5
002104.SZ,20120816,460468.8,355635.0584
600356.SH,20120816,164436.0,164436.0
002363.SZ,20120816,152400.0,66675.0
002605.SZ,20120816,189337.5,56130.2501
002415.SZ,20120816,5600000.0,1503931.94
600640.SH,20120816,420261.167,162028.9094
300016.SZ,20120816,208044.2796,109910.3886
002349.SZ,20120816,238200.0,130546.52
600076.SH,20120816,100156.864,100156.864
002516.SZ,20120816,181500.0,81918.7146
300277.SZ,20120816,123414.0,31314.0
300297.SZ,20120816,172480.0,43120.0
300206.SZ,20120816,229500.0,96816.9457
002335.SZ,20120816,217205.31,62439.1425
600894.SH,20120816,521210.6122,503952.7608
000544.SZ,20120816,265687.3618,265687.3618
600053.SH,20120816,270963.0,270963.0
300224.SZ,20120816,456240.0,121057.581
002514.SZ,20120816,110976.0,39168.0
600210.SH,20120816,517225.0169,517225.0169
300140.SZ,20120816,123220.0,65481.1038
000885.SZ,20120816,325024.0696,109537.9263
002623.SZ,20120816,279200.0,69800.0
300100.SZ,20120816,153012.75,54822.75
600137.SH,20120816,103731.1664,103731.1664
300250.SZ,20120816,105200.0,36620.12
002400.SZ,20120816,408629.8007,224926.3926
600984.SH,20120816,79554.472,79554.472
002311.SZ,20120816,1318903.04,329725.76
000592.SZ,20120816,400823.5271,395590.8132
600266.SH,20120816,1028804.4,1028804.4
600061.SH,20120816,235566.5341,235566.5341
002446.SZ,20120816,108363.6233,27580.8
002300.SZ,20120816,249642.0,97360.9273
603008.SH,20120816,223440.0,55860.0
600657.SH,20120816,582267.4888,582267.4888
600858.SH,20120816,605877.5762,552406.1545
601965.SH,20120816,419715.2086,125760.0
600306.SH,20120816,192211.8925,186729.6931
300136.SZ,20120816,163074.82,101260.0155
600273.SH,20120816,221760.0,221760.0
000995.SZ,20120816,193729.536,193729.536
000983.SZ,20120816,4525123.2,4525081.3535
002638.SZ,20120816,584485.2,146116.776
002357.SZ,20120816,161250.9233,58868.367
002081.SZ,20120816,3284390.6794,2784035.996
600383.SH,20120816,2423557.646,2423557.646
002636.SZ,20120816,199080.0,49770.0
300303.SZ,20120816,206400.0,52786.8
600567.SH,20120816,290241.109,274228.6346
000960.SZ,20120816,1658025.7951,1658025.7951
002041.SZ,20120816,733920.0,684754.0737
002370.SZ,20120816,188292.0,72068.763
600069.SH,20120816,458908.0241,458908.0241
000878.SZ,20120816,2386631.978,2386608.2583
002484.SZ,20120816,201760.0,50440.0
002308.SZ,20120816,703615.8,212843.7795
002407.SZ,20120816,409510.4,292751.1318
000888.SZ,20120816,533406.384,371521.4701
601872.SH,20120816,1180230.4522,944184.3617
002468.SZ,20120816,210355.2,79093.5552
002526.SZ,20120816,296370.0,184068.4628
300032.SZ,20120816,287255.1,85955.1
002272.SZ,20120816,308479.5,137050.4799
603128.SH,20120816,241200.0,60300.0
601668.SH,20120816,9390000.0,9390000.0
300175.SZ,20120816,263648.0,148352.512
002297.SZ,20120816,276274.0,173528.474
600497.SH,20120816,1814482.6124,1814482.6124
000046.SZ,20120816,1772794.2778,1768440.263
002641.SZ,20120816,290600.0,72650.0
600536.SH,20120816,306717.9816,306717.9816
600268.SH,20120816,454201.2003,454201.2003
002341.SZ,20120816,302755.2,132816.5245
601515.SH,20120816,662752.0,66752.0
002053.SZ,20120816,133069.3897,133069.3897
600844.SH,20120816,930451.6385,698868.2793
600033.SH,20120816,617490.0,301443.1936
300153.SZ,20120816,114080.0,53945.58
002691.SZ,20120816,279000.0,69750.0
300066.SZ,20120816,121992.0,51154.53
000632.SZ,20120816,153621.4581,153469.5
601168.SH,20120816,1913549.0,1913549.0
000848.SZ,20120816,663616.0777,663370.8518
600168.SH,20120816,288953.25,288953.25
300308.SZ,20120816,114005.7,28505.7
601898.SH,20120816,9943997.55,6755232.8805
002088.SZ,20120816,202157.5873,173503.4532
300003.SZ,20120816,932988.0,336239.597
002252.SZ,20120816,596332.8,596332.8
600103.SH,20120816,341912.9952,341912.9952
000812.SZ,20120816,184766.1439,184455.7645
600828.SH,20120816,282367.6302,281443.0846
002612.SZ,20120816,704600.0,176150.0
600192.SH,20120816,201289.572,201289.572
600077.SH,20120816,671034.72,164027.37
600165.SH,20120816,189575.8289,134215.8289
000682.SZ,20120816,312034.0592,311984.136
300001.SZ,20120816,216432.0,75514.2836
601798.SH,20120816,423360.0,153468.0
000009.SZ,20120816,1029668.4994,1018989.1794
002258.SZ,20120816,211351.5705,204978.7209
601107.SH,20120816,1027508.16,726680.64
600311.SH,20120816,522496.0,522496.0
600853.SH,20120816,151379.7596,151379.7596
002596.SZ,20120816,272154.0,81902.6138
000887.SZ,20120816,494495.2005,494495.2005
000980.SZ,20120816,133457.0,133457.0
002227.SZ,20120816,197067.1643,197067.1643
000521.SZ,20120816,274309.6647,191941.1564
002221.SZ,20120816,209157.0,207525.9325
002677.SZ,20120816,176400.0,44100.0
002389.SZ,20120816,376269.0752,77010.0
002637.SZ,20120816,155520.0,38880.0
601005.SH,20120816,440214.3088,303530.0
000650.SZ,20120816,745976.0619,540893.4811
600595.SH,20120816,815002.0926,815002.0926
002588.SZ,20120816,533364.0,172974.048
000939.SZ,20120816,703708.3648,701840.3868
002279.SZ,20120816,140460.4487,86155.5156
000892.SZ,20120816,134923.8629,100061.9314
600839.SH,20120816,941713.8213,940439.5553
002473.SZ,20120816,104160.0,34372.8
600122.SH,20120816,461045.3672,461045.3672
600248.SH,20120816,318213.9324,217581.8274
600653.SH,20120816,378964.5288,378964.5288
300072.SZ,20120816,447831.08,234417.6093
000825.SZ,20120816,2067737.9499,2067592.3597
300332.SZ,20120816,312000.0,78000.0
600083.SH,20120816,100970.0,99205.5826
002344.SZ,20120816,1377600.0,381623.613
300181.SZ,20120816,213120.0,130302.9
300283.SZ,20120816,106813.148,26706.68
600270.SH,20120816,593090.5266,216702.7702
000968.SZ,20120816,727465.752,727465.752
300299.SZ,20120816,90718.0,23018.0
601808.SH,20120816,7462231.2,4831376.88
002673.SZ,20120816,1570800.0,261800.0
600797.SH,20120816,349433.5254,341010.4779
002448.SZ,20120816,224522.8888,136327.0777
600019.SH,20120816,7267499.9565,7267499.9565
300041.SZ,20120816,142872.5042,67168.3794
600886.SH,20120816,1565356.2111,937590.6398
600370.SH,20120816,127877.9745,127877.9745
002666.SZ,20120816,218240.0,54560.0
300265.SZ,20120816,152820.0,39620.0
000918.SZ,20120816,660334.089,224245.9707
600630.SH,20120816,238347.3559,238347.3559
600605.SH,20120816,110655.7886,110655.7886
600807.SH,20120816,181450.428,173956.494
601328.SH,20120816,27415323.2533,14490110.6323
300200.SZ,20120816,162336.0,61016.1866
600559.SH,20120816,438060.0,438060.0
600822.SH,20120816,254434.1049,181397.1252
600466.SH,20120816,265159.5364,265159.5364
000637.SZ,20120816,203791.1396,143662.3152
002647.SZ,20120816,155566.11,38893.83
300185.SZ,20120816,439200.0,232365.7174
601398.SH,20120816,132742069.1461,99760332.2171
300289.SZ,20120816,315648.0,78912.0
600566.SH,20120816,90106.6608,90106.6608
601886.SH,20120816,1021440.0,200640.0
000656.SZ,20120816,1140003.4102,213013.8925
002031.SZ,20120816,237666.6202,200775.3322
600253.SH,20120816,265020.0,264639.6509
600066.SH,20120816,1590421.2605,1519104.6305
600782.SH,20120816,618683.2455,618683.2455
600391.SH,20120816,258161.165,258161.165
300341.SZ,20120816,104512.0,26128.0
300065.SZ,20120816,97253.7443,64885.396
300259.SZ,20120816,196465.28,49324.0
002018.SZ,20120816,213634.1844,196579.8767
000683.SZ,20120816,418458.6207,418458.6207
000019.SZ,20120816,204734.5257,165425.6343
600874.SH,20120816,706478.0729,538178.0729
600711.SH,20120816,292485.4016,142403.7888
300221.SZ,20120816,131800.0,52720.0
002426.SZ,20120816,260266.5,77179.05
600485.SH,20120816,111284.558,111284.558
002315.SZ,20120816,357082.5,92134.846
600067.SH,20120816,588402.0295,581640.0
600763.SH,20120816,368255.04,368255.04
000100.SZ,20120816,1602005.3596,1500494.2791
002039.SZ,20120816,313135.4281,261057.8576
