ts_code,trade_date,total_mv,circ_mv
000949.SZ,20070213,289927.7045,147053.7547
002011.SZ,20070213,60219.8578,34613.8227
002052.SZ,20070213,322516.0057,81651.1443
600969.SH,20070213,104713.3246,46015.2
000608.SZ,20070213,284739.273,250655.7554
600067.SH,20070213,309401.6451,232105.8504
600084.SH,20070213,350418.796,183478.8384
600170.SH,20070213,520052.454,226703.88
600259.SH,20070213,58471.6,25920.4
600458.SH,20070213,363547.9008,194266.8
600589.SH,20070213,267810.0,116188.86
600706.SH,20070213,48295.3929,26958.7649
600001.SH,20070213,1582749.2277,807130.3741
600201.SH,20070213,226898.4634,131716.0634
600435.SH,20070213,116640.0,68947.2
600581.SH,20070213,311296.1829,130470.912
600987.SH,20070213,184728.6,71328.6
601666.SH,20070213,1339104.0356,368816.0
000421.SZ,20070213,183930.7843,84979.9343
000899.SZ,20070213,270179.776,117235.2738
002017.SZ,20070213,104347.36,55750.1964
000153.SZ,20070213,105303.726,56825.3418
000683.SZ,20070213,316106.0,148059.3998
000729.SZ,20070213,1343369.7018,588709.2941
000913.SZ,20070213,214068.992,84235.008
000809.SZ,20070213,67596.3,26016.6211
002101.SZ,20070213,122610.0,24888.0
600697.SH,20070213,234654.9106,161810.1344
600740.SH,20070213,223337.85,120944.85
000603.SZ,20070213,49828.6875,20229.604
000632.SZ,20070213,155949.056,61200.4442
000716.SZ,20070213,95368.8528,59643.7602
000790.SZ,20070213,304387.632,124800.6772
000807.SZ,20070213,693420.0,336786.6607
600227.SH,20070213,238510.0,135675.2827
600256.SH,20070213,626162.2801,221238.0
600122.SH,20070213,327818.4,173028.96
600200.SH,20070213,290020.5,209532.1332
600307.SH,20070213,510182.4,185011.2
600345.SH,20070213,181368.0,69249.6
600793.SH,20070213,58757.4,24891.3756
002028.SZ,20070213,477106.0,235632.1031
600370.SH,20070213,157532.004,68779.9501
600392.SH,20070213,128520.0,81706.2723
600399.SH,20070213,265200.0,82008.0
600467.SH,20070213,386892.0,152412.0
600496.SH,20070213,195960.0,63243.8561
600660.SH,20070213,1849757.8776,783594.4063
600889.SH,20070213,89949.5881,49110.0263
000010.SZ,20070213,85417.1373,39388.2234
000530.SZ,20070213,257611.0216,116304.7278
002068.SZ,20070213,149787.0,58905.0
002086.SZ,20070213,112276.3,35907.6
600099.SH,20070213,108245.28,59469.696
600220.SH,20070213,596696.0335,340349.077
600292.SH,20070213,188323.5,112348.9363
600879.SH,20070213,966060.6609,723100.5034
000666.SZ,20070213,478813.4,180276.5725
000758.SZ,20070213,740520.0,435960.7704
600070.SH,20070213,65976.9314,40632.3609
600169.SH,20070213,428370.4612,220439.52
000541.SZ,20070213,460606.0128,188940.507
000582.SZ,20070213,136453.5832,41412.8
000612.SZ,20070213,580052.7083,331572.9284
000705.SZ,20070213,66800.5489,51692.6937
