ts_code,total_mv,circ_mv
002715.SZ,313168.0,184001.6031
600900.SH,28534000.0,12640486.0996
600073.SH,1032440.1487,1032440.1487
002179.SZ,2391984.0895,2389547.5536
600415.SH,4207604.558,4207604.558
300225.SZ,591687.72,413000.2703
002494.SZ,488119.9956,325653.975
300157.SZ,643633.1882,521187.9884
600651.SH,1027608.8237,796292.2998
300538.SZ,379960.0,94990.0
002552.SZ,526500.0,351261.3967
600082.SH,540798.9464,529437.4883
002103.SZ,769813.4776,441631.0551
300609.SZ,488600.0,122150.0
002479.SZ,1008975.45,922088.6925
002123.SZ,1305316.4629,926091.2528
000565.SZ,540689.4983,540689.4983
002434.SZ,2238300.0,1667711.7184
000523.SZ,604523.5773,515296.9786
002530.SZ,1632698.1449,891636.0
601238.SH,16933990.052,11137356.7811
600028.SH,68405233.45,53990140.641
300202.SZ,1188027.648,926987.3442
002348.SZ,723660.8,564301.8325
603389.SH,613525.92,153408.099
300036.SZ,764284.2439,517708.1026
000892.SZ,1269388.7321,460583.8975
000659.SZ,802278.3725,802278.3725
300076.SZ,510072.0,442604.5119
600658.SH,1116987.0666,810976.168
002697.SZ,1075760.0,578537.2734
002376.SZ,850617.1512,770665.5567
002515.SZ,1054744.005,623967.6728
600093.SH,1568059.1575,450459.1575
300196.SZ,756452.0074,381099.6926
300336.SZ,953610.2762,793017.4573
002768.SZ,619440.0,224547.0
002135.SZ,649444.472,510107.8451
000526.SZ,356018.091,356018.091
002328.SZ,483948.0,351341.564
603806.SH,1944876.0,436435.98
600078.SH,506868.2387,506868.2387
002634.SZ,493272.7553,272314.3398
603883.SH,1206039.0,379984.6796
002404.SZ,474832.8,363870.5699
600057.SH,1351079.4311,1274481.5363
601018.SH,7021127.8822,6822400.0
000408.SZ,3346654.0954,407465.469
000601.SZ,920630.022,919996.7261
002241.SZ,4828356.1189,3997587.6947
000301.SZ,633482.9514,633482.9514
002796.SZ,450000.0,112500.0
601006.SH,10317553.2948,10317553.2948
603828.SH,472350.72,153907.2
600982.SH,428737.82,388098.62
601258.SH,1935768.3866,1879232.8866
600599.SH,501984.0,501984.0
600284.SH,881546.88,881546.88
600826.SH,1160552.0726,1160552.0726
000538.SZ,7971914.8413,7971859.0517
000993.SZ,501685.0,501685.0
600315.SH,1929338.178,1923075.2708
000066.SZ,3164874.6684,2677854.8947
002042.SZ,984597.2213,983458.5711
002650.SZ,806400.0,789130.482
300289.SZ,502633.0087,376654.5884
300081.SZ,654522.0308,337799.7712
000966.SZ,663862.1639,663862.1639
600101.SH,399064.3207,399064.3207
300485.SZ,999840.0,285901.3318
600461.SH,621410.1829,467478.0
603117.SH,748959.9098,380870.087
000663.SZ,528873.4768,293568.202
603003.SH,999565.6768,457732.0
300444.SZ,668756.032,234801.0256
002391.SZ,650669.9858,398954.2089
600356.SH,386558.4031,386558.4031
600498.SH,2766345.7221,2632597.1842
603886.SH,827760.0,206940.0
000019.SZ,711753.555,595968.0484
600763.SH,926008.32,926008.32
603000.SH,1839869.9172,1839869.9172
300095.SZ,518582.4243,322766.4
300471.SZ,744951.084,436688.5694
300516.SZ,1115040.0,278760.0
300184.SZ,631061.4928,433290.5739
601002.SH,749884.74,749884.74
002611.SZ,1130968.7889,516445.2218
603069.SH,567220.0,141805.0
600976.SH,501613.422,501286.422
000788.SZ,807562.9609,757139.2754
600290.SH,876928.6517,608023.7413
300142.SZ,1903346.9862,1344664.2317
002332.SZ,811763.9795,622118.2312
300605.SZ,428148.0,107037.0
600674.SH,3873883.6224,3873883.6224
600723.SH,675526.1504,675179.3624
300169.SZ,369992.2259,255504.3764
600166.SH,2261174.5073,2261174.5073
002456.SZ,3785638.3692,3582507.5434
002207.SZ,407558.2521,369469.0588
601996.SH,552847.248,552847.248
300347.SZ,1250794.8499,787256.0678
600370.SH,495885.9111,495885.9111
600783.SH,1846011.0491,1846011.0491
002660.SZ,360693.862,249531.2347
600288.SH,608025.6,608025.6
600079.SH,2671123.9018,2196540.5802
002302.SZ,1124102.8805,1124102.8805
002006.SZ,460621.92,448220.786
002300.SZ,876460.5,876394.285
300369.SZ,1116878.73,758022.615
600858.SH,526827.4547,524276.1534
300536.SZ,408555.0255,102138.7564
600175.SH,1791820.8753,725464.6417
300595.SZ,792948.0,198237.0
600428.SH,1605694.7767,1264453.902
600531.SH,921255.0257,748460.7172
000599.SZ,582836.1636,542567.6991
002743.SZ,513371.8744,172593.4
002215.SZ,1031078.1612,784523.736
600694.SH,1229212.5628,1229212.5628
000752.SZ,419112.2422,419099.8226
601881.SH,14111064.1897,835200.0
600503.SH,1336309.86,1303284.0605
300242.SZ,775440.7872,387795.0322
600031.SH,5666880.2886,5619358.626
600398.SH,4712903.0623,1606249.2167
600055.SH,675633.9515,605713.68
002510.SZ,552375.9187,436038.9385
002041.SZ,1547040.0,1536248.4168
002370.SZ,826469.7095,627352.3727
603339.SH,693607.2,173401.8
603508.SH,1056320.0,430450.4
002616.SZ,921607.8845,554341.2732
300034.SZ,898964.5557,897272.3871
300130.SZ,598024.7175,389242.8323
000418.SZ,2371829.115,1644506.895
002118.SZ,917024.0354,734209.1788
601900.SH,1280253.3,274462.8
600522.SH,3375745.8456,2505704.3662
000926.SZ,1178109.1902,1176900.3979
603900.SH,950165.2092,237541.3023
002497.SZ,667200.0,540147.1112
603928.SH,584438.4,146109.6
600843.SH,941379.7536,522772.2786
300227.SZ,329301.753,241471.6866
600543.SH,458559.36,458559.36
000908.SZ,902648.4841,492760.1729
600614.SH,2252314.279,1515731.0457
002647.SZ,1400500.374,1399463.949
603029.SH,476034.0,119034.0
603158.SH,619010.91,287298.9
600116.SH,954278.2874,853373.2874
603718.SH,1095444.0,518692.734
600273.SH,1240970.998,550998.5076
600801.SH,1442161.186,936778.786
300244.SZ,1712599.5399,1028227.1583
600850.SH,1014254.7122,1014254.7122
603703.SH,805328.2,336291.1375
300058.SZ,2090792.609,1561737.7936
002614.SZ,835735.122,436600.6137
000713.SZ,330855.6966,330847.5457
600423.SH,304302.8049,304302.8049
600491.SH,1438794.0,1080264.0
002504.SZ,816537.2163,309213.0766
002278.SZ,610640.3893,498455.0313
601633.SH,11518613.478,7606993.998
600767.SH,475368.1937,475228.7937
002408.SZ,1794736.5548,1694511.6228
603208.SH,525223.8339,131344.79
002401.SZ,520966.32,515929.0787
600644.SH,514172.6293,311788.5251
600160.SH,2517106.1497,2158611.8136
600617.SH,1184452.7517,981068.4636
600382.SH,777730.0202,569349.8356
002046.SZ,489749.0855,471683.8685
603608.SH,589680.0,191646.0
603223.SH,399000.0,262675.0299
600267.SH,1316985.4325,1316985.4325
000043.SZ,809024.1976,808804.9479
000511.SZ,779511.6074,779505.091
600381.SH,1216274.7123,365107.2238
002707.SZ,1269922.2809,581238.1382
000603.SZ,1219068.7512,690737.0333
002205.SZ,357632.0634,357632.0634
600980.SH,348560.6252,328216.3751
300199.SZ,1633731.3787,995230.9316
600203.SH,544084.967,361379.5853
000852.SZ,766838.1586,766838.1586
002390.SZ,1677617.4554,721443.6322
601877.SH,4266262.6913,2642850.358
600126.SH,2205564.2548,712258.9988
002170.SZ,837534.6947,625228.9029
300075.SZ,711080.4937,484286.8836
000901.SZ,1518279.4561,1199998.6115
601678.SH,832788.0,832788.0
601858.SH,1731985.5,285925.5
300360.SZ,685460.475,589853.8554
601789.SH,664710.48,664710.48
000727.SZ,1494757.1034,806001.0539
002285.SZ,1635975.2976,1357686.5048
002109.SZ,631064.9105,188865.7021
300035.SZ,404044.7252,290038.6507
600825.SH,926815.523,926815.523
002621.SZ,618975.0,618975.0
002007.SZ,3390169.5936,2935587.9785
002325.SZ,911002.9807,698583.4279
002084.SZ,500122.5859,443393.1305
300072.SZ,5798640.0762,4395974.2971
000825.SZ,2779768.9244,2779684.1369
300332.SZ,837588.3175,588377.217
300181.SZ,543501.9893,357410.2613
600270.SH,1587309.4552,1587309.4552
603637.SH,442571.815,110643.0738
600089.SH,3441869.2952,3401200.6692
600756.SH,725981.2067,725981.2067
300327.SZ,778362.6545,768145.7024
002679.SZ,506459.36,506459.36
603313.SH,915120.0,228780.0
002176.SZ,1770364.445,1400075.4545
600692.SH,650763.5184,471769.4565
300089.SZ,676114.2177,387638.2279
002782.SZ,1083318.0,270829.5
300402.SZ,566812.0,185476.6
002089.SZ,1061932.2784,757314.83
600861.SH,492631.6957,492631.6957
601958.SH,2655495.4212,2655495.4212
000701.SZ,599347.6445,525781.9009
600592.SH,648874.9993,648874.9993
600216.SH,1187191.584,1154215.8929
300403.SZ,824904.0,362095.92
600986.SH,1364151.6841,710226.07
600848.SH,2363029.6745,843057.8217
603456.SH,893825.8975,288967.9375
603025.SH,1563159.0,178347.0
600023.SH,7793195.3631,7793195.3631
002683.SZ,704995.4229,478179.9487
000720.SZ,563839.38,563838.727
600728.SH,1432565.0519,1190585.9553
000902.SZ,1280826.8405,588469.7343
600004.SH,1720496.4426,1720496.4426
000099.SZ,763648.7292,763648.7292
300014.SZ,1519637.135,1457412.3012
600837.SH,17931150.3,12615632.5096
603889.SH,511801.84,223415.3701
002438.SZ,508267.8971,284951.945
601997.SH,4123673.8686,897000.0
600201.SH,2111083.8509,1958872.3328
000630.SZ,3379017.1919,3068917.1488
600713.SH,715248.2016,552783.802
002213.SZ,577006.0,461949.3062
300111.SZ,580056.4,578195.3275
300607.SZ,596410.2162,149127.6
601998.SH,33373531.2628,21759321.8869
002690.SZ,1315496.0,635262.1918
300037.SZ,980526.0385,585534.6178
000680.SZ,816438.248,695473.0224
300539.SZ,391875.0,97968.75
000581.SZ,2360944.3338,1957391.2636
601992.SH,4997196.8907,3343126.4437
000608.SZ,590181.7742,590094.063
600831.SH,822151.0894,765712.9718
603800.SH,772720.0,251134.0
300172.SZ,536913.0,361659.144
000166.SZ,12655718.2081,4533582.1592
002599.SZ,630542.2791,358340.3625
600705.SH,5780753.7933,4906346.9354
600379.SH,539171.9824,539171.9824
300300.SZ,992290.4266,558640.7546
600320.SH,2405881.432,1517045.5984
300023.SZ,572469.3695,237528.3966
300232.SZ,854202.4564,516597.5232
603858.SH,6143018.0,628898.0
002124.SZ,758285.7252,365777.2998
000582.SZ,1577991.6209,334839.8239
002053.SZ,988242.9247,657912.9046
000632.SZ,405002.0259,404972.2597
000504.SZ,517835.8235,516338.8601
300189.SZ,523264.0,449062.5996
600538.SH,613473.9654,368844.336
600727.SH,363271.1382,363209.0382
600846.SH,578529.1638,578529.1638
002460.SZ,2571207.9168,1778889.3444
002520.SZ,679867.165,650522.7348
000040.SZ,1682163.9762,584452.1619
300214.SZ,362880.0,263884.6793
300446.SZ,436062.8,267326.8081
600796.SH,352339.1063,352339.1063
600760.SH,1160724.4124,1160724.4124
300612.SZ,623160.0,155790.0
300235.SZ,387288.0,232147.261
600360.SH,659105.44,659105.44
300161.SZ,447010.8008,416629.1374
000695.SZ,352103.8493,351428.3223
000905.SZ,641979.0,641979.0
300521.SZ,430560.0,107640.0
000501.SZ,1392586.2726,1193439.96
000822.SZ,645361.2786,645352.7867
000760.SZ,798745.0582,662952.0435
600386.SH,578188.8,578188.8
002737.SZ,1035432.0,425956.9594
603393.SH,848640.0,212160.0
002313.SZ,675792.0,675792.0
002385.SZ,2722844.297,1581781.0815
002238.SZ,905039.7912,817167.9095
600009.SH,5351163.6101,3036583.9545
603028.SH,532569.6,133142.4
601007.SH,464700.0,464700.0
002841.SZ,3604465.5,361786.5
600730.SH,715720.3224,715720.3224
000722.SZ,731049.2942,731045.6071
600362.SH,6468378.5285,3876562.1525
002835.SZ,454896.0,113724.0
002531.SZ,1271998.6186,1053452.0003
300298.SZ,661484.8696,490038.0674
600452.SH,715840.0,715840.0
300557.SZ,395190.9655,99386.0
002596.SZ,861559.5981,562622.9273
002227.SZ,563155.4676,560779.6091
002010.SZ,5945511.7874,753402.1466
601611.SH,4601625.0,920325.0
600693.SH,1094043.1023,834894.7062
000039.SZ,4871103.4841,2063043.0834
601555.SH,3948000.0,3804556.0
002642.SZ,1350374.4775,812579.0368
600048.SH,11360386.5364,10307639.2137
601020.SH,1977069.6926,195572.0
603578.SH,187968.0,46992.0
002126.SZ,658346.04,558262.0323
600366.SH,1134485.8924,1076488.4982
600350.SH,3233103.4559,3233103.4559
000006.SZ,1173145.695,1168936.5562
002842.SZ,605000.0,151250.0
600390.SH,5491388.2471,661090.6275
600992.SH,400231.97,400231.97
300012.SZ,864073.2397,699280.7872
601601.SH,24467400.0,16974090.0
002539.SZ,1103029.2,444212.128
300437.SZ,487294.6259,176718.6
600291.SH,1798090.9018,1610275.4071
601518.SH,537447.6,537447.6
300425.SZ,516726.795,213349.6935
002252.SZ,9970299.2254,8668623.3719
300047.SZ,582751.5247,426677.4944
002802.SZ,537840.0,134460.0
000157.SZ,3701775.8768,3026269.572
300305.SZ,354182.22,184371.9924
000662.SZ,1648055.1122,564376.316
300203.SZ,1422245.5853,1409384.7608
600668.SH,611436.9624,611436.9624
300290.SZ,447108.6459,222037.2622
000687.SZ,1240569.5408,870486.9133
002485.SZ,628160.0,628141.1552
600480.SH,819347.3796,657235.8606
002577.SZ,913246.0744,906395.3139
002703.SZ,1095710.899,480570.1722
601015.SH,890010.0,424908.0
300445.SZ,447537.1236,110241.6
300256.SZ,807543.7417,472008.8727
300532.SZ,526596.0,131649.0
600198.SH,1525165.5481,1451361.4818
000498.SZ,957718.8989,302815.4637
000555.SZ,2108951.0566,1940087.339
000737.SZ,428581.56,428568.7305
002711.SZ,1174878.32,535902.5619
300342.SZ,794387.9072,679410.0027
600626.SH,837376.2801,837376.2801
000668.SZ,343022.655,342664.086
603601.SH,698547.6293,282804.588
600232.SH,446780.2164,446780.2164
002749.SZ,626775.0,156693.75
603035.SH,824320.0,206080.0
000078.SZ,1723985.2028,1200517.0337
300128.SZ,1003461.7603,680247.6693
300491.SZ,583416.0,203271.3936
002677.SZ,829299.779,359520.0
600051.SH,416890.08,412341.408
002674.SZ,532059.2468,422203.86
300231.SZ,616174.6805,480133.7859
002060.SZ,480303.6922,480053.9296
600312.SH,2217209.4189,1338190.7267
002368.SZ,1354015.7656,1308902.5556
600589.SH,598804.6505,510868.77
603222.SH,498240.0,175847.58
000937.SZ,2431080.2328,1999740.6913
002838.SZ,530292.0,132573.0
002507.SZ,813564.1969,464295.3894
002475.SZ,4844333.9741,4281742.7531
600038.SH,3144268.8031,3144268.8031
600128.SH,366943.2725,366943.2725
603698.SH,1259576.5,271194.1463
002730.SZ,621792.798,197852.798
300028.SZ,477788.22,344095.2754
601882.SH,1451160.0,145116.0
600806.SH,445577.0454,327366.2981
000617.SZ,17996902.5746,573065.6256
300396.SZ,577362.75,175159.5656
002286.SZ,566438.704,400293.5939
002574.SZ,586080.0,586080.0
300131.SZ,1020328.2104,598935.2505
600090.SH,1646974.4091,420896.643
600530.SH,563940.0,563940.0
603577.SH,506507.88,126670.38
300022.SZ,364270.284,307644.3842
600455.SH,318473.342,253510.899
002500.SZ,3250205.2008,3250205.2008
002312.SZ,1092826.7443,803349.5358
002280.SZ,2571213.7662,1478251.7253
002659.SZ,823632.6625,513761.675
002521.SZ,565425.8911,491508.2846
600867.SH,3057156.9842,2931100.3858
600389.SH,566973.0,566973.0
600495.SH,997965.6718,997965.6718
002245.SZ,990832.5776,923061.0607
000703.SZ,2475168.0251,1762681.8925
601398.SH,167154534.5747,126448127.6808
002031.SZ,752193.3191,640175.0362
002018.SZ,2068267.2992,2068267.2992
600717.SH,1864018.0306,1864018.0306
002845.SZ,587040.0,146760.0
002615.SZ,482356.8,271699.3097
600188.SH,5157616.8,3107820.975
002459.SZ,673209.9559,352510.1236
600416.SH,1608864.1868,1195682.2052
300119.SZ,657301.8774,329934.4328
600682.SH,3988945.7001,2628988.6479
603298.SH,1909783.9995,267432.76
603936.SH,516609.45,173180.7
002536.SZ,464660.5634,423216.3525
601226.SH,921690.0,323190.0
300112.SZ,372157.123,192560.5183
002104.SZ,790562.432,788768.3584
002586.SZ,688807.7636,655679.0886
000850.SZ,590734.2956,590405.2262
300241.SZ,412537.4226,246812.0918
300221.SZ,978640.6839,782000.0
603919.SH,808360.0,202090.0
603016.SH,562859.84,140752.95
000776.SZ,13329282.3243,10352840.7705
600265.SH,432234.0,432234.0
002201.SZ,441414.503,414368.1935
600824.SH,752575.3301,752575.3301
600011.SH,11825898.3163,8169000.0
600292.SH,951815.7889,951815.7889
000055.SZ,1147343.8915,610660.6255
000997.SZ,1754807.0987,1727204.1296
002440.SZ,1297764.0,1042805.1881
600317.SH,2310854.9321,2310854.9321
600971.SH,751003.0566,751003.0566
002022.SZ,1071269.6134,794464.1593
300236.SZ,701238.9513,701238.9513
600622.SH,1234834.2703,930375.5778
603588.SH,997070.999,731424.8042
300408.SZ,3198436.2311,1812086.0013
300009.SZ,1195413.4545,749225.3431
002560.SZ,531276.9925,356337.2676
300299.SZ,968626.7217,455619.1391
300193.SZ,527748.9743,375193.2484
600873.SH,2119810.5432,2119810.5432
600555.SH,765154.5,571444.5
600777.SH,1494906.2943,876968.5217
600759.SH,1867393.7024,1304184.1799
600096.SH,1242096.3897,1054802.247
601811.SH,2730490.133,218445.23
600355.SH,471913.5428,471913.5428
002072.SZ,429440.0,429440.0
002311.SZ,2458530.8531,2437584.286
002555.SZ,4382238.6444,1386804.7346
002811.SZ,624060.0,156015.0
002523.SZ,600385.8633,459768.3353
000595.SZ,737431.4475,490283.64
002851.SZ,376777.3116,94340.0
300447.SZ,826894.3038,278123.4
002343.SZ,1278483.15,893036.9882
300208.SZ,1202677.725,954280.2113
600740.SH,608731.5,522182.0426
300191.SZ,1004800.0,650042.8
002338.SZ,588120.0,583608.11
000783.SZ,5700881.176,4889406.3716
600193.SH,418992.405,418992.405
000416.SZ,615375.3186,615073.0639
002029.SZ,783629.79,782753.0252
300457.SZ,816806.6567,358245.1941
601872.SH,2808712.7994,2502088.5588
300442.SZ,431500.0,246699.3375
000686.SZ,2867054.8209,2560835.9935
000893.SZ,1113404.7131,589480.376
000036.SZ,964641.6166,953379.8791
600872.SH,1230804.4647,1230804.4647
601008.SH,598976.9096,598976.9096
300565.SZ,598080.0,149520.0
600615.SH,371716.5443,370933.6523
600141.SH,732499.3018,686824.9603
600280.SH,969194.632,969194.632
300117.SZ,452992.32,452297.12
600869.SH,1777701.5495,1635504.3562
600628.SH,886219.2761,728564.9999
600159.SH,465631.8132,465631.8132
300038.SZ,813902.0726,591488.8996
300550.SZ,506400.0,126600.0
600074.SH,3269205.1917,1214410.5226
300306.SZ,646815.1613,264783.1883
600794.SH,692138.8816,612348.4831
300077.SZ,885478.44,845118.2718
300105.SZ,455222.592,455222.592
603239.SH,749623.68,187405.92
000918.SZ,1475828.647,1475828.647
002718.SZ,617892.4282,147788.96
300124.SZ,3743115.4209,2881083.4415
002729.SZ,568246.96,150668.96
000045.SZ,713689.2852,643943.7852
600418.SH,2217068.489,1191326.3737
600557.SH,1111457.7652,797348.3365
603678.SH,1417206.5563,631636.458
600383.SH,5493089.8665,5493089.8665
300303.SZ,643325.4067,447222.6883
000863.SZ,1223943.2702,806179.2477
600683.SH,695590.1636,695590.1636
000728.SZ,3939984.6,3939984.6
002738.SZ,543229.89,285941.67
000420.SZ,806019.0223,260375.0017
000989.SZ,1829121.3125,679099.9817
601179.SH,3070403.5288,3070403.5288
300453.SZ,374737.92,167702.5383
002194.SZ,740846.6753,573662.8764
300567.SZ,713200.0,178300.0
002231.SZ,492740.8,345767.875
600795.SH,6425680.0953,6425680.0953
001696.SZ,1051134.7126,818299.412
000679.SZ,469022.4,468946.5905
603039.SH,545693.95,136443.95
601929.SH,1322090.5066,1322090.5066
002101.SZ,597239.3864,597216.1444
600507.SH,1014461.1335,1014461.1335
603708.SH,1079280.0,269820.0
600552.SH,623611.302,602346.8383
002553.SZ,494508.0,294362.8527
002665.SZ,1701085.0916,1329489.8897
002093.SZ,1085077.5,917721.3478
002619.SZ,1325634.9246,466569.4784
300183.SZ,1149026.4125,654284.1971
002269.SZ,1270578.0,1263787.5
603887.SH,489519.0,122754.0
300591.SZ,637920.0,159480.0
002769.SZ,816121.4759,412302.2479
600609.SH,832612.3546,832612.3546
300482.SZ,1346576.0,811817.006
002557.SZ,829959.0,829959.0
300053.SZ,841916.3286,613386.8428
603628.SH,874517.2,218629.3
600962.SH,487448.39,472223.18
601985.SH,11207109.6,3053700.0
600606.SH,10683639.55,2830117.3534
300313.SZ,381088.2356,351672.8877
002436.SZ,1126345.9805,736746.7489
002519.SZ,1371875.1161,905208.2412
600958.SH,9565580.6449,4811152.3111
300174.SZ,865776.0,467928.0491
002416.SZ,1390061.0933,1307444.3711
000953.SZ,341108.9469,341093.6802
600810.SH,481200.64,481200.64
300073.SZ,1041097.5058,928469.1561
603001.SH,886967.76,886967.76
002742.SZ,606312.0,199246.6368
600259.SH,1387686.934,1187690.3121
300122.SZ,2745600.0,1481650.17
002419.SZ,1280320.0,1279873.6
600893.SH,6594464.25,4627622.961
600680.SH,1166933.9539,785919.5539
603559.SH,500544.0,125136.0
600823.SH,1945248.6841,1945248.6841
300180.SZ,1324300.0,836237.7746
002262.SZ,1431727.3221,1223385.2807
