ts_code,trade_date,total_mv,circ_mv
002092.SZ,20080123,1047950.72,835573.12
002093.SZ,20080123,682852.5,180825.1987
002094.SZ,20080123,225341.634,105852.138
002095.SZ,20080123,461280.0,124954.986
002096.SZ,20080123,174915.4212,49418.2
002097.SZ,20080123,1451047.0,844175.2376
002098.SZ,20080123,366265.0,137054.0
002099.SZ,20080123,204798.0,91489.2
002100.SZ,20080123,216384.0,108492.909
002101.SZ,20080123,180431.0,72940.2012
002102.SZ,20080123,255309.9129,126329.1561
002103.SZ,20080123,325462.19,109122.5668
002104.SZ,20080123,418118.4,174067.7029
002105.SZ,20080123,218956.0,106667.52
002106.SZ,20080123,964288.0,459485.0408
002141.SZ,20080123,148433.6,37108.4
600022.SH,20080123,2781648.0,1010026.785
600026.SH,20080123,11621044.0,1577541.0
600027.SH,20080123,4744614.3496,899028.33
600077.SH,20080123,130636.2204,88991.8435
600078.SH,20080123,766509.0909,372828.2466
600079.SH,20080123,318661.1768,266375.7991
600080.SH,20080123,245763.177,162980.841
600081.SH,20080123,238932.72,95573.088
600201.SH,20080123,533829.1819,445017.302
600202.SH,20080123,575748.2016,335745.9019
600206.SH,20080123,322625.0,195243.75
600207.SH,20080123,352880.0,211641.0528
600208.SH,20080123,2627847.9198,405888.811
600209.SH,20080123,258577.5785,131796.1125
600210.SH,20080123,1420932.0603,1051268.517
600467.SH,20080123,1054944.0,575482.608
600468.SH,20080123,406771.2,181006.8436
600469.SH,20080123,458235.0,263499.8424
600470.SH,20080123,451774.0,213398.7672
600475.SH,20080123,444160.0,225206.8864
600476.SH,20080123,206665.2,132656.04
600477.SH,20080123,332491.6591,141820.8
600517.SH,20080123,1101913.605,798024.015
600518.SH,20080123,740958.4,540686.0859
600519.SH,20080123,20774925.6,8979376.4236
600520.SH,20080123,103431.6,60156.9806
600521.SH,20080123,638732.9971,440965.3377
600522.SH,20080123,383186.245,234125.3948
600523.SH,20080123,351700.7742,138993.0568
600666.SH,20080123,193282.5694,127714.6066
600667.SH,20080123,379881.9024,291302.4452
600668.SH,20080123,251869.3621,221121.8595
600671.SH,20080123,143333.7476,84139.7388
600673.SH,20080123,999166.1465,208002.7715
600674.SH,20080123,1440465.1797,657652.2208
000006.SZ,20080123,629160.8365,542353.7825
000007.SZ,20080123,139278.9183,109003.6302
000008.SZ,20080123,81239.4884,57042.4281
000009.SZ,20080123,1426709.3425,862633.5528
000011.SZ,20080123,618734.6579,104368.8646
000012.SZ,20080123,2530361.4541,823024.1595
000026.SZ,20080123,398908.7984,127256.2128
000027.SZ,20080123,4294865.8974,1167370.2963
000028.SZ,20080123,600791.499,232119.6473
000029.SZ,20080123,798199.74,212539.8732
000031.SZ,20080123,2409542.4253,1309212.0638
000410.SZ,20080123,1071304.8162,594982.6582
000411.SZ,20080123,134842.4649,93742.5575
000949.SZ,20080123,659818.5491,334679.9008
000950.SZ,20080123,454948.045,130213.5201
000951.SZ,20080123,1909031.295,691517.8847
000952.SZ,20080123,613406.3352,534138.6576
000953.SZ,20080123,299940.6257,150787.7903
000955.SZ,20080123,357936.15,188073.5482
000957.SZ,20080123,188657.4147,150332.5882
000958.SZ,20080123,317454.1,208512.1633
000959.SZ,20080123,2290158.116,931147.8919
000960.SZ,20080123,2856073.92,1367828.2909
000963.SZ,20080123,703177.1854,363996.8604
600398.SH,20080123,311016.5615,238588.3569
600399.SH,20080123,581360.0,238653.7571
600400.SH,20080123,370725.9156,196686.4651
600401.SH,20080123,196374.2571,127749.7047
600403.SH,20080123,165452.166,115843.1486
600405.SH,20080123,270458.6112,249551.3448
600406.SH,20080123,845778.96,495440.9205
600408.SH,20080123,1215651.0,582247.79
600410.SH,20080123,1003756.8582,309895.3728
600416.SH,20080123,614760.0,396796.1226
000815.SZ,20080123,316800.0,224031.512
000816.SZ,20080123,448380.0,251549.9409
000818.SZ,20080123,361420.0,141329.072
000819.SZ,20080123,532515.5058,221571.8631
000820.SZ,20080123,299635.9852,224988.0644
000821.SZ,20080123,252024.3101,199571.726
000822.SZ,20080123,1521682.1267,884399.6748
000823.SZ,20080123,475230.444,233424.7205
000825.SZ,20080123,8061822.2412,2375160.1307
000826.SZ,20080123,360953.2784,161590.0
600592.SH,20080123,321000.0,143647.5
600593.SH,20080123,123004.0,85215.032
600594.SH,20080123,284193.9,191300.67
600595.SH,20080123,1670743.7199,916600.6387
600596.SH,20080123,2389792.2128,1639464.8938
600597.SH,20080123,1378423.8569,408667.5915
600598.SH,20080123,3484310.544,1202692.3272
600301.SH,20080123,280531.731,152811.2459
600302.SH,20080123,352237.9805,180762.5504
600303.SH,20080123,299922.0,236847.1875
600305.SH,20080123,201405.6,98688.744
600306.SH,20080123,224633.1756,138373.743
600307.SH,20080123,2223312.0,846781.6562
600308.SH,20080123,1477501.6125,932841.4118
