ts_code,trade_date,total_mv,circ_mv
000949.SZ,20061013,156982.8518,79623.0144
002011.SZ,20061013,50752.6697,25953.2
002052.SZ,20061013,242440.97,61378.605
600727.SH,20061013,129865.0446,78787.8
600761.SH,20061013,544712.5319,271744.5879
600822.SH,20061013,248424.0529,17008.849
600965.SH,20061013,106173.2301,43472.0
600452.SH,20061013,73600.0,31574.4
000652.SZ,20061013,699843.5985,416054.8151
000701.SZ,20061013,121566.5,87259.953
600097.SH,20061013,55415.9467,22344.0
600403.SH,20061013,81578.88,44928.0
600405.SH,20061013,87335.5932,41582.16
000590.SZ,20061013,67811.494,28651.526
000850.SZ,20061013,234658.0322,125632.0711
000979.SZ,20061013,31248.0,17637.1335
600008.SH,20061013,1034000.0,366600.0
600085.SH,20061013,653202.9565,292349.8394
600106.SH,20061013,151900.0,60858.0
600280.SH,20061013,135503.5045,103045.3956
600308.SH,20061013,350701.7659,252868.2624
000502.SZ,20061013,94335.1189,34638.3595
000531.SZ,20061013,168974.4788,75176.6762
600433.SH,20061013,84640.0,41896.8
600203.SH,20061013,93825.59,35855.19
600159.SH,20061013,132065.6997,45728.7905
600122.SH,20061013,229824.0,121305.6
600200.SH,20061013,308731.5,208995.1875
600307.SH,20061013,331094.4,120067.2
600345.SH,20061013,136026.0,51937.2
600258.SH,20061013,323497.2,97860.0
000410.SZ,20061013,506265.165,267362.9135
000514.SZ,20061013,87804.5314,32298.2093
000708.SZ,20061013,262903.9608,97716.7994
600693.SH,20061013,109039.1779,65692.7175
600704.SH,20061013,161892.8934,97335.5188
600756.SH,20061013,131011.2216,78077.5296
600105.SH,20061013,124082.3707,60021.0
600897.SH,20061013,231993.99,74246.49
000001.SZ,20061013,1757077.4005,1272653.8544
600225.SH,20061013,69204.3003,29781.3475
000524.SZ,20061013,99239.9378,48081.5361
002042.SZ,20061013,35600.0,18512.0
002047.SZ,20061013,118347.3467,38973.1067
002064.SZ,20061013,138876.0,27775.2
600644.SH,20061013,134392.373,69402.4868
600301.SH,20061013,76466.1818,42145.1975
000536.SZ,20061013,53647.9649,20005.5649
600361.SH,20061013,636590.0898,272949.3
600585.SH,20061013,2100752.64,334600.0
600586.SH,20061013,125465.5916,58943.5665
000925.SZ,20061013,46620.0,15540.0
000929.SZ,20061013,92386.56,42336.0
600960.SH,20061013,62849.871,30571.2
600180.SH,20061013,118467.3178,49009.4592
000555.SZ,20061013,33622.8685,11426.8
