ts_code,total_mv,circ_mv
600967.SH,2025868.5486,1151637.3382
600039.SH,1267294.454,1059926.1679
000031.SZ,1220641.3641,1220635.5507
000738.SZ,1627957.7779,1627957.7779
600888.SH,522663.2085,522663.2085
600340.SH,8300445.3056,8300445.3056
603159.SH,238700.0,59675.0
600812.SH,808879.1456,808879.1456
300156.SZ,779738.8484,557229.6
002712.SZ,648211.717,336039.2683
000061.SZ,1092844.9004,1091797.1684
601100.SH,2005920.0,2005920.0
300508.SZ,353829.504,102943.4
300333.SZ,347760.0,342476.3954
600006.SH,872000.0,872000.0
002668.SZ,1387024.9159,836755.8971
601099.SH,1840405.4199,1749280.4199
600526.SH,381541.0564,381541.0564
002378.SZ,715305.5955,714589.2739
002035.SZ,1738886.8661,1557019.9177
603639.SH,527160.0,170399.5894
600130.SH,442368.0,442368.0
000692.SZ,198746.7,198729.1332
300596.SZ,439200.0,237226.743
603289.SH,352450.8,88112.7
002016.SZ,1334198.6972,1065411.6972
601899.SH,9120362.6808,6682787.4315
002392.SZ,455957.9913,295821.1524
300650.SZ,207617.9944,143703.1624
300061.SZ,654659.7956,248450.752
603367.SH,1234933.572,272400.0
000757.SZ,263746.7551,263745.8464
000876.SZ,3010234.7164,2982407.4803
002747.SZ,1196526.3787,1172136.7041
002705.SZ,862244.0341,486399.974
601368.SH,567310.2024,226830.301
603348.SH,1110780.0,277695.0
300052.SZ,319511.2464,318490.5002
600624.SH,408773.07,408773.07
600720.SH,610164.1617,610063.872
600562.SH,1120231.2935,766691.4996
601058.SH,729394.3952,619363.0478
601798.SH,177618.6272,177618.6272
000009.SZ,1240172.0483,1223161.5672
603322.SH,357392.0,144740.3648
600737.SH,1608670.9055,1608670.9055
603300.SH,320295.5897,267524.4
002645.SZ,446117.8905,316576.0148
300527.SZ,1097501.265,323892.6891
300230.SZ,503599.1273,302348.8463
002774.SZ,294624.0,77422.833
000856.SZ,354574.0,354574.0
603896.SH,759533.4,331719.9645
600170.SH,3036399.6252,2894036.2858
603589.SH,3882600.0,1899396.36
600149.SH,256608.0,256608.0
300478.SZ,230798.206,81926.1808
601019.SH,1990902.6,254622.6
002212.SZ,1533408.1946,866261.03
002524.SZ,288913.0272,287599.9419
603099.SH,386671.5,386671.5
600333.SH,356282.9501,309827.5877
002594.SZ,13891703.4177,5796391.4272
002048.SZ,885485.422,651218.8807
300438.SZ,624157.1581,446573.4529
601636.SH,1305331.3959,1249915.6888
002715.SZ,157504.0,156453.0237
600900.SH,37466000.0,19594618.3404
600073.SH,727678.0703,727678.0703
603916.SH,511024.0,127756.0
603536.SH,214704.0,53676.0
002179.SZ,3224814.4888,3190132.1918
600415.SH,2716163.8738,2716163.8738
300682.SZ,1259449.6266,135990.0
002494.SZ,263723.5995,201793.706
002575.SZ,285529.2,285529.2
300157.SZ,543132.325,469010.2235
600651.SH,469961.3626,466994.2809
300538.SZ,236018.244,66350.3106
002552.SZ,175471.1297,114685.3449
600082.SH,331457.4187,324493.9444
002103.SZ,309206.8875,237703.4564
300609.SZ,320363.85,167903.9155
002479.SZ,574906.3,469692.6916
002123.SZ,835747.1743,580072.158
002049.SZ,2855685.3574,2845245.9435
000565.SZ,256686.5942,256686.5942
002434.SZ,1146150.0,865183.0089
002530.SZ,991789.2849,427641.3203
601238.SH,14262320.0883,8462440.2156
600028.SH,78938428.6892,62303666.722
300202.SZ,1077027.84,807312.4066
002348.SZ,367513.6,286485.6739
603389.SH,254212.56,73096.56
002132.SZ,394561.2298,319183.6244
300036.SZ,841084.4137,613572.7165
000892.SZ,544444.1625,286986.8131
603063.SH,566580.0,80940.0
000659.SZ,384425.0535,384425.0535
300076.SZ,225568.0,195900.7466
600658.SH,694641.3129,694641.3129
002697.SZ,791520.0,502862.0262
002376.SZ,1087108.3525,937067.5074
300661.SZ,644150.604,342561.7263
002515.SZ,765040.985,746454.2424
002906.SZ,889901.1,137501.1
600093.SH,1388467.5575,398867.5575
603879.SH,226512.0,56628.0
300196.SZ,431288.0132,259069.2568
300336.SZ,516046.1472,435177.3523
002768.SZ,856607.5,274746.0
002135.SZ,640294.9618,415156.9757
002921.SZ,311040.0,77760.0
002328.SZ,275581.5,200018.4235
603806.SH,1238562.0,1238562.0
600078.SH,269667.1544,269667.1544
002634.SZ,234189.3081,137254.3254
600225.SH,314325.5186,313265.2434
603883.SH,2127971.2465,1993956.0
002404.SZ,375487.8667,259264.3892
600057.SH,1264268.0938,846351.7906
601018.SH,6467868.2742,6284800.0
000981.SZ,3625190.8938,2316884.04
000408.SZ,2996650.6216,671314.8012
000601.SZ,650492.1047,650028.2932
002241.SZ,3877899.2179,3254453.5667
603685.SH,280150.0,70037.5
002796.SZ,303521.6962,88578.315
600655.SH,1479004.3133,1479004.3133
601006.SH,12993575.7631,12993575.7631
603828.SH,282013.7513,276696.0
603955.SH,268917.0,169577.5209
600982.SH,265160.15,265160.15
601258.SH,1415028.6412,1386157.4212
600599.SH,282698.0,282698.0
600284.SH,538492.08,538492.08
600826.SH,665876.7419,665876.7419
601200.SH,1245610.3063,1192043.3878
000538.SZ,11300228.34,11300149.2579
002134.SZ,181682.9786,181682.9786
000993.SZ,297668.4458,242450.0
600315.SH,3046220.9356,3044111.7706
000066.SZ,2302262.3169,1947983.7466
002042.SZ,1306662.9773,1305234.9473
300289.SZ,369558.1649,280161.562
300729.SZ,326423.313,77050.6633
300081.SZ,665002.0286,395526.467
000966.SZ,343568.0648,343568.0648
600101.SH,247348.5595,247348.5595
300485.SZ,770400.0,271180.8
600461.SH,526658.9479,396198.0
603117.SH,407767.062,248498.0589
000663.SZ,290863.3628,168059.2081
601113.SH,1609482.1204,924800.0
603003.SH,437144.5656,437144.5656
300444.SZ,496057.3625,252092.4996
002391.SZ,493934.0113,326619.8659
600356.SH,202838.6057,202838.6057
600498.SH,3062218.2395,2837453.16
603886.SH,511440.0,258296.379
000019.SZ,449091.2019,376031.9785
600763.SH,1463721.6,1463721.6
603000.SH,1097951.2186,1097951.2186
300095.SZ,256387.2482,154291.008
603320.SH,251400.0,81705.0
300471.SZ,323916.636,194812.415
300516.SZ,481800.0,189106.5
300184.SZ,740388.7387,341086.8292
601002.SH,635737.38,635737.38
002611.SZ,1259473.2608,703965.2717
603329.SH,472296.0,118074.0
603069.SH,354236.0,194829.8
600976.SH,392700.416,392444.416
000788.SZ,472022.0406,453005.7381
600290.SH,831334.441,576410.7219
300142.SZ,3599139.9795,3159639.3262
002332.SZ,862155.6482,678171.0506
603232.SH,255041.0,152815.55
300025.SZ,203552.017,184984.1012
300605.SZ,218079.88,95991.7879
600674.SH,4138012.0512,4138012.0512
600723.SH,515533.1148,515268.4608
300721.SZ,315791.0,78997.0
300169.SZ,174727.6062,138034.3787
603721.SH,306600.0,76650.0
600166.SH,1440748.3586,1440748.3586
601838.SH,4016823.4834,401682.349
002456.SZ,5157447.3525,5048497.1402
002207.SZ,150203.3934,149013.2423
601996.SH,394771.808,389333.408
603926.SH,272417.77,143268.6409
300347.SZ,3001059.222,1995861.582
600370.SH,228809.094,228809.094
600783.SH,852291.3916,852291.3916
002660.SZ,254171.9237,176243.4181
600288.SH,356428.8,356428.8
600079.SH,1888417.5013,1794038.4415
603776.SH,593510.4,148377.6
002302.SZ,1740786.5852,1423450.755
002685.SZ,910952.3395,506239.9548
002006.SZ,282199.2,282199.2
002300.SZ,365237.1,364731.3311
600657.SH,692014.2407,692014.2407
002867.SZ,1730863.297,581528.8306
300369.SZ,938064.3687,698476.4929
600858.SH,372887.7443,371081.9368
300536.SZ,221558.2355,80784.6689
300595.SZ,910500.0129,556655.24
600428.SH,888713.4192,699844.8067
600531.SH,681401.6463,681401.6463
000599.SZ,499705.3341,375518.4917
002863.SZ,360734.9,177979.9224
002743.SZ,276512.9216,272207.9216
002919.SZ,296382.7412,74110.4
002215.SZ,674588.3714,537583.8758
600694.SH,1059443.1814,1059443.1814
000752.SZ,371635.7138,371628.2658
601881.SH,9346552.574,1132705.475
600503.SH,721030.5,721030.5
603181.SH,484000.0,121000.0
300242.SZ,361437.1349,288420.6622
600031.SH,6319632.7596,6270483.8735
601619.SH,1828618.0,183251.8746
600398.SH,6258411.7881,6258411.7881
600055.SH,727397.7877,652120.56
002510.SZ,482177.729,396630.8235
002041.SZ,726000.0,720935.8967
002370.SZ,939401.7925,714408.0
603339.SH,467601.5325,128235.6108
600725.SH,314279.85,314279.85
002616.SZ,485019.762,299992.7997
300034.SZ,441659.0255,440449.5597
300130.SZ,665711.5727,403941.9533
603767.SH,313281.752,78320.438
000418.SZ,4539364.6822,3153316.483
002118.SZ,1013081.0224,811116.5649
601900.SH,968442.5678,189823.6
600522.SH,3154988.6241,2810348.7874
000926.SZ,761673.6196,743505.1668
603900.SH,904979.4667,226244.8667
002497.SZ,1106880.0,948618.8349
603928.SH,372960.0,116127.275
600843.SH,547492.4208,304036.5583
300227.SZ,272757.0815,186084.2649
600543.SH,301210.56,301210.56
000908.SZ,476837.6982,415763.9117
600614.SH,1261997.1058,929426.855
300200.SZ,238235.1703,185277.2654
603029.SH,170158.82,66585.9136
603158.SH,383424.4,377710.5696
600116.SH,775537.2971,775537.2971
603718.SH,975660.0,975660.0
600273.SH,1205422.9856,1053003.8046
600801.SH,2213410.4184,1437756.0184
300244.SZ,1143386.115,709806.4571
300687.SZ,465120.0,115054.3151
603703.SH,258642.2,122677.7
300677.SZ,480562.2298,118923.6737
300058.SZ,1298343.8011,989112.176
002614.SZ,1224016.832,661948.6516
000713.SZ,181118.8366,181118.8366
600491.SH,1184032.6572,733442.4
300746.SZ,401653.6,100413.4
002504.SZ,448274.8286,181157.4869
002278.SZ,288216.4412,272428.992
601633.SH,9966977.748,6582280.068
600767.SH,190965.7019,190909.7019
002115.SZ,501856.773,312488.2761
002408.SZ,2462215.2339,2324611.9487
603208.SH,270329.724,103079.724
002401.SZ,343267.68,340606.2574
600644.SH,281045.144,281045.144
600160.SH,2283978.1977,2211805.4874
600617.SH,673576.1527,557915.3076
600382.SH,537782.1028,393692.0832
603725.SH,279572.08,69912.08
300689.SZ,278392.0,69598.0
002046.SZ,398505.2993,258830.1372
603608.SH,473524.6212,139757.8
603223.SH,293616.0,161081.0184
600267.SH,1534230.0969,1534230.0969
000043.SZ,538904.8241,538780.1901
000511.SZ,443455.4922,443448.7062
603303.SH,471240.0,117810.0
600381.SH,676168.2676,227168.2522
000603.SZ,769315.8208,457982.7679
002205.SZ,160986.6969,160986.6969
600980.SH,210354.0542,198076.4325
300199.SZ,1719834.2736,1081782.5318
603506.SH,406904.7652,101726.1913
600203.SH,470596.9807,371324.4373
000852.SZ,486302.202,486302.202
002390.SZ,1480499.0066,1010124.0612
300708.SZ,567412.65,141847.65
601877.SH,5182791.295,4097145.6722
600126.SH,1628844.273,581220.2101
601228.SH,3684942.1,858692.1
002170.SZ,413872.0861,311645.2069
300075.SZ,625902.8349,407681.8433
000901.SZ,733343.7173,677005.57
601678.SH,1065636.0,1065636.0
601858.SH,931999.5,153859.5
300622.SZ,219648.0,90726.4
300360.SZ,381765.0478,256327.4055
601789.SH,392384.16,392384.16
000727.SZ,955738.6328,618368.1959
002285.SZ,1530939.5947,1492723.7302
002882.SZ,561850.0,105760.0
002109.SZ,435919.1426,225625.2117
300035.SZ,313911.6711,236418.6818
603890.SH,370941.2,92735.3
600825.SH,555880.3362,555880.3362
002007.SZ,3261817.4938,2814862.6568
002325.SZ,522628.907,385030.5096
002084.SZ,272945.6265,218055.5633
300072.SZ,4776947.2622,3629239.6433
300332.SZ,428465.2548,307411.392
300181.SZ,385259.5288,251298.1667
600270.SH,1926865.1002,1926865.1002
603637.SH,259689.1927,64922.3684
600089.SH,2730159.5499,2730019.8999
600756.SH,579812.6691,579812.6691
300327.SZ,552892.9616,546633.2885
002679.SZ,354743.44,354743.44
603313.SH,539040.0,184951.4563
002176.SZ,1573494.042,1511046.6131
600692.SH,297944.1622,215993.9079
603113.SH,1038918.9423,510076.8969
300089.SZ,469753.9381,255236.9476
002782.SZ,659874.0,164968.5
300402.SZ,198970.0,85005.5
600861.SH,265482.5473,265482.5473
601958.SH,2165051.5524,2165051.5524
000701.SZ,319597.862,297024.9607
600592.SH,289276.7854,289276.7854
600216.SH,1366335.32,1339438.6109
300403.SZ,434160.0,274345.8818
603605.SH,807200.0,201800.0
600986.SH,1038558.8592,596815.1684
600848.SH,2499659.8263,891803.345
300526.SZ,285831.8483,99711.2983
603025.SH,1361855.105,1340463.6
600023.SH,7072358.7938,7072358.7938
002683.SZ,740771.31,629193.1758
000720.SZ,523598.2906,350564.76
600728.SH,1332716.7575,1134510.3886
000902.SZ,1205385.064,1079290.6953
600004.SH,3679251.8739,3679251.8739
000099.SZ,462431.7305,462431.7305
300014.SZ,1523609.1088,1459101.531
002903.SZ,660150.0,165037.5
600837.SH,12111290.1,8521014.1325
603889.SH,494032.0903,405437.79
002438.SZ,345869.7751,255758.7767
601997.SH,3075515.9622,1657735.2971
600201.SH,2232124.8583,2128006.8583
000630.SZ,2673739.4602,2428384.1239
600713.SH,551012.3481,474738.1413
002213.SZ,246170.0,235307.6878
300607.SZ,837177.3208,368133.7074
601998.SH,30975726.2307,20195968.8481
002690.SZ,1468272.0,709349.7507
300037.SZ,902285.4151,579718.2236
000680.SZ,481425.5931,410088.814
300539.SZ,220495.0,64211.6424
000581.SZ,2288299.8928,1897163.8401
603709.SH,255440.0,63860.0
601992.SH,4078908.5732,3111572.9856
000608.SZ,506191.4836,506116.2548
600831.SH,436786.6715,406802.6237
603800.SH,372528.0,121071.6
300172.SZ,335127.0,226968.968
300666.SZ,1304465.88,326116.47
000166.SZ,10546822.0541,9373159.7823
600732.SH,258902.1864,258902.1864
002599.SZ,378430.932,221497.0708
600705.SH,4658713.0726,3954028.0427
600855.SH,550928.9407,516629.0751
600379.SH,187979.0332,187979.0332
300300.SZ,875604.4227,730618.2124
600320.SH,2037096.687,1284505.7622
300023.SZ,356884.549,148078.336
300232.SZ,952717.4293,564822.0522
603858.SH,3564450.4,1713921.9655
002124.SZ,693457.6026,472730.0475
000582.SZ,1203538.3914,228436.0684
000632.SZ,311898.1119,311875.1885
000504.SZ,691070.9124,689073.1598
300189.SZ,400384.0,345146.4689
300623.SZ,573379.0854,312747.6
600538.SH,279569.5134,279569.5134
600727.SH,301146.5088,301095.0288
002871.SZ,280445.6,70111.4
600846.SH,522925.3889,522925.3889
002460.SZ,4747217.2085,3348577.944
000040.SZ,1515017.3172,1201365.9791
600346.SH,8099622.2498,1473732.7046
300695.SZ,489080.9295,122330.9295
300214.SZ,218441.871,156318.6837
600735.SH,409831.6026,409831.6026
300446.SZ,255424.0,246809.0061
600760.SH,5277293.4624,1302857.6351
002907.SZ,1368205.2,137005.2
300612.SZ,448740.0,125584.7199
300235.SZ,206096.5785,129580.1146
600360.SH,505818.724,496861.094
300161.SZ,248300.9357,237688.8703
000695.SZ,225035.457,224603.7164
000905.SZ,489051.0,489051.0
300521.SZ,195552.0,128824.5244
000501.SZ,1065823.9252,939535.5303
000822.SZ,729499.9197,729499.9197
000760.SZ,312597.0743,265049.9285
600386.SH,366105.6,366105.6
603809.SH,354528.412,88640.412
603010.SH,664980.6409,575080.0
002737.SZ,1379992.0,1221148.1768
002193.SZ,419530.0267,370556.4098
603393.SH,615680.0,368040.7902
002313.SZ,885768.0,885767.8581
002385.SZ,2286973.6932,1220907.3311
002238.SZ,478448.73,478448.73
600009.SH,10968247.486,6224067.6517
603028.SH,200265.6,104820.7773
002841.SZ,3662389.22,364629.6
300706.SZ,641108.16,160277.04
600730.SH,337913.8572,337913.8572
000722.SZ,338371.3876,338371.3876
600362.SH,5980133.6824,3583952.2684
603041.SH,199700.0,92910.425
002835.SZ,206496.0,81411.4457
002531.SZ,910857.7521,905720.8387
603533.SH,1573925.0,160925.0
300298.SZ,1112727.8355,956697.0137
600452.SH,485600.0,485600.0
300557.SZ,184207.1989,110943.5961
002596.SZ,1320274.3962,892126.4507
002227.SZ,332881.4766,331832.9298
002010.SZ,5026808.0482,636976.9226
601611.SH,2304750.0,844460.4
600693.SH,571273.7381,570649.4698
000039.SZ,4584646.8649,1947217.1535
601555.SH,2220000.0,2139340.0
002642.SZ,674811.9193,505672.4705
600048.SH,16364648.6642,16196150.4958
601020.SH,840414.2474,451669.4266
603578.SH,234432.0,84981.6
002126.SZ,808291.399,692530.2063
600366.SH,741868.6221,731265.9406
600350.SH,2318981.9431,2318981.9431
000006.SZ,936896.5619,935697.5805
002842.SZ,388450.0,164120.125
600390.SH,3253600.6816,445750.7653
600992.SH,217394.83,217394.83
300012.SZ,928217.1998,825737.9614
601601.SH,31291086.0,21707975.1
002539.SZ,523231.8,247629.7254
300437.SZ,384683.3023,188935.3219
600291.SH,1578384.9618,1413518.3513
002869.SZ,371070.0,160650.0
601518.SH,476689.4777,428259.6
300308.SZ,3336427.5313,1510617.8509
300425.SZ,293171.7452,250992.3067
300047.SZ,577474.3454,405230.9146
002802.SZ,292870.05,98384.8103
000157.SZ,3281294.2396,2621060.5627
300305.SZ,188844.462,150156.0417
000662.SZ,808892.3561,276980.6754
300203.SZ,1143511.4698,1141339.5133
600668.SH,510620.4008,510620.4008
603848.SH,1066259.0,109019.0
000687.SZ,770030.3588,531275.1419
600480.SH,507404.1271,403312.0444
002577.SZ,450093.066,447169.692
002703.SZ,450097.4431,256328.3918
601015.SH,964083.1575,715170.0
603730.SH,1280338.8,149760.0
300445.SZ,264320.5824,135101.4319
300256.SZ,467138.8382,285060.1742
002895.SZ,1020557.081,100305.07
603129.SH,336356.4036,83300.1666
300469.SZ,260018.1,108897.3696
300532.SZ,476043.8818,205396.1456
600198.SH,576016.8322,571587.688
603183.SH,340032.0,85008.0
000498.SZ,583592.4518,229604.7
000555.SZ,1182130.172,1154662.9622
603986.SH,3073881.3861,2234669.0472
000737.SZ,186029.64,186029.64
002711.SZ,966304.416,959405.5749
300342.SZ,514056.5237,471471.2265
603316.SH,246172.08,61543.02
600626.SH,422594.4755,422594.4755
002930.SZ,1229385.9057,307373.99
000407.SZ,479646.1375,402003.7851
000668.SZ,184580.2557,184387.31
603617.SH,221700.0,55425.0
603601.SH,527637.0817,527637.0817
002749.SZ,461677.5,297755.6701
603035.SH,409640.0,251949.7111
000078.SZ,1437110.9986,1008163.495
002677.SZ,1371620.5454,600673.2363
603717.SH,331088.1372,167161.6332
600051.SH,243419.04,243419.04
002674.SZ,315373.7771,251001.6903
300231.SZ,380648.2894,377181.9293
603056.SH,2752320.0,286700.0
002060.SZ,388330.6447,388147.6488
002492.SZ,281475.0,245426.5607
600312.SH,940346.4671,940346.4671
002368.SZ,1193368.853,1150926.328
603458.SH,613929.0043,153482.2523
603517.SH,1893380.0,755977.6832
600589.SH,364643.1146,342034.8509
603222.SH,292800.0,292800.0
000937.SZ,1597163.1762,1313783.1286
002838.SZ,539532.0,161233.0492
002507.SZ,2218093.8472,2165730.0929
002475.SZ,7615109.2728,7588601.0088
600038.SH,2472265.3469,2472265.3469
600128.SH,190010.975,190010.975
603698.SH,693076.3,693076.3
002730.SZ,317188.542,285560.517
300028.SZ,134496.18,134494.2356
601882.SH,661374.0,159565.98
600806.SH,164104.0608,120567.5639
000617.SZ,11323690.8322,360574.1568
002578.SZ,380415.919,211021.4645
300396.SZ,598985.1,536212.1646
002286.SZ,362609.392,322720.5726
002574.SZ,346368.0,346368.0
600090.SH,1071109.2311,522806.5524
600530.SH,520260.0,520260.0
603577.SH,253954.02,112474.8904
300022.SZ,164263.8442,138727.6956
600455.SH,170260.508,170260.508
300633.SZ,1472836.82,447926.1987
002500.SZ,2115886.4144,2115886.4144
002312.SZ,608317.6874,464687.8311
002280.SZ,1373781.4449,1167319.3082
002883.SZ,258080.8065,64520.8065
002521.SZ,337870.4144,293731.6084
600867.SH,5312548.7641,5104950.176
600389.SH,684288.0,684288.0
600495.SH,542477.7078,542477.7078
300201.SZ,527790.1682,451431.9173
002245.SZ,761747.2826,705920.6052
000703.SZ,3724779.6871,3327383.6769
601398.SH,202795160.2836,153409348.9347
002031.SZ,545450.1262,468948.3646
002018.SZ,387230.6617,387230.6617
600717.SH,1488869.7477,1488869.7477
002845.SZ,485677.1834,149447.2815
002615.SZ,287280.0,164261.7179
600188.SH,7191191.424,4333248.948
002459.SZ,486250.3781,484118.6478
600416.SH,790717.4957,736885.1876
300119.SZ,445347.3028,225422.6783
603937.SH,502565.28,125641.32
600682.SH,3784049.1282,2928831.0164
603298.SH,855875.3309,235919.9387
300745.SZ,548285.1414,137080.44
002536.SZ,403573.7221,379764.0086
601226.SH,533610.0,533610.0
300112.SZ,251769.6075,144931.0282
002104.SZ,528325.3696,446847.9308
002335.SZ,587969.9476,473264.2679
603811.SH,256366.8,172505.97
002586.SZ,839860.2061,509137.5681
000850.SZ,413325.2739,413201.5302
300241.SZ,411671.5196,273025.0849
300221.SZ,608848.9179,507739.625
002426.SZ,1421346.8179,862536.7504
603919.SH,717444.0,228317.585
000776.SZ,10974366.2362,8523779.7082
600265.SH,329562.2,329562.2
002201.SZ,274618.1302,258000.7407
600824.SH,428989.0187,428989.0187
600011.SH,10017052.687,6919500.0
600292.SH,516900.7812,516900.7812
000055.SZ,731490.913,419188.3061
000997.SZ,1724441.7184,1588892.5205
002440.SZ,1659021.0,1330434.1652
600317.SH,1864219.1049,1864219.1049
600971.SH,695002.8287,695002.8287
002022.SZ,698447.3857,670249.9678
300236.SZ,588273.406,577048.388
600622.SH,1019608.596,768215.5895
603588.SH,719139.376,710653.472
300408.SZ,4307565.0756,4063575.356
603086.SH,261680.0,169423.1819
300009.SZ,1818395.0309,1193931.0733
603079.SH,381200.0,95300.0
300681.SZ,469627.2,117406.8
002560.SZ,314989.7516,202102.9445
300299.SZ,377912.6219,278414.1551
002879.SZ,437968.1275,111132.0
603387.SH,1072176.4417,266250.6
300193.SZ,332685.2032,301406.5872
300700.SZ,434907.2,108726.8
600873.SH,1457758.2768,1457758.2768
600555.SH,676516.5,505246.5
600777.SH,1761328.4187,615541.5911
600096.SH,839075.7526,712552.5818
601811.SH,1383135.761,223184.7944
600355.SH,244568.3324,244568.3324
002072.SZ,245344.0,245344.0
000155.SZ,900430.0,664474.8
600859.SH,1881630.8484,739824.655
