ts_code,total_mv,circ_mv
600784.SH,437822.6755,368179.2442
601996.SH,299284.1491,299284.1491
001212.SZ,288932.7654,242731.4544
688296.SH,143851.8371,142725.5096
002673.SZ,3951110.2272,3632528.0335
603926.SH,233691.9158,228155.3358
002448.SZ,394822.8725,326694.2375
000948.SZ,735121.8907,720558.079
603889.SH,566130.4808,558510.5258
002438.SZ,640004.7383,591258.5211
301155.SZ,1345001.0744,726383.0583
300786.SZ,306018.4068,243964.5014
301166.SZ,271700.0042,129377.9012
920128.BJ,280915.71,61200.9
920970.BJ,82963.498,51737.1955
601997.SH,2215656.0341,2215656.0341
600201.SH,829073.2272,829073.2272
002399.SZ,1656577.4143,1408090.7238
000630.SZ,4413557.5383,3631625.3418
002899.SZ,345844.9238,345844.9238
002780.SZ,245836.4782,203810.543
000999.SZ,5816588.7444,5777462.3375
688160.SH,519456.0,519456.0
600713.SH,716201.3439,572877.0614
002213.SZ,295020.82,256257.6108
603071.SH,708602.1413,708602.1413
000531.SZ,667538.2538,583146.7136
920169.BJ,124416.4836,77373.5183
301578.SZ,351686.4,87921.6
300111.SZ,483991.2285,483991.2285
300607.SZ,1630386.9848,1142759.2149
002011.SZ,1176241.5449,1011608.6467
601998.SH,37111233.2987,26902069.4964
002413.SZ,653226.8555,620261.9192
300145.SZ,691634.965,685619.0284
002690.SZ,1346324.8687,660393.9193
002244.SZ,2650950.1943,2285365.3865
300753.SZ,227012.448,148418.4505
605155.SH,214358.0347,211600.0354
300037.SZ,2815000.5185,2039665.6303
002403.SZ,732713.5834,639194.2876
001217.SZ,534974.44,499834.2489
688247.SH,524061.04,164523.7696
605488.SH,368360.8791,361953.6297
300412.SZ,275259.4203,261519.5872
301622.SZ,791582.8766,187688.6376
603056.SH,1478815.5816,1478815.5816
301196.SZ,452899.2,135424.4382
300026.SZ,1270757.4961,1136125.5374
002973.SZ,468738.7011,197979.2839
688210.SH,324328.4094,216787.7153
300932.SZ,358516.478,255353.054
300586.SZ,677078.246,508833.7355
688107.SH,1203750.6491,1203750.6491
002767.SZ,225000.0,195273.4815
603863.SH,495662.3,495662.3
002139.SZ,1696942.4187,1458177.7096
688297.SH,2862000.0,1151677.0383
300503.SZ,712843.635,556834.3264
920060.BJ,516470.8992,103893.9504
300817.SZ,311729.8867,177369.9379
300955.SZ,182044.8,106276.4918
002060.SZ,1471722.1509,612618.6427
002877.SZ,353485.715,234055.864
301600.SZ,882627.3,220814.1
002250.SZ,534952.5397,532135.5496
000503.SZ,1236453.7903,1203440.4799
002492.SZ,230040.0,225970.1238
301086.SZ,478080.0,172622.736
688095.SH,706644.6415,706644.6415
300860.SZ,743868.5123,435952.773
301510.SZ,1176829.42,824938.9182
000537.SZ,1952939.2226,1952933.8361
600312.SH,2468239.8611,2468239.8611
002786.SZ,549138.096,547476.096
000421.SZ,385960.866,384755.8308
605108.SH,719420.0,719420.0
600609.SH,1050271.647,1050271.647
920717.BJ,120758.04,44099.64
600075.SH,799045.3135,799045.3135
002377.SZ,345454.6008,341830.5435
002911.SZ,1567197.1182,1518871.1216
300349.SZ,578560.3656,512305.4659
300482.SZ,1153010.65,795781.2517
002557.SZ,1610746.5644,1607309.9241
300053.SZ,1050886.4791,958284.4305
001258.SZ,647733.3338,325283.6532
603628.SH,391260.2,391260.2
600459.SH,1077949.6914,1068190.6537
600962.SH,399345.83,399345.83
601985.SH,18845518.2973,18845518.2973
600642.SH,4453626.1552,4439926.8605
600295.SH,2734404.4002,1930138.0002
600444.SH,244524.6264,244524.6264
605100.SH,241467.252,239774.052
301399.SZ,309047.2,91340.4452
600606.SH,3401120.832,3401120.832
300320.SZ,631897.1347,515295.1442
003036.SZ,239983.4726,239983.4726
301233.SZ,252717.7,91662.5805
300313.SZ,211885.6971,133607.8382
605118.SH,688026.04,688026.04
300890.SZ,374472.9197,336471.2531
301309.SZ,263900.0,65975.0
002436.SZ,2014000.2355,1788492.5416
301290.SZ,263556.0418,179379.3437
002173.SZ,445255.9112,419427.6462
300936.SZ,333963.2,210771.0813
002268.SZ,1490928.5563,1486702.0335
688507.SH,578316.0082,295325.7821
001316.SZ,257440.12,84941.0345
001389.SZ,1974505.395,176759.01
600841.SH,807712.2783,535523.8767
300968.SZ,803610.72,803610.72
300634.SZ,1124417.5628,1083224.8028
300295.SZ,382261.2474,337778.026
688370.SH,290942.9192,92835.6242
301106.SZ,307099.6744,88198.0793
300126.SZ,192405.1608,133203.7276
920578.BJ,221789.3813,66700.0
301093.SZ,307149.8028,213399.579
600827.SH,2208800.1288,1986309.001
300718.SZ,608911.6631,395095.3069
600330.SH,928776.1152,928776.1152
300378.SZ,802237.2055,796974.0475
000708.SZ,6086870.9693,6086870.9693
603501.SH,11870024.1499,11870024.1499
603399.SH,611241.4497,607576.7097
603288.SH,25984686.3421,25984686.3421
300158.SZ,503665.1978,501847.7456
688017.SH,1943315.94,1943315.94
002626.SZ,996633.4158,996486.3558
600816.SH,3760579.233,2089210.6851
688670.SH,191945.6,191945.6
301179.SZ,633012.0105,162243.2505
002909.SZ,227370.0,221068.9657
688638.SH,171472.0,52845.2361
002043.SZ,1002631.0022,883837.0111
688563.SH,2608200.0,667635.4034
000833.SZ,1082008.9161,612044.0331
600833.SH,355599.6371,355599.6371
603680.SH,707698.0466,707698.0466
002188.SZ,177290.2943,130572.2964
000778.SZ,1576073.2165,1539029.6255
300593.SZ,667815.6153,554274.3697
301216.SZ,570723.1548,315444.1065
601899.SH,40797059.5229,31555049.5478
002887.SZ,270185.049,140837.6108
002392.SZ,611912.2912,429366.1262
300573.SZ,1417415.9097,1090369.1778
002713.SZ,243750.9854,239002.3841
000963.SZ,6308328.1226,6300768.1799
600715.SH,905347.3305,593709.0097
300650.SZ,273088.4536,196610.7028
301370.SZ,579308.6,398534.4786
688173.SH,526426.5804,306183.9124
002511.SZ,963706.3072,942678.9906
300061.SZ,1041869.0033,981073.3226
603367.SH,653776.9623,653776.9623
002966.SZ,3004328.9695,2939556.4051
000758.SZ,1022327.6197,1010258.2841
920225.BJ,162329.2654,87297.8483
688379.SH,200350.3488,200350.3488
000507.SZ,516891.011,507113.8172
000757.SZ,245049.4037,245048.6879
000876.SZ,4367530.7046,4342197.7861
688087.SH,528166.2668,525398.5273
002747.SZ,1679065.2357,1519644.7722
600300.SH,624216.8815,624216.8815
000609.SZ,78108.3012,75973.0602
002705.SZ,1207259.2849,1201736.0063
601368.SH,466209.7847,466209.7847
603348.SH,797238.4986,682899.7524
920046.BJ,143127.25,72785.8129
601919.SH,23430493.5736,18733216.5336
300052.SZ,554616.7478,554600.8628
688004.SH,150325.176,150325.176
600624.SH,549139.032,549139.032
300923.SZ,179836.8,174959.928
300347.SZ,5354896.5969,3512680.8817
600370.SH,892300.3045,892300.3045
603690.SH,999225.0506,997464.8558
600783.SH,1033170.7001,1033170.7001
920706.BJ,136759.7626,37977.9026
600511.SH,2571346.2172,1885804.613
920066.BJ,185192.8361,49630.383
002660.SZ,328452.5635,236775.2288
600288.SH,502756.8,502756.8
603122.SH,327995.3696,147590.5524
600079.SH,3941825.7055,3726776.7296
920556.BJ,126632.432,92760.2621
300996.SZ,414165.1567,345254.2293
301202.SZ,496768.8,135409.56
300384.SZ,567832.9317,391050.2951
603776.SH,386904.0185,386904.0185
603538.SH,305381.8153,296575.4745
002302.SZ,907632.7446,907632.7446
688739.SH,1135659.15,514820.0656
688523.SH,889439.68,186521.0949
301219.SZ,1395780.574,795085.0127
920871.BJ,106772.7893,54699.6429
002356.SZ,559905.6805,559905.6805
300160.SZ,458357.1512,450319.1696
600223.SH,757343.7374,757343.7374
002685.SZ,787006.3906,786901.4828
688315.SH,587674.4,587674.4
603027.SH,1349410.9159,1262111.5207
603990.SH,422057.6033,422057.6033
603666.SH,557938.1848,557938.1848
001339.SZ,957061.1485,278375.8134
002006.SZ,876638.16,876638.16
603353.SH,297717.498,292607.706
002958.SZ,1716685.5822,1522175.9854
000680.SZ,1419309.7318,1237364.6701
605318.SH,282427.4078,282427.4078
603231.SH,349987.2439,194254.2151
300967.SZ,255458.4525,170018.746
301328.SZ,455508.9471,141484.7709
301027.SZ,226523.2665,181010.6166
300969.SZ,732240.0,195125.5578
301039.SZ,1821648.9362,1412976.96
600371.SH,278534.256,278534.256
300674.SZ,1496121.2525,1494253.1863
600704.SH,2746865.1869,2726308.3792
300539.SZ,269188.5882,207481.8555
000581.SZ,1793578.3411,1482016.4123
003002.SZ,506600.0,463221.1085
603709.SH,159770.1456,158371.2
002092.SZ,1199179.0364,1192514.2671
603661.SH,462676.0121,462676.0121
601992.SH,2167587.5402,1691834.1276
688550.SH,545511.181,545511.181
920396.BJ,108162.4748,75732.8857
001215.SZ,363501.6407,360328.4188
300211.SZ,284782.1505,279677.4691
300071.SZ,626524.8184,601439.9177
000608.SZ,216724.9463,215235.527
002687.SZ,253399.3045,207240.5912
300785.SZ,800392.3531,492112.8536
600831.SH,216127.8856,216127.8856
603800.SH,524160.0,524160.0
300740.SZ,537071.7458,494260.2893
603822.SH,415175.6558,413400.0926
301418.SZ,275220.0025,110474.5615
300834.SZ,416481.559,132024.8501
002876.SZ,536087.2454,459234.1535
301313.SZ,285708.2886,182015.338
605178.SH,187188.5176,187188.5176
600433.SH,649444.9568,645853.037
002368.SZ,1569296.3781,1561705.1067
603458.SH,212450.4127,212450.4127
600990.SH,642777.6378,632717.861
603517.SH,1244809.898,1244809.898
600115.SH,9206305.4834,7068296.2615
600589.SH,844206.3072,844206.3072
603222.SH,427423.7606,427423.7606
000937.SZ,2353342.2021,2286640.5052
002838.SZ,573480.3917,499525.9942
688262.SH,995567.7422,783270.9463
300733.SZ,386069.1416,307864.8094
002507.SZ,1735494.2181,1727967.4306
002333.SZ,405629.8048,392190.4231
000534.SZ,658050.4088,644403.7891
003042.SZ,248342.64,221998.4935
002475.SZ,28766861.1217,28698869.1815
600361.SH,1733337.9435,703476.8675
603100.SH,1066869.6165,1056475.98
300865.SZ,259771.2,183936.7757
300096.SZ,162970.0,162485.1419
600038.SH,3163967.909,2274790.647
600128.SH,230974.38,230974.38
603698.SH,900463.2,900463.2
002730.SZ,300888.3803,287550.8303
002284.SZ,623061.5934,616413.5478
002537.SZ,786591.2192,786591.2192
600593.SH,723598.4,723598.4
000809.SZ,287027.37,287027.37
601882.SH,1128564.0,1128564.0
000564.SZ,7439922.1018,5881914.0427
000617.SZ,9064370.6996,9064370.6996
002578.SZ,326643.3037,299684.5712
603838.SH,251532.576,251532.576
002519.SZ,768225.8724,762397.9287
603529.SH,3489945.6488,3413201.3888
000900.SZ,711861.4886,711829.8311
600958.SH,9065920.5266,7969938.2159
601156.SH,2638517.3341,1569917.8141
600770.SH,653900.0,653900.0
600097.SH,256838.3719,256838.3719
688089.SH,370953.3005,370953.3005
603813.SH,152586.795,130685.726
300174.SZ,600364.5433,598248.6411
603530.SH,1071580.7876,1060199.5672
688357.SH,252347.2823,252347.2823
301389.SZ,482233.5,139613.0569
002107.SZ,314002.0224,309871.4576
603833.SH,4303662.5538,4303662.5538
600545.SH,620405.541,620405.541
002676.SZ,477360.0,477344.3923
600758.SH,498400.5575,497920.2595
000524.SZ,776101.5553,775831.2191
000566.SZ,757661.2336,680891.2841
920753.BJ,266680.7096,103141.2564
920088.BJ,242636.9825,54962.25
002320.SZ,1589229.3623,1589229.3623
600499.SH,1541956.5384,1541956.5384
002852.SZ,324706.0799,269812.8962
301586.SZ,484162.06,114789.2534
600871.SH,4099552.9991,2930985.767
002067.SZ,472814.328,417914.328
601225.SH,24169635.0,24169635.0
688800.SH,839625.3269,839625.3269
002398.SZ,339933.3893,282148.5221
003010.SZ,450099.7085,331820.5489
000958.SZ,3671491.4306,3671476.0856
000050.SZ,2270958.8388,2270932.4355
300837.SZ,228602.7455,161351.483
601990.SH,3531533.8706,3506077.7154
000048.SZ,950780.096,943953.472
002075.SZ,1531290.1606,1531287.7002
300669.SZ,395239.0338,373466.7295
301265.SZ,303579.1284,170136.7473
600332.SH,4674148.9784,4041936.4784
688485.SH,152095.5667,87314.6789
600234.SH,174313.9261,174313.9261
603881.SH,1018898.0433,1018898.0433
002025.SZ,2465271.9014,2442019.3071
600720.SH,2083492.773,704755.7198
300555.SZ,182200.0,180216.4915
600989.SH,11608708.88,11608708.88
600562.SH,2440250.6556,2424872.4025
001380.SZ,447458.472,145403.172
300388.SZ,561859.8406,560247.3938
601058.SH,4682254.7688,4682254.7688
601798.SH,245688.0412,245688.0412
301055.SZ,254280.0,254280.0
000009.SZ,2481203.8343,2454475.9717
002848.SZ,188879.5,184604.7168
002221.SZ,1491016.8676,1382001.8095
603322.SH,583386.3188,583386.3188
603091.SH,458438.7478,89846.9528
688113.SH,199954.4207,199954.4207
300765.SZ,3866844.3748,3433190.4108
301010.SZ,265248.0,265248.0
688205.SH,974396.1695,546909.6316
300375.SZ,389775.4701,260641.2621
002316.SZ,144668.16,115922.76
603305.SH,1511808.1915,1511808.1915
001230.SZ,246166.8029,99719.3046
600737.SH,2222263.3089,2222263.3089
688390.SH,1111288.3167,1111288.3167
300394.SZ,5567366.3057,5555629.8133
920682.BJ,226054.4,131199.347
688302.SH,336851.0644,247408.6095
300564.SZ,258332.7552,179527.8251
601009.SH,11310641.8565,10121847.0731
603300.SH,1164628.4716,1164628.4716
002195.SZ,2681689.0493,2649359.1337
301295.SZ,239803.2,68410.524
002573.SZ,629579.7519,624495.6911
002374.SZ,386334.5047,386334.5047
002982.SZ,292743.7857,186164.237
002300.SZ,422565.2145,422530.9095
600657.SH,1348938.5754,1348938.5754
002867.SZ,1567174.559,1544108.7548
300369.SZ,696997.0355,696055.7473
600858.SH,320881.0854,319327.1339
920394.BJ,312390.0,102429.21
603095.SH,419311.2,419311.2
600150.SH,15559579.6491,15559579.6491
300536.SZ,230231.1844,230203.7934
605319.SH,551385.7905,471167.8905
300595.SZ,1686650.701,1257438.6436
603255.SH,456129.0628,205749.766
000561.SZ,534177.1349,532191.5904
600428.SH,1494068.9366,1494068.9366
300546.SZ,357320.5549,256231.8043
600531.SH,752267.4175,752267.4175
002498.SZ,1187666.172,1187666.172
000599.SZ,415730.3244,415720.9079
688560.SH,292290.3849,292290.3849
002863.SZ,297531.5867,297531.5867
601700.SH,563127.6231,563127.6231
603378.SH,327876.4311,327876.4311
002919.SZ,511730.0467,507625.2902
601319.SH,32902648.9938,26410330.8978
600610.SH,587058.4835,388382.2343
002215.SZ,1135866.1803,897230.752
600694.SH,836163.4171,836163.4171
600121.SH,554377.4773,554377.4773
920367.BJ,124148.91,73201.831
000752.SZ,234217.54,234217.54
301272.SZ,224817.3194,120364.097
301606.SZ,1489111.2937,112006.542
601162.SH,4272218.4298,4272218.4298
301163.SZ,195840.0,80273.8104
300172.SZ,390461.67,302066.6473
300666.SZ,1901150.9472,1579938.5661
000514.SZ,404166.2922,404166.2922
600282.SH,2854437.1381,2854437.1381
000166.SZ,13471490.1733,12124102.936
688566.SH,487409.0341,469208.8373
600741.SH,5425837.9765,5425837.9765
688631.SH,1649575.77,617924.4032
001317.SZ,271915.1716,142622.9125
605305.SH,588042.84,588042.84
300558.SZ,2299579.9381,2292409.5785
000707.SZ,373173.1951,373173.1951
603138.SH,470932.336,452987.184
600732.SH,2255498.255,1970818.4421
002599.SZ,453723.1891,340059.1341
600705.SH,3485833.2351,3477747.809
920006.BJ,222828.8096,79289.747
002423.SZ,3308695.6057,3308695.6057
600855.SH,565062.53,563973.512
600379.SH,339117.0062,339117.0062
301175.SZ,811005.88,340062.9291
920985.BJ,346922.8202,150739.8376
600838.SH,448987.8187,448987.8187
300300.SZ,226728.0011,226713.5681
002305.SZ,428351.2952,428323.5092
300769.SZ,1211533.0417,1088580.6552
688768.SH,321208.0949,299894.1004
688349.SH,4011568.1873,615882.5738
920564.BJ,150121.0743,68172.9982
002833.SZ,750039.4798,437176.8677
600320.SH,2133683.1679,1345409.0527
688552.SH,643806.432,160343.309
603116.SH,439065.0096,439065.0096
300396.SZ,461954.0727,461502.6793
002286.SZ,301360.4147,301216.6895
002574.SZ,291984.0,291984.0
300131.SZ,922770.8413,847363.4905
600829.SH,594385.8119,594385.8119
001225.SZ,227821.1364,74119.5973
301379.SZ,306452.16,201799.08
300343.SZ,709795.495,707969.6743
300683.SZ,355247.3772,331283.4357
301182.SZ,373129.6998,140073.7998
600530.SH,309193.08,309193.08
603577.SH,299798.9644,299798.9644
920016.BJ,195457.1177,45085.4089
300022.SZ,291601.8242,291595.3637
603073.SH,189428.0,83108.0208
301013.SZ,314150.6673,254340.7615
920964.BJ,233781.16,160558.8928
300354.SZ,542215.1879,318304.294
600455.SH,167075.15,167075.15
600525.SH,699093.9306,696698.3306
600380.SH,2142211.0801,2142211.0801
603191.SH,438781.475,245891.6255
300633.SZ,1421460.2504,1421460.2504
002500.SZ,2376428.7641,2376428.7641
002312.SZ,3151416.8165,2924401.843
688592.SH,259642.32,116971.1667
920415.BJ,254466.303,192041.3992
301320.SZ,315831.6,118001.1
601330.SH,929432.6848,659724.7035
603365.SH,446646.95,438707.95
603281.SH,955733.335,644336.425
300005.SZ,751146.8581,750823.5819
002938.SZ,8298129.1605,8251363.0725
002659.SZ,365549.3146,365549.3146
002883.SZ,187857.0707,163919.8429
002915.SZ,488202.5625,432459.5625
000725.SZ,16187356.9673,15846168.945
600113.SH,616880.7902,602335.2182
000543.SZ,1883763.4281,1883763.4281
603089.SH,219468.3351,219468.3351
601860.SH,1079989.5632,1044483.4882
600131.SH,2419140.9556,2407357.0649
920263.BJ,128903.16,94193.445
002799.SZ,314279.28,314275.1556
603390.SH,383322.4626,381233.2389
688612.SH,1091541.8692,500805.5193
002628.SZ,385364.1112,384309.8638
301132.SZ,420120.6884,129062.6821
301314.SZ,222712.75,65503.75
688662.SH,298692.4,298692.4
002576.SZ,268947.9,263942.9132
600665.SH,326638.3129,326638.3129
300629.SZ,587325.1185,494343.3786
