ts_code,total_mv,circ_mv
002125.SZ,107826.2274,103632.1444
600291.SH,339456.0,339456.0
600589.SH,362241.46,362241.46
000807.SZ,617208.3666,617179.165
600057.SH,403264.96,201594.96
000937.SZ,2248123.4463,2132351.9147
600438.SH,483728.9021,407011.84
000545.SZ,330890.483,125174.8785
600643.SH,1575326.3679,1165540.7381
002488.SZ,146340.0,71468.7975
603333.SH,252202.425,94334.925
600821.SH,208134.1125,208134.1125
600122.SH,513153.6888,513153.6888
600248.SH,360812.8524,246709.2474
300072.SZ,913482.024,825565.8934
000825.SZ,1589253.1351,1589136.9665
600083.SH,165600.0,162706.1947
002344.SZ,2410240.0,2178778.8467
300181.SZ,251136.0,156240.7308
300283.SZ,102117.0527,26383.11
600270.SH,789580.0598,288495.9017
000968.SZ,425382.516,425382.516
600089.SH,2751524.473,2751524.473
300243.SZ,92756.16,46102.7589
000426.SZ,406586.1588,388749.9085
601939.SH,111504895.9588,4278771.2923
002334.SZ,343302.1275,219016.7368
600745.SH,350618.5136,350618.5136
000777.SZ,345927.873,345867.7882
002366.SZ,120684.0,91233.1779
300208.SZ,162974.24,107853.889
600031.SH,6138902.2538,6120527.1464
002066.SZ,110418.0,109902.3049
600740.SH,514550.4,306991.6134
002541.SZ,277112.0,71966.4
000811.SZ,286083.1273,286047.946
002478.SZ,383695.9,66619.86
300169.SZ,172227.0,87088.2938
600387.SH,650578.5,649921.35
300171.SZ,601744.0,195566.8
002656.SZ,320400.0,92115.0
002589.SZ,404559.4,177321.5076
600328.SH,238813.49,238813.49
300267.SZ,520260.0,165239.3741
002432.SZ,412920.0,412920.0
600166.SH,1550938.7232,1110003.3864
600970.SH,1025512.8299,1025512.8299
600684.SH,394488.5119,394488.5119
002581.SZ,179333.336,105123.9826
000901.SZ,328220.8089,328220.8089
300264.SZ,125766.0,76695.7442
600316.SH,1281483.6329,1281483.6329
000919.SZ,400176.0,218588.335
601888.SH,3674558.9738,3312320.0
002402.SZ,154577.25,133858.8
601678.SH,520080.0,520080.0
002235.SZ,257595.0,139328.2452
300253.SZ,583150.0,306226.0007
000985.SZ,136769.6725,136769.6725
002137.SZ,208576.823,189489.3928
000498.SZ,477179.2408,187738.2
600439.SH,399968.1888,399968.1888
002304.SZ,5281200.0,4276777.7799
600663.SH,3681205.164,2676783.564
002017.SZ,318236.1246,316501.6448
000525.SZ,907971.8597,494792.8561
300351.SZ,273331.5,69550.0
300309.SZ,361326.662,95091.7935
600479.SH,399922.7904,399922.7904
000156.SZ,2987201.0628,174096.9928
600397.SH,480130.5428,312986.5089
000428.SZ,680822.922,680668.0165
002381.SZ,249444.0,148347.0651
300098.SZ,238305.9,230302.8
600983.SH,507758.4,187455.4812
000927.SZ,650831.0002,650829.7517
600866.SH,233917.2226,231427.4927
300235.SZ,179080.0,74611.3418
600064.SH,615849.0666,615849.0666
002355.SZ,607936.0,548757.9097
600360.SH,324755.2,298355.2
601929.SH,1155228.0362,681714.1932
002101.SZ,169079.4,144648.0
600731.SH,176087.7853,175554.799
300295.SZ,441364.55,204000.4489
000835.SZ,162762.21,162762.21
300269.SZ,168351.04,75505.1941
600213.SH,139920.0,139920.0
002115.SZ,322800.768,259434.054
600594.SH,1066060.708,1052070.5512
600671.SH,169272.6502,169191.5409
600581.SH,340303.3271,340303.3271
002192.SZ,208323.6856,144202.6209
000721.SZ,153459.6954,102779.6364
002190.SZ,574393.4676,574393.4676
002022.SZ,778290.7275,692031.5936
002165.SZ,313872.5295,303795.5032
000403.SZ,450025.6159,268046.9295
600782.SH,472378.9079,472378.9079
600391.SH,403418.0865,403418.0865
300341.SZ,117208.0,45188.3723
300065.SZ,137776.1377,105250.0939
300259.SZ,272084.736,100186.5576
600698.SH,374149.7144,165064.7999
002018.SZ,855983.5681,303177.7154
600717.SH,1217557.1502,1217557.1502
600529.SH,242194.6845,242194.6845
600662.SH,469799.5372,244873.2752
002562.SZ,193127.0,48327.0
002180.SZ,114609.411,79099.1683
601388.SH,426400.0,178032.4
000552.SZ,767056.983,377851.4881
600218.SH,257327.2,257327.2
600481.SH,710460.8248,710460.8248
002588.SZ,641524.0,207724.712
002649.SZ,418200.0,109985.9727
000672.SZ,450745.4085,116722.3625
000939.SZ,523536.384,522146.6684
002279.SZ,214118.6815,204084.5515
000892.SZ,236737.5754,175568.3587
600839.SH,1010957.4846,1009589.5226
000917.SZ,1584881.8112,1092491.2487
600051.SH,202608.0,202608.0
600209.SH,511009.0007,436846.3622
002341.SZ,664723.2,221830.72
601515.SH,1059736.0,161342.9
002696.SZ,161040.0,72849.6575
002053.SZ,132325.9853,132325.9853
600844.SH,682850.282,512893.2895
600033.SH,598279.2,292064.9609
300153.SZ,147520.0,69961.36
002691.SZ,213000.0,66991.6801
300066.SZ,179370.9717,122004.4177
000831.SZ,2563062.9074,1707121.1099
000632.SZ,202966.5325,202765.7637
601168.SH,1503673.0,1503673.0
000848.SZ,1083946.4064,1083543.6339
600168.SH,429978.7254,326009.85
002606.SZ,278600.0,69650.0
002543.SZ,436800.0,109200.0
002642.SZ,576300.0,161248.6132
002306.SZ,326400.0,251229.264
600163.SH,320310.4622,320310.4622
002645.SZ,167408.37,46001.52
300318.SZ,220200.96,80848.5673
000717.SZ,452451.0647,210941.2728
600718.SH,1420326.5415,1420326.5415
600814.SH,229993.8186,229993.8186
600048.SH,7851793.8301,7851793.8301
300297.SZ,240492.0,136329.6387
002695.SZ,277359.5328,84939.8728
300206.SZ,347360.0,146537.4045
002335.SZ,322147.42,261702.1225
002204.SZ,702053.0066,350050.5
601390.SH,6070471.5,4738127.85
000628.SZ,140028.24,119782.7104
000338.SZ,4102583.3792,2068186.4346
002470.SZ,1173900.0,1173900.0
600498.SH,1752781.074,1752781.074
000890.SZ,159449.472,159408.1852
600220.SH,460101.8041,460101.8041
601117.SH,4202916.0,4202916.0
600211.SH,262642.556,205852.636
002294.SZ,2209708.8,970003.1484
000014.SZ,240432.5829,240432.5829
002055.SZ,459279.3846,446490.6813
000722.SZ,331873.1716,152039.1451
600734.SH,165232.4452,140483.7746
002256.SZ,194184.0,194184.0
000767.SZ,736972.2606,432853.7929
600123.SH,1581081.6,1581081.6
000631.SZ,610577.6958,610577.6958
002054.SZ,230249.3488,171332.7157
600136.SH,108726.204,108570.054
000029.SZ,383419.14,337939.14
002016.SZ,514292.1231,514290.4515
600520.SH,105805.44,105805.44
600225.SH,297540.8108,269336.9353
000859.SZ,168192.0,168191.55
600532.SH,355818.4912,136585.8
600528.SH,837580.8,837580.8
002250.SZ,1228001.3355,782583.8633
600832.SH,2450291.5181,2450291.5181
000503.SZ,1878538.4064,1429736.6008
300310.SZ,234960.0,58740.0
600531.SH,320347.092,320347.092
000762.SZ,601156.2697,587087.4361
002523.SZ,187699.2,111124.5934
002498.SZ,671798.16,89410.3124
600338.SH,139491.6664,139491.6664
600969.SH,256316.3507,256316.3507
600272.SH,247374.0,162880.0
002313.SZ,597845.625,440578.125
002385.SZ,1988494.5315,1135234.4767
000419.SZ,357133.8043,356941.5188
002654.SZ,157696.0,39424.0
002238.SZ,422287.2,422287.2
002664.SZ,420021.0,148357.125
600513.SH,164535.1985,159705.0
600885.SH,822202.6838,265208.0067
600071.SH,155306.9862,155306.9862
600201.SH,628182.9984,628182.9984
300059.SZ,1339296.0,1021405.389
601777.SH,627002.3123,215232.4558
600191.SH,324419.508,324419.508
000996.SZ,414000.0,414000.0
002500.SZ,1655862.0,1005977.0482
002312.SZ,490799.6949,330496.8489
600250.SH,158061.0931,158061.0931
000610.SZ,148938.1611,147411.0407
002570.SZ,2398448.475,1463976.6689
002579.SZ,203266.8,88766.4106
002208.SZ,197501.7,195400.388
002281.SZ,522917.591,456320.0
002254.SZ,461179.368,461001.0201
002556.SZ,499449.6,281214.0742
300245.SZ,187677.51,82700.5871
600975.SH,148349.9598,148349.9598
002630.SZ,352370.0,223518.841
300292.SZ,146319.1618,50102.55
000088.SZ,973042.2,973006.0263
002072.SZ,140272.0,104367.0105
002356.SZ,173600.0,173600.0
300160.SZ,143275.6,52002.6
600223.SH,453438.504,453438.504
300085.SZ,218400.0,113057.0641
600327.SH,314592.2232,314592.2232
002685.SZ,177200.0,88157.0
600859.SH,822801.6605,742567.3089
000949.SZ,235498.9066,235475.1971
002509.SZ,367600.0,138860.9
002561.SZ,416594.526,249860.741
000157.SZ,4692926.0165,3813246.8729
002590.SZ,136631.092,37879.7964
300305.SZ,194112.0,48528.0
000513.SZ,1233455.8447,741057.691
300125.SZ,157766.0,76857.3594
002524.SZ,423806.2176,196506.4635
600108.SH,1732754.4577,1732754.4577
600583.SH,2975421.6,2975421.6
600333.SH,428462.4247,373369.5247
002580.SZ,158039.124,57101.3471
000731.SZ,515774.3549,515581.8793
300214.SZ,171922.5,67580.2056
300011.SZ,270725.832,210018.4448
000818.SZ,208080.0,126629.6064
601989.SH,9578021.3422,7384096.2377
000028.SZ,1142224.2216,924647.1946
600742.SH,336956.7762,336956.7762
600796.SH,165771.1792,165771.1792
002080.SZ,593600.0,232967.8176
600876.SH,270009.8507,135009.8507
600760.SH,194201.4396,153698.9848
600399.SH,318240.0,276531.6614
002049.SZ,1101981.4299,339356.9914
600877.SH,248796.0985,248796.0985
600468.SH,569783.808,569783.808
300217.SZ,301547.4,118516.3861
000565.SZ,131291.7242,131291.7242
600864.SH,570965.2148,570965.2148
300101.SZ,349446.0,206471.4864
000669.SZ,792825.183,223606.4188
002102.SZ,222228.18,177852.5595
600626.SH,445322.2456,445322.2456
002434.SZ,375360.0,360776.5806
002670.SZ,164400.0,64015.1694
600257.SH,299362.05,299362.05
002061.SZ,200480.2596,120732.75
300096.SZ,364296.0,245158.5
600038.SH,911182.35,911182.35
600128.SH,221350.4475,221350.4475
300123.SZ,205319.749,108346.549
300188.SZ,380187.8248,97789.3219
002359.SZ,325729.2,211278.8986
600420.SH,456920.6424,456920.6424
002465.SZ,1235261.6847,1214392.635
000629.SZ,2181795.5353,1210878.7667
002428.SZ,873874.56,820433.7321
600007.SH,1219819.1487,1219819.1487
000813.SZ,312935.616,312935.616
600423.SH,178907.6858,178907.6858
000756.SZ,212650.466,142900.0191
600722.SH,297980.0181,184581.96
000600.SZ,387391.8913,387358.0421
600322.SH,359352.5,359352.5
600491.SH,389463.6,389463.6
600448.SH,116407.2,116407.2
002487.SZ,201600.0,98466.48
300263.SZ,375799.32,129051.585
300027.SZ,3937248.0,2660726.187
600459.SH,359547.0272,350206.604
600962.SH,165454.51,160286.62
600800.SH,372264.0676,370073.9514
600716.SH,452506.9874,452506.9874
000048.SZ,337233.3631,327818.0486
002075.SZ,532777.7566,133848.0
002701.SZ,940250.22,235070.22
600548.SH,689123.423,452913.423
300190.SZ,246533.7312,100354.2106
601908.SH,613016.2039,147961.1611
000852.SZ,588187.6,191128.1981
002390.SZ,368032.0,239298.8202
600678.SH,224749.56,224749.56
300074.SZ,620400.0,353369.9869
600179.SH,209820.0,209820.0
000707.SZ,184265.8687,184264.9139
600030.SH,14156727.294,12611840.2845
600732.SH,252206.4402,252206.4402
002599.SZ,134376.0,42756.0
600705.SH,2760238.5941,1349855.6939
300121.SZ,130291.2,32572.8
600183.SH,718624.2365,707256.2718
000828.SZ,549904.4888,549904.4888
002183.SZ,896388.7531,758220.7531
002423.SZ,465510.0,465510.0
600855.SH,287180.6901,201952.932
000021.SZ,767819.6685,766978.678
002617.SZ,173340.0,45559.53
002196.SZ,142122.8167,79767.723
600339.SH,234152.6486,234152.6486
600614.SH,719466.4917,566491.1043
002592.SZ,159573.5068,54205.8791
002307.SZ,277377.4404,277377.4404
000090.SZ,444234.7584,444230.9949
600429.SH,771720.0,771720.0
300077.SZ,502112.0,459886.1345
002396.SZ,642088.74,642088.74
300105.SZ,623272.32,623272.32
300304.SZ,185100.0,49514.25
600978.SH,595926.6252,591878.5152
000413.SZ,1590183.0,498044.0565
600598.SH,1671019.1145,1671019.1145
600281.SH,244340.9619,244340.9619
600008.SH,1564200.0,1564200.0
002340.SZ,849899.3088,849891.2808
002215.SZ,464366.4885,331928.8285
600694.SH,837391.8797,837391.8797
000819.SZ,336672.2255,336651.1546
600121.SH,522268.8456,347285.28
002661.SZ,251732.4,65660.1
000752.SZ,330489.3892,330479.0407
300107.SZ,166714.8,105972.3
000998.SZ,1002078.0,1002078.0
002003.SZ,242153.7856,208861.5679
002209.SZ,120465.5789,77742.4504
300135.SZ,337408.0,134330.363
300237.SZ,110466.0,31977.0
000920.SZ,405964.0,405964.0
300019.SZ,164505.6,119502.6739
300024.SZ,1360306.2,1312640.1586
002212.SZ,217370.76,118921.0886
002347.SZ,134222.4,67284.4631
600410.SH,490985.8917,484458.577
600654.SH,594218.9622,594218.9622
600992.SH,114401.52,114401.52
601566.SH,779462.4285,167676.1091
300137.SZ,316570.8,226559.5423
002493.SZ,961880.0,96880.0
600369.SH,2331844.7802,2331844.7802
300090.SZ,890389.329,649209.825
601000.SH,663924.9418,663924.9418
002262.SZ,884192.4,740343.7916
600138.SH,759259.8,759259.8
300324.SZ,351008.0,102810.87
000613.SZ,215183.1,153406.3428
300103.SZ,253022.13,138478.3746
000802.SZ,256486.5662,187979.6926
300220.SZ,145530.0,45026.6702
002424.SZ,869299.2,269834.6112
300009.SZ,402229.8283,214390.8923
300013.SZ,132570.0,72316.935
002207.SZ,149386.9509,126086.6607
002481.SZ,540000.0,260109.785
600784.SH,349119.4634,349119.4634
601996.SH,346057.056,144791.172
600884.SH,580131.8448,580131.8448
002237.SZ,722857.6,635435.9768
300113.SZ,751740.0,423932.3317
600467.SH,481397.6232,474491.0725
002683.SZ,590754.08,283574.0454
600212.SH,160672.9249,160672.9249
000720.SZ,243495.72,243492.6885
000969.SZ,760986.3789,759338.6301
000971.SZ,163363.2,121884.9878
600728.SH,492682.859,492682.859
002591.SZ,144690.0,43407.0
000516.SZ,345295.145,340942.5393
600820.SH,1190870.6074,812220.4411
000902.SZ,229620.0,229620.0
000690.SZ,861579.6375,854615.61
000733.SZ,281840.44,281840.44
002118.SZ,587375.1324,586883.1854
002248.SZ,179216.9376,141230.651
600018.SH,14836377.1318,13686001.6861
000584.SZ,404385.1812,402601.581
000058.SZ,376703.5248,258385.0694
600522.SH,717889.8032,717889.8032
600686.SH,406746.7321,406746.7321
600199.SH,702499.6025,702499.6025
600753.SH,149248.0,149248.0
002653.SZ,2498664.51,413200.7964
600169.SH,775665.6,775665.6
002692.SZ,231112.44,78006.024
002515.SZ,193488.75,48701.25
600563.SH,425025.0,425025.0
000990.SZ,298814.6085,298810.5141
000688.SZ,742656.452,164947.0223
600967.SH,656433.8924,497516.56
000695.SZ,149727.4413,149440.1825
600173.SH,234222.6296,234193.5596
000905.SZ,317007.0,317007.0
600303.SH,250484.6143,250484.6143
000410.SZ,443973.1127,312750.3753
600039.SH,634179.0,331603.2
300234.SZ,244200.0,61050.0
000031.SZ,750884.8807,750880.1127
000738.SZ,1311760.4896,210222.0
600888.SH,420002.9462,410962.5386
300114.SZ,229788.0,229788.0
002023.SZ,501097.2675,429934.713
002346.SZ,187785.0,48685.0
600351.SH,447724.0,409519.944
002267.SZ,1030056.2356,1010063.9917
000548.SZ,289545.1704,230720.6128
600070.SH,157458.3782,157458.3782
002178.SZ,206441.1546,132485.855
600803.SH,946005.6189,193795.3349
002163.SZ,359990.4,305077.8497
600226.SH,261984.8142,261984.8142
600017.SH,870410.0503,744468.7598
600890.SH,406594.8374,406594.8374
601688.SH,5392800.0,5390558.5337
300251.SZ,2416311.744,659255.1643
300111.SZ,493831.8,487799.9453
000069.SZ,4486514.6152,1920882.2968
601038.SH,810662.6,122100.0
