ts_code,total_mv,circ_mv
002701.SZ,836289.09,209079.09
600548.SH,739281.1405,485878.6405
600642.SH,2151592.1973,2151592.1973
600712.SH,259800.6067,256219.8188
002033.SZ,292227.8899,225711.6122
300247.SZ,90497.25,39100.6238
600371.SH,251146.5,251146.5
300167.SZ,137409.84,66472.9369
600773.SH,603338.8379,565541.6573
002030.SZ,383595.4299,367430.1938
600704.SH,498024.9124,424968.8449
002600.SZ,380088.8,107400.8
002528.SZ,353033.712,88533.6
600990.SH,317167.2,317167.2
002331.SZ,200731.6716,113602.3221
600115.SH,3766363.9792,2599259.4292
002271.SZ,514936.48,300575.8479
002404.SZ,197326.35,91850.4203
600589.SH,368258.76,368258.76
000807.SZ,820379.2005,820339.4088
300255.SZ,331240.0746,169455.2637
000599.SZ,188938.2521,188931.6713
300163.SZ,107440.0,51341.7
002116.SZ,287895.6,285645.8194
000959.SZ,836560.3481,340134.3336
300205.SZ,203846.544,75731.3971
002362.SZ,235941.2768,235941.2768
000027.SZ,1636013.5324,593218.6345
600703.SH,2115480.1818,1012050.6788
300007.SZ,159654.0,97029.4208
002217.SZ,165231.144,121646.9121
002441.SZ,349624.0,116841.4775
601700.SH,422290.8,157493.7
002206.SZ,277052.3295,204480.3826
300112.SZ,144889.5825,36409.5
002104.SZ,467959.68,361420.5091
600356.SH,152162.8228,152162.8228
002363.SZ,155640.0,155640.0
002605.SZ,246840.0,73385.2416
002415.SZ,7130571.2191,2027115.8525
600640.SH,412230.6989,158932.8156
000559.SZ,798225.0506,796695.6639
002489.SZ,434190.9331,124829.8932
002283.SZ,333409.4113,333409.4113
000876.SZ,2363230.6696,1460815.9867
600269.SH,817392.4549,817392.4549
600255.SH,273296.0,273296.0
002583.SZ,455920.0,163194.719
300040.SZ,237657.9,169772.6918
600293.SH,255965.4318,255965.4318
600300.SH,1185448.0,1185448.0
000609.SZ,178559.2177,174259.8149
300228.SZ,616400.0,334315.3316
601919.SH,4219321.3094,3087567.4698
002160.SZ,217260.0,207483.3
601558.SH,2331832.0,243832.0
000973.SZ,411636.8691,346026.1486
000501.SZ,564060.4321,564005.6249
300156.SZ,428749.2,222547.6301
000822.SZ,366987.6897,366984.0681
300178.SZ,180202.24,105100.8
000760.SZ,360015.4838,359998.6073
002433.SZ,444244.0,127840.0
000061.SZ,1001208.8373,808176.3543
600490.SH,1392000.0,792000.0
600386.SH,321350.4,321350.4
002651.SZ,557791.0,160521.4014
601965.SH,528648.9269,158400.0
600306.SH,163175.2489,158521.2223
300136.SZ,247079.02,153566.2039
600273.SH,197190.0,197190.0
000995.SZ,204374.016,204374.016
000983.SZ,3891732.0,3891696.0109
002638.SZ,482574.96,297210.8944
002357.SZ,155764.8652,155764.8652
300308.SZ,112272.28,28072.28
601898.SH,9718600.2722,6602114.2685
002088.SZ,222747.7119,191175.1013
300003.SZ,896448.0,757461.8244
002252.SZ,954720.0,954720.0
600103.SH,312181.4304,312181.4304
000812.SZ,190582.0273,190261.8781
600828.SH,272670.156,271910.2426
002612.SZ,514200.0,149315.7099
600192.SH,207099.288,207099.288
600077.SH,624867.5313,273144.5764
600165.SH,187932.1079,133052.1079
000682.SZ,318881.2016,318830.1829
300008.SZ,151190.928,108719.2695
600028.SH,65904159.5336,51479253.8636
300202.SZ,630233.6,185800.0
002348.SZ,286291.2,239947.812
300331.SZ,216194.0,54048.5
002458.SZ,285012.0,71253.0
002662.SZ,611400.0,152837.1606
600882.SH,457526.7996,244930.4796
600482.SH,396921.0,396921.0
002660.SZ,170015.5248,41785.88
000929.SZ,123720.156,123601.632
002009.SZ,190511.3286,146464.313
600106.SH,354927.122,354927.122
002471.SZ,332216.0,89902.8896
600288.SH,361233.6,361233.6
300193.SZ,241213.5,104129.6213
000586.SZ,104264.16,104264.16
002191.SZ,573948.0,573948.0
600873.SH,1592443.1226,945238.5109
300014.SZ,276868.68,212841.3103
600152.SH,165824.223,165824.223
300049.SZ,149196.58,129834.74
002296.SZ,274245.105,264733.5299
600540.SH,189192.7963,189192.7963
300166.SZ,189418.5,65010.3
600571.SH,231874.3627,226209.8467
600618.SH,1010693.579,655360.139
002091.SZ,383400.0,369063.5845
300321.SZ,100610.4,25152.6
002686.SZ,192220.4,48060.4
000670.SZ,319301.2978,181426.5024
000800.SZ,1341060.0,1163284.3731
002672.SZ,970572.6123,161250.0
002587.SZ,159868.8,85525.9401
600217.SH,399123.2,399123.2
002617.SZ,143760.0,35940.0
600470.SH,494476.8,494476.8
600838.SH,208859.5121,208859.5121
600847.SH,145313.74,145313.74
300300.SZ,261348.0,66088.0
002305.SZ,652800.0,404582.3513
000806.SZ,264303.2556,264013.4578
000875.SZ,252569.1,198668.5303
600521.SH,906651.1777,903106.5649
000415.SZ,926554.6696,317913.432
300185.SZ,409500.0,216911.8866
601398.SH,144042928.1007,108283781.7461
300289.SZ,370944.0,112674.24
600566.SH,97293.0816,97293.0816
601886.SH,1223600.0,568830.227
002699.SZ,170918.0,42958.0
000656.SZ,1466711.7046,461493.6115
002031.SZ,296673.5348,254058.4947
600253.SH,275100.0,274705.1843
600066.SH,1830218.7011,1748149.2311
600782.SH,603355.5074,603355.5074
600391.SH,469113.8305,469113.8305
300341.SZ,105984.0,26496.0
300065.SZ,109147.3299,72820.5147
300265.SZ,177255.0,45955.0
000918.SZ,600795.7695,600795.7695
600630.SH,259590.4358,259590.4358
600605.SH,120085.8425,120085.8425
601328.SH,35200532.4297,15504091.286
300200.SZ,180705.6,67920.6498
600559.SH,573860.0,573860.0
600822.SH,225667.6759,180247.2981
600466.SH,237502.1676,237502.1676
000637.SZ,257858.1766,181776.807
002647.SZ,153370.28,53745.2464
000683.SZ,408477.039,408477.039
000019.SZ,203981.8252,164817.4518
600874.SH,1374420.9781,1047000.9781
600711.SH,462568.9004,180201.1968
300221.SZ,128400.0,51360.0
002426.SZ,280287.0,85814.4
600485.SH,109067.182,109067.182
002315.SZ,359902.5,181090.5727
600067.SH,727264.9085,727264.9085
600763.SH,352383.36,352383.36
000100.SZ,2254674.2098,2108027.7145
002039.SZ,284224.3548,236954.9865
300272.SZ,207064.0,97396.5532
603000.SH,1081089.43,270272.3575
600239.SH,550874.1241,418763.5411
000759.SZ,418147.201,417857.8019
601877.SH,1924575.0,1924575.0
600126.SH,285239.175,285239.175
600535.SH,3405282.2302,3405282.2302
300073.SZ,172480.0,114781.5441
300109.SZ,103219.2,61065.8048
000070.SZ,212464.0,186216.4295
300151.SZ,103113.0,39450.3413
000726.SZ,736493.204,406538.0643
002274.SZ,180155.0183,175893.7779
000858.SZ,9300118.464,9298943.0692
600227.SH,348794.057,348794.057
601186.SH,6946035.8645,5639146.2165
300322.SZ,199011.54,49771.54
002596.SZ,219492.0,104711.1975
000887.SZ,733997.9564,733618.2663
000980.SZ,151526.0,151526.0
002227.SZ,219216.8621,219216.8621
000521.SZ,307786.8996,215824.6902
002221.SZ,531522.8158,403657.5062
601188.SH,336056.4,170741.8009
002010.SZ,400631.58,338935.9702
600693.SH,253984.7196,221268.826
601101.SH,1504797.8331,533979.8174
000795.SZ,276800.0,276794.446
000039.SZ,3594234.6689,1662585.0966
300034.SZ,377338.9141,196153.4315
000923.SZ,116424.0,116423.4708
000620.SZ,787799.53,133121.7886
002427.SZ,163640.5696,50801.1768
002653.SZ,1517179.2,239699.904
600169.SH,838688.43,838688.43
002692.SZ,278009.55,69521.55
002515.SZ,193488.75,48701.25
600563.SH,384075.0,384075.0
000990.SZ,242972.5147,242965.6312
600242.SH,156894.4926,71852.2386
600676.SH,366508.9177,332409.9441
600093.SH,176378.7825,176378.7825
600981.SH,199733.2155,199733.2155
002119.SZ,129493.6,121957.6
000652.SZ,578424.95,573649.4092
300242.SZ,72675.0,24128.1
000426.SZ,508013.728,485728.0203
601939.SH,114505027.6886,4393895.1835
002334.SZ,304024.32,304024.32
002366.SZ,110004.0,71814.133
300208.SZ,198520.0,96140.4
600031.SH,8012562.2469,7988578.8561
002066.SZ,130053.0,129445.6018
600740.SH,703678.3,419829.3046
002541.SZ,348668.0,90549.6
000811.SZ,325937.4664,325897.384
002478.SZ,453713.4,78776.7687
002085.SZ,350308.8733,121020.2281
002593.SZ,174264.0,43566.0
300028.SZ,152409.6,110941.7472
000032.SZ,202591.9584,202552.6727
600518.SH,3599295.6087,3599295.6087
002537.SZ,188550.0,85318.875
600593.SH,124568.0,124568.0
000809.SZ,529516.0101,165494.3629
000546.SZ,106619.5753,91983.7844
002169.SZ,137499.7455,124355.645
002241.SZ,3671912.4539,2381232.5143
600178.SH,300352.0,300352.0
600806.SH,351044.6091,257913.1384
000564.SZ,229082.9277,129116.0416
300254.SZ,132997.2,33597.2
002084.SZ,214840.4397,214840.4397
300352.SZ,215841.2,54041.2
603333.SH,303682.92,75922.92
600821.SH,191067.1153,191067.1153
600122.SH,467842.1048,467842.1048
600248.SH,331419.5976,226611.3276
600653.SH,448819.7415,448819.7415
300072.SZ,849750.72,444802.8312
300326.SZ,249843.75,63375.0
300171.SZ,646880.0,210236.0
002656.SZ,406000.0,134995.0
002589.SZ,339743.6,148920.935
600328.SH,249227.9128,249227.9128
300267.SZ,473616.0,150424.2155
002432.SZ,197160.0,65969.736
600166.SH,1916196.0312,935503.0146
600970.SH,1161081.6901,1161081.6901
600684.SH,359085.6967,359085.6967
601933.SH,2151655.8,1384285.2574
000400.SZ,1087532.0,819123.7423
000673.SZ,123599.52,123599.52
600819.SH,436556.299,324618.7978
002148.SZ,195501.6,142048.368
002456.SZ,1340825.64,476795.7063
601929.SH,1056879.5252,623677.5339
002101.SZ,156784.0,156784.0
600731.SH,184802.4647,184243.1006
300295.SZ,269844.3,67524.3
000835.SZ,193604.58,193604.58
300269.SZ,98082.14,42123.4958
600213.SH,142340.0,142340.0
002115.SZ,277214.4,222474.1415
600594.SH,959825.361,947077.0422
300126.SZ,137768.04,44317.3278
603993.SH,5142160.7418,202600.0
002408.SZ,957028.8672,328153.68
600507.SH,622954.1023,622954.1023
600827.SH,1395221.5591,1004710.0235
600060.SH,1628079.9466,1628079.9466
601636.SH,472452.603,116110.5
300290.SZ,129812.0,47767.5459
600058.SH,1726848.1554,1726848.1554
002015.SZ,181156.5196,164511.9255
600088.SH,424220.16,424220.16
600900.SH,11913000.0,7036569.7486
000909.SZ,142100.0,142100.0
000687.SZ,293101.5948,248296.7008
300186.SZ,452565.0,113565.0
600721.SH,249225.7623,111201.5249
002329.SZ,270924.0,215143.2513
600757.SH,709064.7942,238795.6846
000616.SZ,443372.6718,443372.6718
600967.SH,458269.4827,347326.15
000695.SZ,163500.5887,163183.2461
600173.SH,253801.611,253770.111
000905.SZ,339309.0,339309.0
600303.SH,268294.3001,268294.3001
000410.SZ,375829.4391,371526.2648
600039.SH,782782.0,409305.6
300234.SZ,175800.0,43950.0
000031.SZ,741816.2228,741811.5123
000738.SZ,1224747.1946,238496.4
600888.SH,466491.8216,456450.758
002023.SZ,335024.062,325199.3442
600340.SH,2108670.2657,833931.115
000554.SZ,238473.4867,179874.2576
000573.SZ,290204.1115,289985.1949
600201.SH,548993.1882,548993.1882
300059.SZ,550032.0,343545.7392
002399.SZ,1584396.0,336996.0
000630.SZ,2446585.1427,2446536.8842
300165.SZ,232265.28,130753.341
600616.SH,404016.4441,404016.4441
002527.SZ,329869.26,140872.5951
002133.SZ,249499.44,181006.8005
002454.SZ,289536.0,108018.6432
000999.SZ,3034590.0,1101254.9585
600258.SH,354967.6,354967.6
000661.SZ,1122842.1735,1122818.0198
002247.SZ,141081.6,114708.0
600335.SH,780646.4222,384684.3368
600623.SH,787178.934,572035.434
002277.SZ,587773.44,587773.44
002624.SZ,152600.0,66762.5
000987.SZ,392341.211,391925.7857
002265.SZ,198770.758,193784.858
002219.SZ,663793.8,659342.3754
300189.SZ,269056.0,116702.1992
002266.SZ,486629.28,233350.4608
601608.SH,1065860.0,219785.0
000886.SZ,350045.2182,339666.2391
002450.SZ,1912147.32,1056805.0451
000801.SZ,429075.6645,246378.995
601717.SH,1572488.34,803936.0
600681.SH,110147.1669,85690.0252
002311.SZ,1308894.3309,1308565.4478
000592.SZ,440651.6577,434898.9913
600266.SH,1115056.8,1115056.8
600061.SH,240286.4464,240286.4464
002446.SZ,138774.4931,35321.0
002300.SZ,240898.5,240872.9064
603008.SH,204120.0,51030.0
600657.SH,658480.5109,658480.5109
600858.SH,477421.1287,475109.0906
002467.SZ,418320.0,231668.227
600515.SH,263388.2867,184133.8588
300148.SZ,169845.0,57816.3261
300282.SZ,87272.88,28203.0
600894.SH,558270.9734,539786.0131
000544.SZ,362153.9699,362153.9699
300224.SZ,412800.0,109531.32
002514.SZ,160153.6,56524.8
600880.SH,658751.1008,434360.7024
600210.SH,484180.0852,484180.0852
300140.SZ,134688.0,71575.3847
000885.SZ,346364.0338,346364.0338
002623.SZ,298720.0,141892.0
300100.SZ,208832.25,74822.25
600137.SH,94301.0604,94301.0604
300026.SZ,1029421.1354,488264.7253
600078.SH,585051.8363,585051.8363
002387.SZ,308995.3255,77630.4315
000605.SZ,140023.95,140023.95
000913.SZ,211801.312,211754.774
601233.SH,721736.4,331179.6601
000967.SZ,136854.473,136604.348
002143.SZ,122060.25,60817.1827
600062.SH,1523569.7014,1523569.7014
601111.SH,7209697.8032,4518055.4341
600701.SH,244901.9306,244901.9306
002606.SZ,264200.0,66050.0
002543.SZ,388400.0,97100.0
002306.SZ,364400.0,361694.33
002645.SZ,185169.258,50881.968
300318.SZ,190464.0,47616.0
000717.SZ,348930.6017,235757.8932
600718.SH,1118338.3572,1118338.3572
600814.SH,206404.709,206404.709
600048.SH,8258659.5104,8258659.5104
002342.SZ,738240.0,266123.985
000830.SZ,666511.654,666164.5572
601318.SH,34197733.8374,20677289.6275
600249.SH,239400.0,239400.0
300309.SZ,376318.568,96992.0
600479.SH,434062.5408,434062.5408
000156.SZ,1832032.9691,106772.6691
600397.SH,583581.3504,380423.8082
603123.SH,261800.0,65450.0
000966.SZ,386791.1439,386791.1439
600101.SH,360162.8434,360162.8434
600633.SH,684995.564,242368.9943
600458.SH,632191.2397,554398.0146
002584.SZ,195800.0,70911.0504
600580.SH,348678.4793,348678.4793
600682.SH,317114.6912,316189.4237
601117.SH,4227581.0,4227581.0
600211.SH,234835.057,164054.8427
002388.SZ,173426.4,43747.2
002294.SZ,2279879.04,1000821.075
000014.SZ,182341.489,182341.489
002055.SZ,311298.5721,304409.5642
000722.SZ,409851.763,187763.0282
600734.SH,139920.2408,110424.4369
002256.SZ,172573.2,172573.2
000767.SZ,583762.725,583758.0905
600123.SH,2189980.8,2189980.8
000419.SZ,263637.5877,263456.8573
002654.SZ,141416.0,35354.0
002238.SZ,374227.2,374220.0635
002664.SZ,324149.54,81049.54
600513.SH,178109.1,178109.1
600885.SH,543368.7302,175267.9001
600071.SH,175729.6174,175729.6174
601599.SH,281748.0,146114.216
000517.SZ,634661.882,132929.9726
300218.SZ,140025.6,39207.168
000560.SZ,156960.3435,88306.8192
002179.SZ,618904.125,322480.2544
002364.SZ,301137.1631,90564.6281
300182.SZ,506574.569,124404.0
000025.SZ,144945.2928,117975.81
300017.SZ,366258.9293,233424.4644
300338.SZ,148500.0,37125.0
002222.SZ,201780.0,194618.6126
600755.SH,560281.9088,560281.9088
002077.SZ,158004.0,152975.8945
600415.SH,1714612.4654,1714612.4654
600486.SH,404418.0726,404418.0726
002513.SZ,255530.88,65609.28
002501.SZ,406224.0,243986.3283
600774.SH,204951.5032,202974.6069
601199.SH,332463.6,114386.1151
600318.SH,253374.0,253374.0
300110.SZ,396893.943,181502.6752
600161.SH,881448.3443,834907.5
002519.SZ,202892.8,50723.2
002185.SZ,345697.856,345505.3539
000900.SZ,548453.9466,548154.2378
002142.SZ,3189505.5051,2746784.3028
002604.SZ,342044.0,265001.158
002098.SZ,128495.0,128495.0
002582.SZ,270846.0,104001.9353
002337.SZ,194112.0,51662.1
600770.SH,736768.2,721760.7
002295.SZ,139364.4,120413.1374
002171.SZ,274525.68,271332.88
002663.SZ,799894.656,200019.456
600221.SH,2460800.7216,1591934.566
000060.SZ,1998989.7127,1997357.5156
300337.SZ,376215.2,94255.2
002572.SZ,623596.0,157356.0
002255.SZ,438423.6,333634.9837
300232.SZ,125183.6969,45628.6195
002112.SZ,90384.0,83869.2496
300198.SZ,298134.27,183938.3067
300183.SZ,564960.0,141240.0
600382.SH,269296.3208,269296.3208
600545.SH,406147.2526,406147.2526
002676.SZ,178720.0,44680.0
600758.SH,166353.0898,92155.2583
000524.SZ,181760.1035,181758.6328
600776.SH,601624.0307,457924.0307
600231.SH,327228.8954,327228.8954
601928.SH,1903585.2,492932.0
000566.SZ,574420.3397,548058.8803
002269.SZ,1343685.0,1343685.0
300057.SZ,512730.0,228966.75
300212.SZ,575128.0,299918.7366
000078.SZ,516788.2249,516039.0705
300128.SZ,461466.22,212722.25
002158.SZ,293310.2025,293310.2025
600460.SH,423662.08,423662.08
002677.SZ,184400.0,46100.0
002389.SZ,357580.2138,73185.0
002637.SZ,179680.0,108379.726
601005.SH,551134.4496,380010.0
000650.SZ,651862.2161,621882.3379
600595.SH,701386.5592,701386.5592
002588.SZ,568347.0,184319.304
002649.SZ,293400.0,77163.7599
000939.SZ,686728.8064,684905.9002
601038.SH,1034740.1,155850.0
002011.SZ,892403.3949,888811.0285
600313.SH,288320.4897,238797.0
000056.SZ,325829.2464,175839.1632
601360.SH,290752.0,203286.135
601998.SH,21288233.8005,14419554.5658
002413.SZ,196686.0,70202.3178
600109.SH,2135218.3083,1650399.5046
300145.SZ,316080.0,125527.6161
002690.SZ,515400.0,128850.0
600309.SH,3565689.9533,3565689.9533
300106.SZ,166140.0,85273.6398
000955.SZ,187609.95,132796.95
002244.SZ,1158664.0,972870.685
601519.SH,697780.0,251576.8934
002094.SZ,282964.709,282964.709
300248.SZ,117922.4,45238.84
300343.SZ,246800.0,61700.0
002264.SZ,307573.1218,287209.8242
600090.SH,267475.4016,267475.4016
600655.SH,1149857.5808,1149857.5808
600307.SH,1966694.2311,1284686.2311
002554.SZ,386066.25,149513.4508
601006.SH,11551496.9885,11551496.9885
300240.SZ,186650.7,83775.0
603766.SH,707200.0,70720.0
000004.SZ,84480.5441,84378.7118
002350.SZ,224610.12,224610.12
000612.SZ,489299.4286,489290.4869
600393.SH,216000.0,208443.6
600505.SH,303320.16,303320.16
300239.SZ,204386.2,121805.89
300211.SZ,87283.504,31101.5813
601333.SH,2309233.062,1842629.262
002393.SZ,691686.8747,313895.5847
000608.SZ,398203.9671,398203.9671
300116.SZ,87200.0,45778.9122
002687.SZ,196647.15,49176.75
002049.SZ,773086.0912,236882.492
600877.SH,254981.6368,254981.6368
600468.SH,585750.528,585750.528
300217.SZ,197340.528,61583.9483
000565.SZ,146207.2966,146207.2966
600864.SH,445298.2297,445298.2297
300101.SZ,444244.0,261695.671
000669.SZ,856853.8201,241664.8944
600626.SH,250715.714,250715.714
002434.SZ,296480.0,89451.1822
300237.SZ,90915.0,26317.5
300019.SZ,145758.0,70274.0045
300024.SZ,1008174.42,1008174.42
002212.SZ,242373.5,128682.7526
002347.SZ,163904.0,163904.0
600410.SH,449257.4205,441749.7287
600654.SH,323913.5131,323913.5131
600992.SH,116045.22,116045.22
601566.SH,972144.6,206522.4
300012.SZ,423527.715,199966.3124
601601.SH,17399040.0,11919911.5642
002539.SZ,321108.8,100675.2243
002580.SZ,152383.398,54410.16
000731.SZ,569064.3341,568923.0931
300214.SZ,241380.0,94882.927
300011.SZ,204373.728,158606.0225
600735.SH,201562.5315,168033.9611
000818.SZ,267920.0,163045.8751
601989.SH,7891226.7485,6083674.3653
000028.SZ,930722.562,753430.656
600742.SH,386453.2518,386453.2518
600796.SH,176621.6564,176621.6564
002080.SZ,427600.0,167818.4616
600876.SH,291010.6168,145510.6168
002670.SZ,151400.0,37850.0
600257.SH,279717.75,279717.75
002061.SZ,253825.4421,152858.16
300096.SZ,185932.0,99581.4227
600038.SH,901061.85,901061.85
600128.SH,233195.2875,233195.2875
300123.SZ,218534.7735,115320.0735
300188.SZ,286915.3742,69849.0
002359.SZ,163500.0,163500.0
300291.SZ,399540.0,219747.0
002232.SZ,288843.7577,272937.3076
000936.SZ,307433.2966,307432.1877
300356.SZ,202027.77,50512.77
002284.SZ,177390.72,156849.9425
600420.SH,436779.3042,436779.3042
002465.SZ,1070005.9492,273530.0
000629.SZ,2989231.6783,1658999.2548
002428.SZ,846116.96,441946.2171
600007.SH,1158374.9141,1158374.9141
000813.SZ,366727.104,366727.104
600423.SH,235215.6852,235215.6852
000756.SZ,223625.9739,150275.5039
600722.SH,393224.7727,243580.76
000600.SZ,397442.1526,397407.4253
600322.SH,370409.5,370409.5
600491.SH,480433.2,480433.2
600448.SH,130158.6,130158.6
002487.SZ,203940.0,99609.3945
002504.SZ,107107.0,63411.1018
300263.SZ,204150.0,75000.0
002340.SZ,770844.2994,770844.2994
002215.SZ,328506.33,234844.7646
000819.SZ,278287.2952,278264.5029
600121.SH,721904.2195,480033.82
002661.SZ,294103.2,73525.8
000752.SZ,320202.8081,320190.5964
300107.SZ,132595.8,38946.3
000001.SZ,11594141.9914,7027425.2038
002130.SZ,402327.2775,242530.6742
300103.SZ,221050.296,66776.043
000802.SZ,157116.7708,113874.2186
300220.SZ,101605.0,30396.7324
002424.SZ,723945.6,182217.6
300009.SZ,310149.0,189268.4273
300013.SZ,86760.0,67043.79
002207.SZ,124422.8199,104564.4735
002481.SZ,343008.0,166330.296
600784.SH,324288.7761,324288.7761
601996.SH,376536.336,157543.782
600884.SH,435920.6001,435920.6001
002237.SZ,957285.6,841513.5573
300113.SZ,368544.0,157327.1953
002560.SZ,144769.2528,46972.19
002678.SZ,708396.0,71136.0
002453.SZ,259680.0,128485.0871
300137.SZ,260520.0,181950.4779
002493.SZ,1196512.0,120512.0
600369.SH,2194814.0611,1551565.3243
300090.SZ,642775.3241,340126.8321
601000.SH,690319.5114,353719.5114
002262.SZ,678600.0,678600.0
600138.SH,664144.65,664144.65
300324.SZ,191072.0,47768.0
000613.SZ,141999.0,100980.36
000988.SZ,627346.1089,627346.1089
300152.SZ,308253.44,191488.0
600302.SH,138057.9118,138057.9118
002002.SZ,189090.902,154549.7859
600467.SH,546411.8697,538572.5679
002683.SZ,393033.2,98294.2
600212.SH,175512.1441,175512.1441
000720.SZ,217591.92,217589.841
000969.SZ,1000843.7637,998769.287
000971.SZ,158015.0,117894.7055
002591.SZ,136200.0,34050.0
000516.SZ,314618.097,314531.324
600820.SH,1166196.0801,658702.1696
000902.SZ,225234.0,225234.0
600139.SH,604967.9243,575559.3437
002652.SZ,131323.08,37136.808
000993.SZ,383071.0,383071.0
600315.SH,2818779.43,2659403.98
002202.SZ,1589806.92,1247338.0912
600052.SH,308613.3386,308613.3386
300201.SZ,159632.0,103020.5066
000066.SZ,450021.9212,195214.4238
601799.SH,274684.2816,69542.8899
002639.SZ,178720.0,107008.6
000893.SZ,283050.0,281472.9041
600208.SH,2190600.2325,2190040.1579
000036.SZ,376502.3835,376502.3835
300130.SZ,152133.3,63548.595
000949.SZ,237986.5711,237937.4134
002509.SZ,339400.0,128208.35
600388.SH,831507.09,817716.696
002006.SZ,430581.36,398059.1798
601718.SH,1164814.0,349414.0
002380.SZ,165240.0,41310.0
002590.SZ,118187.108,32932.0708
300305.SZ,268880.0,67220.0
000513.SZ,1370375.0622,823318.4704
300125.SZ,139830.0,68109.566
002524.SZ,199559.04,107989.5246
600108.SH,1386203.5662,1236737.7494
