ts_code,trade_date,total_mv,circ_mv
002092.SZ,20081219,373654.56,297929.6556
002093.SZ,20081219,308919.0,84974.8723
002094.SZ,20081219,128122.8148,60184.5013
002095.SZ,20081219,133290.0,36106.5949
002096.SZ,20081219,105760.08,29664.0
002097.SZ,20081219,389506.0,227095.3006
002098.SZ,20081219,88815.0,33234.0
002099.SZ,20081219,98065.5,49881.8481
600077.SH,20081219,65875.0246,44875.3023
600201.SH,20081219,169893.0327,158617.6404
600202.SH,20081219,342770.4509,217024.1216
600203.SH,20081219,105117.7717,56973.6565
600206.SH,20081219,163342.5,115184.625
600207.SH,20081219,132000.0,79167.4761
600208.SH,20081219,1382706.5564,306510.3522
600209.SH,20081219,133020.3842,67800.0375
600210.SH,20081219,499984.183,403710.0053
600211.SH,20081219,83780.84,41549.16
600212.SH,20081219,119225.4506,96728.0713
600213.SH,20081219,81400.0,37898.175
600097.SH,20081219,137039.0182,118134.5927
600098.SH,20081219,1181980.8,1181980.8
600099.SH,20081219,85675.92,55637.736
600100.SH,20081219,1100068.8438,821965.9025
002001.SZ,20081219,872253.0,317991.6504
002003.SZ,20081219,232640.2835,141596.6147
002004.SZ,20081219,154968.0,68405.6658
002005.SZ,20081219,105363.2,104918.1122
002006.SZ,20081219,97488.0,56380.9662
002007.SZ,20081219,855304.0,824846.3806
600467.SH,20081219,391564.8,233180.7936
600468.SH,20081219,206236.8,101056.032
600469.SH,20081219,157590.0,90619.3114
600470.SH,20081219,171986.0,110156.8504
600475.SH,20081219,225792.0,114485.5757
600476.SH,20081219,143030.16,106112.448
600756.SH,20081219,94402.4122,78833.8134
600757.SH,20081219,145221.2957,74206.4523
600758.SH,20081219,89782.4224,48320.8724
600759.SH,20081219,296582.4238,61461.7374
600879.SH,20081219,487165.1643,364177.8038
600880.SH,20081219,511631.5544,324836.6204
600881.SH,20081219,871576.7465,814916.5174
600882.SH,20081219,86772.9273,60274.6402
600889.SH,20081219,95703.2598,56629.0234
600890.SH,20081219,163332.9689,92535.6754
600891.SH,20081219,87439.5241,46461.5409
600893.SH,20081219,497186.3586,136096.9874
600894.SH,20081219,338509.8726,141536.7038
600895.SH,20081219,1666389.9558,1666389.9558
000026.SZ,20081219,142859.2134,45580.4161
000027.SZ,20081219,1955815.8548,531602.4734
000028.SZ,20081219,450089.3628,233181.5658
000029.SZ,20081219,324742.86,102708.3317
000567.SZ,20081219,66528.0,51289.1293
000568.SZ,20081219,3003191.8313,1540831.1377
000569.SZ,20081219,471446.2194,219587.7225
000570.SZ,20081219,147828.5726,76644.6379
000571.SZ,20081219,258358.464,252593.0096
000572.SZ,20081219,323519.2121,134760.794
000573.SZ,20081219,153197.8786,131655.5892
000576.SZ,20081219,103961.3463,80651.6655
000758.SZ,20081219,456508.8,304251.2026
000951.SZ,20081219,618652.6125,224098.4699
000952.SZ,20081219,245916.2862,230334.1708
000953.SZ,20081219,127621.7957,64859.801
000955.SZ,20081219,127813.4,87233.1582
000957.SZ,20081219,94447.9602,82631.7574
000958.SZ,20081219,113804.3,74749.6434
000959.SZ,20081219,964120.9685,391998.7887
000960.SZ,20081219,859601.5427,416149.1043
000962.SZ,20081219,239857.2,143129.1006
000963.SZ,20081219,460971.7104,238620.164
600519.SH,20081219,11101919.4,5353587.9231
600520.SH,20081219,49511.52,28796.4563
600521.SH,20081219,367449.8583,367449.8583
600522.SH,20081219,259700.077,184645.8053
600523.SH,20081219,254716.1316,97475.6641
000967.SZ,20081219,78993.9612,46767.895
000968.SZ,20081219,562552.965,562551.4046
000969.SZ,20081219,548049.4906,363303.8113
000970.SZ,20081219,237556.8,135862.272
000789.SZ,20081219,205872.9811,110782.0886
000790.SZ,20081219,111404.0304,68871.3341
000791.SZ,20081219,73899.0,41170.451
000793.SZ,20081219,473326.1364,406951.7182
000795.SZ,20081219,91620.8,53804.8093
600634.SH,20081219,56946.3558,42868.7755
600635.SH,20081219,958510.4824,776234.6391
600636.SH,20081219,170141.6181,116498.3957
600637.SH,20081219,258026.6973,149047.0127
600350.SH,20081219,1739084.6,344632.2
600351.SH,20081219,200329.308,169344.2745
600352.SH,20081219,492932.0,492932.0
600353.SH,20081219,60923.3621,38916.3328
600354.SH,20081219,206050.7712,178929.4497
600355.SH,20081219,80210.5396,56891.1428
600356.SH,20081219,123520.0,55680.0
000581.SZ,20081219,340365.597,202865.4906
000582.SZ,20081219,107018.3246,57709.8786
000584.SZ,20081219,185223.9505,106163.8596
000782.SZ,20081219,110027.604,87767.6751
000783.SZ,20081219,1760214.8,275444.3259
000785.SZ,20081219,106518.0,68314.4195
000786.SZ,20081219,303104.05,174521.0238
000788.SZ,20081219,115603.334,72932.3141
002015.SZ,20081219,89479.024,76319.286
002016.SZ,20081219,224595.1487,56295.7125
002017.SZ,20081219,100664.512,98988.8374
002018.SZ,20081219,219413.376,162129.2212
002019.SZ,20081219,156319.8,93244.6576
000848.SZ,20081219,313451.814,179899.0896
000850.SZ,20081219,303860.1329,162766.7366
000851.SZ,20081219,136187.6,118528.5825
000852.SZ,20081219,196812.0,63941.413
000812.SZ,20081219,113335.1651,94485.8311
000813.SZ,20081219,118486.656,50921.6114
000815.SZ,20081219,104544.0,75309.3224
000816.SZ,20081219,296946.0,181449.1029
000818.SZ,20081219,153340.0,67628.817
600159.SH,20081219,212065.8258,141347.4749
600160.SH,20081219,258912.0,137170.35
600161.SH,20081219,728469.0,355002.75
600162.SH,20081219,330927.2388,155891.5277
600163.SH,20081219,227968.7074,71870.0907
600165.SH,20081219,85145.5909,70302.7252
600166.SH,20081219,418798.6845,250342.8863
600167.SH,20081219,119426.0,57477.3
600006.SH,20081219,622000.0,248178.0
600007.SH,20081219,895474.1727,177800.0
600008.SH,20081219,1179200.0,450619.6976
600009.SH,20081219,2325838.8467,1319826.0112
600408.SH,20081219,369640.8,361792.8
600409.SH,20081219,382228.352,382228.352
600410.SH,20081219,443413.2593,249337.1122
600415.SH,20081219,1738086.3266,767957.6695
600416.SH,20081219,195990.0,134633.0162
600418.SH,20081219,400797.0935,273950.0708
600419.SH,20081219,31102.08,19634.1068
600584.SH,20081219,272737.344,219662.9813
600585.SH,20081219,4995475.8978,1486306.304
600586.SH,20081219,349919.6341,214834.8271
600587.SH,20081219,127002.33,97003.8342
600588.SH,20081219,1045650.472,760657.9632
600426.SH,20081219,619191.75,377859.5641
600428.SH,20081219,930384.0,930384.0
600689.SH,20081219,141899.8882,70737.8112
600690.SH,20081219,1331826.1762,751916.3986
600691.SH,20081219,48997.024,25589.6064
600692.SH,20081219,201464.8732,146051.4781
600693.SH,20081219,247384.2851,201674.5916
600694.SH,20081219,545729.2573,497442.2285
600537.SH,20081219,100294.824,100294.824
600538.SH,20081219,91024.416,73587.2889
600539.SH,20081219,105110.0,55552.521
600540.SH,20081219,221908.5964,123147.7903
600543.SH,20081219,199094.4,133150.7713
600545.SH,20081219,162669.9903,109546.0123
000511.SZ,20081219,351068.9313,313442.1561
000513.SZ,20081219,532501.7387,249032.8751
000016.SZ,20081219,433430.1734,215967.6036
000018.SZ,20081219,69010.0812,20895.3814
000019.SZ,20081219,120615.0073,48611.9596
000020.SZ,20081219,75320.8864,17203.6822
000021.SZ,20081219,437120.7049,183217.5337
000022.SZ,20081219,705371.5206,153668.8096
600809.SH,20081219,561069.6764,224573.8751
600810.SH,20081219,227774.2,107175.5685
600811.SH,20081219,634668.2001,472561.3659
600812.SH,20081219,732347.2213,601401.2208
600814.SH,20081219,158605.7237,116087.2773
600815.SH,20081219,375509.8786,184920.9323
600816.SH,20081219,731570.8524,494676.5679
600817.SH,20081219,27419.0781,19150.2102
600818.SH,20081219,320916.5914,73073.2295
600819.SH,20081219,403650.0453,39095.0097
600820.SH,20081219,816409.2592,575732.5498
002056.SZ,20081219,293382.6,130581.2109
002057.SZ,20081219,42924.0,25754.4
002058.SZ,20081219,50643.4981,27307.3302
002059.SZ,20081219,103630.0,26510.0
002060.SZ,20081219,197778.0,122500.98
002061.SZ,20081219,82028.28,27518.56
002062.SZ,20081219,287000.0,87131.036
002063.SZ,20081219,149245.38,64781.3556
002064.SZ,20081219,249210.0,89206.65
002065.SZ,20081219,382534.6108,103875.9902
002066.SZ,20081219,73800.0,26832.0375
000522.SZ,20081219,273927.3544,204397.5822
000523.SZ,20081219,78869.8799,43023.8491
000524.SZ,20081219,121622.8585,71088.8506
000725.SZ,20081219,1011133.9537,412126.9673
000726.SZ,20081219,709338.6024,321566.483
000727.SZ,20081219,123909.2878,91599.5741
000728.SZ,20081219,1947253.0,379195.5752
000729.SZ,20081219,1655645.2054,659746.8963
000419.SZ,20081219,154096.1601,102054.8208
000420.SZ,20081219,100616.4854,83660.6187
000421.SZ,20081219,132584.9057,96447.2171
000422.SZ,20081219,531530.491,471929.7349
000882.SZ,20081219,131577.6,82705.6692
000883.SZ,20081219,92465.6132,62127.2926
000885.SZ,20081219,110880.0,43659.0
000886.SZ,20081219,253140.0448,188509.9428
000887.SZ,20081219,246983.9848,82136.5345
000687.SZ,20081219,211728.0,109971.3377
000690.SZ,20081219,775578.96,538368.3372
000691.SZ,20081219,65623.81,54501.0746
000692.SZ,20081219,82589.1113,53588.3713
000695.SZ,20081219,110629.4744,74774.5755
000697.SZ,20081219,77630.9073,50265.7031
000860.SZ,20081219,532387.56,282118.7006
000861.SZ,20081219,300645.427,90968.482
000862.SZ,20081219,166302.45,119699.7215
000868.SZ,20081219,90260.94,52165.0833
000869.SZ,20081219,2504580.0,394567.68
000875.SZ,20081219,276903.0,217759.443
000876.SZ,20081219,569039.4528,308621.5941
000877.SZ,20081219,327011.2128,221184.0345
000878.SZ,20081219,1284335.9536,586927.0985
000880.SZ,20081219,165660.3,79281.0
002138.SZ,20081219,100110.0,43129.944
002139.SZ,20081219,101800.0,51738.832
002140.SZ,20081219,262474.1683,95276.16
002141.SZ,20081219,58951.2,24266.55
002142.SZ,20081219,1847500.0,778522.895
002181.SZ,20081219,211847.9277,131904.3845
002182.SZ,20081219,190848.0,83868.6904
002183.SZ,20081219,472053.6656,118420.0
002184.SZ,20081219,140800.0,35840.0
002185.SZ,20081219,134937.0,84529.5
002186.SZ,20081219,327003.6,125040.3
002187.SZ,20081219,304000.0,110200.0
002188.SZ,20081219,60880.0,37764.625
002225.SZ,20081219,205189.8113,30660.0
002226.SZ,20081219,80745.96,20250.0
002227.SZ,20081219,143864.4588,36437.5
002228.SZ,20081219,100200.0,25050.0
002229.SZ,20081219,81440.0,20360.0
