ts_code,trade_date,total_mv,circ_mv
600774.SH,20121120,154848.3674,153354.7499
601199.SH,20121120,281495.2,96850.1284
600318.SH,20121120,224576.0,224576.0
300110.SZ,20121120,280815.461,126389.366
600161.SH,20121120,621653.0428,588829.5
002519.SZ,20121120,173465.6,43366.4
002185.SZ,20121120,289164.56,289003.5385
000900.SZ,20121120,498757.7921,498485.2403
002142.SZ,20121120,2563716.4503,2207858.2687
002604.SZ,20121120,260028.0,181649.646
002098.SZ,20121120,107105.0,107105.0
002582.SZ,20121120,235569.6,83433.7792
002337.SZ,20121120,206592.0,52336.64
600770.SH,20121120,579915.0,568102.5
002295.SZ,20121120,129833.4,112178.1964
002171.SZ,20121120,280394.4,277133.3454
002352.SZ,20121120,148890.2821,37303.5
002497.SZ,20121120,401760.0,100440.0
600260.SH,20121120,444272.88,444272.88
000711.SZ,20121120,106514.7408,106514.7408
002073.SZ,20121120,461751.03,383523.5287
300252.SZ,20121120,110268.0,48498.6231
600297.SH,20121120,186550.0,186550.0
002186.SZ,20121120,429776.16,423212.1732
600074.SH,20121120,251932.7448,251932.7448
600843.SH,20121120,301203.0274,137516.7711
601678.SH,20121120,605880.0,196911.0
002235.SZ,20121120,135525.0,73216.0246
002688.SZ,20121120,269468.08,67367.02
000570.SZ,20121120,279564.4143,204864.4143
300018.SZ,20121120,100230.0,75388.38
000702.SZ,20121120,110120.0799,110118.1863
002027.SZ,20121120,112468.6632,72424.5405
000790.SZ,20121120,241438.4396,237144.7593
600259.SH,20121120,1046731.8,1046731.8
002121.SZ,20121120,286806.87,193489.9722
002282.SZ,20121120,154638.12,147714.2308
300276.SZ,20121120,106314.0,37604.7802
300229.SZ,20121120,240312.0,80676.9439
600818.SH,20121120,320279.0088,237092.6088
002310.SZ,20121120,1521824.0448,502619.4553
600579.SH,20121120,134190.0,134190.0
002569.SZ,20121120,107060.98,33595.63
002658.SZ,20121120,287318.152,71854.2
600279.SH,20121120,213465.5715,94060.5245
600823.SH,20121120,1112065.5711,1112065.5711
