ts_code,trade_date,total_mv,circ_mv
600508.SH,20120412,1503976.158,1503976.158
600378.SH,20120412,290979.2504,290979.2504
300117.SZ,20120412,177235.2,63974.4
300207.SZ,20120412,259816.0,64954.0
300271.SZ,20120412,249528.0,62382.0
601288.SH,20120412,87044823.356,6852917.584
600612.SH,20120412,1256354.4965,542885.4871
000418.SZ,20120412,604658.3024,206656.4034
002118.SZ,20120412,537101.977,273807.6352
002248.SZ,20120412,270370.38,193997.5475
600018.SH,20120412,6872064.2543,6339221.6399
000584.SZ,20120412,251054.0963,249946.7854
600522.SH,20120412,741686.3903,741686.3903
600686.SH,20120412,330177.4344,330177.4344
300254.SZ,20120412,139018.2,35118.2
002084.SZ,20120412,183228.4916,183228.4916
600821.SH,20120412,196062.334,196062.334
600122.SH,20120412,506356.9512,506356.9512
600248.SH,20120412,354423.0144,129523.4304
600653.SH,20120412,495972.01,495972.01
300072.SZ,20120412,365540.66,190039.0536
000825.SZ,20120412,2141789.1713,2141646.8809
600083.SH,20120412,133630.0,130892.8079
002344.SZ,20120412,1492400.0,413425.5808
300181.SZ,20120412,178720.0,116056.3
300283.SZ,20120412,161140.525,40290.25
600270.SH,20120412,693598.9975,253426.4458
600230.SH,20120412,225618.5094,225618.5094
600850.SH,20120412,514975.8465,514975.8465
600516.SH,20120412,1409543.8436,1409543.8436
300281.SZ,20120412,118620.0,29655.0
000728.SZ,20120412,2195863.8,2195863.8
000151.SZ,20120412,222280.98,200174.5192
600197.SH,20120412,602847.0,602847.0
300276.SZ,20120412,128160.0,32040.0
002587.SZ,20120412,133644.0,33411.0
600217.SH,20120412,242513.6,242513.6
601311.SH,20120412,882413.0406,174217.0
002512.SZ,20120412,316884.6864,80568.0
300229.SZ,20120412,295440.0,73860.0
600818.SH,20120412,409407.7476,303071.8476
300122.SZ,20120412,893200.0,151620.7
000638.SZ,20120412,107980.6,61703.2
002317.SZ,20120412,383580.0,95895.0
002069.SZ,20120412,1558046.8171,1495028.3483
601789.SH,20120412,333349.12,83200.0
300099.SZ,20120412,250417.05,83451.0567
300115.SZ,20120412,618340.0,218252.9533
601137.SH,20120412,339485.0,150005.0
002419.SZ,20120412,1339534.8,274263.138
300031.SZ,20120412,136350.0,58806.9042
