ts_code,trade_date,total_mv,circ_mv
002310.SZ,20100428,1074243.885,311025.0
002311.SZ,20100428,739200.0,184800.0
002312.SZ,20100428,266175.0,67500.0
002313.SZ,20100428,408100.0,102025.0
002314.SZ,20100428,606390.0,153983.331
002315.SZ,20100428,1057265.0,264361.24
002316.SZ,20100428,357600.0,89400.0
002317.SZ,20100428,575200.0,143800.0
002318.SZ,20100428,504960.0,126240.0
002319.SZ,20100428,244700.0,61175.0
002320.SZ,20100428,960592.5,240910.5
002321.SZ,20100428,304731.0,76701.0
002323.SZ,20100428,292887.64,74319.0
002339.SZ,20100428,347784.0,88968.0
002340.SZ,20100428,709232.0,177308.0
002341.SZ,20100428,245366.4,63688.0
002342.SZ,20100428,902880.0,112860.0
002343.SZ,20100428,337992.72,85300.0
002344.SZ,20100428,1036000.0,259000.0
002345.SZ,20100428,621000.0,155250.0
002346.SZ,20100428,246375.0,63875.0
002160.SZ,20100428,203150.0,111732.5
002290.SZ,20100428,451740.96,113475.6
002291.SZ,20100428,446361.5,114185.5
002292.SZ,20100428,754240.0,188560.0
002293.SZ,20100428,730309.2093,182625.3
002294.SZ,20100428,2041184.0,512526.016
002295.SZ,20100428,272657.2,69516.0
002296.SZ,20100428,471729.6,118891.2
002297.SZ,20100428,367652.0,92772.0
002298.SZ,20100428,239360.0,60928.0
002299.SZ,20100428,1401380.0,140138.0
002300.SZ,20100428,427527.0,108477.0
002301.SZ,20100428,378581.3323,94848.0
002085.SZ,20100428,324159.0,129108.1703
002086.SZ,20100428,304812.5,288861.9375
002087.SZ,20100428,222754.752,118113.637
002088.SZ,20100428,464681.6764,395805.2461
002089.SZ,20100428,458600.4864,318121.8439
002090.SZ,20100428,286416.0,246371.4686
002091.SZ,20100428,819600.0,641797.5141
000957.SZ,20100428,230872.7916,230843.375
000958.SZ,20100428,165615.205,108780.4022
000959.SZ,20100428,1299338.413,528293.7521
000960.SZ,20100428,1932225.9953,1045138.1617
000961.SZ,20100428,1170953.4639,316637.12
601678.SH,20100428,952600.0,190520.0
601688.SH,20100428,10264800.0,1006670.769
601699.SH,20100428,4653942.39,4653942.39
601727.SH,20100428,11231902.3917,1908865.9445
601766.SH,20100428,6381760.0,1617000.0
601788.SH,20100428,7232488.0,1100320.0
601801.SH,20100428,1375010.0,166210.0
601398.SH,20100428,149640444.8116,112431131.9327
601518.SH,20100428,588402.0,298952.2506
601588.SH,20100428,1491589.86,1178380.0
601600.SH,20100428,15607259.0274,4536725.8304
601601.SH,20100428,21018400.0,6297072.292
300029.SZ,20100428,458600.0,114650.0
300030.SZ,20100428,227180.0,57102.0
300031.SZ,20100428,256100.0,64025.0
300032.SZ,20100428,323786.3,81003.3
300033.SZ,20100428,590822.4,147705.6
300034.SZ,20100428,320102.1134,81540.0
300035.SZ,20100428,239850.0,60450.0
300036.SZ,20100428,274350.0,69502.0
600250.SH,20100428,232823.214,232823.214
600251.SH,20100428,791550.6,791550.6
600252.SH,20100428,1004606.9957,823249.1152
600253.SH,20100428,480060.0,479371.0316
600255.SH,20100428,390615.5,390615.5
600256.SH,20100428,3646048.5585,2117242.58
600257.SH,20100428,332244.9,332244.9
600311.SH,20100428,714188.8,714188.8
600312.SH,20100428,1161567.0223,1161567.0223
600313.SH,20100428,194992.2,104784.27
600315.SH,20100428,1463886.7694,1436613.1598
300062.SZ,20100428,229460.0,47680.0
300063.SZ,20100428,212792.0,43193.6
300064.SZ,20100428,406600.0,81320.0
300065.SZ,20100428,248729.387,49749.2
300066.SZ,20100428,322920.0,64584.0
002389.SZ,20100428,383910.0,77928.0
002390.SZ,20100428,459953.2,91990.64
002391.SZ,20100428,560975.32,113420.0
002392.SZ,20100428,597645.0,119529.0
002393.SZ,20100428,1051853.0289,212152.0
002394.SZ,20100428,549534.7,110008.8
600408.SH,20100428,662474.4,546008.4
600409.SH,20100428,757882.752,757882.752
600258.SH,20100428,540550.4,540550.4
600259.SH,20100428,596066.0,265906.804
600260.SH,20100428,383594.28,383594.28
600261.SH,20100428,630915.1805,499245.7052
600262.SH,20100428,267240.0,103752.0
600265.SH,20100428,145376.0,145376.0
