ts_code,trade_date,total_mv,circ_mv
002138.SZ,20080526,157826.0,40296.0
002139.SZ,20080526,109500.0,39595.2
002140.SZ,20080526,443622.088,111216.0
002141.SZ,20080526,99388.8,24847.2
002142.SZ,20080526,3180000.0,572400.0
002143.SZ,20080526,186501.0,47052.285
002144.SZ,20080526,138681.7296,34884.0
002145.SZ,20080526,182400.0,57600.0
002147.SZ,20080526,436912.0,111552.0
002148.SZ,20080526,192477.6,48119.4
002150.SZ,20080526,147340.0,37100.0
002151.SZ,20080526,245565.0,61965.0
002152.SZ,20080526,965124.4977,243720.0
002153.SZ,20080526,875280.0,218820.0
600151.SH,20080526,732076.032,336142.0739
600152.SH,20080526,170520.1302,121724.27
600153.SH,20080526,1418623.4637,741411.84
600156.SH,20080526,208293.3436,113837.0703
600157.SH,20080526,185786.3166,85212.7894
600158.SH,20080526,1906622.7898,1328386.4561
600159.SH,20080526,456916.7792,183437.1035
600112.SH,20080526,399393.666,277996.7633
600113.SH,20080526,102660.0,58290.0
600178.SH,20080526,360422.4,163945.86
600179.SH,20080526,354510.0,165536.4174
600182.SH,20080526,235280.0,117640.0
600183.SH,20080526,829739.3207,640985.5527
600184.SH,20080526,123795.0,65942.9438
600185.SH,20080526,277840.1912,203843.2325
600188.SH,20080526,11823833.6,865291.4328
600189.SH,20080526,374463.0,221349.24
600433.SH,20080526,119680.0,59241.6
600436.SH,20080526,370860.0,168561.168
600456.SH,20080526,1452577.0032,683791.0692
600458.SH,20080526,208442.304,111384.0
600459.SH,20080526,261459.9,154989.9
600460.SH,20080526,293362.08,157489.2561
600650.SH,20080526,608425.948,226726.1944
600651.SH,20080526,463595.5134,463595.5134
600652.SH,20080526,355235.2012,355235.2012
600653.SH,20080526,807700.8967,807700.8967
600679.SH,20080526,446975.2528,126686.6626
600680.SH,20080526,410429.5036,102339.3237
600682.SH,20080526,413144.9028,323985.4363
600794.SH,20080526,109748.2015,65456.6093
600795.SH,20080526,4162095.5603,2623587.6159
600796.SH,20080526,187965.337,134403.7686
600797.SH,20080526,747186.9719,659025.4391
600798.SH,20080526,648132.4008,310682.114
600800.SH,20080526,454567.1833,215673.0415
600801.SH,20080526,1007385.6,187896.6835
600802.SH,20080526,336430.6997,246730.21
600803.SH,20080526,245901.163,171849.6
600804.SH,20080526,1072642.3901,414510.4947
600805.SH,20080526,293449.5111,215106.9916
600806.SH,20080526,689130.8402,248784.2691
600807.SH,20080526,123964.3632,52162.11
600987.SH,20080526,254971.08,126624.68
000001.SZ,20080526,5696823.3482,4363942.2437
000002.SZ,20080526,13393540.4483,11466797.159
000004.SZ,20080526,59035.6089,45928.583
000005.SZ,20080526,457166.8035,364307.941
000006.SZ,20080526,598983.4324,546329.8135
000007.SZ,20080526,175347.1641,137231.6619
000008.SZ,20080526,54503.3739,38269.6254
000009.SZ,20080526,762486.5606,547575.1443
000010.SZ,20080526,136138.1568,62777.0995
000011.SZ,20080526,410141.9755,69183.2141
000012.SZ,20080526,2381866.0636,878661.1489
000014.SZ,20080526,236398.4798,172517.2567
000018.SZ,20080526,121782.4963,30785.0774
000610.SZ,20080526,121196.707,85145.1752
000611.SZ,20080526,170318.1166,83510.3502
000612.SZ,20080526,1253259.5766,751706.2383
000613.SZ,20080526,203896.0,32807.791
000615.SZ,20080526,115999.1692,82342.5293
000616.SZ,20080526,455676.5406,306822.3581
000617.SZ,20080526,395366.4,177912.5073
000619.SZ,20080526,286920.0,223601.9724
000623.SZ,20080526,1968911.269,1650457.5895
000625.SZ,20080526,1598805.6509,536231.5192
000626.SZ,20080526,167670.0,59434.1339
000667.SZ,20080526,874687.7561,618359.7206
000669.SZ,20080526,63643.44,43896.1172
000671.SZ,20080526,102977.2855,53640.889
000676.SZ,20080526,161382.9766,88902.803
000677.SZ,20080526,641071.6374,368894.5097
000678.SZ,20080526,164991.7288,118704.3602
000679.SZ,20080526,210988.8,121627.5627
600567.SH,20080526,230693.1975,198925.5985
600568.SH,20080526,110410.608,75127.2984
600569.SH,20080526,1704303.3562,717642.0795
600570.SH,20080526,523504.8,444926.7295
600571.SH,20080526,139884.9587,115547.2581
600572.SH,20080526,324324.0,148436.8265
600573.SH,20080526,201750.0,91204.5027
600575.SH,20080526,217038.0,120118.5136
600579.SH,20080526,126777.6,55353.6
600580.SH,20080526,258667.6906,193828.9651
600581.SH,20080526,1043137.0005,488999.6825
600582.SH,20080526,1692744.0,729642.6779
600583.SH,20080526,5018112.0,2942443.0147
000410.SZ,20080526,542198.0587,301126.661
000411.SZ,20080526,125968.2172,87573.1755
002225.SZ,20080526,365808.0589,43728.0
002226.SZ,20080526,96625.9988,19386.0
002227.SZ,20080526,195438.51,39600.0
002228.SZ,20080526,133200.0,26640.0
002229.SZ,20080526,139040.0,27808.0
002230.SZ,20080526,387726.588,77569.92
002231.SZ,20080526,138030.0,27864.0
002232.SZ,20080526,180129.04,36275.2
002233.SZ,20080526,552800.0,110560.0
002234.SZ,20080526,294550.0,59184.0
002186.SZ,20080526,670428.16,170496.0
002187.SZ,20080526,446400.0,111600.0
002188.SZ,20080526,104240.0,26060.0
002189.SZ,20080526,162380.6,40750.0
002190.SZ,20080526,148483.584,37324.8
000949.SZ,20080526,370871.9872,188151.0303
000950.SZ,20080526,506986.6228,145107.8071
000951.SZ,20080526,999845.865,362180.5267
000952.SZ,20080526,486043.3456,423234.201
000953.SZ,20080526,180846.5538,90916.1677
000955.SZ,20080526,290218.5,152492.0661
000957.SZ,20080526,151927.6532,121064.2967
000795.SZ,20080526,148364.8,87128.0296
000797.SZ,20080526,254701.8958,110636.526
000798.SZ,20080526,202534.47,82665.176
