ts_code,trade_date,total_mv,circ_mv
300031.SZ,20100329,295750.0,73937.5
300032.SZ,20100329,375015.6,93819.6
300033.SZ,20100329,687052.8,171763.2
300024.SZ,20100329,579022.5,145932.5
300026.SZ,20100329,521794.83,130495.35
300027.SZ,20100329,1041264.0,260316.0
002277.SZ,20100329,702474.0,181050.0
002278.SZ,20100329,452217.3461,114540.0
002279.SZ,20100329,325648.5974,81625.5
002280.SZ,20100329,262952.5,66352.5
002281.SZ,20100329,580320.0,145080.0
002282.SZ,20100329,276052.8,69092.8
002283.SZ,20100329,475200.0,118800.0
002284.SZ,20100329,450174.4,112920.0
002285.SZ,20100329,668160.0,167040.0
002092.SZ,20100329,1073720.0,855509.2
002093.SZ,20100329,602352.0,415263.2691
002094.SZ,20100329,287578.8472,287578.8472
002095.SZ,20100329,345240.0,341240.9738
002096.SZ,20100329,372804.282,372042.882
002097.SZ,20100329,534885.0,393108.612
300012.SZ,20100329,384400.77,98721.0
300013.SZ,20100329,178800.0,44700.0
300014.SZ,20100329,321464.0,80366.0
300015.SZ,20100329,933298.5,234198.5
300016.SZ,20100329,230277.7615,57664.0
300017.SZ,20100329,343625.7154,87124.0
300018.SZ,20100329,379860.0,95549.4
300019.SZ,20100329,260610.0,66430.0
300030.SZ,20100329,231916.0,58292.4
300029.SZ,20100329,475600.0,118900.0
600097.SH,20100329,342998.2464,195456.6621
600098.SH,20100329,1521748.8,1521748.8
600099.SH,20100329,250235.04,250235.04
600100.SH,20100329,2054569.0751,2054569.0751
600101.SH,20100329,294354.5111,294354.5111
600102.SH,20100329,1073525.8791,272108.2102
600103.SH,20100329,491632.6608,451962.8208
600104.SH,20100329,13404882.4372,13404882.4372
600105.SH,20100329,339321.7461,339321.7461
002310.SZ,20100329,911905.3511,264023.25
002311.SZ,20100329,793184.0,198296.0
002312.SZ,20100329,293975.5,74550.0
002313.SZ,20100329,431600.0,107900.0
002314.SZ,20100329,684400.0,173792.76
000949.SZ,20100329,462118.2698,462014.8421
