ts_code,trade_date,total_mv,circ_mv
000949.SZ,20090707,303761.8181,303693.8325
000950.SZ,20090707,461180.21,131997.2676
000951.SZ,20090707,986488.776,357346.2302
000952.SZ,20090707,305822.1983,286445.693
000953.SZ,20090707,186727.7425,94898.6202
000955.SZ,20090707,167388.65,128568.0661
000957.SZ,20090707,171008.0492,149613.5607
000958.SZ,20090707,194964.735,128057.9418
002063.SZ,20090707,262513.728,162157.0867
002064.SZ,20090707,348524.8,124757.152
002065.SZ,20090707,616400.4252,168370.8971
002066.SZ,20090707,163779.0,50583.6716
002067.SZ,20090707,250096.0,123134.0
002068.SZ,20090707,163404.0,70508.9731
002069.SZ,20090707,518450.4,242005.9197
002070.SZ,20090707,152162.712,75788.7247
002181.SZ,20090707,380976.108,237209.8683
002182.SZ,20090707,266688.0,117196.7917
002183.SZ,20090707,517158.2697,129735.0
002184.SZ,20090707,213400.0,54320.0
002185.SZ,20090707,180298.8,112945.8
002186.SZ,20090707,419017.6,160224.8
002187.SZ,20090707,419200.0,151960.0
002188.SZ,20090707,99360.0,65168.3155
002191.SZ,20090707,722892.0,205910.9894
002192.SZ,20090707,200310.0,81356.5929
002193.SZ,20090707,165440.0,85060.7175
002194.SZ,20090707,929987.24,235715.662
002195.SZ,20090707,136181.5,58828.51
002196.SZ,20090707,112176.1,29080.0
002225.SZ,20090707,374802.6803,56004.0
002226.SZ,20090707,208609.8792,97641.6176
002227.SZ,20090707,222582.7475,56375.0
002228.SZ,20090707,215840.0,53960.0
002229.SZ,20090707,151040.0,43797.824
600650.SH,20090707,741363.9838,313332.936
600651.SH,20090707,408949.472,408949.472
600652.SH,20090707,372077.7128,372077.7128
600653.SH,20090707,683998.9576,683998.9576
600654.SH,20090707,403193.0442,403193.0442
600655.SH,20090707,1398194.878,1398194.878
600656.SH,20090707,111541.3953,62502.3252
600657.SH,20090707,1800151.582,570611.5632
600658.SH,20090707,149485.7282,149485.7282
600660.SH,20090707,1688517.4779,842892.9053
600661.SH,20090707,145367.5025,145367.5025
600662.SH,20090707,554020.0706,373898.4315
600663.SH,20090707,4766329.568,3465830.368
600664.SH,20090707,1839410.1055,1200053.718
000683.SZ,20090707,500614.7172,395311.1325
000685.SZ,20090707,1562158.3281,398507.6316
000686.SZ,20090707,2444091.4887,742750.1443
000687.SZ,20090707,404208.0,209943.7981
000690.SZ,20090707,1015248.15,994804.743
000691.SZ,20090707,162281.54,134776.0564
000692.SZ,20090707,173170.7172,112362.7141
000695.SZ,20090707,161056.9658,108858.5688
000697.SZ,20090707,164965.6781,106814.619
000698.SZ,20090707,479173.1828,398075.4941
000700.SZ,20090707,172137.2852,103060.3871
000701.SZ,20090707,181388.75,139298.8688
000702.SZ,20090707,141316.3253,141304.0908
000703.SZ,20090707,91958.49,70592.4732
000610.SZ,20090707,160546.2872,157509.9161
000611.SZ,20090707,182794.9085,134089.0761
000612.SZ,20090707,656400.7055,393718.6006
000613.SZ,20090707,158383.5,80280.6925
000615.SZ,20090707,179714.0413,179650.6405
000616.SZ,20090707,705185.0295,572008.9462
000617.SZ,20090707,404232.192,202113.6701
000619.SZ,20090707,365400.0,365400.0
000623.SZ,20090707,2791679.9559,2411039.3954
000627.SZ,20090707,401339.3953,317726.3953
000628.SZ,20090707,192483.96,139805.786
000629.SZ,20090707,4115563.406,2577426.6701
000630.SZ,20090707,2597784.7528,1118971.8117
000631.SZ,20090707,1228473.9598,215560.8
000026.SZ,20090707,223638.2451,71353.6357
000027.SZ,20090707,2587932.0151,703422.1654
000028.SZ,20090707,539991.9756,437124.5812
000029.SZ,20090707,609019.32,536775.9789
000030.SZ,20090707,164399.4,34418.4525
000031.SZ,20090707,2178291.6468,1242983.7101
000032.SZ,20090707,179538.3907,179503.5754
000033.SZ,20090707,190064.9829,184026.7373
000034.SZ,20090707,203686.9391,74815.8037
000037.SZ,20090707,342369.1545,192492.4492
000039.SZ,20090707,2728955.9523,1262079.5941
000040.SZ,20090707,376144.2846,336141.216
600408.SH,20090707,664675.2,650563.2
600409.SH,20090707,540942.336,540942.336
600410.SH,20090707,576730.6107,519580.7373
600415.SH,20090707,2764472.3996,1221457.0409
600416.SH,20090707,503840.0,346106.9384
600201.SH,20090707,261438.6998,244087.6417
600202.SH,20090707,532460.1934,337125.6346
600203.SH,20090707,153467.1358,92802.842
600206.SH,20090707,235552.5,166105.125
600774.SH,20090707,113474.0009,105934.2694
600775.SH,20090707,449340.29,98647.829
600776.SH,20090707,674472.0344,236000.7944
600777.SH,20090707,410903.0943,323509.1054
600778.SH,20090707,195928.0604,192869.5039
600779.SH,20090707,836390.235,505593.8525
600780.SH,20090707,554317.521,412525.53
600671.SH,20090707,117881.9607,70573.5733
600673.SH,20090707,762096.9117,219424.7281
600740.SH,20090707,478582.2,386480.5133
600741.SH,20090707,2120807.3437,1208973.7616
600781.SH,20090707,143672.627,85402.0874
000789.SZ,20090707,318707.2111,171499.1948
000790.SZ,20090707,176888.8368,128013.0039
000791.SZ,20090707,117747.0,117731.0319
000793.SZ,20090707,682786.5532,587039.5475
000796.SZ,20090707,142994.3687,118101.3852
000797.SZ,20090707,296373.3068,128737.609
000993.SZ,20090707,308098.0,144161.78
