ts_code,trade_date,total_mv,circ_mv
002085.SZ,20070307,224895.0,69600.0
600211.SH,20070307,211362.4,77580.0
600416.SH,20070307,451670.0,214649.873
600448.SH,20070307,130798.2,68834.7
600688.SH,20070307,5954400.0,595440.0
600716.SH,20070307,241859.5204,102368.4484
000048.SZ,20070307,155135.1624,88970.7116
000403.SZ,20070307,57366.2261,27503.8388
000537.SZ,20070307,307630.5486,163677.6654
600126.SH,20070307,371069.0625,148169.9531
600595.SH,20070307,333110.7002,228064.8919
600768.SH,20070307,99909.1584,36589.9865
600827.SH,20070307,499585.0345,156654.9228
600829.SH,20070307,642903.1579,161858.9502
600871.SH,20070307,2332000.0,116600.0
002118.SZ,20070307,115734.422,23173.28
600580.SH,20070307,278164.9966,145200.6659
000012.SZ,20070307,1403370.0374,300830.0797
000639.SZ,20070307,62226.6545,36390.3132
000693.SZ,20070307,77462.951,23540.5166
000892.SZ,20070307,180036.4428,52200.0
002051.SZ,20070307,355490.0,112260.0
002088.SZ,20070307,345902.0457,87100.0
600077.SH,20070307,115360.8523,57159.0123
600198.SH,20070307,867876.1128,438104.831
600592.SH,20070307,221250.0,99009.375
600754.SH,20070307,862634.2582,254341.8106
600988.SH,20070307,68478.3288,18900.0
000511.SZ,20070307,317747.6384,231855.8967
000552.SZ,20070307,128955.75,48424.2
000788.SZ,20070307,158628.635,54236.5859
002080.SZ,20070307,357450.0,90315.7
600333.SH,20070307,288449.88,135449.88
600679.SH,20070307,293150.6998,68430.474
000599.SZ,20070307,184286.5336,136362.8621
000711.SZ,20070307,63608.5008,39388.2875
000839.SZ,20070307,1817399.9744,780445.821
002013.SZ,20070307,71520.0,45667.8229
000683.SZ,20070307,332521.0,155747.9443
000729.SZ,20070307,1307062.4126,572798.2321
000913.SZ,20070307,231756.896,91195.104
600074.SH,20070307,275076.1728,176135.7312
600159.SH,20070307,224481.1894,100176.5022
600270.SH,20070307,1166260.4554,379973.0088
600275.SH,20070307,287493.0395,107971.5
600565.SH,20070307,139680.0,43999.2
600576.SH,20070307,205225.5977,79044.0
600467.SH,20070307,396396.0,156156.0
600496.SH,20070307,204930.0,66138.8213
000007.SZ,20070307,72876.353,47647.468
000498.SZ,20070307,133380.0,79712.0317
000625.SZ,20070307,2564183.4344,731767.8144
000791.SZ,20070307,99414.0,55365.5029
600287.SH,20070307,305757.2518,117439.0462
600337.SH,20070307,299532.5568,200895.0025
600655.SH,20070307,776641.5364,273694.9756
