ts_code,trade_date,total_mv,circ_mv
002111.SZ,20081223,190786.75,61253.0951
002112.SZ,20081223,80400.0,52456.3519
002113.SZ,20081223,51504.0,31589.8179
002114.SZ,20081223,130902.624,50941.0368
002115.SZ,20081223,138840.0,64426.0988
002116.SZ,20081223,98154.0,41714.2945
002117.SZ,20081223,93610.0,60463.55
002118.SZ,20081223,142203.438,45005.2434
600057.SH,20081223,80809.92,45895.9332
600058.SH,20081223,1361326.603,697404.912
600059.SH,20081223,289044.48,171851.0976
600060.SH,20081223,309592.4169,159759.6
600201.SH,20081223,158941.2504,148392.7016
600202.SH,20081223,321367.2634,203472.7552
600064.SH,20081223,345178.3257,226527.561
600066.SH,20081223,495976.7037,358852.1047
600067.SH,20081223,276426.3702,180056.8215
600068.SH,20081223,1383955.0602,653014.2444
600371.SH,20081223,152055.0,81805.59
600372.SH,20081223,189830.0,90383.1759
600373.SH,20081223,56812.5,33794.5817
600375.SH,20081223,80054.4938,55452.9771
600376.SH,20081223,597632.4,107411.3583
600377.SH,20081223,2750610.135,229803.7997
600378.SH,20081223,110280.8167,88383.6044
600379.SH,20081223,93271.221,58159.4652
600380.SH,20081223,514902.906,286467.4512
600381.SH,20081223,118876.992,56646.1376
600382.SH,20081223,153785.97,111558.6972
600383.SH,20081223,1206592.6153,1180114.717
600385.SH,20081223,43987.823,39156.6924
600556.SH,20081223,88676.7407,69915.5187
600557.SH,20081223,450283.9143,332699.3708
600558.SH,20081223,134520.0,82878.68
600756.SH,20081223,89756.6242,74954.1966
600757.SH,20081223,140251.7457,71667.068
600758.SH,20081223,80037.3552,43076.0802
600759.SH,20081223,290951.1119,60294.7424
600593.SH,20081223,55844.0,46141.712
600594.SH,20081223,180140.22,180140.22
600595.SH,20081223,406841.2127,283041.2127
600596.SH,20081223,912267.9742,625841.5729
600712.SH,20081223,67995.84,38102.2791
600713.SH,20081223,155726.2728,123022.3511
600714.SH,20081223,62035.3125,38628.8255
600715.SH,20081223,47318.016,32252.2784
600716.SH,20081223,291457.4405,153502.9272
600718.SH,20081223,1140718.3441,304137.4207
600719.SH,20081223,82133.7188,55107.5606
600720.SH,20081223,267234.0741,252910.3757
600721.SH,20081223,57243.3094,20700.9552
600722.SH,20081223,100719.38,57901.3828
600723.SH,20081223,186831.4253,126213.5701
600724.SH,20081223,172091.7386,137243.7752
600725.SH,20081223,318562.1668,99684.675
600726.SH,20081223,369647.7098,194556.7439
600727.SH,20081223,154083.1205,117025.8806
000949.SZ,20081223,157767.766,80037.4231
000950.SZ,20081223,298520.7035,85441.4746
000951.SZ,20081223,583001.445,211184.3207
000952.SZ,20081223,220745.7349,206758.5136
000953.SZ,20081223,122328.7258,62169.7631
000955.SZ,20081223,122536.7,83631.7893
000957.SZ,20081223,83715.2375,73241.785
000958.SZ,20081223,103621.81,68061.5174
600857.SH,20081223,82325.4103,69405.2663
600858.SH,20081223,376603.964,334118.5972
600859.SH,20081223,783981.1869,395765.3589
600860.SH,20081223,128710.0,43175.8
000046.SZ,20081223,1491775.5876,292937.3488
000048.SZ,20081223,83624.4956,52137.8408
000049.SZ,20081223,95096.2662,44499.2751
000050.SZ,20081223,202705.8375,108099.4124
000055.SZ,20081223,186932.4252,75843.0529
000056.SZ,20081223,142481.2637,72009.9924
600879.SH,20081223,472025.7363,352860.4026
000683.SZ,20081223,319410.6171,181518.6179
000685.SZ,20081223,833191.0408,212547.5903
000686.SZ,20081223,764850.1657,230508.686
000687.SZ,20081223,191196.8,99307.4504
000690.SZ,20081223,693286.425,481244.9526
000691.SZ,20081223,62714.38,52084.7708
000692.SZ,20081223,79924.9464,51859.7142
000695.SZ,20081223,97522.7696,65915.7403
000522.SZ,20081223,260793.8511,194597.6982
000523.SZ,20081223,72656.9353,39634.6619
000524.SZ,20081223,138881.9782,81176.8472
000525.SZ,20081223,372717.6599,271832.4916
000526.SZ,20081223,39536.189,22986.676
000527.SZ,20081223,1666032.6074,1209322.2392
000528.SZ,20081223,487574.7767,295619.1998
000530.SZ,20081223,168007.188,75867.6485
600586.SH,20081223,308023.6914,189112.6134
600587.SH,20081223,119745.054,91460.758
600588.SH,20081223,981338.3412,713874.1327
600589.SH,20081223,205301.25,205301.25
600590.SH,20081223,155199.1891,121400.1706
600591.SH,20081223,511549.5,363004.6352
600592.SH,20081223,150300.0,89804.25
600435.SH,20081223,382405.9784,163260.5054
600436.SH,20081223,272020.0,123636.976
600438.SH,20081223,473701.28,260267.0353
000006.SZ,20081223,288080.0928,262756.4217
000007.SZ,20081223,70286.8379,55008.4721
000008.SZ,20081223,34469.7013,24202.9523
000009.SZ,20081223,454998.7923,326754.6502
000010.SZ,20081223,80418.5441,37083.2327
000011.SZ,20081223,219428.6659,37013.4765
000031.SZ,20081223,1006621.0358,574274.4807
000032.SZ,20081223,139718.592,89323.509
000033.SZ,20081223,100797.0273,69333.5611
000034.SZ,20081223,72668.6268,26691.7542
000035.SZ,20081223,48152.1058,27402.7781
000036.SZ,20081223,257370.286,176750.9961
000037.SZ,20081223,215789.0094,83601.1327
000039.SZ,20081223,1730557.4332,692487.2019
000040.SZ,20081223,177506.2916,158628.439
000419.SZ,20081223,139704.4914,92523.505
002089.SZ,20081223,82428.192,48084.2919
002090.SZ,20081223,104754.0,26186.9985
000786.SZ,20081223,274346.55,157963.0519
000788.SZ,20081223,110388.146,69642.1345
000789.SZ,20081223,197954.7895,106521.239
000790.SZ,20081223,103617.7272,64057.7463
000791.SZ,20081223,67473.0,37590.4117
000793.SZ,20081223,443403.2198,381224.8854
000598.SZ,20081223,150932.8978,110053.471
000599.SZ,20081223,168994.7699,119509.0133
000600.SZ,20081223,416629.0152,249559.8113
000601.SZ,20081223,271186.639,225122.2578
000860.SZ,20081223,512653.26,271661.2529
000861.SZ,20081223,272344.5614,82405.2824
000862.SZ,20081223,146959.47,105777.2007
000868.SZ,20081223,84427.75,48793.8704
000869.SZ,20081223,2530416.72,398637.9571
000875.SZ,20081223,271029.3,213140.3033
000876.SZ,20081223,533474.487,289332.7445
000877.SZ,20081223,318586.3056,215485.5908
000878.SZ,20081223,1168720.584,534092.1738
000880.SZ,20081223,154616.28,73995.6
000881.SZ,20081223,167433.7728,133850.9704
000882.SZ,20081223,118619.2,74560.4139
000883.SZ,20081223,86187.0839,57908.7727
000885.SZ,20081223,108800.0,42840.0
600301.SH,20081223,101819.1446,101678.4196
600302.SH,20081223,106917.0294,56547.7336
