ts_code,total_mv,circ_mv
002640.SZ,598287.8707,594477.9763
600021.SH,2861811.5433,2659038.8242
001226.SZ,229301.4357,57325.4357
300910.SZ,1874250.0,1138306.7826
000978.SZ,391824.81,301363.4612
603683.SH,194136.4627,191967.1538
000037.SZ,511745.444,287721.9874
601606.SH,801720.8388,801720.8388
600084.SH,809083.3176,809083.3176
300170.SZ,791492.1287,754217.1078
002323.SZ,856825.4774,856678.3406
920405.BJ,104353.44,43005.432
600409.SH,1405821.9741,1405821.9741
688260.SH,179280.0,99524.6924
300761.SZ,1604250.926,1122094.2371
300385.SZ,215212.2721,185597.1618
601609.SH,1062573.9397,435484.2277
002177.SZ,256521.4661,256521.4661
605268.SH,451365.93,75718.84
002486.SZ,302016.0,302016.0
300589.SZ,435073.5314,253286.8105
301331.SZ,314570.5401,78666.9
600550.SH,928130.3539,928130.3539
300270.SZ,177747.1384,131081.9956
000798.SZ,442323.1828,386175.7575
301282.SZ,471254.4202,111747.9071
603712.SH,2895000.0,2895000.0
688079.SH,377253.334,163657.1029
601686.SH,877004.7558,345042.988
300842.SZ,560300.0,389471.1079
000961.SZ,960466.2842,956566.7271
002263.SZ,597318.5118,597313.7418
603885.SH,3385214.0548,3006234.4161
603511.SH,662816.57,90203.481
300676.SZ,2300121.904,2283507.5854
000607.SZ,527167.7764,458387.4173
002870.SZ,390679.7313,326227.7036
600501.SH,528248.6778,515229.8428
300579.SZ,736560.0,714383.9216
300080.SZ,1132825.1504,640633.7194
002990.SZ,750385.409,187330.7428
600387.SH,389028.0496,335764.2969
300326.SZ,567167.8294,566785.0961
002656.SZ,215893.5127,184665.6392
002589.SZ,681633.8434,524632.2916
002945.SZ,3917700.0,3917700.0
600328.SH,1891738.6338,934551.4054
600970.SH,2190866.2059,1685092.646
002892.SZ,376542.9632,229018.116
000400.SZ,2131603.9312,2131482.4418
603359.SH,505426.768,505426.768
301028.SZ,368681.376,105174.6836
002148.SZ,319151.7757,257039.7533
300220.SZ,174938.4,174729.3856
300655.SZ,957351.4845,905845.1067
300013.SZ,246571.2875,246198.6875
688059.SH,702587.72,394653.2035
688385.SH,6261891.376,2366535.536
002481.SZ,788332.0635,702603.2484
603866.SH,2190282.1433,2190282.1433
002678.SZ,809865.7319,806399.2221
603233.SH,4125817.9456,4113475.9954
300827.SZ,1411349.1322,639757.1268
688455.SH,277603.4713,59198.0348
600703.SH,8313657.4676,7569556.6664
002441.SZ,501524.6639,367414.2804
002607.SZ,3207047.6823,2836799.5578
600598.SH,2627410.9055,2627410.9055
600281.SH,251028.1882,251028.1882
600008.SH,2128771.2963,2128771.2963
000819.SZ,652472.7932,637190.0432
002661.SZ,418002.7867,410043.2774
300107.SZ,312831.5156,191359.2675
000001.SZ,26062148.1399,26061649.5539
002130.SZ,860510.7178,852537.4564
603789.SH,253760.0,253760.0
002078.SZ,3012658.8826,2955969.2607
002361.SZ,427014.7011,357147.1648
600696.SH,824467.1474,824467.1474
688403.SH,931696.2616,129436.5872
601939.SH,141006191.3021,5410822.8898
603727.SH,362725.035,362725.035
002066.SZ,303534.0,303534.0
688313.SH,463849.1536,328303.5354
688336.SH,877686.1834,131153.799
002939.SZ,3630984.2604,2793064.8159
603272.SH,198963.84,49740.96
000815.SZ,962939.3035,962939.3035
601128.SH,2107718.2063,2032732.3796
000002.SZ,22307700.7654,18637897.8993
300929.SZ,163184.2007,117819.3705
600182.SH,471240.0,235620.0
603187.SH,834509.5975,731420.5151
301108.SZ,306161.0139,131059.2169
688511.SH,247920.0,126415.2106
002211.SZ,125850.4517,125795.8892
301366.SZ,415916.67,91581.2914
688799.SH,319764.2,188562.017
002702.SZ,300475.0,241346.875
300800.SZ,309920.0,218647.8125
002860.SZ,498737.3166,356526.7989
000751.SZ,453977.9078,453977.7468
002580.SZ,509241.0101,352804.2213
605258.SH,204424.0,87786.17
000028.SZ,1570797.9006,1349214.6701
301004.SZ,318681.6,77200.0
688268.SH,971006.2315,284330.8985
600742.SH,678198.4065,623554.5985
300642.SZ,359616.9053,304599.7242
600399.SH,3056755.0,3056755.0
600015.SH,8514486.7304,6860137.3594
688289.SH,1412303.5272,838141.0536
300823.SZ,167002.9774,68141.5378
600586.SH,1464489.25,1464489.25
300545.SZ,311050.159,195869.7248
603980.SH,347900.0,347900.0
002342.SZ,430080.0,394144.8
000830.SZ,2597321.6429,1980935.6034
003030.SZ,331041.34,133557.6576
000156.SZ,1385993.4666,1170661.223
300098.SZ,580419.2799,508015.2405
002181.SZ,748882.5222,731728.2944
000927.SZ,1930062.8115,1422883.4214
603657.SH,214515.894,210201.6
603612.SH,1467528.897,1387411.3993
603779.SH,220945.4383,220945.4383
300576.SZ,496709.2149,294563.9256
600697.SH,222246.0408,216752.953
300179.SZ,616618.3053,477203.0377
301207.SZ,1892447.31,170358.579
002629.SZ,189068.584,149209.5519
688557.SH,271131.77,164767.7877
002545.SZ,1158221.7993,1051704.9423
002992.SZ,1112756.2682,471484.3578
000422.SZ,1476092.8745,1476011.462
300912.SZ,173326.464,95345.964
688355.SH,467314.3914,133221.1083
600019.SH,13271841.2305,13046982.8481
603507.SH,506035.274,443478.3572
600886.SH,8154872.6979,7620665.4416
688171.SH,182039.5982,43234.5078
002666.SZ,414126.7681,246815.2026
000409.SZ,460297.88,293400.2575
600395.SH,1554156.4233,1554156.4233
300906.SZ,180240.0,72614.7555
601890.SH,886485.6,886485.6
300535.SZ,143382.8049,120111.7334
000533.SZ,280471.296,278070.3744
003031.SZ,2187673.593,727023.2124
002009.SZ,611816.1304,597950.7336
600106.SH,719002.5585,719002.5585
000586.SZ,173128.8,173128.8
688013.SH,176594.5856,85489.8176
601800.SH,15276597.2966,11101137.4766
603568.SH,3400286.354,3400286.354
688425.SH,2272069.722,614766.4767
688428.SH,2268917.3873,295961.3221
002273.SZ,1706305.7352,1659502.9404
600487.SH,3876300.6486,3876300.6486
002881.SZ,726366.1197,488105.2414
301092.SZ,399866.6687,106434.0871
920720.BJ,112872.928,30057.7804
600673.SH,2742646.5057,2725551.1256
688733.SH,847046.8056,516413.5306
300143.SZ,707668.045,601514.4557
002298.SZ,507716.0781,419583.9877
300292.SZ,432048.3216,359334.2298
688258.SH,378695.9538,189241.7127
688073.SH,558410.804,114826.3432
300855.SZ,1361461.08,759381.0525
920266.BJ,98560.0,78323.3605
688393.SH,212161.82,137679.2468
603168.SH,323342.1563,280010.2891
920010.BJ,95441.5,65551.9198
002407.SZ,2981363.8084,2662264.726
002468.SZ,1712967.6238,1669599.0902
300168.SZ,1199460.6096,1195042.2313
688238.SH,1044081.113,153874.1048
688607.SH,184630.3116,137028.5344
002716.SZ,733879.0572,724113.8771
002287.SZ,1274126.6548,1269585.922
688239.SH,1120588.7576,793124.5289
688383.SH,1213040.7672,339510.518
688093.SH,466234.099,120795.7834
600508.SH,1161407.826,1161407.826
603078.SH,677831.6245,582135.5412
300455.SZ,607949.4418,577676.6081
603598.SH,239469.4326,239469.4326
002797.SZ,2534047.2,2491837.2
301120.SZ,495749.9947,110766.646
000584.SZ,618642.2501,606480.8969
688256.SH,2709106.2194,1636932.7746
002476.SZ,353736.0,353706.3053
300578.SZ,349409.9466,336256.076
002495.SZ,253554.5376,193476.3587
688776.SH,1542141.2218,475033.5946
603023.SH,241694.317,241694.317
002327.SZ,592233.7453,345854.7913
688305.SH,991038.6235,527396.696
001872.SZ,3871066.6499,2699084.5476
000877.SZ,8013666.103,1529505.026
600664.SH,777550.3354,774757.3298
002505.SZ,1778418.8436,1778418.8436
603085.SH,468975.1,437236.2376
002978.SZ,1505755.0,356725.0
300466.SZ,274726.8428,215452.9498
600173.SH,402791.0903,402739.3403
300892.SZ,268300.0,82166.875
603321.SH,225952.0,225952.0
600303.SH,557373.4741,557373.4741
000410.SZ,1187229.2967,966526.6678
300234.SZ,286202.5817,192167.3998
300599.SZ,282923.9379,163478.4857
000554.SZ,281744.8843,212511.5434
002038.SZ,903040.65,748383.3636
000158.SZ,979952.05,969291.4792
002122.SZ,377830.2088,373253.5625
300223.SZ,3854003.9977,3282600.9619
301183.SZ,196800.0,49200.0
600177.SH,3004158.0295,2963201.5865
002160.SZ,357216.3072,342771.3554
002817.SZ,306874.7224,297580.3167
603876.SH,2354691.1049,2336539.9642
603611.SH,472382.6097,472382.6097
688053.SH,685100.0,149864.0904
601229.SH,8580823.976,8363957.3424
603160.SH,2408096.8106,2407669.9422
301217.SZ,1150673.5751,281944.0805
300419.SZ,205942.1112,205941.0612
301073.SZ,863791.5,300963.2841
603991.SH,272574.4877,272574.4877
000803.SZ,416057.0321,335413.6814
688105.SH,2595264.88,1081300.5387
601868.SH,10422790.909,3555625.2408
600779.SH,3349182.4675,3349182.4675
601456.SH,3313174.6066,1157099.9474
002664.SZ,596126.88,583957.1316
603301.SH,1134282.7669,967210.5612
300377.SZ,672643.5866,566147.5133
000517.SZ,1022039.1177,801402.3296
301215.SZ,833112.0,173628.0006
002839.SZ,1030583.4185,979393.6983
601916.SH,6359340.3366,4997694.3366
000949.SZ,516288.1779,493948.6978
002380.SZ,385426.5883,227256.0503
603013.SH,789405.7467,785406.72
603268.SH,191344.1208,191344.1208
603739.SH,355144.0076,355144.0076
301178.SZ,177489.7488,117324.5215
002446.SZ,913763.881,841808.3792
600515.SH,5415596.7513,4349429.9288
300148.SZ,287356.734,266765.3684
603878.SH,476502.2703,476502.2703
002443.SZ,335745.4104,334847.9077
300886.SZ,177068.125,78717.3563
600050.SH,15806804.8098,15388318.7327
300149.SZ,539259.2665,538323.1261
002197.SZ,646924.1632,562592.1668
000606.SZ,179197.0486,179197.0486
688270.SH,1284964.86,294028.4572
300093.SZ,1006992.0,1003867.178
600026.SH,6531192.8848,3933215.3041
002145.SZ,2117234.51,1640465.4769
300310.SZ,335030.2418,262857.0945
600338.SH,2083484.9729,2083484.9729
300255.SZ,545085.6899,543168.797
002116.SZ,527882.9776,526335.1793
000959.SZ,3237425.8364,2467099.9922
000027.SZ,2963853.9177,2963853.9177
688685.SH,254049.2008,125400.8365
688191.SH,216717.3564,100564.7171
603976.SH,337633.8673,337633.8673
688063.SH,4947747.3629,2615389.9877
002217.SZ,872596.5416,870601.0183
920689.BJ,65693.0,25095.4268
300040.SZ,383739.2028,301455.8867
920445.BJ,108209.9483,66321.9005
688310.SH,245075.4578,245075.4578
000796.SZ,480997.1545,480713.6329
002948.SZ,2066225.927,1070293.1611
300611.SZ,187434.3158,136328.9399
300951.SZ,632683.296,298851.0
688011.SH,235900.0,130561.214
688668.SH,571505.908,214840.5092
000723.SZ,4257221.3654,3907176.5893
688037.SH,1940355.4591,947515.0775
603590.SH,410560.0,410560.0
002258.SZ,1613681.4516,1607691.706
688369.SH,553700.2164,553700.2164
601107.SH,1214049.82,858607.78
000980.SZ,3066852.8231,2593908.2452
920198.BJ,79229.6612,31870.5306
300994.SZ,403824.96,134885.52
000521.SZ,472734.9852,401996.2433
688509.SH,359590.0,175728.4574
300863.SZ,469166.8375,159050.8975
300427.SZ,646098.5664,577301.098
300743.SZ,172854.4738,125007.5088
002449.SZ,517665.3905,512612.5805
002846.SZ,349300.938,244421.1702
003033.SZ,415371.75,122389.7307
002798.SZ,306819.8802,184270.6281
002627.SZ,393432.9464,371570.5378
002384.SZ,4329384.072,3520177.1609
003020.SZ,445779.88,185172.6786
603992.SH,664473.3347,664473.3347
300662.SZ,936354.1561,931872.5864
001308.SZ,1839166.6313,194021.8488
688098.SH,364651.872,364651.872
600297.SH,1841250.8828,1841250.8828
300432.SZ,1813568.8438,1767811.4793
301221.SZ,396052.9548,96394.766
002246.SZ,649508.1613,649508.1613
000952.SZ,288819.481,250981.3313
603215.SH,305189.1,76297.275
301130.SZ,255502.0678,63875.5177
920344.BJ,219379.81,204522.9936
002832.SZ,1452449.5288,991069.5328
605499.SH,7504587.61,1426023.61
600630.SH,253642.3734,253642.3734
600807.SH,324660.9463,288835.7763
601328.SH,35349057.883,18683411.2711
600559.SH,2360048.4055,2315001.6055
300420.SZ,308121.8628,293846.699
600466.SH,403645.7479,403645.7479
300639.SZ,788931.2487,775287.5022
688382.SH,791775.0,137001.8844
301258.SZ,381988.89,95507.64
688100.SH,1197000.0,399685.1636
600596.SH,1923708.4407,1728138.5207
300961.SZ,203162.88,140916.4793
600519.SH,212046188.64,212046188.64
300296.SZ,1530826.6898,1255306.6937
601567.SH,1966943.2445,1937036.967
605336.SH,305159.3795,96886.3799
002445.SZ,602700.4194,599838.3397
002397.SZ,320612.1133,233529.8636
300083.SZ,1583298.9649,1379709.0287
300854.SZ,173216.312,80919.29
600560.SH,249812.0235,249812.0235
301180.SZ,753618.84,102508.4438
000903.SZ,557736.6425,543434.0464
301235.SZ,463584.0,107797.3104
002546.SZ,331117.4911,313169.7166
300899.SZ,140897.6764,70285.3037
600497.SH,2759480.0299,2759480.0299
002917.SZ,394542.1136,291183.8153
002641.SZ,594109.0095,545634.7834
600127.SH,529471.1549,529471.1549
601011.SH,720289.8667,720289.8667
300129.SZ,718937.5094,445539.0951
600738.SH,546839.3845,546366.3733
603999.SH,312768.0,312768.0
600751.SH,730633.1213,648443.6411
920270.BJ,63772.17,13321.4928
002622.SZ,351120.0,351109.6545
002916.SZ,3959436.2325,3922515.3943
600576.SH,621312.7496,379693.6767
600775.SH,1008877.736,741709.736
300092.SZ,328638.981,237656.9367
600710.SH,837626.3872,837626.3872
688519.SH,543684.7056,212862.8768
300818.SZ,222954.2074,101535.6374
600798.SH,466928.7358,466928.7358
300464.SZ,225533.6489,190602.4832
601528.SH,1035417.4744,416315.7815
601588.SH,747478.44,590520.0
301201.SZ,523029.4213,125846.1726
603967.SH,367813.3793,367813.3793
000159.SZ,447999.3455,447999.3455
688030.SH,389283.449,389283.449
002418.SZ,354556.8,354421.782
603660.SH,294044.7225,294044.7225
301189.SZ,358132.2814,93510.0
600778.SH,239536.8497,239324.2443
688665.SH,672560.0,198645.4
300881.SZ,354600.0,93969.0
002120.SZ,4097996.062,3974919.9871
002800.SZ,250347.5437,232919.813
000755.SZ,856909.1545,356265.6499
002996.SZ,621624.0,178036.5814
600012.SH,1210785.3,850888.0
002405.SZ,2821145.5878,2720702.5604
600105.SH,525848.6541,516462.9595
601999.SH,333854.3082,333854.3082
603969.SH,445730.0,445730.0
002216.SZ,1597477.4152,1144992.3563
600547.SH,9264472.5463,7485512.1716
002522.SZ,499084.4422,472063.9951
300861.SZ,2682787.068,1352202.9227
600561.SH,162720.7296,135600.608
300368.SZ,352146.5805,343515.5489
000553.SZ,2320492.5189,2168359.1912
601600.SH,8447527.0227,6447802.5426
300631.SZ,380803.4845,374756.5964
603199.SH,299832.12,299832.12
688189.SH,292040.0,208600.0
002429.SZ,1706656.6088,1695105.6316
002411.SZ,1300909.0387,1300887.3892
000869.SZ,2093407.056,1384869.2832
603166.SH,438775.674,438775.674
000532.SZ,404687.5912,403327.4018
002326.SZ,2279948.9333,1756110.847
002740.SZ,154380.7662,154287.5382
002808.SZ,214502.4,136924.51
603903.SH,249447.132,197650.7657
300086.SZ,310500.0,300607.5466
600298.SH,4096319.2956,3884717.5653
600509.SH,672426.3699,672426.3699
002224.SZ,348747.1146,259434.9273
002613.SZ,477019.53,294449.3516
300711.SZ,261006.2102,259593.2995
003007.SZ,258440.0,91676.2646
603337.SH,963331.2324,882206.7416
300243.SZ,202122.7544,164316.4528
688106.SH,1022785.218,556218.3978
000426.SZ,1166617.0591,936651.8237
688235.SH,15961742.1677,952128.2986
002085.SZ,1403976.7533,1403976.7533
600600.SH,15190726.2653,7796840.083
000568.SZ,29954537.1801,29804132.1988
605388.SH,675960.0,221429.2209
605255.SH,228338.24,57084.56
603618.SH,405649.8832,405649.8832
600790.SH,659605.9176,659605.9176
603817.SH,350531.9567,295324.0365
002620.SZ,222343.966,185354.799
603228.SH,1804643.1347,1793187.6326
600100.SH,1574639.9251,1393032.507
600162.SH,663492.9388,663492.9388
002889.SZ,326057.4739,212086.8687
000012.SZ,2256958.6986,1438229.442
301121.SZ,408463.5685,96844.6876
301056.SZ,223033.6536,55758.4136
600278.SH,645814.4671,496965.2383
601098.SH,1810368.0,1810368.0
300749.SZ,160544.6179,121150.8213
002228.SZ,412464.2878,411111.0025
000635.SZ,297909.071,296419.6748
603070.SH,825258.0,123480.0
002923.SZ,447800.1653,344432.6608
603810.SH,359480.9442,355930.1131
300840.SZ,246960.0,158788.6049
003008.SZ,216960.0,94674.6426
688198.SH,1877301.6002,482532.0002
601126.SH,1231955.58,1231955.58
688125.SH,404767.6727,87384.3442
002306.SZ,353640.0,342395.1477
920832.BJ,88947.6375,75728.7605
600718.SH,1359167.353,1337314.5529
300530.SZ,415906.7535,310361.4555
688115.SH,293948.03,70558.1088
600814.SH,529526.789,514104.239
601212.SH,2021503.4415,2021503.4415
603211.SH,385695.552,96423.888
300317.SZ,433573.313,407995.6762
300118.SZ,2338496.0035,1815998.4061
603518.SH,250682.2403,250682.2403
600691.SH,822089.7554,821952.7394
001269.SZ,1332616.2953,333154.0787
000789.SZ,716067.445,716050.4665
600435.SH,1559318.04,1559318.04
002184.SZ,447979.355,305712.2281
601988.SH,92732154.2409,66391137.1765
920834.BJ,52680.0022,11649.7197
600236.SH,4839779.9704,4839779.9704
688667.SH,504391.1829,222589.1103
002745.SZ,1319423.9287,855590.9906
603871.SH,1005597.7286,1005597.7286
300363.SZ,2288454.7853,2093973.4198
600620.SH,736117.8651,736117.8651
002547.SZ,585461.6702,572980.3679
601965.SH,1824803.5812,1773770.9303
600306.SH,233659.0923,179069.7989
603729.SH,134126.706,134126.706
000995.SZ,314544.384,314544.384
002357.SZ,185272.0203,185265.3715
603701.SH,547553.1826,547553.1826
300864.SZ,322018.08,80504.52
600403.SH,1221705.1374,1221705.1374
601966.SH,3172019.2899,3165126.7875
603444.SH,2457761.8179,2457761.8179
300280.SZ,278915.1454,276176.0448
300330.SZ,106073.9066,104803.6573
000035.SZ,1362839.7404,1324806.503
600197.SH,1167157.2012,1167157.2012
603580.SH,217440.2048,217440.2048
600516.SH,2511940.4429,2511940.4429
300436.SZ,605533.134,506638.3653
603557.SH,194171.1747,194171.1747
603861.SH,360546.8245,350671.223
601222.SH,1837670.8872,1837670.8872
600261.SH,472496.3164,472496.3164
688182.SH,504800.0,121152.0
000629.SZ,4731346.3461,4724187.2271
300433.SZ,5570297.5978,5555843.7883
000813.SZ,797049.2181,793876.4818
600722.SH,357167.8299,357167.8299
000600.SZ,1015852.1552,618055.0194
600322.SH,283059.2,283059.2
600448.SH,217287.7834,217287.7834
688253.SH,363690.5612,76418.5333
603377.SH,478573.9981,478573.9981
002487.SZ,2308771.455,2273951.5121
300263.SZ,704445.477,601285.6425
603421.SH,588275.8409,588275.8409
688680.SH,1350033.36,792727.6344
600817.SH,531433.176,184565.092
002542.SZ,572384.7598,498353.8988
300608.SZ,224212.352,174239.0105
300889.SZ,221988.0,126484.6001
603108.SH,635178.7893,635178.7893
002850.SZ,2633253.5779,1759278.5652
002777.SZ,711954.9303,696598.3493
600211.SH,944891.1197,944891.1197
688345.SH,536000.0,129310.0
002388.SZ,469137.9924,446574.4483
688788.SH,421934.2208,261880.3942
002256.SZ,496956.7342,368551.8598
002896.SZ,382765.6936,382765.6936
000767.SZ,1147699.4477,1086266.5167
600123.SH,1646198.4,1646198.4
000631.SZ,929222.3222,929222.3222
300602.SZ,787817.9613,488321.5194
002097.SZ,699077.615,644280.6065
603669.SH,443555.4869,443555.4869
300826.SZ,185348.8,85271.8286
688598.SH,2482332.4059,1777123.0752
688266.SH,969600.0,568502.0249
603195.SH,8833934.8119,1094822.8194
603200.SH,323686.0673,323686.0673
920237.BJ,86025.66,21875.9372
601366.SH,515788.1519,506267.8395
600588.SH,7842421.0107,7804138.1398
002855.SZ,227556.061,223351.5943
002865.SZ,2845203.9844,2777352.9844
002012.SZ,274963.7764,274324.1329
000785.SZ,2663847.0548,1122389.25
603823.SH,552270.8124,549048.469
002371.SZ,12595337.5876,12529815.2153
601669.SH,11723031.1852,8507344.8686
600156.SH,202261.6831,202261.6831
002549.SZ,1278777.5,1242664.6733
002373.SZ,1479056.1692,1285603.1145
603860.SH,179102.48,179102.48
002003.SZ,1070396.1338,879292.3191
603230.SH,406904.973,101726.531
301289.SZ,279000.0,69750.0
000920.SZ,406386.0,406237.9388
300019.SZ,666808.791,552948.4801
300024.SZ,1553312.3739,1509504.4259
300772.SZ,1135260.7,765860.284
600392.SH,2625734.2019,2625734.2019
600475.SH,912745.5812,896388.1805
000898.SZ,2670457.8081,2255315.7722
600546.SH,3362245.6134,3362245.6134
301231.SZ,191756.8,45465.3623
600961.SH,400868.0146,400868.0146
603596.SH,3319346.7072,3301257.4672
301137.SZ,276538.1814,69134.6214
605122.SH,279385.834,95110.554
301012.SZ,329280.0,164640.0
600828.SH,640833.542,640603.267
600077.SH,403376.8201,403376.8201
600165.SH,581466.325,581466.325
000682.SZ,1189224.8552,1189108.126
920110.BJ,72150.0,16144.95
688565.SH,159593.427,96647.0505
002721.SZ,303336.5771,303336.5771
603583.SH,1052397.7119,1041803.7584
600108.SH,636641.2446,636641.2446
600583.SH,2635127.4608,2635127.4608
603308.SH,1392936.5719,1392936.5719
688135.SH,431648.4824,271716.4264
300626.SZ,156240.0,153897.702
600523.SH,814687.3098,814149.9093
603895.SH,281332.24,281332.24
000897.SZ,412404.4197,412397.3817
600567.SH,1172509.4533,1172509.4533
920475.BJ,68262.48,22900.5597
301139.SZ,348328.992,82601.7547
301218.SZ,240510.36,60127.59
002484.SZ,1815176.4518,1709897.6239
688051.SH,223495.26,68865.3534
601138.SH,18748817.4667,18686948.426
300813.SZ,522802.2624,166680.4285
600238.SH,507810.6,504186.7901
601975.SH,2203163.867,2203163.867
300618.SZ,1380892.4399,1215853.5608
002671.SZ,257970.7678,208789.5531
000923.SZ,765651.0713,736510.6932
002427.SZ,365267.0826,365267.0826
601799.SH,3775253.5221,3775253.5221
300357.SZ,2683368.0,2415362.3006
002639.SZ,729336.456,614151.2073
688630.SH,1034168.8,562620.1364
300391.SZ,370655.6065,370655.6065
002947.SZ,490519.9813,325487.2641
603015.SH,288208.147,288208.147
301176.SZ,323762.6673,73681.2604
301059.SZ,253904.42,72119.0983
600768.SH,133479.7056,133479.7056
300051.SZ,289267.6638,289226.7295
002028.SZ,2942486.6712,2283066.7577
002965.SZ,854891.1422,515918.2887
300635.SZ,190987.122,162531.4881
300643.SZ,351670.0,350741.1325
300207.SZ,4508922.8292,4151087.7836
601995.SH,19048355.6011,3668285.5748
603019.SH,3547305.859,3515116.304
601288.SH,101145096.7893,86493231.5496
600612.SH,2259345.6227,1369596.492
600056.SH,2405374.6348,2404525.1766
002431.SZ,552908.9608,444784.3267
603699.SH,834455.068,834455.068
002293.SZ,910433.043,896545.9201
600098.SH,2069728.4266,1872768.5948
300654.SZ,219291.2253,194440.8774
300288.SZ,481566.4979,358429.2753
002437.SZ,584700.7047,581162.0713
002783.SZ,353100.559,307961.1954
002732.SZ,339246.6,336486.5988
002752.SZ,526559.0543,525721.859
603997.SH,1438420.9077,1134493.6355
000998.SZ,2180902.8135,2146150.6914
300135.SZ,258048.0,198735.4051
600410.SH,594300.1182,594300.1182
600654.SH,384906.2976,226512.9462
601566.SH,468903.9144,468903.9144
688023.SH,1598512.62,1598512.62
603496.SH,361974.1015,361974.1015
300177.SZ,511988.3174,417103.8576
603966.SH,385018.1153,385018.1153
002739.SZ,3081627.4973,2980426.5586
300572.SZ,294250.6234,227461.2488
002125.SZ,978214.582,921910.2358
003017.SZ,188100.0,132904.6884
600748.SH,676954.5814,676954.5814
000965.SZ,584880.8817,584880.8817
300838.SZ,230414.6,89035.96
600323.SH,1568727.9089,1568727.9089
002088.SZ,1148362.305,1023606.9983
600103.SH,551090.4559,551090.4559
600192.SH,273000.264,273000.264
300815.SZ,565336.32,238083.4173
600363.SH,1176355.018,1155246.322
600743.SH,487988.9818,487988.9818
688006.SH,1912227.76,1912227.76
603258.SH,512459.4315,508635.75
300146.SZ,3691399.633,2452066.1074
601801.SH,1022451.2348,1022451.2348
300879.SZ,312320.0,107360.0
688711.SH,1340297.293,1077584.4137
601991.SH,5514999.7302,3694034.5536
002129.SZ,13169314.8234,13162575.784
300645.SZ,380853.3395,380853.3395
600572.SH,1210487.5772,1207312.1645
300386.SZ,441872.508,256011.5835
600233.SH,7087743.4764,7087743.4764
603319.SH,345343.2879,342339.8885
603110.SH,717373.2996,717373.2996
600667.SH,1206846.972,1206846.972
920278.BJ,105248.0,43647.0632
688416.SH,348729.3174,75999.6047
002218.SZ,750313.9115,736548.9822
603178.SH,254615.5958,248122.4813
600731.SH,362966.5533,362369.389
603600.SH,328528.727,328528.727
301273.SZ,285205.974,67618.4873
002771.SZ,230111.2177,185926.2846
920427.BJ,58557.96,21437.6565
600594.SH,491786.9154,491786.9154
603993.SH,10432433.2016,8532568.1576
301037.SZ,182932.7174,51213.36
600060.SH,1863404.4164,1836940.7414
