ts_code,trade_date,total_mv,circ_mv
002206.SZ,20100128,425750.0,231778.3
002207.SZ,20100128,197624.415,49675.0
002208.SZ,20100128,296092.5,112928.7286
002209.SZ,20100128,201210.0,100138.1575
002210.SZ,20100128,221952.0,61036.8
002343.SZ,20100128,342747.6,69200.0
002344.SZ,20100128,593600.0,118720.0
002345.SZ,20100128,453720.0,90744.0
002346.SZ,20100128,288900.0,59920.0
002347.SZ,20100128,291200.0,58240.0
300001.SZ,20100128,492984.0,99187.2
300002.SZ,20100128,1439443.2,287888.64
300003.SZ,20100128,1682464.0,135923.2
300004.SZ,20100128,298262.0,60921.6
300005.SZ,20100128,262640.0,53312.0
300006.SZ,20100128,247965.0,49864.0
000949.SZ,20100128,392064.6722,391976.9234
000950.SZ,20100128,740914.2534,165531.7086
000951.SZ,20100128,1186974.165,729289.0077
000952.SZ,20100128,360945.7056,360896.2298
000953.SZ,20100128,217309.9239,110441.6951
000955.SZ,20100128,171492.75,135739.298
000957.SZ,20100128,197959.1085,197933.8856
000958.SZ,20100128,151539.41,99535.0515
002334.SZ,20100128,419328.0,83865.6
002335.SZ,20100128,300534.0,60106.8
002336.SZ,20100128,1167200.0,233440.0
002337.SZ,20100128,419040.0,83808.0
002338.SZ,20100128,334160.0,66832.0
002339.SZ,20100128,280188.0,57340.8
002340.SZ,20100128,564586.0,113316.5
002341.SZ,20100128,184830.0,38380.0
002342.SZ,20100128,983600.0,98360.0
002306.SZ,20100128,601800.0,120360.0
002307.SZ,20100128,465478.65,93366.0
002308.SZ,20100128,741458.4,148291.68
002309.SZ,20100128,825831.0,165784.8
000001.SZ,20100128,6754318.4324,6359948.522
000002.SZ,20100128,10346492.8151,9086385.3103
000005.SZ,20100128,469053.1404,468750.1626
000006.SZ,20100128,507690.4453,492521.6817
000007.SZ,20100128,131510.3731,131510.3731
000008.SZ,20100128,70780.7329,49698.7973
000009.SZ,20100128,1144197.3049,1036537.73
000010.SZ,20100128,165982.6988,76539.2499
000011.SZ,20100128,575715.8029,134986.2299
000012.SZ,20100128,2205742.9057,1022659.2862
600097.SH,20100128,353533.3372,201460.0563
600098.SH,20100128,1420848.0,1420848.0
600099.SH,20100128,181650.48,181650.48
600100.SH,20100128,1995950.8418,1995950.8418
600101.SH,20100128,301486.4486,240971.3514
600215.SH,20100128,270792.2232,270792.2232
600216.SH,20100128,1495099.32,1494828.9624
600218.SH,20100128,327893.8,327893.8
600219.SH,20100128,1862005.9504,934789.9504
000683.SZ,20100128,778051.5033,614387.1358
000685.SZ,20100128,1791570.3832,470365.991
000686.SZ,20100128,2119320.7651,644053.5518
000687.SZ,20100128,445912.0,445907.5117
000690.SZ,20100128,1183305.1,1159431.379
000691.SZ,20100128,180384.66,149810.8356
000692.SZ,20100128,172904.3007,172864.1211
000695.SZ,20100128,173275.0804,117116.805
000698.SZ,20100128,487765.2537,462777.3995
000700.SZ,20100128,195933.6424,195933.6424
000701.SZ,20100128,273164.25,223434.642
000702.SZ,20100128,167979.7829,167965.24
600634.SH,20100128,94096.6584,94096.6584
600635.SH,20100128,1492345.4937,1492345.4937
600636.SH,20100128,307643.8237,307643.8237
600637.SH,20100128,456508.7721,456508.7721
600638.SH,20100128,840623.654,840623.654
600639.SH,20100128,1059704.932,749176.6425
600640.SH,20100128,453549.4424,233239.067
600641.SH,20100128,683622.6183,683622.6183
600642.SH,20100128,3002327.2885,3002327.2885
600643.SH,20100128,868808.3528,765535.9224
600644.SH,20100128,323541.8098,323541.8098
600645.SH,20100128,237930.034,235717.1965
000049.SZ,20100128,137923.7933,137867.0933
000050.SZ,20100128,394501.1625,214472.774
000055.SZ,20100128,410995.2637,209361.8846
000056.SZ,20100128,222668.3935,119843.3699
000058.SZ,20100128,454398.6268,311676.99
000059.SZ,20100128,1344567.131,1104572.2397
000060.SZ,20100128,2313769.92,2311231.271
000061.SZ,20100128,1166594.9178,722925.2765
000062.SZ,20100128,600254.8173,150176.448
600103.SH,20100128,448097.1552,411940.1952
600348.SH,20100128,3612310.0,3612310.0
600350.SH,20100128,1799633.0,356631.0
600351.SH,20100128,566175.564,566175.564
600352.SH,20100128,1578964.0,1578964.0
600353.SH,20100128,142456.4861,142456.4861
600354.SH,20100128,325999.0992,325999.0992
600355.SH,20100128,149595.1168,128974.0259
600356.SH,20100128,247812.0,111708.0
600358.SH,20100128,263952.0,263952.0
600774.SH,20100128,134772.198,132673.3014
600775.SH,20100128,578378.245,364692.245
600776.SH,20100128,771184.0393,586984.0393
600777.SH,20100128,375253.9674,375253.9674
600778.SH,20100128,322082.058,317054.1606
600779.SH,20100128,977091.396,590647.024
300012.SZ,20100128,318085.3,65352.0
300013.SZ,20100128,157500.0,31500.0
300014.SZ,20100128,269280.0,53856.0
300015.SZ,20100128,587400.0,117920.0
300016.SZ,20100128,190495.1057,38161.6
300017.SZ,20100128,330835.001,67104.8
300018.SZ,20100128,263575.0,53039.4
300019.SZ,20100128,190485.0,38844.0
300020.SZ,20100128,267520.0,53504.0
300021.SZ,20100128,214452.35,44337.6
300022.SZ,20100128,431739.2,86589.44
300023.SZ,20100128,187140.0,37428.0
600987.SH,20100128,374409.36,223381.496
600988.SH,20100128,116675.8638,63217.0908
