ts_code,total_mv,circ_mv
600711.SH,1087084.1058,715846.589
300272.SZ,311212.4814,201066.2217
600239.SH,483311.7596,483311.7596
000548.SZ,201183.9718,201165.157
002339.SZ,362869.6032,303896.9599
300522.SZ,217039.914,137416.7689
002880.SZ,716796.0,231166.71
603031.SH,410704.0,410704.0
002803.SZ,801337.3164,424823.742
603077.SH,1404168.7863,1404168.7863
603629.SH,253000.0,75900.0
002826.SZ,205382.23,142133.0507
002027.SZ,7808632.309,7808632.309
002121.SZ,601365.0858,396492.865
000638.SZ,154700.0,154700.0
002069.SZ,206222.5363,199734.7288
300099.SZ,487151.5776,326463.525
603109.SH,321060.63,80270.63
002873.SZ,200468.352,105355.9048
002310.SZ,1729437.5306,1060959.6051
300415.SZ,392688.0,371712.885
002569.SZ,143230.23,142990.0808
600802.SH,450610.9259,450610.9259
300805.SZ,1189699.53,118989.63
002330.SZ,343368.0,343278.3276
603599.SH,705382.9269,705382.9269
000547.SZ,2411729.6793,1810518.4046
002810.SZ,334732.3526,239922.7751
300090.SZ,175553.7386,151821.5473
300590.SZ,903698.04,620826.9552
000613.SZ,231931.7,169363.3942
300697.SZ,310544.0,77636.0
600365.SH,150000.0,150000.0
603606.SH,901356.0299,880326.5525
002140.SZ,413387.7615,399817.1867
002200.SZ,127419.9599,121014.2536
002068.SZ,293006.6292,244618.2681
002236.SZ,5865582.8985,3536599.0121
300254.SZ,175395.336,136460.2911
002435.SZ,515404.9193,500230.9269
601088.SH,32917321.853,27292667.8155
600860.SH,203826.0,155526.0
603317.SH,1805487.35,180568.4
600765.SH,954143.1245,795119.2704
300745.SZ,268073.416,150335.5436
603936.SH,680167.653,579425.2716
002536.SZ,300927.8002,283173.9074
601226.SH,467775.0,467775.0
300112.SZ,264748.024,181706.457
002104.SZ,570081.6676,480982.3059
002335.SZ,638049.0405,523845.221
603811.SH,296530.08,199531.332
002586.SZ,306651.9554,204776.0806
000850.SZ,454846.5343,454710.3587
300241.SZ,358813.8702,284938.9087
300221.SZ,285863.9414,267006.4423
002426.SZ,722718.721,593559.85
603919.SH,581007.797,541996.0
300778.SZ,290320.0,72580.0
603755.SH,476797.1476,119231.1
603016.SH,294690.24,294690.24
000776.SZ,11652643.0383,9050596.6485
600265.SH,278291.2,278291.2
002201.SZ,587137.552,585667.9822
600824.SH,340450.7446,340450.7446
600011.SH,7582179.0924,5311893.8909
600292.SH,425545.2051,425545.2051
000055.SZ,493165.659,297766.6339
000997.SZ,1970941.4897,1904595.9847
002440.SZ,1297764.0,1057282.3095
600317.SH,1495259.0737,1495259.0737
600971.SH,612002.4908,612002.4908
002022.SZ,734229.4482,732050.99
300236.SZ,1649723.2472,1619766.1763
600622.SH,668859.6893,668859.6893
603588.SH,857787.2543,850566.6191
300408.SZ,4159186.9705,3950919.1959
603086.SH,250880.0,162430.7843
300009.SZ,1629046.0377,1065203.8204
603079.SH,525280.0,171239.2164
002461.SZ,1436450.1835,882848.7093
300501.SZ,208184.634,113320.9809
002499.SZ,72765.0,72758.9074
002253.SZ,333926.6206,306910.8841
002360.SZ,215723.4426,163415.2863
603988.SH,233318.4,233318.4
603619.SH,545200.1363,195347.3599
603037.SH,191646.7207,189976.3449
002946.SZ,962131.9206,139791.0232
300465.SZ,606256.3827,606256.3827
600112.SH,94202.8965,94202.8965
603615.SH,219704.68,215520.0
601857.SH,94255803.5763,83389870.0763
601500.SH,544309.0162,453597.509
300486.SZ,508769.0742,454244.353
688389.SH,912796.4,75133.4024
600977.SH,2591396.0,2591396.0
601218.SH,309429.12,304936.32
300046.SZ,454798.08,454798.08
688006.SH,1724300.0,169248.0
601801.SH,1046321.6917,1046321.6917
002129.SZ,4809965.2289,4633991.4949
600572.SH,1589722.8392,1585704.6948
603319.SH,209908.0016,209908.0016
603110.SH,240034.7446,90681.9018
603178.SH,198410.4894,50096.629
600731.SH,253629.0064,233230.3255
603600.SH,374246.4332,373338.1288
600594.SH,429224.6508,429224.6508
603993.SH,9114879.526,7454956.03
601598.SH,2797503.8648,510918.8733
300275.SZ,192322.416,134520.7612
300598.SZ,2185920.0,1460219.6981
601001.SH,644374.5,644374.5
600776.SH,2636344.1343,2006644.1343
600155.SH,2492784.6766,2492784.6766
000410.SZ,938008.0208,936269.3453
300234.SZ,328621.7574,194631.3073
002122.SZ,201960.0,201959.9618
600177.SH,3354383.5907,3354383.5907
002160.SZ,456664.0542,391710.8628
601558.SH,621151.8,621151.8
603611.SH,552194.0027,546380.1275
601229.SH,12288647.3255,11471441.6713
603160.SH,13845812.7377,13627012.4984
300419.SZ,223962.0459,148276.543
603301.SH,592480.0,230667.276
300377.SZ,897189.3247,684916.1538
600497.SH,1929599.5043,1633451.4125
002917.SZ,287986.432,86248.192
002641.SZ,719971.2,583493.9529
600127.SH,301638.1125,301638.1125
300129.SZ,352385.0954,272846.5706
600738.SH,428499.3197,228041.5757
603999.SH,379584.0,379584.0
002622.SZ,309960.0,309951.6975
002916.SZ,8357758.08,2431297.9312
002618.SZ,649833.12,649833.12
600775.SH,952219.7472,700055.7472
600710.SH,765755.1683,587891.7457
300464.SZ,515558.3755,366070.6195
601588.SH,979802.82,774060.0
603967.SH,405600.0507,101400.0507
000159.SZ,283124.0499,283124.0499
603660.SH,678123.4373,665146.7724
600778.SH,157303.1328,157163.5154
002120.SZ,6609844.5235,6605603.2921
002542.SZ,769163.5264,512524.3731
300608.SZ,315461.0757,243518.9626
603108.SH,656612.1115,656612.1115
600211.SH,650659.7384,525632.7652
002388.SZ,391930.4148,310888.8
300375.SZ,300246.0938,175525.0283
002316.SZ,334545.12,249695.0102
603305.SH,1811007.1101,337858.5972
300394.SZ,983172.1411,868727.6036
300564.SZ,333600.0,83400.0
601009.SH,6658533.2203,6658533.2203
002195.SZ,1834996.0223,1800489.8028
002573.SZ,680120.1509,678392.6181
002374.SZ,253576.5383,228549.829
300792.SZ,1748000.0,437000.0
000717.SZ,1008941.679,1008941.679
002168.SZ,714519.2451,707970.4619
000782.SZ,222346.7813,187899.4444
300600.SZ,290239.627,197126.6828
002430.SZ,1230834.4195,1212437.3003
002971.SZ,413120.0,103280.0
600301.SH,145321.5505,145321.5505
002442.SZ,223200.0,222991.7963
688169.SH,2984200.0149,695342.1752
002209.SZ,130813.5135,103531.4699
300237.SZ,421391.0279,417555.9928
002347.SZ,211887.3198,150151.3429
300692.SZ,206406.45,125136.45
600865.SH,234773.9572,234773.9572
601898.SH,5886846.5496,4063488.1776
688010.SH,646272.8161,156596.3353
600781.SH,333020.6389,198733.7709
600502.SH,726329.6348,384328.0697
601010.SH,602448.0,602448.0
688019.SH,872570.6834,200545.2372
300125.SZ,323644.4939,321544.5177
300418.SZ,2601056.3603,2025476.2976
002858.SZ,175963.76,85252.993
002579.SZ,601765.2491,563146.6063
002568.SZ,1745497.2987,1171481.3932
300462.SZ,533731.3459,219350.754
601126.SH,574099.432,561634.7189
000429.SZ,1555559.7577,969262.958
601952.SH,1150630.0,341768.4843
300675.SZ,207533.3805,114143.3805
002255.SZ,442192.3039,338326.3207
002830.SZ,164408.22,164408.22
002341.SZ,949424.8238,714432.8527
601515.SH,959433.6,959433.6
002696.SZ,205788.89,107732.6382
002900.SZ,379286.8599,143073.0069
603656.SH,224811.216,95630.0033
002648.SZ,1809568.4586,1762851.2487
002785.SZ,281000.0,217389.9583
300209.SZ,711277.1959,440216.388
002247.SZ,202507.0717,129596.1125
300705.SZ,302502.52,127687.3604
002624.SZ,5868848.3888,5266163.6158
000987.SZ,2452820.3158,2376549.0372
603901.SH,514524.5494,261588.5494
000886.SZ,440028.5935,432522.2881
601968.SH,393333.3176,393333.3176
000665.SZ,651378.1176,651325.5214
603798.SH,211400.0,211400.0
002608.SZ,2553981.8799,2553981.8799
600641.SH,1784029.3093,1784029.3093
601139.SH,1930311.022,1922889.7553
002288.SZ,542216.659,440814.2479
300410.SZ,319521.2094,305364.0374
300458.SZ,1098288.9348,708038.3202
002233.SZ,1476036.4698,1438617.5348
300488.SZ,302938.019,90609.4668
600029.SH,7519776.6113,4972362.0242
002379.SZ,365928.0,365928.0
603777.SH,387554.4543,384687.9748
000596.SZ,6446080.0,4910080.0
600195.SH,1167577.488,1167577.488
300102.SZ,430877.1289,430867.9939
300088.SZ,2604698.8757,2564637.6077
002261.SZ,1068844.6347,853677.1539
000719.SZ,747961.9405,487684.8539
603068.SH,1395319.4385,348829.8647
300797.SZ,446015.4,111503.85
600537.SH,418783.8994,418783.8994
300002.SZ,831503.0012,691032.2685
600578.SH,2017273.6026,2017273.6026
300685.SZ,1185302.712,733550.0832
601155.SH,7643524.818,7608405.015
603366.SH,530400.0,530400.0
002770.SZ,259483.6679,142844.4912
300480.SZ,347163.3051,170569.6596
300431.SZ,98527.8294,72703.1085
002087.SZ,488443.0123,487751.3386
000571.SZ,218983.216,217362.8125
000961.SZ,3224406.8691,3215795.321
603885.SH,2339711.5468,2138446.0376
300579.SZ,797400.0,406318.9709
300326.SZ,1602838.5303,1563463.1227
002656.SZ,182405.0801,126606.3816
600328.SH,724048.783,379334.9092
600970.SH,1104629.3967,1103029.5542
002892.SZ,358142.4,112823.424
603359.SH,674242.24,323642.7925
300655.SZ,611555.8969,418639.647
300013.SZ,280519.5082,256872.2235
603233.SH,3188721.6774,643247.6573
603507.SH,317232.8578,199093.9776
002666.SZ,460895.1827,271393.9482
000409.SZ,232473.6769,184562.216
600395.SH,974825.5461,974825.5461
600275.SH,108382.3317,108382.3317
601890.SH,536304.6,536304.6
601800.SH,15382173.3892,11171620.8892
600729.SH,1097626.8555,1097351.4555
300467.SZ,405600.0933,238882.1679
002529.SZ,262860.0,262860.0
000829.SZ,617208.6124,553110.7767
002585.SZ,608202.2727,448253.1035
002831.SZ,2204148.822,2198029.5238
603236.SH,1954914.78,488838.3
002463.SZ,5094815.0903,4987198.4421
603959.SH,367915.52,367915.52
300624.SZ,687016.594,420881.3703
000839.SZ,1415057.3131,1414761.5999
300274.SZ,1709162.8751,1260405.0405
600152.SH,300957.8622,214696.0459
300049.SZ,220701.5509,191312.2384
600540.SH,191665.7884,191665.7884
002686.SZ,239562.7102,187427.9077
300810.SZ,508952.9,127399.9
603327.SH,1180945.0,150195.0
601311.SH,859504.5994,859504.5994
600358.SH,189351.2475,189351.2475
300648.SZ,227472.0,100869.4478
002382.SZ,1769961.0739,1175713.5146
002963.SZ,436494.8768,109123.77
600616.SH,236724.8283,236724.8283
000889.SZ,643006.9096,597399.6072
002967.SZ,1290274.34,322578.34
300570.SZ,706090.176,370678.6308
601519.SH,1713397.4,1713397.4
002094.SZ,301231.3314,285894.5269
603067.SH,242334.4,242334.4
601677.SH,700111.4756,652784.5796
300379.SZ,1276285.0788,1061809.0455
000685.SZ,1206641.0851,1025142.0647
300268.SZ,174468.0,174230.4501
600202.SH,185536.8852,185536.8852
300681.SZ,267094.8,66773.7
601958.SH,2119879.0908,2119879.0908
000701.SZ,243967.8336,243967.8336
600592.SH,513825.8923,513825.8923
600216.SH,1642647.856,1642640.58
300403.SZ,313560.0,198016.65
603605.SH,2229865.4552,692008.7427
600986.SH,564531.9458,546590.3385
600848.SH,4391220.4949,2115684.4202
603456.SH,1681417.3683,1676503.7355
300526.SZ,1235584.3078,1231536.6048
603025.SH,865951.8498,856344.7828
600023.SH,4787442.8758,4787442.8758
002683.SZ,2139711.6857,1838172.6013
000720.SZ,662880.5945,443818.44
600728.SH,1769397.1367,1733731.6052
300791.SZ,421200.0,105300.0
000902.SZ,1099718.1915,989256.2884
600004.SH,3265387.7711,3265387.7711
000099.SZ,422431.0827,422431.0827
300014.SZ,6977805.804,5897630.0016
002903.SZ,206700.0,90948.0
600837.SH,16930502.4,11911617.097
603889.SH,296812.905,296812.905
002438.SZ,389090.681,363975.9716
300786.SZ,274903.2,68725.8
601997.SH,2703144.0744,2578665.3026
600201.SH,2407901.6353,2407901.6353
000630.SZ,2252678.1279,2252657.1705
600713.SH,494765.3409,426277.1591
002213.SZ,312296.0,312296.0
300111.SZ,281069.8,280427.1383
300607.SZ,895002.7389,566207.9566
601998.SH,27012018.4038,17611661.255
002690.SZ,2613416.0,1267621.9629
300753.SZ,351641.6,166385.5117
600110.SH,643024.4622,643024.4622
300266.SZ,689914.0961,664958.5716
000705.SZ,240568.7659,203028.2201
300204.SZ,636458.1853,624601.4527
300027.SZ,1123547.8474,891220.0694
600716.SH,399697.8719,399697.8719
002701.SZ,1055141.0688,1044390.4961
600377.SH,5219106.41,3936558.4266
000739.SZ,2100128.8627,2043640.4838
002314.SZ,782549.1463,328734.5756
600744.SH,432813.1986,201115.1597
600329.SH,1034783.3188,757697.3538
601199.SH,358185.5418,358185.5418
600161.SH,3546929.5762,3546929.5762
002185.SZ,3586664.9402,3585763.4423
002337.SZ,213667.5173,213346.2626
002295.SZ,178187.976,177878.1578
603960.SH,589147.52,225760.4045
600068.SH,3145062.9724,3145062.9724
600584.SH,4084124.3661,2508684.36
002779.SZ,196416.0,176230.5732
688159.SH,667426.7236,135849.5684
000593.SZ,188639.9107,188562.1469
603256.SH,1228920.0,122920.0
600316.SH,988183.7975,988183.7975
300502.SZ,1728516.3865,1154961.3083
000790.SZ,357489.1271,357146.7392
603229.SH,385440.0,130037.82
600818.SH,341699.1283,252949.2583
601137.SH,959697.7031,861537.8761
603898.SH,471831.4455,471831.4455
603909.SH,209244.28,206822.14
601066.SH,28536309.7082,3225848.1904
002820.SZ,225075.2,222806.5574
002198.SZ,250202.3551,250202.3551
601866.SH,2565395.625,1752999.625
600123.SH,661449.6,661449.6
300602.SZ,1802905.524,1055549.4023
601366.SH,512858.2742,283116.7929
002012.SZ,295071.6716,293881.0194
603823.SH,608850.0,190348.6532
002371.SZ,6536886.9567,6100553.3908
601669.SH,6532687.9552,4758659.4576
002225.SZ,437279.9635,290379.4927
002644.SZ,427419.909,427419.909
000736.SZ,512481.1343,512481.1343
002480.SZ,319653.7832,314238.4165
600293.SH,387488.4454,387488.4454
002791.SZ,1645641.72,824542.2123
300554.SZ,144986.4,72166.7095
300091.SZ,492105.8152,384054.2684
300606.SZ,298374.0,135729.7372
000868.SZ,387197.8007,367255.7872
300702.SZ,1232195.7127,358772.2928
000715.SZ,241948.4231,241563.3247
603535.SH,249964.8,109824.96
000795.SZ,626927.309,625488.508
603567.SH,1108153.8,1108153.8
603939.SH,3281847.8245,3177989.4256
300441.SZ,627023.7919,255521.9956
002565.SZ,577785.5225,575573.2765
600677.SH,266113.767,231450.5812
600375.SH,261198.0806,261198.0806
300667.SZ,380383.3271,168205.7977
300755.SZ,884863.0032,252881.8923
600163.SH,335820.3173,335820.3173
300510.SZ,481172.3163,275368.3366
002633.SZ,127500.0,127005.9375
600091.SH,159655.5713,159655.5713
300543.SZ,298614.5666,295080.0
000755.SZ,185359.5253,185359.5253
600012.SH,1025020.98,720340.8
600235.SH,180919.5,180919.5
300820.SZ,753746.0,188496.0
300421.SZ,152753.2045,115655.761
600755.SH,1267298.3137,1267298.3137
600486.SH,2271868.8872,2271868.8872
002513.SZ,209493.1472,193669.9115
002714.SZ,28728251.044,15207050.9902
601512.SH,1840636.92,184064.92
600650.SH,516307.0602,365564.2302
000780.SZ,274877.0138,274877.0138
000816.SZ,185863.2347,175052.3488
300766.SZ,1508377.0,151177.0
688021.SH,296382.5446,69798.2272
600663.SH,4800694.9536,3490819.1136
300344.SZ,258475.8441,154628.5163
300226.SZ,1388383.8251,1333321.8227
300627.SZ,643355.4928,271971.3765
603958.SH,152804.08,152804.08
002925.SZ,2976002.0864,1077851.1256
603799.SH,4544600.2178,4405294.2876
603226.SH,276179.1663,72189.3387
000430.SZ,205242.5668,168191.5716
600929.SH,555239.4445,204093.8666
300008.SZ,265924.4832,166889.715
300331.SZ,732398.2448,535970.75
002825.SZ,211493.029,90502.465
300659.SZ,1000128.3872,493469.7226
600118.SH,4482816.3108,4482816.3108
000837.SZ,293989.2658,247025.1458
300413.SZ,7949385.5866,3723900.4073
002324.SZ,953324.2099,553733.79
300004.SZ,287516.1652,234920.9205
300373.SZ,1321501.0871,1317175.5993
002303.SZ,845290.6741,844978.6009
600595.SH,386361.1392,343083.4594
603398.SH,274746.8556,274746.8556
000895.SZ,12244831.9989,3255744.7531
000590.SZ,265334.1638,247345.7395
600219.SH,2569353.5268,2104277.9983
000818.SZ,1846835.53,1810916.754
603968.SH,285454.08,285454.08
688081.SH,362332.8,82334.0735
002052.SZ,233485.3842,233483.3563
000591.SZ,1157732.7423,784283.0877
600702.SH,851018.425,832035.475
603722.SH,302442.81,140477.77
600305.SH,1471524.5532,1471524.5532
600406.SH,10112806.5098,6421558.7757
000049.SZ,925966.6911,917234.2651
002534.SZ,574409.5655,566351.6955
600881.SH,1085137.1384,1076609.4791
603111.SH,768795.2246,647051.0355
600372.SH,2487965.3863,2487965.3863
688012.SH,8375942.6314,805205.4415
002192.SZ,483218.3328,482222.7443
300736.SZ,131877.9624,80777.1952
002432.SZ,473922.4835,473922.4835
600684.SH,285909.3422,285909.3422
002815.SZ,1957235.1979,924338.0436
688068.SH,365092.5217,83001.8822
002862.SZ,188960.0,73599.92
600819.SH,470262.7827,375950.2817
300580.SZ,404200.0,204814.3041
300103.SZ,297909.738,230040.7949
603982.SH,336400.0,84100.0
603022.SH,327400.0,327400.0
300399.SZ,290867.2,197329.3471
300767.SZ,692000.0,173000.0
000528.SZ,1011006.1426,1001903.4159
300133.SZ,1525680.4462,1200281.0142
600348.SH,1176045.0,1176045.0
603568.SH,2743163.5274,2735198.2547
600673.SH,2402076.1154,1959764.2268
300143.SZ,526203.5105,492308.535
002298.SZ,655547.6074,500348.6343
688258.SH,954522.4994,217152.7769
000949.SZ,608705.5277,608443.8067
603268.SH,189605.7576,189605.7576
603739.SH,375067.475,180361.8
600515.SH,2215604.9248,940253.4725
300149.SZ,753163.7762,610554.8397
000606.SZ,361457.2946,333799.158
300093.SZ,251424.0,251012.817
600338.SH,924266.4798,924266.4798
300255.SZ,551630.458,352987.4821
000959.SZ,1634421.3864,1562643.7823
603976.SH,258249.6,65416.2941
002217.SZ,2243819.6784,1943974.769
000532.SZ,402964.0495,401532.1484
002740.SZ,429541.7788,222684.143
300086.SZ,270000.0,261397.8666
600298.SH,2643651.6651,2643651.6651
600509.SH,409903.7461,322427.9846
002224.SZ,528448.5283,391263.9613
300243.SZ,171918.9097,138244.5652
000426.SZ,986572.2216,784602.1708
002085.SZ,1565805.8494,1513434.6237
000568.SZ,11896719.6101,11858975.206
603618.SH,421525.7764,421525.7764
600790.SH,486642.5881,486642.5881
603817.SH,286652.3008,286652.3008
603228.SH,2814280.1619,2798582.2419
600162.SH,743676.1319,652884.6744
603816.SH,2592011.5068,2518913.4474
002878.SZ,496483.908,152477.663
002359.SZ,256577.2554,167220.16
600675.SH,2731068.5929,1003731.1325
603018.SH,522883.5926,517932.0752
002795.SZ,256800.0,256800.0
603038.SH,179332.0445,178994.6365
002030.SZ,1203295.4912,1147009.755
300239.SZ,308420.2037,262544.6251
601333.SH,1898387.916,1514799.516
300583.SZ,339410.7674,319740.224
300636.SZ,291261.698,168853.3988
002952.SZ,325393.2,67894.2
000411.SZ,309183.3993,257487.8022
603238.SH,334800.0,334800.0
603386.SH,363212.7326,90963.375
603429.SH,1034793.1616,943051.2
603897.SH,326831.8301,101746.2645
601158.SH,2625600.0,2625600.0
600539.SH,138230.0,138230.0
