ts_code,trade_date,total_mv,circ_mv,pe_ttm,pb
300058.SZ,20211210,2055106.2131,1964725.3643,31.5232,2.1951
688103.SH,20211210,667253.05,136034.4931,95.4152,7.6109
600826.SH,20211210,435167.7667,341561.5379,27.3627,1.1802
002182.SZ,20211210,1568221.0772,1351747.5154,46.6873,5.1967
001209.SZ,20211210,236928.7856,59232.953,18.7698,1.8719
601200.SH,20211210,1375398.5737,1375398.5737,19.2295,1.4059
300866.SZ,20211210,4782022.5176,1775961.7814,49.3653,8.366
000729.SZ,20211210,2102630.3484,1872131.848,75.4541,1.5298
000538.SZ,20211210,11924608.7114,5646936.2725,32.1099,3.1431
002134.SZ,20211210,230607.0824,230607.0824,377.2979,5.5409
300727.SZ,20211210,374676.64,332592.8936,45.6351,5.7126
000993.SZ,20211210,710282.7067,682048.4842,136.8076,3.4831
600315.SH,20211210,2897961.3417,2862203.4377,53.8112,4.2772
301026.SZ,20211210,767833.3379,163808.1045,29.5668,6.1406
000810.SZ,20211210,956912.8383,922381.4664,25.751,2.2588
301078.SZ,20211210,2035648.0,138708.9537,55.1825,7.2542
000066.SZ,20211210,4128875.1579,4128288.9076,34.5977,4.5126
300930.SZ,20211210,374700.0,93675.0,41.7406,5.4171
605060.SH,20211210,405360.0,101340.0,22.7104,2.1983
300903.SZ,20211210,464277.7476,245938.4093,50.3568,3.8681
002042.SZ,20211210,764096.7701,646729.9268,31.213,1.1429
601997.SH,20211210,2394809.7398,2332002.9937,3.9859,0.5211
600201.SH,20211210,1732099.0467,1723127.8696,32.7377,3.2749
002032.SZ,20211210,5317060.9797,3946250.0522,26.501,7.6047
002614.SZ,20211210,782674.6234,556052.0852,17.4395,1.664
002816.SZ,20211210,175400.0,171960.9427,,4.0343
000713.SZ,20211210,582086.201,529882.2935,224.1127,3.4411
600420.SH,20211210,968427.2868,968427.2868,14.9125,1.1534
600423.SH,20211210,315484.5353,315484.5353,79.6352,7.5308
600491.SH,20211210,966807.0276,966807.0276,11.4452,0.8058
300746.SZ,20211210,348088.5018,329704.6791,32.3389,2.6684
002504.SZ,20211210,183618.2936,74190.8408,,4.1804
301033.SZ,20211210,408863.6037,87225.9279,89.1156,7.3095
002278.SZ,20211210,208156.3187,192829.8549,95.8319,1.9379
301128.SZ,20211210,453220.5393,113305.4078,88.2877,5.8225
300869.SZ,20211210,1683528.592,642493.2802,43.5555,9.5853
601633.SH,20211210,52411276.8708,34501755.197,67.8884,9.3796
603922.SH,20211210,298368.0,298368.0,481.541,2.921
600789.SH,20211210,612661.6003,612661.6003,75.3183,1.8552
600767.SH,20211210,239389.1478,239318.9478,287.7898,10.6126
600916.SH,20211210,2357040.0,252540.0,32.3235,3.7295
003016.SZ,20211210,456631.4246,154039.1926,15.0104,1.5515
605189.SH,20211210,303264.0,75816.0,13.7247,2.1251
300213.SZ,20211210,394229.1265,365436.0407,48.686,1.8374
002491.SZ,20211210,672749.1424,638674.0683,159.6749,2.3647
600213.SH,20211210,169180.0,169180.0,,
002766.SZ,20211210,289745.0076,202992.2538,,
002115.SZ,20211210,460904.7721,324937.7955,76.533,1.5293
688700.SH,20211210,1065139.2,242189.441,73.3916,14.8168
002408.SZ,20211210,2925042.6431,2853170.4835,12.4386,2.3414
603208.SH,20211210,661253.1724,661253.1724,16.352,3.6004
688122.SH,20211210,3931733.52,2785248.18,61.7385,12.4193
688681.SH,20211210,215201.52,43980.6197,34.8779,3.8197
002935.SZ,20211210,690581.58,661749.9364,59.7966,5.1496
600496.SH,20211210,835342.8548,835342.8548,11.6103,1.1355
300966.SZ,20211210,480705.09,120930.0,63.1978,6.1409
300504.SZ,20211210,473921.7,363832.5912,30.6675,2.3939
300201.SZ,20211210,380977.2756,346217.1316,,3.1784
605218.SH,20211210,353942.044,146771.5207,53.9818,3.1288
002245.SZ,20211210,3042207.8219,2845911.9613,50.0949,8.9544
000703.SZ,20211210,3838594.6156,3547439.1745,12.3903,1.4827
688005.SH,20211210,5581033.3136,3435217.2865,86.0836,11.1019
920039.BJ,20211210,123209.82,35258.3379,15.3923,2.2425
601398.SH,20211210,166085315.8035,125639291.0432,4.8985,0.5895
002031.SZ,20211210,428882.1557,362963.0022,,1.4733
300341.SZ,20211210,511183.6627,510918.8341,30.8587,4.2912
605123.SH,20211210,1519020.0,582994.25,64.2983,8.8792
600717.SH,20211210,1206798.4328,1206798.4328,16.5094,0.7019
605068.SH,20211210,602248.0,204982.0,29.4968,3.4913
688033.SH,20211210,1338134.2946,911653.1873,88.4538,5.3344
600481.SH,20211210,1853444.3653,1853444.3653,71.4714,8.1621
002845.SZ,20211210,644832.9646,438700.3132,15.5873,2.3634
002615.SZ,20211210,235771.9478,132078.0575,30.4455,2.7503
301030.SZ,20211210,461066.669,98372.8036,64.3914,4.6221
002056.SZ,20211210,3194862.5133,3150520.2267,25.7825,4.9256
600188.SH,20211210,11093642.9206,6769242.9206,8.558,2.0095
002459.SZ,20211210,14729567.6764,6998804.5476,96.4266,9.3435
688188.SH,20211210,3846620.6503,1030625.0503,69.2171,13.4229
600416.SH,20211210,2268325.5316,1234631.6807,378.3908,5.8465
300897.SZ,20211210,223992.0,67316.9219,26.7261,2.6147
300325.SZ,20211210,277585.0915,275043.32,,
300119.SZ,20211210,1062672.62,572510.4065,24.2553,2.7146
603937.SH,20211210,225172.64,225172.64,16.72,1.5054
600580.SH,20211210,2647623.5856,2627670.7296,28.9751,3.3123
600682.SH,20211210,1530552.3353,1324673.5327,14.8932,0.9032
603298.SH,20211210,1439083.5102,1439083.5102,15.1506,2.7255
300745.SZ,20211210,923184.6172,650241.2412,,8.3263
603936.SH,20211210,706729.7302,706729.7302,23.9759,1.973
600898.SH,20211210,146400.4458,129544.7197,,9.7227
002090.SZ,20211210,377583.4502,373036.7859,49.2538,3.2792
920640.BJ,20211210,411687.504,366198.6533,43.7854,6.7484
002536.SZ,20211210,470669.1052,442770.8809,22.0192,2.0517
600446.SH,20211210,1297751.8091,1294136.6227,38.4109,3.7171
300197.SZ,20211210,787581.2202,503881.3583,112.8003,1.2293
300401.SZ,20211210,750472.2926,716809.783,23.2908,2.3976
002532.SZ,20211210,3972710.1444,1032804.671,10.139,1.8393
002807.SZ,20211210,825363.5241,824385.7526,7.1294,0.6823
601688.SH,20211210,15393998.4,12401349.2787,11.8124,1.1298
300251.SZ,20211210,3191765.974,3032078.0076,40.909,3.3438
300454.SZ,20211210,8605264.2336,5570599.3146,141.622,12.6489
688229.SH,20211210,255655.2,118084.0276,,3.3008
000056.SZ,20211210,519141.6942,399448.1221,,1.0978
920145.BJ,20211210,84728.0,26797.722,32.7612,3.0658
600309.SH,20211210,32213800.3828,14607740.8692,13.2928,5.0336
300106.SZ,20211210,230563.5502,230563.5502,115.278,3.891
600271.SH,20211210,2371692.3366,2371692.3366,17.0946,1.8486
600095.SH,20211210,2937752.2121,984385.1603,75.3994,2.3492
301083.SZ,20211210,325140.2673,68504.013,48.4274,4.5544
002033.SZ,20211210,322001.5566,321995.3861,97.709,1.3085
688195.SH,20211210,407840.55,96899.5725,75.8017,4.9494
002856.SZ,20211210,151820.9706,109476.943,,1.9199
002600.SZ,20211210,5377599.9577,5329420.1467,25.6831,3.3777
600754.SH,20211210,5951585.0784,5083913.0784,,3.5644
002789.SZ,20211210,180374.5708,99041.553,,1.4546
600277.SH,20211210,1919175.3626,1919175.3626,20.8331,1.184
300240.SZ,20211210,343377.5813,339305.847,25.7652,2.6479
300405.SZ,20211210,234037.5521,158984.7603,,3.0588
002393.SZ,20211210,356152.1444,356152.1444,131.1162,0.813
300116.SZ,20211210,1065989.5916,995950.7993,,34.8925
920826.BJ,20211210,98472.1414,35293.7825,26.1702,4.9238
300724.SZ,20211210,4120109.8508,3030536.1707,61.3143,6.9559
001288.SZ,20211210,271040.0,67760.0,24.8987,1.5769
603214.SH,20211210,315585.6217,313352.7673,36.6493,3.184
688677.SH,20211210,841357.54,179076.249,74.6839,7.9073
300780.SZ,20211210,236578.71,105046.7863,29.2599,2.1872
300365.SZ,20211210,682035.6683,395877.6947,140.8632,3.134
300948.SZ,20211210,359965.71,90010.71,59.5655,4.6888
300833.SZ,20211210,744523.083,186132.978,65.3655,4.1064
603727.SH,20211210,611228.1943,499906.6042,25.6897,1.8229
002066.SZ,20211210,243012.0,243012.0,47.4461,4.7146
688313.SH,20211210,554233.2122,389497.2387,195.7714,4.724
688336.SH,20211210,1119656.1374,128700.6138,,2.4686
002939.SZ,20211210,4282699.3844,4282699.3844,25.1772,2.2348
000815.SZ,20211210,440101.5012,440101.5012,99.7862,2.0508
601128.SH,20211210,1926821.7153,1851415.8178,9.3135,1.0027
000002.SZ,20211210,23436772.884,19590587.3822,6.1126,1.0296
300929.SZ,20211210,227764.1843,52249.3364,31.3547,2.8906
600182.SH,20211210,464100.0,232050.0,109.9728,4.5549
603187.SH,20211210,1125358.4566,1106407.0948,45.6804,4.8664
301108.SZ,20211210,511215.8043,121208.2861,20.353,3.0823
688511.SH,20211210,466400.0,94931.4408,41.7762,5.7046
002211.SZ,20211210,172557.8358,158741.4633,,3.1114
688799.SH,20211210,358878.8,73185.9815,22.7851,2.5238
002702.SZ,20211210,296148.16,237871.48,,3.7701
300800.SZ,20211210,638912.0,388064.0,24.2713,3.2887
920266.BJ,20211210,154624.0,80158.048,17.319,1.5056
688393.SH,20211210,272552.8,173461.432,29.3432,2.277
603168.SH,20211210,286462.1391,286462.1391,,2.1342
920010.BJ,20211210,143045.0,55016.6168,18.7808,2.5573
002407.SZ,20211210,3659600.4127,2925634.106,47.3808,8.339
002468.SZ,20211210,1399153.1797,1363729.7305,,1.6425
300168.SZ,20211210,1444103.0706,1442299.4848,,9.4882
688607.SH,20211210,332687.0769,72462.25,35.8365,3.9161
002716.SZ,20211210,720616.1827,686796.2783,3.0377,3.6027
002287.SZ,20211210,1432868.0673,1426895.4567,19.6684,4.8323
688239.SH,20211210,929040.0,188897.0315,80.9287,9.3618
688383.SH,20211210,1443862.7032,342920.078,73.3434,12.2947
688093.SH,20211210,650332.0,159819.089,37.0175,5.4713
600508.SH,20211210,752349.438,752349.438,10.9083,0.7
603078.SH,20211210,564596.0263,564596.0263,130.2459,5.0124
300455.SZ,20211210,737147.6703,570916.1049,52.4853,4.7384
603598.SH,20211210,263309.2307,263309.2307,49.6361,5.4575
002797.SZ,20211210,3017323.2,2967063.2,34.3689,2.1054
605286.SH,20211210,549528.0,137382.0,36.1478,3.8183
000779.SZ,20211210,318716.9741,146676.0174,10.28,1.3824
301024.SZ,20211210,200207.97,50063.8,31.9416,2.4246
300063.SZ,20211210,321695.0666,261095.0843,25.2788,2.3534
002864.SZ,20211210,237042.45,151245.1253,27.4977,3.0728
300055.SZ,20211210,1184438.0117,1181582.7227,,2.317
603983.SH,20211210,1289037.2768,247016.0,48.02,4.3275
688517.SH,20211210,193547.2596,44029.9534,30.1419,2.8712
300494.SZ,20211210,475440.0,355961.3872,42.0496,5.8302
300010.SZ,20211210,356013.1053,304610.4463,,6.0557
688286.SH,20211210,508437.9863,310468.7591,267.1089,4.6626
603179.SH,20211210,1515134.2821,1515134.2821,48.9566,4.1544
002414.SZ,20211210,6018922.0446,4788987.5669,53.5431,8.2098
002021.SZ,20211210,156821.8291,156816.6991,,2.4096
002755.SZ,20211210,1056246.4794,402492.5502,16.6505,3.2664
300278.SZ,20211210,265980.9823,202790.055,,
688069.SH,20211210,315964.11,166162.8105,18.7351,2.2099
688601.SH,20211210,1047680.0,213246.3915,82.4508,11.0198
603315.SH,20211210,840637.9108,602225.5669,109.5126,6.1265
688299.SH,20211210,937093.4523,749731.8147,49.8713,4.8417
300975.SZ,20211210,811860.0,87680.88,36.5291,5.4847
300941.SZ,20211210,622030.5,155507.625,49.1421,5.521
600426.SH,20211210,6432892.0818,6424536.6845,10.5118,3.1235
002942.SZ,20211210,259584.0,229520.2175,20.3509,2.2369
002040.SZ,20211210,292799.914,292799.914,19.4469,1.0143
688185.SH,20211210,6804872.2225,1837459.4425,61.1317,9.1708
300006.SZ,20211210,596589.8308,458866.3167,,2.6351
300694.SZ,20211210,254719.9838,246525.7462,841.5518,2.0554
002822.SZ,20211210,404914.7258,361362.7814,18.1699,1.1602
688165.SH,20211210,557782.82,319776.2867,,2.7972
600791.SH,20211210,158960.88,158762.1073,,1.0391
000544.SZ,20211210,613076.543,613076.543,11.8825,0.9479
000681.SZ,20211210,1193083.3735,1029664.6209,70.0726,3.6192
603603.SH,20211210,286182.0784,175542.0305,,8.5828
600210.SH,20211210,1348378.4445,1348378.4445,24.2855,2.5053
300316.SZ,20211210,9679006.7934,9091907.6909,67.0009,15.5961
600808.SH,20211210,2964762.2566,2297584.2066,4.2645,0.8739
605288.SH,20211210,477247.2947,118160.0,30.5824,2.3617
002447.SZ,20211210,278302.635,278280.171,,9.7708
002051.SZ,20211210,871135.8916,783103.7928,447.5236,0.8176
688363.SH,20211210,8353440.0,1650306.1633,109.399,15.324
600877.SH,20211210,1742855.5206,1201369.0059,162.3778,12.7409
300841.SZ,20211210,1536930.0,1049161.0493,23.7275,6.2067
002801.SZ,20211210,453293.568,223813.6992,20.386,3.8244
300839.SZ,20211210,263369.6,117262.0223,150.998,3.1772
002731.SZ,20211210,232589.648,217212.6135,58.8062,1.7863
300883.SZ,20211210,304480.0,210229.448,52.6761,2.1699
002102.SZ,20211210,966617.9184,723647.8159,89.8761,2.695
603131.SH,20211210,832159.8204,778214.3066,52.9275,6.2626
000975.SZ,20211210,2490719.8717,2196259.9146,18.8034,2.4334
002037.SZ,20211210,345726.3441,232104.0254,27.3251,0.9837
600289.SH,20211210,251158.7235,225237.2282,,1.6082
300395.SZ,20211210,2046618.1993,1903720.145,56.1214,8.6845
601607.SH,20211210,5280601.9603,3572813.2634,9.8181,1.0852
002458.SZ,20211210,1077307.3283,733949.0996,61.3235,3.1964
600882.SH,20211210,3224248.5782,2556544.2951,215.2839,6.8548
000718.SZ,20211210,1426279.1005,1075915.7308,15.3196,1.5985
002141.SZ,20211210,826029.9458,826029.9458,,10.3604
920174.BJ,20211210,179477.3837,52851.638,16.9524,3.4316
600500.SH,20211210,2483792.9919,2431708.9919,9.5768,2.0031
300542.SZ,20211210,394273.6615,315938.8341,60.6268,7.3912
000423.SZ,20211210,2955523.3257,2954826.3874,80.8526,3.0053
300015.SZ,20211210,23976088.3369,19774439.7692,109.9182,21.7642
300699.SZ,20211210,4450034.75,4362183.0972,60.5023,11.1352
600460.SH,20211210,8921252.6235,8265988.1682,118.8066,15.6216
002389.SZ,20211210,2718821.3989,2461781.3178,100.736,3.5894
688625.SH,20211210,789333.728,167733.6688,53.8196,9.0957
000650.SZ,20211210,1181547.8695,1132640.6597,16.3372,2.3602
605058.SH,20211210,360740.0498,90185.044,22.8283,2.5642
300809.SZ,20211210,795584.4,230659.65,78.175,5.5508
301081.SZ,20211210,398685.12,87180.104,50.6085,4.1465
688608.SH,20211210,3055800.0,611160.0,81.3962,5.2835
601519.SH,20211210,1474518.848,1445057.9,232.0996,9.5014
002094.SZ,20211210,319885.5652,319679.9932,,1.2829
603067.SH,20211210,640095.953,542880.8,23.6557,3.0616
601677.SH,20211210,2653149.8232,2652581.9325,15.1325,2.6377
300379.SZ,20211210,1367912.542,1285159.0542,50.3096,6.6314
000836.SZ,20211210,312989.903,312953.5977,,2.4703
000685.SZ,20211210,1315799.3251,1117881.0779,8.7973,0.8939
002986.SZ,20211210,628356.96,422189.46,49.7266,3.0759
300268.SZ,20211210,299101.4,229690.4302,,
600202.SH,20211210,170586.599,170586.599,23.293,2.2397
600675.SH,20211210,1719110.1411,1719110.1411,9.6675,1.0911
603018.SH,20211210,569665.0511,569665.0511,10.1061,1.5955
002795.SZ,20211210,272046.8,193689.7144,664.1431,3.8063
300575.SZ,20211210,477999.3668,300154.0633,27.8201,3.0512
300247.SZ,20211210,291062.5933,290696.0683,,3.4837
603038.SH,20211210,274670.6723,244711.2512,48.3616,2.0575
002030.SZ,20211210,2724088.7481,2661369.5723,7.9271,4.3178
600157.SH,20211210,4176939.6593,4176939.6593,8.35,0.9929
001208.SZ,20211210,844924.344,211231.086,57.7149,6.4136
002772.SZ,20211210,370747.023,366125.5516,192.2126,1.2036
603212.SH,20211210,1321633.04,843319.4887,68.556,6.6301
002394.SZ,20211210,254881.38,250867.5,8.9456,0.6771
002723.SZ,20211210,442121.9943,409406.1568,330.8804,6.8893
300050.SZ,20211210,249776.3762,222143.6537,,1.059
603819.SH,20211210,318974.724,318414.801,210.4579,4.1069
000612.SZ,20211210,925146.7297,923969.3437,12.7575,1.7467
605337.SH,20211210,921276.72,230319.18,34.6908,5.9906
300239.SZ,20211210,363285.0256,310231.2701,167.8247,2.5951
601333.SH,20211210,1487542.77,1186969.77,48.9929,0.531
688678.SH,20211210,470125.2,99930.42,35.4132,3.462
300583.SZ,20211210,238100.6987,231739.0112,,1.4201
300636.SZ,20211210,376319.8033,312224.7015,49.4514,4.5775
002952.SZ,20211210,208876.14,88876.1138,42.3153,2.5326
002650.SZ,20211210,726912.0,726888.3375,187.9476,2.6785
300289.SZ,20211210,385160.1328,293074.607,,2.1319
600566.SH,20211210,1693910.056,1693910.056,10.6559,1.9769
601886.SH,20211210,763981.1,763981.1,7.1079,0.8709
600529.SH,20211210,2474470.8598,2474470.8598,39.9254,5.4381
300729.SZ,20211210,685195.3524,540741.7863,38.2312,2.7326
601388.SH,20211210,1012696.6176,927618.5439,12.0509,2.6919
600449.SH,20211210,545126.3879,545126.3879,6.5211,0.8141
600608.SH,20211210,180216.0697,174467.5497,629.3498,27.6242
300081.SZ,20211210,917266.2255,560921.2515,,3.3731
000966.SZ,20211210,1955589.5866,850053.8894,47.9826,2.2891
600101.SH,20211210,299638.6284,299638.6284,32.03,1.196
605296.SH,20211210,1600916.048,160120.0,37.3019,3.5736
002144.SZ,20211210,172873.7524,135705.1636,16.5232,0.9376
300485.SZ,20211210,574628.0152,313742.4555,35.1525,1.9742
688181.SH,20211210,465289.3465,365830.4871,22.5547,2.5784
600461.SH,20211210,762251.44,732276.444,9.765,1.4068
603117.SH,20211210,222233.7202,222233.7202,48.9317,0.9672
600405.SH,20211210,396129.347,393378.8435,,4.0106
601956.SH,20211210,331335.36,134136.0,60.537,1.9836
300389.SZ,20211210,305277.4236,156838.1795,,2.6954
000663.SZ,20211210,323216.5718,294046.1117,16.6603,4.6948
605588.SH,20211210,297807.6115,74452.35,31.0518,3.3077
601113.SH,20211210,461158.3535,366703.625,,1.0137
603003.SH,20211210,276881.1239,276881.1239,,0.7441
000793.SZ,20211210,491322.3824,482408.0639,,1.7876
300444.SZ,20211210,538139.5996,383600.4941,1178.9329,3.6577
000709.SZ,20211210,2527228.6688,2526820.439,8.6957,0.498
002391.SZ,20211210,496313.5535,350921.609,23.1282,1.1106
003028.SZ,20211210,492852.7872,121656.0,23.7419,4.2139
600356.SH,20211210,224645.9963,224645.9963,16.7091,0.9733
002349.SZ,20211210,475527.1688,473403.5339,34.5224,2.1561
300206.SZ,20211210,727152.3075,425547.5813,27.1299,4.0749
002470.SZ,20211210,949662.0174,865497.8387,,1.5208
600498.SH,20211210,2003964.7481,2003964.7481,184.2029,1.8265
002223.SZ,20211210,3457542.9281,3257342.0844,21.6034,4.2471
002036.SZ,20211210,2244685.6671,2209033.9836,157.0723,5.753
002401.SZ,20211210,368005.7923,358846.2559,22.447,2.9521
600644.SH,20211210,376880.4613,376880.4613,37.4912,2.1362
600160.SH,20211210,3401680.0621,3401680.0621,107.8648,2.7227
002843.SZ,20211210,220710.0,220706.4529,41.6995,3.9341
603803.SH,20211210,273686.1121,273686.1121,,1.4221
600617.SH,20211210,600805.4389,425062.654,,1.5109
600382.SH,20211210,426813.1939,426813.1939,36.2237,0.6759
002612.SZ,20211210,1565814.1821,891607.6159,62.6177,5.1152
300047.SZ,20211210,488512.4188,406605.9629,48.0309,1.4662
002802.SZ,20211210,246053.751,242622.2009,29.9196,4.1536
300942.SZ,20211210,1098356.4,111956.4,52.5,12.1869
600870.SH,20211210,250612.6395,250612.6395,1886.1542,294.2288
000157.SZ,20211210,6413036.2624,5221854.6862,8.7312,1.1386
300305.SZ,20211210,561624.585,452397.8955,21.3762,3.1745
688501.SH,20211210,156205.5,35498.2865,27.1822,2.1862
300203.SZ,20211210,1205506.3536,1204200.4608,31.2525,3.2631
603825.SH,20211210,434218.8501,388049.0378,19.1734,1.9457
600668.SH,20211210,432169.288,432169.288,8.7759,0.8977
603848.SH,20211210,539746.0,539746.0,16.225,3.0374
300290.SZ,20211210,452580.1989,430401.4163,57.4916,2.9627
603877.SH,20211210,1587503.5407,1587503.5407,16.5987,3.8965
000909.SZ,20211210,364878.1944,311488.7867,60.3065,1.9998
688060.SH,20211210,426840.0,181407.0,65.8456,4.5616
000687.SZ,20211210,166265.2616,163371.5696,,
600331.SH,20211210,688848.0,688848.0,,20.0715
002675.SZ,20211210,1222574.6328,1119612.8865,35.8146,2.7111
603818.SH,20211210,700537.424,700537.424,27.5747,3.3645
002485.SZ,20211210,260032.0,260032.0,3474.8787,1.1955
600480.SH,20211210,763461.517,763461.517,26.6229,1.5886
002577.SZ,20211210,307773.44,307757.12,83.624,2.8165
002281.SZ,20211210,1588602.5639,1504851.8627,28.627,2.8999
002556.SZ,20211210,1114263.8006,963584.9024,24.7643,2.8144
300245.SZ,20211210,273334.9339,269534.8137,76.7497,1.8241
301001.SZ,20211210,269520.0,67380.0,38.3623,3.2689
601226.SH,20211210,699038.99,691845.0,32.6893,1.8308
300112.SZ,20211210,382330.6715,269351.62,34.2057,3.5175
002104.SZ,20211210,430000.4754,362868.0218,,2.18
002415.SZ,20211210,49946562.7099,43564618.3781,31.3888,8.6817
300016.SZ,20211210,384428.8297,317272.0972,26.7078,2.241
002516.SZ,20211210,836907.2101,542244.2197,43.9118,2.4754
002335.SZ,20211210,1880887.1183,1617162.2015,45.93,5.5549
603811.SH,20211210,335253.1392,335253.1392,18.5723,3.5909
002586.SZ,20211210,382170.7205,298578.2853,,1.1736
600190.SH,20211210,562643.9115,500035.1529,32.6896,0.8547
000850.SZ,20211210,412381.6089,412258.1468,13.1988,0.8976
300241.SZ,20211210,573510.9746,473684.0076,101.1624,2.7487
688378.SH,20211210,583704.0027,362170.214,31.8486,3.508
920000.BJ,20211210,76825.0333,27842.3497,16.8353,1.6045
300221.SZ,20211210,374299.4369,344146.9874,39.3884,3.3162
002426.SZ,20211210,915443.7133,804885.189,,2.0455
603919.SH,20211210,1996068.0882,1933293.5998,48.0284,6.8839
300778.SZ,20211210,255750.0,117895.8908,29.7072,2.5657
600027.SH,20211210,4569744.3535,3771479.0335,21.0574,1.0266
300353.SZ,20211210,488497.7375,384559.1862,,6.3499
603755.SH,20211210,482023.6727,167169.7173,61.5204,7.5791
301023.SZ,20211210,284817.2715,71205.2715,45.4178,3.6168
600959.SH,20211210,1525218.8942,1380808.5495,166.1455,0.702
002163.SZ,20211210,1058275.35,1058275.35,56.8631,12.0098
002065.SZ,20211210,2378467.9223,2087822.1133,38.6191,2.0386
603016.SH,20211210,317062.4,317062.4,56.8767,4.0945
920856.BJ,20211210,67167.833,20543.5641,24.9154,1.6409
002926.SZ,20211210,2517375.0,2517375.0,13.9232,1.1212
000776.SZ,20211210,18801223.2671,14602892.0417,17.8399,1.8236
600265.SH,20211210,255186.8,255186.8,,53.9075
600702.SH,20211210,8600638.3561,8536094.5201,69.3644,19.0555
002201.SZ,20211210,1055650.7107,1053008.4817,188.9221,10.5001
603722.SH,20211210,464749.6875,459909.9488,51.3768,7.4915
600824.SH,20211210,371017.5297,371017.5297,15.4617,1.3904
920454.BJ,20211210,133376.6,38978.2079,43.7259,4.7302
605299.SH,20211210,752631.671,91450.0,53.5383,6.0365
300663.SZ,20211210,861604.1062,665325.4941,137.2821,8.085
688597.SH,20211210,347298.8246,70685.4373,136.3602,4.7358
600035.SH,20211210,492695.4657,492695.4657,7.2006,0.7163
300293.SZ,20211210,387984.9091,373680.0,,6.1877
002336.SZ,20211210,229680.0,194797.35,,2.7481
002970.SZ,20211210,785791.68,384370.6312,51.0886,5.1461
600183.SH,20211210,5349837.8935,5349837.8935,19.6896,4.2573
688555.SH,20211210,216335.33,106210.209,31.8727,2.5659
688216.SH,20211210,544846.29,110904.8441,40.6317,5.581
600470.SH,20211210,383897.6,383897.6,14.7866,2.3787
600847.SH,20211210,288946.749,288946.749,,4.1866
300414.SZ,20211210,403920.0378,382466.3031,96.8423,4.3369
000415.SZ,20211210,1812064.7356,1039402.0381,,0.6721
002610.SZ,20211210,2351754.5746,2302054.703,,5.8783
