ts_code,trade_date,total_mv,circ_mv
002085.SZ,20080926,144734.15,57534.6241
002086.SZ,20080926,128874.725,55360.375
002087.SZ,20080926,97267.7,45449.2193
002088.SZ,20080926,225507.4815,80645.3813
002089.SZ,20080926,63923.904,37289.859
002123.SZ,20080926,336640.0,206149.7149
002125.SZ,20080926,39208.0,14396.512
002126.SZ,20080926,77300.0,29265.6911
002127.SZ,20080926,94427.116,24304.0
002128.SZ,20080926,1069002.8915,197317.575
002129.SZ,20080926,296457.3793,154748.1294
002130.SZ,20080926,87503.5,22540.0
002131.SZ,20080926,104940.32,31977.8024
002132.SZ,20080926,127445.457,43728.4418
002133.SZ,20080926,173512.8,83815.3772
600112.SH,20080926,159822.041,111243.6522
600113.SH,20080926,67260.0,38190.0
600126.SH,20080926,373327.7438,167738.2444
600127.SH,20080926,275496.5662,210157.6591
600128.SH,20080926,343747.1275,195323.6252
600129.SH,20080926,172727.88,105337.8152
600130.SH,20080926,181248.0,103415.5776
600131.SH,20080926,178460.3049,110522.5028
600178.SH,20080926,210708.48,106380.696
600309.SH,20080926,2117424.6912,1048221.8887
600310.SH,20080926,181516.5,70310.418
600311.SH,20080926,356761.6,307706.88
600312.SH,20080926,459607.6152,291249.715
600313.SH,20080926,96127.2,41712.0
600315.SH,20080926,584795.7577,354397.8899
600316.SH,20080926,451231.2,246885.833
600122.SH,20080926,328137.6,262954.1873
600123.SH,20080926,1031587.2,660102.03
600125.SH,20080926,612591.033,428770.9093
601607.SH,20080926,322151.8523,210401.3121
600038.SH,20080926,340723.5,170178.4118
600039.SH,20080926,142576.0,98673.1726
600048.SH,20080926,3641729.6312,1562047.9509
600050.SH,20080926,11594538.2281,5711739.9
600051.SH,20080926,144849.6,93926.4207
600052.SH,20080926,330408.0662,160060.7122
600493.SH,20080926,58820.0,39002.504
600495.SH,20080926,155702.83,100260.4111
600496.SH,20080926,145245.0,103928.9593
600497.SH,20080926,906360.0,515560.306
600498.SH,20080926,347270.0,151961.1653
600499.SH,20080926,258171.27,191672.0119
600500.SH,20080926,1302456.1513,1302456.1513
600501.SH,20080926,194317.397,102973.0058
600502.SH,20080926,77854.92,70683.5172
600503.SH,20080926,343304.85,35154.0
600508.SH,20080926,907011.09,340765.9671
600509.SH,20080926,377025.537,255508.1477
600510.SH,20080926,172279.7244,100222.2917
600712.SH,20080926,60038.88,33643.5018
600713.SH,20080926,146447.8959,115692.517
600714.SH,20080926,60073.125,31399.6767
600715.SH,20080926,54494.208,31016.9088
600716.SH,20080926,243531.3604,128261.5281
600717.SH,20080926,2408317.9946,1248386.259
600718.SH,20080926,1196642.0819,319047.7628
600719.SH,20080926,97710.8034,65558.9946
600720.SH,20080926,192804.4357,182470.1525
600794.SH,20080926,78745.8847,46966.0417
600795.SH,20080926,3421198.9684,2557174.3586
600796.SH,20080926,93160.6627,66614.1127
600797.SH,20080926,315460.8761,278239.2496
002181.SZ,20080926,194689.9964,34662.0163
002182.SZ,20080926,223872.0,55968.0
002183.SZ,20080926,341806.3976,85746.0
002184.SZ,20080926,154000.0,39200.0
002185.SZ,20080926,133632.0,33792.0
002186.SZ,20080926,326720.48,83088.0
002187.SZ,20080926,352000.0,88000.0
002188.SZ,20080926,52640.0,13160.0
002189.SZ,20080926,94439.76,23700.0
002190.SZ,20080926,86357.64,21708.0
000002.SZ,20080926,7179872.2724,6147249.4797
000004.SZ,20080926,33422.7202,27982.3496
000005.SZ,20080926,240469.7386,191859.1738
000007.SZ,20080926,65662.7039,51389.4936
000008.SZ,20080926,29682.2428,20841.4311
000009.SZ,20080926,336574.4491,241708.9193
000010.SZ,20080926,64687.6771,29829.2914
000581.SZ,20080926,389718.6086,232280.9867
000525.SZ,20080926,226432.9843,165143.3483
000526.SZ,20080926,44345.9443,25783.1086
000527.SZ,20080926,2029118.0338,1472874.8724
000528.SZ,20080926,767741.2909,465485.6586
000530.SZ,20080926,178857.6522,80767.4341
000531.SZ,20080926,141256.2678,62859.4284
000532.SZ,20080926,209927.3791,174371.0371
000533.SZ,20080926,181914.88,108257.7966
000534.SZ,20080926,88778.6614,69247.2119
000537.SZ,20080926,177400.283,148991.2392
000538.SZ,20080926,1480228.38,748709.8763
000539.SZ,20080926,1542454.32,436443.3288
000540.SZ,20080926,275502.0658,147151.9615
000541.SZ,20080926,510251.0959,292154.5169
000848.SZ,20080926,259467.39,148915.8626
000850.SZ,20080926,361109.1434,193432.9333
000851.SZ,20080926,114096.1,99301.6178
000852.SZ,20080926,193424.0,62840.7001
000856.SZ,20080926,105101.0,59426.05
000858.SZ,20080926,6339264.4224,3418100.6395
000859.SZ,20080926,133292.16,87922.6483
000860.SZ,20080926,406965.12,215655.8107
000669.SZ,20080926,48287.61,34083.8219
000676.SZ,20080926,93746.8363,51686.6955
600470.SH,20080926,172664.0,110591.1086
600475.SH,20080926,167168.0,84760.8627
600476.SH,20080926,87783.15,65125.32
000725.SZ,20080926,1060377.4904,222836.7307
000726.SZ,20080926,604078.332,216709.9892
000727.SZ,20080926,112775.4098,83368.8878
000728.SZ,20080926,2854995.0,243339.1506
000729.SZ,20080926,1413843.0475,619718.3931
600519.SH,20080926,12447778.2,6002590.4206
600520.SH,20080926,43746.48,25443.4443
600521.SH,20080926,353984.6762,353984.6762
600522.SH,20080926,195790.569,139206.3788
600523.SH,20080926,203310.8352,77803.7047
600525.SH,20080926,234220.5065,125962.6233
600526.SH,20080926,125300.0,77184.8
600527.SH,20080926,139457.501,117562.2717
600528.SH,20080926,739814.4,386827.6152
600529.SH,20080926,181452.9783,142464.5332
600530.SH,20080926,137904.0,118137.76
002265.SZ,20080926,167048.924,33521.6
002266.SZ,20080926,220226.22,44048.32
002081.SZ,20080926,251544.0,73590.0
002082.SZ,20080926,116144.0,49672.9344
002114.SZ,20080926,96890.004,37704.9528
002115.SZ,20080926,108000.0,50115.375
002116.SZ,20080926,102828.0,43700.6895
002147.SZ,20080926,207928.0,112526.5082
600077.SH,20080926,58396.459,39780.7632
600078.SH,20080926,474923.1372,319482.6173
600079.SH,20080926,157190.6171,131399.0511
600080.SH,20080926,82124.5896,54461.9208
600081.SH,20080926,118212.12,47284.848
600680.SH,20080926,219397.3434,34891.1181
600682.SH,20080926,231475.8085,181521.7622
600683.SH,20080926,145077.3897,115152.4002
600684.SH,20080926,92584.4966,64372.5289
600699.SH,20080926,51259.7437,47683.2874
600701.SH,20080926,149634.5808,115086.3096
600702.SH,20080926,189562.6,135218.5539
600703.SH,20080926,224028.3036,64008.0869
600704.SH,20080926,438085.1675,382567.8834
600706.SH,20080926,31789.3725,24309.5052
600707.SH,20080926,128450.384,82395.9293
600708.SH,20080926,285343.3679,197626.0797
600710.SH,20080926,208093.6,152128.6615
600711.SH,20080926,36236.6784,16293.7008
600879.SH,20080926,471485.0424,349840.2097
600880.SH,20080926,449192.6712,285193.9603
600881.SH,20080926,890524.067,759199.2939
600982.SH,20080926,69216.0,54924.4204
600983.SH,20080926,234432.0,86548.176
600984.SH,20080926,47562.816,33243.1821
600985.SH,20080926,56700.0,34737.1914
600986.SH,20080926,112985.8916,70764.267
600987.SH,20080926,139344.66,69201.86
600988.SH,20080926,34673.9474,11852.177
600990.SH,20080926,49980.0,28076.917
600991.SH,20080926,199133.1391,98754.98
600992.SH,20080926,78240.12,55065.813
600993.SH,20080926,175000.5108,102989.6007
000026.SZ,20080926,142360.5774,45421.3222
000027.SZ,20080926,1832476.1162,498077.9931
000028.SZ,20080926,363068.244,188097.806
000791.SZ,20080926,76923.0,42855.1753
000793.SZ,20080926,459724.8107,395257.7033
000795.SZ,20080926,80825.6,47465.2698
000796.SZ,20080926,84317.3691,69647.2333
000797.SZ,20080926,146434.1174,63607.544
000798.SZ,20080926,173144.61,70669.5984
000799.SZ,20080926,185466.6,78752.9984
000037.SZ,20080926,249543.7147,96678.4048
000040.SZ,20080926,171871.1712,153592.6155
000980.SZ,20080926,128068.0,52796.277
002019.SZ,20080926,161479.5,96322.4153
002020.SZ,20080926,45494.4,20483.9251
002021.SZ,20080926,122269.2128,73565.1866
002022.SZ,20080926,615346.875,476069.9853
002023.SZ,20080926,96327.4552,48442.6132
002024.SZ,20080926,5204353.92,3829752.9456
002025.SZ,20080926,224400.0,122310.3828
002026.SZ,20080926,61830.0,41523.9975
002027.SZ,20080926,94026.2211,48789.04
002028.SZ,20080926,681778.8,403648.0888
002029.SZ,20080926,349664.4,349655.0002
002030.SZ,20080926,126403.2,74286.828
600689.SH,20080926,149537.5592,74545.2288
600690.SH,20080926,1219390.5995,688438.0293
600691.SH,20080926,40411.0969,21105.4464
600692.SH,20080926,234082.9955,169697.9079
600693.SH,20080926,272729.9535,222337.0897
600694.SH,20080926,566583.2816,488121.8914
600695.SH,20080926,390904.6923,29259.516
600696.SH,20080926,130436.6057,82824.179
600697.SH,20080926,246427.4282,169928.0665
600740.SH,20080926,414658.1,308057.91
600741.SH,20080926,653817.7225,503694.1314
600742.SH,20080926,130298.4144,104054.1767
600743.SH,20080926,385173.9174,38709.0
600744.SH,20080926,237690.432,158444.4307
000031.SZ,20080926,859708.7765,490461.4484
000032.SZ,20080926,124116.6826,79349.0505
000033.SZ,20080926,90585.5638,55895.1979
000034.SZ,20080926,66225.1032,24324.9977
000035.SZ,20080926,48152.1058,27402.7781
000036.SZ,20080926,268609.1632,184469.3802
000605.SZ,20080926,67122.0,29700.0
000606.SZ,20080926,84912.0696,66903.6276
000607.SZ,20080926,139491.3506,117856.832
000608.SZ,20080926,216939.2074,152204.5959
000682.SZ,20080926,288558.1425,232826.2841
000683.SZ,20080926,402846.4033,228934.5389
000685.SZ,20080926,779282.2028,198795.4098
000686.SZ,20080926,1145531.6691,345237.5533
000687.SZ,20080926,255998.4,132965.3447
000690.SZ,20080926,744014.7,516457.9979
002231.SZ,20080926,60669.0,15309.0
002232.SZ,20080926,130806.48,32928.0
002233.SZ,20080926,262800.0,65700.0
002234.SZ,20080926,140072.5,35181.0
002235.SZ,20080926,85300.0,21325.0
002236.SZ,20080926,207013.2,52063.2
002237.SZ,20080926,263545.8,66024.0
002238.SZ,20080926,265932.0,66732.0
000703.SZ,20080926,43316.91,33252.4796
000705.SZ,20080926,60534.0809,47945.9224
000789.SZ,20080926,193203.8746,86706.7698
000790.SZ,20080926,90840.204,56158.5252
000800.SZ,20080926,1106700.0,519839.3491
000801.SZ,20080926,66546.0951,34406.7011
000802.SZ,20080926,149589.3158,65541.3158
000803.SZ,20080926,42917.58,30330.137
000806.SZ,20080926,173405.3106,143919.3893
000861.SZ,20080926,101797.8663,80793.5411
000862.SZ,20080926,172199.7,123944.3925
000868.SZ,20080926,90567.95,52342.5155
000875.SZ,20080926,260998.5,221077.2461
002008.SZ,20080926,683731.6408,459169.1751
002009.SZ,20080926,154928.5862,107168.4033
002010.SZ,20080926,99372.0,80961.008
002011.SZ,20080926,233391.3405,73335.492
002012.SZ,20080926,79863.6122,60358.9179
002013.SZ,20080926,70793.1,49506.1456
002014.SZ,20080926,88252.8,87711.7317
